"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"22",1704.51751638893,1702.72923988808,1700.98266745885,1702.8778781469,1702.98211353225,1704.87744550892
"23",1701.65608635751,1703.50335417992,1703.39201904565,1705.39318491974,1702.95872764155,1704.9566046237
"24",1729.63293615504,1728.81155754492,1726.09976508721,1728.09908997649,1727.69177892275,1729.69142503787
"25",1741.5277117537,1743.52777430513,1743.52768666618,1745.52789645888,1740.20384987186,1742.20420547477
"26",1720.61236616674,1714.4560600251,1712.51169102027,1714.30326643981,1714.51298500813,1716.30264296518
"27",1680.9884730345,1680.72592665401,1681.50482390069,1682.72578808927,1683.5046206756,1684.72589955565
"28",1676.86005473174,1671.96207910774,1673.89899442706,1673.96161761933,1675.89795619308,1675.96140577844
"29",1844.52554904035,1834.63620216861,1834.70665922398,1834.19967803589,1836.70672536476,1836.19962419578
"30",1624.08181440736,1618.93558304918,1619.90206071237,1620.93740945203,1621.90169236984,1622.74350858246
"31",1810.02296598255,1808.46621350079,1808.05240740957,1810.03662306747,1810.05250739083,1812.02335556059
"32",1626.64883851113,1628.38137957412,1628.30517327771,1630.30524837044,1630.27052977846,1632.23903434044
"33",1654.84548286722,1646.70484963716,1649.48245348111,1648.58797666169,1651.48225290584,1650.58825149165
"34",1664.93106421197,1659.18249896467,1657.38386087475,1659.21484124647,1659.38464979934,1661.21127181771
"35",1694.28261202153,1696.07350757892,1695.29059682845,1697.29085113618,1695.24246263311,1697.24139117224
"36",1608.37495861283,1608.79023185814,1609.28933512473,1610.78952148013,1611.28939073013,1612.79008226981
"37",1801.2200374952,1799.69394580195,1797.51682799938,1799.46792207433,1799.51713891682,1801.46798992662
"38",1713.38059680065,1712.92506584892,1708.23365156547,1710.23196749091,1708.56685063227,1710.57709216679
"39",1676.82060719733,1678.82048745478,1678.82118443745,1680.83658112562,1679.86052036371,1681.86256006749
"40",1752.1397532233,1744.32451559648,1745.94745430761,1746.1686776426,1747.94727203778,1748.1688998164
"41",1669.65739074011,1667.64014810945,1663.80961623352,1665.80957211972,1664.9546919465,1666.95444317566
"42",1666.46273448009,1666.42001625682,1663.9475626382,1665.94970046578,1661.08801356626,1663.09429794059
"43",1703.1577880399,1705.15777659371,1705.15787262869,1707.15773011236,1704.58481515923,1706.58549523394
"44",1665.82424125703,1666.41338282067,1657.12122941942,1659.12132544947,1653.57292503232,1655.56633040024
"45",1685.98295317614,1687.87511016366,1687.557908487,1689.55791423487,1687.85340866709,1689.85305042626
"46",1678.74405973764,1680.51768796187,1680.23452748038,1682.23879251711,1680.97802133708,1682.97783741425
"47",1769.31569746064,1767.26926916587,1765.17376725095,1767.17706189522,1767.16526955245,1769.15326750152
"48",1740.14277779019,1740.83946630245,1741.09050998435,1742.804724227,1743.09051526603,1744.80472057793
"49",1781.73090883961,1773.86751186362,1771.9040783436,1773.14002160402,1773.90416736086,1775.07554450026
"50",1795.32981883486,1785.0728775971,1783.33142189434,1785.32071076109,1785.33140630163,1786.59283561018
"51",1713.01187914674,1709.3435654925,1711.38285663332,1711.34309616995,1713.38256442626,1713.34470073471
"52",1633.3078143128,1631.93084064888,1631.40176492499,1633.36487456277,1633.40238983059,1635.36308828685
"53",1718.83542048152,1714.98772894993,1714.58749594301,1716.34694278879,1716.58648757801,1718.34700808479
"54",1737.86704416554,1737.81296751003,1737.43281644399,1739.81287365949,1739.29410817895,1741.29399780436
"55",1796.92322392936,1791.29304109289,1789.32876595376,1791.32617371371,1791.32701327763,1793.1710644523
"56",1691.63134609246,1684.75186693681,1683.26554598905,1685.26536687648,1685.228606301,1687.26843269474
"57",1747.75330036383,1740.2289003592,1734.95352114801,1736.87341381406,1736.9536450109,1738.76800839667
"58",1721.4628539944,1721.62120631267,1720.71217045426,1723.62178447643,1722.21107481045,1724.21096093392
"59",1627.90458579331,1629.8060936504,1629.83955340203,1631.80670727262,1631.83989686125,1633.80687405071
"60",1709.30633475202,1710.11621311588,1709.85476977629,1711.85472392745,1711.63989615326,1713.63986890795
"61",1688.77893517166,1684.46907501846,1686.2796537308,1686.47593754673,1688.2921225104,1688.47549949063
"62",1739.57228339292,1736.57590053342,1736.14625569012,1738.14177715661,1738.14632031257,1740.07796089408
"63",1738.5787760855,1740.29942612157,1740.38898525049,1742.29899562574,1742.38922542705,1744.29880876361
"64",1574.33980892062,1575.29848429228,1575.60190094295,1577.29767604437,1577.60290607124,1579.29859543169
"65",1568.41997253089,1568.04521919375,1566.4560962947,1568.45651181249,1568.4556141693,1570.45616480925
"66",1706.00182052185,1700.99227673829,1701.22827283274,1702.70997781915,1703.22825262773,1704.70714533202
"67",1756.9951895588,1755.87155744871,1755.9238875438,1757.73983627608,1757.92359497344,1759.740437457
"68",1698.62972505612,1697.06122951479,1695.66980944963,1697.66896287113,1697.67613011641,1699.66853044932
"69",1726.43564630581,1723.44628600105,1723.00363289171,1724.74388845992,1725.00366405657,1726.74386726866
"70",1662.38304376943,1659.79633402939,1656.51388510978,1658.51233040853,1658.25320233906,1660.25484906295
"71",1702.95786662748,1702.05833909768,1703.47913264956,1704.05807487141,1705.47892709613,1706.0577471896
"72",1742.84287899933,1743.56979981899,1743.93870503771,1745.56943438228,1745.9369072971,1747.56955390179
"73",1655.1929006533,1655.74226589195,1655.42823647904,1657.42794202035,1657.32832187281,1659.32834844268
"74",1738.84109936892,1739.28100178178,1739.86696469499,1741.28268641837,1741.86709487788,1743.28074937127
"75",1680.69771953098,1669.73033782824,1672.09660531344,1671.6374284426,1674.09604377665,1673.63430809658
"76",1722.4535631095,1720.71551955473,1721.36291947367,1722.71755713184,1723.36292136616,1724.71185418338
"77",1716.387166812,1715.74188806114,1714.47134583908,1716.47140534718,1716.19095293773,1718.19185286251
"78",1785.38075951392,1781.87310430128,1780.51130494934,1782.40421746454,1782.50877150435,1784.40294051613
"79",1720.54328642144,1719.10370677234,1716.75104679113,1718.75091163703,1717.78790109478,1719.79024409592
"80",1716.53272372656,1717.63169165767,1716.30414028517,1718.30417630263,1715.69026105562,1717.62006368987
"81",1603.32954467846,1602.522785545,1601.0606519078,1603.03604908148,1603.06076963614,1605.03615664804
"82",1779.12147943052,1769.94385262486,1770.90386704036,1771.40468135048,1772.90502968351,1773.40385730871
"83",1616.95136071267,1616.33244560826,1616.71949331716,1618.30828520553,1618.71947474344,1620.30828350848
"84",1668.87246036287,1667.90070441858,1668.56431844535,1669.90067828419,1670.56454351253,1671.90101671863
"85",1701.54197265668,1699.92385836991,1700.54219038928,1701.92581162133,1702.54157053558,1703.92433600261
"86",1665.71441335844,1661.90776284165,1654.73349259027,1656.73601119156,1656.73349244882,1658.40409132316
"87",1736.8361365959,1738.26593459681,1738.43438691599,1740.26592517334,1740.43416927682,1742.26757299965
"88",1632.73636672228,1632.54115862673,1632.54390614054,1634.52324752092,1634.54667170435,1636.50227847853
"89",1685.98354286158,1686.53498054157,1684.55417094186,1686.55418950625,1685.9934250269,1687.9934289141
"90",1731.90138747487,1728.19750265434,1727.07300291653,1729.07330242505,1728.95520308216,1730.95433358208
"91",1695.3828302937,1689.21755778087,1690.5774156925,1691.21315152248,1692.57613301223,1693.21858575707
"92",1759.86867256931,1755.66165356001,1749.00844397368,1751.00844768742,1751.00730112444,1752.98728412711
"93",1636.48450821219,1634.05981204084,1633.88152091151,1635.49736308433,1635.88176725103,1637.49723801564
"94",1673.24083564332,1675.23176225378,1675.16711443252,1677.16727292847,1674.66052000068,1676.66096647156
"95",1686.81171131939,1686.96606399705,1686.93658769695,1688.85902747268,1688.93641997193,1690.85917604308
"96",1623.14058863668,1619.1891475961,1617.51661670254,1619.51253548985,1619.51696841186,1621.30008842148
"97",1645.09348622124,1646.32130074648,1646.65435507228,1648.33347837613,1648.65433585987,1650.33597867027
"98",1683.06249046464,1681.34300104386,1681.52929698455,1683.34294629577,1683.3296400349,1685.32954260166
"99",1714.1025018429,1714.5348661703,1714.43323575205,1716.53413058331,1716.43465305332,1718.43169259755
"100",1661.65587291866,1660.78845724627,1655.1962916745,1657.19576607621,1655.50171242859,1657.36198474123
"101",1747.37601272963,1747.93559180439,1747.05737844738,1749.05706409417,1749.05735212705,1751.05285458196
"102",1635.381913752,1635.98029008856,1634.55236194112,1636.55254106561,1635.88368746102,1637.56973797997
"103",1738.18451720555,1732.51905111141,1734.28444672864,1734.51942219528,1736.2840320202,1736.50579070539
"104",1655.85211632683,1655.52792087258,1655.09213536978,1657.09166816334,1657.02057190172,1659.01820058417
"105",1726.23627145125,1727.61817198606,1727.26799557343,1729.26837909359,1728.02454239717,1730.02439094066
"106",1650.00487581251,1651.57539365311,1651.1679298228,1653.16787200725,1653.06161978756,1654.93579698949
"107",1618.26010820286,1618.6524854682,1618.13184510403,1620.13140419989,1620.13184059088,1622.13136938384
"108",1686.76932045769,1688.55304820255,1688.29789538663,1690.32806543362,1687.12063098253,1689.12058503109
"109",1586.15826750656,1585.93850820068,1586.29292108331,1587.93620705112,1588.29291791465,1589.93612629314
"110",1558.98822380931,1559.51837371595,1557.11753746821,1559.11751815538,1559.09586996405,1561.0803827709
"111",1659.24876702166,1651.39224912362,1651.56110356396,1652.82953310796,1653.56108967361,1654.41427577559
"112",1730.18360127949,1726.78334778547,1726.29203850122,1728.12556904502,1728.28977868175,1730.1252203712
"113",1726.1318500844,1720.90340720673,1720.53762982082,1722.35048346954,1722.53779381565,1724.05542647967
"114",1779.39776269647,1781.07354775216,1780.9992828561,1782.99861864673,1782.54027971118,1784.54070072001
"115",1666.21070950337,1666.43282131945,1662.26039697902,1664.24122230578,1664.0114034358,1665.56217440301
"116",1599.10267290985,1597.93562236174,1598.24324751279,1599.93261529865,1600.24331618704,1601.92797620212
"117",1553.37924121846,1554.13085056908,1552.83839858014,1554.83834727688,1554.51513762542,1556.52647828742
"118",1650.26847337808,1651.51913040404,1651.14866792251,1653.13140194651,1653.14899577832,1655.10048130301
"119",1646.54776975952,1644.45063598119,1644.77494277413,1646.34801237301,1646.77581319706,1648.3457611747
"120",1627.81074279202,1623.54163143743,1621.79363242895,1623.80196728057,1623.67887440816,1625.67854192978
"121",1683.95284779864,1683.85751391484,1684.12607273762,1685.85647777042,1686.12641889303,1687.85649437343
"122",1743.52860908949,1744.9480903873,1744.96280930578,1746.94662964214,1746.95837306246,1748.94694380782
"123",1741.30805644701,1743.06861688968,1742.85727292417,1744.85746024207,1742.83292770609,1744.83769525224
"124",1686.40834435185,1688.4077648198,1685.12597109608,1687.12611393645,1674.1068881374,1676.10706042299
"125",1682.94887839354,1683.41844118561,1681.62290107852,1683.62304769481,1683.08862649978,1684.76019923614
"126",1714.44558034192,1707.348605021,1705.68135458822,1707.3154296826,1707.67946653542,1709.31319017753
"127",1772.48140860099,1762.41644851269,1759.81154407212,1760.54423624113,1761.81075015803,1762.54398948671
"128",1704.51505988,1704.81622746825,1703.49518656866,1705.49797426598,1704.84883742715,1706.84989285167
"129",1632.59621601492,1630.1877615525,1629.9406136371,1631.94083577662,1631.93668310112,1633.93701521004
"130",1881.91676249139,1881.44604139428,1879.77932435574,1881.7798379391,1881.09881597243,1882.67369605751
"131",1667.45403023427,1666.35511852674,1666.41761868362,1668.2625459424,1668.41767458824,1670.26219277253
"132",1702.59991469842,1702.33207234072,1702.77132543064,1704.33190308171,1704.77087507177,1706.32570123147
"133",1610.79914250173,1606.09678278096,1605.41604530893,1607.08573547854,1607.41541251694,1609.08022459373
"134",1547.64298139374,1547.671444224,1547.80737404808,1549.67141234611,1549.80742005983,1551.66847095563
"135",1686.19607662408,1682.13672524229,1679.81593077947,1681.54776004657,1681.81636800749,1683.5479557801
"136",1699.07105660182,1699.33417038362,1698.7499636946,1700.75119244832,1700.27476316874,1702.27420018753
"137",1680.12009166504,1679.29113400212,1676.50524652965,1678.50209065375,1677.38177138514,1679.38275263433
"138",1754.86670785165,1755.519308663,1755.78411613285,1757.51929585321,1757.78412443958,1759.51899350604
"139",1677.3951710951,1678.25742650114,1678.29703535654,1680.25900936194,1680.29697433597,1682.19159381274
"140",1688.16899883296,1690.12036501088,1690.09396008274,1692.11688327045,1691.83794726,1693.83795122754
"141",1556.6192653764,1558.61911505135,1558.6189196988,1560.61920563793,1560.62007970495,1562.61930822371
"142",1615.0192253078,1614.08762589135,1610.12087412463,1612.12049368366,1611.83772084157,1613.82556649939
"143",1720.98440141257,1716.55987873272,1712.69913121461,1714.69990842354,1714.69976649292,1716.14622706499
"144",1652.81936637714,1652.40121155588,1652.96088864118,1654.41657669583,1654.96454492057,1656.40129619098
"145",1698.61941655688,1689.64106523835,1685.11495327809,1687.02719657865,1687.11494825179,1689.02411080525
"146",1712.46792918256,1714.23125346839,1714.30018173278,1716.2322382519,1716.30006890387,1718.23157677191
"147",1668.93568893581,1669.8345992928,1669.82827937188,1671.82834763317,1671.8294975197,1673.82902905282
"148",1766.28884089697,1763.3806507993,1762.38410360874,1764.37923457779,1764.38275511801,1766.38057149748
"149",1778.5717718279,1773.80312835322,1772.34491204652,1774.09747251578,1774.34499738952,1776.09713232179
"150",1668.7784647883,1669.43092119277,1669.34044000564,1671.3463495449,1671.34022148035,1673.34979804274
"151",1695.47562956124,1689.97495703221,1690.68685299361,1691.97518881539,1692.68690216189,1693.86788266202
"152",1745.17890589067,1739.8924550831,1733.42754945622,1735.139284215,1735.42691206208,1737.36596794897
"153",1634.20118193041,1636.20028593262,1636.20193800871,1638.20052602387,1638.1902941737,1640.1905378343
"154",1641.17797634287,1638.95459692324,1636.89585354856,1638.89635892233,1638.54575952783,1640.54768408852
"155",1627.65232620577,1623.71009778413,1622.72030643634,1624.72276242019,1624.70893232473,1626.7037699824
"156",1727.08815626494,1721.60244231383,1719.85004285134,1721.75362094563,1721.84962258049,1723.75295477463
"157",1706.53964611789,1703.91436325191,1702.9211091019,1704.92229033248,1704.91904443306,1706.91918535464
"158",1719.22936593374,1721.18913919908,1721.18529374827,1723.18823908913,1723.0968766175,1725.09753356661
"159",1653.61495510187,1647.94609695949,1650.86387894574,1649.94588536255,1652.86436161708,1651.94598170384
"160",1617.73235740167,1615.7732503824,1615.20960189262,1617.20877577193,1617.17716073041,1619.17694345793
"161",1722.94652153472,1721.57374926036,1722.04133359718,1723.57602383812,1724.0414887642,1725.57429656969
"162",1777.46477868251,1779.24105604774,1779.33027184557,1781.24191475613,1781.32998223433,1783.24173039552
"163",1674.65023147064,1671.98535138639,1671.10942337384,1672.62159665096,1673.10869861546,1674.62201617095
"164",1720.18956771234,1721.44096980441,1720.10528310673,1722.1061013395,1719.90242626823,1721.80869148061
"165",1767.21190262522,1765.71731934739,1763.16383116359,1765.16452120377,1764.81737548206,1766.45514731007
"166",1633.33654340281,1634.2414342891,1632.59196715088,1634.59207175137,1631.53891192712,1633.5388171093
"167",1740.43681491149,1737.6268223552,1735.97421130148,1737.52936710913,1737.9747154754,1739.52993625164
"168",1708.11529213165,1701.86548791161,1701.02541820343,1702.36684730745,1703.02461605098,1704.36292267472
"169",1607.60737057124,1595.19935819907,1599.10337786518,1597.17474665679,1601.10317742417,1599.17466417435
"170",1746.9485428867,1743.25456945883,1743.87904611086,1745.25540362123,1745.87825721698,1747.85207967872
"171",1678.8178125172,1679.41884914181,1678.87849803426,1680.8775156784,1680.47223872959,1682.47426947634
"172",1663.72211647307,1660.0669995966,1659.06950317256,1660.60222175989,1661.07026149525,1662.60224062883
"173",1632.25152342165,1631.27632787593,1631.1113919425,1633.05506653166,1633.10974973622,1635.0548605881
"174",1607.63205911518,1609.6320901685,1609.63209860741,1611.63223288935,1611.43913824502,1613.43864711705
"175",1808.92997788903,1785.65062753513,1791.92048471651,1787.65235126739,1793.92184748135,1789.65295078285
"176",1703.76149405106,1705.70457484338,1705.72323231382,1707.70976680383,1707.72321729545,1709.70461790119
"177",1692.06434021762,1692.87485262768,1691.97635637636,1693.97734878993,1691.62360050734,1693.63478227125
"178",1618.91886063101,1617.279472019,1616.47204769109,1618.4603900843,1618.47200202649,1620.43372769768
"179",1731.90905839485,1733.2184848117,1731.45255854279,1733.45167326495,1729.99658731136,1731.99688342535
"180",1661.38404330301,1651.02075793182,1646.29880407112,1648.30291209194,1647.67941667055,1649.67971907756
"181",1716.86808817079,1710.77302895677,1712.96908364826,1712.77261667243,1714.96762107558,1714.77289693795
"182",1657.78646088797,1655.36625812214,1654.00469927159,1656.00417347842,1656.00621934478,1658.00669528088
"183",1786.51040978355,1778.17920531131,1780.07745685434,1780.17771885814,1782.07642517696,1782.18041050607
"184",1770.55830941694,1765.82777405949,1768.25165893013,1767.8287578536,1770.2514929323,1769.82777569449
"185",1642.02419224551,1643.89476372956,1643.83155787036,1645.89479984681,1643.39156437795,1645.39156674533
"186",1667.44059082702,1664.39668218987,1664.74360394412,1666.356510862,1666.74344514154,1668.36030995993
"187",1721.5865556458,1719.31088503047,1720.55348437366,1721.31550137182,1722.55354706733,1723.3109386859
"188",1723.5395267809,1717.70565016183,1718.15629200822,1719.6334437232,1720.15627806555,1721.31077069782
"189",1689.99239480861,1687.66800660369,1686.97839341189,1688.86963007434,1688.97806913584,1690.8695174755
"190",1715.25895570968,1716.57437584937,1716.40492693696,1718.41522653055,1717.92307134379,1719.92318337962
"191",1739.19540627433,1739.48076024314,1739.39729603045,1741.39742746545,1741.39264274102,1743.39283265596
"192",1670.06315035051,1668.11511456628,1665.34213180833,1667.3431060711,1666.101230037,1667.5397706881
"193",1704.2914774241,1696.92069047774,1695.6470138198,1697.57050615918,1697.64651601404,1699.53410289087
"194",1732.60484907621,1723.45317127597,1729.547302907,1725.45392498281,1731.54743194125,1727.45285814285
"195",1763.07522367521,1756.52490628924,1760.62539994434,1758.52477259036,1762.62543233397,1760.47722330777
"196",1765.83894957546,1759.16730898208,1761.88628108297,1761.1640340736,1763.88689322918,1763.16609162775
"197",1668.91890763289,1666.15559004202,1666.52140359249,1667.94167571174,1668.52138337943,1669.94168094547
"198",1726.33044610663,1719.55473260918,1715.02545761477,1716.83312854146,1717.02527303103,1718.88191101892
"199",1642.65983263413,1639.77020122244,1640.37318174578,1641.77092098834,1642.37360162294,1643.77128469028
"200",1826.90668765287,1815.89717196975,1821.15161467774,1817.89806090171,1823.15526315167,1819.89293246655
"201",1643.27907176546,1636.63708212314,1637.95570592011,1637.95293497685,1639.95607258274,1639.95303602943
"202",1738.44972082484,1738.45167754066,1738.21111655876,1740.2103622618,1740.17368141791,1742.17372662552
"203",1618.93110823909,1620.79964924887,1620.78060504864,1622.79359500891,1622.73738807459,1624.72495326981
"204",1582.40364476164,1583.04300144314,1581.54343472933,1583.54143963899,1582.94704618504,1584.93417512268
"205",1678.08711916201,1679.73731482843,1679.42670741269,1681.42671332507,1681.26237849199,1683.15580082358
"206",1768.86616453679,1765.90335277216,1766.13100378501,1767.85270519354,1768.13102134434,1769.73507039399
"207",1663.66633092952,1665.59937980195,1665.58819726905,1667.59262266845,1667.41902151614,1669.41908588758
"208",1704.36795077021,1699.22939623776,1700.10861818205,1701.13769804009,1702.10876118704,1703.13661829893
"209",1687.44183013771,1688.62731732374,1688.03903950972,1690.03909285364,1687.7959158885,1689.78853713148
"210",1820.36387117828,1815.83019436688,1811.1682020734,1813.18745691357,1813.16885467074,1815.04531610735
"211",1718.71040560637,1709.93189099393,1710.89015014303,1711.39082949805,1712.89057352656,1713.39116432921
"212",1694.54623010909,1689.97220203831,1688.15946599612,1690.12411089095,1690.15723314049,1692.1266685378
"213",1666.62857380151,1658.17620562272,1659.73611711993,1660.17649817889,1661.73611333906,1662.17174148936
"214",1650.53878504396,1651.63199841273,1651.20419280667,1653.20745028297,1653.10003087554,1654.90286438259
"215",1780.71615291902,1776.90847055211,1774.68444454655,1776.4348651212,1776.684447374,1778.43449537948
"216",1658.38982320614,1654.8276831839,1655.5646923102,1656.55019262417,1657.5643785718,1658.54903677785
"217",1666.56023188059,1668.23426961365,1668.22438303568,1670.23418101319,1670.19917516107,1672.19915857108
"218",1681.68651170174,1672.60903085659,1666.77320666568,1667.59279229457,1668.77320523055,1669.59284538265
"219",1658.55006170092,1650.3633565381,1647.47887133642,1648.92215635477,1649.47843803632,1650.92304657713
"220",1678.80543422351,1680.80547263516,1680.80544792472,1682.80976820741,1682.80727909176,1684.80728078091
"221",1704.37891969405,1700.52850967339,1701.8871807233,1702.5314114095,1703.88741854605,1704.53113761994
"222",1573.67993119306,1572.82209323042,1572.32251530532,1574.24756925668,1574.32245470621,1576.2476670834
"223",1638.38522266006,1639.3177462349,1639.24832535428,1641.24176420814,1641.24874202451,1643.24162515306
"224",1730.99428135391,1723.69339471544,1723.607101803,1724.1582738102,1725.60785855626,1726.0303239363
"225",1750.64255668182,1752.5192316976,1752.50908169441,1754.51842913571,1754.45748769315,1756.4603072027
"226",1784.89320575333,1774.34148607353,1775.99173127186,1776.34118034983,1777.99185503017,1777.24026771267
"227",1730.79687886181,1719.55678702951,1719.31913655748,1719.94534863099,1721.31805250744,1721.90055274656
"228",1746.02383440938,1747.70530670075,1747.76735423039,1749.70673380163,1749.76771559103,1751.70512030858
"229",1660.84134553233,1656.41351863032,1655.62385800766,1657.57801480998,1657.62359082512,1659.46201926543
"230",1613.43359566421,1612.7898536065,1612.18883706644,1614.1888531412,1614.10253039371,1615.94381820667
"231",1630.47350585396,1631.40645584498,1627.81807796556,1629.81122725487,1626.6447744325,1628.64464019848
"232",1647.03683609075,1648.68889624085,1647.50154925013,1649.50143729432,1646.66526546871,1648.66546192516
"233",1628.4815878568,1628.62134937491,1628.17739665661,1630.17638736451,1630.16717320573,1632.13628106682
"234",1679.36325434258,1681.35913775932,1681.35901511884,1683.35922063176,1683.33046064691,1685.34304164509
"235",1765.93580393085,1766.34593599269,1764.80021931465,1766.80039727893,1764.16174557137,1766.14871884521
"236",1650.021663592,1649.01238186809,1646.72949870275,1648.72610411094,1646.5645180338,1648.47955263408
"237",1752.74192101022,1744.68700855928,1748.00249790486,1746.68555991032,1750.00277533213,1748.68617349732
"238",1701.04993675625,1694.9537226914,1690.30041325696,1691.86881302662,1692.30046817463,1693.86848034708
"239",1620.86613656532,1618.88898033372,1615.51242552406,1617.51265631391,1616.57435506847,1618.00231049478
"240",1566.15027643905,1568.10586189595,1568.0533467249,1570.05322277161,1568.91315491548,1570.91292559437
"241",1656.85319199722,1655.29929661898,1654.48716266677,1656.48296355073,1656.48714550822,1658.48300614408
"242",1653.49281968861,1654.32765460702,1654.23939571143,1656.34321112979,1655.54765325523,1657.54391937326
"243",1743.21628266731,1744.42952025261,1744.57217701322,1746.42967132083,1746.57238395169,1748.42952466316
"244",1754.74029154956,1754.15982349491,1750.35527439042,1752.35465043738,1751.8945059671,1753.58747225403
"245",1692.10423773354,1693.87139274679,1693.82669329077,1695.82682638187,1695.6838281908,1697.67361595472
"246",1646.27592448344,1646.6839953802,1646.42211387095,1648.27352530017,1648.42209898587,1650.27377090953
"247",1723.23390848584,1720.68119869021,1718.5162555214,1722.68112405483,1720.49949778817,1721.90266598573
"248",1661.08049728196,1659.13466520711,1660.47695106826,1661.13433432289,1662.47675214899,1663.13415496384
"249",1691.29268503332,1692.42787648094,1692.69547313286,1694.42834809353,1694.69425680326,1696.43208633698
"250",1762.564496509,1762.66694291182,1763.2059238735,1764.6671962849,1765.2057925796,1766.66706998704
"251",1748.15460029235,1741.56791803689,1743.8370814092,1743.54520643513,1745.83806763867,1745.54509228129
"252",1724.13504365253,1722.27090894502,1719.89350289975,1721.89285605763,1720.78340171364,1722.78400369269
"253",1657.89262297983,1658.62760573732,1658.56080571004,1660.59674080015,1660.52962694657,1662.53608030745
"254",1701.2489217804,1702.97246903846,1702.83283070153,1704.83465029878,1704.08223282805,1706.08236485306
"255",1704.48394039119,1688.05051330746,1689.85615523612,1689.50888008859,1691.85629850756,1691.5090037957
"256",1651.87127641414,1651.87956120716,1652.41452701711,1653.88272697218,1654.41469632404,1655.88146350293
"257",1716.20173744055,1718.09824920801,1717.3258111738,1719.3264598111,1716.63650503632,1718.63649399704
"258",1757.33714009666,1759.16946828953,1759.21989360721,1761.17221539545,1761.22039295132,1763.18756228384
"259",1644.34451395745,1642.41974144623,1641.10810637044,1643.01437683852,1643.10839963026,1645.02031323157
"260",1842.9856800501,1841.43263720683,1842.39398089795,1843.43256936361,1844.39365162584,1845.43232012011
"261",1631.6669259926,1625.25666388217,1625.31493306653,1626.84647651142,1627.31660378294,1628.84121683074
"262",1808.31160817938,1799.74317181091,1801.09395476816,1801.06653950729,1803.09408934266,1803.0649514158
"263",1657.36186109993,1652.10274140231,1650.3749992549,1652.32504224559,1652.37579007318,1654.32494832318
"264",1668.74515965087,1670.22092865218,1668.70734022721,1670.70718787089,1669.0681942473,1671.06800660035
"265",1594.56034564504,1578.49542070029,1576.55464377769,1575.44898230344,1578.55467781279,1577.4488510521
"266",1753.87992951407,1752.63461810443,1748.72212275884,1750.72205393499,1750.52699216324,1752.09654867971
"267",1746.39114875415,1746.32622642154,1742.54326967733,1744.51210630203,1741.01676896956,1743.01680731568
"268",1684.29147433531,1676.28860135184,1677.13693033193,1677.98915293902,1679.13687199925,1679.98744977791
"269",1685.43602851099,1684.18564652753,1682.15399198885,1684.15439504772,1684.03969957323,1686.04404717197
"270",1756.86204460314,1748.38453190306,1752.2703491725,1750.38560608057,1754.2702732995,1752.38527707331
"271",1654.67111029661,1652.26650422797,1653.63456958784,1654.26550221101,1655.63873163233,1656.26872578101
"272",1730.63740551277,1728.62241166452,1724.88187144351,1726.88254562068,1726.7131516747,1728.68867190786
