"","(Intercept)","beta_1","alpha_1","pi"
"398",0.6203776254432,0.15184570900477,0.430656704526083,0.814371967891649
"399",0.456069706907191,0.166500421221172,0.591457078113275,0.831674538514167
"400",0.871762089085988,0.175859285733482,0.308656149515261,0.781767865268191
"401",0.874944209083381,0.22544686308042,0.281915048691417,0.773716369988441
"402",0.798364344081582,0.219947592587906,0.305270673626769,0.824254996592684
"403",0.64961646757003,0.217692035306749,0.396858927511315,0.824087485195761
"404",0.68291898131974,0.225802125711726,0.372338629973419,0.789134729190438
"405",0.612367656971084,0.226747405973264,0.427756303984697,0.790098020917991
"406",0.580529887319953,0.198696767240868,0.459226441076963,0.789248924450591
"407",0.305395308918975,0.100380198467903,0.725219974439498,0.796852850218086
"408",0.634807235404113,0.192675622283579,0.439728859178363,0.807942211387548
"409",0.519745312403496,0.192391916806964,0.532925394638703,0.790250183252146
"410",0.645777142255493,0.185399462455896,0.423183019548996,0.831423539348152
"411",0.579580786495866,0.165282487886586,0.47904977705113,0.776686341729139
"412",0.654955866073213,0.248251753015607,0.341531032947607,0.802303215341203
"413",0.660735624097684,0.188264116241093,0.452708984352718,0.825759741115735
"414",0.948142699077977,0.207350237209499,0.260126057002862,0.823187062086722
"415",0.536889157346373,0.117798220251409,0.588721963729943,0.766379466313839
"416",0.617960860565838,0.212497462964701,0.422338560348367,0.800601606537543
"417",0.845469319405858,0.216140941885305,0.285743653123713,0.833992875951881
"418",0.627440704890506,0.201371196368888,0.425687803639957,0.83089197733569
"419",0.411839707835929,0.179097849187948,0.577271279129967,0.811358579564799
"420",0.825255991666996,0.270553607078155,0.248657791661671,0.807987715830563
"421",0.548580062451777,0.173050398969692,0.504673682241854,0.804730667421176
"422",1.02748524734068,0.26193733512182,0.203041462822568,0.778325487610348
"423",0.363585561038463,0.127886511926311,0.644436370853097,0.789289150766602
"424",0.606655584079939,0.210111984338611,0.453732373577579,0.814278678281959
"425",1.10752750271607,0.196077644470717,0.208927572523073,0.838217195705295
"426",0.475833039622214,0.20953885747362,0.498076129047296,0.799504182001519
"427",0.721551877290303,0.269177195665018,0.310903453037926,0.811985412757812
"428",0.443752824572131,0.276053232114512,0.474010326886997,0.814201746748802
"429",0.715354456998328,0.200141970568581,0.382519068813749,0.805357122939817
"430",0.380100855857484,0.14480951034767,0.63646933095213,0.787992677463086
"431",0.641945811910263,0.196129151880375,0.421736265009681,0.789619487346092
"432",1.08445952362639,0.249840010328722,0.215858849028065,0.813462478572306
"433",0.787449551098674,0.206017108888535,0.309517251123368,0.804874434017313
"434",0.735877447340449,0.230985783385442,0.341752242997155,0.771523268594165
"435",0.63319376082404,0.172046171424547,0.500997982464011,0.77746365820079
"436",0.530685693028603,0.195254427182356,0.464920809004637,0.815947646429462
"437",0.659454381893501,0.161372450334573,0.453863528521616,0.802025708605298
"438",0.670065462556687,0.234798592636146,0.393496250656886,0.789384695289792
"439",0.577787615862165,0.230713195109841,0.474380979148666,0.764115075380573
"440",0.581192141787345,0.177377978128065,0.469892912651701,0.788237721172833
"441",0.727959329723859,0.178590118724369,0.397159531925477,0.768147849168201
"442",0.602610776864501,0.189057229578618,0.484465632281236,0.823335569045164
"443",0.347179649238659,0.154551123655833,0.630707364585535,0.796801770552231
"444",0.753402493346708,0.270677686256413,0.350599630635964,0.780939882471488
"445",1.088490479557,0.237594015937384,0.169473966786289,0.811830554626604
"446",0.840938972628004,0.240493080364535,0.327710412321894,0.777963425980295
"447",0.751056064136136,0.188545661995564,0.39919540198092,0.775268234260896
"448",0.553166435334992,0.17796476798623,0.472209532321437,0.808795432333492
"449",0.856958664714087,0.21466055437802,0.278541969994339,0.796524391782194
"450",0.748906789452599,0.174635479644171,0.401024327552708,0.780985205799126
"451",0.826778335754249,0.268695650418734,0.251797119554982,0.783967417119579
"452",0.791635586226078,0.164003540511703,0.401149276978368,0.789724093195701
"453",0.343073895099058,0.125608103306042,0.692365861802003,0.816501631699036
"454",0.912256757901653,0.245423636265534,0.266809456168685,0.799888924268498
"455",0.935712946927838,0.201547679415277,0.261959434541702,0.793310453491083
"456",0.837207255052389,0.201074033815698,0.310288473303014,0.763818007531454
"457",0.834351925161556,0.164477493597691,0.398348631006384,0.784536463052163
"458",0.662043972021137,0.198950876247875,0.434729970199955,0.787415250079646
"459",0.653824725770524,0.151166248917619,0.447214859017269,0.785007830129382
"460",0.861766588937629,0.246920952615781,0.25550484473464,0.801176842563878
"461",0.742439779118783,0.188302030834759,0.402832270135822,0.787892151464649
"462",0.784042108727546,0.15760235445691,0.392372896330141,0.821597541728093
"463",0.849516768599293,0.146559076923811,0.350900574923753,0.802739424802797
"464",0.453889022414003,0.165241442529415,0.577147679973712,0.807779434984589
"465",0.547231868493392,0.196227209064796,0.483895682691548,0.798496231543818
"466",1.27867073532767,0.240761619321526,0.0181661978412064,0.827047770657636
"467",0.98290923583669,0.179847092486834,0.288193898955613,0.753588736744166
"468",0.947864997146257,0.215997183176906,0.276344693337959,0.803353572557069
"469",0.768435121813106,0.266078968156406,0.259037074062799,0.786865459190712
"470",0.697828126916097,0.200570480236769,0.395200074992649,0.782084958940066
"471",0.761058131935353,0.223121205173721,0.360392927061405,0.767065706364277
"472",0.713142225729383,0.216171084630011,0.37477985308452,0.790282497555569
"473",0.939141151583882,0.227908770834253,0.23061152315674,0.796654967889864
"474",0.359337687591356,0.192353867299642,0.596531083978786,0.768215357663848
"475",0.721955252663953,0.187989084484601,0.420685679801144,0.782123989571668
"476",0.493689839923425,0.159542959440458,0.53616480076356,0.775643072645092
"477",0.906743723055182,0.233100048247573,0.322166707459479,0.788297712717949
"478",0.761174267420449,0.251983310008414,0.312827062344703,0.80572645666964
"479",1.1746765184572,0.20428037357346,0.0917088360226303,0.805062665243814
"480",0.520291441475808,0.192865232828515,0.495233390998541,0.802266351634556
"481",0.385598497069993,0.189254696488422,0.567451563083462,0.821607642181876
"482",0.569967871849729,0.119795113236066,0.533618067114651,0.772450050108791
"483",1.05752253740782,0.266981959225713,0.155658967543635,0.804158048822031
"484",0.716846268785538,0.1982878010029,0.445915338756508,0.809192289943112
"485",0.318688728570959,0.160045996469192,0.66444316264799,0.819209818198152
"486",0.651647545504619,0.204971433387578,0.461805052218241,0.765310393761773
"487",0.481047308796816,0.214556770913131,0.511562382751577,0.810357658265121
"488",0.543613072767337,0.182753209087184,0.503662939780974,0.820845200300234
"489",0.836894284151937,0.193860196961704,0.27791723448681,0.785770009997092
"490",0.533312334448478,0.21993940216295,0.435549591922993,0.801409805504461
"491",0.553091307730296,0.195206810219998,0.513363951163155,0.813341275261109
"492",1.3498329271032,0.189488322653001,7.04546716889609e-09,0.797337530890463
"493",0.498665794436407,0.194368035445242,0.520318833060262,0.783250501336749
"494",0.822782304500243,0.198748621763319,0.339904165741156,0.782522340975997
"495",0.741581642613099,0.256497802910498,0.305365317467039,0.828771355698392
"496",0.790164576812762,0.24526210121309,0.317228897352579,0.81364318238878
"497",1.08474683994315,0.206754513772874,0.170388919443473,0.845742701867176
"498",1.15694987550299,0.155421269902432,0.257342178503835,0.795037572576834
"499",0.625111230396338,0.212002183790635,0.426170993490317,0.786139019202672
"500",0.451761975509448,0.194010124859059,0.542343247464556,0.808900713811634
"501",0.327069978682149,0.164406476493195,0.639057653181894,0.777082634636106
"502",1.01417626416443,0.185491356250587,0.217020846649786,0.805950377074513
"503",0.677395538656641,0.214479442184077,0.413656391174097,0.79956649731518
"504",0.84459258599604,0.160600617523313,0.362439098205217,0.770324316900899
"505",0.676886545710306,0.239956288290945,0.365337230233143,0.765763606534926
"506",1.12012820781413,0.204403703997151,0.179178660216081,0.804236425241591
"507",0.464885223509595,0.153866700995926,0.605472770884033,0.783655122142467
"508",0.875655327608935,0.169880537554487,0.317993814021851,0.826140215926645
"509",0.675116667857864,0.179768374905669,0.437705139150127,0.792690581021086
"510",0.825197636488557,0.207783241135508,0.367506072593082,0.785293547400668
"511",0.592679497974805,0.203552174458871,0.473998476089564,0.833929921522955
"512",0.69789691908049,0.180054749012136,0.370115640596912,0.830812803699747
"513",0.67064145751704,0.176667326531839,0.426627149412605,0.797367128005722
"514",0.477822882221955,0.167822547148845,0.550664953325856,0.809958067184815
"515",0.619164777269242,0.154979811919927,0.481157143826099,0.815515521427447
"516",0.337875012901946,0.110082803764549,0.685990028908034,0.835445214454656
"517",0.648856428283183,0.181229210684513,0.419345871693044,0.80166497195297
"518",0.995297911106689,0.19169482614795,0.239799229746243,0.776952355144897
"519",0.875612690853932,0.209110680255362,0.277674461594845,0.82432573469774
"520",0.690288983758126,0.207057919830322,0.388320294875151,0.788094524230684
"521",0.546477123714646,0.183995670716523,0.501414039064806,0.806827544837263
"522",0.778263636505013,0.179414954570282,0.399110854721329,0.771885661401646
"523",0.561786150790161,0.151490113843459,0.530418906275717,0.810759941026105
"524",1.08492068099058,0.168572382455572,0.202418439548892,0.832332968116181
"525",0.561701428262486,0.195872323460222,0.482325452308883,0.810380287992051
"526",0.501540574345043,0.195902704203084,0.514226754647999,0.834506342747257
"527",0.465925152614361,0.226572902039492,0.510045036406513,0.801957097124106
"528",0.587364060786253,0.16400699384419,0.501333433945304,0.830888440995143
"529",0.699045223440984,0.214137063742629,0.381572178693988,0.825164510936203
"530",1.14630678512492,0.267441004053304,0.110376914930112,0.794335839765829
"531",0.834590858670165,0.208762610618394,0.278111685777395,0.778156378773733
"532",0.344139418083361,0.178913837659075,0.633108894255878,0.79909692866747
"533",0.418166564225945,0.188275647729683,0.550032973938702,0.809384544006763
"534",0.663158027807817,0.238760078016573,0.389206843456388,0.800943073812443
"535",1.03083572224909,0.245356530000821,0.18173716310925,0.808159841143064
"536",0.731283137984697,0.211895699512693,0.413079216968554,0.827630907874253
"537",0.744380337487843,0.184186735123798,0.425932105963103,0.763778403815552
"538",0.53319308823343,0.214556108638613,0.460539273666232,0.775595572559484
"539",0.509630898575387,0.14674989209391,0.574287950966271,0.798474952078486
"540",0.879750037644699,0.199239072050339,0.273989360045872,0.784556007988246
"541",0.711288851581161,0.144027108742077,0.440999266276804,0.772340054011307
"542",0.699991294637327,0.220285608568009,0.346068635392146,0.830230814277149
"543",0.697200605372085,0.212618028800653,0.427904319384196,0.789369195755583
"544",0.848201623723989,0.23006954748197,0.287114231470384,0.787994088355256
"545",0.449906941983049,0.205467757088452,0.51504894377084,0.810934616944458
"546",0.531869537148812,0.2415503953344,0.448231110876024,0.821950051966208
"547",1.080952419474,0.201398550835991,0.191281830597743,0.804478586626813
"548",1.14714225484256,0.179297569486706,0.178161152917418,0.787817988754753
"549",1.10785571084735,0.202500484276795,0.146570909760169,0.76852056010783
"550",0.55783953031056,0.169993027522823,0.493270455203032,0.794234481574977
"551",1.15151832185396,0.219499628479802,0.182450764649974,0.778458919881577
"552",0.75773066080036,0.254252783294434,0.307646191268307,0.793146302805123
"553",0.551394109794077,0.255969415194,0.429608949357481,0.806741865850185
"554",0.895754734724859,0.245953577952782,0.258094430670899,0.800406884672379
"555",0.86055326072457,0.195584371272452,0.304308369063776,0.790337161839458
"556",0.710138504953328,0.149600199116937,0.417571059797958,0.747303940953675
"557",0.503546168589147,0.199989242659436,0.482796540514565,0.82748729152357
"558",0.649145026499699,0.239693615227377,0.375730082994109,0.776199490407969
"559",0.739118968108575,0.230363624324866,0.362576595953578,0.78443893536398
"560",0.81724736958204,0.214236265724894,0.332408157827261,0.803673569009784
"561",0.887585064986309,0.221033104214229,0.264705505981786,0.812183855296522
"562",0.950489625312239,0.2392548574929,0.259837962083543,0.799675111868971
"563",0.487819635993548,0.189689348472062,0.558734599145835,0.767468852070255
"564",0.811913016458138,0.177455837172447,0.327723963608521,0.754346523603567
"565",0.74449872991569,0.161917837874989,0.379828267040884,0.784988771160172
"566",0.887295770842938,0.270412302507399,0.1801679850396,0.803597556908439
"567",0.565829444014291,0.203525973866662,0.474584037438169,0.777401332059418
"568",0.780092415411102,0.219758702804149,0.32121155268914,0.798822684469169
"569",0.813266776372154,0.204540487309083,0.331294129125045,0.786222884740775
"570",0.663715578082217,0.19266663425775,0.385132404556206,0.790081538568457
"571",0.812588378732889,0.22273700186588,0.302414470113792,0.814030035502543
"572",0.528701048239028,0.194612520306731,0.483567992951059,0.81423755552281
"573",0.678868130314614,0.247305739574246,0.353525645612905,0.788103438126743
"574",0.773288970149849,0.208639625268755,0.316099775602665,0.811439931979633
"575",0.85111316920883,0.157800695695011,0.371847455360986,0.801160297544268
"576",0.537388511690754,0.199889580603866,0.522479302656777,0.802988957442761
"577",0.793887882902684,0.2191856693006,0.330236659695655,0.809232046779128
"578",1.31456609257242,0.245739318761446,0.0101988671223817,0.802033248983104
"579",0.634557026082852,0.178006176424642,0.471399587651718,0.805385379286067
"580",0.586813034617152,0.176613928180038,0.481409364789774,0.809544863909434
"581",0.358658053306355,0.121325433652362,0.668771020459725,0.792291289583074
"582",0.539723395097333,0.211268826972078,0.493211684465417,0.815801088143289
"583",1.01735861382556,0.238591800689334,0.194141398340476,0.802143192432971
"584",0.86077744501342,0.194371693918811,0.339306023951081,0.8019359485435
"585",0.627754336568627,0.208804201671561,0.44072266309793,0.801208962149145
"586",0.655144420511555,0.231104608236219,0.391030271870531,0.790486876350394
"587",0.634227429279241,0.212022124052543,0.407094995655038,0.769340554025683
"588",0.757455781536239,0.158856552299079,0.423662677212375,0.806521577247899
"589",0.795861069698612,0.230178422572856,0.326070631157777,0.752678050605676
"590",0.795313808946761,0.213028480408505,0.399843764685595,0.799320051782512
"591",0.53304518471905,0.254128565921804,0.416088542342704,0.812068143603903
"592",0.399367847173413,0.185565448665505,0.542606058823134,0.80605828788394
"593",0.64511373511795,0.181638691835371,0.471941080426702,0.814016050799758
"594",0.46499556975532,0.0903372619049182,0.633081859717323,0.805758492266578
"595",0.815896001530653,0.19161068011566,0.349754070690702,0.755557364101478
"596",0.879967758072457,0.154167760955213,0.328740755043364,0.777275544114372
"597",0.46408019433986,0.19789601618342,0.523472343392082,0.791479484919683
"598",0.712644888598988,0.143280480717881,0.433052529168367,0.807285314505414
"599",0.639402970678008,0.154193055523489,0.513776875811444,0.820014733038968
"600",0.634779939155365,0.175823530488559,0.454324205728354,0.767368383759684
"601",0.945767939833442,0.233378815220495,0.205584802055455,0.792784885237771
"602",0.871591748574358,0.194310597289084,0.332169344959687,0.809648747086846
"603",0.556418881798621,0.210788699075342,0.465755307440841,0.823668927045117
"604",1.08895315220906,0.260748135582447,0.0955979807372458,0.811681537566291
"605",0.706042076774193,0.211940967220055,0.340516665177195,0.795322824456854
"606",0.54598437510225,0.188402757358491,0.514761533501683,0.775130763499503
"607",1.13170490312575,0.123140462411848,0.210462430962747,0.788678699270856
"608",0.688720415969406,0.191018206983293,0.44463408418854,0.784048632552733
"609",0.809126999404579,0.288863571082756,0.215045763411031,0.807726656578574
"610",0.756517698240051,0.211015296485941,0.348161910431058,0.801859999157949
"611",0.810492535042414,0.279999937302184,0.271300795887261,0.796629683069561
"612",0.740333641411018,0.257621890225196,0.347528977668675,0.810209039536026
"613",0.624901182730108,0.210543713709827,0.431658417067962,0.832065954611764
"614",0.745801552519842,0.182053547836642,0.427327405963632,0.778323335178366
"615",0.864364624309166,0.242993869161255,0.252706985172071,0.809221851889789
"616",0.735698374144076,0.221631664413383,0.401516459902079,0.787092141502579
"617",0.73469615782308,0.214073003325048,0.404385725416632,0.746264163320322
"618",1.02947216486814,0.27925008843147,0.161444500769359,0.791172088000945
"619",1.25220656962634,0.177458645327681,0.153505993556127,0.822775484888815
"620",0.946010587187427,0.17886237794262,0.320456449181305,0.795651570403129
"621",0.57086219268499,0.192512745830114,0.467719798241687,0.792264627858706
"622",0.507808516288633,0.201138980209279,0.507293670211798,0.778396818466791
"623",0.50743464282685,0.191348012792514,0.503588506893426,0.82038638534502
"624",0.44329600645409,0.220128533203374,0.520414132566059,0.814368055506537
"625",0.822041091342527,0.173779205260009,0.303125691002114,0.785617542101578
"626",0.854935233870467,0.246761904210861,0.241023407764646,0.790118035338541
"627",0.982729362753421,0.156041087569253,0.290034520382367,0.770275533604406
"628",1.40208964080491,0.223677013374203,4.50145750937288e-09,0.818075767231003
"629",0.537853563408381,0.119066352747328,0.584899496228074,0.825386191885952
"630",1.05100484167706,0.231166299521959,0.163521757114987,0.764454832992688
"631",0.563990921508394,0.131547927769389,0.495522367087083,0.816040621751437
"632",0.636109679837091,0.199967918746503,0.46466199589174,0.806522796844791
"633",0.593649718459073,0.180392223296301,0.465609765657314,0.808255952648703
"634",1.00609197368742,0.270634109558234,0.216883321711778,0.818956914216206
"635",0.910702462517845,0.202790646955529,0.234746190835482,0.792658058486836
"636",0.630629475319312,0.210821960647635,0.447082230181644,0.826541252520188
"637",0.51062559138738,0.162013174719947,0.539516567026865,0.789557268834919
"638",0.676255812882823,0.210111333608287,0.414073416912077,0.792551051269711
"639",0.473936606583534,0.139828008371817,0.578993738451591,0.804380667328237
"640",0.890522287728829,0.220710062243289,0.188793554115218,0.803402564578664
"641",0.735097032227742,0.19464719369513,0.379958617930384,0.81685086291258
"642",0.701742719480947,0.293455187067432,0.337296700150188,0.773607369925904
"643",1.43899805604088,0.206921439348611,0.00891819191421291,0.819260145668163
"644",0.64634898224163,0.208911790062231,0.431532526786137,0.805108177381328
"645",0.442012362545369,0.225771119345799,0.536896491590701,0.738382756458413
"646",0.742323513608048,0.232684052558409,0.345758008415893,0.810033931291756
"647",0.991435356357249,0.272990982730788,0.152066977437529,0.799488268961022
"648",0.847117163897634,0.185549519724007,0.301953717214014,0.826086044559383
"649",0.771948491348241,0.212498890851107,0.390746310486286,0.82012785679769
"650",0.72763896302585,0.18904702243673,0.387857633098566,0.798510622631822
"651",0.701345331261211,0.262794092982272,0.31309117683183,0.799368240051037
"652",0.812277697511879,0.177066862542948,0.356328412863034,0.781508165607799
"653",1.29797972195691,0.185013338315465,3.73489674274287e-09,0.82016685694992
"654",0.468156026940992,0.121061746151377,0.606686275989881,0.792016301153319
"655",0.787168159108598,0.199101377802699,0.373851089603682,0.828031502013653
"656",0.877279037589047,0.282440115345873,0.243024951766483,0.792950909537354
"657",0.33404353274668,0.170444855537782,0.630784591246614,0.800953567361487
"658",0.485111755025829,0.238161297437648,0.455645850621182,0.809866786048475
"659",0.58839228609976,0.170393944936228,0.514836808228505,0.830637193142932
"660",0.491249103141087,0.181407381035067,0.559102210932458,0.811011362145907
"661",0.615647527862196,0.177646923075229,0.478117045501437,0.801008641937844
"662",0.563226796526921,0.182152820406094,0.498243055511297,0.831000150750096
"663",1.04580741293085,0.226793101510317,0.204101226414987,0.81892234425297
"664",0.880786114017366,0.188518131722099,0.30383051562873,0.802917543421281
"665",0.651236482652766,0.195171400678806,0.443556915244579,0.802073294168226
"666",0.915002103915236,0.221055333204452,0.274571275553579,0.78343976716314
"667",0.762137860191567,0.171248190827614,0.376469276163192,0.779522286185624
"668",0.762246635825622,0.269165203956948,0.303120904648745,0.797332865242228
"669",1.10897338000324,0.18843639010325,0.247502384701464,0.820591250934114
"670",0.989043786794362,0.222120034256442,0.246406185021437,0.818374975171231
"671",0.987247504246556,0.169028231687501,0.289224634484504,0.821280924904491
"672",0.581263099678989,0.211657581961954,0.45741158525824,0.789470479155131
"673",0.673899819253586,0.165754926926363,0.428675491133912,0.835881331923546
"674",0.60432774534955,0.167606171675432,0.481148943712045,0.811067405274327
"675",1.09711759091092,0.148039836287152,0.228775884273523,0.802351303845658
"676",0.573673294212319,0.188309692272678,0.485134313088052,0.782620558078848
"677",0.565397708506828,0.153865433954432,0.540151574912083,0.760399193372081
"678",0.819544346262355,0.211823689521377,0.343578117340616,0.778706474990197
"679",0.622892245014748,0.205751474187405,0.452355291815,0.815117534272004
"680",1.19905653020359,0.180730827103038,0.185648886503564,0.771530193658292
"681",0.736237915877534,0.178238190482244,0.410924668726001,0.771576234375232
"682",0.721292717052071,0.126143857963582,0.463041697385972,0.822354309680345
"683",0.658914308633588,0.213139046402455,0.447326714078765,0.810075815064787
"684",0.555989801326297,0.181367375147169,0.47990147348241,0.780691648496746
"685",0.449315425765751,0.190024715251499,0.521076593064855,0.769269439333704
"686",0.907570396931026,0.231103889234653,0.202978991142685,0.821838541492808
"687",0.808140295971037,0.204932572736373,0.314563819942359,0.796440659327678
"688",0.475683725103213,0.185926347639002,0.527241385362042,0.788080367704635
"689",0.470581895275728,0.133340264021311,0.550949649967923,0.823774652112447
"690",0.764237679369787,0.176324043772081,0.395716343619507,0.795952056239887
"691",0.448343852184296,0.158157328743227,0.54963061151169,0.797913870997363
"692",0.494935882702759,0.177345032636282,0.505664174470292,0.826178251279322
"693",0.664570618144415,0.20203201059408,0.40992394380122,0.806488862948117
"694",0.995296121434023,0.229843782206406,0.165435741273037,0.828285728757148
"695",0.696191244237099,0.22325775091889,0.375192275102854,0.769557370636517
"696",0.498498050748674,0.141409325043702,0.567557893745368,0.819250357946051
"697",0.392818668142966,0.173655143641555,0.595041055067603,0.827297986007419
"698",0.939069065693486,0.23114680737227,0.272210422967796,0.783494773790818
"699",0.546179642933996,0.270726661057936,0.405540195949513,0.787811843652774
"700",0.349878862541638,0.205699219890041,0.565884075710352,0.814450367440886
"701",0.419327210951008,0.191881131904877,0.563741337206168,0.80443363594915
"702",0.371107782757719,0.147787274189303,0.630335723345175,0.791243652413183
"703",0.369183958259759,0.178184031989184,0.584489139191024,0.778672551480207
"704",0.787697414247702,0.181855712178557,0.327424745673057,0.815040230049649
"705",0.845629626884456,0.191141347955856,0.303952859370547,0.774345378002513
"706",0.73320898842444,0.211145409498004,0.360773894734208,0.798582254365365
"707",0.837308294254984,0.199827869582239,0.328610090145402,0.780394195322851
"708",0.385322596846197,0.134465804250793,0.635044691216421,0.785561993345934
"709",1.01178298415055,0.156886135541044,0.329055594633645,0.834484835683158
"710",0.568394977621682,0.211103075490479,0.465534546863404,0.824827211356855
"711",0.795053666564543,0.18847742897032,0.403240319714288,0.783090305851087
"712",0.691868015502026,0.169937241389444,0.418956051686031,0.84332019773091
"713",0.706450466498782,0.238879726803309,0.36377787092038,0.849309450385474
"714",0.43476658564307,0.152920911972744,0.575029744485206,0.79436893526985
"715",0.812827409847857,0.25582738671301,0.314707736053275,0.799855191241841
"716",0.933752645285105,0.207815204453832,0.269660427304216,0.79812167112814
"717",0.754262927496937,0.211345161300958,0.360333117277278,0.813976582768259
"718",0.841739409691411,0.192591916340337,0.339167087865819,0.789716792538877
"719",0.982571203966371,0.21208482814494,0.269158550620077,0.818143476571861
"720",0.762976404623747,0.160547231073698,0.398559287312696,0.825831240153674
"721",0.617847120992671,0.18165057130462,0.44489615508363,0.804762085288517
"722",0.627375742719832,0.17932108177658,0.491721578270348,0.791065753487414
"723",1.33289604788262,0.188654598161413,5.84553328188388e-10,0.792444555957683
"724",1.19204922751202,0.254711283330557,1.21837445169962e-09,0.804628796618384
"725",0.676873479159299,0.197208009582232,0.458026634787502,0.809268423452821
"726",1.09635594590209,0.244761383797313,0.225187612394559,0.79430504116477
"727",0.544050334571785,0.180795936087292,0.517432733874198,0.781932097387107
"728",0.727505162534711,0.196797303704437,0.384842840613408,0.823571497124229
"729",0.614312902448392,0.214244049501345,0.459813240999739,0.792643691791304
"730",0.550814267437837,0.204630575415171,0.453551510626413,0.814354946026034
"731",0.929546664502278,0.221038830529762,0.260623549367667,0.807854795009942
"732",0.742470261519958,0.170752270937729,0.387933275682181,0.780780852340412
"733",0.468277890353424,0.1820526717764,0.57572152401716,0.81080605598312
"734",0.875094922900203,0.332901292186258,0.157634807202208,0.783853452209193
"735",1.36753357298112,0.24142274034202,0.0566502484809566,0.845005798234423
"736",0.628379523742291,0.148371222505361,0.461993471299292,0.839266450792262
"737",0.747669436264509,0.271091150208841,0.26319448086912,0.782388710196374
"738",0.769940335343423,0.228926919152945,0.303314643816399,0.795192326274923
"739",0.858144109832203,0.207239092322785,0.26253286222859,0.785135213511065
"740",0.838674413914885,0.235145031236055,0.262971055502668,0.788614910548271
"741",0.71625163191834,0.189771527638356,0.369014790799339,0.792437510489405
"742",0.767200543214769,0.234015430941069,0.321789652605512,0.80225391131646
"743",0.457392476381003,0.18593726524466,0.559185274760453,0.766912876753003
"744",0.429852081710945,0.104682167622273,0.63462126378791,0.799558545798186
"745",0.798905633241254,0.201049264364055,0.361867057164323,0.787845259946043
"746",0.603924439669515,0.203645434827266,0.449399687503667,0.804821657256611
"747",0.616104631812646,0.241801981445639,0.372742264971422,0.754283762681436
"748",0.686353030871486,0.23978828008064,0.414291400668022,0.812191265143646
"749",0.616862706761067,0.209653805205487,0.46774206870684,0.80179589976515
"750",0.4538804939309,0.190493636666053,0.534444944855572,0.784065458539513
"751",0.73707675718542,0.167645074322411,0.411856377299766,0.807001361151612
"752",1.16362770100422,0.172091699703274,0.12647831552932,0.789010628978409
"753",0.750165033181761,0.204465667415171,0.36754187467757,0.821765301764848
"754",1.03612151215713,0.251692693273694,0.156858907649216,0.802893916760077
"755",0.588378585421087,0.18328398211048,0.470521628518556,0.777564783673809
"756",1.17450732340142,0.229599296875038,0.120794318382812,0.787698698842441
"757",1.03280503601427,0.198267401352178,0.243678031623327,0.779149832986472
"758",0.85056718620634,0.231160410387545,0.268069131662381,0.80020950585282
"759",0.464427300510195,0.125465264709721,0.59052286795215,0.799219019402752
"760",0.726326431735605,0.22377110268113,0.328426292142085,0.778026633555418
"761",0.554452844667627,0.156902492657311,0.510344403192516,0.804904930413324
"762",0.906543634122661,0.187228549632648,0.274905665867462,0.786706845138515
"763",0.858680027924818,0.211689618918132,0.326488106435367,0.81470455050428
"764",1.0606928348878,0.201034443112071,0.202709541469094,0.819809395281807
"765",0.715125590184226,0.165975237657139,0.464580072966069,0.823439386391031
"766",0.385124170453151,0.0724030295896886,0.723454231715005,0.783310428724952
"767",0.675051479004255,0.16973991403085,0.448548189035683,0.789251606612197
"768",0.952680530847438,0.209699458080587,0.17956895066183,0.818700162716789
"769",0.578940676245912,0.239921673810994,0.408321767385581,0.802888109083002
"770",0.720131051501793,0.255868058307385,0.3368822036026,0.784524784008774
"771",1.07867018554498,0.25051922554705,0.198771161489734,0.822811904974519
"772",0.428973196571713,0.0993380673800694,0.651408835557116,0.813069098729864
"773",0.95747681678183,0.285700910696765,0.222360501398424,0.802725481748685
"774",0.889290158788067,0.184374635458068,0.272729252480179,0.797979534401655
"775",0.720146197212763,0.211261224758746,0.390671430251655,0.786552514661306
"776",0.625736042618492,0.176445296958021,0.494959747356138,0.822888433723953
"777",0.544500966564129,0.165117970080477,0.540528963961761,0.813846139580163
"778",0.753397826384763,0.169569917385808,0.356056217359028,0.820107418475358
"779",0.861231666586486,0.186370739921217,0.328544212181413,0.767048149639164
"780",1.17694040372315,0.179890024428058,0.125974468228539,0.807743879906362
"781",0.612218851221034,0.171557146408398,0.501258560912452,0.792157495346478
"782",0.350158622895962,0.161145775469398,0.637837851405543,0.808818966548449
"783",0.736431610497008,0.200196544806951,0.375750860550561,0.804450233558562
"784",0.464449990328857,0.180245652318802,0.543618022574939,0.768717737766295
"785",0.687525351116762,0.223949899906889,0.35546775522691,0.815831325878731
"786",0.751001003773086,0.199912601312536,0.372797448818497,0.81226851517402
"787",0.63597190039164,0.120452694125496,0.54870105778916,0.822381123640831
"788",0.829113479665623,0.163990025884687,0.346648033333165,0.832579173673127
"789",0.629712682401695,0.231048980454488,0.402981864198677,0.800656440004042
"790",0.609346080757837,0.233936381477775,0.4617935542349,0.76350566846753
"791",0.861597420395885,0.185930489582208,0.362752513440438,0.845611003929861
"792",0.549483873487451,0.182521101980164,0.50165747435698,0.811616727168977
"793",0.82362807973191,0.169129496930159,0.372893188081127,0.781185887079922
"794",0.838542107277186,0.207539695170693,0.302139467705774,0.794946225182949
"795",1.36991906928101,0.193826285983506,1.50659814114034e-10,0.836961382123918
