"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1356.70219756824,-1351.54043011029,-1348.30736707573,-1348.29695406567,-1348.04943369163,-1347.92646472209
"245",-1338.99768305984,-1332.23010075806,-1332.11578648805,-1331.80377334433,-1332.11769428567,-1331.80374036642
"246",-1368.12263056951,-1362.39040552681,-1361.41155491724,-1361.41144902773,-1361.38241221185,-1361.38341875399
"247",-1327.01781571368,-1319.9122507863,-1319.21488989737,-1318.85504194837,-1319.21103664201,-1318.85720671096
"248",-1342.40340702745,-1338.36515525311,-1338.11783799567,-1338.10027149582,-1338.1339381644,-1338.09999694881
"249",-1437.58707361505,-1431.18041151101,-1429.37928598225,-1429.37885386151,-1429.35987676415,-1429.29548371734
"250",-1339.23453522674,-1330.69171756192,-1328.41873843063,-1328.40307200468,-1328.41995597497,-1328.40307206933
"251",-1355.48645004141,-1344.66390644188,-1342.9922433478,-1342.98775209546,-1342.99160332789,-1342.62917335845
"252",-1355.3435957301,-1346.26676166163,-1345.64144811849,-1345.44545177086,-1345.64113620014,-1345.44530400749
"253",-1379.89363082847,-1368.03194864532,-1365.35777254222,-1365.15161434006,-1365.36368149064,-1365.15614934975
"254",-1338.01046313589,-1330.78079871365,-1332.34062358425,-1330.78070503177,-1332.34065823235,-1330.78124768613
"255",-1332.63761765679,-1320.56343067964,-1322.0429933392,-1320.46264620794,-1322.04297927746,-1320.37745146943
"256",-1378.06962498108,-1373.62759603669,-1373.06445966363,-1373.06255365817,-1373.06488453834,-1373.06338762566
"257",-1434.45269199134,-1430.20849112248,-1427.66935430508,-1427.66938160111,-1426.83338042984,-1426.53110632546
"258",-1309.60238240139,-1308.4967121166,-1308.1589154044,-1308.16058129478,-1307.5938743494,-1307.51793549034
"259",-1323.79326374445,-1317.02083133758,-1316.9350072651,-1316.59476417295,-1316.9386003851,-1316.60145377629
"260",-1431.57313895231,-1412.8850479745,-1407.92232613609,-1407.79915823521,-1407.92932605087,-1407.92331983171
"261",-1356.51836533031,-1354.11497624456,-1352.37976271398,-1352.38235044857,-1351.53907145328,-1351.25027510124
"262",-1341.35279526898,-1334.70169058604,-1332.5793678927,-1332.57936637772,-1332.54856918619,-1332.54147063584
"263",-1394.54826139854,-1388.38059993596,-1382.86458068876,-1382.8641209788,-1382.47671198634,-1382.47664820707
"264",-1359.25307314322,-1350.7941771324,-1349.1947262558,-1349.19405225361,-1349.10988943073,-1349.07076459506
"265",-1323.1193777034,-1314.06760636493,-1315.55567278645,-1314.06719819066,-1315.55449319672,-1314.06779335155
"266",-1327.57834419507,-1317.97164289334,-1313.96087517411,-1313.96047485172,-1313.69537725216,-1313.12858424098
"267",-1313.43544085426,-1304.64712194114,-1301.21375283457,-1301.21852653124,-1301.01785407383,-1300.91454595602
"268",-1356.84322588784,-1348.9374489767,-1345.96733913775,-1345.96448141926,-1345.96658273756,-1345.69443640637
"269",-1318.53667179228,-1314.93532292725,-1314.0337718562,-1314.03698325964,-1314.03245044908,-1314.03748004055
"270",-1320.93707586058,-1312.17499532512,-1313.59383856504,-1312.17518092326,-1313.59409734387,-1312.16464773298
"271",-1396.12237377667,-1387.84716172881,-1387.12677842926,-1387.06455919772,-1387.12934077573,-1387.01850115328
"272",-1314.60280742484,-1310.19857730623,-1307.43289161427,-1307.44046108972,-1306.99615877363,-1306.97400263893
"273",-1342.67863607274,-1332.69273352047,-1330.75530865558,-1330.75099280673,-1330.75335197912,-1330.7506610577
"274",-1403.69973874157,-1392.37216765148,-1388.1755975514,-1388.17573722121,-1388.17583248568,-1388.07767625844
"275",-1368.79323674305,-1363.13011920695,-1360.80035502519,-1360.8028169341,-1360.48698954925,-1360.43357557102
"276",-1354.86147807618,-1346.56413655409,-1347.10168402773,-1346.57660030929,-1347.10145226641,-1346.53738146974
"277",-1317.16353924651,-1310.86225880129,-1308.75454362266,-1308.75465356171,-1308.6236594261,-1308.62400792761
"278",-1289.27691771824,-1282.57246410773,-1280.44797886732,-1280.44818332807,-1280.30356268489,-1280.27568602525
"279",-1377.33476371026,-1367.23764680898,-1363.53200327477,-1363.52832546971,-1363.53253896729,-1363.52566721081
"280",-1381.0999305443,-1377.51114717601,-1376.90667039523,-1376.90726655882,-1376.80683845369,-1376.8061263032
"281",-1366.60712823457,-1357.83871242783,-1358.76111125005,-1357.59550489304,-1358.76120884081,-1357.59563556405
"282",-1332.45947626529,-1327.65195029712,-1328.5577956565,-1327.65173987498,-1328.55743465798,-1327.65169189955
"283",-1332.87942674798,-1329.3539000443,-1328.40677785473,-1328.40636863431,-1328.01179825429,-1328.01675631817
"284",-1348.71762112452,-1341.78126216032,-1341.70344997034,-1341.55749831473,-1341.7033395623,-1341.45850762233
"285",-1366.09150687363,-1358.27406654756,-1356.67316447976,-1356.67551488886,-1356.15735825363,-1356.15709767347
"286",-1373.02111053283,-1367.14996111455,-1367.69126474254,-1367.15086248216,-1367.68924268643,-1367.15757082508
"287",-1331.36783977673,-1305.83574826716,-1299.95402578586,-1299.52398534334,-1299.95638655699,-1298.25881659858
"288",-1343.68552308631,-1336.7935997904,-1333.87278858365,-1333.87610398692,-1332.80004829491,-1332.8007065181
"289",-1387.90219886164,-1379.0306387481,-1380.41873163604,-1379.03084609358,-1380.42114908409,-1379.02864721154
"290",-1337.38554866664,-1329.90929291467,-1328.52166460552,-1328.282719353,-1328.52160777783,-1328.28267732203
"291",-1367.86475012434,-1354.02872683621,-1354.25325354428,-1352.60221951299,-1354.25249002152,-1352.6016676117
"292",-1263.53077990394,-1259.65471564945,-1259.50430799818,-1259.48497434735,-1259.50561588264,-1259.40622480221
"293",-1272.56740671869,-1265.93953884038,-1265.29585234001,-1265.3062824282,-1265.247118912,-1265.24125078039
"294",-1358.59770957825,-1356.36004177641,-1356.53115768223,-1356.3597999153,-1356.53101016379,-1356.36123350858
"295",-1391.44213499389,-1377.7640933601,-1378.73718275566,-1377.58104889657,-1378.74194348087,-1377.57883222024
"296",-1434.60190878257,-1425.71944797997,-1424.37953603361,-1424.37936739413,-1424.35021530595,-1424.3502208446
"297",-1336.19124482937,-1321.87931430899,-1319.8920081955,-1319.83759330192,-1319.89184245624,-1319.60608542861
"298",-1389.86079580427,-1383.9502255906,-1381.50007818435,-1381.50563436836,-1380.63191248058,-1380.29197003494
"299",-1375.24326914395,-1370.26300647282,-1368.89981775377,-1368.89887070757,-1368.46436175219,-1368.46496024541
"300",-1368.01108759679,-1355.96317725864,-1354.30594525768,-1354.29741470378,-1354.30811215904,-1354.30246094213
"301",-1358.23887128205,-1347.11845837821,-1345.99584056417,-1345.9175280828,-1345.996657577,-1345.84838152069
"302",-1370.96686851109,-1364.0618189107,-1363.81412284023,-1363.1515116811,-1363.81407029207,-1363.15091475463
"303",-1418.32847428431,-1404.01802980061,-1400.1933311855,-1400.21860750619,-1400.1933218732,-1400.1071391274
"304",-1294.91682158807,-1291.61288932059,-1290.843977357,-1290.84491125048,-1290.81500943814,-1290.81450638865
"305",-1344.86746882228,-1344.22390264249,-1343.82978584574,-1343.82972612329,-1341.48600701777,-1341.48593188906
"306",-1316.23380410314,-1313.08986584925,-1311.92153718416,-1311.92096099989,-1311.6406854318,-1311.61874106107
"307",-1417.43369430043,-1407.13354008145,-1405.88601023193,-1405.88240659404,-1405.88427362935,-1405.8850837804
"308",-1356.77556296786,-1350.0782975959,-1349.44773938847,-1349.40061831374,-1349.44597797455,-1349.40097325998
"309",-1357.38612825842,-1352.9291568203,-1351.72920073968,-1351.72922406046,-1351.5947500857,-1351.59049139517
"310",-1340.15902117863,-1329.27278598889,-1323.28238528245,-1323.28244659688,-1323.27184135704,-1323.23833859326
"311",-1411.30969378943,-1407.32362795401,-1406.40299077902,-1406.40304886819,-1406.06522656567,-1406.06521828861
"312",-1336.90427365884,-1332.10160486135,-1330.54147737314,-1330.54121222887,-1330.53996756819,-1330.48846479928
"313",-1417.44047824085,-1407.00132186288,-1404.50257285987,-1404.5024863172,-1404.28303088616,-1404.29196014198
"314",-1423.21550103921,-1413.66047840935,-1411.47086384205,-1411.47051335848,-1411.34639095653,-1411.31722266023
"315",-1334.21949284156,-1325.71901637779,-1326.47477420068,-1325.67477773338,-1326.46820373334,-1325.68310377528
"316",-1336.85079609116,-1328.70673965693,-1326.89000946396,-1326.89018129953,-1326.88926198168,-1326.89142588223
"317",-1400.69109949349,-1389.41167501725,-1387.30232277661,-1387.30260036218,-1387.04667819891,-1387.04584094293
"318",-1424.90786008275,-1417.04724896097,-1411.32718223919,-1411.32654016802,-1410.90400220297,-1410.54040262748
"319",-1396.6211680509,-1381.10151941751,-1382.0138049313,-1381.11754763581,-1382.01918923703,-1380.94525398411
"320",-1375.97271204426,-1365.98971188633,-1365.20817210023,-1365.15063723183,-1365.20975393675,-1365.1514859188
"321",-1318.96390889761,-1305.95632472779,-1304.77454821425,-1304.78388330568,-1304.77486861235,-1304.02663788189
"322",-1359.07308071173,-1346.06604935338,-1341.69759361668,-1341.42164558532,-1341.69765166594,-1341.42236255369
"323",-1337.2897530019,-1335.49952636359,-1333.34843933594,-1333.34670783269,-1329.10237653885,-1329.11030932484
"324",-1310.99188920582,-1300.96798827491,-1292.65677916113,-1292.65863849963,-1291.63980782266,-1291.63958732493
"325",-1311.86705287374,-1308.25583752352,-1307.75361423604,-1307.73854723084,-1307.75423823691,-1307.73851889855
"326",-1301.91151540616,-1300.09391780916,-1299.02742013099,-1299.02731106888,-1298.34542097478,-1298.26455484123
"327",-1376.08767666417,-1367.91817202412,-1364.14894230194,-1364.14819815157,-1363.69367962327,-1363.69230143825
"328",-1343.12197590497,-1339.76707474304,-1339.21779455576,-1339.22375651814,-1339.21697645285,-1339.21625449303
"329",-1373.11862283258,-1363.12823482572,-1361.07192391544,-1360.8872070353,-1361.0719063376,-1360.88710121959
"330",-1354.06591205033,-1343.80911957068,-1341.49667799448,-1341.49716558319,-1341.43098618111,-1341.43032085531
"331",-1346.53329104514,-1340.69342019862,-1340.03023800784,-1339.94285706549,-1340.03055594295,-1340.04133204803
"332",-1417.6820211542,-1408.73791493256,-1408.84562081138,-1408.38318777687,-1408.84499368395,-1408.38450978259
"333",-1411.16958102276,-1404.42655744449,-1401.22642559622,-1401.2326608066,-1400.15628711902,-1399.79804472229
"334",-1418.46297344324,-1410.24442362383,-1405.42027923536,-1405.42028503896,-1405.41501404154,-1405.28765268507
"335",-1336.09088195129,-1331.68084544211,-1331.02931636157,-1331.02819310025,-1330.9681082491,-1330.97467437522
"336",-1358.05620258031,-1343.64070923919,-1344.71811389638,-1343.26142599382,-1344.71705015612,-1343.25409871307
"337",-1413.4365314271,-1400.82273765349,-1400.71634155359,-1400.01775792322,-1400.71715426465,-1400.01799379292
"338",-1330.44245779144,-1328.45594014035,-1328.07286126368,-1328.07307744852,-1327.53084604548,-1327.53089530949
"339",-1352.41783988184,-1342.83439457513,-1343.68661083151,-1342.83328597687,-1343.68429010261,-1342.68607509419
"340",-1400.21202546078,-1393.56719149527,-1393.34733027161,-1393.27855206031,-1393.34711868009,-1393.27930136813
"341",-1419.10041268662,-1409.1415869653,-1408.68773477774,-1408.57614742875,-1408.68650149881,-1408.57996830225
"342",-1361.73120205578,-1355.6573961312,-1354.13731914387,-1354.13761241187,-1353.9876410155,-1353.9865906351
"343",-1385.54122802778,-1369.82892089423,-1367.18341168823,-1367.01695474168,-1367.18375347711,-1367.0158181353
"344",-1358.28127070954,-1349.292845063,-1349.79417586433,-1349.29326917368,-1349.79639011816,-1349.28090523139
"345",-1288.13675447363,-1286.00692841803,-1285.22997023059,-1285.23080524316,-1284.65142679309,-1284.65320472203
"346",-1317.30766068315,-1308.52238827763,-1304.02583968688,-1304.02801986969,-1303.6875456427,-1303.61601352544
"347",-1334.48091508665,-1329.37864929881,-1328.41779942294,-1328.41850201915,-1328.3013409981,-1328.30099239628
"348",-1374.99051884171,-1372.14081453866,-1367.87006249188,-1367.87011685911,-1365.73339288376,-1365.73406654186
"349",-1343.98909215647,-1335.74883673901,-1333.61228495475,-1333.55472762316,-1333.61243453595,-1333.55357128928
"350",-1321.95545378938,-1312.42830862535,-1312.10141265311,-1311.98008822358,-1312.09821837771,-1311.92582508162
"351",-1322.89570871385,-1315.50426742757,-1315.3055857738,-1315.261353655,-1315.30396921052,-1315.25862883027
"352",-1306.4008667014,-1284.10034308649,-1282.30312403256,-1281.50899557766,-1282.30353804334,-1281.51136994052
"353",-1345.35975262176,-1342.03597480355,-1339.92761506091,-1339.92783324449,-1338.92868657325,-1338.67183685679
"354",-1372.50573710116,-1358.03826747153,-1357.8580929195,-1357.71045987282,-1357.85765396658,-1357.04226459425
"355",-1356.89759807834,-1336.11124590001,-1336.91084467501,-1335.36418733765,-1336.90843562698,-1335.36817116137
"356",-1343.12277117838,-1337.47413600204,-1336.07979479997,-1336.08051338643,-1336.0750626905,-1336.07495228466
"357",-1352.96164322225,-1337.85798232433,-1337.16350083026,-1336.90056344275,-1337.16336940548,-1336.76141756916
"358",-1428.6986712197,-1414.67462257931,-1410.11077447295,-1410.1011526004,-1410.10905332357,-1410.10041908126
"359",-1354.89569534196,-1340.71659428041,-1340.14199276658,-1339.52247774801,-1340.13778885973,-1339.5257149617
"360",-1305.20601181307,-1297.5575690863,-1296.3342406387,-1296.26336725641,-1296.33594780351,-1296.3355522209
"361",-1374.55833747937,-1357.8843290479,-1359.46921102258,-1357.73231590797,-1359.4569371542,-1357.54799477279
"362",-1404.64550336869,-1399.00343201459,-1396.17429522423,-1396.1743435796,-1395.28825047253,-1395.28828091574
"363",-1371.52812277681,-1360.40177459138,-1360.05210730156,-1359.7808755739,-1360.05141825094,-1359.55629472519
"364",-1329.5937562429,-1325.39194674647,-1324.13146383913,-1324.13050418238,-1323.81017087443,-1323.80020513778
"365",-1327.64172212693,-1323.90851697157,-1322.96647106869,-1322.9664296576,-1322.96640032799,-1322.94552852522
"366",-1414.65228930581,-1401.45501895616,-1398.77635247787,-1398.1770430682,-1398.78591916963,-1398.17781511229
"367",-1360.14329890418,-1350.43830850749,-1349.23749830305,-1349.16297882988,-1349.23673846543,-1349.16406144625
"368",-1384.30201490693,-1380.52090479341,-1378.60941436388,-1378.60894521861,-1377.53973219972,-1377.54100380947
"369",-1338.58342190507,-1323.76609850002,-1326.3881943391,-1323.77333412787,-1326.38528786522,-1323.7693490318
"370",-1446.55330971267,-1436.67592324341,-1435.08738579181,-1435.08687385772,-1434.96884383572,-1434.9688651261
"371",-1369.12603341458,-1366.32865079667,-1365.17654847075,-1365.17695055821,-1364.72557664227,-1364.72525919387
"372",-1335.3862348678,-1324.33808642571,-1321.56579885279,-1321.56466393878,-1321.56594593784,-1321.48455259886
"373",-1374.23470887794,-1368.91810274409,-1366.90083977068,-1366.90087282889,-1366.21525499441,-1365.78763399135
"374",-1342.86213189198,-1339.19341367654,-1339.21699861307,-1339.17626358588,-1339.21685292235,-1339.07817283806
"375",-1407.49852893148,-1402.23263527811,-1402.50349628921,-1402.23269965979,-1402.50344577905,-1402.23270299973
"376",-1318.9321551604,-1310.42196404104,-1307.56149963853,-1307.4712699484,-1307.56146501969,-1307.47048279127
"377",-1379.98295073003,-1373.15074689099,-1372.0416737407,-1372.04617563608,-1372.00052930583,-1372.00034164954
"378",-1371.75777201874,-1366.12462549116,-1365.48696385076,-1365.48452361419,-1365.48643775246,-1365.48410966173
"379",-1394.48073430192,-1383.44118714847,-1378.96483817731,-1378.96595328012,-1378.85568559888,-1378.56701471819
"380",-1351.89002936545,-1348.81360791141,-1346.40333213604,-1346.4028377519,-1344.15169735148,-1344.1517392809
"381",-1428.13490594948,-1408.39396224648,-1407.92718538714,-1407.46355646157,-1407.92385311206,-1407.18883366882
"382",-1355.59445705717,-1344.079452603,-1339.87759721667,-1339.87736992649,-1339.87160777175,-1339.85213012317
"383",-1431.17240430569,-1419.16930798986,-1412.84624702547,-1412.84568495686,-1412.79313597737,-1412.6120120931
"384",-1407.5059756122,-1402.84090050937,-1401.43331911575,-1401.43304012697,-1401.41304243035,-1401.24272176819
"385",-1406.55713018327,-1390.28872472406,-1387.4474422833,-1387.36390245374,-1387.45099831403,-1387.37567925286
"386",-1377.51308333672,-1367.1609994237,-1364.6443492256,-1364.64336797073,-1364.64434240486,-1364.6429368546
"387",-1364.57473243184,-1349.8825623695,-1346.48980842056,-1346.48622708099,-1346.48762451427,-1346.48917371466
"388",-1337.57609064868,-1329.99636470843,-1329.68707367485,-1329.68495490877,-1329.68353601109,-1329.57413626775
"389",-1374.76876703705,-1363.18278479146,-1359.94370993748,-1359.88152718462,-1359.94073556801,-1359.92914318237
"390",-1440.12638477232,-1431.7737894028,-1431.75922092714,-1431.75921601548,-1431.71731499595,-1431.54374811085
"391",-1398.56687764603,-1376.80302218395,-1377.4800956619,-1376.02407942826,-1377.48002115063,-1375.2147646899
"392",-1373.10922136489,-1365.16942606182,-1363.02717682125,-1363.02699592301,-1362.95546705922,-1362.95534744665
"393",-1358.09141125719,-1347.00724413071,-1346.56538273922,-1346.44597114566,-1346.56543162948,-1346.2062784435
"394",-1399.31916874347,-1394.2696163304,-1391.5481276508,-1391.54732594037,-1390.22550282837,-1389.67188496905
"395",-1322.87489569269,-1315.83238949444,-1312.64105453412,-1312.62171188443,-1312.64288383716,-1312.49652921726
"396",-1364.5442107743,-1355.9429967018,-1350.26937516376,-1350.26542863943,-1350.2283529824,-1350.15254005615
"397",-1390.50765267554,-1385.43167590523,-1383.45230644815,-1383.43521302937,-1382.41414740712,-1382.41431044091
"398",-1364.29627371616,-1352.11670777556,-1350.95887003346,-1349.6952028925,-1350.95860737292,-1349.6944602946
"399",-1317.35030614276,-1311.14868250262,-1307.2462387245,-1307.24646523674,-1306.69970153781,-1306.62583442486
"400",-1374.12781823607,-1361.40060309622,-1356.15146693288,-1356.04688470254,-1356.18713636648,-1356.04828508763
"401",-1351.34708052934,-1339.61563116215,-1337.80465701199,-1337.21561230499,-1337.80445059865,-1337.21527679561
"402",-1353.40777228044,-1346.5163265518,-1344.58175206312,-1344.58395502554,-1344.5817404786,-1344.58389277736
"403",-1362.36971215927,-1351.3703407178,-1351.45346518482,-1351.12065777767,-1351.44824561614,-1351.12595173928
"404",-1356.0984733085,-1353.99595697792,-1353.24672084586,-1353.24650806939,-1352.81443940916,-1352.81364535439
"405",-1375.31456913796,-1368.79851572864,-1365.57630586907,-1365.5830942859,-1365.34923631631,-1365.06260358654
"406",-1388.6653807714,-1381.95932561585,-1380.86968577957,-1380.84548847537,-1380.86991409714,-1380.84545719633
"407",-1317.82787857065,-1314.74806156557,-1310.90408374229,-1310.90405540175,-1309.5344373231,-1309.49961364214
"408",-1388.68799621305,-1386.04938081083,-1385.4355858623,-1385.43770967754,-1385.40953485009,-1385.30045834166
"409",-1421.38313634283,-1410.13905097385,-1408.81559844303,-1408.93591793549,-1408.81544835704,-1408.81122877508
"410",-1367.30398948532,-1364.22550346135,-1363.87701461626,-1363.87569651025,-1363.87625285799,-1363.82767834204
"411",-1328.10812573462,-1324.43573622617,-1325.16675529478,-1324.4349770993,-1325.16864623097,-1324.43595853982
"412",-1344.56247090212,-1335.25995706143,-1333.85462825815,-1333.85331998012,-1333.72396976615,-1333.72400947582
"413",-1458.20037365703,-1444.21507783811,-1438.66134667891,-1438.65922535062,-1438.66240823613,-1438.6623816511
"414",-1358.21631535054,-1352.68899712096,-1351.4967600818,-1351.49625705125,-1351.4650194201,-1351.37979508946
"415",-1321.51011845387,-1314.51583677052,-1313.33100926793,-1313.31645930997,-1313.32969299282,-1313.31766411065
"416",-1366.12869086458,-1357.96128667177,-1355.42769768913,-1355.42771869232,-1354.8232893418,-1354.82320802751
"417",-1393.05097213743,-1390.51599111578,-1387.85599463162,-1387.85631514961,-1386.15247080733,-1386.15228150802
"418",-1314.21996590417,-1301.51245424405,-1302.39316489219,-1301.32323307922,-1302.39272310494,-1301.20395625127
"419",-1369.36024576737,-1363.32696450171,-1361.62296402627,-1361.57262168892,-1361.62338147351,-1361.57278080935
"420",-1429.55887945555,-1415.87712680954,-1411.71700312658,-1411.72747771778,-1411.71539866202,-1411.7315512887
"421",-1362.26838333511,-1354.75998472493,-1353.25123685723,-1353.25305722936,-1353.16776233821,-1353.16781937302
"422",-1363.98946465602,-1357.26325055603,-1353.61855951481,-1353.62486217517,-1353.32853087908,-1353.33041513027
"423",-1399.3724879819,-1386.46929388335,-1384.7420425018,-1384.68473845444,-1384.74180068605,-1384.6848894021
"424",-1403.56779502868,-1394.30379444242,-1390.76048322598,-1390.76122170164,-1390.69697522156,-1390.69946843137
"425",-1345.69169180197,-1341.49717669051,-1339.77307990042,-1339.77128876249,-1338.73035484846,-1338.73190487872
"426",-1344.88586646404,-1335.09449155008,-1334.0427853878,-1333.75461728221,-1334.04272027793,-1333.75474452571
"427",-1352.26362966994,-1339.09534771323,-1338.53987627754,-1338.06858587936,-1338.53973664025,-1338.06855404557
"428",-1319.51115290885,-1309.54141859069,-1308.75047758868,-1308.55703113524,-1308.75015569841,-1308.51209915943
"429",-1414.09415228723,-1408.23113873317,-1408.40822198055,-1408.15859475042,-1408.40824888944,-1408.14432522119
"430",-1378.05387096587,-1375.5917344566,-1372.6311277072,-1372.62958126351,-1370.09456720943,-1370.05792114594
"431",-1389.25728182159,-1383.51585946225,-1383.0279112578,-1383.02803537964,-1383.04788503515,-1383.04489723037
"432",-1299.19641264921,-1296.30981401073,-1293.77617048934,-1293.77613186308,-1291.87920061558,-1291.59674141082
"433",-1422.09746746703,-1413.62059006379,-1408.46560742497,-1408.46596820522,-1408.22087967518,-1408.08755152693
"434",-1348.55670824499,-1346.07445768455,-1345.70500831596,-1345.70501341366,-1345.54261543133,-1345.54327403227
"435",-1380.747800147,-1377.29579689276,-1376.70822222181,-1376.70709297204,-1376.63478362518,-1376.64737822927
"436",-1440.28421493268,-1431.82195866624,-1428.54605401309,-1428.54678162056,-1427.46629100363,-1427.46524554258
"437",-1381.22411585002,-1374.19698719737,-1372.52719033659,-1372.52672532544,-1372.52733587581,-1372.52670615454
"438",-1439.48444157992,-1431.61680907976,-1432.6849339337,-1431.62171004973,-1432.68432649744,-1431.62165258685
"439",-1362.81135148851,-1358.86926704854,-1359.61674010757,-1358.86905521306,-1359.61699692848,-1358.86905978801
"440",-1342.12139223713,-1338.26567807378,-1336.14880260371,-1336.1489806702,-1335.79676757118,-1335.55707817856
"441",-1345.31857151799,-1340.81062146324,-1340.6741065873,-1340.53816988787,-1340.67453563501,-1340.53987622612
"442",-1440.33678080105,-1432.57575047887,-1432.59551116554,-1432.50021854306,-1432.59549588414,-1432.38276927824
"443",-1331.19746417087,-1326.59569349967,-1325.0539766463,-1325.05466878025,-1324.4102603694,-1324.41036920972
"444",-1339.91214131738,-1331.55069637015,-1330.60689955121,-1330.50288624908,-1330.60834878801,-1330.50239709531
"445",-1312.65992387124,-1302.12773277614,-1299.70382012055,-1299.68437908836,-1299.70377158065,-1299.68697037179
"446",-1341.21962284823,-1338.5439425044,-1338.38504456039,-1338.38856654585,-1338.35245860408,-1338.35119988058
"447",-1405.53280832237,-1399.66641075286,-1397.64521293652,-1397.64855505931,-1397.3490867667,-1397.33237539968
"448",-1405.50794247672,-1397.1469654516,-1396.41949657267,-1396.40257161895,-1396.41796629526,-1396.32794029575
"449",-1325.36282056962,-1314.70352728403,-1313.44283257289,-1313.20493917042,-1313.4395095658,-1313.2036242201
"450",-1378.47254351583,-1369.11712382431,-1366.115072095,-1366.11611718919,-1366.10068746695,-1366.10067891017
"451",-1337.00850529446,-1330.92382624641,-1329.86081664667,-1329.79677109809,-1329.86075347869,-1329.79676855763
"452",-1414.86805861332,-1408.1247082379,-1407.42236106032,-1407.37438496645,-1407.42139317954,-1407.37857818692
"453",-1325.94905783074,-1320.4380193836,-1318.43069681703,-1318.41834495874,-1318.42859275237,-1318.41746423301
"454",-1322.67453596674,-1317.12983254245,-1315.85367289,-1315.85373181798,-1315.51992514739,-1315.51947334808
"455",-1289.65340283504,-1284.61766032225,-1284.44872911089,-1284.44346634362,-1284.44836337084,-1284.417233895
"456",-1374.27950388274,-1367.29197266955,-1366.70212081814,-1366.68654709085,-1366.7020138833,-1366.64331916152
"457",-1336.38606508348,-1330.69040815977,-1328.36636690458,-1328.36604413638,-1328.36512177417,-1327.99033039347
"458",-1356.05700429046,-1344.16089926722,-1337.79144994552,-1337.8152451346,-1337.79134647267,-1337.81191849332
"459",-1387.24450663695,-1379.35995573732,-1373.83356333757,-1373.83407343645,-1372.45516963969,-1372.4697897773
"460",-1442.57237189474,-1428.12759158629,-1426.73099090074,-1426.63338449383,-1426.74017430525,-1426.59034800206
"461",-1375.49114753003,-1357.8076871591,-1356.53496520743,-1356.12575570887,-1356.53176767539,-1355.75437138303
"462",-1349.49759565766,-1346.8447197017,-1347.23468446768,-1346.84476099208,-1347.23477897071,-1346.84472091912
"463",-1297.62895453469,-1291.32175213538,-1291.94940759273,-1291.32172332224,-1291.94983422345,-1291.32033356091
"464",-1375.20266037918,-1360.77694790654,-1361.88137542915,-1360.19397650768,-1361.88153894429,-1360.19390194699
"465",-1381.83245115651,-1380.10433525325,-1378.74654930586,-1378.74816250896,-1376.86484152351,-1376.86356987957
"466",-1402.2554200088,-1391.02988727475,-1387.61823952207,-1387.4632791272,-1387.61833283679,-1387.46323134055
"467",-1361.03480420103,-1353.06767375287,-1350.28941659831,-1350.21146178634,-1350.29379364971,-1350.21124411715
"468",-1403.02649878097,-1394.18445525487,-1390.96385710493,-1390.96387590738,-1390.96235719029,-1390.74299787683
"469",-1361.2887883458,-1353.84880600256,-1353.10758307803,-1353.04791020845,-1353.10966538229,-1353.04903475388
"470",-1398.90774282143,-1396.28139069494,-1395.16417632943,-1395.16387204361,-1394.21009498411,-1394.21087804555
"471",-1337.20976900305,-1328.19480419137,-1323.69108566028,-1323.69325826196,-1323.69532451611,-1323.24198520924
"472",-1427.30237954804,-1414.87035812303,-1414.24967612763,-1414.24872464688,-1435.1105173689,-1414.24723247357
"473",-1339.78770098208,-1331.05452822057,-1324.51659561712,-1324.51661549614,-1323.57383990952,-1323.19440482271
"474",-1323.08944208956,-1314.74569517028,-1315.76043431331,-1314.74494684814,-1315.76107000227,-1314.68484017233
"475",-1350.8236818232,-1341.65077344505,-1334.90545740716,-1334.9057448931,-1333.4034103364,-1332.96024319582
"476",-1374.85464865148,-1373.27640287861,-1372.84437010852,-1372.84351137358,-1372.20948883216,-1372.20825428714
"477",-1357.66391726351,-1346.59522336282,-1344.77896781279,-1344.18286210569,-1344.77888451813,-1344.18309724115
"478",-1373.58673367828,-1367.8953271826,-1366.27040990386,-1366.27033255054,-1366.27091268126,-1366.24200334939
"479",-1403.61217798002,-1397.82221797031,-1391.10463298526,-1391.10454389915,-1388.69541176811,-1388.39834784259
"480",-1310.97334451633,-1308.15549441797,-1307.1829065167,-1307.18280636911,-1307.18188822774,-1306.98686419898
"481",-1331.47275552493,-1320.46104416128,-1317.91328530173,-1317.58291496429,-1317.91377216669,-1317.5813676101
"482",-1406.73213092358,-1400.47494525016,-1400.06445027112,-1400.06595549899,-1400.05715813337,-1400.05715783949
"483",-1371.47889071396,-1367.33042813854,-1367.76949158604,-1367.32766471589,-1367.77109402305,-1367.3277157873
"484",-1358.80605562467,-1354.65772149928,-1353.05125594702,-1353.05117389466,-1351.12998789661,-1351.12986126671
"485",-1430.38217325685,-1423.97697109727,-1421.3065850082,-1421.30660597348,-1421.14134380458,-1420.86940422759
"486",-1367.12452167732,-1355.21885957537,-1351.64478737243,-1351.63919249408,-1351.64353175772,-1351.63983465948
"487",-1379.1680615172,-1367.64213911705,-1365.2588827429,-1365.25097005931,-1365.09919083985,-1365.09632203508
