"","(Intercept)","beta_1","alpha_1"
"489",0.16041631983909,0.0383278829907652,0.0797512114178142
"490",0.157217050845297,0.0391755873922044,0.085235866987001
"491",0.161733885906228,0.0420327810572672,0.108817718431908
"492",0.128965629805113,0.0410706444994832,0.087829598635868
"493",0.165235997540245,0.0450298095544377,0.107320236633794
"494",0.129787469514135,0.0348559768117957,0.0706256072324785
"495",0.131944797319512,0.0352695487392407,0.0722971917747245
"496",0.175261086787117,0.0389162271946918,0.0841233590961446
"497",0.196252061189791,0.0437464395185163,0.1194034623444
"498",0.170973032534068,0.03729079263196,0.0857460573071765
"499",0.212191994573194,0.0455341954213045,0.132491428754184
"500",0.157537436778245,0.0419150892512551,0.0980864312157104
"501",0.143035657758438,0.0370887216370745,0.0774772631003137
"502",0.137501000147688,0.045702182726988,0.090188310631548
"503",0.153468401597811,0.0368695975317489,0.0849303718232927
"504",0.188230365640323,0.0372679177014821,0.09791009935687
"505",0.162776435870237,0.0408905736329092,0.109917676961092
"506",0.210891723471318,0.0450426584908374,0.133679994249032
"507",0.165980879824505,0.0438118521621733,0.100716023529068
"508",0.101620019322546,0.0391720400161346,0.0737111476065432
"509",0.130938147129874,0.0372728192681334,0.0737943171657976
"510",0.183862675338182,0.0438697291753606,0.112476655150056
"511",0.171226892304809,0.038962915093743,0.0820756183332213
"512",0.18079768310228,0.037281621808435,0.09486820888866
"513",0.175561892070337,0.0372164143275657,0.0917341202570202
"514",0.128639488065957,0.0331729071985492,0.0735376573888669
"515",0.137527477128673,0.0347830912697061,0.0765680292455258
"516",0.179228842842931,0.0429114217754962,0.118797893987808
"517",0.0925381950499509,0.0326463103831372,0.0577280280537898
"518",0.0942572570443886,0.0342345624949545,0.0576666327399926
"519",0.157086167028652,0.0403563803622905,0.102270523199132
"520",0.173428712490785,0.0435661995567263,0.101149747748272
"521",0.18433864401285,0.0428423250240949,0.107627822277795
"522",0.130677006741169,0.0422897369165966,0.0889176059808486
"523",0.0926869476913671,0.0326465895658677,0.0529524897123095
"524",0.106371929875122,0.0341935854099641,0.0628395703789521
"525",0.126964375824139,0.0336894590669482,0.0738483369804456
"526",0.121052811439627,0.0361248160916407,0.0628663212327574
"527",0.157664033371269,0.0362436742390308,0.0863237434393002
"528",0.231401841631241,0.0444225774499232,0.131695044739906
"529",0.191300491224727,0.0429242708893205,0.124247428016753
"530",0.106079274295255,0.0344900949767684,0.0645835543857085
"531",0.133531841484574,0.0422039425913537,0.0885925005460389
"532",0.117903364718052,0.0355673759150139,0.0689929901971237
"533",0.147385378789354,0.0418799654274563,0.0992647244442606
"534",0.191560731201124,0.0433214138621116,0.12683074949182
"535",0.132579974316773,0.0358143946838279,0.074838537145627
"536",0.0838218649481636,0.030393269577876,0.0513140846816892
"537",0.179141790562782,0.0398689685493533,0.0915792984123415
"538",0.142447164893149,0.0343140006472309,0.0698896955433695
"539",0.1168123416463,0.0358876533379796,0.066666100584683
"540",0.135314671837826,0.0437152253025979,0.0869671556072423
"541",0.126417149704706,0.0435430547597844,0.0822713671470225
"542",0.131458634183254,0.0346070713212152,0.0701725583254011
"543",0.143779917234971,0.0352326629445683,0.0768834693064853
"544",0.163218054421895,0.0435379810726616,0.108063962522954
"545",0.141739068179518,0.0355632585887186,0.0788708194000351
"546",0.142421055286132,0.0360857610064676,0.075833131594317
"547",0.130603228912845,0.043200099070745,0.0865911808725763
"548",0.137483565423274,0.0354091628300866,0.0754173262592077
"549",0.178254939108849,0.0443554941973813,0.109337191873519
"550",0.130803279054332,0.0345468339535864,0.0671551114898795
"551",0.170678213351669,0.036511788600631,0.0910119454001467
"552",0.216691388095667,0.0379134059683201,0.109252081934641
"553",0.134973114713748,0.0359391056729677,0.0724126707651329
"554",0.176551968184217,0.0447516870457446,0.112082557248497
"555",0.135438591976882,0.0446253747694127,0.0909165093209579
"556",0.172162455394676,0.0360809737755135,0.0891764242343789
"557",0.137801840602968,0.0430612312580554,0.0911864853322666
"558",0.147861761049468,0.0333790124202808,0.0801468146928375
"559",0.143994743012835,0.0380994094355026,0.0678454795585205
"560",0.181868579355594,0.0401230181556349,0.0859120250215595
"561",0.165347388531797,0.0437459472335194,0.109294858005145
"562",0.173478001224911,0.0440548431813893,0.110352023252711
"563",0.105582739309186,0.0361476058110865,0.0617434705053261
"564",0.252972119454567,0.040466558643006,0.121867719659715
"565",0.142875144195633,0.0340229459458058,0.0792777880328731
"566",0.121021291763396,0.0448958084789156,0.087622127012904
"567",0.134786469753539,0.040996726020727,0.0922281004255351
"568",0.161162234515321,0.0422798807397998,0.102718493056319
"569",0.146564075452615,0.0360754450537122,0.0765030537875249
"570",0.181781723257903,0.038069922275014,0.0876722262930195
"571",0.179921669504513,0.0374155476868733,0.0947511351167221
"572",0.168968006548661,0.0450651087030754,0.100980989911845
"573",0.175140262347875,0.037808890777965,0.0902559785965439
"574",0.158339920700727,0.0357500809740319,0.083396655758558
"575",0.151642545287194,0.0366149148967213,0.0795072536664317
"576",0.133209506788429,0.0429896735227029,0.0885428788006207
"577",0.155420024456582,0.0422340142590378,0.100527726872105
"578",0.123983565763983,0.0346949357837955,0.0716891828417116
"579",0.149935412237288,0.0376170841727017,0.0817997541824468
"580",0.131956625816385,0.0426312341424568,0.0920585439416027
"581",0.146024815273984,0.0422256051532108,0.098354247611788
"582",0.140357673539585,0.0358744695388148,0.0783395331266795
"583",0.119089774978618,0.0332643376264783,0.0685783795219705
"584",0.165915279880986,0.039043294406696,0.102740975146079
"585",0.176720350385595,0.0378651835932485,0.08974960575908
"586",0.135165539489394,0.0402001239559153,0.0904169995905451
"587",0.14432570304141,0.0360412258691173,0.0753671300319852
"588",0.120193577390446,0.0347122067105871,0.0718219270600585
"589",0.122410130756926,0.0416725979914772,0.0925237211778859
"590",0.126457048526696,0.0417287764455102,0.0851649077712109
"591",0.163370167588497,0.0364740774889833,0.0857308108281967
"592",0.158307755261054,0.0350067231017343,0.0784184056147467
"593",0.17031259612152,0.0355509296144844,0.0854711765416005
"594",0.126354151911215,0.0331727793984954,0.0672354962996992
"595",0.201771330814892,0.0450648059511902,0.123487418520762
"596",0.153980256673788,0.0369812001098008,0.080078441491291
"597",0.223116931500022,0.0409812637761118,0.134055224973363
"598",0.200513164539049,0.0437084606229271,0.123039933354194
"599",0.176058076182837,0.0450772089154716,0.103173652732823
"600",0.140896628249023,0.0365896908445598,0.0752893503252683
"601",0.0887489097500912,0.0326122198799081,0.0562459668982114
"602",0.195059034557919,0.0338762334511558,0.0970872223896007
"603",0.186773835023701,0.0427363398819111,0.119062029238589
"604",0.136934445932622,0.044783190467011,0.0946846035619834
"605",0.12563719456302,0.0346933255015086,0.070248940594039
"606",0.128583157322944,0.0326509201933724,0.069705784353558
"607",0.10428955506864,0.0429075025426534,0.0759439752400459
"608",0.134623828489273,0.0367904525941972,0.0729605493646886
"609",0.140765634822941,0.0435708676121353,0.0934701170754702
"610",0.19361100105137,0.0375707439961605,0.0995180479358082
"611",0.204849840069632,0.037178091884321,0.104816620901073
"612",0.113247718807095,0.0340956010662518,0.0673025713966228
"613",0.0855725907693361,0.0328929403308785,0.0543013922265208
"614",0.176849019554906,0.0451558884344397,0.110380007936175
"615",0.134871967856578,0.0355841807337081,0.0733547879103931
"616",0.130281551647989,0.0349386257607811,0.0690935298970428
"617",0.147279605278324,0.0439993639921828,0.0960401947046656
"618",0.168113532119117,0.0419070125777351,0.108080345764969
"619",0.181200970440533,0.0399627584016599,0.0965695448974553
"620",0.16564799733092,0.0431091209155738,0.109011161910156
"621",0.174762583853955,0.0437498090676285,0.110908891165894
"622",0.103088438971516,0.034444297025276,0.0618480873462307
"623",0.156847618313178,0.0421733808383373,0.100971411740133
"624",0.136859276800884,0.03395018193071,0.0733484328148344
"625",0.179550894024307,0.0371009142527577,0.0861954471074343
"626",0.159862391476452,0.0375889207390976,0.0788402524268596
"627",0.212903801782336,0.0434833662115016,0.12665819564126
"628",0.19780712505388,0.0446179724055409,0.125194626437394
"629",0.0766139826293192,0.0397058042702774,0.0619146722613258
"630",0.138324542047691,0.0380277755014657,0.0764830650586388
"631",0.155891219854461,0.0366763054505977,0.0763287127530217
"632",0.137548912279637,0.0433243163751859,0.0995245568024309
"633",0.181665770399081,0.0459702459019371,0.113977082054391
"634",0.103213574845447,0.0343247040102327,0.0614890794993627
"635",0.118830604211055,0.0407877056756771,0.084487452812097
"636",0.159097678329216,0.0384339971834294,0.0852851138799646
"637",0.119936260666642,0.0348287834541621,0.0695709906761958
"638",0.225370343090043,0.0432578542245228,0.1479518907999
"639",0.186536609073805,0.0448833955850058,0.109452413686178
"640",0.137330443647102,0.0428557907959804,0.0912215827318987
"641",0.14140726718739,0.0430744565769658,0.0943792601139673
"642",0.0894112132657897,0.0390953603860111,0.0675248804784728
"643",0.297522269080267,0.0442833587736185,0.163406255416878
"644",0.141961776604724,0.0443576679061592,0.0995517516764475
"645",0.134162880224771,0.0364836083885193,0.0702580439018585
"646",0.134582316747048,0.0360950936811359,0.0767422496407592
"647",0.14205687338965,0.035208099279918,0.076249788338728
"648",0.1938637966557,0.042674163148043,0.120235900982025
"649",0.221576814603564,0.0382569125463025,0.0996844431493339
"650",0.181679597183798,0.0392796556205858,0.0874908608592621
"651",0.139115504464842,0.0369909197208295,0.0745042568072279
"652",0.136532861161068,0.0341595233866645,0.0734049023613266
"653",0.203371322566812,0.0442301746545792,0.125353661245553
"654",0.155980881300959,0.0421490122000849,0.10121794745095
"655",0.167459836935727,0.0457276792041535,0.109249181489403
"656",0.147798256466474,0.0424520376392458,0.0948473568952123
"657",0.125980342567481,0.0362361413897686,0.0688312007411672
"658",0.200887189984067,0.0428498960440963,0.127589288313947
"659",0.144446845345647,0.0371391152810965,0.0770758042247062
"660",0.167868947785252,0.0446829475190836,0.103335755407909
"661",0.191758338754275,0.0406897359063902,0.0988223720218532
"662",0.149596744302841,0.0407491327090426,0.0981924374569676
"663",0.142361751017304,0.0435448086677657,0.0952292946324855
"664",0.12589086677966,0.0394984820646243,0.085362483359807
"665",0.147930759834652,0.0412945350413275,0.0958764564185686
"666",0.149969620170025,0.0445030035854039,0.096132717744333
"667",0.189912771877281,0.0392396607223144,0.094239485120845
"668",0.203881817540687,0.0399826507572373,0.100625687220113
"669",0.168236208691886,0.0365569765599527,0.0849127786195073
"670",0.148660811535368,0.0357292364430241,0.0739560013647273
"671",0.128180708085159,0.0345835088092881,0.0724857759689106
"672",0.157447369498511,0.0430700776313186,0.105057664860528
"673",0.113762092741834,0.035363609810758,0.0637519344624966
"674",0.152577442315362,0.0381793196785104,0.0774990763256479
"675",0.132643764746691,0.0363031281852696,0.0725278041728679
"676",0.130910488788669,0.0429674049711456,0.0938566076753049
"677",0.0930652565533706,0.031717104598218,0.0560433022747486
"678",0.179264883587709,0.0402829440345601,0.0877258945567855
"679",0.167172305893138,0.0437746504174047,0.109249424302623
"680",0.128638293325867,0.044279954992771,0.0873284703603922
"681",0.181342734517633,0.0422519420862057,0.111327173567837
"682",0.0921750197509325,0.0335129813714222,0.0598358805041524
"683",0.172459466928927,0.0412280029802446,0.107984291130545
"684",0.184172022073597,0.0442475332521341,0.110524777057782
"685",0.185591113134597,0.0384510834949469,0.0919968376678432
"686",0.127992284504931,0.0361854227956283,0.067966491758069
"687",0.127940894941321,0.0356451757535652,0.0710067746720996
"688",0.122133461808932,0.0374415704319098,0.0705115195542457
"689",0.149379002508117,0.0444827883039988,0.0962679105988243
"690",0.175915214668091,0.0387606654272001,0.0886756847068648
"691",0.189811413179982,0.0378853105224097,0.0920545708139947
"692",0.277963996498333,0.0401485392680269,0.135798233418495
"693",0.168994119850859,0.0439778672771915,0.102989178002234
"694",0.125757418922619,0.0427983932056702,0.0870647775971883
"695",0.263726346152387,0.04278865327836,0.151731312356719
"696",0.248599035733141,0.0387290106150643,0.129413615100607
"697",0.177142514951318,0.0358851262757173,0.0961912842487513
"698",0.14211473811135,0.0341467781265319,0.078110407458097
"699",0.156725539495697,0.0339146897413286,0.0804577789666455
"700",0.112614750029717,0.0351774081302427,0.0641494973102928
"701",0.206621589522202,0.0404283024353712,0.0994480292721361
"702",0.127227041214323,0.0355881349518158,0.0720336623566004
"703",0.134042461576836,0.0424900163747845,0.0879157877404378
"704",0.15890383515927,0.0364044014350305,0.0847856743981843
"705",0.183139789806895,0.0360798082883651,0.087882190967476
"706",0.136053995844658,0.0328240789172067,0.0782679577873677
"707",0.146902349010666,0.0434896984089117,0.0976097694212141
"708",0.12598708083848,0.0364461470465356,0.0688558543310561
"709",0.179829193921663,0.043910725064488,0.123569316147454
"710",0.13785904960901,0.0440064399721477,0.0943616616142923
"711",0.0802559245551609,0.0321678834851496,0.0492496065802306
"712",0.144511650604191,0.0442985127321186,0.0955909773592302
"713",0.161277421567488,0.037405026593448,0.0851515757669236
"714",0.188909046888481,0.0445374666435019,0.116510984763882
"715",0.267042345232884,0.0441868610396487,0.15046865835888
"716",0.169096183784838,0.0378348743359427,0.0849205903356558
"717",0.169085194785803,0.0371308243449159,0.0905421474828174
"718",0.207496180385547,0.0439515777480462,0.124990815890359
"719",0.210033506632304,0.039673337527243,0.106169044258977
"720",0.106502991379356,0.034189131631809,0.061256348691032
"721",0.181309405433572,0.044430867084463,0.118698011557148
"722",0.172282353401688,0.0421594436854566,0.109978079937032
"723",0.17022862361577,0.0367060382667448,0.088713723711621
"724",0.127402789553722,0.0389983200281572,0.0900801745249758
"725",0.108974963876218,0.0347390505764059,0.0647989582010149
"726",0.161772540285754,0.0404427038080405,0.100533912530984
"727",0.134876337679879,0.0345291459864028,0.0733773770493955
"728",0.134137441585493,0.0362128296726185,0.0741189935172895
"729",0.149497130535069,0.0392638361158961,0.0984574101290927
"730",0.12537832983745,0.0359255019125538,0.0690163192407738
"731",0.0705324435626472,0.0374863776454916,0.0584927941826965
"732",0.195606615065728,0.0388065310336976,0.0908861514885745
"733",0.159961219252982,0.0369981501457199,0.0791112548401747
"734",0.126484859250081,0.0358495844034175,0.06875415941353
"735",0.128897222300741,0.043269432625238,0.0931871124466236
"736",0.165506925451691,0.0380372639258568,0.0848671688266693
"737",0.161813736570478,0.0376434922294445,0.0853106060118893
"738",0.181543814800092,0.0387541137301852,0.0948722585345116
"739",0.111986972303682,0.0411032700660082,0.078031329415455
"740",0.155063464961052,0.0367280319138684,0.0835679097811355
"741",0.164463440967874,0.0392807371948025,0.0860329618803735
"742",0.149914626237001,0.0391720188521458,0.0758112587420995
"743",0.174188493114722,0.0449944925019742,0.102752963663026
"744",0.116619132735489,0.0402561099583473,0.0823979367194559
"745",0.199401791104463,0.0393024802582057,0.104582563318611
"746",0.114881994686835,0.0331223365467196,0.0628127251046372
"747",0.102083902878043,0.0359505375084586,0.0703631027530723
"748",0.132024793452866,0.0419713508090064,0.085801395661791
"749",0.154887449309358,0.0449477502318145,0.102820001828106
"750",0.15066812822414,0.0432600186611212,0.0946237878818469
"751",0.0950315704250708,0.0343622709702236,0.0585377071097735
"752",0.149655696305432,0.0337839416645886,0.0852356407395549
"753",0.17653009107609,0.0366267927097133,0.0903199671467574
"754",0.17771591436942,0.0386668625509708,0.0901788303760873
"755",0.173274429853985,0.0432682913275379,0.117591626363235
"756",0.204041379446895,0.0361145212987561,0.100785888273974
"757",0.188139698839695,0.0441705663264865,0.118413477322265
"758",0.140603373750041,0.0356603123515029,0.0755637699491761
"759",0.169422984154515,0.0443549444488117,0.112511033272416
"760",0.176713793170647,0.0350310290592506,0.091706318685767
"761",0.167956215966392,0.0438605873865376,0.10435413771655
"762",0.201238867702477,0.0390354503929429,0.099577595616248
"763",0.143571100689387,0.0349924186691403,0.077262344552845
"764",0.138848911042418,0.0424055404479437,0.0927158557645054
"765",0.166902292045367,0.0430716911048949,0.10504942175136
"766",0.119405429040119,0.0413067525046859,0.0858254045315166
"767",0.134377575730627,0.041618466115569,0.0965083694954035
"768",0.135517655840005,0.0447324515754465,0.0915873101269455
"769",0.137928589956945,0.0364213757577286,0.0733515500620002
"770",0.266896728426929,0.0428870710677726,0.172150582409992
"771",0.119928387601026,0.0341131904537513,0.0670410345592441
"772",0.124133968367617,0.0414377447713208,0.0886418686641826
"773",0.0766482335279988,0.0388429654771538,0.0642705524645316
"774",0.190362949731479,0.0448615088771054,0.117754831559719
"775",0.147606754787103,0.0422295267955516,0.0961629106893054
"776",0.196867131557812,0.0432619002492762,0.1219370685309
"777",0.191556975150504,0.0373817953181984,0.0932063738796371
"778",0.141360336943828,0.0445354159162647,0.0932602210203684
"779",0.197742709595071,0.0453631326611188,0.121675514122986
"780",0.266893060825233,0.0430479022570168,0.150785586239673
"781",0.161625250750695,0.0366680391662917,0.0848144723160146
"782",0.146382637420964,0.0452345293130487,0.116590287255888
"783",0.209858666171844,0.0460447516957259,0.132369851474938
"784",0.132861728746604,0.0413345770126132,0.088426253371071
"785",0.130366377954101,0.0435668316691778,0.0894816928096512
"786",0.0965455456983377,0.0391769149857299,0.070079819943273
"787",0.106052465174848,0.0430804040632804,0.0778912851459648
"788",0.167905675357685,0.0372146750767436,0.0776588478371499
"789",0.264061523565578,0.0412036250078854,0.131503846129844
"790",0.19617823011677,0.0434187305153373,0.123140323443364
"791",0.134261936794665,0.0414447162097278,0.092527239900381
"792",0.111956796696663,0.0373145278339848,0.0822136447447596
"793",0.0916653063471291,0.0335281460836159,0.0580844719786638
"794",0.176282021718986,0.0412987988490252,0.109620474931249
"795",0.164091953852036,0.0368591314767385,0.088716701403522
"796",0.122293298686185,0.0365824258875893,0.0689732532864532
"797",0.118388880500184,0.0355446801631747,0.0627600872345643
"798",0.148603441431302,0.0425449828700068,0.0972373077521974
"799",0.126468558239258,0.0362014510217925,0.0700054093624427
"800",0.111156532181798,0.0410683630494541,0.0776543575017694
"801",0.148422076225828,0.0366880299116695,0.0775290200839499
"802",0.1627761859576,0.0415435123998335,0.101410103435858
"803",0.161480448322587,0.0354558610780056,0.0859992824779136
"804",0.196532716027064,0.0385173369487492,0.0955682830442961
"805",0.115713241106931,0.0353227985307826,0.0625764773127471
"806",0.151425348355333,0.0427046264701946,0.0968173899360596
"807",0.166952818191671,0.0447642920762082,0.107767492591908
"808",0.086453330203254,0.036827706142342,0.0637359270161699
"809",0.158138491918045,0.0440740337932833,0.101266975515577
"810",0.198664919718496,0.0413834044725813,0.115515308208489
"811",0.195832740624694,0.0384948409987341,0.0910695353936069
"812",0.141041454310023,0.0347714598682984,0.0764997937898022
"813",0.158190552411848,0.0428162904062617,0.104522922571843
"814",0.159246339587827,0.0379938074329861,0.084108750137506
"815",0.14621087306182,0.0429556757652528,0.0984010626802763
"816",0.154676289515457,0.0435965559682284,0.100244024780896
"817",0.21131639378489,0.0459430113340875,0.128961904616471
"818",0.180635889919395,0.042524907658516,0.109681968077669
"819",0.139841756781315,0.0447982603530783,0.0939519769165987
"820",0.151764466327644,0.036217145389903,0.078411873823242
"821",0.121515108322179,0.0423841064045612,0.091457710045528
"822",0.204516683306272,0.0397000392047618,0.0995370617457831
"823",0.220369030540368,0.0378405847046936,0.0986748229597196
"824",0.158149022848582,0.0444818809698757,0.107670311515726
"825",0.151601492672717,0.0403942164682153,0.0990347938743363
"826",0.153083318034444,0.0363369062095806,0.0785723734543145
"827",0.17597173253844,0.0348356268521372,0.0952257283654917
"828",0.120800045004952,0.0422525461966228,0.0835644911059016
"829",0.112142735296554,0.0345092085179941,0.0669481506905461
"830",0.248302692244901,0.0422639876273336,0.129024441194476
"831",0.152259176881059,0.0352218325597829,0.0811697979007448
"832",0.157146038482624,0.0455257764123093,0.107192162989309
"833",0.128589977987089,0.0436695359538474,0.0954365672786141
"834",0.158977105952461,0.0424722477400414,0.105156276505176
"835",0.16518973967551,0.0435436282942034,0.107694702596934
"836",0.102175550412933,0.0435322327743761,0.0796270933273601
"837",0.175194354853334,0.0375055386216384,0.0902443634802677
"838",0.0998394392371798,0.0350544976926301,0.0603702897521149
"839",0.246736931404186,0.0439234009444201,0.150927205054252
"840",0.151968753875994,0.036277060539005,0.0836507460296263
"841",0.171141871835114,0.0438079283500162,0.105219089297449
"842",0.167498423302055,0.0385196533395745,0.0786408896766654
"843",0.153460960101841,0.0454429634194779,0.105787086115618
"844",0.123407276267173,0.0345399783818862,0.070057632151545
"845",0.121767658186346,0.0336827707005811,0.0652560680188374
"846",0.125664729281399,0.0396692611367317,0.0910246065271557
"847",0.166670395884651,0.0440645653879033,0.10876726984415
"848",0.151210522067059,0.039910898629206,0.10175346777214
"849",0.155051921890247,0.0354369277827264,0.0803490595154149
"850",0.158870183795616,0.0413067476378676,0.102827892364153
"851",0.143235161517962,0.0368572892666756,0.0776803350750106
"852",0.127568196409717,0.0352449728327116,0.0704288421826664
"853",0.122275314881445,0.041645191522708,0.0855563420483968
"854",0.228312517920785,0.037091485176187,0.106948728016873
"855",0.151511011623511,0.0367970096551554,0.081492553743845
"856",0.217354100203908,0.0415484543527285,0.13723746271642
"857",0.107994682454998,0.0352236932540861,0.058874347381085
"858",0.106716948402201,0.0404468213862796,0.0794142696456912
"859",0.278083013809323,0.0398975752331871,0.167445081746624
"860",0.168125165155635,0.0455462813666218,0.107164875066734
"861",0.0958398285903803,0.0332753414549095,0.0561420837791909
"862",0.151880584134291,0.0404165447519644,0.103556976198369
"863",0.162560323018924,0.0382273307716857,0.084196424755821
"864",0.226888047377517,0.0434637270962792,0.130241321831148
"865",0.0876494133987838,0.039451692046855,0.0672460778661091
"866",0.192591178870114,0.043960880486207,0.119988636773311
"867",0.145323243836285,0.0456383616401377,0.095231311296218
"868",0.0875899229685838,0.0324516576073035,0.0556129095715219
"869",0.177038534041263,0.0428224254023614,0.105867750385238
"870",0.123864722491715,0.0337164823264049,0.0667162578565895
"871",0.149002866226359,0.0376345649089499,0.07946984522588
"872",0.0858611904323821,0.0379359617838282,0.0668945291548355
"873",0.200620582694095,0.0372226095253759,0.102970984691713
"874",0.167751193175421,0.0359530561893907,0.0883283356154132
"875",0.166479229745066,0.0376977892300733,0.0875631111306214
"876",0.0979120034922356,0.0409841917663598,0.077978524980197
"877",0.130782905050475,0.0445247793718649,0.0922459365079759
"878",0.142745980174753,0.0369502636177868,0.0718145139623667
"879",0.123961704069692,0.0361855373091928,0.0715856196193516
"880",0.147775395208914,0.0436181205739495,0.0985293510129145
"881",0.101712929090292,0.0335847476190869,0.0618779470081831
"882",0.276162211384792,0.0446909503997281,0.153645763802018
"883",0.145494072765254,0.0431462193966147,0.0987797966041164
"884",0.214492905722543,0.0417763494785341,0.109482362536256
"885",0.14308056955987,0.04244211570185,0.0985212809209577
"886",0.147598787013852,0.0445359467501354,0.0930961180327481
"887",0.114312624605296,0.0439380664123855,0.0825095805299992
"888",0.209857607408791,0.0375188477706529,0.104637981033496
"889",0.172605910392792,0.0388075073072336,0.0849617022000102
"890",0.144624567746497,0.0413751039912905,0.0956271955449191
"891",0.13664020966335,0.0353135011294317,0.0733527238853256
"892",0.153314277341965,0.0372187900893499,0.0797035015891759
"893",0.10774357026583,0.0355390063225431,0.0615642017044715
"894",0.147458499338777,0.0436912782882418,0.100278277531969
"895",0.185346801701892,0.0374608179161574,0.0906518987008904
"896",0.148850789609576,0.0349231521402798,0.08292270236899
"897",0.133683812834447,0.0359460928408136,0.0743206072302967
"898",0.163678663311888,0.0433794328365516,0.104394087530687
"899",0.162406028884619,0.0469302364711211,0.106464773260215
"900",0.193911542580302,0.0430206879156952,0.12273858874448
"901",0.176419492616225,0.0431171040141672,0.112796096974518
"902",0.144674629545493,0.0418177626016743,0.094113044563938
"903",0.162061093565195,0.0381299742747995,0.0809654956331281
"904",0.148360719331509,0.0452805790660527,0.0950949676478478
"905",0.146830047582032,0.0346096646035183,0.0782945423150972
"906",0.121718632820507,0.0361105832972903,0.0630949625917594
"907",0.172030435700248,0.0440691019454013,0.110093581202986
"908",0.167833741607908,0.0345492716336783,0.0935823710062172
"909",0.12278692838162,0.0425158968120303,0.0848619483884275
"910",0.10626905249728,0.0337935620094224,0.0629067832636786
"911",0.160563089672853,0.0453324299382498,0.102696544593108
"912",0.132203799004755,0.035680027853188,0.0744344595925395
"913",0.169974484435655,0.0409636575130807,0.115001709336529
"914",0.165796781066726,0.0441885358895131,0.107188522263917
"915",0.149285341752786,0.0343600883628863,0.0792451616090059
"916",0.180492520548111,0.0405804983206267,0.118595870217603
"917",0.136845067514266,0.0347937089944548,0.0669593317010447
"918",0.101273567974271,0.0353374641832285,0.057244088137184
"919",0.22227576092057,0.0442309377081801,0.130268409380945
"920",0.151563837349805,0.0372789393687195,0.0777263636259579
"921",0.143963376562301,0.0465453730579837,0.0955409562310366
"922",0.122604870177053,0.0425466788438712,0.0852398155829585
"923",0.218745957304532,0.0400600804337695,0.11244907203171
"924",0.110311219133412,0.0411643870922037,0.0770175810244993
"925",0.179946415533945,0.0389250981448579,0.0969250652342542
"926",0.0908856403554006,0.0424739096851233,0.0722233930268873
"927",0.075800114436712,0.0360707673190842,0.0623543981657782
"928",0.149939488518471,0.0432957369769024,0.0973029407891383
"929",0.213576784543666,0.0448597428481915,0.125056111256046
"930",0.191270159382732,0.0444568551346409,0.115130942124356
"931",0.195217220845494,0.0432522567250075,0.119591706350816
"932",0.125066463281734,0.0447300075434438,0.0831154903077236
"933",0.137600837119465,0.0355116146291605,0.0766713489184064
"934",0.17095131457296,0.0424431175778766,0.108334615432738
"935",0.150166941765282,0.0472658423037683,0.0979486915889313
"936",0.260332810446785,0.0418791241863446,0.125500086878803
"937",0.144613911302011,0.0375291253068401,0.0801297791492746
"938",0.177580744665316,0.0450371914307543,0.11012757334974
"939",0.144305106055968,0.0382407499256568,0.0754620017238982
"940",0.173215835431744,0.0416390294367603,0.107417388063314
"941",0.136583420360036,0.0347929143814594,0.0775243479222994
"942",0.161071753139893,0.041094130414905,0.105358867480766
"943",0.205015064871378,0.0397481575003313,0.103204540164645
"944",0.131843864688631,0.0349337089583277,0.0711255545959767
"945",0.142209982051353,0.0373605903945803,0.077059635307236
"946",0.11884204830713,0.0355505650047762,0.0689454025925978
"947",0.243754049449866,0.0387305988521077,0.121928342214052
"948",0.171984193154995,0.0362512071900688,0.0934208634236506
"949",0.105564657738411,0.0411611403291096,0.0801031542379535
"950",0.149521606717941,0.0410549908381525,0.105231308010373
"951",0.167055979485807,0.0424210790091581,0.110418031786101
"952",0.157825362056617,0.0372046267211329,0.0771045025425771
"953",0.0667489897818068,0.0346579390602781,0.0540599330795209
"954",0.144700238687174,0.0448341758572848,0.103234777517717
"955",0.236949764774839,0.0450101920507978,0.143807793215143
"956",0.155188768710111,0.0432909548273292,0.103856637993282
"957",0.10041841378854,0.0344283237087039,0.0594759036669747
"958",0.274774287734934,0.0411388058510354,0.126435271585505
"959",0.158582669679708,0.0435949869727157,0.105010100137966
"960",0.210010906776601,0.0392860832042789,0.099476141370508
"961",0.0863499364915776,0.0409290343297521,0.071283007277296
"962",0.120440573764217,0.0413338944519789,0.0868722326791125
"963",0.159530304957418,0.0434427324416497,0.104165817999098
"964",0.14087470812459,0.0431004447051189,0.0983724659871178
"965",0.17340292365079,0.0370764656456403,0.0874419702757059
"966",0.140905314854084,0.0346796038019952,0.0732972655395368
"967",0.221126853410053,0.0420131173659216,0.106839445319326
"968",0.198679274131719,0.0449307093986259,0.120187045598697
"969",0.092031993189249,0.0333173795802307,0.0589706859244751
"970",0.137961130828659,0.0344010691245801,0.0739495638754733
"971",0.141438853614786,0.0379174168017475,0.0754856553332523
"972",0.116309955297303,0.0349683391231623,0.0676409525402743
"973",0.178654505436796,0.0384539820795199,0.084993960924004
"974",0.127862792183905,0.0361875239513052,0.0678978158195262
"975",0.122439007449033,0.0346409085400956,0.0702244842793093
"976",0.134778771157355,0.0346976438706225,0.0741317899523316
"977",0.207838846999417,0.0369427244845541,0.104805938562412
