"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-878.474665597163,-876.118521940612,-873.796677543762,-873.796671038567,-873.434957613529,-873.081334423067
"273",-899.514966611956,-889.568096539772,-884.008638315986,-883.935910886805,-884.008639509703,-883.877688347761
"274",-901.037649712431,-895.406620554159,-894.38124170511,-894.381315676335,-894.254010067401,-894.380430047762
"275",-834.295960743429,-833.888735556784,-833.66495614007,-833.66492312902,-832.353878690096,-832.3537914401
"276",-863.299894529571,-857.532326661567,-857.801401565653,-857.473511101332,-857.801439232419,-857.41825266878
"277",-914.389673650411,-909.803513908542,-907.549451105473,-907.00108836583,-907.54910690175,-907.000638336467
"278",-859.288838453289,-856.218011129779,-856.106047991121,-856.104092442442,-856.106007774862,-856.098178695159
"279",-820.207838918861,-817.297492090089,-816.776844809363,-816.77684105868,-816.720504607402,-816.720543267198
"280",-887.640430147222,-880.920406637041,-879.857645376963,-879.554768139215,-879.857585074041,-879.554721659579
"281",-882.96751971714,-868.670743105044,-870.338222960012,-868.670832353459,-870.337850799622,-868.557499767853
"282",-845.657753974137,-842.74740833928,-843.367760568991,-842.747630017888,-843.367839772821,-842.747821584659
"283",-884.170074378016,-881.97641813897,-881.199382717184,-881.199387048828,-880.515464294126,-880.515683505765
"284",-874.501691822789,-871.211586516424,-870.140589773868,-870.14059062574,-870.107124562716,-870.07964837417
"285",-829.273448823042,-823.643221278273,-823.050515346489,-823.050531254008,-823.046414614989,-823.046471648885
"286",-847.046038278236,-844.083767990243,-844.058325586881,-843.881906687364,-844.058348083398,-843.881915558799
"287",-825.855178898649,-823.005042739264,-822.836917382327,-822.782787709791,-822.836978683811,-822.782738137796
"288",-869.292418350309,-865.460189553122,-864.937504560688,-864.913998305551,-864.937585843275,-864.860390240044
"289",-864.305513657295,-861.256224326504,-860.994842145941,-860.995127552959,-860.995180246971,-860.995148156548
"290",-897.085274489586,-890.366600558723,-890.448101572649,-890.353880438404,-890.454918368778,-890.272184570029
"291",-885.194615371642,-878.333048124155,-878.614930630749,-877.834543120755,-878.614855066221,-877.817412560662
"292",-887.572057798636,-882.138530193746,-877.76741885288,-877.76754873557,-877.208780907166,-877.176778885865
"293",-892.294730074497,-887.654351010982,-885.900109203638,-885.900175121461,-885.730277066693,-885.664742180842
"294",-865.664999948162,-862.501216316532,-862.372619039131,-862.501170630881,-862.372549987117,-862.301126277919
"295",-867.116597288779,-853.228811640518,-852.857934501287,-851.088611032562,-852.858002666161,-851.088114955248
"296",-855.250842862141,-847.907409826736,-845.824339914308,-845.824411026686,-845.726098342746,-845.459203183043
"297",-870.391027279861,-865.589894331189,-865.384082512658,-865.230756503513,-865.384023727387,-865.23076466556
"298",-852.62633288354,-849.444676552807,-847.461170632459,-847.460887517162,-846.901263708206,-846.901344144141
"299",-878.301143674668,-876.981080383973,-877.055719452537,-876.981166824629,-877.055780836736,-876.981251197161
"300",-867.625886164642,-859.72419197187,-858.497168683943,-858.459904049219,-858.510420145631,-858.236934114388
"301",-900.21113418251,-898.640567106974,-894.908460629475,-894.909744497943,-890.131340532057,-890.133048413878
"302",-870.217859820183,-863.912374265605,-862.28457457639,-862.284438249163,-862.259663102226,-862.259890442866
"303",-833.846484456622,-832.856245676592,-832.048492866106,-832.05530784724,-830.650196830819,-830.563814662548
"304",-886.961834033364,-882.990997244344,-882.881920691196,-882.882388610843,-882.880777764802,-882.881073682626
"305",-853.680848942759,-846.212962299943,-847.196286928347,-846.158315511725,-847.196114896252,-846.158330611834
"306",-835.543160481361,-831.063067685339,-831.006403878171,-830.850715433602,-831.006403963933,-830.850714879623
"307",-888.903779528689,-882.66348582183,-883.164761670031,-882.638250832881,-883.164738050358,-882.614330539539
"308",-816.066526123746,-813.511466933628,-812.994222707725,-812.994172983734,-812.939025283341,-812.91844028003
"309",-849.303449759077,-848.399330292452,-847.402735648453,-847.402740297115,-845.102692155854,-845.102676058835
"310",-893.17757817183,-887.784341169424,-882.687664513217,-882.685940866729,-882.167071811214,-881.885513176708
"311",-878.968103000135,-870.543337901931,-864.315634580749,-864.316060303615,-864.020626886144,-863.173756286821
"312",-896.604857961298,-890.89244251962,-888.786091462057,-888.78639533363,-888.688742747225,-888.755064775082
"313",-867.896345427201,-863.267519399809,-861.715033659144,-861.715034442814,-861.184494817267,-861.184510978297
"314",-880.558995708872,-876.002973914551,-874.915540726297,-874.927118293736,-874.805355089654,-874.804885333237
"315",-874.723839213336,-868.1582559508,-868.22664930663,-868.01944884924,-868.226656728869,-868.019449490332
"316",-857.893900425512,-853.812522244443,-852.82734682812,-852.827347614355,-852.686971564477,-852.686971475846
"317",-867.472593772443,-860.977131894932,-860.146381940209,-860.049049463832,-860.146321329188,-860.049566956216
"318",-827.052508432405,-823.491192925416,-822.75729865938,-822.757312266938,-822.492952636948,-822.492880186839
"319",-906.966929843231,-894.222194371619,-894.982354799008,-894.026206688071,-894.98241651433,-893.646482346017
"320",-884.989692079467,-880.029357406052,-878.651796128903,-878.592705292759,-878.651800980432,-878.592699483603
"321",-891.326072654674,-886.237740623604,-885.966125647552,-885.887334239848,-885.966126744544,-885.887350525321
"322",-862.6307384088,-856.781823114167,-855.835384001036,-855.748404104996,-855.833453609356,-855.749001350777
"323",-908.716350230454,-907.739324124121,-907.676916734412,-907.677092134204,-907.61069685747,-907.603536335362
"324",-854.778545902218,-853.14353307929,-852.313824028126,-852.313714968891,-851.017939834554,-851.018138499985
"325",-865.264569010952,-863.648170642493,-862.984777382424,-862.984517149617,-862.741731326142,-862.625176005884
"326",-904.22418080227,-886.420710488607,-887.503943604224,-885.652687219674,-887.503942888641,-885.652774341659
"327",-885.778044843307,-881.610659982602,-886.117582595759,-886.118939669718,-884.300227495206,-884.074283258319
"328",-905.379593208174,-900.63018945952,-901.255033235677,-900.541752524291,-901.255430730339,-900.541322017254
"329",-861.99669479553,-853.510596713964,-853.038880375991,-852.925312323746,-853.079124853406,-852.847697838645
"330",-840.68861568557,-835.432850869179,-835.740948297161,-835.424397382832,-835.740947498048,-835.42098829895
"331",-897.751543626616,-883.458266298099,-883.248518271678,-882.234591432464,-883.248639142172,-882.234885648399
"332",-899.419218923465,-894.249083348384,-892.605109183069,-892.630262711466,-892.544318385606,-892.546436311402
"333",-857.512844283112,-850.67501230715,-850.999528959982,-850.647591635822,-850.9994932608,-850.499717539575
"334",-833.691897803617,-832.23858480198,-832.106165291947,-832.106210915661,-832.106118228198,-832.10618882494
"335",-870.627575473303,-866.542793871848,-867.590153978645,-866.542774913946,-867.590154243822,-866.54278183404
"336",-906.405528674979,-901.040361093608,-899.609400465052,-899.289536930688,-899.609606958916,-899.289892450613
"337",-881.889338999274,-875.811566659827,-875.484589432556,-875.187400028777,-875.484530750405,-875.187858798493
"338",-897.574677285631,-892.330776663335,-890.242752431041,-889.962822431505,-890.242757755464,-889.962822796234
"339",-840.441632377667,-835.71233565302,-835.597792473771,-835.402246869847,-835.59639687788,-835.40120784622
"340",-849.733076983998,-848.939319744266,-848.63585002792,-848.635769365281,-848.038176363481,-848.038130688653
"341",-913.783334859605,-909.490558600726,-910.026098960344,-909.490740948588,-910.026023090022,-909.490081430676
"342",-854.208512653955,-853.684019644137,-853.625318667921,-853.657515974141,-853.520769459652,-853.520802461393
"343",-861.196911839609,-855.572085997693,-855.619744111496,-855.434558993581,-855.622539308573,-855.434618841577
"344",-882.372811310327,-879.871232971408,-879.415898762031,-879.415862789515,-879.187375966107,-879.187294979582
"345",-908.912620766137,-897.087123518368,-887.977250745558,-887.977155912629,-887.368022771807,-887.365133575005
"346",-864.811234156444,-863.031274013019,-863.0266026963,-862.999265673451,-863.026636387409,-863.005452558384
"347",-833.450066455861,-825.583946316374,-825.437344184354,-825.177287416767,-825.434993194581,-825.174145483741
"348",-868.102294002971,-867.405138052554,-867.154458373877,-867.154457597324,-866.811183537434,-866.811197320767
"349",-829.380395056258,-824.095998503682,-824.243196667821,-824.096063288184,-824.243105848876,-823.974573137971
"350",-878.265114426879,-875.399652415328,-875.852727685318,-875.39965358809,-875.852727988111,-875.399652427847
"351",-853.641640979779,-847.920952961195,-844.679870306151,-844.679306565117,-844.314211915858,-843.879668273309
"352",-872.126445851465,-866.640373907602,-865.678689377882,-865.68039360978,-865.676683033593,-865.677301442914
"353",-842.669487305065,-840.446696770251,-840.00950366442,-840.00954225108,-839.979449397335,-839.979124448459
"354",-856.537872476209,-848.139261496729,-847.584630723445,-847.099228609189,-847.584636030673,-847.099239106675
"355",-880.023328111885,-877.823240089115,-877.465290419825,-877.465234875188,-877.242062650486,-877.242002800332
"356",-880.539551443388,-874.634329702984,-870.758901397878,-870.758972275026,-870.178178058891,-870.021642532395
"357",-848.953781350505,-835.952559788525,-835.863697126584,-833.318180926534,-835.863679878804,-833.318217844044
"358",-830.689509978421,-828.518424169216,-828.513077035704,-828.494898182026,-828.513416114415,-828.483106540295
"359",-836.95871658189,-829.422696349812,-829.302265873881,-828.951589250312,-829.302635286671,-828.768196494379
"360",-862.902617189276,-856.621955776554,-856.662115292889,-856.608608449174,-856.662180392654,-856.643302115731
"361",-838.953664936201,-837.226814368523,-836.023704848898,-836.023715702119,-835.045819381523,-835.045155117259
"362",-858.059111317996,-856.252366736068,-853.834725205238,-853.834963643218,-852.358625323903,-852.317392938554
"363",-854.6195765548,-850.774178439346,-849.248210466576,-849.24825133185,-849.132092626967,-849.136039206846
"364",-854.583534703776,-850.800083611545,-850.059713958125,-850.058826860169,-850.047948578089,-850.050287695666
"365",-871.836962546085,-869.567559310547,-868.655351009926,-868.655863538422,-868.295504339411,-868.079779827147
"366",-887.884373431404,-879.99849799111,-875.903794980286,-875.901848155855,-875.903964956406,-875.642854564474
"367",-885.26529505879,-877.292046115787,-878.250185380609,-877.289950271583,-878.250184726705,-877.289948884393
"368",-853.211257676814,-850.986822235154,-850.166940019166,-850.166909327205,-849.91775003752,-849.917693496148
"369",-883.717015138147,-877.063843135017,-879.063825445122,-877.062682954777,-879.064305023836,-877.063996484057
"370",-906.049291130158,-898.77431487947,-899.631630130634,-898.684985495719,-899.631630147546,-898.68498544789
"371",-868.923861811864,-856.616754349797,-853.975725506686,-853.659947006245,-853.975693793013,-853.659915715882
"372",-840.032021300996,-836.896528051822,-835.696919578303,-835.697365873301,-835.583090054578,-835.564634268256
"373",-854.564771076272,-852.195069359337,-851.297558679469,-851.297519591917,-850.838469161572,-850.839147693496
"374",-860.696863386068,-853.246594189872,-850.259756516809,-850.200956467138,-850.259914352018,-850.201135676069
"375",-848.646082501588,-845.662156426153,-844.814138151777,-844.81412040867,-844.630980705217,-844.280622531244
"376",-848.326094729272,-843.182586250883,-844.038164016904,-843.182731190534,-844.038044272898,-843.192051099837
"377",-857.879421518783,-854.956192257822,-855.203021755728,-854.910376486379,-855.203116496484,-854.910384082451
"378",-870.646133104029,-870.043570641379,-869.736003288931,-869.736000718922,-868.903952089323,-868.90040633276
"379",-859.388668252202,-853.403909468796,-854.01820177195,-853.403941197184,-854.018215651628,-853.403935934898
"380",-841.156273524296,-835.275163735525,-836.543721234926,-835.275684049036,-836.544166650861,-835.275925433489
"381",-824.988341267741,-817.023804547095,-817.847566922582,-816.710580169609,-817.847562584519,-816.710586190689
"382",-908.65693530714,-903.676349128783,-900.86191364926,-900.863278513299,-900.155987982401,-900.156178568598
"383",-859.898133890038,-843.900334522989,-843.199741682701,-842.537479075235,-843.19968492008,-842.537504801235
"384",-861.263479176022,-861.814272298848,-861.579675000792,-861.018241607653,-861.579519030158,-861.019186710671
"385",-836.074866463254,-831.424461901638,-830.223196476651,-830.223220828054,-830.219261756825,-830.117370288046
"386",-853.347181238982,-851.419673990525,-851.285518014097,-851.420029399045,-851.086684667035,-851.086720841362
"387",-862.362510645272,-851.681149518894,-849.612481069932,-849.605769655928,-849.61247799431,-849.400163487669
"388",-889.327970775761,-884.306747842813,-877.484784954578,-877.484858241529,-876.164844716819,-876.171000805686
"389",-838.929467292374,-834.893867174622,-833.601851591389,-833.601593499922,-833.25348615977,-833.253578447614
"390",-889.742518579759,-876.632639352139,-871.846462153303,-871.532879687077,-871.846930461386,-871.533069227235
"391",-894.289013995249,-892.602648611931,-891.516571212283,-891.516939055541,-890.79040621431,-890.790462497185
"392",-869.724249372183,-860.871762438381,-860.443729452088,-860.160695677404,-860.44226631653,-860.109091157754
"393",-862.143926721927,-858.362506363814,-856.033823265055,-856.035048195988,-855.803306061504,-855.764068804857
"394",-854.087358624257,-850.49612221638,-848.810346931482,-848.810345748654,-848.547574935,-848.547220354501
"395",-877.68702288913,-871.343616010096,-869.861212199649,-869.524100819805,-869.86119984221,-869.524188391969
"396",-873.655140178395,-865.202377308861,-863.053939687555,-862.884326266079,-863.053939498255,-862.807858880566
"397",-820.483736400119,-816.931938832667,-817.15724420489,-816.896051562013,-817.157442968546,-816.895824146209
"398",-867.547853605361,-864.257936288302,-862.719963178529,-862.720046578749,-862.191183576402,-862.19099988837
"399",-842.640951413332,-840.3664536577,-839.825794511253,-839.825893398329,-839.673029504065,-839.648387719975
"400",-843.704146377793,-842.826667760092,-842.290517880864,-842.290523727105,-841.349487731966,-841.267369888435
"401",-864.658953519016,-856.826832210163,-857.215719224794,-856.45570764909,-857.215793081205,-856.455728171246
"402",-880.200602320404,-874.239221117574,-870.038356337217,-870.038449601511,-870.001531091528,-869.729068105142
"403",-879.043390888658,-874.56516442088,-873.394873953036,-873.394928425812,-873.387254982794,-873.296510879191
"404",-864.321220801938,-863.127004507488,-863.417517499469,-863.126650352947,-863.417159871467,-863.126851628941
"405",-891.550744252885,-887.789679038683,-888.599544771495,-887.78962845479,-888.599476290536,-887.789530536656
"406",-898.361710417454,-895.464402960207,-891.266289990087,-891.266310369918,-889.577986387569,-889.443450675306
"407",-855.52052703874,-846.473632640701,-844.827063631948,-844.543077834272,-844.828346228408,-844.545550260182
"408",-897.368841538859,-896.068452206934,-896.144002572803,-896.068382082423,-896.143961816992,-896.068476411015
"409",-861.812487744306,-858.488663940912,-856.915790296923,-856.915786732486,-856.379238636733,-856.379275769241
"410",-864.082809542373,-857.438692403039,-856.719456361061,-856.672009460218,-856.720733334672,-856.672724711274
"411",-849.48343406186,-844.50956252292,-844.682834529499,-844.177658794011,-844.682872039621,-844.176933871852
"412",-865.707262953698,-857.81781647907,-857.751751391279,-857.169672009808,-857.75166402095,-857.169697007677
"413",-867.877055160905,-857.194442031212,-855.27053042916,-854.48155275274,-855.270465625371,-854.481523664792
"414",-836.985870261997,-825.337650339273,-825.806840533857,-825.245213044187,-825.806851379799,-825.054977763373
"415",-832.3322293538,-827.235663856288,-827.790271343774,-827.22902927273,-827.790381107815,-827.173208727976
"416",-861.719920557653,-852.028403481805,-849.437685885219,-849.433584981011,-849.43827480367,-849.435438139478
"417",-879.366101041177,-868.493411205347,-867.403977907583,-867.130564455825,-867.404029108883,-866.9868403549
"418",-898.843926977854,-894.995753853941,-891.783968457051,-891.784087667226,-891.284315591874,-890.693480237484
"419",-867.884616726344,-861.027453517103,-861.952833923704,-861.027464163136,-861.952841644964,-861.022577895188
"420",-801.355074188156,-798.9104179703,-797.610690375417,-797.614798695673,-796.975329270147,-796.714382370582
"421",-897.613452547542,-888.459871030487,-889.062017231602,-888.450334632012,-889.062030991546,-888.383539161673
"422",-871.787570712428,-870.661803565669,-870.567846147608,-870.567846137597,-870.489946759806,-870.489986345719
"423",-835.931541640191,-830.828186978032,-830.824472814583,-830.573767459943,-830.824227514974,-830.573870134912
"424",-864.623109041983,-856.091223874988,-853.954495460782,-853.447487988525,-853.95448446164,-853.42521251226
"425",-885.759286105015,-883.058175762159,-877.692229555323,-877.140337206314,-877.688538118793,-877.141516754854
"426",-874.455180956193,-862.018516369256,-856.119528533164,-855.901245661376,-856.141221240871,-855.973166746534
"427",-854.587327558551,-850.471390198022,-849.544220411727,-849.544221244636,-849.226898880834,-849.226899921196
"428",-871.591313602871,-871.290782523373,-870.145382452309,-870.145390373451,-867.301599557748,-867.301599263655
"429",-871.310341909736,-863.832140210121,-860.619980056421,-860.511317810833,-860.61875550591,-860.511928256354
"430",-831.405446915046,-824.904057016017,-825.2637201587,-824.901986073471,-825.263769311578,-824.784636058861
"431",-861.344091584566,-853.538160049014,-853.559311408213,-852.86001706225,-853.558849309042,-852.859374789617
"432",-875.160076037688,-869.811801121403,-869.301836059857,-869.301976171691,-869.300237798892,-869.300252101137
"433",-839.526831543809,-838.09009810849,-837.33935666739,-837.339470759979,-836.734956702982,-836.651326755444
"434",-872.2421633436,-867.018760442652,-865.754058158728,-865.753946504889,-865.298820714441,-865.298784605511
"435",-902.132626573312,-901.212379090875,-900.394999795686,-900.395048287155,-898.941301529315,-898.909456000403
"436",-869.387277626398,-866.166859556717,-866.265273383311,-866.153044711995,-866.265161460834,-866.152898407906
"437",-874.159839119213,-868.754448592327,-867.303089013778,-867.106505503531,-867.304721450194,-867.104038689093
"438",-886.016234592615,-877.189963654987,-875.218716374952,-874.99382540215,-875.21909279251,-875.004377763703
"439",-839.408509145229,-834.851942885353,-834.722937868765,-834.541603060209,-834.722895121324,-834.474208336976
"440",-863.077486535558,-855.287630377486,-855.468545770288,-855.287636114037,-855.468545751111,-854.946229392569
"441",-832.876638985295,-832.149842452423,-831.552676239497,-831.55267763131,-829.923896647083,-829.923735417917
"442",-874.404587460454,-869.10364599759,-867.667809996004,-867.663732484188,-867.667934281913,-867.37130023425
"443",-862.172396385198,-857.978156510435,-855.871420184921,-855.871366887264,-855.87142522445,-855.857596472381
"444",-883.648740030495,-874.078750245209,-872.496876236561,-872.438920332562,-872.497046115082,-872.439193186488
"445",-883.660814647821,-869.592441325284,-869.304965660914,-868.155069501792,-869.304942579354,-867.783210809796
"446",-857.517074837715,-854.853846266832,-854.949974549647,-854.853550234147,-854.950234065436,-854.844655968906
"447",-856.836744428802,-850.552582868959,-851.712044025756,-850.552950764706,-851.712053408218,-850.538542125424
"448",-853.362482856104,-849.213954340324,-848.062403197723,-848.028626960246,-848.062496753794,-848.028740662683
"449",-884.353608509641,-870.966796294202,-871.715789282127,-870.812708872804,-871.714323013549,-870.682319095704
"450",-847.519477317658,-840.787234969434,-840.602716164098,-840.428785056665,-840.602757493066,-840.338292070452
"451",-858.221520203687,-852.862092224283,-850.605783640638,-850.554770847624,-850.605784159711,-850.554770982428
"452",-847.215457995364,-845.673147491884,-845.540570146685,-845.540798517779,-845.520783916459,-845.528082590559
"453",-871.081827858941,-859.843669909627,-860.392116497816,-858.086601413799,-860.392923204261,-858.089102040789
"454",-921.495731853449,-915.938315115228,-912.386099291726,-912.386060825929,-912.336355464769,-912.064641610634
"455",-890.01530183568,-885.175410963714,-883.036525074077,-883.036562227929,-882.264251620685,-882.019665916238
"456",-881.899801099268,-872.417056098252,-873.982105764732,-872.420384628274,-873.980934422151,-872.419681378001
"457",-861.593411968037,-860.902512758212,-860.590299603693,-860.590262895645,-859.81241489103,-859.767428434499
"458",-843.0432430882,-834.65577120179,-837.107515944128,-834.655781235421,-837.107493936101,-834.65558334289
"459",-842.64493775315,-836.778841472601,-835.998620210387,-835.801121214024,-835.998875833537,-835.800650669509
"460",-870.540253596077,-859.697940815661,-861.223000818611,-859.426687460627,-861.223074503077,-859.426844786401
"461",-874.764032147299,-872.278659836148,-872.236975572103,-872.182293644316,-872.237048960977,-872.182892925993
"462",-863.312798501556,-857.485176530257,-856.966522241265,-856.941502887196,-856.965124928171,-856.941363369459
"463",-839.878987336553,-834.044268562725,-833.188899552977,-833.189560049451,-833.182924244021,-833.189400745314
"464",-901.756972229805,-893.644268373396,-888.216392241852,-888.216389307568,-888.208179180223,-888.138784970207
"465",-873.585578276826,-861.853471084986,-863.078179936308,-861.55974809743,-863.078254391255,-861.559808808266
"466",-888.981919211667,-877.382841433059,-875.915335534663,-875.083955973513,-875.915335680961,-875.083960222408
"467",-871.146144020155,-865.787888361244,-866.538284728231,-865.776153542476,-866.538294735946,-865.771607564856
"468",-901.56403829146,-892.269260910558,-891.815621781927,-891.372984026413,-891.815829725454,-891.145056432381
"469",-842.815391265934,-837.728083298408,-838.209331622191,-837.728442513045,-838.20920841328,-837.729019142127
"470",-856.172441167174,-848.611576625822,-849.984557580181,-848.611568135256,-849.984562569101,-848.611683605387
"471",-856.015794439055,-848.922794566317,-847.591629476622,-847.398589663207,-847.59172395086,-847.398611912129
"472",-897.187774954677,-891.142559556284,-888.369819186416,-888.312694085186,-888.369832056996,-888.31245010306
"473",-852.131591232244,-845.325080704534,-843.639682667075,-843.639325071712,-843.624183981629,-843.625955334217
"474",-898.283267998567,-895.597346587759,-895.289035802626,-895.283274597701,-895.287912244653,-895.284775975641
"475",-865.480183537114,-862.17255875357,-862.007678293876,-861.938059328312,-862.007678286486,-861.938059353132
"476",-832.045108683036,-827.747545468156,-826.349605741034,-826.349801101144,-826.172206914281,-826.173622491507
"477",-823.470777840302,-820.099520398475,-820.715719290293,-820.0996334736,-820.715751540076,-820.099604851722
"478",-842.672773317806,-841.169091025895,-840.542579904394,-840.542711133492,-840.19318299308,-840.173518260309
"479",-828.406693941874,-819.696877041949,-818.490470004558,-818.337134966182,-818.490545624616,-818.351936415553
"480",-900.245432485982,-899.127999050449,-896.386941840563,-896.386942685049,-891.069831316703,-891.06961777965
"481",-826.638839343783,-826.618192594563,-826.617822991489,-826.618176664776,-826.617407450974,-826.616944884276
"482",-895.90793160148,-892.605465563529,-891.720233112146,-891.720183287189,-891.624811552497,-891.540211847879
"483",-824.131484552289,-822.140772599935,-821.577636982639,-821.577440349499,-821.544204900688,-821.540643091243
"484",-852.582631198,-849.586992200806,-848.89326926033,-848.935222464035,-848.798854404108,-848.798900660666
"485",-835.102136991006,-820.913229696048,-822.446063660404,-820.907695094628,-822.446381773776,-820.859451968537
"486",-886.99153574725,-881.631720624768,-877.632211994978,-877.632687146611,-877.346817112592,-876.848346391675
"487",-900.695150910615,-888.9142849839,-892.541385226617,-888.914826089409,-892.540879156262,-888.914977050033
"488",-882.809267564152,-872.11002792773,-870.206685942641,-870.148858824934,-870.20706730069,-870.151584914645
"489",-869.515563964105,-865.570202754825,-865.808087021968,-865.567046529203,-865.808076389687,-865.567059436534
"490",-843.018208114182,-839.357672212539,-839.232895500042,-839.220338961638,-839.232860020375,-839.204935968231
"491",-852.801063689199,-847.533406024449,-847.94127805305,-847.52207481655,-847.941257063432,-847.493199952564
"492",-871.848621725022,-860.645555735593,-860.343283283633,-859.594207555138,-860.343364582158,-859.594215300565
"493",-836.860114675634,-833.177970570972,-831.51533432157,-831.516130586574,-831.395029452448,-831.288184089433
"494",-892.331531932777,-881.34087737826,-879.609059534555,-879.005223239831,-879.609077128835,-879.00523884108
"495",-885.861786478391,-881.189691221056,-879.106757449143,-879.106313971447,-878.76111325004,-878.778334595844
"496",-876.091831264546,-874.031397505081,-872.945135049345,-872.94513616162,-871.585212182254,-871.451742433907
"497",-861.02568038914,-853.169028725552,-854.796065456311,-853.133149985253,-854.795982847561,-853.133149177476
"498",-884.291620535311,-881.412781129431,-880.356474269007,-880.356476247192,-880.171653600548,-880.171657352756
"499",-822.169824677198,-821.132293961513,-821.05793860021,-821.132222643385,-821.031911211349,-821.031908517068
"500",-883.860070829303,-879.533301405702,-879.181443335358,-879.16520172275,-879.181331126412,-879.164324316763
"501",-867.75144026285,-861.565411078468,-862.155864907187,-861.565407900978,-862.155844118536,-861.565997974751
"502",-828.609274564652,-826.183995723846,-825.729443988078,-825.729441784405,-825.60244660064,-825.533632768003
"503",-872.098426543202,-866.885576465593,-865.901575632274,-865.895825010013,-865.901394232651,-865.896805364316
"504",-872.150677979548,-866.791167161881,-866.724461776796,-866.43246055704,-866.724462007989,-866.230522337467
"505",-850.11414868557,-843.452491169307,-843.32964259215,-843.152370492546,-843.329878324539,-843.079699683184
"506",-830.328389197927,-826.717694944384,-826.550542890097,-826.486221370457,-826.549758550117,-826.479072146994
"507",-862.381136233489,-858.120673504756,-858.532620287344,-858.119701084467,-858.532209967303,-858.138330810826
"508",-846.641338250827,-842.614301544582,-838.170341665775,-838.17290646006,-837.040118422996,-836.849161158235
"509",-861.197579226015,-850.52507177977,-851.743034174776,-850.522386815238,-851.742049358705,-850.434086880005
"510",-856.763480189052,-854.12645862716,-853.377374547592,-853.389410297799,-853.303961295511,-853.254384263312
"511",-880.565719634189,-875.088768204691,-876.072555197003,-875.088973533584,-876.072452390046,-875.089575570682
"512",-874.348170131722,-871.280250424596,-870.853067393928,-870.853851553743,-870.829387766449,-870.829320298241
"513",-878.664395727102,-874.285849800918,-873.871811181514,-873.863822376977,-873.879632924117,-873.842513996618
"514",-897.042561793243,-889.987988847591,-886.052669875502,-886.036529712355,-886.052769514455,-885.471161680148
"515",-877.89782662814,-875.88058758923,-872.584641326119,-872.584445043543,-869.340229547285,-869.340237655251
"516",-838.795637974132,-835.661465103961,-835.494075451874,-835.417599500436,-835.494075820623,-835.417599142837
"517",-876.384861748554,-871.242643100158,-865.878600049349,-865.878624691685,-865.737131831762,-865.737131754818
"518",-874.986335648843,-867.05946071459,-864.313511267318,-864.313803124867,-863.565379913633,-863.565373800726
"519",-863.655728072856,-860.889238556681,-858.310366543505,-858.310360730878,-858.172073573157,-858.163960562129
"520",-863.937216352899,-862.873091639363,-862.808417040791,-862.808329208835,-862.804849474374,-862.804303811647
"521",-873.783437251009,-872.133156307519,-872.03787024674,-872.037773980996,-871.963538155699,-871.965912804784
"522",-859.736154796884,-855.435832789625,-853.861091444398,-853.861078221321,-853.025945297,-853.026236498811
"523",-914.974244331746,-900.786081442891,-896.776624395901,-896.739559425503,-896.779391063526,-896.744584519263
"524",-881.987719950704,-870.80389706686,-868.983065816451,-868.794406656653,-868.983174088953,-868.798585098526
"525",-876.947677280139,-865.129967824072,-864.142492637242,-862.686812002396,-864.142434698255,-862.686806531385
"526",-876.338054712528,-868.776460374811,-869.935974974923,-868.776463632349,-869.935975747892,-868.776473367645
"527",-871.394239370541,-869.055242744607,-867.384283592046,-867.384525714846,-866.74190065399,-866.741915403683
"528",-860.689937612188,-859.879006647919,-859.556015892491,-859.562481915771,-858.929634608086,-858.929693899907
"529",-842.366466607568,-838.789446396128,-839.094464105359,-838.777173207052,-839.09446351862,-838.769928797532
"530",-866.506427506642,-855.877834496991,-854.353717308807,-854.340948970996,-854.353438690998,-853.872113864401
"531",-865.748883205279,-855.756376490513,-854.993407581627,-854.444331007821,-854.993499844331,-854.444699679303
"532",-859.554997873798,-854.279250407138,-851.487447637903,-851.487612845183,-851.369331158465,-851.370960492599
"533",-858.803682020041,-854.799548476845,-853.684917231936,-853.692207227513,-853.584412488262,-853.536467744542
"534",-835.533214932375,-833.291539502225,-832.365613921616,-832.365534506732,-832.182420764706,-831.938346592948
"535",-879.617492765655,-867.028522466928,-869.321550927924,-867.009054497058,-869.321388121515,-867.009113058536
"536",-915.927235606681,-908.841375999196,-901.851730033814,-901.851729596029,-901.723015460654,-901.603031069646
"537",-849.875007469585,-847.6836051574,-847.237095573947,-847.237597507152,-847.200664894005,-847.165509312284
"538",-931.390797507633,-924.475171377199,-922.295249560568,-922.276865523591,-922.295163237381,-922.200244980152
"539",-871.933679786616,-868.253454839802,-865.449867021213,-865.447495984981,-863.724783180507,-863.726824965081
"540",-858.671174283701,-851.040412906992,-851.342994120504,-850.784452988504,-851.342981120207,-850.784495702638
"541",-852.349237195498,-848.313045019191,-848.13869979509,-848.138703561807,-848.137551694889,-848.138063333165
"542",-897.660780525455,-890.209164821327,-888.804828397341,-888.761993188959,-888.804994000725,-888.7625373277
"543",-891.564489181205,-885.355109923035,-884.331104468869,-884.333063846546,-884.331312723955,-884.331033021049
"544",-845.208021370593,-841.642925469083,-841.075607405497,-841.075732038856,-841.067216705304,-841.067406102177
