"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-867.988634947388,-866.875184268366,-866.629883732008,-866.629984329278,-866.559516769503,-866.558711606675
"273",-879.419098020808,-877.802641530081,-876.100469713694,-876.102687119831,-876.096819726759,-876.101225969774
"274",-852.953911624954,-849.190497632986,-848.230717458212,-848.159363918382,-848.230719230403,-848.159410277292
"275",-852.954829162088,-851.517973186736,-851.622571576705,-851.517888696831,-851.622918313134,-851.525735396157
"276",-841.308510163866,-840.205781942305,-837.594897610067,-837.594662451766,-836.634596075139,-836.455984250363
"277",-897.794735844884,-893.739194949424,-892.350748406541,-892.096712913156,-892.35046916561,-892.107872108919
"278",-825.738346367129,-822.279038846772,-822.989123821166,-822.27896375111,-822.988548142609,-822.279042106493
"279",-837.240696741903,-837.107296380958,-837.049400745681,-837.049393285575,-837.001526948025,-836.966083786964
"280",-824.715014708757,-822.855946213593,-822.195361233453,-822.195255994359,-822.110771189527,-822.062834826263
"281",-868.434136270802,-866.464021694568,-866.886304196826,-866.464024418368,-866.886301667467,-866.463996668595
"282",-846.862475030896,-842.904755221213,-841.919658295312,-841.466369167303,-841.919863663801,-841.466787241919
"283",-875.906495383307,-875.490810951003,-875.532110689518,-875.490811380408,-875.532117484516,-875.490814617789
"284",-845.263399174596,-844.50335908082,-843.837933422169,-843.837894184809,-842.674959041753,-842.675071778916
"285",-876.98204660301,-875.359007236139,-875.83284432412,-875.358565186528,-875.832787926044,-875.359886728371
"286",-840.200918176378,-836.267250532495,-835.693709940588,-835.52726907999,-835.693733217813,-835.527344574494
"287",-853.874971633613,-852.127363879571,-850.844032157045,-850.844039733971,-850.843896582439,-850.715507492523
"288",-876.426997534492,-874.568798225189,-874.364138966895,-874.351130844261,-874.364621109476,-874.350894981286
"289",-825.08185956671,-823.432953359649,-822.823505214493,-822.823454645132,-822.80423626092,-822.797936716361
"290",-868.106216044683,-862.708098323881,-862.383753339058,-861.406729742408,-862.383968735401,-861.407835824408
"291",-820.002493079745,-819.976802880701,-819.968004395075,-819.969843971899,-819.756526868928,-819.756140182121
"292",-827.533594796776,-826.882379863187,-825.574702675079,-825.574695328441,-824.401176121592,-824.401599019518
"293",-833.68971862882,-833.521144765393,-833.243099769187,-833.243099544771,-831.704464566941,-831.704280698985
"294",-842.862738257451,-840.810726809903,-839.775302876628,-839.772495110006,-839.77530150963,-839.563802583937
"295",-847.237186316473,-846.415509093015,-846.344422226228,-846.345704040072,-846.344753101437,-846.344481772222
"296",-847.5697135109,-846.645277760447,-846.625674997604,-846.61343237375,-846.625606274588,-846.613339576033
"297",-878.493289233479,-877.450998903442,-877.286768833027,-877.280784078482,-877.286673157532,-877.280856436025
"298",-866.431519064754,-865.94458272882,-866.022092238457,-865.945415684176,-866.022015692219,-865.94444120652
"299",-857.480480652193,-856.291408802633,-854.624695676434,-854.625476337181,-853.338294354527,-853.338308851782
"300",-824.097546250471,-817.03512125877,-816.963281829899,-816.110666780164,-816.963381996351,-816.110728771842
"301",-854.746683672608,-853.619706709919,-853.345670078099,-853.34472351777,-853.345682982285,-853.344738523543
"302",-900.768202342762,-897.091167038014,-896.218109440898,-896.204144194355,-896.217930337997,-896.203516134959
"303",-785.073799696844,-784.617313611211,-784.505449047905,-784.50601338085,-784.497848709996,-784.475039974404
"304",-834.381997496101,-832.708491943401,-832.668284508627,-832.611109276301,-832.668460820079,-832.611107119925
"305",-867.072996522334,-865.178082892306,-861.845248734024,-861.847169873484,-860.623811414527,-860.623806216627
"306",-809.44934372821,-808.054751244448,-807.980147799257,-807.975677464163,-807.980074862499,-807.96940218328
"307",-819.714451289494,-819.714626026356,-819.714399692792,-819.714400243268,-819.658614533171,-819.658821037127
"308",-857.417083754513,-854.477935032219,-854.529141182418,-854.468236129847,-854.530208837939,-854.408095816406
"309",-823.033486627271,-822.539117018522,-822.415128032834,-822.53908988769,-822.302435268994,-822.302445189408
"310",-861.218546954717,-854.596096969887,-855.621590947526,-854.426657578145,-855.621593637598,-854.426619842419
"311",-828.459655740311,-825.996902030946,-826.386943945967,-825.994474454716,-826.387299051108,-825.969985495856
"312",-845.211329525121,-845.201057492338,-845.201497806309,-845.201222461638,-845.201893002486,-845.200919249806
"313",-875.637037011086,-874.536292953662,-872.753600691922,-872.754451274791,-872.508876646871,-872.294074514161
"314",-867.576159910587,-867.576158692009,-867.576162413229,-867.576681033389,-866.219819194175,-866.222134013091
"315",-845.257487579796,-843.936446695104,-843.774160853972,-843.654029474616,-843.774110786562,-843.654162928194
"316",-857.991641515207,-856.086158621825,-855.625870497118,-855.525641237949,-855.62586965622,-855.525644829499
"317",-836.084991435325,-831.586074595361,-833.54825509119,-831.586079047829,-833.548214243737,-831.585863380303
"318",-856.697503650459,-854.846013940383,-853.88591252752,-853.889103358001,-853.85512427999,-853.736596351043
"319",-892.769989533211,-889.591141139641,-888.698343154872,-888.697633756631,-888.693236211132,-888.697781474739
"320",-804.218980673,-804.219190890982,-804.219020600665,-804.219126496728,-804.086389288039,-804.085957816501
"321",-887.979301583665,-885.714346401749,-886.36377707179,-885.714326942579,-886.363579896108,-885.721940471522
"322",-824.152201035969,-823.131832563207,-822.757827742588,-822.758035881747,-822.393903416377,-822.393744925258
"323",-825.374392843084,-824.593114184979,-824.636543830531,-824.593081089835,-824.636864518242,-824.593251576468
"324",-860.163370449161,-857.427388547696,-857.803642516559,-857.42713662771,-857.803291950204,-857.42728456836
"325",-870.636919450723,-867.433953137926,-865.648570926556,-865.64857060023,-865.514873572061,-865.51488156241
"326",-867.791456804005,-866.106991877026,-866.521243004183,-866.107004695837,-866.521273448739,-866.106942810747
"327",-862.844642213289,-857.801171463048,-856.97244669968,-856.47889438628,-856.972455331915,-856.478908581706
"328",-843.756040558956,-839.903772476533,-839.804627705186,-839.43347045885,-839.804517793061,-839.238609518115
"329",-860.851950417187,-860.851952829794,-860.851951937681,-860.851952186492,-860.852051208719,-860.851952188951
"330",-879.191926858029,-879.097620977983,-878.910695789046,-878.91071394254,-876.678830273232,-876.678911570714
"331",-806.376382532394,-805.638927370683,-805.474534879046,-805.474027374034,-805.469195630459,-805.457057500429
"332",-833.190500308929,-826.029861530727,-828.839458625718,-826.029964354377,-828.83944998128,-826.029947640351
"333",-840.776076294962,-840.480164020445,-840.463047992459,-840.478684120749,-840.463680627409,-840.451459275265
"334",-852.922562467238,-852.031087764539,-850.256339929967,-850.256334594215,-850.20000155434,-849.921414839524
"335",-854.75445980686,-854.754488938558,-854.754648216576,-854.75449707379,-854.754490251321,-854.754541833805
"336",-868.532850769814,-867.071445619671,-867.011852609251,-867.071670949568,-866.495556152496,-866.495596489811
"337",-828.515522293306,-827.456483199397,-827.518698191526,-827.450499680326,-827.518697089688,-827.451654849266
"338",-860.334942979689,-851.99400379094,-851.529688992447,-850.097867894415,-851.529709565339,-850.098231010972
"339",-878.131471406636,-875.986200542793,-875.989189531658,-875.915095600103,-875.989309510715,-875.767796457179
"340",-862.992669562948,-859.350947500814,-857.471221783084,-857.471849263333,-857.462473917424,-857.150331634859
"341",-885.119836482738,-877.245810598262,-877.791466061071,-876.986834585592,-877.791354523298,-876.903484602516
"342",-846.873115527862,-844.700608721212,-844.194246884002,-844.106650158983,-844.194273811205,-844.107132998088
"343",-853.566273401872,-850.441259385702,-848.466651000937,-848.468916329863,-848.445855893723,-848.192607586474
"344",-858.618048646367,-857.22108395682,-856.437954595317,-856.437841317282,-856.247122974756,-856.235062187441
"345",-852.987450055617,-848.861815458945,-849.620649479939,-848.764657888237,-849.620624276532,-848.764175354767
"346",-872.322296969213,-870.12795982758,-869.8424264906,-869.842443997345,-869.836958487827,-869.836926508702
"347",-851.441001292927,-849.901041392241,-847.96455574574,-847.964833676442,-847.864765730328,-847.516833965532
"348",-857.231196671496,-853.704788665378,-852.424252967993,-852.270176216294,-852.424432042091,-852.270240072469
"349",-816.104953921728,-814.20201026882,-813.798341880919,-813.80362981483,-813.758661260448,-813.756659100826
"350",-873.752248918905,-872.320412634167,-872.108191243086,-872.10818164851,-872.083506386853,-872.083510186775
"351",-826.063306786596,-822.260331434581,-818.892517704202,-818.89303790885,-818.354405662848,-818.355330010735
"352",-835.747263800016,-834.644829287744,-830.508671495749,-830.508973277981,-829.976454298671,-829.909803242059
"353",-829.280099185193,-829.041222883335,-828.937403463105,-828.937094706961,-828.397365663365,-828.397337225056
"354",-858.074080509856,-857.451310067931,-856.966248672324,-856.967497110897,-856.50612584378,-856.507230697452
"355",-836.118262455162,-835.493474596162,-835.168889544003,-835.167874873543,-834.568085906615,-834.568769316443
"356",-865.165148576985,-855.286248046786,-857.539831070193,-855.296794609716,-857.538198230555,-855.292672548681
"357",-862.199853956965,-861.211276446958,-861.328395038886,-861.211274012473,-861.328396393231,-861.211283448249
"358",-850.56519093162,-847.594440877874,-845.554762861282,-845.554507552945,-845.436376728857,-844.871408413179
"359",-868.160871440488,-862.459260871422,-861.896286047762,-861.888243422818,-861.896494376078,-861.543373161393
"360",-871.627384577044,-870.585917523337,-870.337511362535,-870.337832434618,-870.232332487464,-870.231535062254
"361",-810.384464246288,-806.539052268876,-804.917829121115,-804.916090112573,-804.917901749436,-804.915938446084
"362",-859.536181442158,-856.741660737549,-856.070686358815,-856.070676043233,-856.044816786857,-856.04520137124
"363",-845.609601168977,-845.385936623552,-845.473489777477,-845.385598617539,-845.473543376933,-845.387826592436
"364",-839.129256767149,-839.124561971128,-839.111424723187,-839.111491576625,-837.672702166455,-837.672847626252
"365",-839.106945842718,-839.106952564441,-839.10695001134,-839.107850114712,-839.106959677907,-839.106950663014
"366",-847.97293292573,-842.287720179701,-843.359132747778,-842.263127395631,-843.359054636738,-842.263173411631
"367",-840.319751743701,-834.554926902667,-835.03930574573,-834.160017157975,-835.039534923389,-834.159725908533
"368",-871.421864214018,-870.215095200269,-868.800322831658,-868.538903954136,-868.800256585372,-868.578509525131
"369",-850.419018650151,-847.622005021049,-845.925870836018,-845.926314278217,-845.804608504586,-845.814725463315
"370",-853.69486910584,-852.690339451817,-852.339074696973,-852.338967628302,-852.223734721732,-852.221829910203
"371",-889.076335953481,-880.451801303267,-880.259010810103,-879.876945718694,-880.259096992621,-879.810635125707
"372",-851.019037528499,-849.672294609594,-849.203506695836,-849.203593314035,-849.079308406091,-849.05455009333
"373",-835.755205346836,-835.745100483705,-835.739991591317,-835.739987918835,-835.71763988399,-835.717644740168
"374",-866.930974612117,-852.769339267918,-850.889560864765,-848.262586395558,-850.890860698488,-848.263882358367
"375",-901.461828760959,-901.311271103007,-901.237568657881,-901.237561189753,-901.110352758086,-901.077405164338
"376",-858.190474131138,-856.582171586574,-855.881763536468,-855.881663786463,-855.640677570372,-855.618769133674
"377",-856.857265624514,-856.254088959399,-855.465373952892,-855.465753449609,-854.797587696788,-854.707941084462
"378",-846.521098333637,-846.386806742206,-846.28243800259,-846.282402351027,-845.080311598513,-845.080034947508
"379",-888.346918659452,-882.924770293383,-884.284290907352,-882.924729777798,-884.284292899071,-882.88810080355
"380",-897.805945368411,-894.799422954973,-892.209862584336,-892.209913177726,-891.995795482118,-891.994390255045
"381",-882.213225402924,-882.197740896189,-882.192454669855,-882.197631539398,-879.299065455058,-879.299127062681
"382",-839.173862460256,-835.858042789965,-835.235048956045,-835.157634465098,-835.234751126877,-835.158178220846
"383",-859.264762435027,-858.088445151145,-856.230078102701,-856.229951414277,-855.801966354921,-855.622539715829
"384",-850.507071161445,-849.00707457095,-848.788985649973,-848.762297241683,-848.788738860623,-848.762317226588
"385",-852.241882490644,-850.224688344364,-849.625039423195,-849.608574268188,-849.628546125541,-849.608020012448
"386",-849.71715021455,-846.300677451054,-846.204246608994,-846.12316729525,-846.204057282664,-846.122015250139
"387",-830.52760391846,-827.685864853473,-827.748226352378,-827.68122977083,-827.748288605555,-827.636902303942
"388",-849.672719737989,-849.621986369394,-849.623847873068,-849.622152286588,-849.623337546426,-849.622357959525
"389",-875.776498748257,-875.775221379969,-875.774920664876,-875.775060609074,-875.757180752029,-875.75719565033
"390",-844.755999596357,-842.260295980367,-842.081609393371,-841.55973037823,-842.081621665494,-841.559777501884
"391",-827.313575546952,-826.617002594084,-826.757902729913,-826.617010488887,-826.758001598129,-826.616951421761
"392",-878.214466025188,-877.427388795387,-877.17640227686,-877.176379215814,-877.079570434944,-877.07879231279
"393",-878.862934107204,-877.605043105687,-875.638133038237,-875.638159002084,-874.170749106025,-874.170601539362
"394",-847.01901150131,-843.65707038932,-843.900210166902,-843.456972254327,-843.900286561387,-843.456968494089
"395",-882.43272385389,-882.355077121756,-882.373672815709,-882.355072052427,-882.37368095553,-882.355063232591
"396",-856.384129088426,-855.237869382803,-854.335972104384,-854.333811901304,-854.282178688301,-854.200164183828
"397",-818.2492908277,-813.348410074843,-811.55113564646,-811.350889256081,-811.551327202967,-811.31119341301
"398",-882.528176635127,-879.748579463912,-878.664387393595,-878.664385951537,-878.536731826618,-878.536756295022
"399",-837.381178364493,-834.895865754068,-833.810235266269,-833.781856174441,-833.810440458939,-833.782186449888
"400",-825.014554344724,-820.853881179931,-819.824090417777,-819.455458455791,-819.824590320166,-819.456072299723
"401",-849.64581136409,-848.813178301557,-847.372114637713,-847.371846492725,-847.256711016391,-847.211799760038
"402",-829.567789354394,-829.031160317726,-828.740294757805,-828.740290178374,-828.351247661603,-828.350859458252
"403",-883.829675389477,-881.788753252593,-882.390673495455,-881.788530710988,-882.390735116437,-881.788327872745
"404",-855.111263442165,-853.365331864422,-853.073220236561,-853.07320151609,-853.074137146021,-853.075716888228
"405",-832.944607663165,-832.1252883669,-832.105599150089,-832.099477912948,-832.105627596947,-832.058918240419
"406",-868.888054595619,-868.234909392132,-868.28442925276,-868.235744740299,-868.28421808387,-868.238881512238
"407",-893.907512005022,-893.1599427506,-892.773524800452,-892.773702987614,-892.772551290299,-892.716607562518
"408",-812.326220674753,-811.242059100299,-810.654752872413,-810.65093937934,-810.654954095573,-810.650951829954
"409",-816.142698505523,-813.123502360167,-811.97501881867,-811.975065957204,-811.735950180418,-811.736149840134
"410",-851.201798701768,-850.373088811377,-849.745918898552,-849.74629343173,-849.04131065098,-849.041510762273
"411",-853.437693101231,-852.5269286525,-852.258642430363,-852.256390962574,-852.258626203418,-852.256952104799
"412",-871.644073876237,-871.643921057835,-871.644045637959,-871.643940367793,-871.643599264514,-871.643619718905
"413",-867.283961576097,-867.094571793634,-866.519409992745,-866.519299126572,-864.171976736469,-864.171733497286
"414",-858.780787289595,-858.044607560776,-856.725165524612,-856.725051990134,-856.372003146234,-856.371892062208
"415",-837.901230185813,-835.761758547542,-834.517524047209,-834.517775257878,-834.515317728246,-834.516403061038
"416",-843.560906406768,-840.854257196261,-840.270472926641,-840.268352255694,-840.270388054917,-840.26959511173
"417",-846.958330642131,-846.851539539762,-846.777962759107,-846.777938774398,-846.465016685996,-846.465381023779
"418",-839.277279287979,-838.712843187082,-838.811674369868,-838.714208577366,-838.812067527715,-838.806577158297
"419",-862.136979941335,-860.906034945329,-860.754263219131,-860.748392365336,-860.754245009963,-860.748760498753
"420",-857.535671442732,-853.441614946685,-854.078762835277,-853.146053181569,-854.078809961651,-853.146018312579
"421",-874.704743908605,-874.705569607349,-874.706032462674,-874.70584338717,-874.041014836254,-874.041213039241
"422",-852.684319659881,-848.334396971515,-847.748518925104,-847.726715798948,-847.748715752626,-847.684137217357
"423",-852.956128820965,-852.85142824435,-852.877086960217,-852.851443164959,-852.877108603888,-852.85374250602
"424",-849.006411955003,-846.481418358066,-846.649704792551,-846.443107444841,-846.649716793497,-846.443304426602
"425",-883.217730653419,-880.494563111886,-882.105846943499,-880.494551485585,-882.105811564571,-880.494570631805
"426",-866.847824114928,-863.773673983173,-862.81443403048,-862.740437869735,-862.814417041819,-862.740381179833
"427",-851.167479097487,-850.636046488151,-850.805685765389,-850.635997102134,-850.805696507985,-850.775447301226
"428",-858.107518249527,-855.732766331944,-855.346508020413,-855.294966241773,-855.346520120451,-855.295253096299
"429",-854.487733518568,-854.48774371768,-854.487715002582,-854.487732136737,-854.487661746098,-854.489364962159
"430",-849.491887169817,-845.748917880755,-845.584297912334,-845.272294575952,-845.584324523251,-845.272314362032
"431",-866.705304996269,-865.53012616252,-864.148069740012,-864.149657132602,-863.939496241616,-863.735194729266
"432",-834.075436359743,-831.016518143676,-831.868879803247,-831.01652134584,-831.868878628579,-831.016448627809
"433",-830.236174344387,-826.959994429678,-825.859064872973,-825.860349633811,-825.724161574861,-825.724453066952
"434",-872.535676981083,-870.473980965236,-870.166978134262,-870.16605579363,-870.17113174159,-870.167983705472
"435",-845.974907385459,-843.857608083642,-841.588329988927,-841.587974865153,-841.588530889216,-841.578699742268
"436",-854.590593542177,-847.168727061956,-847.620640247507,-846.605775329372,-847.62063058276,-846.185898469747
"437",-848.121634119714,-848.117607294192,-848.115760147381,-848.115729833398,-847.707009538489,-847.707037668403
"438",-838.912941837929,-838.503057595367,-838.597007747011,-838.503108267288,-838.596969957279,-838.503412762439
"439",-883.10732973643,-877.288657195207,-877.772632089237,-876.830476351647,-877.772409953838,-876.830392434114
"440",-837.614322846709,-836.925037769863,-835.462992835561,-835.462937129281,-834.460987518098,-834.328456707811
"441",-861.058163865782,-860.650704986119,-859.901421427202,-859.808882550206,-859.901441186661,-859.890472872603
"442",-866.828940595458,-863.501679825015,-861.137868750284,-861.136953632491,-861.070585978984,-861.058055562541
"443",-829.765709873778,-829.528932716894,-829.410060051662,-829.410052214909,-829.18393420948,-829.18445642188
"444",-864.42009488674,-864.420045855822,-864.420091575631,-864.420204140183,-864.420182309347,-864.420196574762
"445",-832.720280284358,-831.364934732863,-830.477198152424,-830.466689635966,-830.477419046772,-830.466221880666
"446",-854.885233144979,-851.30790497401,-851.735419547111,-851.307825771207,-851.735280104189,-851.169135072056
"447",-878.900059243683,-876.087501625769,-875.12327117042,-874.978414978325,-875.123270125623,-874.978336643701
"448",-868.328819525991,-867.279614272284,-867.2437974104,-867.233072395096,-867.243240550651,-867.233269027843
"449",-863.218295995147,-858.424702911323,-857.97669325174,-857.526947916476,-857.976645010282,-857.526662759486
"450",-857.853570563761,-855.434667440107,-855.039790804415,-855.040802886195,-855.044448904877,-855.018219498629
"451",-852.961233686922,-852.243723370353,-852.125199623266,-852.118436894808,-852.125349490034,-852.118434559873
"452",-828.494792280532,-827.278021418809,-825.754673982048,-825.754740260157,-825.373825468794,-825.324585481564
"453",-882.610387773852,-881.558855615393,-881.365748200514,-881.365461050199,-881.356251517243,-881.351437240215
"454",-856.292835769043,-852.359781859403,-852.282738137009,-851.812600452782,-852.282544131996,-851.811903913319
"455",-876.92847663771,-875.141953193503,-874.121360517354,-874.108007442515,-874.12137023413,-874.065098082462
"456",-835.716056036555,-834.666821470506,-834.493996654725,-834.491671980299,-834.493518763349,-834.491257608005
"457",-851.281154734433,-848.308893202957,-849.09434226081,-848.309011665377,-849.094622932715,-848.308425417805
"458",-853.537799898408,-852.090847878278,-852.211661832041,-852.084284470602,-852.211617883419,-852.084733384492
"459",-851.273261452747,-850.797960578263,-850.377809130125,-850.376936510095,-850.143900258609,-850.083171474291
"460",-885.092846124108,-883.68513837107,-883.393267980522,-883.393159596138,-883.389917932779,-883.389955012975
"461",-850.588342432326,-849.486131090014,-848.260240392698,-848.230043568077,-848.264274227687,-847.980474454199
"462",-887.737975085467,-883.21262966312,-883.978350911941,-882.926097689358,-883.978136992116,-882.92610025458
"463",-862.617681762972,-861.329915378679,-860.354741844944,-860.354410279451,-860.282718696562,-860.283656689671
"464",-858.890756449531,-858.882005477648,-858.877545164589,-858.87801966777,-858.585043237101,-858.585144373669
"465",-871.256539072063,-868.577336774613,-867.084986492653,-866.98205737841,-867.085054501253,-866.982072766118
"466",-810.562697853991,-806.190284786411,-807.202614897529,-806.190341244713,-807.202612801334,-806.19019165837
"467",-865.234609658649,-862.864404920808,-862.889022355276,-862.714191503662,-862.888578893892,-862.714166583567
"468",-846.449387613752,-846.326194068578,-846.262852440296,-846.262940050012,-845.96328996566,-845.957228624367
"469",-845.552485496281,-844.53140768225,-844.828125312209,-844.531276313925,-844.82814448378,-844.530921330514
"470",-848.66622930929,-848.427612994388,-848.318830396802,-848.318828308536,-848.204284106423,-848.204284218954
"471",-859.348613397323,-858.0962163882,-857.709479442697,-857.652032337944,-857.709447125904,-857.651961729566
"472",-879.000577174364,-878.530062939614,-878.552514935944,-878.53054563377,-878.552345629474,-878.544341108594
"473",-870.625629685612,-868.850695297826,-867.553617460659,-867.49420364294,-867.55408941132,-867.553873456288
"474",-851.673450875414,-848.631497270943,-845.592863924261,-845.216806064968,-845.314957389351,-845.216881591567
"475",-910.012712785119,-905.242623106946,-906.269928078749,-905.073069782466,-906.269530780978,-905.073715292944
"476",-858.222303917609,-855.01463183782,-854.607359539393,-854.57873627312,-854.607337207151,-854.574842978801
"477",-817.424567165336,-815.622288559862,-813.873473299719,-813.87378517924,-813.711248909488,-813.744781643978
"478",-874.733916814965,-870.142889351769,-867.270722737225,-867.270501224116,-867.235322648589,-867.232442447864
"479",-863.912803748981,-859.381999757978,-859.645147384349,-859.025167546228,-859.645092775121,-859.025327435346
"480",-861.429565153183,-861.056684103382,-861.137781806852,-861.056715699237,-861.138133913237,-861.056818658716
"481",-866.379042028405,-863.749994769576,-863.362514533433,-863.292416417488,-863.36254845696,-863.294020681932
"482",-823.51330843743,-822.692513323915,-821.734970415296,-821.734937180694,-821.429916874283,-821.429996653074
"483",-832.22532053734,-831.697702025399,-830.664724675925,-830.664724740441,-830.041623289759,-829.970894971968
"484",-828.165427412952,-828.165477428231,-828.165233965355,-828.165502221318,-828.152259714324,-828.152584575452
"485",-866.723095001466,-862.76129469772,-862.769246688641,-862.760984254357,-862.71523815343,-862.725645084581
"486",-867.191668971921,-865.932257465253,-865.73628642935,-865.735620974839,-865.738419938653,-865.729792152492
"487",-847.997599185286,-841.57243484128,-838.927789425015,-838.523374723144,-838.927509813616,-838.522653749291
"488",-836.30923004363,-835.738649799762,-835.834304934507,-835.736579612267,-835.834023837758,-835.738621518989
"489",-865.952741109688,-861.724130270486,-860.050958372633,-860.051003569138,-859.737032562917,-859.73703526914
"490",-858.028759132579,-853.576584534439,-853.954813531781,-852.950288902153,-853.954813348969,-852.950302834881
"491",-858.726584826859,-858.433630033898,-857.012628185509,-857.012725608652,-854.951653351562,-854.952954211921
"492",-836.038854484165,-833.259493952509,-834.046585856852,-833.259548517988,-834.046576252903,-833.26138174372
"493",-832.566661279474,-828.710894324412,-829.601249240184,-828.710884327003,-829.603704074723,-828.710901453124
"494",-857.485381658418,-856.838756177179,-856.754079475672,-856.753899165158,-856.754005403521,-856.753763342351
"495",-881.360032436349,-876.91794495237,-875.717372950104,-875.695242068074,-875.71662055774,-875.45484179192
"496",-825.501649575282,-823.716768050049,-822.273662606844,-822.266527478124,-822.273682316122,-822.244531242195
"497",-848.961414820069,-846.885736886207,-847.050885158081,-846.776739112683,-847.050869644027,-846.776627527574
"498",-859.323467770399,-855.010048201887,-856.446581553116,-855.007501767691,-856.446579276467,-855.007093592835
"499",-840.908690560333,-839.385983302349,-838.481834916141,-838.461930236754,-838.481871693455,-838.462061151224
"500",-891.527147669066,-887.195881179095,-886.833107093848,-886.716411340193,-886.832521520708,-886.697422645807
"501",-841.505175598575,-838.133919770362,-838.28710206939,-838.128099895973,-838.287232406968,-837.933079181551
"502",-825.847361745072,-822.828054296412,-822.114247006759,-821.937699439706,-822.114187658666,-821.937646578571
"503",-879.375779292094,-876.308752215857,-877.011886387808,-876.309067578225,-877.011619651505,-876.309602884449
"504",-875.34563548417,-874.31087014511,-871.732814331078,-871.732861802377,-871.530110192774,-871.269955348978
"505",-853.492441016962,-849.333776531624,-848.260004078227,-848.259975359066,-848.242675966579,-848.248113131131
"506",-836.549624569009,-836.456973733632,-836.353650827864,-836.354008442979,-835.755112256757,-835.75091749601
"507",-876.618990116443,-871.026392615395,-870.892415815636,-870.462794756291,-870.892374311647,-870.463393881246
"508",-865.877441414646,-865.808496214425,-865.149730929306,-865.149930877671,-864.124303236924,-864.123669940409
"509",-823.067705553941,-822.123365518367,-821.901760861786,-821.901802342684,-821.840625322603,-821.838905203202
"510",-858.450375592318,-856.007186289855,-856.371364422169,-855.935377132995,-856.371383748963,-855.935376652632
"511",-867.541756001426,-866.350382221054,-865.652206199299,-865.652190354503,-865.442093439398,-865.426932221591
"512",-841.067667597898,-838.307858097188,-838.443351446124,-838.307876435395,-838.443869795084,-838.276984454822
"513",-885.21010832414,-885.184670871704,-884.865910452318,-884.865906956802,-883.639369230661,-883.639206520676
"514",-876.069001503752,-871.886245136649,-871.178955519877,-870.760539737216,-871.178266229746,-870.761427147652
"515",-856.981416094265,-854.279334216933,-855.646988850413,-854.279922828301,-855.646981014118,-854.279346709298
"516",-844.374574105853,-843.822200248535,-843.444057286716,-843.444129717732,-843.136587382373,-843.131143403115
"517",-860.761973832056,-859.732648449053,-858.441599243365,-858.441605343107,-858.071236912037,-858.008411301934
"518",-843.731709029536,-843.093159896677,-843.155833229965,-843.093869356758,-843.155803127726,-843.093328743662
"519",-845.113495361688,-844.665192235664,-844.512528530375,-844.512533130655,-844.381109059656,-844.38102106034
"520",-864.73851435769,-863.981158984096,-863.948999516902,-863.949678466361,-863.949012393767,-863.944511053319
"521",-801.99806840368,-799.856219533044,-800.129806727575,-799.856144847087,-800.129696994916,-799.856176282947
"522",-846.240373700482,-845.970939698027,-845.796704449013,-845.805612558744,-845.482780170503,-845.453446741912
"523",-824.763039521709,-823.40010247961,-823.332107150953,-823.209764783871,-823.33209245803,-823.216097427395
"524",-877.109098396355,-873.212912496287,-873.013326029254,-872.848215859637,-873.013232313968,-872.847122385627
"525",-859.330178258632,-858.583513512259,-857.064069458619,-857.064326221508,-856.892111802769,-856.867539293011
"526",-875.993560192391,-872.382132725002,-872.144880760375,-871.555908027106,-872.145121078264,-871.556005652244
"527",-848.275122044884,-847.940971076332,-847.892983286911,-847.937943427005,-847.817517828686,-847.817345174098
"528",-886.417756250996,-885.35876381757,-885.017459559103,-885.017445468628,-884.848023983888,-884.676570560484
"529",-837.640075409087,-835.843284334465,-835.489269194687,-835.357949447037,-835.489305971741,-835.358017562096
"530",-844.38724262649,-842.252489233766,-841.745115991591,-841.709461055916,-841.745110704927,-841.709448235403
"531",-853.864386243368,-853.017292079401,-852.375102222393,-852.375854160177,-851.897093790273,-851.896542681721
"532",-844.079805966862,-843.040665297929,-842.05466979883,-842.054472856099,-842.009584468654,-842.008491218133
"533",-840.198236676945,-838.363162056852,-837.033936743147,-837.033830274611,-836.944906597387,-836.760374625906
"534",-877.578599586686,-877.201228722445,-876.465068483353,-876.464905022772,-875.171325882937,-875.107603155101
"535",-868.857486491404,-868.004212132579,-867.343792110138,-867.343927837439,-867.237551992154,-867.088383458884
"536",-850.600785656302,-845.241165156858,-844.119904869945,-844.118305759192,-844.11859631497,-844.111695462529
"537",-863.526729407553,-862.414347604005,-862.777228002774,-862.414266492017,-862.777373235883,-862.413385776619
"538",-863.22718218601,-860.539494620819,-861.196708567648,-860.539496604134,-861.196847836052,-860.542588088315
"539",-859.480714516443,-856.116511763057,-856.32149823402,-855.431030044573,-856.321465298256,-855.431037375506
"540",-851.641167286902,-851.474684855025,-851.394101884684,-851.39467439822,-851.071207843023,-851.071154544192
"541",-875.388473457324,-875.31220255045,-875.277737964307,-875.310648035195,-874.713069108202,-874.713382891085
"542",-854.234962444415,-845.136856365544,-846.812561047545,-844.730688702488,-846.812564923917,-844.730628687525
"543",-840.116905719767,-839.441378264966,-839.094056276861,-839.094090851976,-838.519162303134,-838.500118570788
"544",-897.808777461591,-896.850779642462,-896.249256227339,-896.249330231715,-896.086120013828,-896.086045400904
