"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-862.318702756386,-860.311205832262,-858.440935721754,-858.44127281034,-858.356575837352,-858.344335953931
"273",-813.752947823235,-813.559577092965,-813.327746539695,-813.327891432467,-812.91042006467,-812.910604522661
"274",-831.891790709992,-828.027459222993,-827.827193007961,-827.417276009153,-827.827103473744,-827.417282557007
"275",-864.458380480095,-861.579201642297,-860.996505013421,-861.00410581653,-860.988685424532,-859.536075660281
"276",-865.207075338754,-865.075547295814,-863.42593269581,-863.425796133339,-862.621834299672,-862.590286722419
"277",-820.150876480766,-818.373880304664,-818.399593684321,-818.360156387049,-818.399726247829,-818.328676800001
"278",-870.44182558179,-868.711269895951,-868.810020092601,-868.711116628438,-868.808842840995,-868.766195834317
"279",-798.793325859375,-798.204994525461,-796.722455801527,-796.722570211843,-795.209838093773,-795.167387421013
"280",-819.799702646221,-808.596782161905,-813.353887650494,-808.596992310221,-813.353823616246,-808.596855450729
"281",-813.748874288279,-812.865809126375,-812.786500301324,-812.786519604946,-812.765117482972,-812.765112134853
"282",-834.247598197889,-832.616642651365,-831.533774930076,-831.535258460681,-831.533341947298,-831.126898753874
"283",-838.682491011355,-837.672982103011,-837.878909917803,-837.673127008511,-837.878313280341,-837.672927086415
"284",-878.660305081366,-878.66091854781,-878.658272908133,-878.664451979635,-874.92064279034,-874.922472487417
"285",-872.314471282242,-869.651410859781,-869.790405750795,-869.651222766528,-869.79019776561,-869.605967481077
"286",-841.09745964036,-840.446545020216,-838.984413725386,-838.983243697068,-838.80210532369,-838.790499126798
"287",-799.84715271274,-797.470017421014,-795.634333534947,-795.633960227047,-795.636080118969,-795.626492374196
"288",-846.889927152909,-845.337799150662,-844.758208517661,-844.600849833698,-844.758021651926,-844.601108961197
"289",-820.632822461994,-818.865609376091,-817.971105799544,-817.971378143666,-817.952655923938,-817.951142803332
"290",-857.769398382237,-857.472376183459,-855.563373553621,-855.564443713322,-850.722745920032,-850.722589296897
"291",-828.683294451636,-826.783934783272,-827.055415247879,-826.784376901005,-827.05570793272,-826.785386081626
"292",-859.442269707246,-852.876478894995,-854.141434150804,-852.87605316522,-854.142390271109,-852.876141601314
"293",-825.79343397866,-824.684294426324,-824.261845068174,-824.260682215255,-824.220612124589,-824.220916382237
"294",-892.648801781098,-890.297912229072,-890.477027910948,-890.273365181494,-890.477018374775,-890.273773885784
"295",-826.886429387559,-814.238413827312,-816.146908624859,-813.912501315682,-816.151476643899,-813.907317568356
"296",-838.233725140196,-837.685408402622,-837.764367398148,-837.685171357762,-837.763898844951,-837.684875707202
"297",-823.510861621563,-819.892530822846,-821.19510395718,-819.892388596741,-821.195035898285,-819.892443990526
"298",-811.258574568412,-811.253534892833,-811.24454207649,-811.244507414471,-810.681019187786,-810.681066835748
"299",-845.674293036796,-845.415233769077,-845.355028923141,-845.357985831982,-845.301684153109,-845.302408573108
"300",-902.070449832225,-898.635674982374,-898.252524936729,-898.252428051439,-898.242036139858,-898.241706101258
"301",-858.245639311179,-854.074447889754,-854.827964255741,-854.014472630784,-854.827958582143,-854.014234109566
"302",-848.355444627854,-847.182106758479,-845.078663345306,-845.078406610079,-844.675026979474,-844.673622235298
"303",-840.238991094534,-839.845906612605,-839.856348146109,-839.845902746013,-839.844050902083,-839.843651859885
"304",-894.615631729536,-892.560512145336,-887.267908076577,-887.2677585628,-886.620242502656,-886.656453097765
"305",-846.445677466688,-845.063117072854,-844.080327863319,-844.080319408453,-843.65204321153,-843.651889906104
"306",-849.073981557177,-848.836613357041,-848.845076385968,-848.836558812514,-848.845127682555,-848.836603753262
"307",-887.825450399552,-886.342176580204,-886.509942624048,-886.346712540084,-886.509503070241,-886.340301595741
"308",-855.137933942123,-854.141861572268,-854.1537794691,-854.066010345715,-854.153755301176,-854.065932531272
"309",-817.115201328869,-816.356965536222,-816.19375316574,-816.190771293137,-816.193651112499,-816.163082205678
"310",-785.88585833315,-785.885985978997,-785.886046746471,-785.8857390436,-785.886212777952,-785.886305443657
"311",-848.68125970347,-847.505029903293,-847.565694273503,-847.474752435427,-847.566028977226,-847.474790178375
"312",-829.891582063899,-828.496300242866,-828.05503156285,-828.05476414276,-828.078945804904,-827.946297730649
"313",-877.20074626574,-875.122955638477,-874.103491682907,-874.103772725689,-874.103600366776,-874.104173044824
"314",-839.152165526739,-837.527520903715,-834.407663057955,-834.407582716618,-833.044007577182,-833.015953478979
"315",-850.884324661076,-847.664026281517,-847.553607349698,-847.49210615988,-847.553098902373,-847.499853732886
"316",-834.50571551254,-833.957350145133,-833.701351666962,-833.701385822271,-833.547942204069,-833.429288705476
"317",-795.720509678808,-793.069932420576,-791.877977150376,-791.877328938465,-791.860168543636,-791.859463618348
"318",-833.511738212131,-830.002541409352,-830.644175486177,-830.002026177766,-830.644031305992,-829.982353966502
"319",-862.616556222555,-859.769627494853,-861.244313572531,-859.769574525619,-861.244290548877,-859.769770042226
"320",-853.328362106176,-851.061069564952,-851.332649553088,-851.014320467973,-851.332765765075,-851.014745272764
"321",-837.81849289685,-837.762609389159,-837.746919469105,-837.750288204661,-837.641311353607,-837.62793338361
"322",-836.697370298692,-836.237767068648,-834.343968882299,-834.343632180692,-832.509644669754,-832.511095090144
"323",-875.358682599085,-874.344029959395,-874.32047979932,-874.281242785167,-874.320236687018,-874.280935458993
"324",-873.240325239703,-872.309390976064,-872.058383462528,-872.057773562367,-872.058351777084,-872.038189746632
"325",-880.425247923225,-879.116130445956,-878.921052429168,-878.914984670679,-878.921049299625,-878.915509775399
"326",-817.111960273892,-816.346528638646,-815.742696882913,-815.742483357942,-815.299857600956,-815.150631374314
"327",-839.137266358677,-837.05600082111,-836.876173193449,-836.837614578533,-836.876150939493,-836.837614371559
"328",-839.515396433589,-839.412985825115,-838.459936542341,-838.459930535401,-836.382438266779,-836.382311711801
"329",-878.14055962762,-877.287373943831,-874.624451528551,-874.626022378472,-873.350095896349,-873.350128883033
"330",-852.099893037528,-849.114992384047,-850.033385154484,-849.114920971969,-850.033391909284,-849.115002963605
"331",-888.356116632663,-887.203473476282,-886.535202166887,-886.535351968757,-886.063430274942,-886.063489961567
"332",-841.712047320427,-841.534819380281,-841.517992440976,-841.534113747976,-841.474183939495,-841.473071131231
"333",-856.518826213667,-856.186219738066,-855.983948696741,-855.983953661785,-855.373232252409,-855.373232357448
"334",-847.115648886297,-846.946321471881,-846.940167755858,-846.939988125777,-846.939570981832,-846.939778684524
"335",-838.801408566444,-837.734562850987,-837.397356367251,-837.322376320356,-837.397447196603,-837.322490719137
"336",-852.362322772483,-851.887170852696,-851.714578577627,-851.714795397386,-851.12290662458,-851.123258529286
"337",-795.264492972459,-790.650563350471,-791.683321401315,-790.651043845545,-791.683437163831,-790.651013981966
"338",-878.686333712145,-876.709669649593,-876.049147208015,-876.049075157971,-876.022508043637,-876.021559311253
"339",-863.473513287,-863.376203499234,-863.337603668576,-863.337266282458,-861.084994979287,-861.084759607989
"340",-832.359399848613,-829.311026254984,-828.754859412051,-828.410053004285,-828.754218254025,-828.411228600418
"341",-895.463291919783,-894.03004673,-893.568950948273,-893.563891361844,-893.568968940897,-893.539677453848
"342",-816.271821610884,-813.334615643104,-813.045312619684,-812.906477584859,-813.044194697642,-812.906739293185
"343",-829.086528978315,-817.293697739274,-819.466556966909,-816.973352115444,-819.4655495838,-816.97459467623
"344",-828.188981911334,-824.686070430099,-825.936316092907,-824.686069783644,-825.936291024962,-824.686060035901
"345",-847.018280464538,-847.018269815708,-847.018264754186,-847.018245722259,-846.696538208698,-846.696501455075
"346",-845.235767069071,-844.377558987206,-843.20454295025,-843.205390430798,-842.48012108225,-842.42378925733
"347",-872.3864495398,-871.006401133905,-871.160536161676,-871.005737654809,-871.161488783385,-871.003996678715
"348",-895.229600852094,-886.744738154404,-889.993340156464,-886.734994004995,-889.99226892815,-886.734006526955
"349",-823.147813440234,-820.062094468814,-817.634256696994,-817.634261374648,-817.570732091159,-817.570729113079
"350",-812.547232469737,-812.198245670856,-812.161793878243,-812.16174034223,-812.146690613215,-812.147193601344
"351",-818.213216186332,-811.490542702463,-813.199521370207,-810.887887654098,-813.199319142752,-810.887905947268
"352",-817.196401781513,-816.54961344101,-816.587128924495,-816.551566593232,-816.587120618391,-816.548997258046
"353",-866.953821742371,-865.125251597922,-865.396042827463,-865.115534930081,-865.395260931561,-865.115861985064
"354",-829.441169096213,-822.605269157291,-822.899937713208,-821.870387217259,-822.900753591313,-821.862685634148
"355",-775.26681802536,-772.954241137848,-772.75127416447,-772.60306688257,-772.751263445853,-772.603074164015
"356",-847.67438430673,-845.6872462975,-846.211443423422,-845.688230790609,-846.210977294512,-845.687341916517
"357",-821.167251465447,-820.060786188174,-820.28534682831,-820.060980825659,-820.285393589875,-820.060178345348
"358",-878.425859538218,-872.254260505888,-871.341692651973,-870.574792728526,-871.341208902424,-870.574408581327
"359",-792.784394368403,-789.634086149867,-787.078867783231,-787.08018472457,-786.961048066575,-786.877261991677
"360",-853.317360094181,-848.191900861725,-847.271465472629,-846.582389683551,-847.271880666286,-846.582144789564
"361",-856.10568329006,-854.677143636234,-853.667424203907,-853.666692331275,-852.652450475603,-852.651961346069
"362",-843.053767351927,-840.167305660199,-840.176401154386,-839.971789493086,-840.176811931276,-839.97199037407
"363",-878.148257876118,-875.194903625606,-875.061203504773,-875.002240379921,-875.061813526151,-874.941949717008
"364",-772.168740986275,-770.183148219226,-770.032657657526,-770.030812686349,-770.033755957886,-770.033687322789
"365",-817.897075011341,-817.614273864899,-817.38581486594,-817.385867959324,-816.19061707456,-816.19075217149
"366",-862.001475250702,-859.889991113108,-858.365162142525,-858.301067094492,-858.36515783065,-858.301169192866
"367",-844.690202654456,-841.827956663373,-841.370575219386,-841.371735306926,-841.362361367122,-841.372074201605
"368",-816.7740286508,-811.868698871607,-813.121523934641,-811.868634796761,-813.121535908843,-811.870332125355
"369",-885.287633396904,-882.96044598176,-882.786801247756,-882.787001946679,-882.786838491428,-882.739552497935
"370",-778.423534711734,-776.365336691315,-774.715894838547,-774.716307454344,-773.988053818987,-773.795642758351
"371",-803.68670827448,-802.905257337379,-802.386445172069,-802.386241855401,-801.064962080487,-800.993555729569
"372",-842.889058345971,-841.253396733135,-839.797438248739,-839.797361555051,-839.729334445437,-839.712461103593
"373",-809.087117476531,-807.17964034612,-807.774483537838,-807.179686585411,-807.774445192068,-807.179682335447
"374",-831.19092856341,-830.933650771703,-830.415553019102,-830.415545078715,-829.940178490448,-829.905507588198
"375",-826.74253666793,-826.093276265107,-825.966190637774,-825.966805969102,-825.966120682715,-825.95239226945
"376",-844.213040431662,-838.47231981176,-840.620195792803,-838.473799280584,-840.619661996276,-838.472832854963
"377",-837.504136978657,-834.379580450256,-834.178455443932,-834.138924244027,-834.17844936042,-834.134993890038
"378",-850.796105845493,-850.390410383001,-849.727234394332,-849.729203837078,-848.466017431011,-848.434024865612
"379",-868.128715354575,-866.402400642615,-861.596332653316,-861.595633996748,-859.53122154314,-859.431417136321
"380",-798.979792196907,-793.344959559234,-794.052419328077,-793.344876969771,-794.000686253907,-794.00071241323
"381",-814.998417168941,-812.988646685272,-813.275166586407,-812.944109623698,-813.275165366453,-812.944117928119
"382",-898.895601967492,-895.867163332375,-896.233751506724,-895.866229331086,-896.233592041671,-895.868163363388
"383",-880.830692967073,-879.848701316907,-879.535348726886,-879.535359755925,-879.468327609807,-879.46796610213
"384",-856.315646972954,-856.315346090598,-856.315576304485,-856.315705826218,-854.149938618129,-854.149941573811
"385",-835.104948857529,-832.231905975339,-831.588071512803,-831.578725573138,-831.589208315572,-831.580119611446
"386",-813.286569495555,-811.766996115407,-809.270153254187,-809.270157655635,-808.695056135524,-808.611627871124
"387",-824.334718292628,-822.789768092228,-822.897576810552,-822.59450310897,-822.897609452837,-822.594365060842
"388",-847.75736035006,-844.664846116711,-844.662479471906,-844.339739502006,-844.662484727398,-844.339676331278
"389",-829.450516005639,-828.890998216514,-828.610441797152,-828.607379174942,-828.610341470888,-828.564860026642
"390",-795.557249929852,-793.964021417012,-793.912529957407,-793.964678310738,-793.880899779729,-793.880966895823
"391",-851.783280696658,-836.607726299249,-839.146949316876,-836.219270646881,-839.149789426666,-835.647849490089
"392",-858.507092522651,-852.866195113954,-854.1370080572,-852.865924581107,-854.136970441593,-852.865623762862
"393",-833.553910567159,-831.999809421207,-832.288495886553,-831.999773197364,-832.288499525793,-832.022238909296
"394",-856.22366651606,-854.669157370325,-854.841945541095,-854.668773374556,-854.842213202307,-854.669413662295
"395",-830.594719632862,-824.322958828233,-826.425906426276,-824.323085559101,-826.425984084932,-824.323220323664
"396",-836.757975181551,-834.693771981179,-835.541059290616,-834.694265991159,-835.541129500385,-834.694752163489
"397",-804.755700938523,-801.180806647977,-802.233223985205,-801.181292158307,-802.233276888568,-801.181205336672
"398",-785.221361029313,-784.126756797763,-783.542067682009,-783.542033863044,-783.535747466268,-783.528047391263
"399",-844.66347065326,-835.19820689168,-838.501699506197,-835.197453218788,-838.501746279267,-835.197860645064
"400",-846.587076089969,-844.121291196932,-844.120107752771,-844.008719423743,-844.120117015783,-843.864873088504
"401",-841.416237449736,-840.295864043581,-838.214314422652,-838.215545270376,-837.27508211437,-837.081899707254
"402",-841.702533045106,-840.008791268355,-839.334511218523,-840.009534010989,-838.419423693891,-838.419991926682
"403",-817.840268459813,-812.329611661618,-813.528934695485,-812.333778863216,-813.528565859206,-812.32955104563
"404",-831.682854766176,-831.053573844462,-830.638306765937,-830.638231869878,-830.438635477583,-830.438613101459
"405",-837.888665990328,-833.529845261945,-834.253934371376,-833.529967413773,-834.253791764977,-833.522134597838
"406",-802.047892405575,-800.995434038013,-799.508509618558,-799.508274904867,-799.248272173578,-799.142456113209
"407",-845.18405829049,-842.443700435892,-838.679575343791,-838.301286470784,-838.679729840247,-838.301666848664
"408",-848.326759661478,-846.971900327533,-846.019277634327,-846.019219154074,-845.492904207303,-845.492842545627
"409",-866.366332490684,-864.450076989825,-864.707789013671,-864.450208726173,-864.707625910142,-864.451321605322
"410",-863.408770853469,-862.114521450611,-861.844445700835,-861.844459738663,-861.845752004806,-861.838231225171
"411",-810.340968067458,-807.653037012662,-807.406839421202,-807.433592691262,-807.402224449569,-807.314527063484
"412",-800.076752912731,-797.589482959967,-797.681101694878,-797.579722625861,-797.681100927831,-797.557267291755
"413",-868.496340995685,-865.895176425464,-865.654942178598,-865.481382687289,-865.654918905629,-865.481494937483
"414",-865.041857537461,-862.893350705283,-863.185647809049,-862.893375253724,-863.185544024407,-862.893413820476
"415",-889.098078116607,-887.029542976364,-884.889818224133,-884.771275237844,-885.214475088353,-884.771272243668
"416",-827.606783800268,-821.022573193241,-823.712080457774,-821.022364159013,-823.712819165291,-821.038075948974
"417",-833.976844421838,-832.732622303968,-832.837686957684,-832.729020798691,-832.846297685827,-832.7194048496
"418",-831.183775256468,-830.792677726347,-830.40281090312,-830.402798822878,-829.649831740246,-829.62608199032
"419",-835.199402485867,-832.454658689474,-828.375215034946,-828.130117558208,-828.375215779044,-828.130211526769
"420",-850.645989824432,-848.494719447457,-848.060838635038,-848.059365311085,-847.96481463768,-847.963874898718
"421",-865.993441096482,-859.63844260223,-860.140789004137,-858.565367522825,-860.140622913299,-858.565507138772
"422",-882.543417009367,-881.891230825419,-881.453724299282,-881.453896547304,-880.415940970038,-880.410219672918
"423",-808.195038918901,-805.393605859763,-801.967760733907,-801.968310458147,-801.964351244003,-801.89654682629
"424",-884.19837796734,-880.363688360764,-881.002307996259,-880.363143777057,-881.002319706801,-880.34475285253
"425",-851.755732359586,-850.458139486905,-850.551696328765,-850.458137457859,-850.549772196204,-850.458117620333
"426",-828.983226357266,-821.643460998779,-818.053850285881,-817.703480953733,-818.053910367276,-817.707167398987
"427",-844.591771660394,-841.75760723592,-841.53641078514,-841.339923695879,-841.536359960231,-841.340083849795
"428",-861.992540679946,-856.127815989786,-856.180792490146,-855.952691606099,-856.180274976736,-855.942394492848
"429",-801.031906016794,-799.121034585699,-799.448302463435,-799.121205824718,-799.44827875733,-799.106693267351
"430",-848.943117125199,-845.437490742007,-844.747592771945,-844.747270246117,-844.738343468491,-844.691035646936
"431",-840.583568944118,-840.016438959587,-838.477748105934,-838.477744122368,-836.575635468574,-836.556962222426
"432",-888.62123596652,-887.175226670378,-887.132254965003,-887.122983029732,-887.132537823927,-887.123369230569
"433",-817.117748336618,-816.091077204446,-816.098243599788,-816.044754904604,-816.098275732234,-816.045098792887
"434",-825.98729488623,-818.410406227539,-818.800734794783,-817.945365138255,-818.801840365939,-817.929407952495
"435",-875.284341691877,-871.016688568696,-872.899335928837,-871.016693565011,-872.899144486005,-871.017488161471
"436",-785.432560800948,-781.31009473367,-781.633615646074,-781.188182190183,-781.633258116243,-781.174403327291
"437",-876.785156565028,-874.094059375383,-874.578056489297,-873.761533273468,-874.577558349407,-873.76152766048
"438",-821.582956618203,-820.29874757482,-818.647360384462,-818.647195755145,-818.417388341261,-818.328235502506
"439",-899.098544956623,-895.269611428108,-894.251515031058,-894.251420550779,-894.112249499908,-894.112218384
"440",-854.902490360608,-852.08230472986,-851.732742154408,-851.663005132655,-851.73277385214,-851.66294978811
"441",-831.749010488068,-830.132590081336,-830.004361571435,-830.132503534135,-829.846590337164,-829.945186115804
"442",-815.704735172082,-813.463401377546,-813.010297795422,-812.97319206539,-813.010346212119,-813.016015132892
"443",-791.724019830854,-786.663979213406,-786.570798193898,-786.303509800998,-786.570710274958,-785.748531115352
"444",-888.023976607986,-883.705944451964,-881.88628117776,-881.888067876529,-881.841202292016,-881.696174223892
"445",-854.239105694526,-853.388893679187,-852.959116209264,-852.959086850388,-852.654523695917,-852.654602508669
"446",-864.298768014683,-860.815423514708,-861.600817925697,-860.780334804539,-861.600702918838,-860.780362475132
"447",-871.87227264643,-871.22584343859,-869.733711761488,-869.733695257495,-869.022649836593,-869.022646897571
"448",-792.641390221343,-784.553999377441,-786.653627497918,-784.482242328347,-786.653621691506,-784.482127679848
"449",-801.553566987042,-801.464229534695,-801.104516941121,-801.106102028078,-799.233248661963,-799.233372719792
"450",-866.345843441564,-865.344378993406,-865.305979667941,-865.300926931826,-865.305689134555,-865.294099787115
"451",-835.714025611416,-834.640257134553,-834.708396746804,-834.640287558311,-834.708428507505,-834.640299089561
"452",-849.840591183436,-847.955245953274,-847.719230459393,-847.677417187107,-847.719082884358,-847.677281460561
"453",-892.777049970948,-891.095558711068,-888.512706225917,-888.46040671231,-888.527842145622,-888.513132085041
"454",-860.69726651524,-859.977298107662,-859.773773594985,-859.774009280582,-859.729971368237,-859.655337281054
"455",-839.127899876106,-839.011296749899,-838.860920003013,-838.860883465604,-838.169353301937,-838.169454970512
"456",-868.916271605283,-865.801557496505,-865.940090641859,-865.53477405192,-865.94008098106,-865.534793014517
"457",-889.097450243896,-884.156008834962,-884.604837055073,-884.155144719672,-884.604369080133,-883.643450459275
"458",-850.18891113629,-849.418317663784,-848.693980644877,-848.694279622213,-848.136489232479,-848.136405105311
"459",-859.705937952154,-858.235837138661,-858.012469408356,-857.923546839908,-858.012422492059,-857.923543516749
"460",-832.563011094768,-829.099979700918,-829.723396869699,-829.094679652595,-829.723666778538,-829.091485135456
"461",-858.124727053968,-852.931083096271,-853.438393678432,-852.640849467848,-853.438217073222,-852.640248498808
"462",-858.553145941318,-856.23461615555,-857.318118914769,-856.234583394139,-857.31810072623,-856.234625526803
"463",-853.814996269153,-853.262156985754,-852.973318474587,-852.954273021856,-852.973309496042,-852.954266895194
"464",-854.915822687866,-852.444086065597,-848.918477852181,-848.918872235381,-848.908702444535,-848.917049064375
"465",-858.823572903757,-856.694291788736,-855.538388825755,-855.519165551421,-855.53839729042,-855.519031317609
"466",-855.345132666427,-855.320685333576,-855.318983321634,-855.321112724643,-855.304504294401,-855.304234397707
"467",-873.862933579189,-871.03446850059,-871.333385787274,-870.957379199883,-871.333205513732,-870.94432757796
"468",-864.422197151846,-864.393356227376,-864.397534483869,-864.392933725864,-864.397364751808,-864.392805009502
"469",-824.02568929285,-821.053612553541,-821.96083073053,-821.053418007267,-821.96066223358,-821.058928856955
"470",-864.252108993104,-862.647836167227,-861.717475049999,-861.717458480906,-861.717055225055,-861.695400458382
"471",-850.962230115251,-850.358542446703,-849.727737423088,-849.727663886246,-847.272279449213,-847.272404948222
"472",-855.621332318386,-852.880300662124,-852.31499012355,-852.314904131755,-852.312864139324,-852.314245335942
"473",-846.480882598475,-845.525448047857,-844.841569424961,-844.84522932741,-844.340147214148,-844.214429979277
"474",-827.507335824819,-820.075619794355,-815.400684681434,-814.77868184702,-815.398076092095,-815.084057528093
"475",-840.84308508296,-839.103071261309,-839.108565498834,-839.102771575606,-839.110381940751,-839.074097163594
"476",-804.280198011861,-799.5216326759,-799.566756729579,-798.815723639528,-799.566825965307,-798.815712184186
"477",-926.116471425829,-921.773895647326,-923.548478780749,-921.773869312276,-923.548476457957,-921.774371657535
"478",-835.477406130897,-833.600774474511,-833.292123936353,-833.292117400615,-833.268032668562,-833.189793675641
"479",-813.861609403254,-813.725067960323,-813.654327762216,-813.654585487886,-812.801915227204,-812.801969312207
"480",-835.922201721285,-832.653474059057,-830.915355466423,-830.813528726577,-830.915377212274,-830.81387605657
"481",-806.064475481327,-802.842941465425,-801.665449066332,-801.665149271225,-801.66525895365,-801.623723682833
"482",-832.172620741106,-829.50811947507,-828.805421835353,-828.391785466668,-828.805463332896,-828.390824843451
"483",-862.43784265512,-860.264740233881,-860.332735113783,-860.208983074003,-860.332742860791,-860.209178773352
"484",-929.064528385625,-924.354763676251,-925.126388372748,-924.354190085419,-925.12638628488,-924.348442784216
"485",-847.820664101016,-841.549711747959,-838.13233092957,-837.649217292359,-838.132459638978,-837.650080242069
"486",-902.062080731249,-898.25609879175,-897.370374778136,-897.255191598584,-897.371319127809,-897.259510014061
"487",-853.319272802618,-848.089724358168,-846.200487784665,-846.200338127473,-846.18352067111,-846.171865462843
"488",-864.459745291811,-859.296353226381,-858.776018595968,-858.686220058409,-858.775840746179,-858.36182693479
"489",-827.854701432346,-825.159096689527,-826.288095966524,-825.159046776653,-826.288097041368,-825.15901688344
"490",-781.844911209109,-774.922211048517,-775.956840542117,-774.719402588576,-775.956804319145,-774.718564381752
"491",-871.366166394244,-864.842253872405,-864.705141054287,-863.633736077358,-864.705130222618,-863.633328514657
"492",-840.030677068805,-840.030514640658,-840.030636757256,-840.031693277351,-839.692284492716,-839.690213806503
"493",-860.644916066715,-853.6093780407,-854.245638429411,-853.446134846869,-854.243853968777,-853.393059021127
"494",-839.199892955247,-837.923538489484,-837.899100259668,-837.858254934311,-837.89941834083,-837.858482008348
"495",-828.71874014199,-827.384524737683,-826.880725107846,-826.880069479138,-826.744978621727,-826.579351123055
"496",-859.248843116367,-856.742789284232,-856.185715939518,-856.184537092324,-856.15008465159,-856.151002812142
"497",-856.041297379073,-856.041423541417,-856.04093744722,-856.043966438362,-855.843418670283,-855.839127164676
"498",-912.051433231433,-909.962280860504,-910.078802046619,-909.917098754706,-910.079013572915,-909.917994138301
"499",-853.403373601037,-852.957224798731,-852.068769096098,-852.068790575098,-850.683264827612,-850.645212280825
"500",-820.489738585726,-819.502215752429,-819.373902396972,-819.502325057028,-819.273963076994,-819.274183995425
"501",-851.029295063367,-845.051967862954,-842.529282191593,-842.529480537128,-842.512659885712,-842.51246920169
"502",-827.56825514374,-826.97930814769,-826.852533284093,-826.850168178244,-826.852139015654,-826.814485401484
"503",-859.36678797043,-857.535673400692,-857.565004109843,-857.402097992028,-857.564947329894,-857.402219145674
"504",-842.245774952745,-841.953562734016,-841.719907324366,-841.719917983692,-841.5623978572,-841.519975695184
"505",-820.74839916176,-816.185410151029,-816.18411594822,-815.849038931354,-816.184078773143,-815.849017603294
"506",-868.906824968789,-868.449583801513,-868.296497616073,-868.296033336105,-868.299514765025,-868.273272004811
"507",-886.779995128031,-886.319741713411,-882.61863003456,-882.617462620063,-881.445625482018,-881.443877568483
"508",-875.241497259372,-873.938728911473,-873.390390197717,-873.389229955189,-873.390359268765,-873.389233701963
"509",-860.457284612019,-859.325321117736,-858.41490227422,-858.414614179352,-858.382121740874,-858.215733463141
"510",-882.979846514168,-881.939908700396,-881.911848297442,-881.903238476245,-881.911061191345,-881.903094589323
"511",-835.189196624045,-831.128380519307,-831.076783444194,-830.752156246877,-831.076081071625,-830.753695795152
"512",-810.707075067831,-805.864376612468,-805.87191137187,-805.808049827674,-805.869344341348,-805.717073894695
"513",-853.141830025074,-849.940518096526,-850.569391591983,-849.785363109123,-850.569393519811,-849.785376589901
"514",-831.779798169718,-831.439287968437,-827.976888552604,-827.976626719528,-824.952943255322,-824.952982305246
"515",-838.778051732417,-837.066842736827,-836.902682273575,-836.766741506241,-836.902790307387,-836.766678848604
"516",-841.342810941803,-840.426396817592,-836.422092520993,-836.395041471152,-836.471796631552,-836.316135937039
"517",-824.939597482662,-822.641516371257,-822.637017434993,-822.458659544204,-822.636978021797,-822.458641703337
"518",-857.046879312731,-855.887320328514,-855.725997632023,-855.707347914512,-855.726016001614,-855.708974627435
"519",-838.188151858501,-836.175827209945,-836.466261498995,-836.16949512979,-836.466216540294,-836.162816004997
"520",-853.082052802232,-851.158898921388,-850.137452379879,-850.136258583283,-850.136536872591,-849.809106570216
"521",-847.463162160084,-845.962782111348,-845.783771622944,-845.666482374377,-845.783771735641,-845.666487973798
"522",-861.226211531039,-859.201949950515,-859.340932790346,-859.045351537781,-859.340968163721,-859.045368192045
"523",-868.647570287428,-862.690998189157,-863.720382958444,-862.394750100268,-863.720865132057,-862.395509168005
"524",-807.349394483402,-807.091764426918,-807.008319315496,-807.008390811404,-806.940272245322,-806.903719143223
"525",-835.744138736259,-831.916202388725,-832.080538738787,-831.7948068412,-832.080875151604,-831.791961369149
"526",-797.501036793826,-794.509562249825,-792.704465821978,-792.705181157446,-792.668363565829,-792.667453586938
"527",-828.874532810849,-824.612572759963,-823.795284301743,-823.795175658434,-823.737577008404,-823.737448297677
"528",-836.520420005357,-832.444487725209,-832.187784425273,-831.770633205114,-832.188250869567,-831.770083952227
"529",-851.618625175979,-849.148035100637,-849.173887719406,-848.919383449252,-849.173985400566,-848.919389949587
"530",-882.668302927202,-882.669752461739,-882.669858265935,-882.669741273249,-882.669922693306,-882.66975351546
"531",-806.440042015769,-806.063660570996,-805.747281642186,-805.747398723312,-805.626370147394,-805.578756788325
"532",-842.65775536711,-839.886087531467,-835.511027580984,-835.500340023329,-835.510860965841,-835.486443127034
"533",-774.954510560894,-774.181285493018,-773.330101766286,-773.330048602544,-772.458855757831,-772.458846975576
"534",-844.487089386129,-841.379781992387,-840.893626552494,-841.381602233999,-840.789253152216,-840.789463175158
"535",-853.226260711634,-853.129547143796,-853.081919773665,-853.081817282026,-852.717185545213,-852.715077413681
"536",-891.508865384608,-888.890920854792,-888.974511735546,-888.881998689945,-888.974297502441,-888.848474172519
"537",-863.078307973608,-859.579414793482,-861.349342485395,-859.57935933179,-861.349339067652,-859.579619411246
"538",-817.178362912674,-812.219607544458,-812.570225738479,-812.219152953088,-812.568237886965,-812.191394381794
"539",-894.890496647105,-892.987591186487,-889.146372177292,-889.146301063629,-888.991011032628,-889.021773703448
"540",-873.276212553114,-872.439196071417,-872.557246034091,-872.439079193143,-872.557282450201,-872.436393838082
"541",-866.662320093806,-865.914485977148,-865.348869916221,-865.347528922309,-865.10747118851,-865.035470882562
"542",-789.66787855655,-787.853576767161,-788.059056770791,-787.853403707577,-788.058956902879,-787.85345413838
"543",-882.193803375376,-877.310531338729,-877.864787760068,-877.201308627716,-877.864629959231,-877.201651795929
"544",-835.114301660293,-834.578775589843,-834.526489992274,-834.52661143195,-834.495958921973,-834.495862260552
