"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1228.20458021988,-1226.8197027895,-1225.83915804232,-1225.83916157073,-1225.75120384165,-1225.75120354907
"245",-1284.84752508086,-1284.54976006327,-1284.03114486345,-1284.03106582889,-1282.42180899318,-1282.42174966404
"246",-1285.83857861497,-1283.86545681718,-1283.96551689652,-1283.8329108876,-1283.96557754802,-1283.83293295168
"247",-1299.60015790273,-1297.16202699989,-1297.57522337739,-1297.16248901892,-1297.57507390823,-1297.16227886659
"248",-1300.92679030318,-1299.20393694699,-1298.28359612825,-1298.28392446106,-1297.9396635997,-1297.93953812972
"249",-1245.59412051343,-1242.93776818262,-1242.15297441967,-1242.16161169907,-1242.08977361646,-1242.0555054316
"250",-1240.16892673984,-1238.59904984802,-1238.56914124389,-1238.26772787716,-1238.56913659183,-1238.26772896057
"251",-1273.82792072279,-1269.46893973297,-1269.77111214246,-1269.46912127664,-1269.77110186059,-1269.44687209488
"252",-1271.42928309428,-1266.7514578766,-1267.80184488207,-1266.75153666623,-1267.8019617658,-1266.75158002639
"253",-1231.62429093692,-1231.13546889356,-1231.19942127509,-1231.13544640133,-1231.19939655834,-1231.13516316731
"254",-1224.19637145254,-1223.5994550816,-1223.75940478974,-1223.5994704575,-1223.75940726541,-1223.59944866613
"255",-1254.06385501837,-1250.65746176992,-1250.88574423325,-1250.6581916437,-1250.88518848714,-1250.65728524301
"256",-1263.559512464,-1260.14343171051,-1260.48897862954,-1260.14336615072,-1260.48888146365,-1259.94278817497
"257",-1269.94692661188,-1268.56556812203,-1268.42349758725,-1268.41763383506,-1268.42350339595,-1268.41763107642
"258",-1281.84252315085,-1277.91917506248,-1273.05162641154,-1273.05135352354,-1273.05159517465,-1272.89446728714
"259",-1289.01463878357,-1282.86084596673,-1282.69635393579,-1282.42665546106,-1282.69648572767,-1282.421209495
"260",-1276.81530206181,-1275.85110824622,-1275.32111918549,-1275.32098326375,-1274.36125314548,-1274.3497392631
"261",-1252.30762982677,-1266.77584739956,-1264.81861688172,-1264.81861445181,-1264.79465147957,-1264.79314016726
"262",-1276.83815645997,-1268.81960378667,-1271.42236886139,-1268.81954870104,-1271.42237267259,-1268.82156838597
"263",-1273.25890424211,-1268.4610689018,-1267.48009825817,-1267.30647056932,-1267.48007766304,-1267.30641493886
"264",-1282.55164210599,-1279.61462054965,-1277.32474758216,-1277.32546614139,-1276.6696639068,-1276.64725760881
"265",-1299.83247898763,-1299.37224203817,-1298.26894696295,-1298.26897312592,-1297.28395888734,-1297.28413011331
"266",-1302.64956610077,-1295.59331690635,-1293.44013109707,-1293.39502025178,-1293.44015656842,-1293.24338820966
"267",-1288.81288117406,-1286.34787155727,-1286.45234312428,-1286.24154750704,-1286.45231905407,-1286.24154659197
"268",-1264.90133331467,-1256.73347551493,-1257.56661383946,-1256.27254170595,-1257.5670798836,-1256.27256207397
"269",-1269.42240164885,-1266.91235491361,-1266.28025434454,-1266.22096791829,-1266.28064486205,-1266.21410289941
"270",-1216.00654023589,-1212.53560038142,-1209.73517511584,-1209.73293962588,-1209.73515660418,-1209.69580422297
"271",-1270.43134422392,-1269.75567355444,-1269.4422566283,-1269.44225747289,-1268.9834920695,-1268.96913515636
"272",-1248.95773716614,-1244.47054519356,-1245.73401847968,-1244.47064657696,-1245.73407430781,-1244.47058189317
"273",-1299.70694648659,-1289.05685476572,-1289.20909207423,-1288.36962313037,-1289.20915192003,-1288.27445901873
"274",-1294.1272505487,-1287.94269945475,-1285.55817930895,-1285.35950557116,-1285.55816175671,-1285.41479583902
"275",-1234.02837301225,-1233.88797537368,-1233.89324589091,-1233.88810593316,-1233.89326905843,-1233.88796162447
"276",-1293.67601717442,-1291.27495354852,-1289.52851088961,-1289.52849767564,-1288.86034538052,-1288.86034654418
"277",-1278.1745479196,-1276.76376625976,-1276.53857906014,-1276.53871578281,-1276.49242355366,-1276.49248391399
"278",-1304.83078769749,-1304.51231583575,-1303.53060971246,-1303.53060402488,-1302.13883712545,-1302.03313434066
"279",-1277.49145708197,-1272.92862189543,-1274.00665379319,-1272.92876196887,-1274.00660761586,-1272.93219321349
"280",-1233.85607738367,-1230.90276316827,-1230.09539187951,-1230.09529895553,-1230.03995938114,-1230.01282211403
"281",-1311.87516683161,-1309.37575239909,-1306.99444749524,-1306.99449983593,-1306.36234127254,-1306.39354339408
"282",-1285.52268500524,-1282.92412515175,-1282.66167478948,-1282.59403284093,-1282.66172419557,-1282.59401108031
"283",-1253.73700020686,-1253.73714679151,-1253.73751130401,-1253.73968721264,-1252.37336468333,-1252.3730794005
"284",-1298.82569355475,-1297.0360163679,-1296.14935527804,-1296.14936299301,-1295.64308843417,-1295.643522274
"285",-1259.64499854861,-1253.78349694348,-1252.78229961101,-1252.63237039341,-1252.79283789963,-1252.6313438481
"286",-1315.81157716102,-1324.41819293342,-1324.63669431902,-1324.04321819431,-1324.63669013083,-1324.04209764695
"287",-1265.38130232529,-1260.1233252026,-1260.58992991343,-1259.98090548755,-1260.59013314079,-1259.98093137579
"288",-1275.62921464417,-1274.49464141117,-1273.9852372151,-1273.9838115666,-1273.27524824607,-1273.27525714042
"289",-1264.59896915103,-1258.3308687797,-1258.85961340329,-1258.32975383252,-1258.85961979786,-1258.26140120931
"290",-1276.84620175393,-1274.22516360802,-1273.7981942628,-1273.79714657636,-1272.8367512818,-1272.83732741769
"291",-1242.18637714916,-1241.84791970143,-1241.13631265055,-1241.13630616458,-1240.21753576767,-1240.12135069495
"292",-1263.78204603035,-1258.78884148145,-1258.91473661919,-1258.60568134075,-1258.91473656634,-1258.50714670197
"293",-1301.89175061243,-1296.49154377557,-1296.58950647402,-1296.42156374423,-1296.58940309416,-1296.30413938267
"294",-1241.64239742336,-1241.13005611198,-1241.03760274883,-1241.03800497157,-1240.98154551535,-1240.98144395742
"295",-1239.51705476251,-1236.69304667116,-1236.95327039122,-1236.69275956212,-1236.95331989474,-1236.68850765087
"296",-1298.65333711943,-1294.26777480518,-1294.12211088023,-1294.1661371654,-1294.1200298625,-1294.01998070477
"297",-1267.57040333627,-1265.42135615012,-1264.00585179176,-1264.00585943455,-1263.97734056919,-1263.97500375012
"298",-1271.0004772911,-1270.81700021898,-1270.69870932959,-1270.69901078798,-1269.7013369046,-1269.69941066309
"299",-1250.11523674113,-1245.97690811673,-1245.44391067766,-1244.97389009518,-1245.44393348081,-1244.97390407231
"300",-1263.42343064562,-1259.66322501767,-1259.92956824789,-1259.66319958148,-1259.92991798428,-1259.63982020106
"301",-1290.88477969928,-1289.81232246111,-1289.44324878947,-1289.44299680352,-1289.41237581735,-1289.40686808379
"302",-1286.78317859156,-1284.12537706925,-1282.80214573795,-1282.80157236167,-1282.80214090913,-1282.80136023923
"303",-1256.05404736629,-1253.98255355784,-1252.97660509609,-1252.97651311492,-1252.86321715928,-1252.81938673789
"304",-1280.91964406556,-1278.25803989966,-1278.72714135598,-1278.25797221261,-1278.72697767024,-1278.25742179062
"305",-1243.47609469858,-1239.86438317048,-1238.65995005018,-1238.54616815291,-1238.66000793818,-1238.54615569469
"306",-1295.53244824227,-1294.47407129657,-1291.78984248443,-1291.78963070997,-1291.08576058244,-1291.01229764666
"307",-1273.37648862927,-1268.81102392553,-1268.23885994599,-1268.18583549393,-1268.23857425675,-1268.07022219718
"308",-1297.65865763608,-1292.8473471158,-1294.42591489838,-1292.84795462218,-1294.42585286804,-1292.84734905021
"309",-1292.0123784078,-1291.29296018527,-1291.29067648868,-1291.27532312766,-1291.29063114773,-1291.2753128681
"310",-1248.3477594322,-1244.80737243515,-1245.78696806004,-1244.80739689941,-1245.78705001242,-1244.80716059857
"311",-1299.37529392616,-1294.00534383577,-1291.02571128401,-1291.02143954949,-1291.02573923834,-1291.01480840015
"312",-1250.94868743811,-1247.00092104647,-1244.71073541285,-1244.52778570315,-1244.71075620757,-1244.52775606297
"313",-1295.38702641072,-1286.58413420113,-1288.62840257309,-1286.20243416785,-1288.62837792524,-1285.81278714793
"314",-1303.02498617961,-1300.18773212991,-1297.59938341719,-1297.60036145028,-1297.42630983253,-1297.3538220736
"315",-1242.3254052957,-1241.63261714342,-1240.28592226755,-1240.28597983054,-1238.96994060254,-1238.86671759518
"316",-1279.74016036241,-1277.70081856907,-1277.08573113162,-1277.0857352318,-1276.82217587271,-1276.82218204921
"317",-1236.51668321768,-1234.48784812432,-1234.78001423122,-1234.48796329133,-1234.78001083145,-1234.48787135305
"318",-1260.11496316982,-1258.66501430514,-1256.91314725544,-1256.91315028008,-1255.03367479523,-1255.03367207117
"319",-1266.07754410258,-1263.44396831388,-1263.44541019405,-1263.24395454422,-1263.44519908684,-1263.24389930352
"320",-1240.11319239826,-1236.30133864104,-1234.40960562928,-1234.40963341857,-1234.26434386036,-1234.26432674124
"321",-1289.48903131781,-1281.048303459,-1280.15076182193,-1279.4545686749,-1280.15074439978,-1279.45476620241
"322",-1282.88642287323,-1280.72217912372,-1280.27285410696,-1280.27301026494,-1280.27284232403,-1280.27284562772
"323",-1236.20933331942,-1235.7136461274,-1235.73830469293,-1235.71372321291,-1235.73830345779,-1235.71626992491
"324",-1260.79110830326,-1259.69229120018,-1258.78477636663,-1258.78449222709,-1257.79971488223,-1257.7997936235
"325",-1300.93734172387,-1299.28012890053,-1297.81292546666,-1297.81287178286,-1297.14965961868,-1297.14964694666
"326",-1228.39697691947,-1223.12710995135,-1222.46048189224,-1222.18153875187,-1222.45874074179,-1222.18147790917
"327",-1284.30568559057,-1281.77257438335,-1282.0269377496,-1281.7724957758,-1282.02679692169,-1281.77308450847
"328",-1261.01228266245,-1251.1533734147,-1250.75869233872,-1250.40726729396,-1250.7586885746,-1249.8534604635
"329",-1288.24717635304,-1279.654753165,-1280.24490053016,-1279.4346363255,-1280.24532316347,-1278.82131700787
"330",-1267.22704888412,-1264.62887468703,-1264.41276468814,-1264.39355503027,-1264.4123774579,-1264.39389385656
"331",-1261.57994393575,-1251.94946092566,-1251.70193872765,-1251.20313056165,-1251.70265637095,-1251.13105938394
"332",-1305.54787587113,-1300.16531464292,-1300.1236976139,-1299.93366327193,-1300.13238989338,-1299.87028451406
"333",-1274.62267656589,-1272.08579057102,-1272.57214129437,-1272.08590348966,-1272.57200971457,-1272.08592661402
"334",-1245.06762125233,-1241.40393540553,-1239.34475471205,-1239.34503557796,-1239.34468581011,-1238.96089638862
"335",-1259.71573446909,-1258.0921702864,-1257.43442013233,-1257.4207616648,-1257.43435867353,-1257.3962433082
"336",-1271.13513044213,-1270.50883203848,-1268.85856105607,-1268.85995873908,-1268.23028002739,-1268.16548944496
"337",-1293.16947466838,-1286.7166875119,-1283.82105048661,-1283.60506136623,-1283.82101186431,-1283.60541795171
"338",-1271.28997120392,-1270.25507338053,-1269.93969931182,-1269.93979198288,-1269.80915428531,-1269.80953777887
"339",-1254.57272164208,-1254.4460580026,-1254.29699768463,-1254.29717211422,-1253.17455796992,-1253.17367373115
"340",-1294.55188531434,-1292.5745443873,-1291.39408318763,-1291.48730161376,-1290.99980004203,-1291.00001084816
"341",-1311.41765170033,-1303.22879016431,-1303.28505393872,-1302.14228485238,-1303.28506125692,-1302.14228506891
"342",-1311.41548559006,-1310.71255087782,-1310.14468912481,-1310.14471798976,-1309.45957759144,-1309.45956170011
"343",-1241.05976391176,-1239.84300851912,-1240.28294736505,-1239.84301489621,-1240.2830174626,-1239.8458870394
"344",-1241.54013545254,-1238.42289339007,-1237.21602690571,-1237.20432491922,-1237.21562521333,-1237.20436293031
"345",-1243.39630262829,-1240.25979732298,-1240.94256538248,-1240.2331102747,-1240.94253727902,-1240.23317053088
"346",-1248.87215516782,-1248.27755115067,-1247.73330826962,-1247.75390018191,-1246.92866290437,-1246.8448719089
"347",-1270.69282253293,-1269.28151411733,-1269.229324811,-1269.22964468463,-1269.17680015117,-1269.17683551223
"348",-1315.43301502226,-1307.78713679909,-1307.22480331897,-1306.95930559319,-1307.22712548764,-1306.88700284427
"349",-1266.7422779466,-1260.41401549489,-1260.85491852751,-1259.95039844688,-1260.85579594382,-1259.95020511106
"350",-1258.23444726963,-1258.12438562841,-1258.08820296844,-1258.0881911188,-1257.88773291469,-1257.88773469305
"351",-1253.27059739361,-1246.73262336634,-1244.59197899061,-1244.59206674635,-1244.45269040662,-1244.48936920887
"352",-1289.9145494812,-1288.30079155949,-1288.06998759412,-1288.06995103319,-1286.45169195798,-1286.45176311374
"353",-1248.16622585097,-1243.67019672395,-1244.09429531476,-1243.67102386604,-1244.09455362443,-1243.6703032272
"354",-1299.20464149994,-1295.92191646406,-1296.16110224441,-1295.92132394936,-1296.16082257247,-1295.92110093341
"355",-1241.17834584278,-1240.73404079289,-1240.25893272941,-1240.25896731233,-1239.06144823302,-1239.06151683417
"356",-1297.12833663871,-1292.07490536157,-1290.56746724874,-1290.56744081231,-1290.50826962109,-1290.5082703334
"357",-1284.05354590437,-1280.60450894849,-1280.44809655251,-1280.45783517343,-1280.44536795398,-1280.43445055207
"358",-1279.63598989416,-1277.65858607367,-1277.92308321494,-1277.65646383127,-1277.92310438658,-1277.65630594395
"359",-1263.92581285446,-1263.10507330109,-1262.96125906805,-1262.9612657119,-1262.93349097654,-1262.9046494804
"360",-1293.94165524991,-1291.95013327035,-1291.71440453764,-1291.71441784672,-1291.00164943687,-1291.00142941134
"361",-1251.01700589974,-1249.60693964945,-1249.9007681069,-1249.60674108044,-1249.90096036841,-1249.60699650087
"362",-1259.05711253704,-1268.96012162546,-1269.94079380787,-1268.96006607077,-1269.94086396765,-1268.96008126121
"363",-1261.12015998642,-1260.6313377001,-1260.74155577416,-1260.63143976958,-1260.74174075583,-1260.63139071734
"364",-1264.90075045706,-1264.385090875,-1264.25585265371,-1264.25569233234,-1263.94226272727,-1263.92909307736
"365",-1262.42831609062,-1261.58262336811,-1259.0532278919,-1259.05315936343,-1257.14954560832,-1257.03468177495
"366",-1262.32063976066,-1262.05700797004,-1261.38415733734,-1261.38415380342,-1258.66043737037,-1258.6605019746
"367",-1255.66213568294,-1251.52961492795,-1250.14793740553,-1250.14015117706,-1250.14794961492,-1250.13073949167
"368",-1225.53353619057,-1222.46260350829,-1222.35655840859,-1222.35577898983,-1222.35696971416,-1222.35600334951
"369",-1288.19151238465,-1287.51498099843,-1287.66637816876,-1287.51500016482,-1287.68204889189,-1287.53098469369
"370",-1266.20847733839,-1266.19704020504,-1266.13762836755,-1266.13756652228,-1277.45112886768,-1277.45165049472
"371",-1241.0069236754,-1239.09148183791,-1236.0957203246,-1236.09573876225,-1234.60884743305,-1234.29252542795
"372",-1227.03050509118,-1225.67124216272,-1225.86478702043,-1225.67137602319,-1225.86482236899,-1225.67122713315
"373",-1293.53825459766,-1289.39775710465,-1288.83501103955,-1288.70524320891,-1288.83501651521,-1288.70524977362
"374",-1288.44052977711,-1283.7308504187,-1281.66056139846,-1281.59231776501,-1281.66031207832,-1281.6601659144
"375",-1263.32644647645,-1260.55099989411,-1259.1667812074,-1259.16588463504,-1259.16862441814,-1258.77112032548
"376",-1300.42797635636,-1296.0491399642,-1296.09717175358,-1295.8825319828,-1296.09715310491,-1295.86676657077
"377",-1249.84466684731,-1245.49993033944,-1246.28167103173,-1245.39042896207,-1246.28164716452,-1245.39036380831
"378",-1261.14399220227,-1255.84247400754,-1254.18611329077,-1254.18612052492,-1254.05333707083,-1254.05333112126
"379",-1260.68416235792,-1258.63256176428,-1257.67536065865,-1257.67531994097,-1257.55953265295,-1257.55955137548
"380",-1297.41180649337,-1296.72876423864,-1309.20736270535,-1309.20736233219,-1305.98802518404,-1305.96934038048
"381",-1300.2808131156,-1293.5414815498,-1293.99364987458,-1293.26887695537,-1293.99365029577,-1293.26884517668
"382",-1273.2125317972,-1268.84673478091,-1270.82319313625,-1268.84672669074,-1270.82320735049,-1268.84669086134
"383",-1269.90519297961,-1267.90731748156,-1267.10908404143,-1267.10887052582,-1267.0248515683,-1267.01849195612
"384",-1307.59866782942,-1298.19500184909,-1299.01530031057,-1297.68037149173,-1299.01541664595,-1297.70509367232
"385",-1235.6902950494,-1233.22712369284,-1232.81832840653,-1232.78535314812,-1232.81831963169,-1232.78536876592
"386",-1278.77729694159,-1275.98903652656,-1275.93845598513,-1275.88126663737,-1275.93848519996,-1275.88121203359
"387",-1240.44785889875,-1238.1664650735,-1238.72306970819,-1238.16652558257,-1238.72306641836,-1238.16653291192
"388",-1267.46076314221,-1253.97643964814,-1257.2253604561,-1253.97643960414,-1257.22537367767,-1253.97580126209
"389",-1265.230934346,-1273.81908651856,-1276.0722604914,-1273.81910549423,-1276.07236302631,-1273.8214512159
"390",-1235.78229171336,-1234.59226153218,-1234.3263264653,-1234.32625836976,-1234.30741087941,-1234.30756236401
"391",-1268.3169597931,-1268.1765520659,-1268.08776008149,-1268.08774017569,-1267.63352880735,-1267.63337955589
"392",-1262.33705334962,-1261.85102310065,-1261.86150741111,-1261.84616732054,-1261.86151873384,-1261.84664876703
"393",-1262.88710450856,-1261.72154378791,-1261.58531123573,-1261.58511254973,-1261.58541088709,-1261.5449094238
"394",-1244.95139526572,-1242.79587477618,-1242.48725614889,-1242.4872667879,-1242.34486606068,-1242.34490653753
"395",-1253.61302315218,-1251.56200242182,-1250.50416292243,-1250.50439921086,-1250.43732937493,-1250.44002346986
"396",-1260.457793443,-1260.45734527257,-1260.45748436097,-1260.45731115927,-1260.18249932692,-1260.18256267941
"397",-1281.21156514669,-1280.15624868173,-1280.18901999959,-1280.15901666768,-1280.18896779559,-1280.15540031445
"398",-1287.83664420561,-1282.67554425913,-1279.84985674225,-1279.76472168806,-1279.84973490274,-1279.68846824195
"399",-1241.21506837573,-1240.11813206383,-1240.18812690377,-1240.09572462658,-1240.18812608706,-1240.09572531218
"400",-1294.45301871644,-1293.91787260033,-1293.86335561127,-1293.86316876837,-1293.82564956499,-1293.82567561902
"401",-1298.63615154664,-1296.37057025511,-1296.34984195526,-1296.31406552315,-1296.34982584096,-1296.26336710055
"402",-1283.47671368818,-1283.44397393152,-1283.44154343487,-1283.44147915571,-1283.40844822359,-1283.40846658895
"403",-1265.90070251993,-1265.88710940721,-1265.87711206554,-1265.87711233772,-1265.16417826592,-1265.16416977021
"404",-1271.01887764982,-1264.6773805655,-1262.87324808087,-1262.34765253066,-1262.87324426585,-1262.47696436695
"405",-1265.6923437875,-1258.566222747,-1254.06783760758,-1253.85985110116,-1254.06802722034,-1253.87855697471
"406",-1228.07309657609,-1221.89668384984,-1221.9434810533,-1221.12843639077,-1221.94352640178,-1221.1284401221
"407",-1281.65929731314,-1279.74803508549,-1279.77474737597,-1279.77290985898,-1279.77494139146,-1279.73002857474
"408",-1254.37608193959,-1253.17889344524,-1253.06005532173,-1253.05973295235,-1253.05315467709,-1253.05303643539
"409",-1248.62797430152,-1246.05159820672,-1245.45636076251,-1245.39062150406,-1245.45627823824,-1245.39062848873
"410",-1247.56617193092,-1245.83840517058,-1245.12099604708,-1245.12099538107,-1244.85984104486,-1244.85985427223
"411",-1238.98743877922,-1233.3119870289,-1233.16553031336,-1233.01829057675,-1233.16564514606,-1232.93957973811
"412",-1268.60729911536,-1264.97353359495,-1276.73540024054,-1276.73539822452,-1276.73481787943,-1276.71744971473
"413",-1304.4169090382,-1303.05953236343,-1302.79043960757,-1302.79334419897,-1302.76700199353,-1302.77220849121
"414",-1299.80949723535,-1294.06509978319,-1293.75169254801,-1293.3976560329,-1293.75172158862,-1292.88871041588
"415",-1275.88916892062,-1265.18549750375,-1259.58907410344,-1259.58921749692,-1259.58898973625,-1259.2504915504
"416",-1276.23441708234,-1275.74288663547,-1275.69679395189,-1275.69303649057,-1275.69677053796,-1275.69305301994
"417",-1263.62419004146,-1261.29480732637,-1261.30212436565,-1261.29574978449,-1261.30214384868,-1261.24316438109
"418",-1254.18868879733,-1245.93546549168,-1244.63065650985,-1244.58600508161,-1244.6307153257,-1244.58685124398
"419",-1253.17412669112,-1248.58092879385,-1247.60840169868,-1247.43468978738,-1247.60880391536,-1247.42828896445
"420",-1276.51094695082,-1272.99647578458,-1274.0444521,-1272.99623821375,-1274.04444800366,-1272.99638368392
"421",-1257.28817427794,-1256.88267329055,-1256.8263874334,-1256.82592906998,-1256.79020530027,-1256.76505432037
"422",-1245.38775048493,-1241.55824365858,-1240.43409980224,-1240.42967556618,-1240.43414000647,-1240.34924687098
"423",-1250.58854702582,-1247.67356469511,-1246.03458128127,-1245.9491164038,-1246.03448721949,-1245.92471647465
"424",-1303.75399805876,-1300.65535788736,-1300.84785513985,-1300.64980895518,-1300.84774092079,-1300.64992083264
"425",-1312.56819259864,-1310.28324620064,-1309.30432382663,-1309.30433201216,-1309.11171638752,-1308.87232731259
"426",-1308.45449865987,-1306.21483093763,-1301.48655023391,-1301.49037106126,-1299.71833643768,-1299.71598524429
"427",-1283.61780462747,-1280.54675885954,-1280.62870995299,-1280.45051884888,-1280.62950846539,-1280.44891198453
"428",-1243.12227591424,-1240.00747261377,-1240.8061471478,-1240.00707439851,-1240.80599543659,-1240.00720717607
"429",-1275.86743198536,-1273.65762040194,-1273.65507833856,-1273.61330602116,-1273.65507658884,-1273.4563836059
"430",-1229.28609208321,-1228.76669214077,-1228.72395676511,-1228.72395379008,-1228.72358692027,-1228.72340196643
"431",-1265.15518482636,-1257.98810775655,-1259.50318907864,-1257.98811339159,-1259.50373598809,-1257.98809202065
"432",-1263.78000883741,-1252.83982916599,-1254.81518057391,-1252.73706246009,-1254.81460918749,-1252.60934040639
"433",-1301.88517661771,-1298.30852387246,-1297.37632931087,-1297.15350381005,-1297.37673164149,-1297.15345906869
"434",-1260.8444994534,-1260.61416244275,-1260.46972409148,-1260.46971430807,-1259.79997496192,-1259.77551876162
"435",-1250.72410538453,-1250.30435294792,-1250.35857347292,-1250.30451642928,-1250.35861781761,-1250.30437719372
"436",-1236.11561517589,-1229.89547269477,-1228.95815968269,-1228.95821512024,-1228.85943186594,-1228.90699907017
"437",-1282.04421249218,-1272.29158150333,-1267.28368421573,-1267.10792066135,-1267.28376926007,-1266.89883497251
"438",-1254.20007999104,-1249.6552449442,-1249.19568576104,-1249.19614637449,-1249.19493476672,-1249.17951719165
"439",-1279.46745232899,-1270.17357625655,-1270.96868888444,-1269.63979775725,-1270.96892384199,-1269.46594280231
"440",-1237.28823751679,-1251.65212859764,-1236.07270087954,-1251.6521930349,-1236.07287160829,-1251.6520769502
"441",-1279.22421779497,-1277.60488483106,-1276.66179702079,-1276.66179553105,-1276.23479721762,-1276.22669377886
"442",-1274.1996099852,-1272.66700185225,-1272.40006738557,-1272.40005956663,-1272.33937840221,-1272.33943013322
"443",-1288.73675511186,-1283.99204738791,-1283.97970854255,-1283.11508738006,-1283.97970983485,-1283.11516769286
"444",-1218.40794895829,-1217.81816277827,-1217.67796721476,-1217.67800266517,-1217.55712174195,-1217.55716454771
"445",-1264.75247251554,-1256.27127371316,-1258.23676656752,-1256.27117181317,-1258.2366982651,-1256.2719449992
"446",-1259.91300941078,-1259.44288898547,-1259.4372275926,-1259.43133795431,-1259.43732932236,-1259.43139102439
"447",-1238.1657362126,-1235.96664966816,-1235.24629654238,-1235.24691841316,-1234.01086413207,-1234.0108739672
"448",-1265.01044562017,-1263.45049551542,-1263.15932263309,-1263.16360007783,-1263.15932235669,-1263.1640601137
"449",-1296.70904115093,-1292.56837743379,-1291.72331330951,-1291.72354610064,-1291.71968008955,-1291.71725745339
"450",-1264.28673636651,-1262.56813849328,-1260.97871163152,-1260.97483799871,-1260.69924795703,-1260.34211490975
"451",-1242.05873864621,-1239.69631902761,-1237.74572169279,-1237.74573591469,-1237.15990996289,-1236.64625934283
"452",-1291.58096207739,-1288.27379627629,-1288.85630066712,-1288.27296026965,-1288.85668378984,-1288.27201911342
"453",-1251.40545123318,-1248.81869732477,-1246.90406382946,-1246.90406306236,-1246.53637622455,-1246.32089100443
"454",-1245.66935516611,-1243.59207911115,-1239.05319707251,-1239.05317276308,-1238.57174553876,-1238.57175256218
"455",-1252.69778737945,-1249.24202433332,-1248.52206892382,-1248.52208035364,-1248.39846502426,-1248.39856910584
"456",-1294.34892866409,-1293.77140497347,-1293.64597621308,-1293.64596926285,-1293.64596820118,-1293.64000972971
"457",-1253.17741021471,-1248.5712250662,-1247.03243618279,-1247.0274399194,-1247.03241513755,-1247.0332875388
"458",-1320.36145122533,-1317.90145345677,-1315.5750265874,-1315.57517054577,-1314.8006753571,-1314.49055861508
"459",-1224.74381141573,-1220.98793658465,-1220.26802591898,-1220.25685337427,-1220.2680342676,-1220.26551142427
"460",-1298.28646105167,-1293.74470805214,-1290.56317524526,-1290.56317508014,-1290.5367573364,-1290.3852561336
"461",-1285.67294261583,-1281.71385964511,-1279.41903051405,-1279.41919805731,-1279.17011633274,-1279.05804895634
"462",-1191.54286663627,-1191.04634431132,-1190.76755983705,-1190.76754864108,-1190.42981792292,-1190.42983583232
"463",-1292.0466590264,-1290.54562942931,-1288.94993137287,-1288.94951693112,-1288.90841760698,-1288.54685979711
"464",-1319.97940412257,-1318.15157379959,-1317.99793124399,-1317.9980662124,-1317.92552673234,-1317.92549597191
"465",-1264.2328049879,-1261.80744104751,-1261.76076657418,-1261.61635281495,-1261.76086758214,-1261.61634228037
"466",-1266.68157192285,-1259.90984659301,-1261.24922858911,-1259.91014086295,-1261.24922658644,-1259.72111586672
"467",-1251.36255099483,-1249.4339657086,-1249.32370436052,-1249.30453419866,-1249.3235809136,-1249.27874101048
"468",-1256.84840683479,-1254.07536889287,-1253.12796977352,-1253.11879803223,-1253.12806511874,-1253.11843158365
"469",-1269.5131637831,-1266.03724241915,-1266.97830934323,-1266.03750342339,-1266.97825661353,-1266.03764735883
"470",-1260.66156887281,-1258.29874417247,-1257.60962708288,-1257.60959161232,-1257.52266932604,-1257.52224219289
"471",-1252.31493665931,-1248.18683060473,-1246.61273019355,-1246.61272341518,-1246.60910486343,-1246.60266632629
"472",-1213.61357991896,-1220.11692136323,-1219.94678659348,-1219.38341503257,-1219.94676007892,-1219.3554974784
"473",-1281.0050284563,-1278.29874652366,-1278.25932246489,-1278.22449073474,-1278.25930417999,-1278.20866998325
"474",-1266.77191099336,-1265.52218477767,-1265.7483532677,-1265.52216556089,-1265.74844789706,-1265.52218740165
"475",-1240.31260622423,-1248.95163560623,-1250.72617439616,-1248.86113283125,-1250.72622895608,-1248.80621752776
"476",-1303.44738310193,-1300.46833631609,-1300.15981801718,-1300.0481886074,-1300.16052582819,-1300.04802239889
"477",-1285.72103189307,-1280.9775644898,-1279.88260597248,-1279.8619213169,-1279.88258862511,-1279.73983987957
"478",-1269.62438458155,-1268.11839690095,-1268.24209188961,-1268.11881263956,-1268.24290594956,-1268.12075177456
"479",-1261.6338750874,-1258.63257695477,-1258.07104204659,-1257.91419307504,-1258.07099987002,-1257.94767584885
"480",-1309.3982290943,-1305.33615571744,-1305.42849390195,-1304.91081942478,-1305.42851840459,-1304.91082175196
"481",-1272.63711965664,-1267.91663563423,-1268.21484629908,-1267.57558815046,-1268.21476610592,-1267.57518718139
"482",-1304.28533023545,-1301.51149260224,-1301.86134083713,-1301.51163393372,-1301.86130441088,-1301.51156113492
"483",-1258.95516373137,-1258.16461172265,-1258.11423747464,-1258.10916140674,-1258.11425143018,-1258.10977562796
"484",-1284.75227496619,-1282.53870953966,-1282.39126436873,-1282.38975316022,-1282.39096034968,-1282.38387874485
"485",-1260.49580389206,-1258.61822379552,-1257.50965059259,-1257.50963684002,-1257.22293219549,-1256.88565248624
"486",-1281.81301575973,-1277.96657676917,-1277.7623843278,-1277.66830267118,-1277.76239241592,-1277.66826329928
"487",-1219.53271353035,-1218.3064293798,-1218.13494087882,-1218.11868548491,-1218.1353937976,-1218.1186574919
