"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"246",1813.07233902299,1814.14677503663,1814.21076776157,1816.21139931709,1816.21670028,1818.24276866874
"247",1740.96102627093,1739.00809165237,1736.64141362652,1738.64212392046,1738.01782437355,1739.9126532849
"248",1837.54938695195,1827.17736604131,1822.85080732094,1824.85193462988,1824.62889805577,1826.62784223022
"249",1758.14940304239,1748.84623300763,1747.60687967411,1749.15223606977,1749.60634996242,1751.15168049883
"250",1729.70675719792,1730.02512608376,1729.2679538004,1731.2670076998,1729.94619107407,1731.9463090455
"251",1814.37900867785,1805.50744896496,1804.92523775896,1806.878963612,1806.9255217141,1808.4377534916
"252",1777.67215631861,1771.13577586274,1766.70017568432,1768.70092820916,1768.67192046985,1770.67194218019
"253",1746.24488070675,1734.01526588197,1723.15051656846,1725.10685417451,1725.15013435603,1727.10828388058
"254",1741.56081085536,1725.23006969018,1722.66753550189,1723.17397605177,1724.66940989726,1725.17438931188
"255",1835.40292659454,1829.93206020598,1830.6390651106,1831.93203538881,1832.63947438315,1833.84042038055
"256",1767.35557754992,1752.91961098366,1750.00552648018,1752.02381150709,1752.00737080077,1753.9987523075
"257",1790.70432904971,1789.76790279611,1789.94381510939,1791.7680599331,1791.94339951131,1793.77166892864
"258",1790.73356352203,1789.93221354303,1787.89554854667,1789.89551907279,1788.2493688246,1790.24838947211
"259",1714.93515413451,1705.09466238878,1708.57877292757,1707.09636845187,1710.57963829084,1709.10284665932
"260",1806.87683999796,1800.82592657371,1796.65253583451,1798.65252555369,1798.65475535059,1800.49400670633
"261",1767.43062239653,1753.1090102709,1749.37206667779,1751.37021625178,1751.33710840628,1753.31061219703
"262",1777.71348241173,1762.79564166266,1758.7604744429,1760.18489077252,1760.75833206258,1762.18465232131
"263",1834.69081166102,1828.02526143235,1829.0767523109,1829.95680170742,1831.07773260691,1831.95670061297
"264",1780.42832015781,1770.74211533434,1766.10345402472,1768.10329817408,1767.96488229381,1769.51931308103
"265",1872.43548190917,1858.75735226353,1851.3863823041,1853.38617284035,1853.33840942554,1855.07801444974
"266",1724.76848931111,1708.71327981009,1707.8112049968,1708.85596590925,1709.81213903775,1710.86568403313
"267",1714.61007038151,1715.16869982218,1715.25297556133,1717.17172231854,1717.24959131626,1719.16866621095
"268",1803.78421360324,1795.08644845587,1792.56687137893,1794.56587910645,1794.56838749553,1796.02866866578
"269",1808.59870220454,1798.99364421107,1798.86723344662,1800.63128819886,1800.87137122249,1802.56085939238
"270",1756.88562182575,1750.83160633345,1748.73972772138,1750.73149817572,1750.73722273423,1752.7247801364
"271",1770.22450389707,1761.30154651993,1755.035719169,1756.99175856155,1757.03645871268,1758.99264400016
"272",1783.26906575047,1781.89597721856,1782.01740480024,1783.86544418238,1784.01764900887,1785.86572933293
