"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1246.12962571335,-1242.79536116618,-1243.67799109404,-1242.79536122691,-1243.67799237603,-1242.79536183654
"245",-1234.07691366413,-1232.83904563798,-1231.78732259249,-1231.78728323898,-1231.38025222903,-1231.12536692774
"246",-1246.94913864812,-1244.43361262962,-1243.46747583744,-1243.46752645785,-1243.33263497601,-1243.27397301065
"247",-1234.1293062395,-1231.18636821635,-1228.82417129912,-1228.82417447897,-1228.6493686085,-1228.6493692339
"248",-1211.94685349641,-1211.67525423062,-1211.65133368327,-1211.65131930797,-1211.6438185427,-1211.63822802432
"249",-1233.89588670298,-1229.95164965313,-1228.06473324199,-1228.06473806926,-1227.65220047972,-1227.65221253685
"250",-1254.79264420477,-1254.61957477411,-1254.55050297125,-1254.55049446757,-1254.0817842307,-1254.08174514075
"251",-1202.48663986639,-1201.68381339745,-1201.84869728753,-1201.68380123565,-1201.84868806866,-1201.68387479063
"252",-1209.692757711,-1204.87994277521,-1204.95263178966,-1204.64511709788,-1204.95261857855,-1204.6451340196
"253",-1241.55280656061,-1239.90449532067,-1237.6765113919,-1237.67647156199,-1237.24575317902,-1237.24802102421
"254",-1265.85525777908,-1263.69677448355,-1262.99837001924,-1262.99838176684,-1262.98901049763,-1262.85745115032
"255",-1252.11851726668,-1245.59023668755,-1243.32132336986,-1243.32133119642,-1243.29144666933,-1243.32060457459
"256",-1220.47722058494,-1214.47416161765,-1206.60573995813,-1206.44546036217,-1206.60585791577,-1206.51984342353
"257",-1234.33488208452,-1232.78102640273,-1231.483916175,-1231.48407196021,-1230.85635890527,-1230.85635937473
"258",-1224.15286980707,-1220.02287121039,-1219.72192503856,-1219.47452072954,-1219.72215696286,-1219.47446884608
"259",-1218.5941311297,-1218.59413429056,-1218.59413490016,-1218.59412979591,-1218.57011405678,-1218.57092966426
"260",-1255.3950708537,-1254.09982511176,-1253.71721292797,-1253.71721399152,-1253.71139769621,-1253.70969626782
"261",-1256.43659110892,-1250.29877606034,-1251.70116967028,-1250.29919503613,-1251.7013379342,-1250.29882396751
"262",-1214.62955583295,-1213.81883237631,-1213.66571683591,-1213.66574128451,-1213.63257871454,-1213.63258656295
"263",-1263.19405777925,-1258.95949432895,-1258.77824539879,-1258.77863790004,-1258.77836213424,-1258.67346371094
"264",-1233.77939062624,-1230.57216748333,-1229.4438420176,-1229.42981750499,-1229.44383681481,-1229.43081534008
"265",-1204.4474522944,-1203.39324086455,-1203.00101507107,-1203.00103114236,-1202.92093373186,-1202.92100902385
"266",-1230.28266656732,-1226.02412089832,-1226.64404272794,-1226.02552993726,-1226.64391946389,-1226.02504417486
"267",-1221.15453889238,-1216.93645845983,-1216.93629241788,-1216.86652480763,-1216.93625180804,-1216.80453176519
"268",-1238.26801632923,-1233.43622011899,-1232.1295621159,-1232.03710346912,-1232.12950225257,-1232.03710242001
"269",-1227.17569708518,-1225.43207238889,-1224.10379782697,-1224.10379421493,-1223.87634440683,-1223.89763355366
"270",-1208.39229969386,-1205.07026407022,-1203.10768885436,-1203.10752044605,-1202.46936836265,-1202.4228405783
"271",-1226.29402003062,-1224.73730097192,-1224.49988711382,-1224.49988494651,-1224.39341547774,-1224.39341556636
"272",-1235.63654942807,-1231.42274631315,-1232.43828193467,-1231.4227606213,-1232.43827729424,-1231.42277611144
"273",-1272.4934889822,-1269.75980745987,-1269.02051792166,-1269.02052740573,-1268.77636601622,-1268.77636663027
"274",-1238.73327904881,-1235.91725688532,-1236.24006582293,-1235.90165344128,-1236.24006542806,-1235.90211117194
"275",-1220.53412389504,-1213.4808320914,-1213.57641041829,-1213.31837994081,-1213.57641685852,-1213.15591557162
"276",-1251.68137791067,-1245.04326895364,-1245.81930339294,-1245.04369963458,-1245.81897095161,-1244.7165791352
"277",-1196.1278099602,-1195.64177427473,-1195.57987349453,-1195.57997348937,-1195.5729140327,-1195.55510541241
"278",-1199.72260184002,-1196.71541386815,-1197.41037302177,-1196.71560369206,-1197.41092224512,-1196.71558735188
"279",-1230.01416950048,-1225.53373175435,-1224.7245638985,-1224.67742074686,-1224.72456037889,-1224.67790698097
"280",-1208.05590607208,-1204.72337224215,-1204.97512535871,-1204.6303503397,-1204.97513026633,-1204.63035772874
"281",-1235.86991584824,-1232.6820769838,-1231.67529471924,-1231.66623435254,-1231.67529009695,-1231.66742113166
"282",-1221.87934515933,-1221.87104764031,-1221.86869326474,-1221.86869369148,-1221.70369509632,-1221.70369563455
"283",-1251.41281157281,-1241.67180302434,-1244.89429597728,-1241.67162291288,-1244.89437082759,-1241.67158781048
"284",-1203.81778362559,-1200.8002836318,-1198.96046945611,-1198.96046104106,-1198.89565179961,-1198.96013278169
"285",-1198.29584309258,-1193.22147978216,-1192.64778906344,-1192.3272510356,-1192.64788381949,-1192.32721052634
"286",-1174.90531246404,-1172.09098315155,-1171.62896536131,-1171.53380219443,-1171.62900493824,-1171.5341388337
"287",-1227.12383711942,-1226.51636344615,-1225.80094211693,-1225.80093886678,-1224.82796802046,-1224.81042396941
"288",-1238.02698821431,-1232.59441381104,-1230.71416061948,-1230.64645149127,-1230.71418673794,-1230.64636214196
"289",-1201.15383811956,-1199.18643600291,-1199.24027888569,-1199.1196114794,-1199.24029961466,-1199.11971673849
"290",-1224.68313252289,-1222.93683253059,-1223.21681587695,-1222.93685056709,-1223.21683596436,-1222.93683166876
"291",-1252.74622064359,-1249.78851825509,-1249.32425971304,-1249.16415335417,-1249.32424997338,-1249.16405289647
"292",-1231.80841809066,-1229.17631336816,-1229.64897283662,-1229.1763255609,-1229.64897311737,-1229.17635110806
"293",-1253.6499653102,-1246.00713944983,-1246.81166510392,-1245.87778527153,-1246.81171775173,-1245.47733094921
"294",-1197.00976705215,-1193.48563308465,-1192.38663721691,-1192.3866200632,-1192.38237581459,-1192.3802255022
"295",-1248.40633889904,-1247.38936067006,-1246.77941639645,-1246.77940207746,-1245.81358860252,-1245.78315516681
"296",-1256.16538436605,-1249.43219929651,-1249.34444928862,-1249.14815505587,-1249.34453198089,-1248.76271162868
"297",-1227.35271542172,-1226.26009877463,-1225.55294762355,-1225.55295697856,-1225.21942824948,-1225.15523762816
"298",-1251.70343109859,-1249.44143973869,-1249.11605316424,-1249.04981534094,-1249.11612344821,-1249.04982896476
"299",-1190.3484922736,-1188.29782709885,-1187.15924070843,-1187.15930599474,-1186.90688329636,-1186.90685654901
"300",-1244.23783892662,-1241.63738791633,-1240.92464275519,-1240.92465466862,-1240.82813563278,-1240.78431026435
"301",-1236.9118671254,-1236.09995159394,-1236.0374895422,-1236.037495231,-1236.03738604661,-1236.03731343784
"302",-1212.78803557178,-1203.655929026,-1205.95536746407,-1203.65599148867,-1205.95550477392,-1203.65587582144
"303",-1261.52746966144,-1258.48176772172,-1258.53878604852,-1258.34370368777,-1258.5387757794,-1258.3437051924
"304",-1213.9993577788,-1210.95947298665,-1211.15689501056,-1210.95946284463,-1211.15701657673,-1210.91247635726
"305",-1211.55336120569,-1210.71355565098,-1210.81106015863,-1210.71374471232,-1210.81103174674,-1210.71417401523
"306",-1266.40780735157,-1265.6384219463,-1264.83012356251,-1264.83013545249,-1263.80041928245,-1263.80041569563
"307",-1245.49821540399,-1236.15426857074,-1236.49315747234,-1235.49971109008,-1236.4935439851,-1235.49962262052
"308",-1236.74287120496,-1228.43473970108,-1228.24003071063,-1227.41458477082,-1228.24003959832,-1227.4146449773
"309",-1243.79300854169,-1239.75133192977,-1240.2305855751,-1239.75152160401,-1240.23058442515,-1239.74888622617
"310",-1259.08762112636,-1256.50857729577,-1257.05733644085,-1256.50854396471,-1257.05905105912,-1256.50857472042
"311",-1252.05753067662,-1251.26895036498,-1251.03742347293,-1251.03723193068,-1250.80793160706,-1250.8078569393
"312",-1206.66118534453,-1202.59485959278,-1199.61625418736,-1199.61613998759,-1199.06365283723,-1199.06769969978
"313",-1241.33549637745,-1239.58488114792,-1239.55168483551,-1239.53747375401,-1239.55168085071,-1239.53761778738
"314",-1190.32745316578,-1189.19031747143,-1188.63383046309,-1188.63383161679,-1188.11596516116,-1188.1159861018
"315",-1242.10497976827,-1235.78422653872,-1237.0036018119,-1235.78424589199,-1237.0035993659,-1235.7842393304
"316",-1276.24838511999,-1270.12575573236,-1265.87994409454,-1265.87275692309,-1265.87994429575,-1265.50971473305
"317",-1222.68658516537,-1213.44509775963,-1213.80872388665,-1212.99986803078,-1213.80872383325,-1212.99986830478
"318",-1209.92829995957,-1205.64915010392,-1203.83990495714,-1203.76158328921,-1203.83973402366,-1203.7615044267
"319",-1277.8540759179,-1275.88650115937,-1276.26716493317,-1275.88784727427,-1276.26694029778,-1275.88748920181
"320",-1222.12291817217,-1217.35123281569,-1218.00865928775,-1217.30114365513,-1218.00865097539,-1217.30113066214
"321",-1228.92290015365,-1222.55502148044,-1222.64725968781,-1222.20840076313,-1222.64722595724,-1222.1438797254
"322",-1288.04523490563,-1281.1114257231,-1280.06789606645,-1280.03488549382,-1280.06947520407,-1279.9978452316
"323",-1240.52492016919,-1239.00770150668,-1238.50898113121,-1238.50911878535,-1238.33483985915,-1238.33585459135
"324",-1221.31424689615,-1217.07229169236,-1218.41740939093,-1217.07229239362,-1218.4174094319,-1217.0723841814
"325",-1187.07273992212,-1184.21634502228,-1185.1305356874,-1184.21634562359,-1185.13054422814,-1184.2163942891
"326",-1203.38644049174,-1200.50325000477,-1198.49754710075,-1198.4975150382,-1197.42757406965,-1197.42257722905
"327",-1218.10409107652,-1214.5778788514,-1214.65614755134,-1214.44300842486,-1214.65618899831,-1214.39889130727
"328",-1261.53551059499,-1249.0397713438,-1251.95133540085,-1249.04020151612,-1251.95120705132,-1249.05507324518
"329",-1212.64823985689,-1209.84293678319,-1206.9480137726,-1206.94807464715,-1206.31449022821,-1206.01521557515
"330",-1193.69718927345,-1191.84561391975,-1191.48684724697,-1191.44302412149,-1191.48687679501,-1191.43918114614
"331",-1260.48791441978,-1256.97346050286,-1256.73559145576,-1256.65101581541,-1256.7355934786,-1256.62787494503
"332",-1270.86472657019,-1267.34820001653,-1265.71167833347,-1265.69468194493,-1265.71144020081,-1265.69471258918
"333",-1234.43875621271,-1229.27793309912,-1228.46109519439,-1228.41948494524,-1228.46109531975,-1228.41829742016
"334",-1192.26049743583,-1189.18756079245,-1187.36025116987,-1187.36025291769,-1187.16627588938,-1187.15560397702
"335",-1250.34785817013,-1246.25994104052,-1247.22571108986,-1246.2548330838,-1247.2257136104,-1246.25483411185
"336",-1217.15590636854,-1215.94690511194,-1216.03245167121,-1215.94679664811,-1216.03240376302,-1215.9472804992
"337",-1225.22564796162,-1220.9207202775,-1222.55337828296,-1220.92072064036,-1222.55353434848,-1220.92080701213
"338",-1252.78798485584,-1251.73470522126,-1250.90540114489,-1250.9054002583,-1250.4207361095,-1250.40037486863
"339",-1253.22946281465,-1248.02032812968,-1246.46675088956,-1246.33576923614,-1246.46680344423,-1246.33806756899
"340",-1215.16668460699,-1210.34151461862,-1209.61903703304,-1209.61134324017,-1209.61910049086,-1209.57348624944
"341",-1247.51167684617,-1241.95113751386,-1240.78677745394,-1240.74401010678,-1240.78671398327,-1240.74431562783
"342",-1213.44737472135,-1210.30676287168,-1210.85625658304,-1210.30679184367,-1210.856286382,-1210.29409150049
"343",-1247.53223700601,-1244.51701924121,-1244.26915449409,-1244.24763028636,-1244.26915831055,-1244.24763073873
"344",-1217.15693675774,-1211.34537902695,-1212.42128707813,-1211.34576898983,-1212.42132244858,-1211.34630507901
"345",-1246.57081118513,-1243.10324314333,-1241.9521177363,-1241.95216010463,-1241.82593241918,-1241.82613396469
"346",-1181.34168069855,-1175.20883289399,-1172.41076741314,-1172.35474147809,-1172.41067356417,-1172.35464835398
"347",-1224.2179732618,-1214.2440080834,-1210.62016623609,-1209.98971466779,-1210.62012444967,-1209.98966641284
"348",-1232.71198245258,-1226.64910725457,-1227.84254200476,-1226.64889624188,-1227.84255280792,-1226.64899412517
"349",-1272.42593454774,-1267.67721107641,-1267.77099299566,-1267.58548422246,-1267.77119484101,-1267.53521691473
"350",-1235.52542785344,-1234.50880768118,-1233.2168266629,-1233.21668228822,-1232.15661263539,-1232.02122903086
"351",-1267.99113010779,-1264.86869345295,-1263.69085376271,-1263.69085667116,-1263.55940056325,-1263.5594065846
"352",-1249.47993710568,-1240.89788018899,-1237.45123389886,-1237.44474561465,-1237.45124458934,-1237.34933414645
"353",-1196.56242475702,-1185.87391961549,-1180.14839953929,-1180.14788215156,-1180.14838942707,-1179.58121547612
"354",-1211.40908993997,-1209.36640231438,-1209.74586890782,-1209.36640251612,-1209.74612813486,-1209.37446124125
"355",-1217.81546670729,-1214.07194523527,-1214.83076753252,-1214.07186817131,-1214.83078317537,-1214.07183999541
"356",-1198.61471005689,-1195.35477616257,-1193.70040996554,-1193.69228648306,-1193.70735078349,-1193.69453834639
"357",-1222.30248593156,-1222.17159233318,-1222.15295857047,-1222.15296249853,-1222.06269554433,-1222.0626956469
"358",-1216.25338338936,-1215.76245063111,-1215.55602303561,-1215.55602582932,-1215.15570554409,-1215.07768319862
"359",-1221.94839065341,-1220.27171153314,-1219.6547384291,-1219.65395172488,-1219.40099171907,-1219.40092408911
"360",-1203.4588462195,-1202.88254568138,-1202.84574262421,-1202.84604953949,-1202.83642792605,-1202.83850757177
"361",-1250.11628889957,-1240.61303282733,-1240.39837750364,-1239.86839133305,-1240.39847349686,-1239.8201719446
"362",-1223.74090780408,-1216.83636368602,-1214.68229669827,-1214.50558537634,-1214.68230524297,-1214.50559485929
"363",-1206.27096852093,-1206.26768734709,-1206.26720420139,-1206.26719999039,-1206.17722375359,-1206.17736908759
"364",-1217.81380375654,-1209.3035026856,-1207.41865871718,-1207.41864207202,-1207.40095355028,-1207.03182473874
"365",-1271.35411452555,-1269.93823978322,-1269.00871552137,-1269.00878924166,-1268.23245376596,-1268.05023064753
"366",-1276.26722164481,-1269.92808597798,-1270.64161674514,-1269.8574404634,-1270.64161512992,-1269.85745535701
"367",-1199.57851408078,-1198.49267951336,-1198.57066511005,-1198.49261542077,-1198.57065595633,-1198.49266809316
"368",-1267.69803793346,-1265.20226321747,-1263.621317534,-1263.62131678689,-1263.57910102762,-1263.57909907594
"369",-1229.96656624439,-1222.44623125024,-1222.35162353899,-1222.19582497689,-1222.35174657708,-1221.9082699712
"370",-1247.76383826547,-1246.96228200969,-1246.9323548266,-1246.93448727357,-1246.93230912391,-1246.93121762433
"371",-1218.10513086434,-1213.66973050094,-1211.79102835851,-1211.7910336539,-1211.75950510465,-1211.74290722383
"372",-1226.22929471484,-1220.23074118499,-1220.28332842781,-1220.10721724014,-1220.27897751719,-1219.51471609676
"373",-1206.28077762842,-1205.79907335536,-1205.64318754055,-1205.64320112603,-1205.09605055071,-1205.09605323217
"374",-1209.59324151008,-1205.28315749803,-1206.71564374221,-1205.28318565934,-1206.71564562838,-1205.28315352779
"375",-1179.02132691622,-1174.38388943086,-1175.29838835483,-1174.32017249606,-1175.29839417863,-1174.32016388446
"376",-1216.90330872038,-1213.4793441654,-1214.5136351945,-1213.47933123101,-1214.51362100781,-1213.47935358868
"377",-1214.22755319736,-1211.18808152678,-1209.74275119631,-1209.74275258232,-1209.68834790488,-1209.59878870981
"378",-1210.21002977398,-1207.99453670715,-1207.41175925407,-1207.41296500758,-1207.40763145531,-1207.40385156433
"379",-1250.17344770018,-1247.92700711347,-1247.85362263096,-1247.80992027467,-1247.85366801707,-1247.80997187853
"380",-1198.92338893546,-1195.13823488177,-1195.35530560729,-1195.09382461257,-1195.35532747784,-1195.07002435039
"381",-1229.6734517145,-1228.38044017408,-1228.33782590649,-1228.33782437238,-1228.31296614075,-1228.31301979989
"382",-1236.09600719817,-1233.57167671763,-1231.3498349952,-1231.34984390834,-1229.74229531021,-1229.4548248314
"383",-1231.64483824257,-1231.21222302206,-1231.22955493076,-1231.21219056778,-1231.22955495827,-1231.21219307285
"384",-1210.01399972475,-1209.18801149225,-1208.76611027809,-1208.76613490381,-1207.45690372298,-1207.41969730096
"385",-1225.99937325074,-1221.82949682999,-1220.45125802745,-1220.28443889046,-1220.45127361285,-1220.2844378917
"386",-1256.44322168552,-1255.68022319885,-1255.38402426826,-1255.38409788097,-1254.75391233538,-1254.75393507993
"387",-1219.44760486783,-1207.34324699432,-1209.66110742231,-1207.34326539692,-1209.66110554938,-1206.93490530805
"388",-1233.00655489863,-1231.75512091669,-1231.30715087246,-1231.30715087126,-1230.93840452972,-1230.93840489834
"389",-1190.34865218317,-1185.69503410526,-1184.76483345527,-1184.72933757714,-1184.7648269192,-1184.72933631109
"390",-1260.40223698438,-1258.08126090843,-1257.49000618806,-1257.46142859588,-1257.49000658161,-1257.42122986478
"391",-1208.24032619382,-1205.13394162354,-1204.11546102272,-1204.02532175661,-1204.11546104157,-1204.02532185113
"392",-1198.97490077198,-1197.50972191267,-1197.30758239757,-1197.24793199141,-1197.30758658827,-1197.24793153601
"393",-1231.61281558356,-1231.32896032532,-1231.14851281372,-1231.14845333702,-1230.57587711032,-1230.57880234232
"394",-1204.07093188852,-1203.71554304266,-1203.20529105732,-1203.20529276524,-1201.32442899936,-1201.32184597338
"395",-1209.38273950844,-1205.15003649438,-1204.65689831955,-1204.43850659694,-1204.65688771885,-1204.4376821516
"396",-1202.84541010635,-1199.75164784338,-1198.13125983086,-1198.11172445181,-1198.13126668117,-1198.11172873541
"397",-1237.1941200515,-1230.45803999026,-1229.15121765948,-1229.03390364422,-1229.15121742964,-1228.87491616958
"398",-1245.44588131042,-1243.62388000656,-1243.35183750461,-1243.3518430474,-1243.29136699176,-1243.30001126772
"399",-1236.01764477591,-1236.01771290378,-1236.01870150354,-1236.01772271671,-1235.62684034869,-1235.632886722
"400",-1193.91254188772,-1193.70557964372,-1193.71737988982,-1193.70582870291,-1193.71732352619,-1193.70557837661
"401",-1236.47926332142,-1236.47926967941,-1236.47925104023,-1236.47924789469,-1234.69276288959,-1234.69272896044
"402",-1247.42038221388,-1246.10886534364,-1245.09377454448,-1245.09377217099,-1244.88910688709,-1244.85919974281
"403",-1252.24996498515,-1243.52600910556,-1247.30794012004,-1243.52602990236,-1247.3079355905,-1243.52600542945
"404",-1221.57380808784,-1216.95243293683,-1214.19767888002,-1213.69605956639,-1214.19771085512,-1213.69607987386
"405",-1211.12922211899,-1207.86687196482,-1207.93564480849,-1207.76554598064,-1207.93564435831,-1207.76554691779
"406",-1208.1870793536,-1206.05826408112,-1205.71741215226,-1205.71741212457,-1205.61137539447,-1205.61137658787
"407",-1223.33442075587,-1218.69945505815,-1219.20277704264,-1218.69614354395,-1219.20277626745,-1218.67138280072
"408",-1236.58695166659,-1225.82191346139,-1226.79736120007,-1225.41028251279,-1226.79736305759,-1225.27110954606
"409",-1223.43779969724,-1222.88864565252,-1222.53534223745,-1222.53526305158,-1221.76690751191,-1221.76691166619
"410",-1185.76935611458,-1184.21435411281,-1183.30321595358,-1183.30320026835,-1183.08721036095,-1183.08720855573
"411",-1228.83363476561,-1221.34779421174,-1220.97782537346,-1220.45872369949,-1220.97783631887,-1220.45401469288
"412",-1188.5081100732,-1188.11982022053,-1187.87264534235,-1187.87264593646,-1187.0897369692,-1187.08973735367
"413",-1245.00760474286,-1244.49406726244,-1244.31092958493,-1244.31092884397,-1243.70617476433,-1243.70617552922
"414",-1248.5293412392,-1245.04573907525,-1245.373540627,-1244.88929976071,-1245.37371932887,-1244.88929793878
"415",-1252.50762991482,-1252.19752102434,-1251.86436552283,-1251.8643421237,-1250.30170756663,-1250.28572260214
"416",-1230.45441824189,-1225.80017547121,-1225.09467853071,-1224.95832200623,-1225.09462648067,-1224.72690523855
"417",-1234.86975164163,-1231.07664398594,-1230.47220943941,-1230.41722437467,-1230.47235746177,-1230.42373365503
"418",-1223.93426565776,-1222.21979329391,-1221.24121470208,-1221.241216504,-1220.97523450196,-1220.86045537291
"419",-1196.82429128031,-1194.74327717847,-1194.64551205654,-1194.54784465028,-1194.64551651424,-1194.54785126272
"420",-1253.92853100397,-1253.1051964702,-1253.11252552865,-1253.09668006419,-1253.11253844725,-1253.09670369086
"421",-1225.35447437801,-1223.91717898903,-1224.23721892621,-1223.91723624663,-1224.23724053474,-1223.91720226828
"422",-1226.85922972459,-1225.06681968617,-1224.56727907512,-1224.56741432863,-1224.54395947677,-1224.45095466949
"423",-1256.98507935117,-1255.18177429589,-1254.01954406157,-1254.01954451199,-1253.84515884589,-1253.66003883701
"424",-1227.16724512243,-1223.84094232732,-1223.71431880192,-1223.65537577749,-1223.71430950324,-1223.65542209794
"425",-1214.84305935868,-1210.68396666521,-1210.54110438317,-1210.30133615778,-1210.54111359433,-1210.02994168528
"426",-1228.88104786053,-1226.73546181154,-1225.63467861208,-1225.63466859716,-1225.39297338859,-1225.35893712288
"427",-1219.58457166516,-1217.94557351395,-1215.44507831823,-1215.44511008344,-1214.11488902997,-1213.7974897259
"428",-1208.50336860753,-1206.62031540047,-1205.9226468759,-1205.87572328264,-1205.92267276306,-1205.8794950978
"429",-1191.39092267688,-1186.42828979645,-1186.60089957411,-1185.88586490289,-1186.60089808547,-1185.88585577921
"430",-1229.90861306656,-1228.65808563874,-1227.731521609,-1227.73152169353,-1227.03855697938,-1226.91885750347
"431",-1194.15724333056,-1193.30275900225,-1191.32613771938,-1191.32770933913,-1189.9569383448,-1189.97225930722
"432",-1215.26894251266,-1211.96110946421,-1210.47144035386,-1210.47144056566,-1210.0438076613,-1210.04001329937
"433",-1209.31206289977,-1208.6940827173,-1207.41288273273,-1207.41288390304,-1206.66671481792,-1206.64912388424
"434",-1256.28994503435,-1245.55518778859,-1242.11488342732,-1242.11488083735,-1242.11145197787,-1241.99493175178
"435",-1259.51591111663,-1258.80131305259,-1258.75741207273,-1258.75741164183,-1258.71106641459,-1258.71106680256
"436",-1213.66937009596,-1212.40015130259,-1211.78090845571,-1211.78105205825,-1211.75475409589,-1211.6137594091
"437",-1235.38474891387,-1233.87712423987,-1233.83594664392,-1233.80659356734,-1233.83594674169,-1233.80659436903
"438",-1194.16600358102,-1192.18192237486,-1192.12746307047,-1191.99782594418,-1192.12751971531,-1191.99800698828
"439",-1252.6690387376,-1246.46504475648,-1246.55994736353,-1246.22204718298,-1246.56009178013,-1245.91692727066
"440",-1203.99928166488,-1200.08973504366,-1200.31339299678,-1199.74020172649,-1200.31349913005,-1199.73423118491
"441",-1262.20183745426,-1260.41495391212,-1258.00614331992,-1258.00611383685,-1256.23100742308,-1256.23088280042
"442",-1240.84038374357,-1237.67727277402,-1237.02663638307,-1236.86538667216,-1237.0266659095,-1236.86541786152
"443",-1214.54073650032,-1210.36160408609,-1209.96633695948,-1209.88386140655,-1209.96634212138,-1209.88386144507
"444",-1223.81135764649,-1218.47544604846,-1217.862163703,-1217.85869812334,-1217.86218618117,-1217.85739835795
"445",-1222.0145630134,-1216.58254272068,-1214.82312936728,-1214.82310545494,-1214.82313183812,-1214.78450689793
"446",-1253.39461617985,-1252.11795148451,-1251.95242993483,-1251.95591199203,-1251.89474096035,-1251.8622019643
"447",-1213.9126310122,-1212.89184337761,-1213.20373652179,-1212.89186605686,-1213.20373711862,-1212.90373389272
"448",-1236.87133911293,-1233.70278324145,-1230.89852766535,-1230.8985561215,-1230.60483013849,-1230.38031757401
"449",-1230.34573041006,-1228.96574627886,-1227.01999283734,-1227.01999792411,-1225.86409016862,-1225.86409672598
"450",-1245.50228894109,-1241.83943282993,-1240.44198239912,-1240.441979734,-1240.42318520544,-1240.42318885147
"451",-1170.4152073066,-1168.09860034294,-1168.32024463532,-1168.0660778488,-1168.32026038922,-1168.06612952679
"452",-1249.02679562434,-1248.15373271081,-1247.59251335229,-1247.59296263839,-1247.26899764126,-1247.26899771531
"453",-1275.14166270522,-1267.51634216117,-1269.05436641607,-1267.37700397978,-1269.05433170196,-1267.37701549981
"454",-1232.4060641848,-1229.61827238688,-1227.46012736896,-1227.4600619889,-1227.07181524361,-1227.135301286
"455",-1207.95800721455,-1204.62679845161,-1204.12064725108,-1204.1211248354,-1204.01127754397,-1204.01128376056
"456",-1218.19550778995,-1214.05581180617,-1213.85176835201,-1213.6619106081,-1213.85228573737,-1213.66200789738
"457",-1203.32040829056,-1199.80033635111,-1198.86207874388,-1198.85543390859,-1198.86202010016,-1198.85544901438
"458",-1204.94834490336,-1203.32662877477,-1201.42615126991,-1201.4261521662,-1200.50343048926,-1200.50343419569
"459",-1231.94788279517,-1228.32654897513,-1227.71750619126,-1227.71805626801,-1227.6240678106,-1227.63053177365
"460",-1240.12991485079,-1237.90431613435,-1236.36163175396,-1236.29937379587,-1236.3616318681,-1236.29937389431
"461",-1246.53060720484,-1243.64665789109,-1242.26951764957,-1242.19647592945,-1242.26956919052,-1242.19649915299
"462",-1266.5752972176,-1253.98666822738,-1256.96691118549,-1253.49327916541,-1256.96691170795,-1253.49327821985
"463",-1220.02974638616,-1218.9878202782,-1218.93047130962,-1218.93047248349,-1218.90942530638,-1218.90942055407
"464",-1220.85243259789,-1216.9620866208,-1215.77005438671,-1215.59817947011,-1215.77006961853,-1215.59876716086
"465",-1222.52788450223,-1217.09570774119,-1217.88121060874,-1216.99332655888,-1217.88121201344,-1216.99311558387
"466",-1266.85959393342,-1265.22791153515,-1261.51013764445,-1261.51026513891,-1260.99565480004,-1260.89636722773
"467",-1205.34800139064,-1203.00542334078,-1203.20758273027,-1202.99892586168,-1203.20761923459,-1202.99884979896
"468",-1252.80114857537,-1248.82765043846,-1248.67645307134,-1248.5093818154,-1248.6764257117,-1248.50935275671
"469",-1203.28866071589,-1200.75924682625,-1200.21069819158,-1200.21070427859,-1200.20203496749,-1200.20501633594
"470",-1226.36013831364,-1225.85139452766,-1225.88462145423,-1225.85139986697,-1225.884621644,-1225.85140160173
"471",-1190.90533438539,-1189.20224739919,-1189.53098016484,-1189.20225431272,-1189.53092261474,-1189.20257623316
"472",-1203.46180121536,-1200.9740442974,-1200.933391241,-1200.69503704538,-1200.93277780457,-1200.69485351856
"473",-1203.85975256893,-1202.51214753413,-1200.8763738002,-1200.87637401645,-1198.97279687292,-1198.97279875001
"474",-1232.39998847392,-1231.50410567287,-1230.93075611301,-1230.93095059707,-1230.88436897822,-1230.82053069057
"475",-1251.11077568859,-1247.21404951513,-1247.88241469515,-1247.21408015302,-1247.88248805669,-1247.21151659159
"476",-1229.69089942817,-1227.73178814609,-1227.44057268305,-1227.44029378821,-1227.44069427139,-1227.44046805058
"477",-1169.65749226055,-1169.46599534713,-1169.44010558566,-1169.44010520826,-1169.40562439617,-1169.38126024628
"478",-1201.09123002209,-1200.41618093246,-1200.35216981826,-1200.35213566817,-1200.34277805772,-1200.34301645529
"479",-1232.81010390165,-1231.56848284222,-1230.96584179642,-1230.96603366795,-1230.74601786161,-1230.73377624714
"480",-1228.97961500397,-1226.85762448794,-1224.79021315862,-1224.81622923765,-1224.36152095688,-1224.29370039128
"481",-1211.14228317051,-1207.51129068236,-1208.11412864382,-1207.5112937727,-1208.11413515035,-1207.51129475563
"482",-1236.03306993744,-1229.07679736895,-1228.4974144688,-1228.36040898488,-1228.49741833214,-1228.36618968072
"483",-1240.99201064301,-1233.93197179521,-1234.94390185518,-1233.89952865305,-1234.9439196421,-1233.87740645645
"484",-1211.27440471717,-1200.23961461689,-1200.55059417504,-1199.14192888056,-1200.55052291422,-1199.12138797028
"485",-1224.02405077702,-1222.96002499793,-1223.02284037464,-1223.02284045346,-1222.97683879471,-1222.97686570194
"486",-1251.96640417992,-1247.05469100838,-1246.46061066561,-1246.44957069865,-1246.46061384664,-1246.44182683664
"487",-1265.81492851792,-1261.17618957258,-1262.31397504025,-1261.17618954223,-1262.31397939616,-1261.17619026724
