"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"227",2452.60725997789,2453.12284040876,2453.71423525463,2459.74291466655,2460.33431108129,2466.36299277719
"228",2526.51352867667,2518.06134947723,2521.08298176682,2523.75085641719,2527.70340090216,2530.37093861347
"229",2485.56882984877,2491.50412014144,2491.58372755637,2498.12423700779,2498.20383866882,2504.75174231249
"230",2453.19480809621,2456.6101973736,2456.4909229428,2463.11120807338,2462.87750425117,2469.49763999449
"231",2453.56201475113,2455.19296179548,2454.6652017498,2461.28523497736,2461.28073713846,2467.90072694513
"232",2346.60485499192,2350.60386825855,2349.13644325571,2355.75668561346,2354.7854427489,2360.98328215218
"233",2430.13408578447,2432.88218598142,2432.82479870302,2439.42281684199,2439.4458650066,2446.00650407886
"234",2429.55788346776,2430.5777587622,2429.37794951336,2435.99588090466,2435.99818288595,2442.61533885195
"235",2432.10332149323,2435.36280262618,2435.18315577369,2441.80323708096,2441.79681153208,2448.41917883401
"236",2535.41817993817,2535.07147633777,2533.05697360745,2539.23008596584,2539.67549557691,2545.85015781825
"237",2492.81184579588,2490.92587024285,2489.71763184335,2496.07942407785,2496.33772553314,2502.70881791644
"238",2436.57648323156,2431.78266350429,2433.32078845624,2438.40280246589,2439.94033242115,2445.02284010297
"239",2295.98433970284,2294.51241591126,2294.99155624547,2301.07602938215,2301.61171685488,2307.59767146858
"240",2528.86471248408,2528.86901699775,2527.31869768118,2533.93885543903,2533.75481498883,2540.37494148385
"241",2446.65426391959,2446.30252256339,2447.55410307003,2452.92273095342,2454.1744547388,2459.54234241404
"242",2490.90516302329,2491.69920436312,2492.96983506376,2498.31927640255,2499.58992252819,2504.93934462149
"243",2436.77526848103,2439.076987502,2437.33420167199,2443.95427246932,2443.88210418777,2450.29021046437
"244",2512.11947104629,2512.07101515847,2513.83627501419,2518.69108848648,2520.4563507847,2525.31116291226
"245",2488.01404694786,2492.15838410208,2490.0549380111,2496.67493251062,2495.8608704907,2501.97117309467
"246",2513.75849691583,2515.34751808537,2513.415244501,2520.03541894835,2519.76563598468,2526.26838526049
"247",2488.11883209859,2488.85302925883,2484.12863542437,2490.7487149906,2490.39910324966,2497.01917770699
"248",2443.75392661241,2449.83080128736,2449.78296019266,2456.40300464859,2456.38800311805,2462.99689528781
"249",2487.65199302555,2486.38359213239,2482.60975931009,2489.22984217118,2488.4047669921,2495.02486431289
"250",2529.44550802913,2535.71944237433,2535.58129876862,2542.2013549678,2541.26393449405,2547.88392952068
"251",2424.83349935238,2429.84791962102,2430.17768740117,2436.46796850394,2436.79774216998,2443.08818882044
"252",2439.24573504159,2436.24017837654,2436.38555640544,2442.3906002284,2443.00560318976,2449.01070727838
"253",2502.9658327408,2506.28928346746,2501.83331560992,2508.45330915664,2507.5918723907,2514.21648128761
"254",2551.57073517775,2553.87384179322,2552.47703286461,2559.09712956633,2559.07838702791,2565.43534153983
"255",2524.09725415295,2517.66076620123,2513.12293956585,2519.74302842549,2519.68325937131,2526.36164838836
"256",2460.81466078946,2455.42861606141,2439.69177274239,2445.991286757,2446.3120818642,2452.76012608624
"257",2488.52998378862,2492.04234563158,2489.44812517612,2496.06850995307,2494.8130838432,2501.43315798864
"258",2468.16595923373,2466.5260352469,2465.92414290325,2472.04940749173,2472.54467995838,2478.66937693135
"259",2457.04848187899,2463.66856140725,2463.66856262644,2470.28862562446,2470.24059414622,2476.8622985677
"260",2530.65036132699,2534.67994304965,2533.91471868207,2540.53479401569,2540.52316142507,2547.13983177482
"261",2532.73340183742,2527.0778449468,2529.88263216669,2533.69875610491,2536.50304190105,2540.31808717421
"262",2449.11933128549,2454.11795757874,2453.81172649794,2460.43184860166,2460.36552346173,2466.98561236508
"263",2546.2483351781,2544.39928148403,2544.0367836237,2550.65764183274,2550.65709030113,2557.06736666106
"264",2487.41900087207,2487.62462779278,2485.36797686133,2491.96000104262,2491.98803966227,2498.58206991935
"265",2428.7551242084,2433.26677455523,2432.48232296825,2439.10242831737,2438.94223349637,2445.56245728687
"266",2480.42555275423,2478.52853462276,2479.768378282,2485.15142590718,2486.38820496043,2491.77052758891
"267",2462.16929740435,2460.35320974578,2460.35287766188,2466.83341564792,2466.97286964873,2473.32950276956
"268",2496.39625227804,2493.35273306409,2490.73941705792,2497.17457297089,2497.35937053779,2503.79464407919
"269",2474.21161378995,2477.34443760391,2474.68788848007,2481.30795446251,2480.85305484631,2487.5157063465
"270",2436.64481900731,2436.62082096656,2432.69567053485,2439.31540692474,2438.03910275794,2444.56612039579
"271",2472.44825968083,2475.95489476996,2475.48006705376,2482.10013592568,2481.88719698814,2488.5072703719
"272",2491.13331847573,2489.32578545242,2491.35685669546,2495.94588727524,2497.97692062113,2502.56599146206
