"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-455.23993497669,-449.362876836053,-450.377712615477,-449.236535768946,-450.378002942173,-449.236111190604
"273",-432.965609729031,-436.553677707828,-436.287990832336,-436.257469624445,-436.287974523165,-436.257546615373
"274",-432.111653568317,-431.065098067152,-430.672149584374,-430.672309233563,-430.672120217615,-430.634930475978
"275",-426.81451202762,-426.814134928306,-426.81396489056,-426.813935996695,-425.768818134964,-425.767435631675
"276",-463.684366245975,-460.937182175955,-460.693775068661,-460.69391169166,-460.693897184584,-460.649921282723
"277",-444.909092261187,-441.144960904377,-441.204027318597,-441.079710595669,-441.203680342468,-440.956205033023
"278",-450.338236375694,-447.099430990988,-447.633561566368,-447.099305092093,-447.634132730448,-447.099475826443
"279",-443.90656076584,-442.611598118015,-441.862396941511,-441.870438849999,-441.236805179943,-441.246278433418
"280",-454.709467127414,-454.353284611905,-453.773236530273,-453.772681106871,-452.985331698688,-452.96812003483
"281",-423.741589701772,-423.730009658576,-423.721444893049,-423.721441063987,-423.649024308278,-423.649074501257
"282",-462.486602993462,-461.904781986484,-461.866810164681,-461.891555862095,-461.872432949788,-461.865606636781
"283",-426.079978890593,-424.530181710874,-424.489080398766,-424.446032462517,-424.489021115643,-424.488658528485
"284",-471.195471738958,-468.031063983312,-468.515076168344,-467.929233072021,-468.516069557477,-467.931716475101
"285",-454.762503044925,-454.458304943526,-454.382439942739,-454.382481913043,-454.193388911209,-454.185787631382
"286",-463.922668509776,-463.394679786672,-462.196064127829,-462.196059099281,-459.263097703495,-459.262963563839
"287",-465.504275173572,-462.687404254903,-462.270091657317,-462.223533439592,-462.268185473184,-462.220106584415
"288",-432.055664581845,-429.368923591027,-429.475951070026,-428.949256322833,-429.475976533597,-428.950888981708
"289",-441.666526897814,-436.850166289522,-437.891333426847,-436.845231421887,-437.890321587273,-436.827819870844
"290",-417.379479028094,-417.381314974845,-417.380303990837,-417.380353301721,-415.697762355671,-415.699583439819
"291",-438.341051480023,-436.236800843367,-435.837886827276,-435.840070849576,-435.824702583901,-435.839727197751
"292",-453.980772143204,-448.244799748204,-447.716897692953,-447.09538243266,-447.716768317954,-447.09403971336
"293",-445.766096379927,-443.341650074136,-441.686120446964,-441.681816350361,-441.63857747308,-441.583064022088
"294",-449.805488936091,-448.931477686745,-448.734524224376,-448.741429653055,-448.674892875306,-448.630141923591
"295",-453.255763771467,-450.575804982726,-450.017154492405,-450.008892729474,-450.014562955643,-450.006875107702
"296",-476.674925605435,-476.359457175545,-475.999610340378,-475.998766835313,-475.310728222725,-475.312521873651
"297",-418.007498992074,-415.498986851982,-414.593504821109,-414.594457308605,-414.588712779759,-414.59122189777
"298",-461.003441523815,-460.213574998039,-460.102194743389,-460.169803453595,-460.102374277388,-460.103591271918
"299",-470.89011469975,-463.235694006867,-464.860997662363,-463.240467293097,-464.860999421057,-463.215459313467
"300",-431.822612399454,-431.524320565417,-431.283486997161,-431.278828603629,-431.283437344244,-431.216060420816
"301",-428.663050971146,-424.869607530303,-422.392041665714,-422.391585448024,-422.22324809174,-422.099906422372
"302",-425.998968290284,-419.110810831605,-420.752012217626,-418.963736677152,-420.752038142809,-418.946679044153
"303",-454.940403429109,-454.518174589384,-454.524339334374,-454.524298633393,-454.51250288646,-454.523677673833
"304",-453.259468160018,-444.51948774772,-445.731555393531,-444.514765892846,-445.732105235467,-444.51242649374
"305",-458.083132474517,-456.143342743197,-456.290525717129,-456.129304281535,-456.287121086039,-456.129415977298
"306",-409.876201104648,-409.672470035312,-409.240355990065,-409.240336701589,-407.446445984155,-407.446603448679
"307",-438.856339560865,-437.116560768842,-434.100679911134,-434.09953126729,-433.098968076548,-433.098921126111
"308",-437.442648334963,-436.211384885327,-435.343805301449,-435.343909242697,-434.865688660591,-434.866065834637
"309",-431.489471531385,-431.461934883649,-431.456572076213,-431.456503345916,-431.222167276405,-431.222532226901
"310",-440.331765259949,-439.875718070308,-439.913604157061,-439.875436983787,-439.91358951286,-439.875320180555
"311",-432.173378938639,-432.128702378841,-432.125344518651,-432.125821694897,-432.118542409563,-432.119271714979
"312",-458.832266142156,-454.589024476779,-455.493657583329,-454.58843643794,-455.493638827362,-454.586110232882
"313",-442.992419871284,-442.118619531035,-442.098626844112,-442.121327724113,-442.07221621756,-442.067227333382
"314",-438.154755933892,-437.095332668296,-436.766901308974,-436.76744402138,-436.522448996066,-436.528366906589
"315",-454.818209767003,-450.690075533556,-449.458707970884,-449.45746946875,-449.461680577983,-449.435995217625
"316",-456.326328688649,-454.568547916632,-453.842690008649,-453.842869540431,-453.748130590381,-453.706359263947
"317",-460.930732048135,-459.28038554178,-459.918669442408,-459.281018514521,-459.918907858648,-459.280634031783
"318",-450.842400906345,-447.584345843628,-446.852814208936,-446.557901685461,-446.852872795867,-446.546277256892
"319",-433.98781920967,-432.51122540426,-432.176880842952,-432.177340105934,-432.141274935261,-432.138306112538
"320",-439.707266565336,-437.957979566748,-438.424269051213,-437.957038454698,-438.424517448769,-437.957402617434
"321",-453.596979778759,-451.921743243307,-451.031813877483,-451.031575012169,-450.840060282626,-450.840586386208
"322",-435.460629518502,-430.724063357551,-432.81518343504,-430.723652960551,-432.816129187312,-430.723517016663
"323",-429.38880408195,-429.131758627121,-429.121945624837,-429.121693966154,-429.120940675201,-429.122428053828
"324",-426.00878559097,-422.959379183517,-423.099588683755,-422.877746188764,-423.09983351582,-422.869615045529
"325",-448.593193318557,-444.091979483855,-444.290258019324,-443.957519251482,-444.28982264528,-443.967088709415
"326",-439.107463923137,-437.567106159171,-437.58062350573,-437.542623979794,-437.5805836504,-437.542955608306
"327",-460.398207598978,-455.359713931597,-455.876264333097,-455.255971849345,-455.884002242608,-455.266496881423
"328",-427.986308474093,-425.523982925485,-423.707956708355,-423.708200624829,-423.230578022496,-423.229988338956
"329",-440.993890774764,-439.866819195881,-438.103780502713,-438.102883342355,-436.229769163742,-436.208339934095
"330",-446.320103760811,-443.478485743921,-442.649167478513,-442.613229322388,-442.649234610325,-442.635428699144
"331",-434.208044613985,-429.736546438028,-430.938025572795,-429.729733489257,-430.938488981852,-429.72963658704
"332",-436.603423998673,-434.880152455967,-433.316445050301,-433.319010329,-430.967282501225,-430.955388366141
"333",-400.469617985836,-398.982089026822,-399.107712170412,-398.972106250466,-399.106610444329,-398.972304929443
"334",-445.059868933658,-441.980972357347,-442.564371995917,-441.980863830469,-442.56420927891,-441.980872133033
"335",-442.295858802379,-441.75969909447,-440.491665294026,-440.491449609669,-440.248744592393,-440.248093802369
"336",-443.665412791225,-442.901136416929,-442.392298153107,-442.406450168,-442.089504882555,-441.987326039929
"337",-438.129648394718,-437.085792605377,-437.165122110366,-437.08129107812,-437.165277634228,-437.077457488909
"338",-423.744478076487,-423.744505944244,-423.744506050798,-423.744512575691,-423.420320092694,-423.420299371152
"339",-423.135485315847,-419.83866662282,-420.387545384184,-419.771298670683,-420.387085116947,-419.773455467718
"340",-450.959462383696,-449.548617627117,-449.444956488622,-449.474663984234,-449.445951287801,-449.446248286019
"341",-436.052089348157,-438.684583092117,-438.79955621954,-438.672133001049,-438.803231316369,-438.673147866605
"342",-478.782712580404,-476.915403666376,-476.255124658843,-476.242005332137,-476.250101936023,-476.124420936947
"343",-431.787388687856,-431.191919832502,-430.757262546319,-430.7572623081,-429.23625506069,-429.234696211462
"344",-452.941585524213,-452.910067622872,-452.903095954286,-452.903102939449,-452.126597660084,-452.126595937066
"345",-441.588532280186,-437.202803182252,-437.048010886153,-436.724495757808,-437.047960358957,-436.724169751254
"346",-426.027046691556,-422.609483756733,-423.468894498586,-422.568450028625,-423.468792495675,-422.56847088965
"347",-437.025379534162,-436.962686726474,-436.970959442639,-436.962313685654,-436.971166090992,-436.962307852666
"348",-429.351630142028,-429.264644927712,-429.079609766834,-429.079496673181,-428.449723077444,-428.450744236668
"349",-430.905728635466,-430.418419035081,-430.429768733202,-430.419831825522,-430.429765951694,-430.423432789571
"350",-476.925792968938,-467.827577363774,-468.380747621199,-467.030746283515,-468.382992779381,-467.031563011471
"351",-435.792404510228,-433.455674615677,-432.940924555845,-432.941176406398,-432.943879628594,-432.937042229051
"352",-415.871239489009,-415.82187054407,-415.333743310108,-415.334121237891,-414.127868525651,-414.127865649907
"353",-442.845605258742,-435.015425001348,-438.00954675602,-435.017485090826,-438.011070515174,-435.0141791481
"354",-474.729615628892,-468.169841031807,-466.889823696767,-466.888696854363,-466.886714776732,-466.767626121592
"355",-440.923663870232,-438.935604979417,-439.670750362088,-438.937115073725,-439.671664875612,-438.93708853909
"356",-420.176734662153,-419.526388511075,-419.426910376449,-419.422272669337,-419.42695213232,-419.426404040747
"357",-419.200437367763,-417.955331469233,-417.334262761715,-417.349565390337,-416.837715821557,-416.848779226226
"358",-416.912412782958,-412.97545398829,-412.746235338862,-412.713153698175,-412.743150614216,-412.706415018878
"359",-457.405715733586,-450.704708070129,-452.307997554267,-450.704781616782,-452.30801617445,-450.705442630613
"360",-442.349712348016,-440.229113546164,-440.286397798748,-440.227279348796,-440.287893037368,-440.260230824368
"361",-441.329191505332,-438.365958497898,-438.275497284055,-438.140572700005,-438.275443170103,-438.141755250045
"362",-474.250100474415,-470.328253509067,-471.501710601889,-470.329830954223,-471.501625985023,-470.33462331298
"363",-432.117804850218,-431.815135036755,-429.923848144343,-429.925335916429,-428.751124773634,-428.818291531963
"364",-441.910805412234,-437.483375562865,-438.82991321424,-437.487209822275,-438.830439398864,-437.489134862904
"365",-430.466563441037,-430.041727728233,-429.898589074927,-429.898875740804,-429.875102758657,-429.858721962322
"366",-442.53208133707,-440.647116908465,-440.219250231718,-440.217156158326,-440.122360542491,-440.208946971858
"367",-454.39555826291,-453.12633454371,-452.159717510513,-452.158861985394,-451.975809842728,-451.840207241611
"368",-449.483448988532,-446.918705817434,-446.536521123945,-446.538678546152,-446.537715280524,-446.537974814537
"369",-430.933183473478,-428.48429150138,-426.279983872412,-425.442127261336,-426.280023578146,-424.34749419289
"370",-442.0191430726,-441.132163616486,-440.420831703343,-440.359569925873,-440.424320912602,-440.353418788352
"371",-461.244756421519,-461.122957490757,-461.09315149193,-461.099499480691,-460.994165492648,-460.987255385397
"372",-435.135693217872,-435.070607304002,-432.255458997959,-434.344897181518,-427.089564580105,-427.090560642426
"373",-420.278921080059,-419.368080477019,-417.885030091333,-417.884240276554,-416.644739617548,-416.615341275505
"374",-422.584410610949,-419.52521252629,-419.452139596865,-419.415074418765,-419.451194711105,-419.29672161717
"375",-441.889027616405,-438.482430283957,-438.097641230955,-438.081543371602,-438.107140004863,-438.054609683494
"376",-453.914979664891,-449.438053209375,-450.048082185684,-448.968103471888,-450.048579144364,-448.969315552366
"377",-409.68013492052,-406.573244744249,-406.675917885571,-406.57312622085,-406.675803358117,-406.470609108403
"378",-474.482013313009,-468.98619993472,-470.001454901943,-468.90357080581,-470.003462701059,-468.886907070275
"379",-441.749611523396,-441.094945139857,-440.673691199968,-440.673734964613,-440.488915610383,-440.391699219131
"380",-471.640026976093,-470.083935510601,-469.318546894425,-469.318596560715,-468.144448718323,-468.145085124624
"381",-437.399332721658,-436.439673327232,-434.529419639583,-434.531904251082,-432.636274485422,-432.641060955076
"382",-474.416591103978,-472.540501677172,-471.297537513981,-471.298689193056,-471.030239794562,-470.905283969216
"383",-461.3681027014,-458.620466021734,-457.070103421647,-457.069594301852,-456.94960235173,-456.848466271529
"384",-465.166878097314,-461.39510000692,-461.478957203114,-461.146746044602,-461.478955958255,-461.147097603493
"385",-427.073423076734,-425.852730376714,-425.041696316449,-424.98610993331,-425.041874204159,-425.027351168896
"386",-436.001605023803,-434.166093193872,-434.403696146121,-434.232497479274,-434.404160609191,-434.171002291789
"387",-454.343396045384,-451.459935362444,-450.01669652625,-450.014118828332,-450.008980835586,-449.858866502662
"388",-429.360441781394,-427.148631233643,-426.891834673696,-426.947193460234,-426.894266670187,-426.89655688563
"389",-423.902339331786,-423.638521608663,-423.554959454019,-423.555058229674,-423.46233189763,-423.426208929875
"390",-470.366975361491,-462.373827796237,-463.528773735273,-462.462746693539,-463.528668148043,-462.138906253505
"391",-452.348943813844,-448.71183036297,-448.17700653872,-448.176987951081,-448.12763300548,-448.103669944787
"392",-463.33044789125,-461.608508681455,-461.916336256519,-461.606200129676,-461.918635136233,-461.607732258124
"393",-456.120775860722,-455.930529180092,-455.719636102083,-455.717461667358,-454.331888798235,-454.332211022597
"394",-432.42448993292,-432.424093147912,-432.423667820504,-432.423337605465,-431.81207342326,-431.809427463575
"395",-446.683954418727,-442.849575276007,-443.667708173585,-442.850941321106,-443.667715933506,-442.84873257917
"396",-431.710037167314,-432.345943593131,-432.281910173008,-431.896929571428,-432.281911196315,-431.896800285897
"397",-434.976402756954,-430.136557251829,-427.331518574452,-427.332642615313,-427.117212595157,-427.115101904841
"398",-436.054586071132,-433.362264037646,-432.72394601069,-433.249725550463,-432.63765112003,-432.710924875176
"399",-447.62664700556,-442.881333120685,-442.366676302875,-442.08534099768,-442.365981487062,-441.912292943748
"400",-425.983770165642,-423.489331730985,-423.3766702743,-423.221844282706,-423.376594584632,-423.22223835052
"401",-457.625682174746,-451.940121839106,-453.082799902286,-451.93988363767,-453.082940292811,-451.834837335226
"402",-449.586689292389,-447.473872973965,-447.637742420473,-447.435066470469,-447.637747549628,-447.43161038008
"403",-428.435146808951,-425.572055385512,-426.780736623155,-425.571451526245,-426.780110519713,-425.573053693301
"404",-461.033796105767,-443.32301759988,-447.222960443056,-443.234030729248,-447.222654314312,-443.008750578094
"405",-411.781671111932,-411.357331485963,-410.015399417907,-410.016075262749,-409.492846653074,-409.492267431609
"406",-463.835792318191,-461.412017602016,-461.322685863192,-461.188712693219,-461.321028009438,-461.188558772175
"407",-420.065997058902,-414.960425851506,-415.153224976775,-414.829968781694,-415.150659857438,-414.653075187841
"408",-451.851338797773,-445.72614327176,-445.436939882069,-445.593180304467,-445.46483223026,-445.230422418948
"409",-440.173945532064,-440.144361619811,-440.086986966753,-440.088161277769,-439.049795604541,-439.049050524712
"410",-437.55864761933,-437.043432256424,-436.307180777062,-436.306913342384,-434.994322662484,-434.992228843629
"411",-443.701552707237,-440.627232653974,-438.95909986861,-438.955524983663,-438.959653951241,-438.958698852493
"412",-421.599428325202,-418.774724127154,-417.924768789772,-417.90079275507,-417.922622087158,-417.86628933322
"413",-428.586949462008,-428.37290819503,-428.436766998338,-428.372957396376,-428.436535039736,-428.372996149528
"414",-464.93962081855,-460.682587263223,-458.612169490455,-458.598717459068,-458.614101754068,-458.402470574311
"415",-437.847213908891,-437.418768830972,-437.066808856771,-437.067172332653,-436.595793839201,-436.154641186826
"416",-450.58546816446,-447.967119480985,-448.169180474385,-447.814890221384,-448.169474959076,-447.816192073959
"417",-466.656052569376,-461.967719711401,-460.81151433119,-460.81088237183,-460.810859725034,-460.814291805067
"418",-451.419941689291,-451.260519040851,-451.086558047575,-451.076057453043,-450.052488511219,-450.043334962539
"419",-430.130743305607,-429.726746131936,-429.797740765146,-429.726801082107,-429.797720604328,-429.726630643372
"420",-440.423357207889,-430.408477056626,-430.138138291804,-429.757415303279,-430.137841193548,-429.794867948328
"421",-439.368066295748,-439.368114962033,-439.367927333467,-439.367652390494,-439.171144794614,-439.174036888192
"422",-447.697392534884,-444.863175758972,-444.157788464924,-444.13937188974,-444.163886616697,-444.16003948334
"423",-475.29785042069,-474.747647355436,-473.173359105455,-473.172971950929,-471.765909400624,-471.767823944863
"424",-455.113159579324,-451.584692360564,-451.900646687984,-451.481985344928,-451.900461453113,-451.48265894711
"425",-449.643756591817,-448.23822864089,-448.255878978139,-448.212448292525,-448.255205516024,-448.210368413771
"426",-449.989506260491,-449.014667128706,-449.150380553972,-449.014461845978,-449.150349212808,-449.014698391615
"427",-416.466046191806,-416.404318221623,-416.376663663599,-416.367275863819,-416.193822338144,-416.193489023058
"428",-469.066074328059,-468.187024752155,-467.92318085409,-467.922389983265,-467.915782441396,-467.905227408518
"429",-451.953242976764,-445.529018178941,-445.600769493605,-444.810193726978,-445.600560563239,-444.810974733698
"430",-458.879268768865,-457.6363839833,-457.814984817058,-457.640395782567,-457.817744771003,-457.647469132278
"431",-457.043935196886,-453.883213009966,-454.571788755795,-453.926481136445,-454.569329713281,-453.891908561717
"432",-454.719502922299,-449.848358657604,-450.278198903941,-449.21444558821,-450.278816188281,-449.214863484231
"433",-444.569447713313,-443.852296487642,-444.003240629726,-443.862297936822,-444.00338143427,-443.851704076357
"434",-434.204525261027,-434.091759102986,-434.09268786712,-434.091422729811,-434.09480627708,-434.092033705348
"435",-455.924333698997,-453.978126575068,-453.784968635563,-453.68100803946,-453.785024988385,-453.689955884555
"436",-415.959772235081,-414.232679531493,-413.875329674892,-413.875757897382,-413.874937760882,-413.871433273492
"437",-435.35390124446,-434.190977575402,-434.21372784597,-434.180373686381,-434.215322285065,-434.186939728191
"438",-434.484827600593,-430.344689552426,-431.969634858733,-430.343535146356,-431.970193620985,-430.342291576192
"439",-463.011467372621,-461.606049972786,-461.273020766265,-461.266150619609,-461.25928988594,-461.1831832717
"440",-464.435226421676,-463.589839184871,-462.609079906458,-462.609018329042,-462.024975004191,-462.024973752851
"441",-436.851117108306,-435.169264717003,-433.408644769245,-433.408872573866,-432.632730394485,-432.527749263833
"442",-464.70369382829,-462.980598771715,-463.671503781033,-462.978535505475,-463.679626648766,-462.980023493329
"443",-423.266802172679,-416.224209111368,-418.071872537916,-416.214779434353,-418.072826547423,-416.213728473464
"444",-459.757566405322,-454.116668013095,-455.49236144208,-454.121159008897,-455.490974972923,-454.116312865944
"445",-456.862273181985,-447.056586582726,-448.77219354006,-447.03489754898,-448.772254854367,-447.030075294933
"446",-467.996765630259,-466.182668720474,-465.192449971495,-465.192057020021,-464.977915703176,-464.905129166605
"447",-427.017080119015,-425.304664692537,-425.174175564171,-425.173383865453,-425.173747751397,-425.173645856115
"448",-464.918356357061,-460.415359155405,-458.535862952632,-458.1845567613,-458.536152137735,-458.185076039967
"449",-447.147555111385,-446.465675567258,-446.252693157624,-446.248257551303,-445.887304142338,-445.886913085133
"450",-436.788643725108,-429.254012275776,-430.15390257717,-429.253089911264,-430.15481608042,-428.490740978872
"451",-435.288480590769,-432.79639405223,-429.369249501464,-429.369112493659,-428.714202548705,-428.628638826229
"452",-468.558075551762,-464.559010580793,-464.524187463086,-464.274967068131,-464.525241400138,-464.273385693826
"453",-453.91023655677,-452.131160528135,-451.032125291123,-450.970130908778,-451.032046705749,-450.814955360709
"454",-434.055130271686,-423.567440334922,-423.389216007828,-423.194185106545,-423.449830792825,-422.76550545398
"455",-426.658207072202,-425.781219910972,-425.115186955194,-425.130952734695,-424.843793613956,-424.833399740481
"456",-461.239924483728,-457.303260892346,-455.106632790247,-454.905673239537,-455.106650126613,-454.905388098248
"457",-439.422327215694,-439.403630248302,-439.329523295713,-439.332437170838,-438.04089374221,-438.040113184432
"458",-422.431800458089,-420.633169461314,-421.077573144625,-420.633150990401,-421.077722296517,-420.633393896978
"459",-452.207260803134,-450.25316423473,-450.079498519576,-450.180928715791,-450.085400205391,-450.036179896959
"460",-428.385576457136,-428.385116378428,-428.385198908114,-428.400417271133,-428.382772465743,-428.383635626511
"461",-416.567833255316,-414.498970994989,-414.772729263894,-414.473964235827,-414.775947606876,-414.466191879101
"462",-417.203448357558,-416.145663129091,-415.778271529778,-415.778117355909,-415.741078321005,-415.651925774036
"463",-439.240358554908,-439.195182723982,-439.170348256685,-439.159624157972,-438.677081610735,-438.676879124239
"464",-439.620416912044,-439.331484961733,-438.734378323576,-438.73437084666,-436.113515532718,-436.113390487741
"465",-436.555474833993,-429.275938455716,-430.268489082402,-429.186023577311,-430.266749230155,-429.217190435356
"466",-434.723771366067,-432.828919229811,-432.116621324871,-432.120026746613,-431.87659825043,-431.87605442216
"467",-440.061678419459,-435.806186728773,-435.664532712253,-435.613624710926,-435.664512372122,-435.57052429752
"468",-463.656991503437,-457.694483715334,-457.294964704319,-456.672012720911,-457.294958528099,-456.671898947634
"469",-449.16855942075,-448.239222645489,-448.276150680981,-448.247144371521,-448.275193777443,-448.225907143105
"470",-430.941439544636,-430.4542583245,-428.543682861255,-428.54372512201,-428.012869079088,-428.007286125668
"471",-460.980932692505,-459.895500984699,-459.562299454888,-459.562798693161,-459.303000610164,-459.313105804305
"472",-437.854886040099,-436.69014155716,-436.16835612822,-436.168526985604,-435.945921577315,-435.808326819672
"473",-441.721448325233,-440.315682853078,-444.438931604064,-444.436823882645,-444.386723824943,-444.384460282809
"474",-458.709633146253,-454.20664228371,-455.250636264944,-454.206406735349,-455.248717503833,-454.207887049967
"475",-451.520975105082,-451.479276374062,-451.481532441974,-451.479271278908,-451.481520099069,-451.479275564349
"476",-476.169036800817,-472.059070220891,-467.673687797166,-467.674525765417,-467.071574889241,-466.970257304774
"477",-429.514591995272,-429.515095733831,-429.514782417252,-429.514977173728,-429.446106435408,-429.446069439174
"478",-477.242244706562,-474.803625313139,-474.091559801255,-474.118714057622,-474.073809071477,-474.034380743703
"479",-431.341842718669,-425.697051001456,-422.325683205434,-422.198596675078,-422.325768669352,-422.219681855855
"480",-461.045618680095,-458.995961141192,-459.110664034405,-458.946542854038,-459.110304152935,-458.968604777999
"481",-452.76757671427,-452.280722298461,-452.363719022017,-452.325270419512,-452.363684005442,-452.280857311497
"482",-490.847249188957,-488.153482881306,-488.506012502946,-488.157431600459,-488.506097397953,-488.156349252315
"483",-419.976486417567,-416.537418386153,-416.748699708652,-416.538312696653,-416.748569893579,-416.523955561216
"484",-446.0892001214,-444.812227997486,-441.759647417129,-441.758602236096,-440.1121512039,-440.117789425797
"485",-450.385251462389,-440.447073995566,-442.187773471799,-440.294576163417,-442.187763452632,-440.294762018136
"486",-458.79961098317,-458.685985962123,-458.050345377013,-458.050433056961,-457.883813861338,-457.88258685057
"487",-436.114272534035,-434.422267023434,-434.198516916881,-434.199175779434,-434.194890238875,-434.199880744295
"488",-459.408619482047,-455.954120095235,-456.460190991805,-455.952075857397,-456.463786416767,-455.953999790455
"489",-450.448473293891,-449.352484686913,-448.384920734662,-448.385546707792,-447.664128755035,-447.663079482899
"490",-443.888930672937,-433.315520991431,-435.477988712843,-433.313351149641,-435.477998790498,-433.312398250247
"491",-419.924036382291,-419.807966197049,-419.737419424607,-419.737502164202,-419.239082168136,-419.238977732214
"492",-444.381691311516,-438.767434406336,-439.351653525973,-438.702349105738,-439.351615981057,-438.702363142574
"493",-432.765329501455,-423.033648886234,-424.10689129094,-422.552143081192,-424.115057586543,-422.547859870666
"494",-452.112918618361,-449.941256117747,-448.668795539502,-448.668793992334,-448.653873883406,-448.649670835567
"495",-435.730476385932,-434.125823358553,-434.728075609746,-434.13249493478,-434.729167893657,-434.125715921334
"496",-447.47378855356,-446.880095149732,-446.71321617447,-446.713200424113,-446.616897991313,-446.616993705359
"497",-441.142956887359,-437.01944809397,-437.069214070516,-436.737609435438,-437.070418546042,-436.7414706272
"498",-471.840881008217,-471.241418518806,-471.31189855642,-471.245460840947,-471.302743993712,-471.242954500605
"499",-455.552167905271,-454.546440977775,-454.51444826897,-454.493207104189,-454.508257101087,-454.50175334151
"500",-452.546499087306,-452.029914010064,-451.512896840987,-451.513243619581,-451.15989600452,-451.112064138231
"501",-411.470115941387,-409.727615031412,-409.977784173293,-409.727084009527,-409.977529381917,-409.727259592618
"502",-425.678092186948,-424.629530595778,-424.601637258757,-424.595763179468,-424.601908428746,-424.594317038953
"503",-431.448864083594,-430.043289207245,-429.859560255847,-429.859433408724,-429.842062811452,-429.842097941627
"504",-448.253910713684,-443.359849147766,-443.029723397006,-442.625306895771,-443.029723408462,-442.628935770446
"505",-388.64394282493,-387.464793263073,-386.573409867013,-386.573217268778,-386.312615238362,-386.137810373553
"506",-452.887144335955,-452.128977961333,-452.316865402997,-452.130052948159,-452.317591265218,-452.128684274289
"507",-440.628451401706,-436.763466696266,-435.380822551184,-435.267420864489,-435.380967329892,-435.267494564076
"508",-412.93194601854,-410.448119102254,-409.483442366116,-409.46797990599,-409.483166054175,-409.474860231842
"509",-433.0611107815,-431.431411433237,-430.434208966892,-430.425144832683,-430.355446032691,-430.352762701073
"510",-422.12781045483,-420.922778964811,-420.957021535725,-420.908544108952,-420.955821504589,-420.909259324476
"511",-450.437877135616,-450.439419764254,-450.438766390155,-450.437401662331,-449.569106804776,-449.5678946018
"512",-451.979650922287,-451.760779722449,-451.717926707609,-451.717933231457,-451.582691699961,-451.582641612349
"513",-442.846670491735,-441.256221693974,-440.871246224242,-440.853081430369,-440.88453490934,-439.545148770136
"514",-465.658581593029,-464.701325447485,-464.472231348554,-464.6584821257,-464.303563632836,-464.242831459023
"515",-426.044175610684,-420.046491456875,-421.56821127659,-420.046459952079,-421.56820884663,-420.0464006815
"516",-436.264917962905,-434.778621875652,-434.979308972171,-434.778428158607,-434.97905339252,-434.778183844012
"517",-458.929498952475,-457.519216933804,-456.951116750184,-456.95070873384,-456.743781187,-456.74223508459
"518",-465.884707510544,-461.708620795656,-460.459112781879,-460.469031841669,-460.435093738965,-460.475799591024
"519",-435.359321236798,-435.176049531732,-434.88502882678,-434.884436215336,-433.671169952261,-433.671558169664
"520",-429.40989489658,-427.737350339523,-427.60811810358,-427.505783476641,-427.608459540629,-427.479879371837
"521",-426.554037328744,-426.554038523131,-426.554038554981,-426.554037322569,-424.413916481334,-424.413915807492
"522",-466.669183154797,-461.96018195124,-463.336866342042,-461.961371475838,-463.337880742233,-461.956829884886
"523",-464.261516904294,-458.874904970619,-457.680801484143,-457.679083891467,-457.677526718137,-457.645499650991
"524",-456.560646896725,-455.799160020052,-455.787475075892,-455.768141104837,-455.78392929694,-455.767812329255
"525",-446.994166253028,-446.315152047582,-446.395069541358,-446.350242531945,-446.394740990872,-446.314295267397
"526",-415.301303095978,-410.444296200493,-407.659077811182,-407.604728418272,-407.659149432698,-407.604342255792
"527",-437.984377613123,-435.669036548008,-435.003097096546,-435.003002647528,-434.997588716147,-435.002289512936
"528",-450.208202204341,-444.786173265962,-443.91942357564,-443.919901828724,-443.920471020609,-443.856407927254
"529",-427.458005068098,-424.776825889826,-424.863043366433,-424.683900504579,-424.862309455513,-424.744749874932
"530",-445.010964651117,-444.80314962959,-444.871403423548,-444.827371535595,-444.866640794511,-444.805602273564
"531",-416.232497276342,-413.766991941215,-411.42923395278,-411.436543580837,-410.62803585614,-410.37834514806
"532",-438.615325871309,-438.616364526057,-438.611966386399,-438.612091492571,-437.95274249278,-437.951566082555
"533",-451.809571304801,-450.787294903985,-449.864435466339,-449.863355552637,-449.865513745026,-449.790518014205
"534",-430.571642224234,-425.454527368043,-426.410658351349,-425.482680701115,-426.409252073002,-425.454687638643
"535",-444.087678272296,-437.589206778014,-436.619757715488,-436.491928590224,-436.619778807044,-436.445282213254
"536",-450.63190810947,-449.093398594092,-444.133837336175,-444.133860752494,-444.119583498449,-443.465739422953
"537",-442.990620661549,-440.286173186889,-438.985939957678,-438.985967188844,-438.599202233433,-438.42862009908
"538",-441.817073944247,-437.811885751593,-437.039603367115,-436.923679819493,-437.039396982556,-437.022735678357
"539",-409.392753285049,-408.694782291383,-408.969425472569,-408.694785401536,-408.969396441452,-408.694624610507
"540",-455.321723309951,-451.383673007827,-451.416985435481,-451.299557762081,-451.417780179296,-451.16644678903
"541",-471.002431546803,-461.078703916554,-460.000769625013,-460.656900720082,-460.046764169559,-459.478602622341
"542",-491.51133049963,-490.519139731988,-490.411117920299,-490.398156839624,-490.299113660553,-490.300307208296
"543",-464.983005435968,-463.896618567434,-463.153258716912,-463.153112278806,-462.751441529946,-462.583242599672
"544",-446.585412552149,-442.640935494912,-442.414677289389,-442.373468669777,-442.413918765809,-442.354300907798
