"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-442.889169295118,-442.889390795691,-442.889234347875,-442.889258019392,-442.878599283188,-442.87854462329
"273",-427.037073044448,-424.631200739079,-425.867635767081,-424.640777408188,-425.867640024733,-424.631260268149
"274",-422.784107530821,-422.107097066071,-421.540925135278,-421.515376208234,-421.540923071177,-421.536533750666
"275",-425.830622069861,-425.39089705611,-425.404749299636,-425.402623520985,-425.403958936701,-425.403574279328
"276",-413.364445980344,-412.252297785389,-411.22388224864,-411.219799403951,-411.227079749494,-411.196480643829
"277",-440.731280815536,-439.339035489119,-438.417266156512,-438.414851861415,-438.417260004682,-438.397649311355
"278",-414.130546770326,-410.871407950564,-411.746479069073,-410.871496064292,-411.74631709121,-410.846377799145
"279",-426.588122655872,-426.588122810533,-426.588128443854,-426.588148044392,-426.588144120043,-426.588140571545
"280",-424.609679766787,-423.434827548483,-423.210260665216,-423.21012925786,-423.193295658958,-423.162803443481
"281",-426.681694318869,-426.312902441553,-426.348095418081,-426.312866657413,-426.345555074807,-426.345569725418
"282",-434.29884019411,-433.032988438853,-432.575970999569,-432.53873892962,-432.575984673301,-432.539728331643
"283",-449.330622005828,-448.907347959311,-448.984062056965,-448.907185274081,-448.984023483033,-448.907186505242
"284",-435.945795703389,-435.914886551811,-435.899490467715,-435.899411943861,-435.476104961868,-435.476059383181
"285",-450.124363149124,-445.673554502547,-448.002321199125,-445.673026759052,-448.002206181448,-445.673174344807
"286",-421.863669034465,-419.424612850335,-419.080542070144,-419.069906521229,-419.080632188093,-419.057686922918
"287",-398.925982893972,-398.377938592436,-397.791839989335,-397.790951253278,-397.710397408145,-397.543170166889
"288",-439.484683680009,-439.210735635722,-439.064331763933,-439.064334660243,-439.013012850895,-439.011804061536
"289",-407.293831736084,-406.014005897286,-405.504852696118,-405.504670303956,-405.497652466327,-405.468946891333
"290",-449.211228631302,-446.181010394611,-445.901162776121,-445.495832798427,-445.901280989696,-445.495653578606
"291",-411.059687361126,-411.059713069465,-411.059602254243,-411.059492371493,-411.059298478882,-411.059541016313
"292",-408.028999404694,-407.763410105365,-407.545976834924,-407.546123985754,-407.355335754225,-407.355398449433
"293",-421.51812631009,-421.48268979637,-421.424140034278,-421.424144800193,-420.920447674825,-420.920473314635
"294",-437.638284738681,-436.617196595266,-435.728460291994,-435.728209155554,-435.512644768164,-435.345842324052
"295",-405.771727066615,-405.257033494214,-405.233995545862,-405.219718579096,-405.233993770563,-405.218316482989
"296",-424.072546384805,-422.15085324547,-422.886974624951,-422.150982821593,-422.88686257605,-422.15092286429
"297",-429.780676959969,-429.752207152289,-429.746670478878,-429.746695959243,-429.738529791825,-429.738480161974
"298",-423.438339392907,-422.623256025496,-422.517129693421,-422.493465446375,-422.517043624044,-422.493391185501
"299",-429.859618748439,-429.859652189454,-429.859651916558,-429.859689315149,-427.9756432934,-427.975644876772
"300",-420.332103181585,-418.184997809044,-418.503587821223,-418.184349298054,-418.503523936602,-418.184519294831
"301",-420.959165896091,-418.634854651048,-419.391843209604,-418.634905651204,-419.391860118249,-418.639302471639
"302",-451.252207118526,-449.50360267364,-448.838906326616,-448.840796732674,-448.838824001192,-448.699277779005
"303",-396.980907764829,-396.248653503126,-395.758772287149,-395.758852577203,-395.746165786077,-395.71791413686
"304",-417.024808914669,-415.787504695258,-416.278255011853,-415.787530132392,-416.278250425385,-415.787433631512
"305",-427.585173673196,-426.237490180698,-426.204830258151,-426.205409444289,-426.168586938878,-426.205350276575
"306",-394.557528820373,-394.371107246804,-394.362765484305,-394.362672963426,-394.362944468924,-394.363647385062
"307",-400.463245294652,-400.40538270766,-400.409653225579,-400.403398481698,-400.409656763267,-400.403427679024
"308",-425.026432425476,-422.171418291124,-422.471842350368,-422.165688315442,-422.471692260855,-422.166090807937
"309",-408.676711321592,-408.667079082133,-408.671790630376,-408.66704931704,-408.671804441698,-408.669271224033
"310",-417.810174444875,-417.256808794593,-417.02181011182,-417.021511940727,-417.011445810019,-417.011403406747
"311",-423.398333734746,-422.760513473545,-421.577446977687,-421.577197238499,-421.463622264449,-421.566543852053
"312",-418.59764543013,-418.42405881487,-418.280759829572,-418.280805644392,-418.099666978651,-418.0571134546
"313",-446.927992857032,-446.927996727496,-446.927995159033,-446.927990310237,-445.824928754336,-445.825135266437
"314",-431.309699305889,-431.309834229555,-431.312172306848,-431.309856823463,-430.838421618007,-430.840422045057
"315",-413.487777682681,-413.242837145375,-413.358059938327,-413.242831084204,-413.358045004776,-413.242828807433
"316",-428.787237941702,-427.293281891401,-427.321664127081,-427.147151840089,-427.3213804294,-427.145565233468
"317",-412.249123224673,-409.969680998076,-409.92566434328,-409.969758572326,-409.912917732312,-409.506268915768
"318",-434.797987317092,-434.283072597319,-433.698128420436,-433.697824630392,-433.591914798504,-433.590450276195
"319",-438.635473731646,-437.967776612162,-437.981842304037,-437.993777095587,-437.974792565395,-437.912239755608
"320",-407.395108822735,-407.395198503517,-407.395334874304,-407.39514272211,-407.364913455034,-407.365442813702
"321",-459.910346780553,-458.080742099663,-458.315375357004,-458.062371683928,-458.315420113194,-458.062390655974
"322",-422.78613968978,-418.466091400351,-418.082066178941,-417.974074426266,-418.082135691167,-417.961573481039
"323",-420.691006875064,-419.629071661729,-419.586423181893,-419.617364703581,-419.537140885988,-419.534886611571
"324",-418.055640465271,-417.588668194632,-417.692482500653,-417.58824658058,-417.692291133987,-417.588191285891
"325",-405.868443807306,-405.347418498359,-404.898274596345,-404.899341197174,-404.573025434377,-404.511117864471
"326",-447.38393514875,-445.121544611308,-446.664196896557,-445.121502033841,-446.664174521978,-445.121195052808
"327",-427.783227750425,-423.734046434241,-423.825470920915,-422.866238400172,-423.82538523919,-422.865915184425
"328",-423.846323784322,-421.345922551699,-422.870964885525,-421.345733715139,-422.870936306878,-421.345971297446
"329",-429.807023710726,-429.79202538048,-429.800203233374,-429.792001978035,-429.800183724765,-429.792002069777
"330",-444.084851432345,-444.08471366304,-444.084590800427,-444.084581485444,-443.123560397281,-443.123335251162
"331",-412.313862062164,-412.24748523565,-412.250713475761,-412.248148064463,-412.250690664525,-412.248308491007
"332",-406.602607586858,-400.389401295455,-402.775287226173,-400.368217119047,-402.775291273124,-400.368163773318
"333",-410.281032761005,-410.254986501941,-410.259775944067,-410.25487866118,-410.259831599888,-410.254909964184
"334",-445.505087350489,-445.314215786532,-444.207897820989,-444.207521283119,-443.786322816418,-443.71274596428
"335",-429.332387710564,-429.333337299843,-429.333185845873,-429.333069640635,-426.209181999315,-426.208999456145
"336",-424.89194615339,-424.390283571716,-424.397439142684,-424.396628608517,-424.289436990331,-424.28918888406
"337",-419.798581574673,-419.65293337944,-419.687679443739,-419.652865386495,-419.688065261116,-419.654851484487
"338",-446.720889155643,-442.879368555054,-442.365143074155,-441.254370377351,-442.36512913395,-441.254326656657
"339",-438.211906953254,-432.675597378118,-435.315668990091,-432.675580560763,-435.315682114852,-432.675594299959
"340",-443.775599063682,-441.952362746834,-440.17899119031,-440.177871472859,-440.129304433543,-440.037354171232
"341",-433.23276240125,-430.322185544889,-430.76015333998,-430.321219426897,-430.761685437886,-430.321603613557
"342",-412.933707905286,-412.337122983053,-412.398639246967,-412.313319290316,-412.398857968972,-412.313248182012
"343",-431.628425831689,-430.447260323914,-430.122062913483,-430.122879566341,-430.122071785545,-430.094426838858
"344",-422.944521099707,-420.398523754274,-421.01373231679,-420.397841318161,-421.011905044802,-420.401392924214
"345",-402.586074424073,-402.36169776897,-402.260393003198,-402.260568932533,-401.83063075412,-401.986506476015
"346",-420.687680070787,-420.047143531264,-420.074394584555,-420.030476045166,-420.074394746983,-420.030428753656
"347",-424.678081401957,-424.514281411717,-423.428565939784,-423.428585036492,-422.782146349542,-422.772846297882
"348",-433.8055838331,-431.689081422048,-431.737407909862,-431.545134280291,-431.737502787964,-431.362187014362
"349",-396.102601468035,-395.100408724832,-395.424586735038,-395.100193826277,-395.424744198306,-395.100085704117
"350",-419.665724199434,-419.538756961474,-419.595179013824,-419.538757041422,-419.595179428968,-419.538619317444
"351",-424.936999645417,-424.664300314211,-423.553901886147,-423.554037955902,-422.894648327453,-422.894665879445
"352",-420.205013466451,-417.00452513468,-414.344137299343,-414.308859339946,-414.344207098344,-414.343793662227
"353",-422.225136823649,-421.616826853432,-421.306080378455,-421.305390978696,-421.26806849742,-421.176667627505
"354",-433.514421532051,-433.375952816595,-433.272146438477,-433.272539110496,-432.968413086578,-432.968815669533
"355",-412.037132036553,-412.044820616366,-412.062240120502,-412.062508793327,-410.970316953296,-410.970423345565
"356",-439.220419447833,-433.779449511986,-434.420239312504,-433.703976345374,-434.42067688277,-433.698430896088
"357",-449.645540937003,-449.490737093744,-449.493564360697,-449.492343987051,-449.4937600665,-449.493693112043
"358",-426.212081048235,-423.833921163287,-423.879177688073,-423.435950889285,-423.879177242593,-423.435948560658
"359",-440.134565818217,-436.533449554627,-436.464145148084,-436.169791748653,-436.464284685743,-436.046375392025
"360",-440.36843976764,-440.368243043333,-440.368344142762,-440.368352572199,-439.350060569623,-439.351138176657
"361",-395.854129564757,-393.202116163895,-393.361158847891,-393.137879301396,-393.36129846896,-393.130622051657
"362",-404.223134136508,-404.22319549399,-404.223158637408,-404.223143837935,-404.182620978106,-404.183608136353
"363",-423.01395202949,-422.815543074237,-422.884326992042,-422.815366098878,-422.884251608813,-422.814641198068
"364",-423.170466070807,-423.173675609904,-423.174069599639,-423.173281715812,-423.137799434535,-423.13788204343
"365",-418.622745570773,-418.622946146934,-418.623625171301,-418.62367301712,-418.505899481993,-418.506017111939
"366",-413.12675589141,-410.11338735345,-411.506060181194,-410.113985635036,-411.505855429689,-410.113061788717
"367",-417.674696565742,-415.052335522083,-414.726160651287,-414.413599108584,-414.726486859604,-414.409507020907
"368",-430.296963272773,-430.011753304719,-429.772399946724,-429.731733904661,-429.772484575022,-429.716099829918
"369",-411.960822988537,-410.738215014976,-410.981237526586,-410.73824878688,-410.98123627635,-410.661772447917
"370",-418.991247783129,-417.248580118856,-417.053134695077,-417.055310989651,-417.055082934315,-417.050996810269
"371",-469.413850221031,-464.838609877347,-465.631456405635,-464.695451754434,-465.631354338732,-464.695967878775
"372",-413.934855351198,-413.86096939954,-413.78900588676,-413.788657299554,-413.594143052055,-413.589450483095
"373",-405.710665236272,-405.284535694286,-405.605768674136,-405.284492839739,-405.605756324064,-405.284502223669
"374",-438.047006211826,-428.134806275509,-429.262063935344,-425.445839342877,-429.257013938874,-425.445865804958
"375",-452.666709381003,-452.096398727461,-452.261352048269,-452.096901880999,-452.261384101852,-452.098205145212
"376",-420.026184513496,-418.531640694818,-417.801956188023,-417.804110550794,-417.75892178382,-417.686477001872
"377",-428.696916059192,-428.194378996243,-428.096646549462,-428.098597763321,-427.373673621398,-428.117149505368
"378",-415.777077948861,-415.743413242419,-415.731405837277,-415.732450819596,-415.555201422029,-415.555162184653
"379",-435.453096231226,-432.515023289402,-433.598945033493,-432.515236847214,-433.598896473198,-432.515024852223
"380",-436.107067770703,-432.583572382118,-431.779284460256,-431.500981385773,-431.778902781352,-431.483837839461
"381",-429.026493712038,-429.022753900582,-429.024235266018,-429.022955024613,-429.024187417266,-429.023134924371
"382",-427.223618495258,-426.366444643123,-425.849127231412,-425.807284815934,-425.84863463972,-425.835852072139
"383",-431.697086156504,-431.229735079479,-430.592504816627,-430.592511997746,-430.48309309074,-430.478688245547
"384",-428.150567077731,-425.925108264498,-425.146848475407,-424.760289460981,-425.146913550313,-424.759929679231
"385",-430.20700009233,-429.622291444769,-429.446973872541,-429.447018313981,-429.343424906494,-429.286689559847
"386",-431.344885029664,-429.389492614175,-428.516248361267,-428.514854602455,-428.515714821354,-428.505369913058
"387",-420.009908736548,-417.380174043477,-417.722065619343,-417.321972280965,-417.722921897699,-417.311931809066
"388",-434.38377350566,-434.347956274788,-434.342809346993,-434.342827348915,-434.271682873258,-434.271663108269
"389",-441.799602500103,-441.758499954969,-441.774097009519,-441.758524710297,-441.7741217892,-441.758447955625
"390",-412.375738151656,-410.806949354726,-411.13036831852,-410.80294364926,-411.130432716696,-410.804324752447
"391",-432.428922721605,-431.714139942197,-432.168823022579,-431.714190911791,-432.168823426702,-431.714173037534
"392",-435.550458957587,-435.550569799012,-435.550440359204,-435.55060863418,-435.520292425444,-435.520410141799
"393",-403.548467564547,-402.803880638462,-401.489104344324,-401.47430766903,-401.503648557135,-401.409466070516
"394",-394.202388935594,-394.087607078572,-393.982880045581,-393.982954932231,-393.982925909344,-393.978339788193
"395",-464.344496998035,-464.343236188322,-464.343764283146,-464.343050079825,-464.343658021031,-464.343282743248
"396",-399.025237999487,-399.02087603694,-398.992431918036,-398.99247986757,-398.424064244911,-398.424184826771
"397",-404.200511313866,-400.880498477061,-400.973311392188,-400.647776651451,-400.973313039467,-400.434977256476
"398",-447.252382296257,-447.213239043461,-447.188737793607,-447.18875602873,-446.630398413537,-446.630514563403
"399",-426.989704928715,-425.982316776784,-425.391762675273,-425.392511622728,-425.393404686399,-425.329439029331
"400",-412.80682217482,-412.436734469636,-412.125281718333,-412.09744130975,-412.125260579236,-412.064084665424
"401",-403.252522388773,-401.319749545921,-400.657659395081,-400.183166678922,-400.664388329429,-400.182222923174
"402",-410.288280919207,-409.467396272459,-409.103789745125,-409.103586020984,-408.953622455645,-408.953447216732
"403",-449.69358438694,-447.798660513271,-448.753602503831,-447.798550081508,-448.753670890503,-447.798303828006
"404",-417.612831541814,-413.96571392969,-415.419290909824,-413.965654966326,-415.419443678895,-413.96624744561
"405",-417.940949789867,-417.900824869654,-417.852825473111,-417.85305660115,-417.559563676647,-417.559458658317
"406",-453.151489017885,-453.14118881903,-453.139366689709,-453.140875342014,-453.115371328307,-453.115832089305
"407",-460.939119773574,-460.939363464021,-460.939472666877,-460.939563696096,-460.737513505949,-460.737318170585
"408",-413.379853185424,-412.478412952378,-411.89053076983,-411.861504585876,-411.890868776349,-411.876963063258
"409",-384.673950775348,-384.566312578409,-384.460005386968,-384.460141028705,-382.944934442926,-382.944931714647
"410",-425.790953687707,-425.36503754052,-424.805792232822,-424.80580925557,-423.887256542565,-423.887231209259
"411",-419.061956708978,-419.003640732533,-418.999547033393,-419.004172258978,-418.989296376994,-418.989271451896
"412",-435.574747887166,-435.575076465045,-435.574831388028,-435.575014591806,-435.574746190886,-435.574702900599
"413",-441.345841394555,-441.346563023019,-441.345486051833,-441.347344574787,-438.920318904621,-438.919944704792
"414",-430.847730946104,-430.036819521275,-427.995403212622,-427.969816307514,-428.010653567384,-427.932769659152
"415",-409.493063064259,-406.431108235109,-406.434418983268,-405.76419796161,-406.433963018679,-405.776941700249
"416",-420.899832823504,-420.139325079667,-420.052976796323,-420.052931825515,-419.94960969486,-419.949579195409
"417",-422.899416499603,-422.758023772306,-422.085777380117,-422.085774253688,-421.896615161949,-421.896566609822
"418",-404.989603308148,-403.418874374842,-403.619766955923,-403.424570930723,-403.619795864901,-403.343249679492
"419",-434.670659931673,-434.2044022911,-434.280258992164,-434.204663641495,-434.280266002954,-434.232167073831
"420",-433.183668287434,-430.067480192648,-430.717600748438,-429.873443887041,-430.717590005058,-429.870333278551
"421",-453.350668365332,-453.350684709676,-453.350679357628,-453.350681254907,-453.342097964528,-453.342016117134
"422",-420.115738849918,-418.927219190563,-418.424344928851,-418.424366574249,-418.41819332704,-418.4234059268
"423",-423.671636732776,-423.116212416571,-423.180005255091,-423.116792857818,-423.179575743891,-423.116013702699
"424",-422.407886639439,-422.152452050147,-422.230301766413,-422.152419677329,-422.230239105629,-422.168491078009
"425",-452.257781768678,-450.750645705704,-451.741225498561,-450.754391933604,-451.741186279078,-450.753155619532
"426",-443.349348622227,-442.06441563926,-442.067413416327,-441.970530868216,-442.067100046751,-441.97055667604
"427",-437.991981126551,-437.777432394535,-437.827591590565,-437.777757706424,-437.827284905077,-437.777823889115
"428",-420.218281631474,-420.218298372663,-420.218293643984,-420.218295971072,-420.218317020048,-420.218328058951
"429",-426.364692396435,-426.364694095113,-426.364859199862,-426.36435037256,-426.365949892099,-426.367053928833
"430",-409.86645219494,-409.656093109153,-409.576013822117,-409.573277628356,-409.384297344146,-409.363890075321
"431",-430.039362996582,-428.300482828263,-427.441695062579,-427.23196426211,-427.441646727573,-427.231896625939
"432",-428.24733320459,-426.015109282534,-427.159187066091,-426.015099028287,-427.159214985944,-426.015090359485
"433",-414.819591017601,-414.17835277202,-413.765897644788,-413.764423251136,-413.324504594298,-413.323645652037
"434",-429.158750154374,-427.532914202613,-427.660416871798,-427.521655909576,-427.660409819411,-427.521721321028
"435",-431.486327968251,-430.477870090325,-430.508298395702,-430.407184159116,-430.508293878953,-430.389094150677
"436",-436.776382003602,-431.306208134455,-432.865657309,-431.188099297897,-432.86366918763,-431.255228342749
"437",-424.518174477145,-424.518280181471,-424.518157001388,-424.518312537883,-424.518199610483,-424.518235268766
"438",-419.565842061625,-419.069208625646,-419.250625321804,-419.068692261858,-419.250744420723,-419.069765421976
"439",-451.435727147069,-450.986458481549,-450.037101784296,-450.036769915471,-449.14049024061,-449.098282822577
"440",-432.624697984894,-432.624820878383,-432.624902458849,-432.624974684705,-430.899597331497,-430.898965989179
"441",-429.755210916207,-429.108682408488,-428.428992806203,-428.336816332882,-428.2133272483,-428.182924308842
"442",-446.730105749786,-446.59799709989,-445.990903293468,-445.990948949748,-445.255613638176,-445.255418810071
"443",-412.164523294946,-411.944951883698,-411.692447030795,-411.692420944537,-411.099569219006,-411.084126399239
"444",-431.108711163915,-431.108755623193,-431.109571014489,-431.109012808961,-431.108734966246,-431.108819680785
"445",-403.914588072203,-403.002355051535,-402.80122787588,-402.801118957225,-402.760681553206,-402.760280405517
"446",-427.081415738052,-426.618974295631,-426.061789031422,-426.061565763147,-426.048556216781,-426.010232184112
"447",-434.141715249878,-432.61324079554,-432.146702989065,-432.089437115354,-432.147594684512,-432.088796596618
"448",-415.701068594071,-413.598129500742,-414.441008457615,-413.59598447851,-414.442914776619,-413.596766333897
"449",-429.594554823166,-426.612305547224,-426.058202355359,-425.970663588716,-426.058346570966,-425.997236042009
"450",-427.667543414235,-425.692930110094,-425.598029341728,-425.474659533197,-425.597982617023,-425.474584487433
"451",-415.123692080705,-413.922581001656,-413.812445883641,-413.691526236012,-413.812470069716,-413.691473350288
"452",-431.022950278749,-429.775974108099,-427.766468276204,-427.760202725574,-427.766505137874,-427.707983356717
"453",-449.746444275509,-449.746365805576,-449.7463590532,-449.746358618183,-449.744629938311,-449.744708022436
"454",-426.933528952147,-426.128930210729,-426.070890768521,-426.066529156001,-426.071306077566,-426.066877887587
"455",-420.273184937182,-418.903486456145,-419.155166146175,-418.90297576604,-419.155309816894,-418.863909990883
"456",-428.684361130336,-427.983242191004,-427.97163163242,-427.928781112494,-427.971587489409,-427.928784841357
"457",-431.925500613884,-431.415050208305,-431.553485740161,-431.412408855293,-431.552983155401,-431.41605725484
"458",-403.963761568164,-403.394068029732,-403.464127396793,-403.394115475621,-403.46396981999,-403.393790591863
"459",-426.209184839426,-425.20823595309,-424.297318305407,-424.29645742339,-424.284292783045,-424.275862448238
"460",-434.068378929668,-433.504786517117,-433.423399784753,-433.401514564435,-433.423436128687,-433.403863019469
"461",-423.156978451568,-422.840207525588,-422.141838641246,-422.141946079909,-421.904829204247,-421.849166866943
"462",-429.019442305623,-428.066856000169,-428.272914088937,-428.013520306262,-428.272855548094,-428.013444283895
"463",-418.028893150176,-417.502927066536,-416.877858903361,-416.877987254489,-416.766732415627,-416.766260485332
"464",-443.939212913974,-443.820098103001,-443.788109056257,-443.788195062489,-443.758267746646,-443.740678850927
"465",-433.260357344257,-432.217589132621,-431.864084029411,-431.832837701484,-431.864079680198,-431.832802764878
"466",-392.884909460626,-392.21005450979,-392.116234265402,-392.116776363396,-392.11232148664,-392.114324409922
"467",-424.295659167851,-424.282779706709,-424.286008862258,-424.283453534336,-424.285484157228,-424.282041276469
"468",-410.844817582689,-410.551785105034,-410.484496189904,-410.448998863745,-410.484354712281,-410.472493875576
"469",-431.289243006626,-431.061509863976,-431.1647202223,-431.06106264755,-431.165031906455,-431.075478194036
"470",-444.034813537851,-443.939554031006,-444.007309763304,-443.93955400999,-444.007307949198,-443.939552684359
"471",-440.588867314686,-439.66697253275,-439.1548982339,-439.109352155848,-439.154873596302,-439.109307793432
"472",-440.614303725687,-439.826721682741,-440.054499407828,-439.826487332715,-440.054489483728,-439.824544773453
"473",-440.420137031109,-440.207837093033,-439.412591665367,-439.409655980756,-439.149939050801,-439.094423246782
"474",-397.417173702483,-396.986972723798,-395.300839480268,-395.294991333178,-394.988758234989,-394.907721102646
"475",-443.301379405031,-440.447978988002,-440.232631586455,-439.833073884302,-440.232715920002,-439.833087621015
"476",-429.224347411617,-428.265713875455,-427.985671629504,-427.978638098962,-427.986463394222,-427.98285403995
"477",-430.636398905874,-429.096180537131,-428.560073149198,-428.410811767497,-428.560048314111,-428.409805149714
"478",-428.653076692588,-426.781160597106,-424.688834193885,-424.68944047842,-424.238839760963,-424.237733337271
"479",-446.164759142402,-443.357949706142,-443.994246511628,-443.364515908868,-443.994298132595,-443.354653730663
"480",-421.317594671001,-421.053293656866,-421.181776501579,-421.053148011411,-421.181741734608,-421.053716032139
"481",-428.679112351137,-427.814455357541,-426.962807256769,-426.962541373627,-426.869923060549,-426.815428793165
"482",-420.049629707639,-419.990983348392,-419.992855845671,-419.991175772867,-419.992854973323,-419.991072834123
"483",-409.625153995727,-408.579578253859,-407.983106309899,-407.897313830658,-407.46087165891,-407.897346925029
"484",-412.947857770963,-412.947825758537,-412.947901083147,-412.947899375893,-412.950647044478,-412.949212747677
"485",-431.605053218677,-427.510853008358,-428.152172302203,-427.50977252655,-428.152126028476,-427.512685533086
"486",-432.049704642216,-430.884906429048,-430.445750420882,-430.407450852047,-430.445707231455,-430.407446627717
"487",-426.617290649942,-424.52619392505,-423.037888295968,-422.676034310888,-423.037890123183,-422.907504046615
"488",-409.082065646993,-409.083807161477,-409.082618598742,-409.083662905642,-409.084196852481,-409.082465507166
"489",-420.509214072865,-418.805234014184,-417.966676868341,-417.978344681291,-417.962107351978,-417.784313711281
"490",-415.148092995458,-413.952465309871,-413.976993873266,-413.748670701925,-413.977122232041,-413.750189363156
"491",-418.300170302917,-418.300542705737,-418.30314819283,-418.302876765366,-416.861303821208,-416.861239096718
"492",-411.082258874537,-411.082173927147,-411.082101067398,-411.081904742866,-410.870759084931,-410.870659229495
"493",-402.18088095595,-401.018635866814,-401.176808710947,-401.0082634155,-401.176822165881,-401.008581966342
"494",-439.341961743631,-439.225496444848,-439.258332566721,-439.225443633021,-439.258339111439,-439.225479516619
"495",-442.649191613548,-438.619640834977,-438.473320299969,-438.273794152441,-438.473418298613,-438.231016382699
"496",-435.553417393424,-435.553459309277,-434.628424197221,-435.553732659191,-433.884122108002,-434.759043257394
"497",-432.180434236423,-431.596150017354,-431.752270623954,-431.596102299877,-431.752452971131,-431.59590414987
"498",-426.387101040784,-424.522101109265,-424.720378448231,-424.38432576995,-424.720131307617,-424.374604682754
"499",-417.997222441447,-417.405418146756,-417.046737777343,-417.012870560318,-417.046718709612,-417.009433785012
"500",-453.162738601747,-451.123907581856,-450.059775750059,-450.058394204684,-450.067279820878,-449.98862569803
"501",-420.183419974595,-419.094618072832,-419.276858170644,-419.073563218357,-419.276838643305,-419.071544446942
"502",-405.996261765106,-399.878125789068,-402.237993555838,-399.815089255896,-402.237327140733,-399.64180426252
"503",-434.02870975824,-432.47967125338,-433.543815360139,-432.47968815634,-433.543809235965,-432.480236640866
"504",-450.921075727445,-450.071589956546,-449.676175600118,-449.676019120905,-449.675486033435,-449.635947548451
"505",-433.510212133758,-431.318661799982,-429.588127331239,-429.545311191902,-429.588566329269,-429.554916498348
"506",-415.750691090523,-414.719755138659,-414.333078486768,-414.306822051166,-414.33290586376,-414.311647984353
"507",-452.676188349881,-451.47441045201,-451.030064333609,-451.02968829415,-450.939563827121,-450.939114634672
"508",-420.234940386095,-420.219651161867,-420.180665400152,-420.180629930497,-419.746983431025,-419.746304641706
"509",-419.227760467428,-415.946367518887,-416.022474900155,-415.580697253545,-416.02247817919,-415.580685524092
"510",-419.210867969403,-418.685698777821,-418.701544314108,-418.68537644543,-418.700951550065,-418.674031784924
"511",-432.301482168132,-431.407492676526,-431.399133578393,-431.424076703326,-431.358468294456,-431.397694503746
"512",-430.625909878901,-429.442388438314,-429.851039339931,-429.442242189975,-429.851168948928,-429.441884898065
"513",-444.412795451986,-444.157310271344,-443.036817130781,-443.036802478658,-441.679652378168,-441.679788632745
"514",-424.777990897779,-422.773602927505,-421.17286030095,-420.876735980947,-421.181133468445,-420.87714479415
"515",-428.578907018489,-425.79289664416,-427.168905419904,-425.792953458532,-427.168908100627,-425.792930628644
"516",-411.471570916724,-411.469744577127,-410.775299226631,-411.025066127239,-409.091737367177,-409.091688843537
"517",-432.919284719436,-432.662393631076,-432.418003760233,-432.419414769052,-432.064805227025,-432.029686469712
"518",-442.844429683863,-442.68559940415,-442.62376468895,-442.623391062479,-442.450816794344,-442.449959183074
"519",-428.246318632449,-427.777672761134,-427.236669875235,-427.236725152143,-427.07524821212,-427.075383639263
"520",-439.790589679281,-439.629078780299,-439.602459393488,-439.602499613287,-439.57959138147,-439.561967256894
"521",-408.333399836113,-407.953161333007,-407.855554351093,-407.859047593051,-407.832341389087,-407.749525421491
"522",-431.943165108374,-431.943176410383,-431.943167821826,-431.943164405058,-430.981468902341,-430.981620593716
"523",-401.282173172261,-400.275111934286,-400.540421269734,-400.182459802906,-400.540446595312,-400.182440917878
"524",-439.923115527669,-436.815354135794,-435.764959499913,-435.7272908161,-435.774653664015,-435.71906507408
"525",-433.242878601596,-433.242903726944,-433.243401721868,-433.244477112317,-431.91809076051,-431.917841491141
"526",-436.844983412074,-433.700680881979,-433.542452602501,-433.046084289086,-433.543189779942,-433.048600046194
"527",-432.08045134112,-430.382668698722,-430.952963323707,-430.381230160381,-430.952992294265,-430.381165442382
"528",-439.971284248808,-438.622704791929,-439.095024488129,-438.622608873742,-439.095025453245,-438.622563481614
"529",-407.652420307151,-406.182174753866,-405.980426880538,-405.448512235188,-405.980404697248,-405.139169686772
"530",-414.646423002289,-412.747488681731,-412.307568900272,-412.172544079589,-412.308098255457,-412.172553707994
"531",-426.345501273149,-425.522453273916,-424.614114410678,-424.614992386459,-424.136614000759,-424.007842345726
"532",-421.062632745657,-420.730671519479,-419.627620822782,-419.627409833481,-419.621099522986,-419.577302283212
"533",-425.641672630906,-425.433964108678,-424.755101498914,-424.755004008666,-423.407685677146,-423.408866742169
"534",-434.754049432221,-434.754205457237,-434.754019222297,-434.754058835107,-434.378545471684,-434.378576656928
"535",-426.596802812487,-426.596832962171,-426.596832476992,-426.600482135449,-425.774830033435,-425.774843057648
"536",-404.158900625822,-401.728309036871,-401.873235388631,-401.597732230745,-401.874293304738,-401.599247741069
"537",-400.331558113094,-400.331559078332,-400.331558720835,-400.339147612596,-400.331739176253,-400.341939695477
"538",-429.123361834629,-426.120905340625,-425.893000553463,-425.590512115963,-428.65457899194,-425.467237497709
"539",-422.867878442675,-418.019334163485,-418.956640331372,-417.310508053952,-418.957682787766,-417.310470627723
"540",-426.603332807637,-426.478638676005,-426.445780790663,-426.445464928946,-426.261393301499,-426.260729147246
"541",-453.160363955364,-451.809755582559,-449.583076053084,-449.584597279072,-449.584843798852,-449.472174525137
"542",-429.146477701124,-424.300289752866,-425.329122750378,-424.05188663159,-425.329001596775,-424.050576676936
"543",-402.133402777321,-401.819360960138,-401.673298393703,-401.670135889878,-401.390694983824,-401.391070769301
"544",-440.205298460134,-440.180161800984,-440.175144722898,-440.175343800273,-440.150289960695,-440.148215927862
