"","(Intercept)","beta_1","alpha_1","pi"
"368",0.70481539250769,0.27665718025292,0.331680978469581,1.85210883535535e-11
"369",0.862688469187579,0.291624688011095,0.309421230567321,4.57853956758956e-14
"370",0.770175363018606,0.302467516973481,0.360979350208118,1.10969279834602e-15
"371",0.414654855253445,0.28249740532598,0.507410849497744,2.08357578460671e-15
"372",0.626902500901461,0.271818371649671,0.394337547213137,4.68222398362277e-19
"373",0.660115223388328,0.262018797265775,0.38933521669141,6.21440844907499e-18
"374",0.49194143444485,0.315048061292838,0.42632775199896,1.30842852156039e-13
"375",0.705949710150548,0.330500191388375,0.312003094402463,5.92597195435269e-15
"376",0.709986840351833,0.255389025149648,0.356058300900632,2.8667732922371e-15
"377",0.854170651530517,0.255508271370626,0.297912242105816,9.01692641158789e-15
"378",0.938399497193297,0.344010223305883,0.174364613832323,4.95277134925188e-13
"379",0.692385792871942,0.377517007554413,0.281171454947728,3.38948214584492e-15
"380",0.65228223174266,0.285047807543081,0.375117454754668,1.28813545439081e-16
"381",0.548544486945036,0.240880647101344,0.440172996628608,9.84142843263383e-17
"382",0.490311903094882,0.267049486430822,0.497023495973472,8.96741987547739e-13
"383",0.400486339440643,0.340827922221498,0.456896208410084,6.21494727625971e-16
"384",0.506804747756374,0.287935877151034,0.439220171043944,7.25846623941877e-11
"385",0.613595735323053,0.32988632506218,0.355395053848864,2.62002978796556e-17
"386",0.802715130118608,0.279832663279079,0.296653218795862,1.24181972100445e-14
"387",0.414014138995076,0.271179467285136,0.517677758447597,1.34263907723259e-14
"388",0.243147544350752,0.207155788352926,0.678898487395809,3.89918703863636e-14
"389",0.517914838968478,0.267967649401401,0.450889674586476,9.15715917353929e-17
"390",0.390339299656257,0.293680866495846,0.521120248288882,8.53285105906843e-12
"391",0.721152045722024,0.257104924854962,0.392541515304446,2.43920761300742e-11
"392",0.562375123461003,0.308252802573086,0.422909586262005,5.05736405934443e-17
"393",0.548720223497478,0.261918913477586,0.465354793831155,2.61328062444502e-17
"394",0.588645009461776,0.30812278036445,0.3965208632995,4.77347339226333e-15
"395",0.52810135034523,0.204514075052381,0.546193226280399,2.81026836523688e-17
"396",0.456113934708392,0.229166907773692,0.545294051479673,2.1371469146127e-12
"397",0.706202761902934,0.307306700594804,0.273799759121666,3.73499795090715e-15
"398",0.63551443125906,0.365795391306106,0.339977123123509,3.25686588503639e-14
"399",0.752539752008631,0.360323967590873,0.256825966315276,3.83398013761291e-15
"400",0.843650432644778,0.323919957120624,0.237353236127751,8.63747873374402e-17
"401",0.644208548548911,0.346745217708997,0.340815282842857,3.86237136990331e-14
"402",0.474536501566164,0.332554446834732,0.437815680788395,4.11353591166245e-13
"403",0.661901643792491,0.338685436021694,0.325919875753654,3.69564944045472e-11
"404",1.07424237878563,0.314666134922563,0.142360989495913,3.31658932303891e-15
"405",0.891773651540259,0.324664671433771,0.24089114128479,3.47491737219147e-12
"406",0.508428319951322,0.273487866502852,0.500165039461445,3.64953964960637e-11
"407",0.510634807499326,0.294038317764,0.436061543545144,1.22735026701751e-14
"408",1.07009264288077,0.311608906155744,0.182277661839204,4.4083948318026e-13
"409",0.600823678801571,0.292017876043359,0.412643414095732,1.45746542135677e-14
"410",0.597330363609365,0.37284825630514,0.330017340273977,1.36269318887371e-14
"411",0.721160593383998,0.290622391890262,0.327783359846226,3.42385737585784e-15
"412",0.585742237652991,0.275976537658676,0.427808500465169,2.55850634788561e-15
"413",0.381062192532439,0.220535768884447,0.573965855038856,0.260955073387761
"414",0.464877566341581,0.31731289228446,0.419820221590055,4.65472946865621e-14
"415",0.642499409052744,0.254927995268475,0.375870749451046,3.68906544469192e-14
"416",0.43765857812182,0.337552829436336,0.457786939194283,4.1805400737847e-19
"417",0.48691260324096,0.304130081801611,0.455909553546027,1.27220100537101e-11
"418",0.586222780181439,0.303711013498941,0.412129358102729,4.74935198730947e-12
"419",0.702521330209263,0.292502660088211,0.356015683812983,1.19032611054869e-15
"420",0.596799117059443,0.280844968406383,0.37346409590288,1.81206846237604e-20
"421",0.645724921744131,0.329853718770339,0.356433655062581,5.4895808371775e-12
"422",0.936585883228038,0.359220906427082,0.176230738611234,3.43876460630511e-15
"423",0.642962182115467,0.317301029633442,0.3335889770148,2.86856188491765e-16
"424",0.355519851585891,0.166230534043741,0.646889971304619,2.69624567492782e-15
"425",0.377373014051705,0.262457831840525,0.552025012466378,1.28595656747188e-10
"426",0.32207596327777,0.275038978070979,0.574580261289095,8.2114493726213e-13
"427",0.628780506525033,0.298923418855459,0.379449538609024,3.20558691390402e-14
"428",0.7736499730599,0.219402670939957,0.389691281185766,6.2846357534293e-14
"429",0.487458655310702,0.283880191161341,0.474598470849252,4.00136093482355e-16
"430",0.576054123458188,0.241393836145975,0.438420585777359,2.11432577910306e-17
"431",0.611667371561642,0.272515719613577,0.397292593654408,2.9430472081469e-16
"432",0.631784419324677,0.279427965823081,0.397228255485307,1.91837246145236e-12
"433",0.749569751659054,0.28576379198385,0.313564473900914,2.89199634806341e-16
"434",0.54094067285755,0.311987779495548,0.427740235935504,9.10080320020074e-15
"435",0.909693853417206,0.373382721478981,0.231248460810752,5.88108069692732e-13
"436",0.837738373809141,0.325078290808497,0.261940660699024,1.23430269779251e-14
"437",0.610886651143755,0.25673142890266,0.437736717747158,4.95107828097157e-15
"438",0.53890612693365,0.283265073094176,0.465164046331969,5.80014941048437e-13
"439",0.655571640008106,0.222022668054777,0.456657426206105,9.61358325364153e-21
"440",0.581661230313247,0.329741948680671,0.387346683663247,4.90284972318603e-16
"441",0.815415599713819,0.337316655374103,0.234111184630579,5.06670979132203e-19
"442",0.616035696931089,0.299516985946311,0.394017797431562,5.34458192730954e-16
"443",0.573651074074697,0.264675794302363,0.44184294194628,1.22582077140949e-14
"444",0.524250797515368,0.303798264093267,0.446078120321853,2.39203923979517e-14
"445",0.451142011267513,0.279592882604808,0.504652290540594,1.92165148426296e-15
"446",0.819673563788037,0.223941762008093,0.349349875275174,2.8601557778577e-16
"447",0.747906395161035,0.277930325534548,0.364181824081037,9.00363912619035e-20
"448",0.630684595452933,0.265199516301056,0.39029210096983,5.29115207002217e-13
"449",0.532014462118855,0.318908252060205,0.413777081647127,5.27840212719391e-12
"450",0.594347020662886,0.333283726742654,0.366482756590282,4.72605881852799e-16
"451",0.52286416041764,0.270064608522315,0.458551219585086,3.65574755857509e-16
"452",0.89193441384158,0.310770295545623,0.248898709636755,2.51229411356405e-19
"453",0.466768862342902,0.185313992273317,0.553576877302328,3.74017845469273e-13
"454",0.53871107339427,0.256553848546948,0.499002135638336,2.43248561627065e-11
"455",0.584713113192146,0.303096002776263,0.421984897047463,5.30768240833993e-13
"456",0.670365490467617,0.332772895765876,0.339270188020556,1.93851462625515e-15
"457",0.916790521963329,0.340733626768322,0.177104961943785,1.23068731084833e-12
"458",0.625762953754112,0.222733155933354,0.42076121835315,1.08821497993879e-15
"459",0.568296620126294,0.265411914733584,0.426539067904144,2.40003444096784e-15
"460",0.620716033424447,0.346432027607768,0.361745428905794,1.06625770759798e-16
"461",0.854021282817265,0.231334184868433,0.336485284950155,3.14220784536372e-13
"462",0.647302762549521,0.345299844134323,0.335075535209387,1.46846608527986e-12
"463",0.558113713238184,0.323574976834508,0.382184996440821,1.67713025474116e-18
"464",0.410081349214225,0.246805158082063,0.549130220302031,1.11383693946019e-12
"465",0.562371905990212,0.335952939205599,0.395542185398677,3.0874391179934e-14
"466",0.50750126203303,0.285826995670418,0.469805208132221,1.7289051907742e-13
"467",0.76477595673806,0.283416709562098,0.326044798186976,6.92755820231098e-15
"468",0.584356928792618,0.278603660128367,0.444599057900606,6.26037371346337e-13
"469",0.692354212639925,0.321715832354676,0.318002572650075,8.56708883505369e-19
"470",0.655389084727614,0.316448037717245,0.33857959259133,1.2134599834236e-14
"471",0.492296590198498,0.225881651198024,0.522339866256403,4.35737179270721e-18
"472",0.552667384264488,0.245277414875113,0.496779667116164,7.54361833252305e-12
"473",0.512359342913518,0.33269269817098,0.408956273256469,2.44929080850554e-15
"474",0.841783053159383,0.370386884951985,0.238541125054065,1.23938177518865e-11
"475",0.80002859999306,0.286839312221451,0.311713545065844,6.47111880684882e-15
"476",0.542949140634089,0.35874236543223,0.346342595368356,4.58364693203819e-14
"477",0.768019727618448,0.315304816086637,0.253040056080882,8.92168899645653e-17
"478",0.798419026460522,0.294391792725154,0.296475207415367,5.43499467719719e-19
"479",0.463079889257913,0.302738102118146,0.433020414813892,5.19905949113653e-16
"480",0.684955175833489,0.324609822391108,0.368413558370661,2.91757878706687e-14
"481",1.21292450277198,0.294301047473542,0.0293427055805161,1.67075474361742e-16
"482",0.758614449899557,0.324694100379429,0.314778498959207,4.77089820518678e-11
"483",0.72940269169143,0.287762066598951,0.30870666075948,1.95312875865916e-19
"484",0.563793194620972,0.182344192837643,0.527762645419003,4.39331982495184e-16
"485",0.43467496041561,0.319257229417516,0.445654537344501,2.12258530379475e-19
"486",0.520162572082295,0.320816288125358,0.436358216068141,2.05631299101383e-16
"487",0.722844258407599,0.334692026193206,0.325278370815917,2.30618822916912e-11
"488",0.497146112398406,0.355201974897621,0.409222928729491,1.85924140506964e-13
"489",0.786918059983121,0.366212266507099,0.261554467535592,6.47697447407588e-15
"490",0.70857876564883,0.338542262404048,0.306924618602537,5.28274613170199e-19
"491",0.654402349208456,0.277121636658005,0.356049931250772,1.9985079449561e-13
"492",0.508597914646358,0.284237684595969,0.451542933014382,1.27872426568713e-13
"493",0.590287930101622,0.277240993462392,0.419264692451972,7.45548396694589e-20
"494",0.493472333281048,0.275148373992516,0.502964294071587,1.45839807589352e-14
"495",0.575576761173947,0.308535933510046,0.419399333220182,2.26311754256571e-13
"496",0.794065092130054,0.348626329985152,0.297815922785966,7.89057820682793e-16
"497",0.711319277448556,0.257773191221735,0.381174730958905,2.93913023440456e-17
"498",0.728112977703879,0.295783221658524,0.370949362657376,5.35362669024282e-16
"499",0.892369664138607,0.286939323297712,0.216449245983591,6.59867497360828e-20
"500",0.728064286022503,0.319064160749114,0.308008071470352,1.93740309937851e-11
"501",0.6897466834811,0.35018985134039,0.308913851961585,1.05962377392149e-15
"502",0.683459911140823,0.405135234639558,0.235821149974876,5.29012873623438e-15
"503",0.630984540082296,0.284132650739703,0.406797019231048,1.01687396907551e-14
"504",0.654752004908739,0.236991594088455,0.456143744941507,6.55859406089506e-17
"505",0.517014782291429,0.213415661105709,0.5028406758407,1.00940180689571e-15
"506",0.658361161793682,0.226572870163006,0.422542265516459,9.09824740022469e-18
"507",0.742526182916824,0.328987468074792,0.296431783650585,4.03420319818479e-16
"508",0.35620524225564,0.223101123233894,0.593731660997211,2.91675978076587e-19
"509",0.576248483166282,0.327354820268346,0.38955479443165,2.7261187399255e-18
"510",0.729499907316517,0.287388287239965,0.342070355901631,4.11274008800356e-16
"511",0.833921644894316,0.369157899721292,0.259090789822204,3.20651571147398e-15
"512",0.746852510773431,0.282365636602686,0.352760009669541,2.23391882800924e-12
"513",0.705519930534157,0.276822154341785,0.388525918251915,2.16305732058602e-13
"514",0.486797137734825,0.243342771290939,0.520539964713224,7.08854582639094e-13
"515",0.519955411029232,0.262168067909119,0.488146416429803,1.69036531576826e-14
"516",0.717575168714918,0.268546525429137,0.324619050063292,4.53933963087567e-17
"517",0.340395459641403,0.219706745391717,0.617563478617149,3.9859390041153e-15
"518",0.4341924942795,0.360861388956717,0.424945736880615,1.9579136952156e-12
"519",0.501529785672585,0.212195189387381,0.528826414381309,2.03531957466296e-15
"520",0.917579274877032,0.371636472546001,0.162649956493069,1.24033689505721e-13
"521",0.880154105278736,0.324844451970957,0.22793200302831,6.87993255768047e-13
"522",0.579014968427279,0.325232495827119,0.370613128244679,1.09492147839873e-14
"523",0.418913972729393,0.355284948401103,0.460161336328583,4.81480331256757e-11
"524",0.474978427954716,0.324717809948614,0.445044178755656,2.99512221607585e-12
"525",0.439865433685517,0.220013599359322,0.566408202111633,7.73891013895601e-15
"526",0.666362510555599,0.430999954671822,0.252911621249548,1.22761045674071e-12
"527",0.635440957207065,0.270294466569496,0.418624335666914,5.35241702264608e-16
"528",0.952256478468259,0.278553372712131,0.242200061852621,1.92990280381374e-16
"529",0.757077372157657,0.263184949460888,0.310807678438392,2.26765563635832e-16
"530",0.433072608616316,0.290196197191528,0.497962795182399,6.97428995110185e-16
"531",0.523462973512365,0.295041546062242,0.441401485871305,1.26235165827783e-17
"532",0.505768926956706,0.304455476575738,0.442579697139806,7.62843132667032e-16
"533",0.619598899259889,0.293934278369975,0.370438373165771,9.60916756158911e-13
"534",0.652521929775668,0.235530656472317,0.399605514546715,4.0452988183716e-17
"535",0.600102898987872,0.317791426074365,0.384035190753404,8.57735834053289e-13
"536",0.321888226970338,0.192317592085301,0.66381400505178,1.22039610471668e-13
"537",0.810031095812348,0.336367673895748,0.270905849589716,1.63394513933759e-18
"538",0.647047185196063,0.314942901471565,0.408050795211728,3.85996650088286e-11
"539",0.526574518300609,0.345395054232844,0.404720420428167,1.73661553637409e-13
"540",0.631129002117008,0.36680146603342,0.314157391181696,2.32573174606962e-17
"541",0.663774803078803,0.410454507812956,0.247756037999565,2.79147141035384e-14
"542",0.601556760870087,0.322212878620936,0.391795495051078,4.68866053486938e-12
"543",0.626900694335384,0.308861899546833,0.397618309456804,4.57763695675939e-14
"544",0.646521121729329,0.280824609093897,0.373045614368158,1.78310154415583e-16
"545",0.58513135650388,0.280666392418175,0.432732484641518,5.46067468918987e-14
"546",0.603061391085824,0.29692712228872,0.423573940199734,5.73090037103867e-15
"547",0.553187154673811,0.329166421347656,0.394085278929764,3.01170221680686e-15
"548",0.577318224280985,0.291388057900847,0.433606036823398,1.05796335794478e-13
"549",0.842220056600729,0.33740777475208,0.218194873446895,1.34858272946552e-14
"550",0.627447585550904,0.340161716493458,0.375099659549416,9.01565789578607e-12
"551",0.722739121296849,0.278574723398132,0.363711613338946,8.10106451855222e-16
"552",0.861857006846126,0.258895797270487,0.328208326106209,9.74422344972443e-13
"553",0.669777206177796,0.354286228806175,0.323039045215409,1.20909553750064e-12
"554",0.628166399511596,0.269439370606984,0.408130286343688,1.468382496009e-15
"555",0.604223451813953,0.357556842059068,0.321085328850987,1.67322476769951e-16
"556",0.780157853889588,0.292164257915286,0.3333107705114,4.39448522257657e-11
"557",0.580766377769403,0.31698374339284,0.387745068195296,4.72132683340709e-15
"558",0.574288493600373,0.245917549090578,0.478867716283742,8.94459499657864e-11
"559",0.84661642265692,0.461528881049471,0.164604889807179,1.15894835143007e-12
"560",0.923643281337345,0.379012630179951,0.202978834923183,2.70232588048275e-18
"561",0.644212864836789,0.281051640289697,0.371939869069129,4.26095660329213e-16
"562",0.722539727380376,0.298797202989867,0.3172309403527,1.12479989031102e-16
"563",0.52345036737071,0.40092614322023,0.346148277390154,1.22126262912527e-13
"564",1.00323860555371,0.268724107538951,0.260516928921055,3.10248494556431e-17
"565",0.541325285060624,0.24517733706095,0.491711205788787,3.78218748232955e-12
"566",0.598792215415518,0.394179863279687,0.266448820636096,1.22233687221521e-15
"567",0.491961394048669,0.258099643731953,0.486226984213012,6.51737433278411e-13
"568",0.589694255731231,0.263666781908058,0.434874763036046,2.68741732552561e-13
"569",0.596801606865979,0.288541987775652,0.437347162043058,2.80148487301897e-17
"570",0.871212493343189,0.329155515865859,0.270061210880182,1.32865576860789e-14
"571",0.743957939831361,0.279297453297716,0.355301762594736,3.3446424041034e-14
"572",0.81997229958879,0.365686611785604,0.218199949248752,2.47460264708672e-16
"573",0.82249108579892,0.319937194270338,0.276364341313361,2.06256960312063e-13
"574",0.619472849376201,0.260609299727806,0.448731706164388,1.17247020939212e-14
"575",0.647827969032476,0.315368739145056,0.384669412168983,1.42208635736684e-14
"576",0.585953794377581,0.338549814477268,0.353169669379954,1.48281847904283e-16
"577",0.643662248686834,0.294453686219391,0.36779500927429,3.37422787848108e-12
"578",0.505915751381443,0.273367696665478,0.476815641247743,1.4583946907536e-16
"579",0.651782645084753,0.32046638878319,0.355911648219774,3.15958276157397e-16
"580",0.451953212227698,0.252050796363553,0.510578671618321,1.70004659435054e-18
"581",0.513871066128357,0.254657808926713,0.473615718449288,3.66603714195503e-16
"582",0.61427221307552,0.298051590911091,0.394909782676069,1.41503376371888e-14
"583",0.474103338052767,0.264224127604622,0.507505734063699,1.22811756876995e-12
"584",0.567811066621778,0.221003301462533,0.495990522627372,1.23348417232547e-11
"585",0.814619376807208,0.320715037222931,0.294387611220168,8.24826576280577e-14
"586",0.457743998528903,0.231582798680896,0.537170621161373,4.79414118989306e-14
"587",0.696864176923965,0.349230505181434,0.319767838084453,2.95056981476866e-11
"588",0.445333755874936,0.25448458681451,0.524552888045889,1.42064161114475e-15
"589",0.392648906022238,0.217462626428079,0.558188729624199,1.01373451203568e-19
"590",0.531614920294757,0.315608155979433,0.414431374494097,1.36475018871717e-12
"591",0.610775831787872,0.262757024067583,0.454117971767702,5.18458672417439e-15
"592",0.711713223922046,0.304198841850767,0.379352831315669,1.20015272511266e-10
"593",0.76409948342568,0.288461703624458,0.355698558048706,5.26696674875389e-15
"594",0.543711065043326,0.287992418307703,0.467912881978011,3.05172198951839e-11
"595",0.783358313223592,0.2787434683019,0.314931100590446,3.65643681715463e-17
"596",0.691050885355696,0.320384212924471,0.355894278585193,3.95791941427166e-16
"597",0.626624764009801,0.182541742806549,0.498546626667341,5.18381104632613e-15
"598",0.705074054424223,0.247884413300959,0.38926286675732,8.11582359882226e-16
"599",0.910047149937938,0.371137857805648,0.148401276164048,6.44615797860441e-17
"600",0.661465178255418,0.335218958215883,0.338263044175496,3.77566358883646e-15
"601",0.335749737441707,0.236647663585888,0.604347626886536,2.0636867373092e-14
"602",0.614164861257237,0.188626918287276,0.540439581390087,3.84502488802102e-15
"603",0.640251376802339,0.239159431338368,0.421241724030128,7.21580193589078e-14
"604",0.597809747765213,0.344586264762802,0.327424722400461,2.66636435792182e-17
"605",0.599896658499843,0.330993280916365,0.36874041646984,2.76753357533691e-10
"606",0.510329218235754,0.2490346520182,0.519186509638455,5.81035133117105e-11
"607",0.477196558585826,0.374696687403024,0.379309377959188,1.73569661515467e-15
"608",0.686199877467055,0.37179224695795,0.292327997262743,8.84838345411324e-13
"609",0.598812663099347,0.323160448533671,0.366975034043689,1.26171105515534e-14
"610",0.792855113635754,0.277162884272099,0.338732930137159,7.53628882706683e-14
"611",0.742989619515031,0.240444512791585,0.407362245594745,2.83156718682939e-14
"612",0.428335520787339,0.258742099725211,0.535642371914826,1.23338168309922e-15
"613",0.359493329261385,0.298954951940385,0.523341183962563,1.50927420525736e-14
"614",0.792427751073253,0.332867718337081,0.244934439111961,2.17364244427422e-18
"615",0.601462232570743,0.315383023400566,0.397744461149668,1.45495314955341e-14
"616",0.583660337243388,0.317863516185893,0.419965314654867,9.80306254126739e-14
"617",0.623906570527501,0.325010329437035,0.350820372123898,5.83100192114044e-16
"618",0.556194854345628,0.231834037047097,0.481569613476162,2.85471851840423e-15
"619",0.780980702775223,0.317739849242658,0.297450622719526,4.482632812342e-15
"620",0.534143097350309,0.230405747317639,0.489716446864199,1.12991320307936e-17
"621",0.575184424105784,0.243057949052751,0.464056211906302,1.6207376971168e-15
"622",0.459480485785192,0.334655124136643,0.443361297796325,9.10772080599247e-14
"623",0.542690242010952,0.248480038661433,0.477054904052625,2.92100449257088e-16
"624",0.513650498044466,0.253210977838749,0.514654267644795,1.13553420132417e-11
"625",0.769954110063302,0.301413318211544,0.361019146442768,1.20260072368808e-11
"626",0.695573702640137,0.326264587255493,0.36625610569415,6.37262288605969e-17
"627",0.797985051731641,0.259827249846517,0.331015709892322,6.76449897180534e-13
"628",0.760591285710936,0.275175442233612,0.313149939648589,1.63921203364627e-14
"629",0.301358293785936,0.269932471620638,0.574350142243576,8.76562764685337e-17
"630",0.617871128343654,0.346055637405348,0.350462374844528,1.51270937654108e-15
"631",0.786043038810138,0.366948193026657,0.270919240093673,1.40277487557059e-12
"632",0.566114381111484,0.304052296927936,0.371446716959634,4.4835001111117e-13
"633",0.70021181420247,0.296496939257336,0.342934735031685,1.16793230541948e-17
"634",0.460403825306294,0.333715455370475,0.440612677511459,3.07851779654561e-13
"635",0.534945588572887,0.320752527250879,0.385929868802268,1.28016061049372e-10
"636",0.722376116286791,0.337009086308568,0.309297502137401,3.59097570091961e-14
"637",0.492758330855797,0.287222657310442,0.470123431921836,3.01177509764634e-15
"638",0.623541531863667,0.187009851170917,0.4612296544729,4.20488465384824e-18
"639",0.973918056057722,0.363564233677463,0.125580167828183,1.13806767785966e-15
"640",0.562028461406139,0.312242446234711,0.404972316575664,3.15802369751025e-13
"641",0.545648187761308,0.290842505330028,0.428204689297418,6.1960913037588e-17
"642",0.332878543606028,0.247721560672861,0.582389752874881,6.98499901392104e-17
"643",1.10222452275982,0.234285788163563,0.209776819158216,1.23555574813426e-14
"644",0.624102620188091,0.334881040689108,0.314111756329903,2.27017565646112e-14
"645",0.563314713366384,0.337086167665714,0.40754205734303,4.22869226818367e-14
"646",0.511433525716121,0.26963108481898,0.481561266558139,1.4384344820384e-16
"647",0.638844292753992,0.308503000058599,0.389249213782085,4.17376640345027e-12
"648",0.662931264684915,0.235520204561503,0.421419670933265,3.94212867343483e-15
"649",0.978565597068234,0.300372615103692,0.281332155267209,2.47701470835579e-12
"650",0.942868578730635,0.360785951057257,0.195616057145033,1.68577321300025e-16
"651",0.597385894101195,0.330938509007162,0.389611874725802,4.93628898997534e-15
"652",0.546210077996768,0.270656479228882,0.476730182013042,6.86470901004877e-13
"653",0.780857896663014,0.264863571533088,0.325553517374213,1.05833989944446e-18
"654",0.64158323692991,0.290505722230802,0.371570767765246,5.06046750239483e-13
"655",0.707511931209903,0.319913603499748,0.29784783711138,1.2219256301768e-18
"656",0.62632690126394,0.309474077159313,0.371339797068228,3.54855291294257e-12
"657",0.573014423198299,0.343948694526765,0.396491479105127,1.45663596246245e-13
"658",0.78330182463995,0.258518528807121,0.310931841913064,8.17405083143001e-14
"659",0.568246971179367,0.293047842150868,0.446699438368435,4.66828372258708e-18
"660",0.816601539285645,0.356028515531957,0.218451092875279,1.50234073297673e-14
"661",0.866743138935125,0.322974009107873,0.244587099897534,3.12506285678221e-18
"662",0.514910494647063,0.235869285558778,0.50231141694219,7.29989401167445e-15
"663",0.576820964134614,0.307387215022435,0.393774142623345,8.13402591350905e-15
"664",0.516623893375343,0.279475025461588,0.451824763858055,1.18742750195661e-12
"665",0.504866724206509,0.242890811578867,0.501465657598494,3.44323007168431e-16
"666",0.65662699706393,0.338760033246207,0.330196481138852,4.11601377256303e-16
"667",0.809597094212632,0.311717306115677,0.310974531669971,0.304385097361834
"668",1.02693168910123,0.339728945572168,0.159738958330007,1.70232905892902e-13
"669",0.805972303931552,0.321197865871639,0.300038568945466,3.19644106778912e-11
"670",0.674147892352073,0.327946719705822,0.375986608118501,1.53705923863457e-12
"671",0.545036932667826,0.289307604514662,0.446784645586954,2.35156349092902e-13
"672",0.613174040570437,0.280931982910321,0.386728688753455,3.2142833698915e-14
"673",0.518027129594918,0.348803352740967,0.407726518137906,5.69605393469005e-14
"674",0.812904378559176,0.39472465937298,0.212042790968651,1.27463493153957e-12
"675",0.584313720373756,0.335218191769292,0.388040433586992,2.85171948359681e-14
"676",0.585597794418532,0.328622811391713,0.331567364236439,3.90688505458515e-14
"677",0.381243008783103,0.273807845396477,0.546327890325541,3.23055278852424e-12
"678",0.913519300716928,0.363187716380706,0.201101966271717,8.8682856764026e-17
"679",0.554398044012586,0.246771476769899,0.464193711547949,6.54839060644308e-17
"680",0.582773310637995,0.360444689756955,0.340979384225244,2.5106491981515e-16
"681",0.795493781519097,0.296075429029886,0.286730831911111,3.10257372563158e-11
"682",0.35135892560359,0.247483442612925,0.576714432895239,1.53083863888135e-17
"683",0.610777589002225,0.240180109485665,0.445764833218563,2.19853034828527e-15
"684",0.846248823457996,0.326590127821307,0.24074219983646,2.0728569901609e-14
"685",0.931702641883864,0.339947112665577,0.204409121220954,4.13331563649939e-13
"686",0.569067373216077,0.349728617312933,0.392473106393456,1.27318483380894e-13
"687",0.561897773288838,0.316183553134119,0.415233152011624,1.93753641427371e-15
"688",0.566101846692141,0.368378829635876,0.350238219194556,1.33029627216337e-14
"689",0.624312008149543,0.326160457586149,0.359056966749574,3.04344533200953e-15
"690",0.736956120767875,0.310199364312733,0.349995783495884,4.85067790605929e-17
"691",0.872687366052656,0.311498425008808,0.286204782908596,1.89111384615673e-14
"692",1.0850874197593,0.242187081409107,0.238510464038108,1.25478215148054e-14
"693",0.780581500226374,0.33151175480925,0.267549359197895,4.3384623249102e-16
"694",0.504368988705206,0.309927385288136,0.42871317378291,1.35673949878279e-13
"695",0.857854413345347,0.210837561027653,0.352462932099433,4.62245791907708e-14
"696",0.825689394177046,0.210504930900696,0.382986606192788,5.12375625671082e-16
"697",0.598910671953975,0.222884129810572,0.488813888613419,5.68297595507821e-16
"698",0.523283189844595,0.248419837165413,0.504601243161966,3.26441845416524e-12
"699",0.574291803809632,0.24176914859559,0.505428300684238,7.98640820539588e-12
"700",0.486088174142802,0.326895425787467,0.448733873543648,5.61113321810383e-17
"701",0.899939743523255,0.313972960007617,0.271382962371433,1.46206733617398e-18
"702",0.537298887259206,0.310660921152938,0.432241482810416,1.42404950809881e-15
"703",0.580018294973793,0.322334718886566,0.38520381247935,1.98095202318649e-15
"704",0.610565505713602,0.264965190729987,0.44684054233321,4.22531321429602e-16
"705",0.871490310964684,0.305171805715313,0.303652788187248,5.63459777328648e-10
"706",0.462783535823976,0.203387747916214,0.57064155164978,7.31007902551724e-15
"707",0.658834522343001,0.330504726000846,0.316445394651106,4.50018016961039e-14
"708",0.559763056945045,0.345093066311621,0.396471922035534,1.2536502110417e-15
"709",0.63775210037978,0.249800086595223,0.382187289210793,2.61238794625787e-17
"710",0.536849372338349,0.300878328880883,0.419441712721985,7.56704243005426e-16
"711",0.357108857547751,0.321567437714609,0.517138186625325,1.65974092851262e-13
"712",0.607847801459217,0.325346998875284,0.362537971628392,4.40144101099923e-17
"713",0.721971263731547,0.31932885342041,0.32891084152635,4.64095400935796e-14
"714",0.771889114648885,0.294509919144132,0.30418093202115,7.1922701192264e-15
"715",1.05755227650927,0.252837185254889,0.201315053530301,3.86809583574391e-15
"716",0.777361310980716,0.327333441766291,0.316888567127107,5.36462685922029e-16
"717",0.721870928661754,0.293346420133029,0.351513148267995,1.0871862850926e-13
"718",0.882623428292952,0.28584712774549,0.244275892188041,3.36016462983563e-16
"719",0.854165461512972,0.278859960327127,0.307051842695352,1.21281049770173e-19
"720",0.487543521952963,0.333657448466622,0.438748774031273,1.61650453343446e-12
"721",0.593739193930228,0.239606279135764,0.443486178589976,1.08568908919281e-17
"722",0.585340968193671,0.23679354953272,0.46178269316455,3.55570729622156e-16
"723",0.761850555170533,0.296666499161496,0.332719435807094,1.32806478931826e-12
"724",0.396584127049942,0.190138225153595,0.592999683453024,3.72713833574935e-16
"725",0.50316389367971,0.322450027964067,0.427987365824227,1.21374147759073e-14
"726",0.610929674700208,0.255478437719737,0.437321634805601,1.87213824482765e-13
"727",0.546755283926648,0.273338561966684,0.471229109162241,6.26597134297862e-13
"728",0.576850089755252,0.325160753872053,0.392785679009573,6.66302423502151e-14
"729",0.540137154575532,0.236711448087564,0.478430646874038,1.44863889684546e-11
"730",0.608033329203251,0.352998586816574,0.344557937897608,4.17763963657502e-15
"731",0.287649151199392,0.2603235680952,0.59143477710111,4.39990392103243e-15
"732",0.952483569437367,0.342357237457264,0.236528002714914,2.06026439815526e-15
"733",0.7960686754791,0.346549471624759,0.283699220299431,5.40473304463686e-12
"734",0.570770139397435,0.341755289297493,0.39445689575184,8.35086746578423e-15
"735",0.520471494986364,0.299779864307895,0.408349007206511,1.37025337339514e-19
