"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1730.59067197182,-1726.17973632715,-1724.20514109299,-1724.20168263544,-1724.20516335619,-1724.20509484539
"245",-1707.05907822537,-1705.60633564371,-1705.62435845907,-1705.57398830581,-1705.62434854027,-1713.0327094755
"246",-1657.43804646773,-1654.29283434724,-1654.44835157212,-1654.03147157517,-1654.44824596003,-1654.03139483539
"247",-1659.20365228442,-1655.82082750233,-1653.83949001036,-1653.83947873959,-1653.71307907963,-1653.71314989118
"248",-1683.59227242708,-1681.78596517866,-1681.962439469,-1681.78589190575,-1681.96244138581,-1681.78541719616
"249",-1709.73163985365,-1705.63384730633,-1706.06753826411,-1705.63412061843,-1706.06726172545,-1705.63346526159
"250",-1708.53669322606,-1707.22269870462,-1707.14112081656,-1707.14055850856,-1707.00272319159,-1707.002852726
"251",-1719.9200404429,-1713.05100232935,-1713.4153761286,-1712.69495919999,-1713.41540654813,-1712.69461188347
"252",-1655.57159185085,-1653.6652590233,-1651.42392815339,-1651.42217987434,-1649.60718233242,-1649.35183786359
"253",-1711.58738394917,-1708.75287653438,-1708.41341576533,-1708.41331898689,-1708.37697480094,-1708.3769689605
"254",-1711.45025888223,-1711.18627939601,-1711.09724332959,-1711.09740974137,-1710.55942344112,-1710.55951817621
"255",-1698.08275963632,-1691.02565067923,-1690.04549075425,-1689.97569985138,-1690.04541321665,-1689.95077958819
"256",-1626.38074476364,-1624.53425071195,-1624.21195373771,-1624.19644980586,-1624.21197127689,-1624.20151760785
"257",-1660.10525363566,-1658.34339436244,-1657.68122580838,-1657.68123702094,-1657.48533453488,-1657.4251240768
"258",-1695.91906046929,-1689.8452514898,-1691.57772253611,-1689.84547875679,-1691.57779713173,-1689.8451007248
"259",-1642.37627293643,-1638.07265584409,-1637.8280081619,-1637.37672327986,-1637.82832477695,-1637.37666577332
"260",-1786.06488961324,-1781.22615840576,-1780.78054976341,-1780.50522832479,-1780.78070026168,-1780.50513828323
"261",-1688.25628607109,-1683.026823016,-1681.89181914804,-1681.89179302957,-1681.83043270058,-1681.83128300768
"262",-1736.10788256282,-1731.75740814739,-1731.06403967224,-1730.99920463817,-1731.06425141356,-1730.99915492759
"263",-1687.87200303636,-1686.14430518758,-1685.36916173836,-1685.36957876559,-1685.03330350078,-1685.03363339454
"264",-1647.58554775499,-1645.30812710172,-1642.91798467188,-1642.91964403704,-1642.71774226562,-1642.70475119344
"265",-1644.72236851111,-1637.82854024855,-1635.04892477428,-1634.97053869024,-1635.04869312968,-1634.97053146319
"266",-1697.50395587904,-1692.20948145845,-1688.19253911483,-1688.19249909919,-1688.16883125842,-1688.19463878874
"267",-1701.92953024804,-1699.67620009198,-1698.2679410651,-1698.26744996105,-1697.86427979581,-1697.44059507747
"268",-1694.27663513988,-1687.88161939894,-1687.08522200038,-1686.72090653633,-1687.08564681332,-1686.72109143184
"269",-1669.61364689659,-1666.43032586403,-1665.69706101606,-1665.69707899033,-1665.6892436774,-1665.66663881195
"270",-1683.79117970359,-1678.09481306258,-1677.27090670688,-1677.1091588091,-1677.27091347408,-1677.10915616819
"271",-1648.05160101249,-1642.87300873581,-1643.71090415314,-1642.87213465777,-1643.7110569575,-1642.87316988736
"272",-1776.60049808902,-1775.17063992654,-1773.92294389034,-1773.92082822632,-1773.34009458423,-1773.34007532346
"273",-1643.03294573602,-1640.98557866754,-1640.36816059674,-1640.36798414649,-1640.36825428162,-1640.36810164656
"274",-1679.38150150889,-1674.76667939776,-1674.54467052769,-1674.31934374875,-1674.5447545062,-1674.31934462289
"275",-1723.03282752817,-1721.99097125961,-1721.44482049108,-1721.44485910124,-1719.0619041159,-1719.06261767411
"276",-1750.75215274936,-1749.19506235871,-1747.90378504847,-1747.90373610273,-1747.82308359317,-1747.74291679699
"277",-1621.27695513452,-1619.85588942094,-1619.61171118203,-1619.61107907136,-1619.58067536302,-1619.53394783866
"278",-1713.73890889627,-1709.17636550316,-1709.00963294253,-1708.98119123192,-1709.00949058751,-1708.96556567081
"279",-1683.7218083295,-1681.5336883427,-1677.47832865688,-1677.47836956688,-1675.88475352496,-1675.52964890844
"280",-1682.24496691832,-1673.49655009637,-1674.1347444044,-1672.7696628671,-1674.13479145409,-1672.769636142
"281",-1662.52641978872,-1658.16993431823,-1657.70724836231,-1657.68911131626,-1657.7071994499,-1657.51353081492
"282",-1690.26351786155,-1686.66121536377,-1685.25076390174,-1685.25570115666,-1685.2515282442,-1685.25480771059
"283",-1668.73133519596,-1666.42117582339,-1665.66066629968,-1665.66212060662,-1665.17000821081,-1665.1699917593
"284",-1699.98157774985,-1699.55021616954,-1697.69918822111,-1697.69979999297,-1694.76799771384,-1694.75481585292
"285",-1720.15841286924,-1717.751685129,-1716.57812248881,-1716.5780802606,-1716.1853500451,-1716.03033137078
"286",-1691.61260656318,-1689.41361663716,-1688.10670453145,-1688.10671659737,-1688.10216682887,-1688.10128389524
"287",-1631.69835906337,-1626.98286071209,-1626.06170417706,-1626.06170492989,-1626.05793070722,-1626.05796364345
"288",-1683.54659152865,-1680.87948566471,-1680.24285141261,-1680.24228934849,-1680.24345826335,-1680.24252107419
"289",-1632.21718423238,-1631.50868424694,-1630.79661314244,-1630.7968771962,-1630.01874346222,-1630.01405203407
"290",-1700.4652487007,-1698.42549452454,-1694.66123174521,-1694.66131542506,-1693.00047712391,-1692.53869770265
"291",-1660.39272526722,-1657.09204477441,-1657.5830806174,-1657.0914504963,-1657.58283023938,-1657.09234016952
"292",-1664.40805498333,-1658.64637492272,-1659.44553511491,-1658.64819227885,-1659.44550903779,-1658.64797909807
"293",-1640.85122764566,-1639.03871912619,-1638.33448139701,-1638.33445728176,-1637.90831380357,-1637.90845492283
"294",-1773.75305507795,-1770.41280182647,-1769.98484708792,-1769.95819238676,-1769.98483650842,-1769.95858752326
"295",-1676.8393173503,-1666.57428042767,-1666.33481555646,-1665.43660716174,-1666.33429184435,-1665.43664862735
"296",-1682.43885969375,-1682.25727856029,-1682.16859129873,-1682.16822405898,-1680.75316153128,-1680.75341633556
"297",-1702.11217848973,-1695.72291307065,-1694.37866372176,-1693.73735240287,-1694.37860171629,-1693.73741233436
"298",-1648.15302731232,-1646.59066010275,-1646.12106717805,-1646.04101697411,-1646.12106221474,-1646.04105878044
"299",-1687.30897435984,-1686.35785848428,-1685.40798520559,-1685.4079970053,-1684.4344074996,-1684.43438054996
"300",-1796.23955076391,-1790.70093943757,-1790.31156585781,-1790.30763231483,-1790.31139335904,-1790.16817611833
"301",-1744.5695463308,-1737.75530878146,-1735.80935475694,-1735.17398561261,-1735.80941302188,-1735.17464739121
"302",-1696.90275600758,-1695.4518132261,-1693.14567534983,-1693.14549772547,-1692.237584765,-1692.17166025618
"303",-1672.94075130393,-1671.89523986952,-1671.84504051669,-1671.89872465947,-1671.74485720881,-1671.74484163449
"304",-1731.89149528812,-1724.82507220406,-1714.94813332105,-1714.9482138077,-1714.75382780419,-1714.77302460147
"305",-1689.02702672773,-1687.30622677635,-1685.03993280237,-1685.03997715422,-1683.4919186096,-1683.49203350592
"306",-1677.40547294742,-1675.20000047056,-1675.37357625034,-1675.20080081145,-1675.37370736844,-1675.20061688299
"307",-1715.59909815565,-1714.26576641687,-1713.58898590348,-1713.58896942271,-1713.19128680077,-1713.19166194772
"308",-1728.59205513946,-1725.18861898464,-1724.89289293428,-1724.8151256619,-1724.89107742366,-1724.81484789112
"309",-1688.55180572693,-1684.55529457508,-1685.72814888368,-1684.55524163001,-1685.72793348658,-1684.5557629116
"310",-1612.17075028335,-1611.46577956365,-1610.74802009365,-1610.74801948869,-1609.61903086747,-1609.61914220987
"311",-1709.91008798857,-1706.75683527537,-1706.63627124661,-1706.48735401443,-1706.63607390147,-1706.48747726888
"312",-1685.15189921408,-1681.70161208361,-1679.84469837367,-1679.84496893425,-1679.64224492008,-1679.57980488993
"313",-1691.03084369935,-1687.66144557016,-1684.67437241669,-1684.67462767122,-1684.20299562658,-1683.95098454062
"314",-1703.89820515815,-1701.39808162173,-1699.59689533394,-1699.59730266286,-1698.6909088354,-1698.47808875198
"315",-1699.94975617484,-1696.50322073134,-1695.58839607403,-1695.58847672874,-1695.48687007017,-1695.48629280357
"316",-1636.31872503285,-1631.35829915034,-1631.46047690013,-1631.1353505753,-1631.46036671275,-1631.13622551978
"317",-1677.97371061655,-1671.48212239534,-1669.38687781947,-1669.19353793124,-1669.38687329424,-1669.19298358667
"318",-1714.36022772923,-1707.17737331162,-1706.86840092362,-1706.73212274212,-1706.86840382233,-1706.53025031466
"319",-1677.79923092317,-1671.83855274075,-1674.43726058118,-1671.83859702077,-1674.43770115528,-1671.83888866083
"320",-1651.40717922289,-1647.81881390455,-1646.6466374764,-1646.64611106982,-1646.63727245418,-1646.63533961487
"321",-1737.00293648773,-1735.55876424652,-1734.44436045341,-1734.44428390632,-1734.02318198138,-1733.82101412193
"322",-1663.26149463461,-1661.08154394121,-1658.41767712581,-1658.41754180248,-1658.04758247279,-1657.85458319962
"323",-1696.36345080972,-1693.52776609531,-1692.27198770462,-1692.27242607451,-1692.16490003276,-1692.10911633831
"324",-1669.9365590577,-1667.20252310844,-1667.5515617395,-1667.16301157678,-1667.55186322362,-1667.16303496958
"325",-1713.91082545658,-1709.35410273469,-1708.38845962486,-1708.26935395144,-1708.38846615203,-1708.26934170359
"326",-1659.49062291308,-1657.37570800477,-1656.77804575517,-1656.77806182838,-1656.74959691724,-1656.51655209645
"327",-1713.79492266,-1712.58358394349,-1711.71709101161,-1711.71708345229,-1711.16283317935,-1711.11692674936
"328",-1655.86145398863,-1654.5127739252,-1650.99611651046,-1650.99597885748,-1649.27951197896,-1649.24631890041
"329",-1717.4860409669,-1715.98976223034,-1715.43413162638,-1715.43317921362,-1714.90549438363,-1714.88894455554
"330",-1654.52109160531,-1654.11145667071,-1654.20109038874,-1654.11136778428,-1654.20104033119,-1654.11237138045
"331",-1727.82036582662,-1721.42198300091,-1718.03129727665,-1718.03176112278,-1717.77682589777,-1717.77763298752
"332",-1668.0855287826,-1666.65086716509,-1666.80843225894,-1666.65089953896,-1666.80841990235,-1666.65058635372
"333",-1690.52832360372,-1684.87883787104,-1684.3272203205,-1684.20343580854,-1684.32783530358,-1684.20356786743
"334",-1662.03077018097,-1661.93474331786,-1661.87553082444,-1661.87549098871,-1661.37135001318,-1661.35592477973
"335",-1700.88347955986,-1696.69507743749,-1695.74835060889,-1695.66245016708,-1695.74832865963,-1695.6632219819
"336",-1721.04458747536,-1718.11942507879,-1717.06566252952,-1717.06565194917,-1716.65927520153,-1716.6608217398
"337",-1669.00339835996,-1661.60950417886,-1662.31595149226,-1661.60985681294,-1662.31600184713,-1661.41175546181
"338",-1713.36537343322,-1708.21546931892,-1707.17580053692,-1707.1754098422,-1707.00522411416,-1707.00612339527
"339",-1729.16926549616,-1726.67249498317,-1725.06638965679,-1725.06637837255,-1724.41535035721,-1724.41530913568
"340",-1684.99777362128,-1680.71653539728,-1679.98164169241,-1679.96640187588,-1679.98232515906,-1679.91587112864
"341",-1742.33649869699,-1735.36928477644,-1734.53413239528,-1734.09418443411,-1734.53392181252,-1734.09376658974
"342",-1632.69220018223,-1631.54211196207,-1630.14734745693,-1630.1475095795,-1628.27065934191,-1628.21384083532
"343",-1637.30527639529,-1624.73396815746,-1624.80101218175,-1624.18756858445,-1624.80089727726,-1623.96092085335
"344",-1681.9848223388,-1679.93755097217,-1679.96550658801,-1679.90506451138,-1679.96561843601,-1679.82814946565
"345",-1676.85238989832,-1676.76039968428,-1676.67159746253,-1676.67140643336,-1675.6545166669,-1675.65453648529
"346",-1676.27693414848,-1672.48957366992,-1669.59065127773,-1669.58915759336,-1668.88313740238,-1668.82640572159
"347",-1682.19218322078,-1680.57546783284,-1680.05393993891,-1680.05400674994,-1680.02137754109,-1679.7995924102
"348",-1758.71125550204,-1754.51934899802,-1755.45477397023,-1754.51617275054,-1755.45476745102,-1754.51627528568
"349",-1738.25798019585,-1735.35988117265,-1733.24524117965,-1733.24500709861,-1732.46443224632,-1732.46013369968
"350",-1627.32111327026,-1622.57092762215,-1621.61771684463,-1621.55837460273,-1621.61769546282,-1621.55844393162
"351",-1644.96344511016,-1634.05365246315,-1633.91154995904,-1632.6541360429,-1633.91170639877,-1632.65446615339
"352",-1664.56186043625,-1662.37930790433,-1661.86981740754,-1661.82487568057,-1661.86982255049,-1661.82488954231
"353",-1720.45455779553,-1715.85077511689,-1716.25776696186,-1715.79227774005,-1716.2583135662,-1715.79112497957
"354",-1705.77086474787,-1699.3544900808,-1699.92638638388,-1699.28540598378,-1699.9264790707,-1699.26092666977
"355",-1594.39158835535,-1590.52039499502,-1590.38778626591,-1590.3617874233,-1590.38831295581,-1590.35173616299
"356",-1693.2561115636,-1691.99780844914,-1692.19480913692,-1691.99690332624,-1692.19504541087,-1691.99717776841
"357",-1670.85388947633,-1668.27404197891,-1668.05532124885,-1668.04157075932,-1668.05541989196,-1668.04179242439
"358",-1694.48545324336,-1683.38487668285,-1680.65142009477,-1680.25810734005,-1680.65139608609,-1680.25817076132
"359",-1625.57377969862,-1619.46484981205,-1616.55985788662,-1616.55979705592,-1616.51250007061,-1616.34399556542
"360",-1672.80258590448,-1668.81475174335,-1668.49438957512,-1668.41578999564,-1668.49446040009,-1668.41574176749
"361",-1669.13846227733,-1666.05211694592,-1664.54574871946,-1664.54787666618,-1664.0332692832,-1663.92708722678
"362",-1680.55364935594,-1676.23781104019,-1675.71511823057,-1675.65094149091,-1675.71539564082,-1675.6508759887
"363",-1756.14907389479,-1752.53709633704,-1752.90799671335,-1752.53711048422,-1752.90800621009,-1752.53740435991
"364",-1579.85365354965,-1574.73206765292,-1574.6188378999,-1574.56297922843,-1574.61832141096,-1574.53794900194
"365",-1628.05761254117,-1627.23840310144,-1627.23615393737,-1627.22864839526,-1627.23611517926,-1627.22853147529
"366",-1712.9881263595,-1710.05589417266,-1708.66667002532,-1708.66889031222,-1708.60019391851,-1708.59687539281
"367",-1732.13132394198,-1726.93606573337,-1725.92807842377,-1725.92708900659,-1725.92781331512,-1725.92707461539
"368",-1655.5053837767,-1647.60264873238,-1648.74269658811,-1647.60247812068,-1648.7426965303,-1647.5662852883
"369",-1774.492814213,-1769.19930544189,-1769.58622476006,-1769.16491381353,-1769.58624175231,-1769.09258532267
"370",-1664.96499442214,-1659.7865988382,-1658.06288447037,-1658.06045996084,-1658.06292298274,-1657.66609532788
"371",-1649.61994739389,-1642.45744419158,-1639.22488558796,-1639.22465887905,-1639.14171012602,-1639.14159685805
"372",-1681.89565904613,-1672.94756574918,-1671.63195500149,-1670.85463640003,-1671.63233348321,-1670.85462239417
"373",-1638.51221809772,-1630.23429451213,-1631.1483893732,-1630.07130919371,-1631.14873561966,-1630.07141835975
"374",-1677.72356911893,-1675.07410905473,-1674.24178481317,-1674.24217960163,-1674.24161117547,-1674.20726674492
"375",-1704.45609422578,-1702.6086143049,-1701.87226939581,-1701.87224934347,-1701.73537906568,-1701.57692794958
"376",-1689.53115836694,-1682.51415476363,-1684.18637696917,-1682.51410934091,-1684.18734173283,-1682.51415715255
"377",-1688.38272492115,-1683.37821517788,-1681.98441082342,-1681.98412138714,-1681.97535419089,-1681.97500141579
"378",-1664.18409888473,-1661.52195790865,-1661.31704127366,-1661.31642123011,-1661.31692464163,-1661.31727753426
"379",-1741.27230315958,-1735.85389458801,-1728.59237493018,-1728.58933970069,-1727.85945828031,-1727.29065547651
"380",-1621.66501476461,-1618.52779914083,-1619.27501384047,-1618.52740844193,-1619.27571830565,-1618.52929375405
"381",-1613.44929450353,-1609.7571180162,-1609.8729999129,-1609.54849631954,-1609.87300834794,-1609.54858038706
"382",-1740.21314297111,-1735.83729848713,-1735.33290480852,-1735.33010117546,-1735.33289312895,-1735.29167811294
"383",-1750.82658560138,-1749.69753232895,-1749.82574338877,-1749.69791315947,-1749.82579763452,-1749.69760311703
"384",-1666.48943429147,-1666.15489926196,-1664.33039137533,-1664.3303813018,-1662.27725521516,-1662.27732393026
"385",-1694.65757010809,-1689.6542005856,-1689.09058302896,-1689.05705919169,-1689.09078356858,-1689.02407799993
"386",-1690.47274494096,-1688.83477079175,-1686.44069227401,-1686.440843216,-1683.43533644822,-1683.46002784164
"387",-1691.2987179002,-1689.1028635225,-1686.89231925784,-1686.89220249651,-1686.80871563393,-1686.37472799004
"388",-1667.79431808642,-1662.5792850302,-1661.45154498153,-1661.44003405247,-1661.45160781601,-1661.43927148683
"389",-1700.9236848212,-1700.01758763883,-1699.66183717693,-1699.66183566784,-1699.49704588658,-1699.33141615871
"390",-1688.19411391797,-1683.87784281306,-1681.58814369773,-1681.5883181424,-1680.62813250782,-1680.62799916878
"391",-1700.32391813706,-1690.04937852857,-1690.35511353827,-1689.16472651024,-1690.3547399421,-1689.16499436715
"392",-1740.57863444431,-1736.10977306248,-1734.85792080777,-1734.85754992981,-1734.71825440888,-1734.71808725541
"393",-1643.02174623307,-1639.07770493443,-1638.77387146829,-1638.70892300128,-1638.77390259641,-1638.7089010835
"394",-1705.37046353834,-1699.11999155746,-1699.23990893655,-1698.89437901957,-1699.23995975752,-1698.8907062894
"395",-1700.48245589674,-1695.41485909848,-1696.40943414675,-1695.41522257605,-1696.40917799696,-1695.41547333009
"396",-1671.80772530974,-1666.97504943222,-1668.39554604357,-1666.97504250671,-1668.39551057193,-1666.97504808172
"397",-1697.51326562093,-1688.9078775538,-1691.94149660049,-1688.90800304532,-1691.9414974183,-1688.90789998198
"398",-1584.34768225168,-1581.8406790599,-1581.5874086912,-1581.57782202589,-1581.58738189963,-1581.51926812663
"399",-1689.71216132111,-1675.48252986035,-1675.8288632657,-1674.5273588676,-1675.82898136917,-1673.68554045009
"400",-1672.06215327429,-1669.96904382305,-1669.83174834953,-1669.7593480866,-1669.83175221014,-1669.75464455042
"401",-1680.49910437934,-1679.04808768427,-1678.04121573331,-1678.04120339703,-1677.47734569928,-1677.42672995397
"402",-1665.56646337744,-1662.00037223583,-1661.37926826165,-1661.37917299896,-1661.20550360038,-1661.20529871919
"403",-1648.02656350949,-1646.49725382395,-1646.02907333305,-1646.02905712136,-1645.84297188237,-1645.81278389206
"404",-1677.7922328775,-1672.17945956554,-1671.70400680681,-1671.64285043205,-1671.70397356639,-1671.52815769097
"405",-1760.5974058433,-1751.24303673219,-1750.88667804874,-1750.85829421985,-1750.88650448439,-1750.47608349806
"406",-1692.22298703935,-1686.31658311251,-1682.09443447781,-1682.09179003045,-1682.09443534178,-1681.67807187166
"407",-1693.89358555327,-1690.9000702164,-1687.7780783133,-1687.76145035391,-1687.77729974472,-1687.75090900653
"408",-1697.97072305545,-1697.06416510153,-1695.97608632552,-1695.97607819463,-1695.01113530889,-1695.01114094574
"409",-1725.88748095315,-1719.0076493909,-1717.79638480538,-1717.79656076786,-1717.70459062206,-1717.70490339796
"410",-1644.25378614415,-1639.16288930106,-1638.68802911577,-1638.63416030558,-1638.6880652056,-1638.56560691805
"411",-1638.5912140028,-1636.56074010138,-1634.96873428736,-1634.96865848699,-1634.36848995021,-1634.36849082818
"412",-1638.78125998073,-1634.74350475654,-1632.81603993608,-1632.81596500526,-1632.48937032234,-1632.4894181633
"413",-1735.34834203513,-1730.08002549926,-1729.89284674512,-1729.86926785874,-1729.89245822684,-1729.6844805951
"414",-1747.92364178096,-1743.36952292922,-1744.00766368712,-1743.34621403067,-1744.00777489606,-1743.34573530571
"415",-1708.7485890173,-1704.59797438607,-1702.22364241937,-1702.09980427372,-1702.22364473897,-1702.00744345388
"416",-1644.90402612213,-1633.92401028003,-1636.73890959673,-1633.92338196457,-1636.73822318677,-1633.92379554438
"417",-1668.24840082393,-1667.39094382574,-1667.23672555606,-1667.23849797134,-1667.23114698334,-1667.12571142702
"418",-1652.38238841198,-1649.5643624842,-1648.11020386093,-1648.11019441986,-1647.68260757203,-1647.68489692192
"419",-1693.26411177736,-1686.39814216328,-1680.79065167392,-1680.77595223596,-1680.79060129222,-1680.77607022871
"420",-1714.92717090976,-1711.77857260838,-1710.99003159652,-1710.99207631581,-1710.62859098136,-1710.62888492001
"421",-1705.02852658508,-1696.76735918707,-1694.9486809815,-1694.59720901278,-1694.94914401777,-1694.59774201377
"422",-1736.20925112102,-1735.84186090002,-1735.79334634586,-1735.7930539789,-1735.70088176722,-1735.66906834948
"423",-1647.59042717037,-1644.77071524202,-1641.68749046568,-1641.68759055264,-1641.40454263155,-1641.40284976522
"424",-1678.44026280345,-1670.90621444915,-1670.40649472363,-1670.05595541165,-1670.40565573487,-1670.05639717562
"425",-1696.13185413596,-1695.61826539956,-1695.52156794411,-1695.52168127989,-1695.31597580505,-1695.31587356553
"426",-1652.80104049997,-1644.3771478496,-1642.98509114091,-1642.88010879355,-1642.98528469152,-1642.87744654922
"427",-1674.98184696807,-1672.63229520264,-1671.35061812594,-1671.35069589492,-1671.00062549987,-1670.61573602054
"428",-1667.36460323051,-1657.60081176769,-1655.80736462601,-1655.80768038075,-1655.77641477504,-1655.77631455426
"429",-1658.93092137297,-1654.48711954192,-1653.63722058643,-1653.62507699725,-1653.63641333714,-1653.625081195
"430",-1694.1318717442,-1689.77675076387,-1687.95085512432,-1687.95041134556,-1687.8727771474,-1687.87265627339
"431",-1674.90143645891,-1673.83725534903,-1672.74893894883,-1672.748558092,-1671.36675740851,-1671.30624155951
"432",-1763.47509520619,-1761.39824185655,-1760.93209130197,-1760.932256283,-1760.87118785656,-1760.87202916501
"433",-1672.07551919634,-1669.66176869885,-1668.78289712549,-1668.78266830396,-1668.78286334547,-1668.65127022368
"434",-1716.482783157,-1709.92987214682,-1710.83206520477,-1709.92705416004,-1710.83206207737,-1709.92706796384
"435",-1720.37698402239,-1708.12462437652,-1709.20313006867,-1707.26626591378,-1709.20320782863,-1707.26613099517
"436",-1656.70706966573,-1650.59803312504,-1651.32509223392,-1650.58401841994,-1651.32504232186,-1650.42139720269
"437",-1697.13574619762,-1692.54234215214,-1693.00174946055,-1692.30557244497,-1693.00177725248,-1692.30562011066
"438",-1667.23279460528,-1665.33554451127,-1663.25627344476,-1663.25630490704,-1662.04989795759,-1661.76100753661
"439",-1745.74434326995,-1739.90302063924,-1736.26102638803,-1736.26100706015,-1735.86785490415,-1735.86702907945
"440",-1669.22700436229,-1667.14797474514,-1666.52419019313,-1666.52450250732,-1666.39220344456,-1666.33105062691
"441",-1707.36260328968,-1705.16543427937,-1705.61932511782,-1705.16536970713,-1705.61935574776,-1705.16552907859
"442",-1704.88317183236,-1700.93867721504,-1699.23459444256,-1699.23474224575,-1698.6081149684,-1698.60803062119
"443",-1659.62347352764,-1649.30427927213,-1645.92841959799,-1645.48961272495,-1645.92871996333,-1645.18784011522
"444",-1733.16561117989,-1726.3973492606,-1725.41373328728,-1725.41131839327,-1725.41166921485,-1725.41195758207
"445",-1725.50577187883,-1724.70444210506,-1724.39049651066,-1724.39052608901,-1723.8632678721,-1723.86315607622
"446",-1751.53703650159,-1741.49392977288,-1743.33609595029,-1741.49349084719,-1743.33590617446,-1741.49413764589
"447",-1721.45752050167,-1721.10580120125,-1720.32076685937,-1720.32109653023,-1718.5118319024,-1718.46190279196
"448",-1635.52252727671,-1626.53234849671,-1628.08214088379,-1626.48675804303,-1628.08223372509,-1626.48689942224
"449",-1692.60165454996,-1691.41637161761,-1690.43954690759,-1690.43975601503,-1689.40121944675,-1689.20155817342
"450",-1657.60379248375,-1652.74049851085,-1652.54882792678,-1652.44282532281,-1652.54900148007,-1652.37334211306
"451",-1694.56220857637,-1690.13954755635,-1689.9561820575,-1689.91265556863,-1689.95228941196,-1689.91446161519
"452",-1730.10137709762,-1727.77419099059,-1727.23369529663,-1727.22691391863,-1727.23378079494,-1727.2094404393
"453",-1733.4887876835,-1730.34609928056,-1726.98703284688,-1726.98687448708,-1726.85857773961,-1726.85854141006
"454",-1709.15521076079,-1705.61746911686,-1705.9727037102,-1705.61709460696,-1705.97279944928,-1705.61850067236
"455",-1722.9193372883,-1720.77122258403,-1717.8379229429,-1717.83839189632,-1716.8094800491,-1716.80949718773
"456",-1728.98532236785,-1727.52389680765,-1727.21089025687,-1727.21092310391,-1727.20476600764,-1727.11744777375
"457",-1765.65131275904,-1760.47959576199,-1759.65287515489,-1759.65287240835,-1759.64049068432,-1759.38876828432
"458",-1691.60601056559,-1685.08710499608,-1682.49520546388,-1682.4957858925,-1682.46240670621,-1682.46210083523
"459",-1668.95303032177,-1667.71406487433,-1667.71165612786,-1667.68953295705,-1667.71166472798,-1667.68955540779
"460",-1685.22755663814,-1681.9028545611,-1682.45690651897,-1681.90298944219,-1682.45683018774,-1681.90278391831
"461",-1702.66834273413,-1698.73877521409,-1699.03240623428,-1698.67890571725,-1699.03239548001,-1698.67888816452
"462",-1694.55024046748,-1687.54148771244,-1689.49576922623,-1687.54160151895,-1689.49579027516,-1687.5414574091
"463",-1697.93029837204,-1695.70288948504,-1695.6091829247,-1695.46709816432,-1695.6091655618,-1695.4672256762
"464",-1711.13039816453,-1704.78048646385,-1702.11646671432,-1701.79647378376,-1702.11651361202,-1701.67627321857
"465",-1735.78972477043,-1729.65653417812,-1728.96086248882,-1728.8197754495,-1728.96077971778,-1728.82021814673
"466",-1672.96186426153,-1672.55375361811,-1672.41027061929,-1672.41108476964,-1672.09674197339,-1672.09715283821
"467",-1717.83719540499,-1716.752220911,-1716.34398072455,-1716.34381806569,-1715.84323711274,-1715.84326713019
"468",-1747.6189379778,-1745.0367334676,-1745.26141683115,-1744.99737102716,-1745.26078514073,-1744.99564312158
"469",-1651.56425309175,-1647.04695916475,-1647.81908453396,-1647.04758472732,-1647.82001840784,-1647.04704199511
"470",-1660.4093656222,-1655.420587271,-1653.79547959281,-1653.75338991939,-1653.79562829712,-1653.75333171364
"471",-1729.74185563127,-1728.22401537528,-1727.82942661643,-1727.82948617821,-1727.55269629329,-1727.55271553002
"472",-1697.99189089274,-1695.3654404216,-1695.27192525882,-1695.20921709408,-1695.2719547441,-1695.20930803862
"473",-1661.35524033228,-1660.61286350402,-1660.46134852501,-1660.4614183642,-1660.34315119017,-1660.32372671876
"474",-1684.52381925227,-1675.24427984536,-1673.09578862859,-1672.93838491624,-1673.09634350508,-1672.93828561347
"475",-1719.49596880616,-1715.11633709841,-1714.98402796151,-1714.80663692578,-1714.97955809137,-1714.80755771466
"476",-1671.42696949183,-1666.46557021596,-1665.74539247765,-1665.74516122279,-1665.71151740979,-1665.71139669434
"477",-1752.46174280676,-1743.77257514896,-1746.45880621035,-1743.77161038116,-1746.45827947437,-1743.77412665457
"478",-1657.30201863008,-1655.91848030575,-1655.43739528895,-1655.43565152544,-1655.05700136489,-1654.94106062321
"479",-1628.73619084583,-1627.66861729843,-1627.27138927934,-1627.27113633902,-1626.87829912199,-1626.75653954644
"480",-1668.17640201211,-1663.70384204949,-1662.18982821805,-1662.16262077328,-1662.19015742525,-1662.16761588859
"481",-1635.01792783864,-1628.62934640282,-1625.18089896557,-1625.18117711876,-1625.15507193066,-1625.1576467033
"482",-1689.18692676548,-1686.65015835363,-1685.91240602053,-1685.87636761048,-1685.91233620193,-1685.87662202114
"483",-1677.2976357773,-1675.84051373402,-1676.03739258216,-1675.84049872515,-1676.03734755351,-1675.84020319478
"484",-1783.58353841061,-1776.14656390216,-1775.85498886218,-1775.70764462696,-1775.85499753363,-1775.52366353492
"485",-1736.49460425444,-1726.50040450946,-1719.91923768902,-1719.45842375362,-1719.91928669059,-1719.4588932089
"486",-1771.67002848457,-1765.22324825142,-1764.44888652353,-1764.19183799744,-1764.44883961941,-1764.1918748865
"487",-1718.24089718271,-1708.37418185192,-1707.4654395555,-1707.22922764622,-1707.46540584851,-1707.22346853801
