"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"63",1770.75129512892,1759.19518458005,1755.88678229447,1761.34116378784,1762.10139117881,1767.55576452768
"64",1783.32801331677,1769.97184454037,1770.68474541518,1776.20778770218,1776.87230751254,1782.57149031717
"65",1745.97779602909,1751.20248518273,1750.95885984135,1757.17403645742,1756.81400393812,1762.93208837732
"66",1771.23277663902,1763.26436499295,1765.88992786915,1769.47926561549,1772.10151565609,1775.77360990222
"67",1782.72111517197,1775.68065952233,1773.80968245467,1780.00838287682,1780.02428770537,1786.10718823458
"68",1689.31118576051,1693.31121309516,1693.17459984545,1699.35561386763,1699.36939881283,1705.56924696811
"69",1745.5200427745,1738.04522563026,1738.96984467722,1744.25982858475,1745.18456620586,1750.3370639669
"70",1784.13506961071,1775.69399396279,1775.97240931135,1781.18103037104,1782.18691452982,1787.39563129485
"71",1665.39022869147,1666.04392668748,1665.44756399174,1671.59893278663,1671.66245133997,1677.81800790146
"72",1776.0122573864,1777.42512535759,1777.7843835221,1783.62749815306,1783.99884236045,1789.75421209071
"73",1735.98547089386,1731.18287315836,1728.009849808,1734.19522740957,1734.22452540548,1740.41104713569
"74",1780.75798656558,1766.29162485282,1764.21881610847,1770.21728240399,1770.43349440742,1776.37427938159
"75",1828.92835780466,1816.30400919289,1813.86081566405,1819.29292563025,1820.07539258478,1825.50744304218
"76",1810.0989700394,1795.30418025044,1792.59896234961,1797.59757290808,1798.81357070689,1803.37630722418
"77",1852.86953452711,1837.78871941527,1819.53451124274,1825.74730663741,1825.74891125435,1831.96089465469
"78",1743.25096741942,1737.02560838987,1738.48158658081,1742.89879052387,1744.69621424777,1749.11337000895
"79",1743.77510663035,1739.87886158704,1738.43768312131,1744.67070288115,1744.55939594405,1750.77686237508
"80",1720.4586592079,1721.70920559138,1719.31373879981,1725.52830817344,1724.10416765814,1730.31877832914
"81",1698.79261986103,1699.5298477277,1697.64992518097,1703.86669182555,1702.99149271563,1709.20572155537
"82",1725.26148867885,1726.08218708419,1723.86453242695,1730.068647406,1729.48067664748,1735.72272099483
"83",1687.66817284538,1687.54420685173,1685.32698573322,1691.54158424421,1691.43620300701,1697.6508202444
"84",1757.43992095895,1750.74316712664,1744.5119524604,1750.72655708553,1750.59125404438,1756.80578089998
"85",1793.80274468052,1792.85162726415,1788.81886847743,1795.03952034519,1793.64655390736,1799.62210122726
"86",1766.05066014315,1770.75001717404,1770.25675925899,1776.47169698322,1775.58592420071,1781.80075847286
"87",1741.47478805216,1726.22575718583,1730.61413727593,1732.43954525641,1736.82879173829,1738.65282398589
"88",1705.11843967067,1701.57784023245,1698.4477044111,1704.65010780164,1704.66231381331,1710.86526200534
"89",1778.03352058316,1772.46195412774,1766.12706030633,1772.34173629428,1772.05894910264,1778.28872451225
"90",1706.54084573331,1710.10452888848,1709.69613317537,1715.93296189609,1715.63599441737,1721.85058526761
"91",1644.29793696162,1646.74199026931,1646.64644738079,1652.95725829773,1652.83220810765,1659.03973181944
"92",1696.15605499535,1697.69893532832,1694.57378916179,1700.78795295401,1700.76716558,1706.80699504276
"93",1660.66978729754,1665.46490802243,1665.55121925653,1671.68082330593,1671.76584725237,1677.8958919168
"94",1755.029710443,1767.54574552141,1763.00637112756,1769.04469357696,1769.22229479551,1775.22168314636
"95",1755.32327863554,1757.46928355085,1754.40225531815,1760.61605373563,1758.01392373321,1764.20316397792
"96",1707.14822747586,1705.76747342983,1704.0729445329,1710.28980897501,1710.22534121767,1716.42352253303
"97",1765.95448784635,1746.49854053244,1747.97292174517,1751.84795046592,1754.1881752494,1758.0303858427
"98",1750.92143095898,1748.40041705266,1742.7375792838,1748.95742138896,1748.43016509872,1753.83236061252
"99",1706.82015183811,1708.28352713112,1708.25653170216,1714.38768006949,1714.47145297413,1720.60315779507
"100",1774.01740252089,1766.77561871353,1770.26975340826,1772.99084151734,1776.48433521868,1779.21270116468
"101",1773.89065533907,1765.86624283792,1768.1987494871,1772.07058786523,1774.41293283747,1778.28534893094
"102",1790.3317449929,1783.2917464098,1779.03420065328,1785.24681858051,1785.1968937968,1791.23190717513
"103",1812.35073419004,1811.33438491496,1810.70335905424,1816.73811919497,1816.91795596575,1822.95272237848
"104",1843.41705808963,1837.66583226907,1838.89634991731,1843.57347618161,1845.11067108887,1849.78834934551
"105",1717.3843304077,1713.31043112744,1714.58591010061,1719.51960411294,1720.8005272118,1725.73415050508
"106",1705.55959082813,1694.85791444829,1694.51477705115,1700.69504383555,1700.72957591811,1706.53784177628
"107",1813.41921719694,1773.20203995472,1773.73495428187,1775.51454317946,1779.94727893597,1781.7296918555
"108",1745.17392582039,1747.69792532262,1745.63411568229,1751.84830086484,1749.6895053372,1755.56077292769
"109",1769.09879994813,1763.75256831058,1765.14171666964,1769.96238235728,1771.35634404789,1776.17692812704
"110",1709.46046175111,1708.03788494835,1707.26119382283,1713.37518053985,1713.47582784082,1719.59069064258
"111",1731.94743487175,1723.113186553,1724.29254730511,1728.6947786821,1730.50715550922,1734.90937649201
"112",1715.32271538994,1720.12801885851,1718.43807992682,1724.65269848491,1718.54605009013,1724.76069144441
"113",1740.71131680525,1746.76268966185,1746.76496755015,1752.97730633032,1752.97979840207,1759.19389827761
"114",1700.35594100274,1703.72684868225,1702.81011612439,1709.02480161453,1708.18331228147,1714.39832994469
"115",1727.33185196937,1719.95380282354,1720.62698931098,1725.94988550826,1726.84135843845,1732.16380125899
"116",1747.72434008887,1738.34076929328,1737.06936672823,1742.88205610853,1743.28224102851,1748.76263863714
"117",1757.49614471094,1746.94719080707,1741.11458396824,1747.35801266562,1747.22409538191,1753.441685221
"118",1699.10488645202,1701.39621674117,1699.95240833936,1706.16694578401,1705.4505383742,1711.28193371676
"119",1697.71780930894,1698.53838081252,1697.00441212927,1703.04321194048,1703.21932276888,1709.25766787907
"120",1736.26455828036,1732.96283063691,1730.51413087807,1736.68786012225,1736.72852032209,1742.90307816775
"121",1755.81944355129,1745.74003954757,1747.83165793873,1751.68186427523,1754.04628824289,1757.89614357302
"122",1785.36237656974,1768.296188812,1764.59270959883,1770.80185469658,1770.81943613651,1776.85922734155
"123",1745.06321760879,1750.81432564361,1750.40482987479,1756.73468807998,1753.46213368029,1759.67539842914
"124",1684.44825924002,1688.55512003967,1687.49035793613,1693.70496656875,1692.39615374607,1698.61076444109
"125",1772.10643346833,1766.25421002259,1759.44810511036,1765.62697039664,1765.66451319114,1771.64708554104
"126",1807.12073635681,1780.00649301724,1779.08318713518,1782.36475468341,1785.29788064328,1788.57988622497
"127",1746.03980466989,1729.652792556,1733.41742811091,1735.75357657467,1739.63231856233,1741.976819012
"128",1820.33484878601,1812.52519337302,1814.56078613212,1818.73967650856,1820.77508590246,1824.95512974884
"129",1722.80984210808,1724.79168090855,1721.99775663235,1728.21382390983,1725.71178324462,1731.65131792356
"130",1763.73957134891,1756.78000208951,1748.8159838714,1755.0312270181,1754.98752794873,1760.32302962813
"131",1710.09893620686,1713.06789821539,1712.0926976351,1718.26063697281,1718.30727188616,1724.47548134854
"132",1661.79445910343,1640.03999004924,1631.63269541247,1633.50165675208,1637.84720849169,1639.7155667736
"133",1777.68991397095,1778.0067243113,1777.45499405955,1783.67047303905,1783.64349246764,1789.85841327505
"134",1679.48169085215,1681.83123048366,1678.03078588792,1684.24556911992,1682.51896561929,1688.73385116326
"135",1735.47284261504,1737.22198109757,1738.57235605598,1743.43829134337,1744.78596598384,1749.65072627322
"136",1729.79699931995,1727.38266207243,1726.74177928019,1732.6885326257,1732.95675803889,1738.90334082535
"137",1746.48622885401,1736.28346942894,1733.64180449088,1739.85631694339,1739.7826080783,1745.99159759056
"138",1660.44230852909,1663.65461710628,1660.91207512748,1667.12667727881,1660.68205251699,1666.89632487604
"139",1735.77137154908,1726.01497483854,1715.00783983756,1721.22238557858,1721.16547812436,1727.08508104482
"140",1719.07748070602,1710.53829719648,1709.11808184563,1715.29212490986,1715.33134639071,1721.45309912524
"141",1661.86043434263,1643.24583614911,1637.07231773303,1643.13192719315,1643.28704165854,1649.3154894163
"142",1758.10361662524,1759.75534782254,1756.730299231,1762.94482115968,1760.63262608044,1766.84729630268
"143",1737.7376216808,1732.3757708906,1731.90303075842,1737.69561690783,1738.11766968542,1743.90966280925
"144",1714.75011336408,1711.01963343489,1710.40916430017,1716.57423423958,1716.62313990015,1722.78891726032
"145",1693.26878221337,1698.62441293031,1698.36832964125,1704.58294264025,1703.3968425331,1709.58321180337
"146",1786.82539259061,1772.30374332717,1777.74519420329,1778.11975022667,1783.95984640606,1784.33422397934
"147",1774.27074710231,1770.83594562747,1769.13191025016,1775.34656697077,1774.73478679784,1780.94847114826
"148",1770.30760067017,1765.85581583934,1763.10959609826,1769.3270558084,1769.31815370518,1775.53329159936
"149",1732.40508874727,1731.34950607214,1732.19093403906,1737.56586028719,1738.40549526624,1743.77680161305
"150",1837.49979680372,1831.48418278119,1832.15010887751,1837.34130728201,1838.36469089594,1843.55800395233
"151",1770.22239410009,1752.52060745815,1751.18164652397,1754.86235391332,1757.39625393432,1761.07696247554
"152",1842.32549124719,1837.86901289789,1838.50865689295,1843.87813626483,1844.72333231422,1850.08023527519
"153",1845.0102981769,1843.67852059281,1842.6981390839,1848.74914888052,1848.91187484916,1854.97158821658
"154",1746.56515851961,1734.45339701589,1730.96219291746,1736.94118899495,1737.17687395138,1743.15442421736
"155",1736.95067924744,1725.2506225218,1728.3126820212,1731.47720781998,1734.52770756489,1737.68871973578
"156",1744.51663642384,1738.59902230606,1733.97732125262,1740.18448130282,1739.87133864476,1746.10837216542
"157",1835.78396883328,1838.33500893293,1833.92645396105,1840.14122625959,1837.57962748241,1843.71155630162
"158",1813.67117814993,1817.86696337917,1815.69903686924,1821.91358684427,1821.04581356022,1826.83051616908
"159",1761.35434258421,1758.93217577446,1759.48234598617,1765.14695634838,1765.69694141723,1771.36125715702
"160",1709.36445095131,1714.02978517716,1713.07778791371,1719.29253805916,1717.81233354092,1724.02406269903
"161",1730.00925549858,1733.00569553618,1731.00989238352,1737.2241289523,1735.25924485238,1741.47361542593
"162",1689.46021585372,1682.16534010887,1682.02593994512,1687.45346138746,1688.24091336636,1693.59846199581
"163",1743.81458559879,1736.60758657475,1737.13220094583,1742.42273536199,1743.35094314555,1748.63861185353
"164",1791.80564687139,1777.81869020602,1782.17250747774,1783.98945527433,1788.38705849258,1790.2103457587
"165",1800.21700255803,1799.47651654483,1797.48412439076,1803.69872972952,1803.47841656039,1809.69326528115
"166",1675.5411966277,1677.13231689207,1675.84387594463,1682.0511561098,1682.05852884888,1687.94468087666
"167",1773.57562180343,1767.47821443395,1766.102699055,1772.17045967587,1772.31752491282,1778.38475095117
"168",1750.90844282916,1742.63667863525,1734.31400640474,1740.52859295541,1740.46680632472,1746.62978758945
"169",1765.25647719525,1762.62784900767,1760.86684771659,1766.96753738018,1767.08099552235,1773.18261226108
"170",1809.65086508755,1790.69351056998,1786.12431791536,1791.42179749781,1792.33961793618,1797.63573991135
"171",1762.74202205344,1756.75056689258,1756.17043406084,1762.2952360528,1762.38504489966,1768.18465867087
"172",1693.03200612968,1688.8632310216,1688.90973402818,1694.93432453258,1695.12434431007,1701.14786000804
"173",1697.03205917222,1695.44683226141,1694.41391326423,1700.60357582796,1700.62845032569,1706.81845815489
"174",1771.51435880123,1757.55584523196,1754.17764786575,1759.49534836038,1760.39405149091,1765.55137079716
"175",1789.46074558179,1791.15817750939,1789.96375455719,1796.17835685695,1795.87623798392,1801.86656617484
"176",1624.09641136456,1626.67878016371,1626.48720258739,1632.67937074086,1632.70181339728,1638.89413448909
"177",1799.28102295528,1796.4913579678,1796.35039259247,1802.44063139059,1802.56492236664,1808.6560143703
"178",1775.99499225132,1774.85919826147,1771.70714226403,1777.92183921845,1777.76256366456,1783.68806932395
"179",1779.332477365,1765.40707812686,1765.15634616749,1770.22011547576,1771.37321826878,1776.43695794777
"180",1740.64939641241,1725.25733830909,1720.52821116382,1726.73824337979,1726.7436718571,1732.94328148149
"181",1751.54294597257,1756.03363404518,1756.17604883524,1762.2481314616,1762.39038212949,1768.46245792155
"182",1775.10638460393,1761.08379637468,1756.04587844999,1761.78742756722,1762.26097613243,1768.00346552354
"183",1691.26328789338,1688.82920977165,1687.55500935761,1693.2769990839,1693.76974308746,1699.4927472643
"184",1718.25958446483,1716.30760771484,1714.88369624157,1721.09832665534,1721.08766673599,1727.2568981386
"185",1747.27730825852,1749.54044662342,1747.41122202627,1753.62574025702,1752.54054491753,1758.76866181035
"186",1749.16916837422,1749.43982511736,1751.09685859822,1755.65437474553,1757.31150787826,1761.86943182692
"187",1768.76602579883,1775.95902225408,1769.75167574036,1775.76438207193,1775.96344212931,1781.12279218713
"188",1745.30003788241,1736.67163520615,1736.71620034014,1741.68961515821,1742.93214087638,1747.90393733949
"189",1739.39522709754,1728.69943037009,1723.81411336404,1730.02722899358,1730.02869891039,1736.24183125965
"190",1731.61639172737,1729.79834187805,1731.59095524589,1736.01312024905,1737.80580264311,1742.22618630356
"191",1730.04051676243,1733.11995732489,1733.00561431264,1739.21758076429,1739.22022281363,1745.38740104609
"192",1835.93637845612,1822.91563470442,1819.79491712058,1825.85647807997,1826.0099707961,1831.86195152295
"193",1811.15482059725,1805.34456263841,1802.12995114406,1808.34737660285,1808.14587694579,1814.41112120349
"194",1779.14205917845,1781.0083194219,1778.71393715548,1784.92785562208,1783.90293721116,1790.11802792596
"195",1773.68246914648,1773.10864065312,1772.43058077728,1779.32324832506,1778.61385969404,1784.8304770312
"196",1817.37963189204,1815.60390891228,1811.74654057837,1817.98488687051,1817.84657881793,1823.93725074797
"197",1799.09090511777,1792.55725119235,1792.44744458086,1798.33246935866,1798.66239254496,1804.56541901288
"198",1740.44508834903,1733.58909013978,1737.32832421816,1739.81335900941,1743.54354264653,1746.04338381312
"199",1685.43858152071,1681.91535224126,1680.65717626028,1686.60409214459,1686.87178373496,1692.81999344979
"200",1739.81511029734,1741.41069905367,1742.20822008225,1747.62502139147,1748.42747475188,1753.84126670058
"201",1724.6818456402,1719.02478707491,1703.78846274221,1710.00304819881,1708.4146356437,1714.59043268806
"202",1790.9701264319,1789.13653354782,1787.16795776529,1793.38274542255,1793.29130863546,1799.32934379824
"203",1778.94442664712,1785.15760814757,1785.1567022,1791.37170054993,1791.19524401865,1797.40920895102
"204",1778.44050369412,1773.85993100398,1772.99465013985,1779.21152562276,1778.99061319489,1785.2077713654
"205",1762.18707525538,1767.18273361763,1765.63718327109,1771.85178031405,1767.30506239013,1773.51954643826
"206",1674.1897159294,1671.52481127953,1672.66170034657,1677.7394279181,1678.87631852929,1683.9370816129
"207",1788.5847968326,1779.57496997009,1775.78981478099,1781.88457087705,1782.00297892991,1788.11136266186
"208",1771.51674382255,1772.69225959624,1769.43945242032,1775.65404831445,1773.00906423016,1779.22360836154
"209",1765.34456485694,1762.76057609787,1762.26885665075,1768.38957250198,1768.48361818034,1774.56770230591
"210",1772.12416491974,1765.7127230388,1760.67104435723,1766.59014179402,1766.88565189519,1772.80474798203
"211",1682.0251134541,1678.0499762056,1669.50900095429,1675.72361385945,1673.7059378077,1679.92046094946
"212",1790.78155144021,1791.67964370285,1789.40101800314,1795.61563374249,1794.64317265623,1800.85776242713
"213",1764.84453222579,1765.11575563827,1766.65734163841,1771.32989471919,1772.87210927932,1777.54465126333
"214",1750.76831771323,1750.84879800902,1748.26692054762,1754.48151698357,1753.66228605738,1759.25876278157
"215",1724.86360900244,1723.40144136531,1723.0218016755,1729.23637637098,1729.23646686218,1735.45078376993
"216",1721.42223606493,1722.30117577517,1722.79622390053,1728.51628678502,1729.01688546509,1734.72945813883
"217",1790.86931933094,1786.68025293488,1786.38693604735,1792.60154076232,1792.56016356604,1798.77481294876
"218",1724.34519477897,1720.45036339466,1719.80739108425,1725.61181940161,1726.02189994287,1731.82627963944
"219",1756.49371611664,1752.62395909275,1753.47304473373,1758.83882403303,1759.68770482628,1765.02520829167
"220",1727.76103929232,1731.50759596613,1730.24935857435,1736.4641959918,1735.13395669892,1741.34866900294
"221",1766.30876600946,1757.56113491784,1753.30477864108,1759.19584684746,1759.51940014771,1765.41046665905
"222",1733.02628873558,1730.42214191851,1731.15791192745,1736.5847618532,1737.37252013951,1742.79429330234
"223",1752.88282645974,1739.58316108384,1731.78957846232,1738.00443774901,1737.97979761174,1744.16704618037
"224",1815.63408360672,1821.06099701254,1820.71994511797,1826.93455045374,1825.53602878851,1831.70429506563
"225",1799.21103075517,1791.57246616938,1787.18058559691,1793.39519172468,1793.11822378526,1799.33283865774
"226",1758.46134995949,1752.6167258534,1749.82659046655,1756.04183684356,1755.95756908403,1762.17345820174
"227",1717.75077857118,1718.6988463065,1717.56222994579,1723.77507223556,1723.65104855526,1729.60848520058
"228",1862.72402269437,1859.84190150799,1858.07745089628,1863.91779958407,1864.29199708368,1870.13237516337
"229",1760.91562807121,1744.36400394613,1744.56790007224,1749.11103954502,1750.78254373984,1755.32571055009
"230",1732.62835229336,1731.89464177739,1725.28450416347,1731.36457462705,1731.49820414872,1737.56184149801
"231",1830.58242715821,1817.8444772388,1811.59160509242,1817.61802840434,1817.80621754422,1823.83367529789
"232",1773.42014427326,1776.91761961783,1775.45635939758,1781.67054858026,1780.52047783037,1786.63344448426
"233",1756.46444650265,1758.65484315755,1750.98134284295,1757.19594918337,1753.1142357427,1759.32884888043
"234",1751.94068174896,1735.22246191552,1732.00699717044,1737.66954885916,1738.22163120184,1741.15071740663
"235",1724.23440449053,1710.81472168159,1715.10111326921,1717.0295098715,1721.31537762499,1723.24376921655
"236",1696.0251173141,1701.11753115011,1700.51494655937,1706.72913814995,1704.40040161349,1710.58469929071
"237",1683.13443338796,1673.37697906799,1672.76656505264,1678.44203323803,1678.98136797183,1684.65652345163
"238",1696.11098381991,1693.84355413097,1693.21740970541,1700.05738382692,1699.38591082258,1705.60064387778
"239",1746.36142594619,1747.41110612317,1745.67846522596,1751.89307235288,1751.78185823902,1757.77050690815
"240",1767.30351537017,1759.28100451742,1758.60156587942,1764.59321667692,1764.81614689973,1770.38605308482
"241",1773.14264855787,1759.65288582255,1763.45752815066,1765.78519952441,1769.67214055593,1771.86587245822
"242",1690.55727831216,1690.22883127062,1689.37884728714,1695.59423785459,1695.56353104491,1701.77973927881
"243",1833.11164096954,1832.78021874838,1830.82440861007,1837.03754077588,1836.36970522474,1842.58293552933
"244",1689.24970151122,1677.52616722044,1678.09114686512,1683.38721245678,1684.30583494641,1688.74260273439
"245",1746.29312827101,1739.65811446861,1737.23075508128,1743.44536978344,1743.35253929038,1749.56714777866
"246",1760.21689207103,1757.55013668245,1754.16289480915,1760.37754840941,1760.22940704729,1766.43440538356
"247",1760.1300086265,1762.12489189887,1761.64953534764,1767.86409435198,1767.47514250717,1773.68980088268
"248",1790.1013211894,1781.90467309311,1778.251181377,1784.31410245313,1784.46586088452,1790.52866645239
"249",1694.70148753948,1691.66504838949,1687.80479387817,1694.01940389476,1693.79411844445,1699.88607855644
"250",1732.00592767349,1748.8952313377,1742.86688600345,1748.64561145992,1749.08165809353,1754.86040728326
"251",1680.07713335997,1670.70790537043,1664.1465346993,1670.36104227105,1670.36121076231,1676.5594592549
"252",1799.85030362054,1807.4637756869,1804.83350301003,1811.04822159336,1811.04843297156,1817.1451467547
"253",1804.14636472383,1807.9452846812,1805.97439210801,1812.18901141703,1807.7889062565,1814.00368571496
"254",1753.19016442787,1753.72216593963,1747.89898516578,1754.11503181851,1753.40190011267,1759.28754466153
"255",1810.83286582711,1794.73734150098,1798.68483622658,1800.95207059938,1804.89953138156,1807.16656818904
"256",1756.5672497735,1760.76959819871,1759.87859026903,1766.09313937919,1764.83718123814,1771.05156795102
"257",1812.36872945625,1811.75818033822,1810.38561344895,1816.59698762013,1816.60059791584,1822.81164118015
"258",1768.11969572412,1773.73370912384,1773.76544518443,1779.94836234021,1779.98060166217,1786.16305822386
"259",1708.20360902928,1697.62696354951,1693.539858892,1699.74330133709,1699.74408905409,1705.95838761879
"260",1728.69026013065,1727.8643898532,1727.97448111879,1734.0004742036,1734.1891303781,1740.0361874448
"261",1732.64567128184,1732.84324725298,1731.9717402182,1738.18602259346,1737.84268334166,1744.05747317804
"262",1674.85573924165,1672.25797155045,1671.27568101184,1677.49029747622,1677.37193864081,1683.58691696659
"263",1792.00453809414,1783.31237956116,1777.12675600665,1783.34075891131,1783.13972394896,1789.35235018306
"264",1724.39603040767,1725.90378747168,1711.1790616126,1717.39377881919,1710.77648698098,1716.63696617128
"265",1765.60644855616,1770.97782501403,1769.14200497849,1775.35671746453,1773.357533842,1779.55913522647
"266",1740.8655748871,1744.64357117128,1740.1156217258,1746.33023874698,1742.21807417021,1748.43296083279
"267",1773.92210043206,1769.60825288636,1770.97972425887,1775.8219673237,1777.19284629573,1782.0381916179
"268",1729.51811336951,1722.34367785282,1718.47450868111,1724.6888933194,1724.65720002105,1730.89763602337
"269",1754.74873719952,1746.43422742826,1744.32506321533,1750.53967299994,1750.45750738869,1756.67453736671
"270",1782.79724009856,1773.48063610203,1771.44451607158,1777.11440738214,1777.65912378961,1783.32903220538
"271",1794.36631004807,1810.98792741628,1809.1888160885,1815.40137259719,1815.03932921417,1821.23955046253
"272",1775.59315548959,1777.09547627491,1772.45178748121,1778.66638256925,1777.94295571917,1783.45031743667
