"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1659.3699505894,-1656.94463416334,-1657.58991950338,-1656.94662392992,-1657.58994074721,-1656.9469427754
"245",-1644.97762478413,-1642.28069038003,-1640.74042457854,-1640.74042508229,-1640.71154073513,-1640.12945039999
"246",-1637.87835828538,-1634.36459491376,-1633.11030014101,-1633.11030812447,-1633.01888638138,-1632.95751756165
"247",-1636.06811548387,-1632.24823220431,-1629.42699568206,-1629.42700363383,-1629.30842605417,-1629.30658632125
"248",-1611.53909784622,-1608.38585201862,-1608.08164192437,-1608.03269570152,-1608.08152551099,-1608.03269003934
"249",-1625.55283879335,-1621.62413389806,-1618.50182567005,-1618.50184352271,-1617.74148491799,-1617.7449206493
"250",-1683.36463548414,-1683.07716941271,-1682.91974513825,-1682.91976100739,-1681.95008283792,-1681.95006130783
"251",-1610.46851083134,-1609.6978854091,-1609.55610572934,-1609.55611482871,-1609.54741988102,-1609.54726882969
"252",-1623.99847487969,-1617.66269991489,-1618.18340759693,-1617.48663396381,-1618.18342958852,-1617.48598981973
"253",-1661.18787820064,-1658.45385617055,-1656.4227361211,-1656.42284835826,-1656.20711630356,-1656.20546403294
"254",-1681.77071462171,-1677.32858799829,-1677.01376396403,-1676.9446290002,-1677.01375582656,-1676.95018419001
"255",-1657.73452433023,-1650.18720737984,-1649.03854938199,-1649.03856088511,-1649.01657773712,-1649.03659934369
"256",-1612.16720567923,-1605.39157497973,-1598.73745092457,-1598.72057707644,-1598.73746633949,-1598.73751213358
"257",-1626.23828778711,-1623.92411391649,-1622.3194377185,-1622.31944392929,-1621.63107787264,-1621.63107832604
"258",-1632.68220145181,-1627.55923570258,-1627.48432370881,-1627.21167014513,-1627.48438536914,-1627.21152147611
"259",-1609.38076946562,-1609.36615009683,-1609.33718918109,-1609.33719195144,-1607.69734852181,-1607.69735360283
"260",-1661.41911683412,-1659.52403317865,-1657.63390102414,-1657.63390804254,-1657.49239311458,-1657.49238395834
"261",-1642.3015581987,-1634.71286202273,-1635.68700478394,-1634.7129298892,-1635.68700522063,-1634.69884640409
"262",-1614.78896235582,-1614.04141476612,-1613.7018765752,-1613.70188074685,-1613.16633490365,-1613.14807741514
"263",-1653.97196837286,-1650.05899414871,-1648.98726788077,-1648.9872954482,-1648.79835609334,-1648.7983661062
"264",-1640.40969740753,-1633.70451838018,-1634.21296819428,-1633.34605502952,-1634.21297028591,-1633.34633220651
"265",-1614.11127562106,-1611.67790821415,-1611.63704418535,-1611.61441839479,-1611.63706479336,-1611.60575493268
"266",-1635.12283720162,-1629.18329319141,-1629.09947441056,-1628.88436943316,-1629.0995646441,-1628.88480620976
"267",-1638.21759855074,-1634.64245887103,-1634.11026931535,-1634.11032312223,-1634.09645534839,-1634.09623953378
"268",-1642.3910617887,-1636.62610839548,-1635.18467289449,-1635.11835388529,-1635.18466983804,-1635.11846888036
"269",-1628.31278784234,-1625.67131860129,-1623.58672835282,-1623.59858702419,-1623.14120248401,-1623.14109276556
"270",-1629.96608862992,-1625.17196216951,-1621.34205969254,-1621.34205646554,-1620.81268653071,-1620.63372641251
"271",-1634.83374225832,-1633.31887915732,-1633.2795561243,-1633.27955622797,-1633.27250184605,-1633.27250094664
"272",-1644.44077402265,-1637.32065628167,-1639.35552216913,-1637.32065574815,-1639.3555219197,-1637.32065930652
"273",-1688.06052681094,-1681.51761766063,-1680.45456133491,-1680.45454908602,-1680.45379151471,-1680.45110714092
"274",-1646.5396178345,-1639.93595455622,-1638.64604131082,-1638.57887157216,-1638.64604228609,-1638.54046049708
"275",-1629.59250928158,-1617.88980214855,-1617.99618045519,-1617.61440500194,-1617.99623692982,-1616.97668950188
"276",-1655.83230819623,-1646.40583133861,-1647.42809947492,-1646.3843865586,-1647.4281075858,-1645.81526245501
"277",-1597.25270700913,-1596.21031382734,-1595.95256642458,-1595.95266079435,-1595.95106285498,-1595.87756738568
"278",-1623.18005891893,-1618.43004031776,-1619.1847266249,-1618.43043287202,-1619.18479841478,-1618.42979499317
"279",-1643.28395547703,-1638.73290213737,-1638.10642563139,-1638.09726630678,-1638.10642669752,-1638.09726659048
"280",-1629.42670237041,-1625.62514536514,-1625.5259401631,-1625.37299276374,-1625.5259534155,-1625.3729928357
"281",-1630.31491019814,-1627.59641326567,-1626.22089144276,-1626.22088004577,-1626.20347491073,-1626.11216618683
"282",-1615.39656107067,-1613.48957286633,-1612.08676157815,-1612.08677307969,-1611.51025071783,-1611.51025313073
"283",-1668.85151592031,-1656.05739308489,-1659.27834068636,-1656.05742065097,-1659.27833155468,-1656.05741013439
"284",-1630.48426951728,-1624.25073526529,-1622.50322877572,-1622.43175071864,-1622.50322883726,-1622.28654608438
"285",-1589.42737738982,-1583.78854073433,-1582.72336709451,-1582.63178982361,-1582.7233922173,-1582.63181402583
"286",-1581.51572997675,-1575.08807612205,-1573.92753140684,-1573.75002282627,-1573.92752586737,-1573.75002576177
"287",-1619.67815322828,-1618.10485159827,-1617.58286719505,-1617.58285255397,-1617.51482236234,-1617.40877393016
"288",-1634.89347778708,-1626.81254720384,-1624.55994754518,-1624.53958803485,-1624.55995709963,-1624.53967533434
"289",-1621.43040638546,-1619.18571922218,-1618.61545251658,-1618.61490500808,-1618.61557208066,-1618.56021397563
"290",-1624.46022743883,-1621.83989455543,-1622.14542968549,-1621.84000269159,-1622.14530518106,-1621.84023070361
"291",-1655.54282052592,-1649.59728674423,-1649.05055699574,-1648.64370181836,-1649.0505702483,-1648.64370237165
"292",-1640.05320171172,-1636.68651532145,-1637.55486001209,-1636.68648452111,-1637.55486333178,-1636.68649054845
"293",-1658.72271540436,-1650.79090138575,-1651.23671753102,-1650.63472361217,-1651.2367212406,-1650.31874452729
"294",-1619.88231806293,-1614.76614339435,-1613.4026925775,-1613.40272644143,-1613.39830211147,-1613.39830432538
"295",-1664.13586661691,-1661.7035807003,-1660.66636928374,-1660.66636297325,-1660.41815622612,-1660.3591635065
"296",-1671.02988974594,-1660.94865511886,-1659.47061987535,-1659.09823303672,-1659.47058555089,-1658.83177201251
"297",-1620.65155749827,-1618.55052433138,-1617.34800703238,-1617.34800745153,-1617.00489904747,-1616.96898039192
"298",-1675.9460098201,-1673.24172996727,-1672.80239404233,-1672.78904132789,-1672.80243184472,-1672.78904679948
"299",-1598.48140709749,-1591.0690581921,-1590.37906085776,-1590.23480526058,-1590.3790599042,-1590.0194825189
"300",-1645.36771800241,-1642.62448497406,-1641.53744363836,-1641.53744380551,-1641.0858689894,-1640.95883023571
"301",-1647.78478835212,-1646.68181637606,-1646.71237207951,-1646.675685178,-1646.71237845242,-1646.67758374116
"302",-1599.58880579618,-1588.42964718693,-1590.66499932716,-1588.42958626807,-1590.66501584605,-1588.42962984431
"303",-1655.09318729591,-1652.38416304126,-1652.52979960041,-1652.34433084357,-1652.52985289865,-1652.34899973518
"304",-1635.51380996918,-1633.15987133018,-1633.35997699245,-1633.1598932575,-1633.35998499967,-1633.159034224
"305",-1633.33438185519,-1630.95797532486,-1630.23445737935,-1630.23445715116,-1629.94058286324,-1629.94058294704
"306",-1701.75718100422,-1697.8195732927,-1696.06311161881,-1696.06311851192,-1695.56076445519,-1695.56077336098
"307",-1642.52283560379,-1636.48809980544,-1635.43333325018,-1635.37378658439,-1635.43333736613,-1635.37379029611
"308",-1648.95205910145,-1644.44674639589,-1643.33953038271,-1643.31705182487,-1643.33941345125,-1643.31936102119
"309",-1647.89238934364,-1641.09793179532,-1641.42321282496,-1640.88959448578,-1641.42321170205,-1640.8896967407
"310",-1674.374491713,-1672.68414966779,-1672.32307414589,-1672.32334419851,-1672.31885405979,-1672.32302106642
"311",-1672.01454776252,-1669.91242515456,-1669.40692113262,-1669.40690243175,-1669.29645599082,-1669.29642136726
"312",-1624.57038950853,-1619.7114270315,-1616.09775972748,-1616.09776156364,-1615.22647581824,-1615.22649486792
"313",-1648.39737053837,-1645.11822356155,-1644.74747497786,-1644.74748616278,-1644.71248015636,-1644.71601287506
"314",-1610.65953966864,-1608.24562271122,-1607.43567102662,-1607.43780695495,-1607.32834967601,-1607.1965628044
"315",-1659.10765179677,-1655.0643134279,-1655.94306813493,-1655.06431649929,-1655.94305890368,-1655.06503394732
"316",-1673.69263186167,-1666.13536990855,-1661.79716551116,-1661.79669028446,-1661.79717283616,-1661.79245570636
"317",-1622.26260434258,-1613.99431193215,-1612.63221521072,-1612.2282025761,-1612.63218739558,-1612.22819136992
"318",-1610.47933456861,-1607.04998410739,-1606.27734645307,-1606.22803089455,-1606.27741475615,-1606.27210840407
"319",-1711.75078545662,-1705.947049702,-1706.74819572431,-1705.94655611717,-1706.74819590264,-1705.94655477278
"320",-1647.82229407851,-1641.30027537974,-1641.64418401336,-1641.03883833515,-1641.64413642624,-1641.03857084403
"321",-1634.00392579264,-1627.91050246638,-1626.34405822043,-1626.2584651209,-1626.34418223205,-1626.2095077884
"322",-1688.68256044247,-1680.58823032753,-1679.57320317928,-1679.51461687732,-1679.57846658273,-1679.51426708396
"323",-1647.22547295961,-1643.2036478622,-1642.52180190914,-1642.52182118626,-1642.4840777499,-1642.48450855881
"324",-1626.61089492287,-1618.30779197247,-1619.91538355173,-1618.29161862141,-1619.91538898815,-1618.2917347548
"325",-1617.12210927787,-1613.06140442417,-1613.96948207665,-1613.06143015276,-1613.96956359986,-1613.06146787542
"326",-1596.78048803108,-1592.1754174812,-1591.33792227551,-1591.33793828695,-1591.24474196648,-1591.24474368101
"327",-1639.72836698965,-1632.51275788358,-1633.37539470912,-1632.51662440593,-1633.37562679283,-1632.12722926665
"328",-1684.16830760657,-1673.03632666704,-1675.68494895253,-1673.03646333953,-1675.68524246342,-1673.03636842037
"329",-1621.92804583288,-1617.86942472417,-1615.46729902611,-1615.46565449051,-1615.46738935388,-1615.20741701167
"330",-1599.30966164635,-1597.67082646961,-1597.37930923852,-1597.37846364571,-1597.37930614321,-1597.37847521719
"331",-1660.67581616616,-1655.82199377463,-1656.66598960501,-1655.82199486962,-1656.66598857182,-1655.80153460586
"332",-1668.04538244178,-1662.11204781038,-1661.13180212219,-1660.82772346347,-1661.13236408496,-1660.82774682963
"333",-1635.03055837015,-1630.87637746381,-1630.53977800046,-1630.53973828791,-1630.53977693342,-1630.53959139185
"334",-1600.6464491478,-1597.02982529041,-1595.00464939644,-1595.0407911956,-1594.83928269702,-1594.76029711491
"335",-1660.06014295675,-1655.42508690933,-1656.63658792389,-1655.42519527358,-1656.63658817463,-1655.441474586
"336",-1634.64432546185,-1632.60149937021,-1632.62719872077,-1632.59676575896,-1632.62719951329,-1632.585068498
"337",-1636.89006568383,-1632.95370345498,-1634.11970232438,-1632.9537953014,-1634.1197019588,-1632.95374009689
"338",-1658.22356329546,-1656.84504712039,-1655.32709680772,-1655.32709750196,-1654.57025056471,-1654.57024262184
"339",-1682.78312515867,-1673.9152976112,-1672.40511950447,-1672.16502170622,-1672.4051170291,-1672.16502651501
"340",-1630.57684638793,-1625.59588105362,-1625.30583048912,-1625.30602008191,-1625.30565581295,-1625.27046932845
"341",-1655.03409856903,-1645.67298877562,-1644.76834403237,-1644.48128977138,-1644.76834539244,-1644.47899594795
"342",-1614.49951105032,-1610.92548474904,-1611.70811278339,-1610.92553395435,-1611.70811339349,-1610.92548804804
"343",-1632.51525834621,-1628.13605557344,-1627.71033285658,-1627.70550681721,-1627.71033405283,-1627.70558053303
"344",-1630.49932848031,-1625.68568736603,-1626.23182511113,-1625.68374575939,-1626.23184054969,-1625.64075452511
"345",-1633.61381637949,-1628.87870465605,-1625.98264707536,-1625.98265451236,-1625.43220279397,-1625.27799349699
"346",-1591.40138652119,-1584.19986209777,-1580.66810340536,-1580.67088519329,-1580.66294098657,-1580.65888988531
"347",-1640.22029791647,-1630.40814589619,-1624.24292377417,-1624.20952909717,-1624.24292849758,-1624.21012825661
"348",-1639.60959190765,-1632.07715567768,-1633.2448112253,-1632.07765256276,-1633.24513835401,-1632.07746707782
"349",-1698.00796958175,-1693.32329021438,-1691.31453474146,-1691.31455569083,-1691.29850076176,-1691.29685967648
"350",-1635.82073420451,-1633.91139525276,-1632.2766732409,-1632.27678307979,-1631.47323278819,-1631.16364119087
"351",-1662.01852637061,-1658.57833102659,-1657.642781481,-1657.64277190786,-1657.6051911175,-1657.60510212238
"352",-1663.60758085075,-1653.33056940374,-1652.22787183909,-1651.77808148144,-1652.22787716528,-1651.77809022642
"353",-1598.03916183091,-1589.52110805827,-1584.59455751492,-1584.59457159851,-1584.45074700525,-1584.45256313739
"354",-1610.76123479252,-1609.2056084028,-1609.32402564219,-1609.20560024038,-1609.32402839741,-1609.20560787174
"355",-1629.47725531035,-1624.79339762776,-1625.12425332604,-1624.75839170808,-1625.12424835701,-1624.75695790606
"356",-1610.57999485183,-1606.98563823073,-1606.07015377298,-1606.07015653758,-1605.98514630346,-1606.03926535118
"357",-1635.95633898072,-1634.66459429453,-1634.16344076639,-1634.16345446556,-1633.73782392205,-1633.73774012241
"358",-1622.68185002264,-1620.42915430169,-1619.3889454465,-1619.3889478057,-1619.36848920072,-1619.10850595011
"359",-1620.47127971986,-1616.20749859292,-1615.77746932918,-1615.77747038911,-1615.77618414329,-1615.77621118504
"360",-1636.6236423464,-1635.34169416053,-1635.28515095892,-1635.28515241304,-1635.27780411319,-1635.27780542129
"361",-1659.82523233109,-1650.6734611469,-1651.37690189876,-1650.57365376853,-1651.37690088826,-1650.5343940061
"362",-1667.78870960749,-1658.33481385883,-1652.67434178661,-1652.67412731485,-1652.67422573514,-1652.54858549303
"363",-1619.40806600557,-1618.51055269695,-1618.55387480155,-1618.54712886988,-1618.55384694704,-1618.51138683384
"364",-1629.62758646509,-1616.55717103124,-1614.22350159482,-1614.06935327696,-1614.22358123217,-1613.63765094935
"365",-1705.80228840988,-1702.29548232376,-1702.10282900894,-1702.03653618706,-1702.10282885509,-1702.03589801333
"366",-1678.7548050426,-1672.77778879461,-1673.06250494393,-1672.70003235943,-1673.06241721081,-1672.67642764427
"367",-1609.37380820398,-1606.69483885631,-1607.08964016704,-1606.6950758986,-1607.0897571344,-1606.69515212148
"368",-1656.19510609753,-1652.61052153726,-1650.37865374687,-1650.37865338748,-1650.21254981866,-1650.21255004453
"369",-1614.54505668233,-1609.11327140347,-1608.23881240225,-1608.23874262735,-1608.22160660455,-1608.22179256517
"370",-1656.78049885404,-1654.18784879655,-1654.37075854164,-1654.18796663192,-1654.37075268391,-1654.18820573385
"371",-1648.76571354685,-1637.66486406649,-1637.48145813591,-1636.73266822832,-1637.48214254657,-1636.70714752755
"372",-1645.21442291164,-1639.43735942209,-1639.49358066614,-1639.44602293564,-1639.49372350359,-1639.0141845904
"373",-1639.56166603797,-1637.94834438946,-1636.51551267171,-1636.51551109696,-1635.6727351768,-1635.67271370381
"374",-1620.63665399208,-1614.81600586805,-1616.65519734408,-1614.81600786689,-1616.65519748235,-1614.81613234954
"375",-1582.11591530525,-1575.97072352486,-1576.94606079938,-1575.83442923341,-1576.94628928988,-1575.83437496309
"376",-1642.85263124829,-1637.7393381867,-1638.48838538563,-1637.73935803035,-1638.48847353534,-1637.73938180072
"377",-1614.70592381972,-1612.14606175893,-1610.98043329781,-1610.98028665669,-1610.65085563199,-1610.55594717881
"378",-1629.85439629875,-1627.02203464242,-1627.31540592863,-1627.0220254505,-1627.31540761077,-1627.01979051295
"379",-1657.15190230159,-1654.88452857385,-1654.28690377697,-1654.29086763776,-1654.04414035575,-1653.95358819596
"380",-1595.19185906151,-1588.93447747216,-1589.14593172887,-1588.69650507734,-1589.15656434606,-1588.69657655684
"381",-1638.2994649454,-1634.90647116094,-1635.08458885721,-1634.95430892896,-1635.08465178851,-1634.88862321171
"382",-1654.39809056902,-1652.32683425579,-1650.91999260962,-1650.91995395678,-1649.68266021322,-1649.48466606092
"383",-1630.80437823592,-1630.03556111846,-1630.12730809918,-1630.03554882647,-1630.12731490745,-1630.03555552414
"384",-1608.9036072824,-1606.24920179254,-1604.91921468584,-1604.91919911952,-1603.92675724067,-1603.92675777745
"385",-1637.02592783574,-1630.92970928428,-1628.83313371898,-1628.61056718416,-1628.83313409238,-1628.61057535762
"386",-1677.03503848574,-1675.69788122446,-1675.40113925924,-1675.40123381607,-1675.23257257892,-1675.23258210575
"387",-1640.32006208441,-1626.80273256775,-1628.70500960299,-1626.80273316326,-1628.7050931625,-1626.45464220174
"388",-1657.01924330156,-1656.49839608629,-1656.32259372771,-1656.32270704097,-1655.63882895268,-1655.63887357701
"389",-1606.49552522748,-1603.52019664268,-1602.99324711559,-1602.99328010362,-1602.94474060993,-1602.94477965059
"390",-1684.74511879897,-1679.31317572073,-1679.50539518552,-1679.06096106302,-1679.50540037781,-1678.94576799396
"391",-1627.27162966356,-1623.76254756623,-1622.39885327438,-1622.36370761883,-1622.39885333512,-1622.36370999111
"392",-1609.78187957751,-1609.00300923061,-1608.34045392961,-1608.34045404207,-1607.73969818413,-1607.57472550721
"393",-1645.80557173254,-1643.85744469377,-1643.26958226938,-1643.26958224198,-1643.15528986185,-1643.15531478833
"394",-1617.32606935329,-1615.37562588024,-1614.02171370133,-1614.02182496947,-1613.12738367775,-1613.04207291195
"395",-1623.23962348725,-1618.49954637175,-1618.1761131412,-1617.78294925253,-1618.17609327455,-1617.78293630712
"396",-1610.72017704819,-1606.61093150442,-1604.90289303461,-1604.90432775572,-1604.89878491691,-1604.74746424545
"397",-1639.27285728761,-1635.25814825729,-1634.87290592371,-1634.86856420635,-1634.87284556783,-1634.86705727763
"398",-1644.16950661545,-1642.25698422393,-1642.15357881443,-1642.15364112182,-1642.15163756256,-1642.1521372271
"399",-1650.11298200033,-1650.11298204075,-1650.11298358642,-1650.11298205707,-1648.29154139508,-1648.29428757406
"400",-1625.63009417413,-1624.07427612533,-1624.36375978999,-1624.07428299843,-1624.36376041999,-1624.07428263185
"401",-1636.25527916751,-1635.80566317157,-1635.31347864269,-1635.31348440053,-1632.22075430428,-1632.22075466336
"402",-1651.23477053058,-1648.04829472805,-1647.94062752737,-1647.84970886896,-1647.9406547698,-1647.75868653195
"403",-1669.21363948067,-1660.89117349933,-1664.11078089388,-1660.89128694183,-1664.11082319843,-1660.89134846573
"404",-1622.62045035299,-1616.78375374078,-1613.48511044023,-1613.26349023047,-1613.48499586743,-1613.26349188252
"405",-1633.08833689762,-1629.24832580692,-1628.3105660497,-1628.31058168286,-1628.26854535911,-1628.26749456863
"406",-1621.90724094517,-1619.61075988731,-1618.72956405099,-1618.72954810519,-1618.40335517187,-1618.40574396514
"407",-1625.32855305088,-1618.93493250404,-1618.89050693192,-1618.73261802411,-1618.89050703957,-1618.51880735824
"408",-1671.6593471985,-1657.24079462802,-1656.90709060086,-1656.10396747319,-1656.907269866,-1655.72253235919
"409",-1643.71012082211,-1640.94862402914,-1639.46217977202,-1639.46221771881,-1638.85729230402,-1638.85726354885
"410",-1593.77528524714,-1590.62694580268,-1589.88803630778,-1589.87567583839,-1589.88810663142,-1589.87615357529
"411",-1640.6227497341,-1634.97826162594,-1632.6761802095,-1632.6770351094,-1632.66944040472,-1632.66844599153
"412",-1577.42839134546,-1575.04836424345,-1574.85462845135,-1574.8546340287,-1574.85136710237,-1574.85136081287
"413",-1706.52127918623,-1704.51236639045,-1703.87947832912,-1703.87955513435,-1703.57307649543,-1703.57307927657
"414",-1650.81661994165,-1644.802180294,-1645.77408808171,-1644.68102560081,-1645.7740889225,-1644.68102775158
"415",-1645.26880586313,-1644.60136711552,-1643.74319906695,-1643.74318681194,-1642.01163883209,-1641.91238421112
"416",-1673.2730266667,-1667.22241992093,-1664.51818249482,-1664.35698748522,-1664.51817619232,-1664.35699191261
"417",-1632.55008185259,-1629.37846573193,-1628.40462593933,-1628.40462626313,-1628.38743156288,-1628.32310747935
"418",-1651.23351180973,-1647.57556652877,-1646.31466602057,-1646.30718698975,-1646.31465254691,-1646.30720489273
"419",-1650.92236372964,-1642.55413612333,-1641.70367547112,-1641.29814982873,-1641.70367853441,-1641.29813943141
"420",-1656.94018402111,-1655.14757421116,-1655.14645455668,-1655.09402456768,-1655.14645922247,-1655.09402473992
"421",-1662.17074219388,-1660.8711803064,-1660.80201758098,-1660.8012771319,-1660.80201862058,-1660.80025106165
"422",-1630.61945896241,-1629.11556744453,-1628.50980914126,-1628.50980665248,-1628.23682205006,-1628.20979577062
"423",-1667.36464936814,-1665.38411012924,-1664.55154899664,-1664.55154909036,-1664.383884447,-1664.17593856747
"424",-1652.69544966926,-1648.83378698763,-1648.67813092203,-1648.5779195242,-1648.67813343751,-1648.57791326954
"425",-1637.9039702751,-1632.79852924688,-1632.51788186135,-1632.17869140142,-1632.51789609437,-1632.03738280513
"426",-1643.22577713554,-1638.07992419466,-1636.4899955288,-1636.48945638735,-1636.49011125382,-1636.48990862684
"427",-1624.02335760331,-1619.57791329459,-1617.39248235433,-1617.36383237563,-1617.39252848913,-1617.3204278472
"428",-1614.23295917482,-1612.62290870868,-1611.60395078094,-1611.60395199825,-1611.42328959383,-1611.41879333581
"429",-1589.15511988329,-1584.28044912501,-1584.12390377198,-1583.73680201603,-1584.12384651743,-1583.73680243639
"430",-1637.34134774828,-1634.00684202579,-1633.02793517947,-1633.02789694936,-1632.79697337174,-1632.83239507254
"431",-1627.4869249011,-1626.65143917556,-1624.71164365256,-1624.71192090509,-1621.29860053777,-1621.30042574939
"432",-1634.41485196142,-1630.41429700494,-1628.97888993999,-1628.97890033661,-1628.6973045064,-1628.69730494778
"433",-1603.21373372643,-1601.07336658471,-1600.3057648547,-1600.30038007955,-1600.30576524154,-1600.25706787571
"434",-1652.2606696358,-1639.77207882352,-1635.42515837143,-1635.42175563602,-1635.42527346319,-1635.41493292463
"435",-1670.81893547236,-1668.62399064205,-1668.17677054056,-1668.1767712088,-1668.09218907618,-1667.97365672208
"436",-1626.96561835208,-1626.15163224052,-1625.8474417777,-1625.84747241433,-1625.55917129177,-1625.54666179889
"437",-1644.5744824733,-1640.99820633808,-1640.34251311892,-1640.28707684763,-1640.34251675986,-1640.28710816654
"438",-1617.50584023111,-1615.92622164324,-1615.89948465798,-1615.90242424191,-1615.89949184287,-1615.87756779165
"439",-1647.34158464389,-1640.15392083654,-1640.58843019602,-1640.10242789098,-1640.58824703357,-1639.97211934343
"440",-1590.34495081742,-1583.4363080751,-1582.37219842493,-1581.73795987532,-1582.37220915165,-1581.73800553894
"441",-1673.11758024505,-1671.63603026256,-1670.29264638116,-1670.29266196888,-1668.12515446923,-1668.12225491015
"442",-1655.3417546595,-1651.64278487882,-1651.39806640045,-1651.11982084367,-1651.39806722032,-1651.11981800524
"443",-1617.6181515366,-1610.07715004848,-1610.43076569773,-1610.07632767761,-1610.43060183961,-1609.60323089923
"444",-1644.33896167465,-1638.28471476809,-1637.13862548967,-1637.09635297203,-1637.13864048342,-1637.09648046971
"445",-1635.24088297261,-1627.75570131117,-1624.2915577891,-1624.29140264565,-1624.29155791258,-1624.2908448588
"446",-1640.0976659402,-1637.53913409208,-1637.31080952706,-1637.31102467426,-1637.31034153238,-1637.31074105189
"447",-1608.62834554383,-1607.1444278707,-1607.37576504848,-1607.14442435782,-1607.37576957248,-1607.14446537918
"448",-1652.57566903274,-1648.02712364631,-1644.07126381804,-1644.07125921106,-1644.01549404574,-1643.65511272415
"449",-1653.15065969615,-1649.93576450634,-1648.24422649281,-1648.24422354311,-1647.67448133572,-1647.67447261496
"450",-1659.94028385228,-1655.70573025891,-1655.11753539813,-1655.11754342128,-1655.10931059126,-1655.10936712701
"451",-1582.00566341948,-1579.41373710169,-1579.1215276245,-1579.08164286771,-1579.12152787558,-1579.08164882244
"452",-1651.96214574039,-1650.67447911528,-1649.90592784591,-1649.90593151684,-1649.57373903739,-1649.57391927242
"453",-1681.67868711968,-1671.39447854294,-1673.00894057506,-1670.98550052329,-1673.00880935853,-1670.98541143175
"454",-1628.79427238083,-1625.31620171139,-1623.72189670244,-1623.7218788827,-1623.55552105352,-1623.55533562075
"455",-1633.5033804305,-1627.88300893088,-1626.29586509368,-1626.29586514723,-1626.27248901306,-1626.27249138041
"456",-1628.28312476744,-1620.85989244563,-1619.66285384365,-1619.55705445449,-1619.66306202854,-1619.52984505236
"457",-1612.90151212796,-1608.60932348901,-1607.86629860188,-1607.82233693498,-1607.86625054118,-1607.82331466474
"458",-1632.2194920287,-1626.99910864538,-1625.31259959596,-1625.31259992876,-1625.20889230766,-1625.2088965673
"459",-1638.26904121306,-1634.80373020058,-1634.69425584979,-1634.69425739844,-1634.69046824196,-1634.56979256647
"460",-1653.23154368215,-1651.72968573528,-1649.47301449823,-1649.47301643417,-1648.6760871706,-1648.49070335186
"461",-1650.9398387853,-1648.1451747856,-1646.28328843406,-1646.2841175289,-1646.26315472859,-1646.07148946415
"462",-1677.03498738797,-1663.60106564925,-1666.07264621947,-1663.26987304561,-1666.07268575565,-1663.26037836754
"463",-1631.06276233925,-1628.40191598245,-1627.33348779361,-1627.33344781126,-1626.74234027676,-1626.7423906341
"464",-1618.79652676665,-1615.09512687449,-1614.54012829697,-1614.32634872571,-1614.54014387277,-1614.32634617004
"465",-1648.94686137255,-1645.92065720736,-1645.53892780911,-1645.53893319899,-1645.52955183636,-1645.52955476366
"466",-1678.34672055174,-1675.55430390033,-1672.83623371578,-1672.83622760682,-1672.01661639392,-1672.01661546414
"467",-1614.89965136455,-1609.69800830846,-1609.18482594492,-1609.05558798955,-1609.18535856331,-1609.05561431747
"468",-1656.64420536538,-1650.67654828872,-1650.83896536398,-1650.45689796675,-1650.83896886512,-1650.45690061438
"469",-1612.54876295599,-1608.92945547558,-1607.59814832715,-1607.59813621055,-1607.43185601985,-1607.4318460215
"470",-1625.44280716452,-1624.46280491688,-1624.44632089613,-1624.44754954372,-1624.44612118707,-1624.44435672241
"471",-1596.55447071148,-1595.30816110565,-1595.27300606859,-1595.25488176056,-1595.27299724281,-1595.25489255358
"472",-1594.48455651152,-1591.26314298353,-1590.99749396478,-1590.88642295296,-1590.99749615734,-1590.88642490602
"473",-1631.9953739774,-1628.66312142511,-1626.64934382257,-1626.64948749203,-1625.7241435878,-1625.70157444199
"474",-1643.09352013124,-1641.72917878794,-1640.63147852745,-1640.63153509075,-1640.52835745576,-1640.35617882815
"475",-1665.57357593344,-1660.85178741377,-1661.6574284613,-1660.8517789747,-1661.65742914166,-1660.85174086462
"476",-1651.23915828164,-1649.95235428888,-1649.44728368655,-1649.44715196661,-1649.39999438125,-1649.27906855282
"477",-1565.78549728157,-1565.46782607616,-1565.39982743011,-1565.39981242006,-1565.26871157908,-1565.22413930019
"478",-1601.90986592218,-1599.347418095,-1599.53705367537,-1599.34239630657,-1599.53708229053,-1599.31489042547
"479",-1622.3472354728,-1620.52055124077,-1620.09415708284,-1620.09446615363,-1620.05999035475,-1620.05478825397
"480",-1621.75684398264,-1619.83746733694,-1617.75245655493,-1617.75246475967,-1616.75703904483,-1616.75680946873
"481",-1623.42347175596,-1618.47193545987,-1619.96941015263,-1618.47215134975,-1619.96943320969,-1618.47192857374
"482",-1644.43126544472,-1635.16060369251,-1634.52409134218,-1634.24620856055,-1634.52414771672,-1634.25574190579
"483",-1641.73750228142,-1634.91218045935,-1636.34103977532,-1634.91221883675,-1636.34104652967,-1634.91220743055
"484",-1608.51740925756,-1598.72428127577,-1598.58505321399,-1597.91394880792,-1598.58505353571,-1597.74938835538
"485",-1630.2396922757,-1629.00760480695,-1629.14964173176,-1629.14966791028,-1629.14517179625,-1629.01557645382
"486",-1664.58738981974,-1659.66973096371,-1659.60480450604,-1659.41318739753,-1659.60480935167,-1659.41280284944
"487",-1676.2428270002,-1668.91365291281,-1670.2378968892,-1668.87859161041,-1670.23789796372,-1668.87859435241
