"","(Intercept)","beta_1","alpha_1"
"481",0.0939919693055917,0.0311555591216282,0.0631488484698943
"482",0.134839700229945,0.0268562723875711,0.0665888378808619
"483",0.161215114070551,0.0314301779836009,0.0912338337608303
"484",0.0966458834909079,0.0258697968567093,0.05307349288065
"485",0.108456852360752,0.0251225685314987,0.0568410391528011
"486",0.0789436050692305,0.0248796529952226,0.0435962919368247
"487",0.0865985001917564,0.0253969820935412,0.0469906907990342
"488",0.118412788985106,0.0305253056054953,0.0750817870353971
"489",0.0847811150944805,0.0245277835286106,0.047472031202424
"490",0.0941032110559616,0.0250366408254777,0.0496339761757573
"491",0.107253513056833,0.0307849955495625,0.0690196911634383
"492",0.105337184820956,0.0306699767945923,0.069069035604547
"493",0.109664600381515,0.0298075806681708,0.0697573792051713
"494",0.0979851792909826,0.0293199205504648,0.064802448925201
"495",0.102049828642312,0.0289709989855966,0.0668944005592209
"496",0.0936183262373713,0.0257652569787643,0.0513964857582851
"497",0.0894039062382351,0.0307640507666404,0.0600982397834341
"498",0.0983337964747292,0.0254085528240536,0.0513779336373624
"499",0.101810289544136,0.0251020148665086,0.0540090213829757
"500",0.148471028028327,0.0316782510978026,0.0915598813553801
"501",0.114128158643286,0.0312526511981176,0.0751522095197473
"502",0.0998070962048393,0.0325085226660831,0.0748636759534227
"503",0.0754991684639938,0.0278261313724174,0.0537961981213364
"504",0.0735625057376071,0.0241414431432112,0.0427907075585556
"505",0.101775243394853,0.0304324532741375,0.0681120521385011
"506",0.0942656234570606,0.0268316221933644,0.0514321777555794
"507",0.0986420992677055,0.0310088873861153,0.0647664362622824
"508",0.138595640726152,0.0272142311461967,0.0667872686583966
"509",0.110986297927535,0.0316427689877942,0.0700774502592401
"510",0.106649357162665,0.0303209619206687,0.0706834919748395
"511",0.0955618115225526,0.0311971699610013,0.0639539279898221
"512",0.110829781723021,0.0311766313490304,0.0727886861106549
"513",0.0931991164644183,0.0257129151475496,0.0487268609700833
"514",0.13076279669056,0.0313646605270137,0.0852689841676927
"515",0.08676365474729,0.0252831229577181,0.0487728102463499
"516",0.0970971601987365,0.0252506328122594,0.0523961609622399
"517",0.103598198450577,0.0312918158629928,0.0695349844249544
"518",0.131788689506331,0.0316446637647134,0.0807552689911749
"519",0.100849015418414,0.0307920238755521,0.0663062717451412
"520",0.116043420735831,0.0314271747741214,0.0765085383325968
"521",0.113907111328635,0.030186949289826,0.0728790436772435
"522",0.114700814323821,0.0258307324774761,0.0563649088461603
"523",0.09968017216658,0.0311052850745655,0.0709270936251301
"524",0.115150287910653,0.0256058234992028,0.0575918927618939
"525",0.122348011738835,0.0310988984354661,0.0751881230496299
"526",0.082012327643593,0.0302148027251079,0.0577030463933964
"527",0.100858666087394,0.0260564960654672,0.0536299355511729
"528",0.0953210254151691,0.0299741652353946,0.0625726984746913
"529",0.112632890093442,0.0266441380731687,0.0588230206845627
"530",0.109227474757095,0.0315112944095096,0.0698721724448286
"531",0.126433616567533,0.0308199158829877,0.0757916530074012
"532",0.0829601415752514,0.0237310026416864,0.0433259157845053
"533",0.112769260085362,0.0322435069428652,0.0790768061053419
"534",0.152222389339073,0.0315906508027555,0.0974803071635999
"535",0.102274471997519,0.0260949666097697,0.0519873574399984
"536",0.0934899589167129,0.0257548791550137,0.0510401642498198
"537",0.122410971555272,0.0266838811154961,0.0638732376237892
"538",0.106227686017715,0.0311575361893297,0.0716627969270534
"539",0.1201950057152,0.0308233327883626,0.0782881145447431
"540",0.134372910063313,0.0309793699427883,0.0803571600138691
"541",0.123517274461517,0.0267135921390644,0.0643157125132636
"542",0.107217169872063,0.0252159801385992,0.0543002093922245
"543",0.0861716124116202,0.0243437540500979,0.0497832480991016
"544",0.0849326806118355,0.0246502189871929,0.0486184769337061
"545",0.0947878811295062,0.0306591441158873,0.0631354156415816
"546",0.114430979050474,0.031041795694036,0.0763391948360846
"547",0.0964001536532394,0.0312065002781534,0.0619583029539975
"548",0.0859754909477038,0.0256654993947699,0.0494270765017718
"549",0.103728845210817,0.031078935479792,0.066370120775551
"550",0.102848613674125,0.0251374124437152,0.0528066208554514
"551",0.11588798700932,0.0310050513912923,0.0702124063452019
"552",0.0839656569860805,0.0245024421458074,0.048663603232527
"553",0.115462747235882,0.0268508865707286,0.0599797591250737
"554",0.101430436182222,0.0301843117351904,0.0684695913488627
"555",0.0674758769727738,0.0289450626259842,0.0525885771536845
"556",0.110603945250124,0.0267523227052403,0.058337977737469
"557",0.0810419671129977,0.0246790784360059,0.0461813588119156
"558",0.0891205931407236,0.0301198021454863,0.0614977338325332
"559",0.101348921890231,0.0259310832806397,0.0531033339317461
"560",0.0979683795902346,0.0254067544780932,0.0535384838136317
"561",0.0975538476601298,0.0244140839766084,0.0558763941858734
"562",0.0957218350324477,0.0310577128754506,0.063466890688794
"563",0.116806538445788,0.0269251906071546,0.0595722082850365
"564",0.125288128782629,0.031806833834837,0.0790894133208459
"565",0.122936550834235,0.0315949898535966,0.0753870528162796
"566",0.0802200094705414,0.024529701963032,0.047115278737531
"567",0.146865769897087,0.0313907894327658,0.0892665749586807
"568",0.134157231254701,0.0265918321181911,0.0670874028596872
"569",0.09742130105309,0.0259343680447911,0.0540294510457609
"570",0.121136397071296,0.0322134645921615,0.0892518278467907
"571",0.129344462419554,0.0310340951856212,0.0773452264751017
"572",0.13202760862706,0.0276229028994617,0.0653387976575627
"573",0.168541652408218,0.0316185484840364,0.0967266846230741
"574",0.110675172646535,0.03199827330662,0.078469559023943
"575",0.142649274871309,0.0279162521236438,0.0723535661483114
"576",0.116938037422422,0.0273461091223302,0.0584903519126123
"577",0.105584431402949,0.0317636360552596,0.0699913422143605
"578",0.10320443446206,0.030780383929821,0.0711374696147658
"579",0.100610347332603,0.0250695476654151,0.0567725327577052
"580",0.0928566981845217,0.0308347222697118,0.0611457193253695
"581",0.112560442740182,0.0315366689875366,0.0711909822334805
"582",0.0968119424515018,0.0256322705114212,0.0484734582515761
"583",0.110427570523076,0.0248806386375647,0.0565314274723383
"584",0.152591559525942,0.0277764332842556,0.0742980289864062
"585",0.120179995416577,0.0268630787249721,0.0631103474075003
"586",0.106575699003909,0.0254699034221449,0.0557564633962783
"587",0.117660019901086,0.0265933009433795,0.0615750173052851
"588",0.0989944060536187,0.0310899037929655,0.0643009122570529
"589",0.115888349821414,0.0310744756910591,0.0731535362827907
"590",0.102322271589266,0.0313899222435447,0.0660620507016976
"591",0.0944937247620747,0.0303976468738786,0.0622061371067201
"592",0.101458004762245,0.0306857264386114,0.0667273689370538
"593",0.0718909339319932,0.0236640619216687,0.0392778221374983
"594",0.116192897487868,0.031388133768183,0.0711877298705203
"595",0.109188340598212,0.03243233549842,0.0749056386598912
"596",0.132791238353594,0.0314564263101475,0.0917861715357476
"597",0.118119297721347,0.029912017282535,0.0741203447107824
"598",0.125622259403321,0.0267549790669517,0.0675493745419837
"599",0.105467597158261,0.0257923769784852,0.05162856733684
"600",0.0958982635178681,0.0304889706766008,0.0692719535507127
"601",0.101042204156041,0.0251867529067457,0.0534779770324479
"602",0.101498970933496,0.0259815611923211,0.0555810146586506
"603",0.107377633097489,0.0263099851540241,0.0583878120178961
"604",0.0823473728467584,0.0250243224892453,0.0464010212949763
"605",0.0934217257724248,0.0250838823807604,0.0519293542716881
"606",0.107876238295222,0.0318908113133604,0.0735021861731579
"607",0.103549082161395,0.0313376987535475,0.0690946238368634
"608",0.0822066272955927,0.0246469348910358,0.0448068890896481
"609",0.162270780103639,0.0286378840544873,0.0774495879405417
"610",0.107570783769026,0.0268389588142025,0.0541299425231133
"611",0.109003859422495,0.0322624551059381,0.0676486225207473
"612",0.0954772551728101,0.0306697134949424,0.0615498651820947
"613",0.0864953182892893,0.0245912277714088,0.0512013258077749
"614",0.111124059635061,0.0272288271420319,0.0588001983826617
"615",0.122745917046995,0.031640022923806,0.076116872230319
"616",0.11926056741491,0.0267369946871706,0.0612616974773471
"617",0.11238364690119,0.031860984649009,0.0774081305133491
"618",0.0992145326766347,0.0308678807846873,0.0674067778736149
"619",0.111344069515758,0.0263730550907376,0.0589481569231913
"620",0.112767460997481,0.0255260670619244,0.0540987152736188
"621",0.0984681951521532,0.0301076787437839,0.0656431453225517
"622",0.0979033878344335,0.0313956873101714,0.0681183166769493
"623",0.109227266503033,0.0261042249840133,0.0556861035908548
"624",0.10199256504738,0.0258289775812857,0.0544348658953889
"625",0.130117340014782,0.0317049245990871,0.0781267299222743
"626",0.109906850199468,0.0310758946730375,0.071629099620837
"627",0.103875616840282,0.0256004671657164,0.0563269756694953
"628",0.10335286355332,0.02621068803562,0.0546884343750352
"629",0.113087322765676,0.0257080895867628,0.0536251428838888
"630",0.135430742155766,0.0314896876094003,0.0838568327072457
"631",0.11215120399104,0.0255152919844287,0.0525691080719344
"632",0.124221060121648,0.0261008454289983,0.063353895439536
"633",0.144997771230707,0.0328998380154745,0.0967851371805593
"634",0.104051761449616,0.026874609229128,0.055918396012674
"635",0.145311618174487,0.0281570472468217,0.0666575369073275
"636",0.101526599973593,0.0290181530086729,0.0701883416503384
"637",0.101541381917158,0.0304995355878068,0.0660851717191849
"638",0.12418640503387,0.0312932570615593,0.0751028218868316
"639",0.113208039328334,0.0257671481516545,0.0600450317078639
"640",0.122434640468716,0.0309486459401756,0.0790160601336098
"641",0.107165538303404,0.0263060949932827,0.0539457985536183
"642",0.106837292343625,0.026440241709795,0.0540145557993029
"643",0.111608662224416,0.025186204861445,0.0571026773669374
"644",0.139105151234828,0.0270786153510454,0.0706430771368371
"645",0.10288528594983,0.0315572291835064,0.0653365630277671
"646",0.0974301948749016,0.0256248046153126,0.0500304583781458
"647",0.0796094659449668,0.0244919634209396,0.0468035298829168
"648",0.0993759662508907,0.0314061173500438,0.0661615616952907
"649",0.0910884388608592,0.030268354799497,0.0623795357077428
"650",0.0955860783960871,0.030265452332714,0.065757483956268
"651",0.0781837520116478,0.0300453241781036,0.0573073566753843
"652",0.10958293246791,0.0308370740254355,0.0715392526433803
"653",0.143250402507993,0.031651131500194,0.0884056882404007
"654",0.135565143571664,0.031730835148243,0.0913444212192228
"655",0.0959563104708462,0.0308381001057202,0.0635307178764457
"656",0.112069021439433,0.0312741711850384,0.0755242168247042
"657",0.164744051530657,0.031377977072885,0.0934133073546126
"658",0.0883683242356808,0.0252194283215154,0.0491378089068379
"659",0.142144797334868,0.0311790260852948,0.0855228514586485
"660",0.13928293979102,0.031149609399469,0.083159924936365
"661",0.103495649382394,0.0306868836796339,0.0689668913812409
"662",0.0891400134067143,0.0303104750473684,0.0612420061577622
"663",0.115974208989202,0.0312440915502707,0.0743720863709144
"664",0.116441132464511,0.0256504505402374,0.0618349967756342
"665",0.121458098655608,0.0319474400851643,0.0749486702501652
"666",0.100547215634479,0.0266424735240369,0.0524919076300132
"667",0.117841652935194,0.0304827824875301,0.0757510016007295
"668",0.103025851321764,0.0261899102987393,0.0564012908600444
"669",0.0718504461134791,0.0235589183128038,0.043527638819185
"670",0.0912761327672595,0.0251790830752521,0.0510662676796327
"671",0.102709150284541,0.0258474109162936,0.0559874089143122
"672",0.119240006072825,0.0269786164643389,0.0607410060613467
"673",0.11904047351783,0.0314122447123414,0.071252956427903
"674",0.117848937852934,0.0268424964858963,0.0600312423523921
"675",0.0928387975027274,0.0309532994859558,0.0706273876103014
"676",0.0900216533346008,0.0253232848683557,0.0465961273512247
"677",0.123748101730267,0.031306946742013,0.0754485637172282
"678",0.119686083375047,0.0304171903449543,0.0750260695173705
"679",0.0803241342967147,0.024589357976615,0.0427060752482
"680",0.0925779616112744,0.0254092265570495,0.0481575624253832
"681",0.167161990722093,0.0316111837828745,0.0971467462876503
"682",0.133894058317495,0.026398070170569,0.0696440680903676
"683",0.0961438444385692,0.031018691963052,0.0625205963233088
"684",0.144698806847078,0.0315352221009049,0.0849003312740217
"685",0.0921355862223418,0.0317610242916144,0.0611674628181687
"686",0.100141551518997,0.0253604493640446,0.0467522153576994
"687",0.104267727440282,0.0265327173198119,0.0540030416520038
"688",0.0978821133986359,0.0301610910505247,0.0641566944143074
"689",0.0949379706412776,0.0254005706765892,0.0484604713453383
"690",0.110810109414161,0.0301775782700285,0.072320177707869
"691",0.103100420258489,0.0313119980322787,0.0673590617805162
"692",0.124147045850085,0.0318888945756697,0.0785549408787382
"693",0.0928316117875319,0.0254269410307468,0.0510827747115779
"694",0.0853606496391261,0.0255057762552798,0.0475374696184018
"695",0.0973795628054551,0.0251074119792025,0.0516324880602373
"696",0.0997045021809464,0.0308258823136677,0.0633143610414353
"697",0.108256237346099,0.0263819763051129,0.0553935053117858
"698",0.0954900291602709,0.0253862122492088,0.049493336731323
"699",0.118694958847709,0.0303958023825595,0.0757322485629955
"700",0.119695358363655,0.0310687989007349,0.0822377682806734
"701",0.0875992722279139,0.0249426751882809,0.0450397169599108
"702",0.104458651897898,0.0254582597501724,0.0554312293556527
"703",0.126872796731689,0.0308241054450124,0.0775151555737096
"704",0.0880791110433631,0.030218274326018,0.0614820721729205
"705",0.106874984902537,0.0316274768570109,0.0703151100196417
"706",0.11769006320908,0.0320353367036332,0.0765374784496513
"707",0.0931981063498042,0.0247146660611644,0.0451816023245748
"708",0.0901326932441011,0.0248235967758941,0.0457106864267036
"709",0.0878398139416652,0.0303801927488595,0.0642317024980401
"710",0.109820647964275,0.0303561485484495,0.0693436763132021
"711",0.110950984462567,0.0253851118334599,0.0530084174563119
"712",0.103091054924274,0.0295604334033749,0.0665348628528295
"713",0.101486700155894,0.0260028433758786,0.0498907570653234
"714",0.105902350194655,0.0305179712475357,0.0686336147604924
"715",0.112047163593957,0.0262860874401221,0.0560306955422489
"716",0.117348971601121,0.0264486297169501,0.0629558759031595
"717",0.116598946163876,0.0314491875470147,0.0706751996395141
"718",0.104736477704336,0.0252919465797698,0.0569300477772173
"719",0.134442658079821,0.0321685228543219,0.0896191467758741
"720",0.104388454887076,0.0312694576046995,0.0696702626236343
"721",0.121754833214849,0.0270270256217947,0.059911334508071
"722",0.10261957598743,0.025686567464253,0.054816299574496
"723",0.0920400087584536,0.0308827822978279,0.0608537393469185
"724",0.148122189269652,0.026231637937405,0.0684488797060359
"725",0.116024853494623,0.0309300134837668,0.0752914142467291
"726",0.114384710590545,0.0312422290149169,0.0706287513712908
"727",0.131802110923653,0.0312173355980733,0.0769174198500281
"728",0.111946564594667,0.026379927170032,0.0582911554843621
"729",0.10829671177234,0.0263700492046021,0.057376456203515
"730",0.110855348185953,0.0260002096038655,0.0558563436614477
"731",0.118107510690153,0.026812507670099,0.0588641629321168
"732",0.108025854704148,0.032537224640955,0.0724491497519226
"733",0.101182898122963,0.0264965496295094,0.0551384463360576
"734",0.125736074760429,0.0277627732679213,0.0653745947079255
"735",0.0935388729223341,0.0255449577772672,0.0483385477868584
"736",0.10617491183651,0.0308439500867357,0.0709319685794921
"737",0.0828926451452028,0.0312631010471338,0.0596945345273086
"738",0.101088910201142,0.0311922898890943,0.063969794409668
"739",0.110569898500664,0.0257400390973455,0.0605184944958846
"740",0.1159334897941,0.0268795104774806,0.0574993042146029
"741",0.119465622352983,0.0319086817630351,0.0706270010436219
"742",0.142926299410014,0.0316002880586936,0.0834591263790428
"743",0.106455128371558,0.0276161314607447,0.0547456792555939
"744",0.116476955793291,0.0263340147556372,0.0627108011869225
"745",0.0777526930482414,0.0243899681664402,0.046743430814893
"746",0.140566479461138,0.0298968698054447,0.0897695085911548
"747",0.110284987662508,0.0320719177956037,0.0727420543963619
"748",0.128772069215637,0.0270094964944272,0.0676412247150001
"749",0.103354170913781,0.0308753854528076,0.066966128347833
"750",0.102144992185663,0.0313934783796047,0.0720610165127127
"751",0.0993122526851103,0.02610749502745,0.0541385899268372
"752",0.119959960709882,0.0315924446383287,0.0758037742605784
"753",0.116643277753568,0.0274028905471978,0.0596070209629327
"754",0.0972987659619675,0.0245400517101733,0.0486690154787358
"755",0.0839998806897706,0.0294874512390216,0.0585073731228791
"756",0.120955603405242,0.026891023851244,0.0582121300836739
"757",0.103087159705606,0.0306851110045772,0.068025231581182
"758",0.0957822198101795,0.0257960862492943,0.0533893042840722
"759",0.122598032666162,0.0266375383415854,0.0618646013666827
"760",0.0930277516526139,0.0250731782320201,0.0509369861198246
"761",0.127896167261614,0.0298934514931216,0.0774423781516178
"762",0.0856054689572803,0.0247758026697046,0.0489186658902726
"763",0.0866166740533413,0.0249577623297633,0.0493939880350584
"764",0.0990098065331683,0.0260436832073551,0.0533543882886108
"765",0.116495289222103,0.0262835420482003,0.0607661009870537
"766",0.089593613879816,0.0249253844984673,0.0513361445476838
"767",0.108071443543982,0.0253554012634201,0.0516969031100476
"768",0.11174751201303,0.0269465496194391,0.0582507415068136
"769",0.113625346536118,0.0302011860638742,0.0742520218539148
"770",0.0863259665943643,0.0302133371588071,0.0590781558685135
"771",0.0798941016608453,0.0239739638510948,0.0424812920766034
"772",0.102110855951482,0.0265492381761722,0.0550282503965955
"773",0.0784078284481387,0.0304813127846466,0.0584027116637088
"774",0.114732004509206,0.0316553884674607,0.0722658529071762
"775",0.0933769929253463,0.02502412418423,0.052699345375935
"776",0.11793355847783,0.0312313364108067,0.0759477822612368
"777",0.0963197916609417,0.0252049517120197,0.0500937776600748
"778",0.0749146174899256,0.0241748681859941,0.0426669444252754
"779",0.104191489428684,0.0311617253903555,0.0667497077215583
"780",0.0904229694387131,0.0255525060909687,0.044817830571255
"781",0.0960611586294087,0.0310824186695502,0.064286030229987
"782",0.131855413534628,0.0274444492950129,0.0687517039631085
"783",0.131764992081976,0.0318046359456388,0.0807092169141448
"784",0.0871974310956115,0.0242771502967751,0.0459769323495837
"785",0.105691392319088,0.0299998114739742,0.0682165245399392
"786",0.13428611370695,0.0326393554309518,0.0823123620198374
"787",0.0673815836545028,0.0240214109462631,0.0417632939410292
"788",0.0997803657714887,0.030325219448357,0.064202267297001
"789",0.115609228507743,0.026373455109003,0.060406124076578
"790",0.13937305005198,0.0317141050443427,0.0792815526093919
"791",0.0942134676863028,0.0254668827429043,0.0517080747697018
"792",0.0861155753194149,0.0248171977188847,0.0466021520171122
"793",0.129106598593731,0.0263635506951361,0.0656241458203457
"794",0.104631274897398,0.031327281117448,0.070309782916502
"795",0.113624145201768,0.0257166801953699,0.0626245880706992
"796",0.08388739486916,0.0313337730724015,0.0644296750000387
"797",0.102686679770539,0.0316995050537175,0.0672740700482336
"798",0.103962074576431,0.030405510221762,0.07172717331058
"799",0.115910468383546,0.0309768849266281,0.0726994575435662
"800",0.0919737847459746,0.0278082438134996,0.0648018892999948
"801",0.077721019995337,0.0251358147796122,0.0461368274050041
"802",0.10013188866787,0.0254174683931915,0.0502202912635251
"803",0.0945766251299319,0.0304342454843298,0.0636089427041059
"804",0.108574171160327,0.0257106749150825,0.0581883386295159
"805",0.087433317156198,0.0249846962266565,0.047732205304706
"806",0.119469880015925,0.0324265573152788,0.0755640929432855
"807",0.0955448972880328,0.0256273034600031,0.0535012130275451
"808",0.0943928722637455,0.0293148376076876,0.062566646060518
"809",0.0920004448578653,0.025276444715962,0.0506912270501682
"810",0.108416475390127,0.0257406007210889,0.0561500407862513
"811",0.0948435656375791,0.0252972705351704,0.0518098177030848
"812",0.0829786144194351,0.0305763351193615,0.05830394045849
"813",0.110522393694509,0.0313784261698652,0.0725125191783687
"814",0.126589837110137,0.0272742299888925,0.0649571642552103
"815",0.108700162122893,0.0256918054914401,0.0545104057430856
"816",0.115721016763309,0.0304975785417779,0.0732673138070313
"817",0.0866692853259087,0.0296807367038778,0.0619906775850335
"818",0.0958567637321108,0.0265945673506825,0.050427004742335
"819",0.146178908728497,0.0317538570674102,0.0924899311087523
"820",0.117203949112493,0.0310266969804923,0.0723004395236248
"821",0.116882026881883,0.0308530178464505,0.0731464251243202
"822",0.0844235931629803,0.0311272872168942,0.0630652432763123
"823",0.087885108648862,0.0303513620119511,0.0600061233903453
"824",0.101513075388066,0.0306456757279183,0.0689798352540526
"825",0.115953518251714,0.0313598052123927,0.080713121552084
"826",0.105714551079713,0.0256363410214125,0.0570839400958842
"827",0.109722836433711,0.0322231756183552,0.0741074763559598
"828",0.103978079126874,0.0261563491634245,0.055231587834675
"829",0.110077905940571,0.0260411764951842,0.0556433175575784
"830",0.0930311052591392,0.0249036688596478,0.0523695676143739
"831",0.0873220520458445,0.0309669011532961,0.0629157798329517
"832",0.131756131116457,0.0319125160089958,0.0797302507985309
"833",0.108139847385394,0.0261891903180969,0.0568279548308387
"834",0.105163982334551,0.0267595955332768,0.054130043995845
"835",0.142656386668093,0.0322970875361022,0.0890008715668483
"836",0.145028931991316,0.0311446594516854,0.0966734088295789
"837",0.0996880815059136,0.0260196343383046,0.054314691600961
"838",0.100723064970774,0.0309934132906715,0.0720344310082032
"839",0.085228374801145,0.0245666076815816,0.0501001302933214
"840",0.084235925542209,0.0251275172344226,0.0464651647575684
"841",0.132477620463966,0.0313147307189775,0.0795536962902426
"842",0.0931411183547296,0.0307087248277119,0.0685664916333242
"843",0.110014312879163,0.0320437682449677,0.0730758369277542
"844",0.0866508175247709,0.0311197337517665,0.0601518654944772
"845",0.117796528008752,0.0273549296861689,0.0588461455988122
"846",0.107106748864936,0.0261080418768221,0.0541330506155628
"847",0.11910239241996,0.0271156996354983,0.0623757994862533
"848",0.134139177572855,0.031213697288404,0.0823591707761301
"849",0.0872726264677989,0.0250434101811529,0.0472472822412273
"850",0.097454571588003,0.0255006519176211,0.0521097866273014
"851",0.102958904056966,0.0307711187084214,0.0677923629026505
"852",0.08664723057538,0.0299144913450247,0.0620848021858816
"853",0.080625243948796,0.0306710293011473,0.0629106295223293
"854",0.102309559334534,0.0308075953963387,0.0662776501523224
"855",0.121833280526891,0.0313513814058998,0.0769832709509684
"856",0.117248074329756,0.0267532597998562,0.0623524078372306
"857",0.0971007081764412,0.0258171506211638,0.0535797025945588
"858",0.111914923118459,0.0302656452134661,0.07034584621123
"859",0.115718359900675,0.0261522489967757,0.0563804859157887
"860",0.125216769136244,0.031818486682544,0.0778448349261458
"861",0.0977546096534401,0.025624409102779,0.0506380261296816
"862",0.0887328870992989,0.0249893546239018,0.0493535406891647
"863",0.10190569325694,0.0303210973716292,0.067057785964445
"864",0.0906394965752712,0.0301196415304669,0.0640728822400061
"865",0.111585360034989,0.026204859450279,0.0599737943320857
"866",0.111038869960503,0.0257218569376597,0.0571830038210265
"867",0.107696110499129,0.0250464144181273,0.0585080688993447
"868",0.094077105418855,0.0248580552112926,0.0516651459565955
"869",0.103171292811613,0.0260696763482807,0.0518311657727899
"870",0.121818773045732,0.0315163505706811,0.0770512534709545
"871",0.135456549162582,0.0315569368529082,0.0843733332448801
"872",0.113169293201845,0.0310637502860812,0.0751436468997106
"873",0.100074353027185,0.0257583853253353,0.0555003096583482
"874",0.107493745514439,0.0262245802112562,0.0567861186886389
"875",0.0967342634280538,0.0311012898632143,0.0622696150984021
"876",0.0870718948082158,0.0243614675099352,0.0464753564095441
"877",0.0877118648811699,0.0295094827878604,0.0618035339982506
"878",0.109685301412003,0.0321249046351674,0.0771327551395531
"879",0.112466895229722,0.0314886094186121,0.072525114406376
"880",0.108656378583554,0.0261987157299162,0.0581889096647657
"881",0.114781894983308,0.0258956933034546,0.0577564641239101
"882",0.0984147528878732,0.0255555375473952,0.0492000868751942
"883",0.100105105339824,0.0250009431175546,0.0566703523240201
"884",0.110701546998443,0.0257430757993318,0.0566804109347307
"885",0.105135261960636,0.0264742464490044,0.0545665440644322
"886",0.122723759917357,0.0269029046412728,0.0638146907994527
"887",0.114761699189115,0.0270246643180362,0.0578175211995928
"888",0.174755142537901,0.0317787264374529,0.108617699045605
"889",0.0911031344613298,0.0295005922728476,0.0619151101780157
"890",0.0971131246008432,0.0265078037776158,0.0539418524174464
"891",0.134226053668297,0.032166183372013,0.0854307520637997
"892",0.117434943803072,0.0264261378841458,0.0586482175817135
"893",0.113144633950154,0.0313833558635464,0.0708444136179961
"894",0.0894195659840925,0.025454764563501,0.0526306029704379
"895",0.0996902721465209,0.0260926182640956,0.0536648912307021
"896",0.099164200952066,0.0252334691606275,0.0499494800958264
"897",0.136792232649662,0.0300213435741412,0.0852461584720206
"898",0.0843773202154678,0.0252731408137637,0.0460684443341163
"899",0.120277342978651,0.031248390596898,0.0756069885771794
"900",0.0766212013494722,0.0240953921160615,0.0444039345604854
"901",0.0891990144774012,0.0250908709836759,0.0496698233006603
"902",0.107750421556456,0.0261405255051456,0.0587782483297245
"903",0.115629752737708,0.0312562410928392,0.0724942441204078
"904",0.0940444213425013,0.0310963669465094,0.0624225750121377
"905",0.0901265080454032,0.0249788684195277,0.0516236114482809
"906",0.100879088210232,0.0257141498708178,0.0511590306107978
"907",0.0940771459141616,0.0310477534154259,0.0605862120727875
"908",0.0946628466679753,0.0254752966500092,0.051372469500983
"909",0.113794666620015,0.0261361302860096,0.0599507368120597
"910",0.0736487795812512,0.0239553954119941,0.0439467389952809
"911",0.113871369611111,0.0314261387712592,0.0712994962622692
"912",0.0994070035747016,0.0254799134819505,0.0541708844658496
"913",0.096746242716519,0.0245572831274069,0.0544091099711189
"914",0.129637737578117,0.031846109750157,0.082603560002267
"915",0.0960068341402943,0.0258149286974045,0.0509356214849781
"916",0.0965630387609974,0.0258435860850467,0.0538918063589202
"917",0.0931371559370574,0.0257817312356937,0.0505440057579655
"918",0.104626750255029,0.0252489527330807,0.0534727456315398
"919",0.121920650473707,0.0268514388527291,0.0605513829135494
"920",0.138549347443094,0.0314960917141457,0.0864739762770512
"921",0.072989431605367,0.0236960677856501,0.0418044731064999
"922",0.0977374842647704,0.030241821269195,0.0655384366944156
"923",0.102720515738541,0.0250473577982782,0.0510107841101486
"924",0.0948674323702639,0.0307665150685167,0.06683882885759
"925",0.110838946486729,0.0306783346350458,0.0692502152163525
"926",0.0969748774979845,0.0243906045492791,0.0515028913675323
"927",0.114880099090846,0.0315166894779013,0.0724180769054761
"928",0.121559097379931,0.026191473648494,0.0630281537938712
"929",0.10232499714367,0.0254260326409707,0.0556675490980751
"930",0.0960808659615662,0.025772041729532,0.0537892770779028
"931",0.102014201737251,0.0259423922261944,0.0548938083304655
"932",0.11947875623941,0.0305032333619408,0.0803901743453252
"933",0.113883704893932,0.0317766123958446,0.0711511381307489
"934",0.0998548543203933,0.0260858525107453,0.0497215329468607
"935",0.104508594503174,0.0310492133396126,0.0670768996603412
"936",0.0936918674456499,0.0295696460593294,0.0655416381700555
"937",0.122623380481356,0.031385607866214,0.0759952035125965
"938",0.104662192285943,0.0314499612539242,0.0748401282188948
"939",0.0846818011933821,0.0253264885016125,0.0474879295318333
"940",0.139931800822996,0.0323524129824693,0.0831164921722432
"941",0.119229091572363,0.0264551218694032,0.058353038275106
"942",0.0960723879888394,0.0303771053622706,0.063235236707565
"943",0.0982266226573273,0.0311967240880854,0.0655173367424338
"944",0.141827515311036,0.0278084530979269,0.0705548415318611
"945",0.111897009834756,0.026643322971245,0.0582505133811883
"946",0.12452807545564,0.0314198605904206,0.077718449978321
"947",0.114716537780375,0.026214215374887,0.0611223000440577
"948",0.102063757049707,0.0304392620032379,0.0734432208437347
"949",0.100532711987317,0.0260387864575952,0.0546840106364676
"950",0.112551823479741,0.0314775668113224,0.06907694958469
"951",0.119703594366077,0.0309772623139896,0.0809759260952763
"952",0.0836148479061403,0.0307720184025798,0.0604233423235495
"953",0.16019911894141,0.0284949741648819,0.078891968852878
"954",0.0991275206455503,0.0303493522784139,0.0660369920137088
"955",0.136561385630797,0.0315207199302332,0.0802784950590112
"956",0.113731084774102,0.026089150874425,0.0596464096378145
"957",0.0805315559845899,0.0242812056592457,0.042326707516727
"958",0.122211686847806,0.0312425532961737,0.0701857473540132
"959",0.105649310971268,0.0315351354240362,0.0707695806693869
"960",0.126248091885949,0.02603578314943,0.0631808956641468
