"","(Intercept)","beta_1","alpha_1"
"46",0.109837658324271,0.0260875356175683,0.0605899932837073
"47",0.0948916842215767,0.0255780865446012,0.0521238539091571
"48",0.089979093222163,0.0238696727798525,0.0480766369752259
"49",0.0927871326003371,0.0260960651074017,0.0525022255951639
"50",0.11896340732919,0.0262818907832521,0.0632656635927454
"51",0.0845120783504721,0.0303660713922109,0.0592811671814669
"52",0.12136358812239,0.0309828367147436,0.0751633948239324
"53",0.10551348315688,0.0303910744507162,0.0697573370781186
"54",0.115200291642041,0.0303519923457059,0.0749678823105013
"55",0.089536948971553,0.0241946405173675,0.0486543361340032
"56",0.125295749080661,0.0314774660823584,0.0768975412702785
"57",0.101889591098817,0.0296567116615816,0.06715681228808
"58",0.125130613004821,0.0296858598787859,0.0783717149539678
"59",0.0649428537318642,0.0243702368305232,0.0374061215469918
"60",0.0893858077092876,0.0247898296493714,0.0489311494501608
"61",0.105465764196659,0.0302650355519908,0.067893727317797
"62",0.0792777546955973,0.0231874052878686,0.0472478330097748
"63",0.111475520635765,0.0293919256181879,0.0731511886057902
"64",0.107850613285415,0.0267385698974822,0.0550958975377873
"65",0.104670556686893,0.026726354366294,0.0569212356385597
"66",0.10625640243675,0.0295699106223675,0.0681586398908366
"67",0.0984585661339898,0.0257802390585457,0.0545296889702873
"68",0.130710988377961,0.0310982384534322,0.0817510671600759
"69",0.0926100421666765,0.0297805738550097,0.0614911463390055
"70",0.0977436188863601,0.0256813820039731,0.0544826392661631
"71",0.132622235250881,0.0320053576772713,0.0817326476727565
"72",0.114874154497993,0.026038039112709,0.061669436882569
"73",0.0984090200686621,0.0305349112455474,0.066390376634597
"74",0.095526933979515,0.0297254539756267,0.0642658782404226
"75",0.0919484427305581,0.028493892186237,0.0618310859643139
"76",0.110844346411332,0.0293711896069368,0.0724567273725031
"77",0.0642372435264552,0.0223237330593671,0.0404500098312637
"78",0.121853576137098,0.0261753316404157,0.0650740082819469
"79",0.0860142292902232,0.0249551785170988,0.0475810321674314
"80",0.136224276578879,0.0318374903560405,0.0809249692434953
"81",0.113333673801637,0.0317930542810619,0.0716973695624682
"82",0.0892904351774993,0.030141286461607,0.0620401820341616
"83",0.110932605543039,0.0253446573958072,0.0628442872988534
"84",0.108477353791245,0.0296765008777726,0.0734524492223281
"85",0.125902685085176,0.0307783058712139,0.0773849084814906
"86",0.116487745271659,0.0300312894591834,0.0733338082727992
"87",0.0872708693192362,0.0250811280816386,0.0489677903311326
"88",0.105628883863072,0.0304956706160303,0.0708019226345938
"89",0.0848626905657107,0.0245266570501815,0.049669075862568
"90",0.105522755205982,0.0310835938750811,0.0670137314364173
"91",0.118053784191087,0.0307187715541772,0.0770568290218624
"92",0.105270648331749,0.0298211539240352,0.070351211726613
"93",0.142534182311511,0.0318572578600739,0.0892894182763923
"94",0.0829037543394566,0.0288518925034519,0.0604889053140309
"95",0.11393753704483,0.0256905745147146,0.0643056593763117
"96",0.101093893378575,0.0299597218416275,0.0660287513645848
"97",0.102041381473379,0.0254634316811707,0.0576925524550353
"98",0.114347117042887,0.0296142592598763,0.0744152225970541
"99",0.122681656854601,0.0319793825818804,0.0830193373996712
"100",0.129657383061947,0.0305005854170342,0.0786810549029611
"101",0.128767412172247,0.0271370878710147,0.0669402181729386
"102",0.119268635108105,0.0261587549964165,0.0586001304381795
"103",0.101810521650049,0.0251961960321185,0.0556121922291952
"104",0.117739996941181,0.0256359386610241,0.0630674992544924
"105",0.127111565381269,0.0298796556950036,0.0786460127125551
"106",0.0798953127016447,0.024705293437331,0.0480563303642648
"107",0.0829458238682199,0.0237472642235666,0.0478317390044689
"108",0.0978268530743602,0.0303578980750095,0.0658241888854152
"109",0.120425565986571,0.0315826955636025,0.0724261250601304
"110",0.105634463485357,0.0251325497518563,0.0573138699693151
"111",0.117269810113103,0.0308411056450497,0.0750240460121457
"112",0.0993482333153264,0.0257527789368259,0.0549581404498124
"113",0.0776533419267076,0.0234196156238389,0.0459277454401617
"114",0.120318084284626,0.0303134319829,0.0755881836230001
"115",0.0977343628942489,0.029832396607632,0.0650809332967778
"116",0.0953345289409746,0.0283167106372119,0.0660782118253686
"117",0.081920304505936,0.0279070528943635,0.0570179769127788
"118",0.11102422944091,0.0301973814551534,0.0690169411849609
"119",0.120377851928929,0.0298408365182245,0.0812983538424765
"120",0.117126158662912,0.0304412684350315,0.0751838348652252
"121",0.0969406728063763,0.029223986926412,0.0648937116968776
"122",0.0817488488175861,0.0241068133593031,0.0472871934189449
"123",0.109852769234131,0.0259776780910628,0.0555886068262691
"124",0.119551996733596,0.0314860876925093,0.0785815518295726
"125",0.10559688035858,0.0263572083859418,0.0569438244481394
"126",0.0963897833030805,0.0296247662409608,0.0639404904714577
"127",0.0980292319755862,0.0249723995275568,0.0549729936934832
"128",0.0943868503262668,0.0253190961316708,0.0508315365402977
"129",0.0908673495366389,0.0297882099703852,0.0614223161374588
"130",0.0899073087967724,0.0299065333974854,0.0620313754007497
"131",0.113960244730484,0.0303551038266515,0.0742663926216529
"132",0.0860198891436166,0.0287421963597509,0.0652101998184147
"133",0.111701648431508,0.0254901296175885,0.0554033565636017
"134",0.111996602144968,0.0303427505329014,0.0757040444121636
"135",0.142628688619724,0.0319709441829831,0.0831512280089609
"136",0.107492718549543,0.029577544628192,0.070908747465354
"137",0.091387647987717,0.0281360160212765,0.0625512076188345
"138",0.0715653674221007,0.0297243223230875,0.0532634398516326
"139",0.0801342208433649,0.0282557165461232,0.0578288520177344
"140",0.108311241091836,0.0310622920096877,0.06909025880864
"141",0.080727769814611,0.0300715003998039,0.0582287249643883
"142",0.108120297081201,0.0258244139796248,0.0592175424842096
"143",0.0886692619856261,0.0252620077310693,0.0495698573568787
"144",0.0974980716959714,0.0307570795246754,0.0637311187777052
"145",0.113148816940147,0.0276686382133739,0.0578816807561821
"146",0.117951265875833,0.0254273475940242,0.0642357457290283
"147",0.123254992293575,0.0299155182206876,0.0782752203579267
"148",0.114958648048234,0.0260974258674282,0.0602972888265714
"149",0.117258464585256,0.0265659186792852,0.061179439869081
"150",0.0973446629842394,0.0247150434947372,0.0525275371263216
"151",0.0987426877539861,0.0295268415474799,0.0647058206201737
"152",0.13963894480727,0.0271959538966851,0.0705242477649363
"153",0.118402863685784,0.0254466441383806,0.061404152122646
"154",0.0881901471509588,0.0295630895833082,0.0592260099840138
"155",0.0905334885152865,0.0302507994246237,0.0610832471757607
"156",0.0895158648126541,0.0291375093959589,0.0613763530284754
"157",0.120157974954769,0.0255378849082428,0.0597423918052849
"158",0.102162202862502,0.0235596329880256,0.058715098249223
"159",0.10714249791976,0.0307971371736117,0.0683143705858941
"160",0.109549583250267,0.0299143177689384,0.0711300981538341
"161",0.107084511680834,0.0263131913599205,0.0568051870131672
"162",0.0774606792286749,0.023772681269481,0.0471457393445491
"163",0.0788057940091663,0.0293873614765163,0.0563716019582692
"164",0.108670753165451,0.0253310443293834,0.0563745380983994
"165",0.121954955761831,0.0255976571212428,0.0648024957667867
"166",0.146636961728179,0.0315468620294704,0.0904717202209668
"167",0.0827047622031378,0.0245346790835395,0.0464503914013499
"168",0.0998741424781187,0.030277808955053,0.0679970880606598
"169",0.104998896705195,0.0303056640604603,0.067246938601628
"170",0.105421279408736,0.0253867445524778,0.0558315625251509
"171",0.0982906800090689,0.0298772103550094,0.0640947013569599
"172",0.10941542757561,0.0312376720403412,0.0714783771260851
"173",0.089248350838717,0.0255743053675656,0.0483553490463107
"174",0.0861053417953952,0.0285326923858975,0.0613910649144212
"175",0.0993656678419715,0.025279016888698,0.0517667977671318
"176",0.126119464000807,0.0310810610007007,0.081294197766532
"177",0.111143633740393,0.0262887042591754,0.0581034844739782
"178",0.102105411052783,0.0250423312512178,0.0566886508472868
"179",0.101704475700018,0.0299052961855714,0.0665281690201473
"180",0.0864463666017952,0.0249525827718683,0.0501118280616179
"181",0.146663731831606,0.0305014807244558,0.0873561049379222
"182",0.0799817296645432,0.0278373300624776,0.0574035781325473
"183",0.130668490838611,0.0308236376340939,0.0803086881669426
"184",0.105563478654939,0.0306974037993997,0.0685860678956925
"185",0.12678843475571,0.0276097814250602,0.0632132667383001
"186",0.140801882100788,0.0276103986334497,0.0710013104135954
"187",0.0792113047519237,0.028586598750191,0.0565909905314793
"188",0.112433714177684,0.0303092532915766,0.0707061308625637
"189",0.096039138941804,0.0249743273201273,0.0552654371754683
"190",0.114936133843591,0.0315444636961432,0.0718094546968025
"191",0.103621050279462,0.0260291509357195,0.0559993136018984
"192",0.100169493025667,0.0246114636085557,0.0563169417298199
"193",0.108253118057641,0.0260086450633534,0.059289273184227
"194",0.136945749122991,0.0273924359393676,0.0694570791348604
"195",0.130423019776744,0.0297913398669452,0.0827241146789014
"196",0.109417610349451,0.0251985708068383,0.0592220570325856
"197",0.126665870790187,0.0262763447120849,0.062609228907263
"198",0.136145641253521,0.0310011580352644,0.0845260802324765
"199",0.101897447430144,0.030451219358278,0.0683842684464959
"200",0.134592524406651,0.0277157039546427,0.0676680676930619
"201",0.0950479571818172,0.0306567737773509,0.0645660341608734
"202",0.114060178940911,0.0304847637919342,0.0719600192110603
"203",0.142679872512781,0.0276974744403402,0.0707496824986935
"204",0.114567964992385,0.0263031221648553,0.062470151114085
"205",0.103908687169974,0.0260518585072458,0.0558936010318996
"206",0.11101273610185,0.0315835548954148,0.072753090610727
"207",0.0931709128979738,0.0248981552249452,0.0540931686005869
"208",0.0998610138706738,0.0305347920846119,0.0667293360044332
"209",0.0938972470826643,0.0300281113288586,0.0633551883611292
"210",0.0937667194561581,0.0244874312400152,0.0522141385455025
"211",0.0989389650146923,0.0303736862664443,0.0666311954237165
"212",0.131715232384086,0.0279197567264737,0.0660361201784084
"213",0.121895996530045,0.0275321585579522,0.0627656762613205
"214",0.104055107091121,0.0254699599606363,0.0555006602806589
"215",0.107943971402681,0.0265378958201354,0.0566996704253104
"216",0.11589408614484,0.0303263215633256,0.0768941503647615
"217",0.1199476695803,0.0256315693349658,0.062048243644818
"218",0.105339369539786,0.0301242527982585,0.0728579857841175
"219",0.132447117147005,0.0305990807512986,0.0787855029526477
"220",0.113535473196977,0.0309271776768262,0.0714091399119885
"221",0.0943694154483846,0.0252232202229222,0.0516888483977083
"222",0.124758603851578,0.0309163677820607,0.0795989943576139
"223",0.0785474279188134,0.0242015092632868,0.0459729283594817
"224",0.0998592647372713,0.0256450546242858,0.0538140201602163
"225",0.0920537372521457,0.0243562015180173,0.0516250158766858
"226",0.112653182708203,0.0271449689191836,0.0610351260108069
"227",0.106254905905696,0.0310680849462525,0.0716288739944216
"228",0.12720330200393,0.0254683123825308,0.0632504723858008
"229",0.0911179537058151,0.0258620036233809,0.0512110710014517
"230",0.0792746399733493,0.0287685897474809,0.0572028212124976
"231",0.0823496465120318,0.0242858787617197,0.0467306565507833
"232",0.108153147285351,0.0257103189636167,0.0575755669940447
"233",0.097235219945628,0.028996981436308,0.0651931651217365
"234",0.105350896327734,0.0296570654550694,0.0705546861652494
"235",0.108312883412024,0.0313963296434498,0.0694453932973735
"236",0.102897340281753,0.026726460130943,0.0547143120479713
"237",0.0978912771090809,0.025924741206065,0.0539767554483789
"238",0.12098019054446,0.0272919098467751,0.064027245360345
"239",0.111109663114634,0.0253084178419501,0.0615872004261551
"240",0.0951575712318931,0.025447177649864,0.0525890107961329
"241",0.105682407904316,0.0294414539174582,0.0687082398355175
"242",0.100553354181435,0.0299570976094297,0.0693183484942499
"243",0.0917359973078592,0.0306798060208736,0.059840689497778
"244",0.107082976983835,0.0300247342212632,0.0687371482970026
"245",0.0836366271638013,0.0247405679392052,0.0498932370062398
"246",0.104857402818934,0.0265991034632702,0.055419097604626
"247",0.10571888973252,0.0257292502286079,0.0557585732373702
"248",0.108949937255066,0.0257598741720807,0.0587146891713658
"249",0.0968287425898542,0.0297972580860845,0.0686620316873133
"250",0.104090679553646,0.0287878179734734,0.0707755285288573
"251",0.0743659346342905,0.03028027748967,0.0543102581762298
"252",0.102897034746314,0.0291331704536866,0.0668314161023848
"253",0.12960954142377,0.0266624074699994,0.0660214048539299
"254",0.107089464006071,0.0256441529001584,0.0571499910221727
"255",0.127637531730563,0.0255718966013512,0.0633328857314993
"256",0.126695452781788,0.0300934228606028,0.0781575676502265
"257",0.111411388742717,0.0263563301135425,0.0564677756018818
"258",0.118158884658463,0.026085185254979,0.060791446309554
"259",0.0862586580279701,0.0299249000507074,0.0603098409692848
"260",0.0989757563124021,0.0304622150503021,0.0642854596788219
"261",0.111420616787259,0.0309803644486624,0.0729388869769825
"262",0.103271908106138,0.0312363749124885,0.0664928607579544
"263",0.0968772828099188,0.0298205434676704,0.0648957330691355
"264",0.0842452364269047,0.0285850954821499,0.0585046571693622
"265",0.110071259450162,0.0251233759243983,0.0576749144684098
"266",0.105537508482133,0.0288777744094909,0.0685998427543941
"267",0.103064891760793,0.0259157940277778,0.0534590705617076
"268",0.111725273345964,0.0306309518146722,0.0734109016438622
"269",0.111233651785998,0.0263903086773539,0.0596472175251471
"270",0.0942367088891853,0.0243984232252431,0.0539148538043829
"271",0.109388672007802,0.025920619919797,0.0571965807411355
"272",0.18621919681792,0.0304950007099712,0.105661890921987
"273",0.0962755743906344,0.0243941256844188,0.0509640530826836
"274",0.0950421481510156,0.0255784175003049,0.0512584055763078
"275",0.111075956762614,0.0308029611874523,0.0710822149056335
"276",0.0989788584957487,0.0252028224871873,0.0557906511588982
"277",0.0807442209170654,0.0238744615467105,0.0446316348997703
"278",0.100241612234154,0.0313527189620686,0.0668494428396298
"279",0.127298809346255,0.0315902227194044,0.0829076767778325
"280",0.0940960033567301,0.0286212973609931,0.0643511420748337
"281",0.0950555290306,0.0254201201866638,0.0488220862513604
"282",0.112573095656945,0.0299476519224229,0.0739953408659862
"283",0.123113035687755,0.0304538143993146,0.078291687101567
"284",0.125540121283283,0.0305934120657574,0.0771845173046627
"285",0.0873198556030775,0.0299065139888928,0.0608448096891134
"286",0.128933393449711,0.0267415137752341,0.0675441938031879
"287",0.10409306635764,0.0256945988027315,0.0565046645206474
"288",0.107038125210634,0.0288272604055038,0.0682513964229851
"289",0.117313656534953,0.0303969352645853,0.0737010715954057
"290",0.0946040392360505,0.0297045974037122,0.0636710846816674
"291",0.102870600258543,0.0293362457342793,0.0676690084614965
"292",0.0654186566096989,0.0224596945486558,0.0403456300863391
"293",0.0899299836231576,0.0249730897911182,0.0498865133184587
"294",0.133422993344669,0.0262254852659477,0.0698762376260615
"295",0.10103539786746,0.0297299542976104,0.0669790314857667
"296",0.0939637466873759,0.0252718335668583,0.0514098765298669
"297",0.0922985877394035,0.0252634361051842,0.0504981582436685
"298",0.105956364862952,0.0297527040831339,0.0694837699776756
"299",0.126387905537438,0.0296141052110843,0.0787516253245554
"300",0.0755065379795691,0.0252154792561215,0.0444634287718178
"301",0.111187993585451,0.0247469573034448,0.0591779445464826
"302",0.105142759893405,0.0256871486291702,0.0558126662836292
"303",0.0988896517872677,0.0312284146764339,0.0685904243725765
"304",0.120398677262937,0.0305968276212295,0.0715874128933643
"305",0.119119947853372,0.0266703266943149,0.0633065655779997
"306",0.086210199799411,0.0314100740476105,0.0612608153633033
"307",0.118204065611255,0.025652107882866,0.0629698801019498
"308",0.105921385140629,0.0312366794988344,0.0714724295376608
"309",0.126597531961966,0.0306795545051803,0.0806296281372166
"310",0.0879753237244104,0.0236305042931642,0.0494962153076794
"311",0.0717955053995723,0.0242723126730859,0.0433221236754005
"312",0.105040343231446,0.0253724890133869,0.0547573117674174
"313",0.0921853605347307,0.0311274960028033,0.06243696648991
"314",0.113024238390007,0.0291491610232934,0.0705790610678466
"315",0.0949695861053959,0.0250829294177052,0.0512621234917534
"316",0.104600208141044,0.0251110915407104,0.0564142907669918
"317",0.0939902698204596,0.0253468447925912,0.0529210742918669
"318",0.103045812999494,0.025929902691153,0.0577470121115898
"319",0.13361327348024,0.025273334738607,0.0673383222739947
"320",0.129474916312781,0.0263121254113943,0.0688576603112162
"321",0.122571653768688,0.0265353733665833,0.0624126581360381
"322",0.107027561657761,0.0304356492402397,0.0694029085162103
"323",0.081554736157007,0.0237749412735833,0.0426352265544018
"324",0.0859011390688789,0.029993066300288,0.0597515449231891
"325",0.100149441781,0.0258380921781611,0.0534916931450774
"326",0.089307490137139,0.0281326784110907,0.0598987406581624
"327",0.105570811228581,0.0258108205244453,0.0570041740439496
"328",0.12292678904909,0.0253422264775022,0.0636443767638888
"329",0.0997128457378479,0.0304797136546516,0.0666983544312393
"330",0.101699196344471,0.0259020702597633,0.0562910914015936
"331",0.0837846224373244,0.0250967663861378,0.0472534854232132
"332",0.116529216134228,0.0257720196356655,0.0617683795491691
"333",0.0969626378592592,0.030012096916908,0.0627548915818855
"334",0.113696847760865,0.0310813781696237,0.07382313040007
"335",0.103580741515613,0.0254017951332883,0.0580005286945557
"336",0.0815624354543784,0.0234874330207727,0.0487879210851738
"337",0.108868491696116,0.0255767651656899,0.0580487103025928
"338",0.119963162313636,0.0256948442684974,0.0638881258664135
"339",0.108452757369673,0.0309734178613465,0.0698871314090756
"340",0.108050966441399,0.0295197702684532,0.0719537266229568
"341",0.114957491138187,0.0256319715674318,0.0572362370270563
"342",0.141220746944831,0.0306409544880947,0.0852988227452067
"343",0.11512569907464,0.0263444138429915,0.060124659892423
"344",0.109518447484252,0.0258037350836513,0.0584430125915386
"345",0.0507627213192457,0.022158994362226,0.0347736250390542
"346",0.120212201866643,0.0277831627606251,0.0599575785505723
"347",0.0848610966136146,0.0297833235639763,0.0593303384795196
"348",0.105384754795988,0.0256348966718174,0.0588892917351657
"349",0.0968260288009338,0.0314645968772298,0.0651975878179256
"350",0.121389462636938,0.0262380038191262,0.0625321749397502
"351",0.0789546068939051,0.0249947480410663,0.0471152422631802
"352",0.110840633409563,0.0259444726486712,0.0555864875786308
"353",0.131477074334779,0.031440369308929,0.0823560056999657
"354",0.0966620579365499,0.0299829218476722,0.0671111379021577
"355",0.110684719065819,0.0298203099911439,0.0692128378741781
"356",0.0931153180302184,0.0259828217496062,0.0515164153655278
"357",0.0942557232876161,0.0285765078936985,0.0650591154205165
"358",0.134120832253337,0.0308102320001667,0.0847681014781157
"359",0.0706424738806454,0.0277345400766185,0.0535472993990813
"360",0.110716515533809,0.0306662009737069,0.071425656811117
"361",0.0922441771474822,0.0294151754178583,0.0626909135593548
"362",0.102381359846947,0.0290484792689484,0.069055747218816
"363",0.103164667357594,0.027777574360662,0.0668285012910479
"364",0.093195246185364,0.0246539997851251,0.0533669350747264
"365",0.0979777758406022,0.0260045038813934,0.0540301031429653
"366",0.0866348391693985,0.0243052403286056,0.048615619352831
"367",0.113033650783996,0.0261630994923011,0.0603804879377681
"368",0.100505572427478,0.0295251256030412,0.0667039194999469
"369",0.105195875253162,0.0257491690347548,0.0555810551102409
"370",0.110499086391389,0.024669067264813,0.0565106964799308
"371",0.0933152231944282,0.0251863241277682,0.0516247946758495
"372",0.128519559678867,0.0318368653252592,0.0797376524367528
"373",0.111689260174549,0.0284448828027921,0.0724249690226039
"374",0.0922268055120957,0.030230710729733,0.0637291354193965
"375",0.109555863886464,0.0311416893737213,0.0681560931720879
"376",0.1014816199626,0.02935436187871,0.0698594783623067
"377",0.111869405370548,0.0300270666567546,0.0712464057315299
"378",0.125373078654187,0.0304709235916502,0.078537807971549
"379",0.104051909212816,0.0309640847482635,0.066985531523913
"380",0.10001985022862,0.0297120264072808,0.0673684517675087
"381",0.1089888503501,0.0299245946386049,0.0739959172238009
"382",0.0920475022368916,0.0291271747833328,0.061968171538476
"383",0.0719349710794899,0.0247312342858631,0.043423347659028
"384",0.0992356258552543,0.0290691023856322,0.0643064312292658
"385",0.106963401860642,0.0324977588024467,0.0687808393966344
"386",0.126065000571589,0.0268036956202879,0.0654717404588535
"387",0.0979828720647988,0.0295341239982437,0.0660365387378878
"388",0.0969373505028337,0.0251539048084039,0.0526428361505002
"389",0.0955224546509352,0.0253111381013917,0.0546877546138151
"390",0.0869761488919102,0.024491508491114,0.0487304878056038
"391",0.111614337059269,0.0257988465155309,0.0596848377342667
"392",0.105328709266219,0.0263560129094473,0.0556810627723844
"393",0.108674466442473,0.0260623326599474,0.0567106604617579
"394",0.110331015159174,0.0265301917855546,0.0580008605137795
"395",0.0988863327616264,0.0245330356936549,0.0536815110850234
"396",0.0967116344754449,0.0239098576589058,0.0557963728648111
"397",0.115151715620843,0.0309471482182563,0.0772727478971406
"398",0.0989853069262895,0.0255683536971933,0.0532134414301078
"399",0.109262597946475,0.0266425037440041,0.0572570317560801
"400",0.135381866242994,0.0307598865172887,0.0818900671733602
"401",0.118991611794491,0.0267513548578121,0.0599275260754188
"402",0.110137926998353,0.0304191761497627,0.0676221545705978
"403",0.110356344235614,0.0296647656663009,0.07280164078723
"404",0.160257714621538,0.0312909031860161,0.0945166669843331
"405",0.112346639162548,0.0300106392129306,0.0736642374569972
"406",0.0782985620139039,0.0240855003371807,0.0459231555219299
"407",0.111585457972116,0.0298258193820595,0.0715061249246249
"408",0.122256863997068,0.02714019663136,0.0637020990926731
"409",0.117855384894312,0.0311811286278103,0.0743007455168514
"410",0.107473377743779,0.0262150382373816,0.0525161135818343
"411",0.107196495574244,0.0316509228557088,0.0692829671844362
"412",0.124514735792103,0.0309945657668127,0.0787401511847617
"413",0.0832332032836586,0.0280186612340895,0.0598375256077811
"414",0.0844008499257824,0.030264288654344,0.0615108123794158
"415",0.103367944072586,0.0307757018246673,0.0699283286623312
"416",0.0805458026942143,0.0248038651705876,0.047357459038682
"417",0.106168932234375,0.0302564609906972,0.0685866686058526
"418",0.0886916860922749,0.0285141051191304,0.0606165184720875
"419",0.0981627871057753,0.0292811520172777,0.06401546274598
"420",0.12972884660924,0.0317091820685483,0.085117685284603
"421",0.101974026281748,0.0250524749866972,0.0509779819040326
"422",0.13334924796719,0.0276181777260927,0.0655550416285955
"423",0.130686284146845,0.0316529821091503,0.0821720013293838
"424",0.111642746830275,0.0293378379650264,0.07509406995027
"425",0.082516633570202,0.0277458647300401,0.0581635883981803
"426",0.0784335139249493,0.0243994848276767,0.0471588404411993
"427",0.099557943033748,0.0305779597800309,0.0644345892862864
"428",0.122362692512146,0.0291242023494005,0.0777046981781246
"429",0.090921921808991,0.0251353132072846,0.0513762938493934
"430",0.0956054571385295,0.0287628214863041,0.0653686305957731
"431",0.100164543168586,0.0297985804581909,0.0700417661936352
"432",0.110024743328017,0.0291748488318067,0.06967915409488
"433",0.123796950513669,0.0311056303856972,0.0757105248286332
"434",0.0879549095702434,0.0249716796713535,0.049982175956779
"435",0.112531522515502,0.0263827140294459,0.0560559037421056
"436",0.105294205313315,0.0256318211391285,0.0577960584979449
"437",0.105200336574472,0.02489637947237,0.0581920998830097
"438",0.0880927256093313,0.0248618346302577,0.0506198103575966
"439",0.116521130623885,0.0268219049525148,0.0617150330097477
"440",0.0886189188636242,0.0255545342407205,0.048734636150749
"441",0.116554814122051,0.0317443657555699,0.0746319036137552
"442",0.109399047625853,0.0260324240044096,0.058596317730252
"443",0.0935471173443852,0.0282342606466,0.062127481659456
"444",0.0925607534905599,0.0251917007672243,0.0524035014840264
"445",0.0899782581332114,0.0282670213481385,0.0623549654659277
"446",0.13180504608066,0.0303957176476002,0.0844833893321423
"447",0.110451156147849,0.0265037217275371,0.0575917233547275
"448",0.129559241434946,0.0301572804288143,0.0791918278033043
"449",0.0985397462394013,0.029844993903434,0.0637685760302602
"450",0.0962025168067177,0.0305352229784756,0.0650394839476176
"451",0.0975953504248574,0.0303167443632842,0.0649236632228688
"452",0.112081203565039,0.0261107332070263,0.0603873593804092
"453",0.0996895924454946,0.0287207656442719,0.066166997781849
"454",0.0955641147713532,0.0244448279224809,0.054079383728121
"455",0.104580708680515,0.0251156608201135,0.0549947842134963
"456",0.0958812409505475,0.029916744293389,0.063936446027734
"457",0.10442593849106,0.0312740461546412,0.068900157937937
"458",0.112956949393939,0.0296148496873725,0.0749967535279501
"459",0.127469940166449,0.0297986901800877,0.0803909006697198
"460",0.0788212175010729,0.0252545277280885,0.0457582697617274
"461",0.11831976117532,0.0297502062878867,0.0762346067907445
"462",0.0836380121217874,0.02490322943348,0.0497553857838563
"463",0.0987974024443661,0.0303602420337952,0.0650929397957557
"464",0.0813133572110933,0.0279771559706528,0.0572810661201755
"465",0.105957704878398,0.0262311569853557,0.0575706052896446
"466",0.105640571709115,0.0297969522487034,0.0666554775947538
"467",0.122618994600772,0.0305597232430561,0.0777294784657455
"468",0.0972405140762555,0.0248793650617396,0.0525924189305629
"469",0.107956589268891,0.0304988285136507,0.0687190109426369
"470",0.105838902089238,0.0301564935791178,0.068895458182973
"471",0.0851521911985901,0.0233562719415085,0.0503739276010619
"472",0.091047270255321,0.0245322793107672,0.0502927679684604
"473",0.0869949445390927,0.0257060143977086,0.0497021804363826
"474",0.106263027096269,0.0260830715550409,0.0561861675977558
"475",0.132043593282369,0.0312061889852295,0.0815408003816278
"476",0.0981731964169802,0.0304878518741469,0.0673622267327812
"477",0.114942719898361,0.0315632667898669,0.0738362071971972
"478",0.11944911810018,0.0314545505555499,0.0755037340450193
"479",0.0832037232826027,0.0296499102676852,0.0589020023802762
