"","(Intercept)","beta_1","alpha_1","pi"
"399",0.492440358954064,0.2604320650685,0.465447508160407,0.704347275356633
"400",0.436573990609075,0.274777184248246,0.510793896125198,0.769388297999119
"401",0.524300171142767,0.285696198746788,0.436085399049557,0.715718515994462
"402",0.612611340978427,0.291492055818196,0.399119896256194,0.691496737124719
"403",0.621471319948631,0.347766062358623,0.354352390584652,0.761575194712284
"404",0.810614990854414,0.254808793024748,0.337675009253869,0.726383899422239
"405",0.614515573359477,0.311075920831829,0.384183997328573,0.687584713375368
"406",0.72253795063692,0.332412839643034,0.323153541259653,0.751357579140717
"407",0.477415196463684,0.252982853002262,0.481983358800777,0.722146060571115
"408",0.918551313277048,0.302420754963328,0.275319731291964,0.779040219376505
"409",0.690046350860151,0.296416286709709,0.384511847374288,0.756719183020028
"410",0.858824239503907,0.358568165585913,0.221611803857349,0.703263609649342
"411",0.871956294141348,0.258045140749768,0.27360724893796,0.715417398655214
"412",0.530636321532099,0.323852715188155,0.398832874698048,0.734993196508108
"413",0.45858143696759,0.304215174493435,0.495527387240076,0.742340157461869
"414",0.671333253190459,0.309047267107154,0.353936005010064,0.746579551553848
"415",0.596215410228694,0.293072356504233,0.37249812356633,0.648474674996035
"416",0.545841124016728,0.338498239925939,0.394031490694463,0.724094983082433
"417",0.641640489184443,0.259853862596563,0.439201397728103,0.77997531612217
"418",0.536570798378937,0.268350690156886,0.435254187807436,0.708325384359395
"419",0.684539640636503,0.278998743510422,0.382823408219315,0.704749724222271
"420",0.540849720554845,0.309804954729309,0.441876402638663,0.73189203806969
"421",0.625741067129054,0.36175587624531,0.329392104856608,0.750525974521308
"422",0.488887643937594,0.258114959046637,0.484877223665473,0.736000186257187
"423",0.593598878853238,0.347646661296344,0.373069844289878,0.70671280274328
"424",0.510634344033051,0.240570280317807,0.516131211731209,0.761223989304628
"425",0.612286361268588,0.336993800494962,0.348780039854245,0.710628920007099
"426",0.584051091501189,0.308047393285384,0.389178748186638,0.724647335813157
"427",0.560755124006246,0.305768107133412,0.408466958106935,0.72203342217808
"428",0.530544383035489,0.257239887363791,0.447069631183698,0.735645617425197
"429",0.881896275173114,0.300263772013515,0.30154208954181,0.729282349856746
"430",0.619866463321766,0.317932508594786,0.384125425137135,0.767829304118502
"431",0.741908975472001,0.341415824672084,0.303217587823025,0.688500201586418
"432",0.565866736922505,0.260028810584081,0.423383892595836,0.727086132749778
"433",0.519500331427362,0.257579014391563,0.502601744728741,0.74868061261383
"434",0.830546687561928,0.343342910164386,0.235348521436806,0.741566092149965
"435",0.839632825718327,0.339581721234764,0.259220073679653,0.74247137592661
"436",0.609755217227067,0.351911102041833,0.383453769187685,0.758298553658158
"437",0.677881483967835,0.294942364027473,0.375976264794733,0.705318680395664
"438",0.855490416997927,0.312722551452457,0.31146695288207,0.72086408639849
"439",0.923639292881561,0.312474521235591,0.237025868734029,0.752176896769016
"440",0.658678313202712,0.309285657183846,0.357856974384875,0.728309246141709
"441",0.742212267639094,0.252283671341495,0.351638395593669,0.696946233944295
"442",0.784845864187523,0.321054348624957,0.329318900797995,0.745652622813444
"443",0.63626650694111,0.330544716795809,0.334026589065986,0.70119660226891
"444",0.59748089238888,0.294297242478659,0.393975186186736,0.707491675200962
"445",0.492478552722199,0.301385726549822,0.432285021363201,0.694204460558023
"446",0.869020328034128,0.26823419050833,0.282058783540423,0.726274374892727
"447",0.646831605009136,0.324300778924342,0.386136736298535,0.732643908832468
"448",0.643270513762612,0.335327868679045,0.366578294591345,0.695487899327124
"449",0.480090364891986,0.247309095286768,0.483039794034734,0.68183591450315
"450",0.521570269101861,0.251787888872679,0.484163259810272,0.690667218976363
"451",0.635751320764708,0.294108994856564,0.365025829878773,0.670377059029317
"452",0.77283300669849,0.319110061789455,0.336317467740673,0.744106846147483
"453",0.601215533254989,0.248510253063347,0.427155942092892,0.760475552496892
"454",0.567125204792301,0.287755202154239,0.417387693973012,0.767882222899458
"455",0.667433227137722,0.334260931247849,0.295033853773824,0.680011889143526
"456",0.669680711888337,0.275000318095967,0.388426139489139,0.694518660806668
"457",0.626476673269695,0.313519537074723,0.357422975616108,0.740873840511648
"458",0.394468490948262,0.266195811326234,0.532305250921873,0.653003152852817
"459",0.469902066495937,0.289127342936101,0.479439341564489,0.693535555903956
"460",0.577184995789716,0.304167509402439,0.444652836853639,0.771894036086433
"461",0.45246561993491,0.2626048348871,0.497167228475685,0.662973362598655
"462",0.958763809873843,0.300534531467286,0.206997705924688,0.72853481567094
"463",0.681384635421369,0.317079337430561,0.301913391210465,0.702833972173101
"464",0.609747625487763,0.287477448200332,0.407059312424523,0.774743990109604
"465",0.796500206250567,0.305112605733264,0.307415559307598,0.705534937630726
"466",0.540164346824386,0.285977180798741,0.460432434461338,0.750616761258009
"467",0.562455095375458,0.261028972955048,0.452010492075136,0.744062499479636
"468",0.632705092841244,0.323332808069871,0.380225660154148,0.764143320624211
"469",0.68213730163873,0.309151998559188,0.348250034292716,0.721445088410278
"470",0.812614855538328,0.295072892490862,0.317164054610301,0.755796112545123
"471",0.49264192096645,0.264414290437148,0.473902260773045,0.69315045451663
"472",0.571168258440121,0.315329309819465,0.43227325640553,0.757745119115952
"473",0.462326889027096,0.312659803449179,0.446654013832064,0.706226327950765
"474",0.673638659931491,0.284508473304256,0.359789986440761,0.739421883822487
"475",0.418003040583725,0.279178293670988,0.512551600800395,0.750090902687607
"476",0.912772090404879,0.332444768372641,0.214360974811696,0.723703136524432
"477",0.523360397849762,0.225227039214411,0.513828522385229,0.745640961252892
"478",0.652087352808253,0.284088990035441,0.387483904197301,0.712316675818349
"479",0.520045938873551,0.306642378233922,0.445424668796167,0.697957702949944
"480",0.69451900267302,0.211367040048545,0.393397214331842,0.690129989422488
"481",0.531976408269799,0.314925385311771,0.403860967193854,0.745475169950371
"482",0.700503128339686,0.241708261278258,0.429066139110012,0.735070396853035
"483",0.871370774908911,0.248796202225573,0.312887895935994,0.753729334671013
"484",0.639932418973168,0.330584069224494,0.357643208560164,0.796554687079732
"485",0.649401943418679,0.277694410248553,0.424736707784264,0.700749246246475
"486",0.526123119351117,0.338513993843659,0.403952498791193,0.693146180975443
"487",0.532857132582925,0.387818461052385,0.356698533107574,0.670527304405891
"488",0.579879587167796,0.256793477237456,0.439869598094882,0.719857312186012
"489",0.537705709769456,0.289108402442314,0.467761575586128,0.723401200612195
"490",0.553591506784326,0.319848835185079,0.425690288950133,0.750266319440751
"491",0.526586939101374,0.312136260086918,0.401698771419156,0.660574253186902
"492",0.549824130320361,0.29439727381012,0.428533569674354,0.721246376175574
"493",0.560365104174327,0.273257961060704,0.446989373609938,0.740951458527176
"494",0.432494947736399,0.215657435141941,0.561195751546675,0.729040412544413
"495",0.362967993905671,0.196063325348884,0.614878831374481,0.736641346028529
"496",0.637480724309022,0.348467541745421,0.354881691158052,0.74118317459194
"497",0.527138444955079,0.316792163635642,0.419741188765566,0.736843524009239
"498",0.56440813031208,0.317057196124076,0.401925205102081,0.669587310612949
"499",0.666707019413858,0.285813228253971,0.41224607054307,0.731771345049463
"500",0.878962062839971,0.206490920023671,0.291253619156008,0.737729664215023
"501",0.563808112305838,0.280830349909721,0.42441209445791,0.760453562307479
"502",0.653618417900382,0.299858060407508,0.327136576680061,0.690897508768579
"503",0.420845568574386,0.228733897933553,0.553351608273309,0.693060830181678
"504",0.492813280943185,0.282713122577374,0.46212869803109,0.724915253023424
"505",0.383142119984862,0.191466270069936,0.605953290281076,0.655104159713012
"506",0.627997146102027,0.389002745935546,0.322488281428467,0.715569945047218
"507",0.526410149972406,0.314242079307458,0.402444025725975,0.695978136249454
"508",0.854506372263747,0.29158857259175,0.293124508842333,0.742134478099594
"509",0.818678997176509,0.297334873944635,0.285542517359243,0.715370611450735
"510",0.632199392117197,0.247852152838209,0.397468490192167,0.718612049945959
"511",0.515149581083186,0.324821495746112,0.410682232227558,0.736142108080043
"512",0.530111329705068,0.283520738817798,0.428011159744673,0.756239059810773
"513",0.665987905147085,0.363560088316376,0.344331315414034,0.737217840605869
"514",0.614642414123749,0.230867872216847,0.413466274260739,0.677777191891102
"515",0.558106889593221,0.328434808468315,0.39408716054849,0.707680502105784
"516",0.671380686885567,0.287061466227255,0.377056314158779,0.764381273071593
"517",0.614948001953596,0.318994195145979,0.359141539066042,0.728758757929542
"518",0.697403190412058,0.292232988879233,0.325765464929743,0.714310759181776
"519",0.49699616816074,0.312638575701641,0.432185364543635,0.707674886234264
"520",0.656734961617022,0.292177356566318,0.347729374497458,0.731566738970471
"521",0.496781045147651,0.26507517376909,0.470944687047606,0.736763184924392
"522",0.621554611598715,0.271345097221395,0.458073133841428,0.783836040623364
"523",0.586979202660763,0.287807936062653,0.367806627331964,0.729078493169645
"524",0.611999664978171,0.291011297091698,0.438592455302937,0.70046767799244
"525",0.582947393718808,0.291132125520836,0.399806596833903,0.68599613112523
"526",0.462850811886149,0.344761685282797,0.429793667601918,0.734304469712735
"527",0.631713738685669,0.293189023445347,0.408730748439225,0.732980143258244
"528",0.549882045164885,0.323525230554653,0.40665596920365,0.698034423467346
"529",0.685242696744995,0.335961639154392,0.334597709759742,0.772041596729139
"530",0.584523865106796,0.314017520650296,0.373896725788588,0.736873336641017
"531",0.733798073696426,0.252818436027771,0.364123293584258,0.718780089970542
"532",0.485614696356137,0.308536593670831,0.48467736411642,0.750754335220143
"533",0.529233868728384,0.276189920542071,0.40995531316211,0.695163563762651
"534",0.659685313544215,0.222476537127297,0.414588388777762,0.707929557523545
"535",0.717301082095259,0.341433753302291,0.316666703184213,0.754313080572272
"536",0.558747512448819,0.307147963917862,0.406283409770166,0.751415633514339
"537",0.640885699802711,0.266752868563835,0.402656672728361,0.733922916466511
"538",0.607589227711417,0.270911702440825,0.393563563086773,0.666242579296758
"539",0.556498077545495,0.268162013648201,0.441729615338002,0.752478512812825
"540",0.780184494763462,0.28531821250726,0.332383550251065,0.762411992686607
"541",0.785269365742387,0.279170029838881,0.32813224431966,0.745374116536587
"542",0.678367464213178,0.291596585448451,0.392719205047192,0.786159245976746
"543",0.475790393550083,0.253240920133174,0.517193147989767,0.798873506615808
"544",0.433998304048422,0.311899941288577,0.488367790738999,0.757444375304245
"545",0.496631760083047,0.324905792650432,0.434295321094768,0.753638393822638
"546",0.730526849806386,0.263859360256493,0.326077873328832,0.706881201310662
"547",0.579563179869738,0.382174328695386,0.336330209488358,0.720185638474997
"548",0.446934294344408,0.300347563191213,0.47118108533769,0.733220955289657
"549",0.624393927740838,0.335592677713758,0.355336196569175,0.734596972711803
"550",0.63293358448877,0.265268287842707,0.424402469618911,0.74166344450979
"551",0.759053533129674,0.330825724361104,0.285384833044503,0.721692054716971
"552",0.50240996630954,0.281594613998023,0.468055449363819,0.758168185474314
"553",0.846897380238918,0.349756585256836,0.236598265020411,0.751648934042263
"554",0.380952129519568,0.210597510594448,0.583500835806716,0.683591363671984
"555",0.34384887852799,0.272275047837977,0.550140057376254,0.774750041333885
"556",0.739726284975017,0.327807992354882,0.316401765617447,0.722853251201625
"557",0.449403755086908,0.267720601977679,0.513379297026626,0.777244738804832
"558",0.362000243143827,0.281158631051056,0.535674996386266,0.704170690112517
"559",0.675141559011802,0.344064886682245,0.344562254941545,0.713500067251581
"560",0.58487473505941,0.315201114559754,0.391861273523215,0.705044324640435
"561",0.447730133519683,0.246622319256388,0.533628587641341,0.761720163764515
"562",0.685295765491772,0.321416048378533,0.302452608948621,0.693244195313556
"563",0.639436375398357,0.320966089179284,0.370103125531468,0.755764014792389
"564",0.549674639064973,0.268168559666037,0.429772339926221,0.712312688579616
"565",0.769995628037617,0.286526314317567,0.320721833182067,0.769998805897374
"566",0.41986975992103,0.294026681846817,0.490028185460339,0.756422984109724
"567",0.726936140149213,0.269369424925399,0.367830775620838,0.713554325094247
"568",0.806157846221781,0.295751298177502,0.335039630019529,0.794242626693622
"569",0.526228424852636,0.285428215442522,0.442535541290225,0.755512035525961
"570",0.432638274545828,0.222038966731724,0.50483630944827,0.722605153009339
"571",0.78998671733401,0.31140533067803,0.274796796212692,0.748838078530881
"572",0.951125994240218,0.30994407056336,0.229902253186326,0.750486840748303
"573",0.819939414647101,0.256019342426593,0.313659206085933,0.729618281511962
"574",0.690670722379273,0.266989918548551,0.307696611875149,0.713795369956878
"575",0.814940331446641,0.290561524542522,0.299720588321118,0.743694025460968
"576",0.809320584876732,0.308063121398341,0.32098055203652,0.755699123311034
"577",0.731653304330198,0.343954915171183,0.219639401704798,0.693896769291981
"578",0.415495136838529,0.214167838089901,0.544536826249549,0.693123576112869
"579",0.568388886683408,0.254439904822078,0.461734263446426,0.732371396919672
"580",0.533861469184683,0.324542254330563,0.422011163002892,0.761352164265709
"581",0.64798064625388,0.337553935364855,0.324569738137408,0.726083348394905
"582",0.673669084065368,0.377854087397719,0.335943933710066,0.722163221430869
"583",0.57266624319618,0.251655157955356,0.495043826179234,0.715434523802453
"584",0.955951040907478,0.3098049057452,0.250354823931624,0.698572952896276
"585",0.71514216504559,0.291266746633911,0.351536879319939,0.717017864151777
"586",0.600138921286161,0.278710751168183,0.450322624397241,0.740954909638806
"587",0.782294437195098,0.305229329704111,0.299264750278807,0.701795740103323
"588",0.624243759087511,0.376530087658312,0.278324284698415,0.693821513634869
"589",0.666287793487191,0.281185953165488,0.39102970849088,0.729641078125754
"590",0.64713446858953,0.388862408289423,0.2847655424082,0.745382304497622
"591",0.472345659195233,0.29165784887072,0.463694605847803,0.742229268541055
"592",0.52118962452143,0.295514418087095,0.432892809937924,0.723095145572185
"593",0.438286460411255,0.375009835537036,0.434144760444218,0.747452356733568
"594",0.507415274750315,0.288395682821669,0.447679063291641,0.70463665327287
"595",0.795228784536712,0.319233319227638,0.212615127292589,0.714642035705759
"596",0.764821820759463,0.234716583176036,0.313938856087978,0.65985774669394
"597",0.588162239748861,0.271783544884654,0.429543925648589,0.740483591325672
"598",0.70376056539705,0.263390765779007,0.38325809892781,0.728655082559724
"599",0.736316541234054,0.379529825785825,0.298522090128297,0.755412389137844
"600",0.470154744189669,0.267225343417867,0.474081069706876,0.696475200351797
"601",0.526180072038503,0.242278407293805,0.50204727197503,0.741266519281555
"602",0.551828619535998,0.324457786954825,0.411336025189061,0.683343906969367
"603",0.590949006632698,0.280302841838115,0.429219136930672,0.747834850739118
"604",0.451099020715866,0.345686962486917,0.43814698778784,0.729619579150127
"605",0.509750262492915,0.295587902111623,0.468689860155822,0.747057562727292
"606",0.537878321835948,0.330006883574797,0.369164567855567,0.725094528601064
"607",0.522528258794323,0.301838877961598,0.413280065077559,0.674409262447164
"608",0.513612819741258,0.346241037672636,0.424169059348224,0.720547442539759
"609",1.18829642391755,0.296661991573804,0.140028705959406,0.734500838937182
"610",0.617640784306518,0.358349876177678,0.3414635903818,0.760085050538405
"611",0.713046276826298,0.411015133262886,0.221190772080353,0.735141812605544
"612",0.573818910767265,0.340975619172306,0.369690823759329,0.759346373197062
"613",0.444476789711633,0.234273145035337,0.544104257855465,0.743436327627383
"614",0.759353219909672,0.331375713491757,0.283514351113792,0.743834994323357
"615",0.700840514344831,0.316962613622746,0.316337618578376,0.703696189309671
"616",0.659805676747333,0.306562073019919,0.381357414692159,0.758424615930028
"617",0.681464384894478,0.202109814658766,0.366834482710597,0.720096879010446
"618",0.618902644295839,0.286953680818464,0.373805446831771,0.73590951071909
"619",0.615510959921808,0.308274369153683,0.40323240341396,0.749415266661191
"620",0.628089721087945,0.317178687269011,0.402887415802947,0.749682738930197
"621",0.475643978699807,0.302932550937878,0.457713602506193,0.721130429733644
"622",0.511159951375645,0.287153845691309,0.406299405274334,0.690783923228017
"623",0.713610242544669,0.307925554526231,0.358682330430252,0.777575335063747
"624",0.572164235635172,0.274487298196315,0.446402019710221,0.700502469626386
"625",0.732761995154707,0.315232822406552,0.315911880775505,0.731614224501621
"626",0.615965544277385,0.311988104338279,0.374171605294331,0.74230159132685
"627",0.565997735311815,0.271099724986094,0.460616196272976,0.746867310524256
"628",0.621097214455592,0.343105479162489,0.333169477045748,0.744600291298401
"629",0.728014863721376,0.33810237241391,0.360922544813106,0.803511681759795
"630",0.710522892426288,0.285456051514242,0.344302924349143,0.732654347004932
"631",0.574714472385149,0.322845781321376,0.442386989601165,0.804287886512712
"632",0.725894827945963,0.287889450627581,0.376183397425145,0.749526657249655
"633",0.811197252869932,0.288779516257397,0.266964653915124,0.734480668074568
"634",0.70908512455249,0.308546321631251,0.322094801012339,0.698090130918087
"635",1.09378645540536,0.307717545108041,0.196561736375893,0.718453014569953
"636",0.415553985729212,0.231756272442266,0.534732919773613,0.726543142899686
"637",0.619276807991906,0.256730358665989,0.409967925637704,0.761946766767054
"638",0.821825807892615,0.349583265200183,0.199567207885531,0.693129766861257
"639",0.551457022017813,0.254006213738585,0.475565749101449,0.701868321712777
"640",0.656146855552802,0.249239739371448,0.379269337745672,0.671073281733578
"641",0.704668670062372,0.342678178261994,0.340380698876016,0.76860320342473
"642",0.72486662752108,0.342623558306049,0.339801202799778,0.735386455512239
"643",0.625060053135945,0.292629289765134,0.433127807303849,0.750824220928092
"644",0.864055702072501,0.269244176594265,0.294611924583665,0.726257169446525
"645",0.664625565060807,0.323298856404564,0.321009195343846,0.710079922997441
"646",0.694679074219477,0.34628245346097,0.339405280095254,0.740111644754792
"647",0.481758016502255,0.268507606465609,0.494938747966576,0.773573095698311
"648",0.561732765870613,0.331174736508721,0.355264881167896,0.702519866670619
"649",0.52740295583419,0.318789844936196,0.418276186498699,0.784368852439126
"650",0.395472112335499,0.250925639169142,0.530477099310719,0.671712586369536
"651",0.346118768995881,0.293719431115762,0.520533508771111,0.781299957444331
"652",0.651409672197257,0.280384708647851,0.384775784128507,0.750159437780885
"653",0.690032396765758,0.234067499347089,0.404420596405104,0.736566714313903
"654",0.571682485143611,0.239249614541079,0.416465000237446,0.724069958526151
"655",0.601235983284335,0.329145128548511,0.369621289188994,0.770772471109157
"656",0.429582204545355,0.250101897472985,0.516086848071104,0.744541827781102
"657",0.882231828395892,0.246146596536924,0.320754604617233,0.779530050337093
"658",0.577167660904451,0.32277323682775,0.407769339736359,0.745905490778726
"659",0.753064802449727,0.228489269855308,0.387587234143359,0.707046366302728
"660",0.735634299384698,0.242030298452984,0.356236984169836,0.728911266536575
"661",0.573578934265758,0.298651658502381,0.398044560322914,0.711979391947983
"662",0.455114311425215,0.306575944092022,0.473904923531997,0.751761744855331
"663",0.645310750411288,0.248964532329639,0.394134757257146,0.705661341719447
"664",0.551750477912328,0.26468815568118,0.465978431526004,0.736744267385757
"665",0.642792218899502,0.309627560283661,0.364801403338906,0.739531558589527
"666",0.674293337403706,0.346802138443721,0.334203684209572,0.718257486925314
"667",0.645599036804124,0.227980159045126,0.400092539422002,0.696891984316043
"668",0.663290146768013,0.30943934526027,0.36893091503354,0.737043750103623
"669",0.293214732469946,0.214123678925563,0.637349477224266,0.710847762689842
"670",0.470107227737913,0.312637862951699,0.450134699431011,0.764417680159793
"671",0.5310616887368,0.297407001928361,0.425014683735702,0.729933261695955
"672",0.766535374248575,0.312803060778912,0.324885747697978,0.780577142127077
"673",0.707948955680398,0.344804438873964,0.287733608920192,0.682029466335068
"674",0.643785616261123,0.294838662932459,0.384142142216068,0.757520113634633
"675",0.518852145950575,0.251816423967678,0.441499522366323,0.73664232050514
"676",0.595219797474172,0.365042959707884,0.367099488646281,0.766675842552571
"677",0.747300779554439,0.28718592048859,0.334288160743679,0.716109815601756
"678",0.61961687630506,0.251185263828984,0.420601363575894,0.731079201451763
"679",0.518490497186131,0.365411160187098,0.418775592892001,0.791064160640163
"680",0.489904883916231,0.328754553701596,0.44213970553576,0.759283692546046
"681",0.839308925080518,0.262640314150525,0.298847226724589,0.770990389330881
"682",0.6020513523944,0.206357088495853,0.500270803958679,0.767418680690298
"683",0.649005997855673,0.345093975538717,0.29438946477097,0.741403036089201
"684",0.740090555558419,0.276414026894861,0.33405451368778,0.771826827320821
"685",0.565423424748907,0.382906854431025,0.337584277880647,0.695452056344074
"686",0.593484934404748,0.344590100498565,0.413051259514605,0.767424265517178
"687",0.717072684218391,0.310848318013167,0.317789929138938,0.70643095479435
"688",0.470873290243207,0.297412179741255,0.447357604751239,0.744250792140867
"689",0.478218815963669,0.297990724518836,0.485319247334155,0.728222917855514
"690",0.477675846404122,0.272461851771831,0.464061376758058,0.729574667239826
"691",0.631241456601674,0.335203745395042,0.349864582094301,0.723327012201996
"692",0.749780341187441,0.334075492956924,0.271621060757556,0.744081648400752
"693",0.550436333459216,0.258649854012971,0.477503491636494,0.741693743963761
"694",0.54589619610965,0.350640079144491,0.393249890479525,0.751528247705877
"695",0.540405011508961,0.306414518556306,0.451713265626134,0.785674178624756
"696",0.591256636722192,0.339264638678389,0.345670224767314,0.72671357007588
"697",0.659232762678368,0.326974472910572,0.368751260654874,0.698965213061279
"698",0.583174226465845,0.312518807771489,0.405424307962042,0.738321845280511
"699",0.571930630167923,0.240534089192717,0.466358741702745,0.721546537571266
"700",0.615851976577095,0.218871280900578,0.425551882517022,0.717459461438474
"701",0.493406857375904,0.332532251723738,0.444254444609725,0.733849397815546
"702",0.636664393864389,0.292162792280301,0.405635250833289,0.690768402630362
"703",0.560535447730256,0.249781892978483,0.461362779866705,0.711787806731846
"704",0.503966056051024,0.320648362935025,0.427957459224521,0.748634158628601
"705",0.609496474728134,0.326303128162986,0.357989735435344,0.757713946437536
"706",0.634818792995415,0.328645058735988,0.338170082944154,0.686919811730718
"707",0.596849014384106,0.370613436222957,0.378551701973633,0.788994144741369
"708",0.505505219282302,0.348988823202122,0.43627156857137,0.716692526854857
"709",0.420833428773469,0.234134406828618,0.532754447606738,0.687775578230399
"710",0.535740316501477,0.254670113098843,0.471262644926289,0.727707857780152
"711",0.604273919690646,0.306679559457698,0.435646249523085,0.772408370431579
"712",0.524711751153569,0.264356058031997,0.461542818497727,0.725060166541336
"713",0.562212473524503,0.338342324114119,0.407590071129662,0.78341148835821
"714",0.53404207672937,0.287429475300683,0.460502502416916,0.706986088399654
"715",0.695267426322069,0.341314815494672,0.344261878051678,0.76056253490229
"716",0.546138884864531,0.261811512148743,0.457901257559088,0.725068661871759
"717",0.950034692365438,0.304047215323982,0.181934612617213,0.746630828289509
"718",0.556259798589574,0.274875919568115,0.446903464673305,0.727536921555007
"719",0.724791758903866,0.267326480461149,0.305342373012384,0.703398459997671
"720",0.690150659665372,0.352158632815789,0.292985130348858,0.708134211668208
"721",0.834873218573623,0.348128178443728,0.261712906396922,0.749571901283497
"722",0.64586941309364,0.319709655899145,0.37709457105595,0.7338888295565
"723",0.607782262500899,0.317527427874218,0.365218912460214,0.747418240895744
"724",0.915594336843452,0.262410816973183,0.329624456828516,0.771214543447275
"725",0.536978239106132,0.282436552353576,0.429696594377447,0.711999246286327
"726",0.574139809167382,0.325774277692218,0.382745739430509,0.721369052372372
"727",0.813516252728357,0.300953021067161,0.276167600762504,0.740073329295185
"728",0.709707999879477,0.297581417122329,0.359577814741199,0.758216411682728
"729",0.582123622597188,0.288164858368704,0.420369870226266,0.696413843990741
"730",0.72502954530751,0.332904756501682,0.35628544058242,0.767613229915883
"731",0.744026814633089,0.347956299157035,0.302314452875642,0.738980654088084
"732",0.647361045911315,0.359014407095556,0.301241912313071,0.697788813604306
"733",0.580230470854314,0.329183360785095,0.383612653484627,0.744134700009014
"734",0.662127059845336,0.300860115969786,0.35782321512315,0.722334776051915
"735",0.688520013596338,0.371314553102004,0.308798363742119,0.738628665018761
"736",0.393081538831183,0.220204514247492,0.56577699954961,0.715781779701446
"737",0.429288403423627,0.326052541973117,0.447229706214748,0.714576804264035
"738",0.620374897393912,0.324003804174343,0.382359173470518,0.766836166189781
"739",0.60073977212777,0.236990584159267,0.467778942597446,0.737639847135633
"740",0.821521594618606,0.376508592886604,0.242447578480222,0.729091263697946
"741",0.739215258772874,0.37623650710014,0.260655360944868,0.699368340480439
"742",0.886571417099981,0.270142885857382,0.301341078112435,0.782720725940145
"743",0.756761222424262,0.345215546434671,0.276006073460562,0.710541680970875
"744",0.680850984985372,0.301975303770335,0.357514212776998,0.704730405744898
"745",0.365814181180307,0.274328364837149,0.548088453585633,0.758024458609374
"746",0.539846829877157,0.180196111540977,0.545495731629539,0.691167689686783
"747",0.622541230669542,0.306173006494274,0.356941680822096,0.738375217593608
"748",0.724347697004569,0.290740357027395,0.356491376721264,0.760912942496271
"749",0.475281089991951,0.314986459440099,0.435419583429711,0.737237129631838
"750",0.498653638263407,0.305630328108859,0.410688960507109,0.699444580236778
"751",0.641232722680018,0.314069804226482,0.359826848296017,0.733829418164851
"752",0.750567073468847,0.304381583027257,0.298174996907058,0.749691615749116
"753",0.678629626548114,0.330933346120326,0.335974144248517,0.680764961055335
"754",0.585209345514644,0.296258511885953,0.413448289884438,0.731853157284692
"755",0.389226369178814,0.261080506473412,0.539022688901453,0.727432931883167
"756",0.746334382878165,0.375149495623832,0.280681201351708,0.762240667916969
"757",0.78506725916695,0.249853856938871,0.324803035872232,0.733808180694246
"758",0.507371149666425,0.306680983519285,0.431784001498302,0.745669791915126
"759",0.681183022544802,0.307611182533142,0.360555135862774,0.738843678774802
"760",0.48804247750918,0.291145430293926,0.469963340059261,0.693043444758066
"761",0.668005653187802,0.257980647443532,0.416472169617919,0.744766684884654
"762",0.478085692452827,0.232614526315108,0.512641195783443,0.718003753872753
"763",0.590174987223581,0.278141583078618,0.426263976762788,0.754245096572141
"764",0.692335262523115,0.309218967246432,0.34484224404392,0.718471333456468
"765",0.655354814423744,0.321447625949743,0.34996587275606,0.764421127607556
"766",0.431078234286657,0.271869677740868,0.524204699383355,0.746457771170501
"767",0.673859572395399,0.354448267912358,0.349471993403033,0.729486928574713
"768",0.828681928466137,0.340439882946336,0.230834584079347,0.730819629361594
"769",0.741701384448526,0.241306309530334,0.330945585833933,0.69361935441543
"770",0.457090262220677,0.296542164370098,0.464625511275229,0.692126293732126
"771",0.490417339979899,0.311541911635307,0.46738931868509,0.70541819909102
"772",0.653749320064726,0.317536910049707,0.356422079851728,0.791375378925334
"773",0.321862569268751,0.243450663124461,0.57098720363044,0.76660581530099
"774",0.536495191167729,0.310978682867592,0.395419959146832,0.75052819636218
"775",0.472794670521918,0.281579356556259,0.480993928075954,0.738206698994774
"776",0.78499537677047,0.257332336139201,0.35169448809226,0.68953132298201
"777",0.587273717985945,0.312862989856197,0.425291517613894,0.760632832434619
"778",0.455242341166264,0.287309798998211,0.483793452844165,0.669649991528903
"779",0.519125639902135,0.300988442073983,0.441751331748254,0.753106070401737
"780",0.645841529834887,0.421867515021842,0.317098976850388,0.717629094725876
"781",0.526110463981403,0.313111635911295,0.429423092913538,0.709647893519909
"782",0.717880485242843,0.266407734402724,0.36115974500271,0.75708597339866
"783",0.66682406369126,0.288823043252611,0.357921122499714,0.739119002627246
"784",0.584823090431894,0.323311920365789,0.427597539385124,0.763540188326357
"785",0.435849370740371,0.241094720084469,0.546749407448322,0.722975683732676
"786",0.923879622325936,0.342818030291804,0.160722023843115,0.719018260671448
"787",0.39339512915944,0.286748382089827,0.525485056001869,0.732880278657771
"788",0.493637234128933,0.312725549170124,0.447518686603941,0.723850275652684
"789",0.719109910674472,0.277647594003902,0.385637405057648,0.755196324259341
"790",0.832612374848628,0.333231995379338,0.253954419930518,0.771342028521322
"791",0.635950835193036,0.322250260487039,0.395308474515305,0.791586356379456
"792",0.521422746557803,0.354279932166901,0.408806463619432,0.74892327305532
"793",0.620764920643935,0.246652766240291,0.466401665525341,0.781612596617747
"794",0.503810485448872,0.31013545490779,0.424841090346939,0.735844942691208
"795",0.550706555420854,0.238714403207633,0.489258538036388,0.680657690491291
"796",0.511728056710104,0.276201527882892,0.437320280470049,0.667195443162911
"797",0.584913446702958,0.314729277187343,0.380431875934532,0.742757927149075
