"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-442.577088053174,-440.475207445306,-438.301023831643,-438.305433748529,-438.218448098484,-438.012838131094
"273",-423.902124891791,-418.247423431346,-419.040751775722,-417.456524627433,-419.040457172512,-417.456256484095
"274",-462.368117667479,-460.535174514398,-459.424701943051,-460.466544041507,-458.306970724011,-458.306467792285
"275",-412.763455163508,-412.541501449276,-412.483572702107,-412.48352611574,-412.098548354777,-412.097662579584
"276",-427.845885168179,-427.180742022882,-427.157591464905,-427.147766721451,-427.157593429408,-427.147860112634
"277",-443.989141166186,-441.307001477996,-439.294750158971,-438.995179891773,-439.294764058644,-438.995266124241
"278",-420.466926510446,-419.599820157207,-419.62859938169,-419.600960870149,-419.630339435343,-419.605559865017
"279",-407.683687727072,-406.230214758405,-405.019782699409,-405.019793674682,-404.897687879316,-404.925775835142
"280",-426.121904079188,-423.45009721859,-422.407819088556,-422.293964098534,-422.40779674085,-422.358796753289
"281",-452.286853459573,-442.914123050567,-445.420849098318,-442.916149187989,-445.421216059961,-442.927936464837
"282",-440.105929968212,-439.3685445328,-439.552150892477,-439.454762846967,-439.551568296605,-439.37779927236
"283",-434.495217766084,-434.495824870505,-434.494645190651,-434.494604500342,-432.64856931517,-432.650066963835
"284",-434.817354628162,-433.323599936305,-431.056370339446,-431.056262619729,-430.621955894619,-430.566683673078
"285",-408.334399259655,-405.337495317631,-405.573300303442,-405.337493156545,-405.573668130957,-405.28574152498
"286",-432.741254782592,-430.725355203117,-430.992112714417,-430.640813253963,-430.992211829285,-430.638557926832
"287",-394.577862501461,-391.210652135384,-390.828994979903,-390.686799211538,-390.830030805117,-390.738864023088
"288",-429.614944645686,-425.833667236444,-425.863145930084,-425.501097161501,-425.863144860733,-425.121069368762
"289",-426.988290695656,-425.061680805826,-424.801660049514,-424.801640493372,-424.794482891584,-424.80050105782
"290",-446.279889086247,-443.340895245491,-442.01527115709,-442.015270171912,-441.787110029609,-441.787110917037
"291",-438.259615512009,-434.399121774012,-435.137819996112,-434.398758238506,-435.137882752714,-434.409246159096
"292",-443.256753107285,-439.354675923492,-439.448724811539,-439.186919228528,-439.447822882717,-439.129335523885
"293",-451.86216188818,-450.770391872288,-450.506592273835,-450.733713939148,-450.355209986624,-450.35519900384
"294",-434.668969938283,-434.668933976654,-434.668792805611,-434.668819093898,-434.668919186784,-434.668807231443
"295",-431.086709030966,-425.060479140433,-425.783877731198,-424.569764717109,-425.783844399669,-424.569853217274
"296",-429.057461679586,-427.199292095781,-426.252413833389,-426.252413630655,-425.142376533758,-425.104052359722
"297",-446.95304639966,-443.46740975489,-442.345424531259,-442.344936529296,-442.345521191528,-442.233155241903
"298",-438.89189860123,-438.198728377431,-437.979689756461,-437.979707702235,-437.792172344504,-437.792179043453
"299",-424.356467155431,-423.181438640397,-423.558803105746,-423.181421600865,-423.558822773107,-423.191787131472
"300",-436.54802970163,-433.977088688867,-433.628463055524,-433.628046998208,-433.628803026297,-433.592740594622
"301",-418.124908104885,-415.027519822286,-414.932686944479,-414.958576080571,-414.940025171365,-414.913686391538
"302",-445.511320051872,-443.422421317511,-443.375464752897,-443.410029631998,-443.367077510716,-443.357087503744
"303",-410.534609823435,-410.381273943586,-410.205826528005,-410.206522156226,-409.535397270246,-409.531554201189
"304",-434.98149981082,-434.747477556828,-434.672665694578,-434.672637740082,-433.868793226246,-433.868915857245
"305",-409.894688647016,-407.357283124578,-406.631691514355,-406.621983961155,-406.631949238857,-406.608286478809
"306",-419.445946863881,-418.649048167097,-418.425563744738,-418.509192822349,-418.375188046475,-418.306446544397
"307",-430.770645573943,-428.428554675809,-428.246720482793,-428.177466260189,-428.246725242485,-428.055684813185
"308",-405.2603537654,-404.218012484279,-404.239995847955,-404.221042098554,-404.300536101843,-404.247412017949
"309",-445.602288008695,-445.495305070703,-445.288555198268,-445.277657273288,-441.727557406989,-441.726481631919
"310",-458.343737408986,-457.797706033599,-456.942933711005,-456.855774357596,-456.942947608832,-456.855775286363
"311",-444.926245088143,-441.678946201767,-437.447103095396,-437.447049997526,-436.178940657571,-435.96835906528
"312",-462.11287755626,-460.081611016114,-459.401212296325,-459.400001740876,-459.34608356478,-459.341320641186
"313",-408.764510284932,-408.764367881371,-408.764646065828,-408.767033156396,-408.722432227184,-408.722173187145
"314",-426.395086733598,-424.161061530155,-424.047866130938,-424.031918514907,-424.04731183323,-424.00446707075
"315",-439.948487582544,-438.367398680145,-436.915956249268,-436.915323479652,-435.791533086537,-435.684030552913
"316",-444.718830854993,-446.206417428657,-446.514375283193,-446.228510057764,-446.51409969593,-446.207709393651
"317",-423.916546290338,-421.154839815524,-420.85698592511,-420.83030001977,-420.856617612191,-420.80255854237
"318",-388.422624242872,-385.402283874593,-385.916737822827,-385.468746047431,-385.915576299956,-385.401290059952
"319",-423.646860671284,-421.799537179114,-420.656728787339,-420.653718623826,-420.135125555679,-420.125730058885
"320",-438.531594930842,-436.900678271297,-436.715161204077,-436.695501056101,-436.715371313158,-436.697396679854
"321",-457.957814382454,-455.553769632644,-455.333375303197,-455.316849893411,-455.333251629569,-455.312681470237
"322",-415.223460937127,-414.256871917142,-414.362039179629,-414.258148296858,-414.361863029273,-414.257345708028
"323",-464.093619204559,-464.001006549889,-463.986194224956,-463.986152785028,-463.877892880697,-463.877991225395
"324",-426.60974675246,-425.242486388439,-424.44336220082,-424.442480592129,-423.523420180674,-423.513288610483
"325",-424.96174584464,-423.613343872104,-423.337654608527,-423.337701029161,-423.281726429619,-423.28170713746
"326",-445.981013149568,-430.703764884865,-434.54590838598,-430.697428062722,-434.545897755458,-430.654893985686
"327",-418.379417106336,-418.174643043098,-417.629013963655,-417.629509447802,-415.100548515417,-416.220741254171
"328",-453.912565615812,-452.523544613117,-452.932298138649,-452.522876658701,-452.931619314997,-452.523435967214
"329",-414.77672153643,-412.920601895744,-413.265108550143,-412.919085772139,-413.264330232199,-412.93604752429
"330",-420.886994507689,-420.062466165364,-419.66666543597,-419.69757333164,-418.774989178044,-418.77556985999
"331",-427.558363798179,-424.924008180166,-424.321938129277,-424.185650962977,-424.185588823754,-424.232184343365
"332",-448.516485801551,-444.693170996816,-444.438142555537,-448.825929128794,-444.437968152001,-448.826018778175
"333",-406.639447009342,-405.553625147402,-403.788614789344,-403.788570551879,-402.55037914921,-402.550383450388
"334",-421.561664396669,-421.254458671184,-421.111712923823,-421.112658535364,-421.001259350449,-420.931066539273
"335",-427.305746663316,-427.260801640693,-427.278819404244,-427.260790273274,-427.278824142667,-427.261166251364
"336",-457.787224494176,-456.914148648042,-456.796014830452,-456.778742470257,-456.795212881421,-456.779490509008
"337",-452.992007860107,-451.02135859471,-451.093884375555,-450.927918944635,-451.093944937266,-450.927422129952
"338",-439.940557099306,-439.261832250986,-438.975130501549,-438.975057057059,-438.973873874105,-438.959691248277
"339",-427.882567843534,-427.093544248627,-427.148013685285,-427.105306584668,-427.147658128149,-427.103113724645
"340",-411.627682895035,-411.493453797154,-411.458429983674,-411.45837602902,-411.381673075881,-411.361432676725
"341",-449.791838386075,-447.535586101778,-447.20659027973,-447.457084003117,-447.201666060308,-447.200266746246
"342",-423.258881144917,-423.122602021092,-423.141045254335,-423.122627545787,-423.14102442053,-423.123052142133
"343",-434.89982303197,-432.33031979239,-431.899159085044,-431.892930492421,-431.89891208271,-431.834944216514
"344",-447.606609872421,-446.66397756513,-446.740777001357,-446.678472706166,-446.729425334466,-446.667656592873
"345",-445.261779413966,-442.689494236953,-439.494971300103,-439.495312845103,-438.615983899175,-438.598221343984
"346",-423.323790377183,-422.873269211847,-422.857851538889,-422.856058993421,-422.855414168886,-422.856703648028
"347",-413.553217167605,-410.646494380302,-411.247428606914,-410.646542473535,-411.24744351441,-410.646607862727
"348",-439.681177557548,-438.301843368123,-438.40328072552,-438.304954940644,-438.403347893613,-438.25324972256
"349",-405.411462195711,-404.463698444076,-404.529384227952,-404.501336464323,-404.525634038814,-404.465844521836
"350",-437.599162960838,-435.28039310476,-435.813615923339,-435.280336404256,-435.813615180941,-435.282994294011
"351",-429.180243389681,-425.734144223056,-423.15976246728,-423.156488610658,-422.755846395176,-422.612628210131
"352",-408.797174766721,-407.249551996141,-406.988854081972,-406.9887112313,-406.985345730143,-406.980860599139
"353",-415.879726216104,-412.811695432307,-412.339560235456,-412.275463474259,-412.338160295546,-412.275786150316
"354",-423.902711247454,-419.324737255877,-419.527660170663,-418.847213676375,-419.527365710859,-418.846105497898
"355",-444.625356475612,-444.063420064554,-443.84743571882,-443.847381651868,-443.016207322774,-443.016219497807
"356",-429.791166010487,-426.540563360064,-426.030985007722,-426.020899239482,-426.0307251914,-426.024343835992
"357",-442.701788187618,-439.587609154095,-439.370774576481,-438.8306815168,-439.370893392773,-438.831943520941
"358",-399.538899642404,-399.540191531081,-399.538923196775,-399.538906762295,-399.490074612436,-399.490124613923
"359",-407.179934952355,-405.565639931034,-404.173726833396,-404.172302427094,-404.173726807811,-404.106098686647
"360",-453.019806941856,-451.622254604491,-451.852684586819,-451.622265430514,-451.852685705601,-451.622250997311
"361",-416.889147569448,-416.249152158033,-415.649595658961,-415.649575105327,-414.638189025767,-414.61974862812
"362",-423.377128274755,-422.634685322993,-422.255683315918,-422.255676212889,-422.059070585535,-422.041091731199
"363",-406.691860787124,-402.697678248875,-401.275108672377,-401.228621908921,-401.275451593889,-401.215319555589
"364",-443.772540177721,-441.171934304473,-440.672808693145,-440.680582888223,-440.666666147647,-440.668667267966
"365",-429.623128700494,-428.047073924556,-428.017744321645,-428.01950480409,-428.017488996294,-427.991857807485
"366",-428.168540621457,-423.394097578154,-421.173418934974,-421.173415331096,-421.17322606408,-421.102990759511
"367",-442.366040039124,-438.003621157132,-438.406431287218,-438.003215501949,-438.405772684285,-437.998466648261
"368",-419.695457887339,-419.695663286712,-419.695658497953,-419.695749726157,-419.334989068691,-419.334680518771
"369",-437.489047317099,-435.983804367418,-436.476302328277,-435.984649357322,-436.477005274991,-435.983714632866
"370",-456.921125004332,-447.559968844376,-449.890047599713,-447.565846084643,-449.892081959993,-447.484356182534
"371",-413.611181244782,-405.512580336122,-407.155101272358,-405.515837436673,-407.15615787311,-405.503116886379
"372",-418.983132716103,-418.447003977863,-416.59351787506,-416.59365604174,-415.818762129459,-415.818377633285
"373",-430.388909998849,-430.081429107376,-429.413349818968,-429.413350009875,-428.901173183831,-428.904916497154
"374",-435.632366057943,-430.979524487336,-430.179549041743,-429.849853655501,-430.178593922988,-429.850240947167
"375",-405.785684140777,-404.581239212566,-404.68232515633,-404.470374154485,-404.682323725509,-404.470341510542
"376",-423.355717986884,-421.868360667677,-422.167541312769,-421.868361855601,-422.167541298628,-421.862724600303
"377",-423.817908472532,-423.570107459685,-423.447160985905,-423.447169338906,-423.173428189423,-423.139188725182
"378",-419.426305657416,-418.944035025194,-418.97855539646,-418.944020441266,-418.978534702423,-418.944015118416
"379",-405.087140920192,-404.493400859947,-404.626186601955,-404.49424715999,-404.626146168031,-404.493705819247
"380",-421.607649035778,-416.881695615657,-415.997945039009,-415.999527644286,-415.863527230471,-415.877330022184
"381",-419.943343163875,-417.7143087425,-417.759899218803,-417.492859911576,-417.761542056857,-417.502033006459
"382",-436.750705075083,-435.589157957582,-434.859959988915,-434.861631470063,-434.372359777873,-434.373420182085
"383",-456.790032198521,-452.53500798392,-450.189576225547,-450.184533602286,-449.324323319052,-449.311791486151
"384",-418.388043780889,-414.557801993977,-415.54292754917,-414.557918316683,-415.542918367339,-414.558151155027
"385",-415.062934307688,-412.379976620945,-411.509140726765,-411.509097090989,-411.474930907567,-411.452573872338
"386",-438.818080280389,-436.446940428252,-435.700333766435,-435.622477108741,-435.700336854717,-435.545449066994
"387",-436.664568837376,-433.05440934894,-432.155497342924,-432.154361991705,-432.101466102689,-432.115351543981
"388",-467.18284171118,-467.007333106628,-466.813062420613,-466.813067079044,-465.417995324386,-465.418123075469
"389",-405.885309024473,-403.637447990969,-404.612048231717,-403.63743466267,-404.612092669954,-403.63803438725
"390",-435.884447140205,-431.755602209856,-429.59317419454,-429.461391297762,-429.593199101088,-429.420258783542
"391",-447.967523825916,-447.519892771709,-447.296529922991,-447.494192036168,-446.49436839441,-446.494337121549
"392",-433.550972634925,-430.733747878659,-430.172893787194,-430.139561017196,-430.178391968346,-430.126196128801
"393",-416.987582505455,-416.956552306174,-416.933936135697,-416.933952101227,-416.216916219983,-416.216510981607
"394",-419.333593054607,-418.038833262285,-417.810654451963,-417.810655912594,-417.780287539844,-417.780280180662
"395",-429.981484647776,-428.314293500765,-427.70685843455,-427.667830711193,-427.706267878253,-427.619008765846
"396",-434.712983079323,-430.293260220724,-431.010276842025,-429.724221834208,-431.009971628701,-429.723908479786
"397",-397.39720532653,-396.396460955909,-396.234455414045,-396.234459712774,-396.219965219798,-396.216507813378
"398",-433.519524579003,-430.599411888886,-430.061814022724,-430.061817971601,-430.061724089226,-430.056058979174
"399",-411.901735842151,-411.818805872452,-411.815623575916,-411.815758448647,-411.808240971245,-411.808321982385
"400",-413.374522336418,-412.817109530395,-412.498923999195,-412.498957850706,-412.446411262487,-412.39308676951
"401",-427.832700136201,-423.578918270316,-423.806535706531,-423.426054452987,-423.806535190256,-423.42603606357
"402",-442.037543902241,-435.25018190063,-434.583759137491,-433.830343652549,-434.590698814315,-433.830261294846
"403",-421.236077069512,-418.025674188181,-418.02224656298,-417.840316690714,-418.021111732135,-417.884349556623
"404",-433.227264502791,-431.267612741394,-432.020964942213,-431.26748412768,-432.020410228685,-431.267596268707
"405",-440.649993061043,-438.736854075288,-439.02571537424,-438.742295027491,-439.026028410211,-438.750313362731
"406",-446.146538395096,-444.046512382867,-442.749471317893,-442.748374877596,-442.750355981489,-442.724781977486
"407",-422.028112090107,-417.834851994374,-417.034499907423,-416.773338019636,-417.034685269442,-416.922041676881
"408",-453.057762323248,-452.877629186927,-452.867415520664,-452.870387029088,-452.846034599643,-452.849008574062
"409",-435.067107245721,-433.042614880932,-433.079600818915,-432.922414083165,-433.079773552959,-432.922360150093
"410",-425.117608830733,-420.010167815909,-421.801468224482,-420.009171890282,-421.801046794612,-420.009463869524
"411",-414.054039921895,-411.764324436795,-411.780535212341,-411.447998445154,-411.780721866748,-411.447829098736
"412",-453.948220676314,-449.031592099582,-450.293884606822,-449.014712139513,-450.293731458081,-449.006475465176
"413",-420.640435167599,-412.422307436459,-413.364755682272,-411.258319121773,-413.364515621686,-411.2580137875
"414",-426.584812051323,-418.937031187645,-418.931952676389,-418.716094763786,-418.934164275216,-418.422018717575
"415",-411.801386617047,-408.658103147633,-407.778949279693,-407.777415514023,-407.778606510284,-407.626734260182
"416",-436.732398908479,-432.465250709564,-432.39920365804,-432.348472533159,-432.399289323799,-432.29215739688
"417",-398.762115309028,-395.048773386242,-395.433023873982,-395.197690953918,-395.432649402532,-394.983204983057
"418",-451.439837512334,-450.952795392689,-449.822169619453,-449.826229342836,-448.761517903731,-448.721342678468
"419",-418.969378514812,-416.964267374815,-417.490506379647,-416.964261263251,-417.490540871328,-416.964133938591
"420",-423.893160527263,-423.27484896687,-423.159901886959,-423.16010253809,-423.159542602811,-423.083633084557
"421",-464.379046352894,-461.081643008644,-461.234294885216,-461.028508512968,-461.234254902544,-461.009804290155
"422",-428.751273719726,-427.749541872589,-427.613897975802,-427.691617488629,-427.575990583352,-427.549852948289
"423",-426.486902686459,-425.203369418017,-425.283002151749,-425.209144762462,-425.283004772946,-425.198545272498
"424",-439.313680795115,-435.323009519713,-432.617614727513,-432.330544155305,-432.624183203889,-432.614993387547
"425",-453.563050927116,-448.529816898041,-445.464452102474,-445.386415547884,-445.483694226824,-445.461127320323
"426",-423.918454495384,-424.160079081292,-421.582702500988,-421.386426239999,-421.582964006935,-421.386840295209
"427",-436.176031839395,-433.254633340562,-433.677101974304,-433.254690959836,-433.677112508462,-433.25462747902
"428",-437.240059028495,-437.083776695414,-435.199520828187,-435.19952375658,-434.169550730983,-434.148297195701
"429",-463.57662760776,-457.570704045277,-456.456479319006,-455.775347632328,-456.456516626989,-455.775368598803
"430",-410.306033818928,-409.427445812062,-409.287198401018,-409.348757121829,-409.17283296615,-409.174265964646
"431",-426.245544546947,-416.615008746983,-419.876717920548,-416.622144105141,-419.873589719606,-416.624922560246
"432",-424.882734488718,-418.27170857633,-418.927530344861,-418.271703135912,-418.927544528485,-418.271732130327
"433",-433.933867981135,-433.488057525487,-433.308089317441,-433.308074604363,-432.658224952122,-432.65825547944
"434",-431.846568222891,-429.452841362268,-425.913234091627,-425.913505439219,-425.185455729229,-425.185490093865
"435",-452.389334612257,-451.55699627639,-450.54373788289,-450.543352311643,-449.318796508376,-449.300158641023
"436",-409.281337111474,-408.363780687684,-408.412136766273,-408.394351304995,-408.411904299622,-408.367791977367
"437",-447.08500675284,-444.123479156548,-443.718776564751,-443.695190411189,-443.718782587586,-443.695174533926
"438",-449.901391797436,-441.905043243211,-440.595750298834,-439.503788975126,-440.597757604172,-439.505124050161
"439",-414.148059180247,-411.705765050791,-411.492746646993,-411.449686523619,-411.492866533996,-411.417387057052
"440",-445.622838660209,-442.032438008215,-443.063608812674,-442.032136817535,-443.063620570523,-442.032149205275
"441",-430.11529249726,-430.115566674508,-430.114779329859,-430.115018731315,-428.964416095315,-428.964845534068
"442",-451.72982286103,-449.322474362402,-449.356760582733,-449.198603961053,-449.356757249672,-449.198593937509
"443",-424.715944745809,-424.257274423621,-423.993154255572,-423.993168150045,-423.810060383326,-423.809944542629
"444",-423.292316886637,-414.054979674251,-413.240870755193,-412.545254806272,-413.240872175141,-412.546083547889
"445",-442.436965383711,-433.490860161942,-434.837582350358,-433.398629067289,-434.836865290379,-433.414251355596
"446",-421.505465938118,-419.463909892898,-420.414774423549,-419.464938874674,-420.414505701821,-419.463803989902
"447",-413.921668632629,-409.535347294874,-411.42771582458,-409.535440222076,-411.427838593314,-409.535571994352
"448",-433.933752214671,-433.381047674802,-431.265747695486,-431.265765633705,-430.393390747563,-430.260794697342
"449",-435.257127762972,-429.725724556987,-428.981471116697,-428.9728416043,-428.98147378456,-428.942957927338
"450",-414.070638964127,-407.596619715941,-407.36549321653,-406.809255943214,-407.365498759779,-406.808974735387
"451",-427.751861658011,-425.71205387048,-425.085821186689,-425.048368121275,-425.085780408945,-425.048353678605
"452",-428.546301829824,-427.937366933024,-427.667155262684,-427.666909628399,-427.418660429471,-427.418530143118
"453",-435.842038853001,-434.854414455542,-433.275183268588,-433.278271799757,-432.377566608443,-432.333318318535
"454",-465.129283537366,-464.211552307173,-461.197453957485,-461.197718784096,-460.837303787498,-460.839247332904
"455",-452.336359323595,-451.172953371547,-450.555438431967,-450.555429296998,-448.497074194794,-448.497054204069
"456",-445.347893328729,-443.17804473843,-443.31356931234,-443.177785751,-443.313324515016,-443.16244240703
"457",-440.439496538132,-443.068593521168,-443.046367165917,-443.012854862318,-443.047033795039,-442.992254061976
"458",-435.234125564177,-430.589603115673,-431.964380446173,-430.589600883117,-431.964380514429,-430.589601771958
"459",-429.476792611367,-426.811884971052,-426.143375560519,-425.888373432951,-426.143410669477,-425.888414691164
"460",-436.547172585504,-426.993376672492,-430.421769856814,-426.993705533161,-430.421710884989,-426.99446769556
"461",-445.2770830449,-444.952360633338,-444.925108019748,-444.915408792326,-444.92521105971,-444.903715830226
"462",-429.292071080966,-423.628937966882,-424.622362557348,-423.628822365108,-424.622388462582,-423.629032091613
"463",-435.244763054824,-432.873105827271,-433.331652073115,-432.872594234996,-433.331004523007,-432.884673350903
"464",-424.13916902615,-424.139272475559,-424.139249613156,-423.998186025909,-422.254391720276,-422.254391420889
"465",-446.831171014168,-441.08904193303,-441.015195897534,-441.066918571914,-441.015104840328,-440.824279879604
"466",-437.114919903268,-432.630611715497,-432.404574417927,-431.792191598841,-432.40398279111,-431.792504447922
"467",-457.042045786357,-453.096264012538,-452.29128554561,-452.111619838795,-452.291534217284,-452.180688190927
"468",-424.08080803909,-417.767296994892,-418.362403180378,-417.610013305986,-418.363045718305,-417.601478786648
"469",-435.393008059339,-427.834447851257,-429.190353783333,-427.786842931227,-429.19017123573,-427.787643979871
"470",-413.041874299124,-409.666698826338,-410.352752843086,-409.678689321317,-410.35175042297,-409.671094257825
"471",-428.543706741121,-423.779114770169,-422.574132164882,-422.500081657584,-422.584536780492,-422.411757739345
"472",-438.540554750798,-436.606843283602,-435.74403747966,-435.743465709475,-435.744069573216,-435.729760490727
"473",-428.430173787201,-426.152684057453,-425.847775805263,-425.84353242083,-425.847205104904,-425.848167358876
"474",-427.384512752737,-426.74792065348,-426.856708994547,-426.747951639982,-426.856702144257,-426.747919493349
"475",-436.226330946271,-435.167213339833,-434.766472756269,-434.765694498771,-434.306274793516,-434.23001949495
"476",-424.518798445709,-419.269300280216,-417.998404287708,-417.959883848041,-417.997172813674,-417.951482575117
"477",-406.463904213393,-402.451746443067,-403.679112639857,-402.451116264996,-403.679340480488,-402.450832437128
"478",-420.153319694229,-419.044900790431,-418.479785178872,-418.484366711358,-418.477748555009,-418.402725341272
"479",-398.253561373992,-395.698160004716,-395.271741461082,-395.261118702069,-395.194319572356,-395.195847714363
"480",-439.85981000353,-439.141191870524,-438.119458116672,-438.120194401786,-434.518406955821,-434.518455201577
"481",-414.901639460356,-414.901639145102,-414.901691502747,-414.902104230563,-414.176010987953,-414.176656357581
"482",-448.34936194957,-443.924227103045,-443.282123330025,-443.109698801092,-443.281773276434,-443.183095339895
"483",-430.607764613528,-430.399117815207,-429.84896006402,-429.848970249261,-428.918079931988,-428.912623154046
"484",-416.74860523577,-415.821967243922,-415.490567519078,-415.490563762914,-415.487342284289,-415.479227071545
"485",-406.775545602918,-392.059431132535,-393.564709808034,-391.576185217863,-393.564787784807,-391.254567752673
"486",-457.045465840571,-454.471701335029,-451.557080299693,-451.556289125712,-451.546240455977,-451.197536179385
"487",-454.429596519605,-448.408108615775,-448.821023143063,-448.359644198163,-448.820657079572,-448.277104639881
"488",-446.551903136747,-440.070065764584,-439.256201187008,-439.206229574941,-439.264619545201,-439.243199572731
"489",-449.51508447807,-446.800003032262,-446.520232937285,-446.522595759512,-446.518486267432,-446.511419315145
"490",-417.677676351095,-415.495612794656,-416.007328789464,-415.499548901376,-416.007318429433,-415.501669116532
"491",-422.378082687187,-421.885086582468,-421.929934860413,-421.884551095509,-421.929895848619,-421.884569223397
"492",-443.934816738399,-439.762626985733,-440.515500767184,-439.569709974233,-440.515598120046,-439.558740073351
"493",-415.168919296097,-412.535111154281,-413.053471574644,-412.535344236038,-413.053071744366,-412.583056945355
"494",-446.072403686213,-431.544466238716,-432.232045195684,-429.891151988282,-432.232044240574,-429.891005814451
"495",-423.65314894004,-422.533139751804,-421.967369176965,-421.967356774532,-421.826274790629,-421.802800816528
"496",-442.798559173048,-442.597701445899,-442.301537772132,-442.307057281682,-439.630363040467,-439.631339175693
"497",-433.864648216978,-431.695343443355,-432.302835986355,-431.695671610084,-432.302883061188,-431.695673954109
"498",-413.921647690284,-412.160376566944,-412.376403535796,-412.160369928656,-412.376313446163,-412.160366460941
"499",-400.022848385893,-399.105906062003,-398.254666853738,-398.254672285929,-397.782795323989,-397.782815994857
"500",-431.120345772054,-430.716193607373,-430.676987208309,-430.677053312599,-430.490186836906,-430.465722392662
"501",-424.059667328171,-422.27367616149,-422.635955188618,-422.450951868191,-422.657525180836,-422.316584434927
"502",-400.155086371673,-396.050003410673,-395.465476355055,-395.449896174193,-395.49305526601,-395.454083279731
"503",-433.709928469521,-430.061374157719,-430.724692554063,-430.063109176277,-430.725263075573,-430.064945521939
"504",-440.444320008393,-437.510971103864,-436.938369386265,-436.788299192963,-436.938428000467,-436.788343873549
"505",-410.815950341413,-402.625300133316,-402.596772359147,-401.802067854843,-402.596992219515,-401.808595707538
"506",-411.176906921321,-408.107409476278,-408.586556575562,-408.102822841048,-408.586590209123,-408.115577427797
"507",-416.529055259733,-414.224589492631,-414.697151520358,-414.224659528747,-414.697148159594,-414.224781537569
"508",-397.928021125891,-395.878813084475,-393.537269721485,-393.537196654754,-393.225087604571,-393.121785455597
"509",-445.184138693065,-438.446928000826,-438.844762872095,-438.381196414036,-438.843371809543,-438.330392755856
"510",-415.726421776549,-414.527776131404,-414.418979512206,-414.326032275967,-414.418979348741,-414.326032079795
"511",-444.581738329649,-442.905291432503,-443.171324563948,-442.904739310204,-443.171243071054,-442.905993393854
"512",-427.972706120356,-426.41095593079,-426.550400954275,-426.413251822952,-426.550404581679,-426.41178749979
"513",-443.794092311894,-437.85576115534,-438.62700758857,-437.747830820852,-438.627551981271,-437.7574402508
"514",-449.660426017988,-442.291389760061,-438.826647062932,-438.697445420059,-438.826654561648,-438.705664076003
"515",-454.631463860848,-452.994002623341,-450.740856916513,-450.741048069989,-449.744984382128,-449.745879355491
"516",-430.294929140335,-430.120782393544,-430.065509696733,-430.065509752218,-429.960817634135,-429.953172270744
"517",-454.443856804001,-451.860450801151,-444.981802058822,-444.981256717875,-444.646910173266,-444.549102178565
"518",-455.897042691479,-450.546408112291,-447.52180363585,-447.521961524492,-446.95478311749,-446.955870990465
"519",-437.612817748224,-436.535902168291,-436.697189876855,-436.538202756517,-436.69898272935,-436.654853354291
"520",-437.190365848744,-436.344777322544,-436.430441024081,-436.388638216683,-436.436689020156,-436.363227304142
"521",-439.306530371586,-437.568974232951,-438.144807670019,-437.568992584418,-438.144601814677,-437.568805112945
"522",-417.606342432134,-415.995383785944,-414.98979555507,-414.992872678533,-414.013112623298,-414.013094394815
"523",-440.040484787068,-435.494027564921,-434.240651976355,-434.289706778117,-434.198127637724,-434.268518572145
"524",-436.077184901734,-430.521371353021,-429.379831713737,-429.32867859657,-429.379807489896,-429.334410769334
"525",-425.149352148563,-421.40224494076,-421.582474482147,-420.596527372104,-421.582475426829,-420.596535305198
"526",-441.807908415963,-440.479784871804,-440.751199379171,-440.479720400011,-440.746537730156,-440.480676833121
"527",-428.557677167621,-426.829217679115,-426.994097831219,-426.829215030282,-426.994098566942,-426.829070939326
"528",-417.345460406488,-417.345168972321,-417.344787462302,-417.344794274624,-416.722458801432,-416.722456283551
"529",-418.370039799651,-417.397518589403,-417.440057391162,-417.394736151184,-417.440057560346,-417.385303817731
"530",-424.773030443199,-422.708096329336,-422.401212361162,-422.656461635727,-422.2906361025,-422.361013620801
"531",-412.514710457766,-411.55618014175,-410.917033684172,-410.923932252323,-410.837069084093,-410.793962244068
"532",-432.311371120933,-430.566176768097,-429.369625005945,-429.369735786328,-429.202598930121,-429.125020260367
"533",-424.570869158572,-422.333871534259,-421.843490149776,-421.843759569426,-421.843173171599,-421.715655302422
"534",-433.103503833023,-433.103555993323,-433.103548509124,-433.105810706855,-433.06778843554,-433.067797880133
"535",-424.06193073339,-418.540921968759,-419.759688274566,-418.540000832496,-419.758986490631,-418.56080782242
"536",-462.592671762675,-457.901583025886,-454.020551073939,-454.019895179042,-454.012545300766,-453.752309244639
"537",-419.715646939681,-419.597126630352,-419.607957740283,-419.596191107976,-419.607746176419,-419.599728964868
"538",-455.782012561562,-452.652555761836,-453.161093237428,-452.650186623476,-453.161076871269,-452.661666576158
"539",-437.828359797411,-436.659184063276,-435.849932266492,-435.849935181017,-434.964418268089,-434.964472018141
"540",-418.900966313074,-418.011404557958,-417.940766198639,-417.954507268489,-417.940100097286,-417.922876624339
"541",-432.001014791228,-430.253715119841,-430.035361601421,-430.114075796666,-429.959076678606,-429.880590394647
"542",-440.32945478299,-438.183121273972,-438.247280725974,-438.116732324931,-438.247335296788,-438.122585208718
"543",-436.367868763473,-430.847568547471,-429.154453066991,-429.155901497167,-429.038583756957,-428.925894270183
"544",-415.231219099703,-413.879791218202,-412.695836824079,-412.695939373654,-412.344116106927,-412.343874173326
