"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-420.549380199462,-420.435358256359,-420.483762673706,-420.43535825577,-420.483770802015,-420.435358348415
"273",-418.859337420334,-416.274406643737,-416.698768237566,-416.260662763208,-416.699087591653,-416.260110907374
"274",-425.167737715312,-423.676197204725,-422.637903784845,-422.436562303324,-422.637906179261,-422.436359011122
"275",-413.08866777779,-413.088834602678,-413.088789535185,-413.088707509899,-413.088315479779,-413.088357808337
"276",-418.584229411143,-418.550006780407,-417.864304154936,-417.864352367255,-416.602478727998,-416.602488021343
"277",-412.945924865549,-412.823399777074,-412.830620239061,-412.82375331291,-412.830618625308,-412.823208854399
"278",-423.109970930747,-422.777942161847,-422.164794627815,-422.164167568986,-420.615942398482,-420.615034154848
"279",-437.481048948986,-435.33451473126,-436.087996858845,-435.334531979338,-436.088328508663,-435.334504132823
"280",-393.248859023009,-393.248290810589,-393.248578912424,-393.248856697054,-393.174328929045,-393.174585663718
"281",-434.930019066992,-434.930019078367,-434.930019077576,-434.930113589295,-434.880045328411,-434.936840899103
"282",-429.435785520615,-427.720538207362,-427.870170658955,-427.673476386862,-427.86908389397,-427.672892572188
"283",-415.876344968394,-415.876341528929,-415.876341143343,-415.87634194778,-415.200830668884,-415.200821853868
"284",-453.746203291347,-453.746203093002,-453.74620583469,-453.746645259097,-453.599805430797,-453.599593035006
"285",-416.999584325003,-414.663732753161,-413.705609416011,-413.366104041314,-413.70586410596,-413.366057705001
"286",-441.95451378376,-440.935547236086,-440.362945444874,-440.362668066792,-440.356326289315,-440.131328713328
"287",-420.575064723099,-418.893010281373,-419.175514669327,-418.882446959731,-419.175319591453,-418.882433383705
"288",-422.186947005715,-420.969712994443,-420.86807081536,-420.868080643753,-420.864891359751,-420.864873585008
"289",-411.164226588029,-410.730751069364,-410.701019850887,-410.706109683968,-410.679487957073,-410.674232211345
"290",-425.32910619916,-422.2762961609,-420.379650081477,-420.380243268397,-420.371812341589,-420.372768382795
"291",-409.098083537336,-409.00778728473,-408.921556859022,-408.921562078746,-408.506586632902,-408.506573668017
"292",-401.978856341531,-401.965467748072,-401.96141343104,-401.96141560906,-401.913017291462,-401.913033669587
"293",-423.97241832041,-413.349281906282,-417.494704594742,-413.352505766384,-417.494794416109,-413.35249790946
"294",-412.18885205067,-411.67268407366,-411.733945092384,-411.67269164017,-411.733951272796,-411.667645838305
"295",-395.416352712222,-393.590913533735,-394.147429910021,-393.647788109988,-394.145996600491,-393.615889552239
"296",-460.282110357791,-458.588463901941,-458.810089217242,-458.588176402389,-458.810872743697,-458.588401376064
"297",-407.667851850944,-407.620401298539,-407.579990671574,-407.580039081373,-407.258103479949,-407.258088296567
"298",-426.682814512999,-426.682810698702,-426.682878698943,-426.682811077768,-426.538616190656,-426.538712026436
"299",-412.832078283426,-411.157929152491,-410.841225013294,-410.437314668491,-411.177515446189,-410.437316999346
"300",-426.790410333947,-425.603122390464,-425.993741236222,-425.603067940003,-425.993758161825,-425.603102514628
"301",-444.735782124476,-442.792694057986,-442.952429685838,-447.620588078031,-442.952350076826,-447.621769371166
"302",-439.099380166653,-436.598731636412,-436.718499783716,-436.51897006969,-436.718507841011,-436.402189308136
"303",-437.587483145828,-437.386306042748,-437.403953836075,-437.386257333865,-437.404029170248,-437.38616927286
"304",-422.839811193868,-422.375329116143,-422.485292874391,-422.375548344256,-422.485185403195,-422.375449901914
"305",-407.358798490269,-404.422408656895,-404.423132260098,-403.857394941868,-404.422947651537,-403.856498326437
"306",-448.158745051452,-448.138405518853,-448.123628399234,-448.123214206272,-447.821848780197,-447.822050243456
"307",-428.340121862933,-426.803230301854,-426.240390877685,-426.241819467142,-426.239745814807,-426.174749716387
"308",-430.991301725161,-429.071558340477,-429.38238892474,-428.979527056465,-429.382302756553,-428.979979580148
"309",-446.951670613605,-445.404841832375,-445.879346971334,-445.40372463784,-445.879389486616,-445.403349789578
"310",-411.863810114073,-411.549851992325,-411.677055424231,-411.549859935366,-411.677039099497,-411.549870467451
"311",-439.130331181118,-431.976557336527,-432.876636078799,-430.918142536262,-432.876728760755,-430.917636899175
"312",-411.404677945791,-406.095254699644,-407.801064263922,-406.066753928822,-407.80092042415,-406.066736861774
"313",-439.16576191783,-429.151129949733,-432.335746226517,-429.202760107312,-432.33526333999,-427.778306092624
"314",-437.96372282641,-436.608679873025,-433.534854505355,-433.532652236785,-433.537525884157,-433.417556617953
"315",-400.088426705417,-400.052745061301,-399.938731994522,-399.936893594368,-398.96222664549,-398.961688587027
"316",-434.155539097236,-434.152548538688,-434.151822420987,-434.158354081538,-431.885464647142,-431.88504724684
"317",-395.581260554325,-392.992726001625,-393.313874718498,-392.884677419973,-393.313546897603,-392.887205613055
"318",-406.532047493825,-405.959598200736,-405.330623254785,-405.331028513569,-404.339091572043,-404.277834592572
"319",-436.856095532241,-436.200037847666,-436.251381829969,-436.203073875147,-436.251587989297,-436.191860074305
"320",-416.360239206186,-414.404250451292,-411.772597483133,-411.771511911388,-411.669594973438,-411.617890283415
"321",-439.182295150554,-435.411468643134,-434.847127222075,-433.823889411008,-434.847117814065,-433.829042361495
"322",-430.371273693503,-430.367171100657,-430.368496330781,-430.367169663981,-430.368500141696,-430.367168497791
"323",-418.089141424916,-418.079408566552,-418.081418649564,-418.079324296576,-418.081405345841,-418.079377973953
"324",-410.689312968499,-409.776213882073,-409.408787065,-409.408841308082,-409.383151310247,-409.386876621842
"325",-437.309744851967,-435.611008097042,-435.174237628696,-435.175351767697,-435.132000590154,-435.156726761148
"326",-395.90045944094,-395.296904291873,-394.854797169586,-394.854806179185,-394.658461108802,-394.655720652508
"327",-445.437081012483,-442.580437992565,-442.379245383399,-442.251142920717,-442.378974560684,-442.257556714022
"328",-419.708169517725,-416.024698528001,-416.13436428354,-416.062878804471,-416.134482720939,-415.546488759325
"329",-422.013074550946,-418.668959207793,-418.511889628086,-418.273023265328,-418.511576798036,-418.157273528588
"330",-422.75280328809,-419.661976182982,-420.949161632026,-419.661981977401,-420.949161115298,-419.662826867279
"331",-431.88883840465,-429.987081135492,-427.966534470515,-427.670988993586,-427.966556812759,-427.670986873685
"332",-413.258545905901,-412.587154331746,-412.044185932638,-412.044086871898,-411.828052311579,-411.74555907733
"333",-413.411095697276,-413.353386563006,-413.385763271703,-413.353554854693,-413.385777837532,-413.36371820093
"334",-416.675467622868,-416.462418444632,-416.254596896601,-416.254257302194,-415.873876300185,-415.853453681149
"335",-413.948043636534,-413.948050143431,-413.948066220872,-413.948128847118,-413.948055262455,-413.948104825832
"336",-420.481395379397,-420.481424981842,-420.481535498121,-420.481947556597,-420.10273076153,-420.10283099656
"337",-416.85687103036,-416.856874487563,-416.38276548462,-416.382837714668,-415.860047641728,-415.860299454601
"338",-438.067305539185,-438.067379811521,-438.067342996132,-438.06758851928,-437.970155668354,-437.969916438147
"339",-411.567157589613,-411.567481330204,-411.567416471248,-411.56746081049,-411.567398377685,-411.567554907662
"340",-433.657635499184,-433.536490680467,-432.128584239849,-432.129625149165,-431.469248023771,-431.586313653333
"341",-414.320694595824,-414.069970425813,-413.55377354887,-413.543748419536,-412.714159102395,-412.714154301034
"342",-430.351055533683,-430.351080198105,-430.351050938301,-430.355695722363,-430.347975782634,-430.346631313609
"343",-411.310023262339,-409.358756588663,-409.684204439714,-409.35898281123,-409.684378411294,-409.358905269463
"344",-412.610461223946,-411.487760708927,-411.297915569857,-411.201589071019,-411.297887709084,-411.201605235482
"345",-410.626692164749,-409.893150001241,-410.187388746604,-409.892761080847,-410.187426363333,-409.892513690411
"346",-411.873415719735,-411.57020953848,-410.493764643689,-410.493762329002,-410.072891175812,-410.082976322344
"347",-393.589503906686,-393.589738710221,-393.589244104233,-393.589697197137,-393.597433732773,-393.609279100118
"348",-446.243370281254,-443.706710128931,-443.237759349895,-443.14956717401,-443.238201066301,-443.14872538941
"349",-421.225013054884,-420.359129357795,-419.398880719986,-419.387743826166,-419.215182132311,-419.145215432463
"350",-418.487425763427,-418.487425363751,-418.48742780852,-418.487423914573,-418.487434738789,-418.487433629095
"351",-405.661349074558,-398.917864753308,-401.917444246738,-398.918040171268,-401.917840099008,-398.92109906621
"352",-447.161017999572,-443.086171977207,-442.02370855729,-441.00435698787,-442.023706591532,-441.004359309752
"353",-414.867283936996,-414.415001934642,-414.528265699733,-414.414998114654,-414.528175029696,-414.442124677009
"354",-432.81009867618,-431.887594543294,-431.914440050553,-431.868465066071,-431.914396679474,-431.873550779232
"355",-418.868642961458,-418.626473449767,-415.101836641985,-417.982751734914,-414.520031414436,-414.519902494161
"356",-415.647241295492,-415.463243133961,-415.452594899726,-415.452300127364,-415.274484929474,-415.275843085309
"357",-431.748525217821,-430.602863934364,-430.870459688337,-430.603554082517,-430.870507367207,-430.60448237179
"358",-414.646490019856,-414.601518663319,-413.665561079333,-413.991631465194,-414.361797068172,-411.445719816248
"359",-423.923768708022,-427.239208726438,-422.921717856792,-427.238393647191,-422.921393894237,-427.237956337722
"360",-393.367764443525,-392.302986198823,-390.75830726223,-390.757471467659,-390.612133871919,-390.611870609068
"361",-404.933568859156,-404.92364485099,-404.92577116067,-404.924706342857,-404.925806792298,-404.923685359913
"362",-410.598980350334,-410.448363455526,-410.352659593551,-410.352338379958,-409.705856056177,-409.706282081429
"363",-433.937657229447,-433.357054926875,-431.770035778646,-431.7702858612,-431.345980981151,-431.345502319132
"364",-428.10877306047,-427.988463241377,-427.886758374751,-427.886832854762,-427.415515692365,-427.413439027529
"365",-416.517876024413,-415.997227241364,-414.162017772398,-414.168588159764,-411.431802220597,-411.431794303995
"366",-434.565212595089,-433.706526538506,-432.047950502076,-432.047895162459,-431.083441273387,-431.021615052545
"367",-418.193063389121,-417.391121929222,-417.077987962924,-417.07830028933,-416.783276186355,-416.724337803545
"368",-411.52220201684,-410.288884344461,-410.424704040276,-410.353158581975,-410.433957754942,-410.322413717146
"369",-416.942541650924,-415.178934807556,-415.901445673196,-415.178931412887,-415.901912532514,-415.17896894386
"370",-426.617423134905,-425.567434969836,-425.578841821035,-425.537274367594,-425.578784694878,-425.537325466938
"371",-405.034041885053,-402.877070511024,-401.501136681958,-401.50114896121,-401.495019528146,-401.369135800713
"372",-413.393120477303,-413.393142937349,-413.393015770169,-413.39296142158,-413.392944563007,-413.39451582683
"373",-434.9661743621,-432.866654501864,-432.523237208765,-432.385181966088,-432.523446852221,-432.386127307364
"374",-415.387230200212,-418.652631561684,-418.37814236275,-417.824589876177,-418.378139080965,-417.824650345612
"375",-424.181883210574,-423.158440904243,-421.786764732463,-421.712323990104,-421.241254479685,-421.712182179556
"376",-434.516487115853,-434.278280673166,-433.963424380835,-433.963595203458,-433.649942332762,-433.613368756539
"377",-426.715513937623,-423.199719364595,-424.120386539821,-422.816962221847,-424.121496739963,-422.818589493273
"378",-438.802813945207,-437.475701610121,-436.103976765404,-436.103760745804,-436.085032079948,-436.038905315998
"379",-414.767257086869,-413.882732535993,-413.942051978585,-413.866292351005,-413.941768931032,-413.8671254799
"380",-440.347366543546,-440.054918360293,-439.405407127993,-439.419171680277,-439.246354946694,-439.183158246136
"381",-436.687265544324,-429.936433394839,-432.081265711875,-429.989886452782,-432.081225788832,-429.847968553593
"382",-419.889864071253,-419.671902317214,-419.751798476387,-419.672005999818,-419.751832174214,-419.672290116473
"383",-443.336453393,-441.179017574737,-440.940572719451,-440.894753115752,-440.940602593837,-440.895367434485
"384",-435.115976604748,-430.917381907677,-432.552307618542,-430.917628148385,-432.552310025374,-430.900692769932
"385",-394.999818900475,-394.825036183422,-394.82658395879,-394.821903457352,-394.826581807797,-394.819448579818
"386",-438.308886081568,-436.910710333228,-437.172059783649,-436.907538434302,-437.172013044481,-436.860057696088
"387",-425.691539470496,-425.055143772061,-425.277408036097,-425.055127434357,-425.277376910135,-425.055050502705
"388",-411.240834754978,-410.46503412356,-410.352469137463,-410.410741732966,-410.307944688288,-410.307792109626
"389",-424.577207516982,-424.572344870124,-424.533590449748,-424.533690733032,-422.312908109969,-422.312910048582
"390",-418.229991618266,-416.396896664711,-416.064277812888,-416.041599868149,-416.064305836133,-415.744076373452
"391",-403.184823096013,-403.185158667463,-403.185468814923,-403.185075182313,-403.09310226051,-403.094287920755
"392",-413.633472981001,-413.450622052796,-413.122456347095,-413.122467710476,-412.372272680631,-412.372247259033
"393",-412.199084141715,-416.41730998272,-411.480233670176,-416.414161850409,-411.480179266856,-416.41416187594
"394",-415.98404427408,-414.845930760204,-414.918951990114,-414.845959881779,-414.918960707162,-414.808084894318
"395",-431.303725906193,-431.303725145854,-431.303793645303,-431.303728739356,-431.303730014897,-431.304073786931
"396",-428.628095648465,-428.611219611684,-428.615185661121,-428.611459672603,-428.61512533913,-428.612198763849
"397",-432.528304775094,-432.098344744241,-431.999536394735,-432.070228708191,-431.892784138244,-431.893138718214
"398",-428.725063647162,-425.83226997069,-424.302877139016,-423.881444160964,-424.302871945184,-423.646942106897
"399",-413.905398596014,-411.876741579416,-412.006008830901,-411.717087375111,-412.005959661342,-411.717089101045
"400",-411.034105418097,-411.027041819724,-411.029893038026,-411.027114232188,-411.029877333063,-411.027084674447
"401",-436.234307070017,-435.736182382225,-435.752902488393,-435.73868366657,-435.7522876107,-435.733466647503
"402",-426.836929808066,-426.838905167841,-426.836972830842,-426.838918146109,-426.837425902887,-426.838187798931
"403",-425.712040167914,-425.112835528332,-424.98528804575,-425.020908156581,-424.944995593838,-424.906656302223
"404",-427.989625345194,-425.693967797578,-426.121173900233,-425.693979441441,-426.121161719992,-425.688742630696
"405",-430.415019077217,-422.630072223339,-421.255783231821,-420.502535457413,-421.255764466118,-420.478082900299
"406",-395.824896364901,-395.078693722327,-395.231056341805,-395.078289296554,-395.231010184945,-395.078459614214
"407",-433.081136189739,-433.056640290804,-433.064693528228,-433.057333902395,-433.064666126405,-433.056659736202
"408",-419.683770071119,-418.901381908223,-418.998494946729,-418.904400619035,-418.998749639537,-418.90687505663
"409",-420.263553984468,-417.745706308445,-418.358452544436,-417.613741603006,-418.358543416589,-417.614171214522
"410",-422.784953380017,-422.286773750821,-422.076398121292,-422.076386700279,-422.046575738202,-422.024959320572
"411",-399.385174796695,-399.022815692844,-398.978689676531,-399.022145042853,-398.975407392958,-398.967393593814
"412",-425.071060763248,-424.723717581191,-420.686577718176,-420.265276772325,-420.702006044833,-420.26546572593
"413",-423.285977328054,-422.828775582162,-420.825325867685,-420.825225524519,-420.793663563375,-420.81416687079
"414",-433.542846929469,-432.501995838504,-433.010353671738,-432.501906977202,-433.010340836062,-432.502017613427
"415",-392.47157849867,-390.493625213811,-390.831052194679,-390.49362188502,-390.831005682854,-389.969871156573
"416",-418.478433140249,-418.478465573221,-418.478487515249,-418.47843832198,-418.473644443395,-418.473695395748
"417",-413.443112025799,-413.443293920545,-413.443275319355,-413.443562812958,-413.086989923969,-413.086802087128
"418",-412.074072903286,-410.004385794335,-409.375712183556,-409.366588190702,-409.381804295086,-409.355667959189
"419",-423.516215014021,-421.714475681666,-421.978018546047,-421.569972547756,-421.978020534249,-421.570008740348
"420",-423.956336593121,-421.777518958539,-422.779111633788,-421.777316084013,-422.779425932385,-421.776663836106
"421",-424.848629520227,-423.663889124095,-424.080970029708,-423.663883244872,-424.080950447096,-423.664323528545
"422",-424.795205909793,-424.283322130361,-423.222256326357,-423.032454682091,-423.222260298716,-423.118067241541
"423",-397.377869576251,-394.993985463847,-394.602477586638,-393.59814528728,-394.602678812832,-393.598160885875
"424",-444.654535667876,-444.65453606648,-444.654535144139,-444.654535267395,-444.654540017514,-444.654534929006
"425",-442.010123120508,-441.606115591992,-441.614701242262,-441.590251105922,-441.614592750711,-441.607438481555
"426",-446.337121199282,-443.978468746508,-438.721618819385,-438.664796801692,-438.425298122861,-438.14838863558
"427",-435.917150058047,-435.511718222755,-435.369136884197,-435.365358991395,-435.369167106476,-435.37496262215
"428",-416.426868833287,-415.273700586783,-414.303479079448,-414.303567300361,-414.179490065225,-414.179660967943
"429",-409.959103097588,-406.713386021236,-407.499869710643,-406.712682326473,-407.498767647398,-406.489280515877
"430",-419.002503008732,-418.834018105065,-418.392229345167,-418.392334322732,-418.001553376979,-417.996180102967
"431",-418.207075073077,-416.715771460833,-417.165453709709,-416.722603590041,-417.17040557578,-416.71921089335
"432",-433.555669316987,-431.613366194067,-431.744389495523,-431.222017273277,-431.744386237546,-431.109600129046
"433",-432.893128784961,-431.478623608864,-431.367835801641,-431.245182727221,-431.36706039718,-431.245169867872
"434",-410.644154423219,-410.644153224123,-410.644153380389,-410.644165460428,-410.210706957678,-410.211156820877
"435",-411.596564182242,-411.483736624325,-411.500649133334,-411.483793464244,-411.500598666421,-411.483728374096
"436",-415.267471275323,-414.486359053666,-414.811614156245,-414.486350108843,-414.811859108011,-414.487926545546
"437",-425.125560817102,-421.293970776445,-420.600039251417,-420.601171091448,-420.600044397621,-419.708792013084
"438",-445.851304649754,-444.468336995948,-443.924469987144,-443.883820082805,-443.925303038853,-443.755657894804
"439",-412.511707674895,-410.189475931198,-410.017923316714,-409.767177718913,-410.017677873245,-409.768283655676
"440",-421.047986275313,-420.140273309971,-420.001734389659,-419.882502256273,-420.001871188147,-419.882485175592
"441",-430.926394104601,-429.56894580464,-429.389456008037,-429.380924093037,-429.389434836812,-429.3692770264
"442",-442.534396817508,-441.941849560601,-442.232219533213,-441.94184115601,-442.231341477481,-441.961614599226
"443",-413.847480476518,-413.140521604338,-411.156143496774,-411.156365311857,-410.391405637958,-410.39131977289
"444",-409.414415455615,-409.411936628576,-409.411485463919,-409.411571387305,-409.342925147408,-409.342924976512
"445",-418.210835923806,-414.461847620729,-415.894391002886,-414.456919516024,-415.894416117311,-414.374281999692
"446",-421.128007140778,-421.127984183237,-421.128052201608,-421.128025002928,-421.123638426074,-421.12365834953
"447",-394.894512267287,-394.891584007608,-394.892128138631,-394.891764021248,-394.89180731241,-394.891927288635
"448",-399.242655560927,-399.229751239915,-399.211529685421,-399.21152765647,-399.061447915726,-399.06144864283
"449",-442.580343466933,-440.905634903259,-441.186891477133,-440.905812931501,-441.186638928766,-440.906063143786
"450",-412.825657969517,-414.992381588297,-414.067800176997,-413.802536976558,-414.067805408858,-413.802712471818
"451",-408.800793961047,-408.70384189461,-408.647195920701,-408.647272909524,-407.913578993029,-407.913723317384
"452",-424.61254849013,-424.480886450345,-424.531187510393,-424.49930129748,-424.530481285591,-424.506013534557
"453",-427.169290909812,-426.968881566066,-426.877668668126,-426.877669070331,-426.637990631486,-426.608583042523
"454",-418.778563990348,-418.632659057906,-418.582903725397,-418.607221607297,-418.249412767047,-418.249517823032
"455",-412.249344952188,-409.752000246331,-410.725160555066,-409.751870358709,-410.725180919633,-409.752808998233
"456",-425.091935024185,-425.030678096393,-425.091935028144,-425.016015248634,NA,-425.029187610099
"457",-410.888509174782,-410.113674421863,-408.950514109429,-408.944380233487,-408.243838274324,-408.243579680112
"458",-448.737772164888,-447.786331709095,-447.261207462487,-447.261220339863,-447.16139449004,-447.008375571839
"459",-392.212839832717,-390.633317341479,-391.082664144621,-390.631442809738,-391.082200123242,-390.631652432688
"460",-429.192746229259,-426.999992767993,-426.156581234684,-426.059116098854,-426.166742850036,-426.060992155605
"461",-415.132529320092,-412.919026280989,-413.139653763938,-412.890523204656,-413.13931190917,-412.895888384753
"462",-399.165152549647,-398.511726942976,-398.359400077738,-398.359383366239,-398.280361799949,-398.280309991142
"463",-430.353995845325,-429.626610204368,-428.785999493962,-428.786390995782,-427.918486678551,-427.911459268171
"464",-434.004620678957,-433.290606530395,-433.371637461268,-433.290713680112,-433.371660127384,-433.290576921202
"465",-417.528226304224,-416.420940348936,-415.602673729307,-415.403842850848,-415.619074595509,-415.404133522983
"466",-421.019650311264,-418.561944292205,-419.850853441931,-418.562466862104,-419.911884345887,-418.510843524555
"467",-418.368728929426,-417.096005794729,-415.670519048777,-415.67051972276,-415.554505985509,-415.453287487101
"468",-410.833123030106,-410.099387431014,-409.985421084427,-409.980567917328,-409.985010169377,-409.98057682173
"469",-421.361195323479,-421.240925051496,-421.247412275544,-421.247235579321,-421.247313077533,-421.247316756991
"470",-428.706039163931,-427.126331243534,-427.264384059799,-427.106323407242,-427.264670826993,-427.106407471291
"471",-408.609406354473,-407.154061945639,-407.061834313253,-407.08203321442,-407.045814592623,-407.05879910395
"472",-391.661785571554,-386.565935790054,-387.23967554784,-386.321813223515,-387.239113111246,-386.32187641503
"473",-416.72882673819,-416.665037015257,-416.655966590783,-416.65675604491,-416.537315605248,-416.538542733262
"474",-406.565866778768,-405.982242712658,-406.315142239585,-405.982233217054,-406.315139867445,-405.9823830581
"475",-428.478178476366,-423.431248499985,-426.068842678992,-423.431248526797,-426.068844929194,-423.432309176976
"476",-418.939796905017,-417.882755783835,-418.031032765571,-417.872149046312,-418.031223052908,-417.872197280422
"477",-431.615767935915,-429.922181978321,-427.177812144117,-427.128187178672,-427.17810994698,-427.102766825166
"478",-406.433069157623,-405.664512979481,-405.75302327739,-405.665282107585,-405.753655419269,-405.665310445495
"479",-426.573401051681,-425.144223818723,-425.826323503033,-425.144214704142,-425.826548957666,-425.143882623582
"480",-434.557481518387,-431.108982252229,-430.557861561917,-430.343952021207,-430.557749655342,-430.285911808605
"481",-425.547855865122,-425.338284633475,-424.779559127209,-424.77949753084,-423.935796094972,-423.935792767059
"482",-428.442314904041,-427.846021322667,-427.460529523662,-427.460625892638,-427.267435649414,-427.268816499524
"483",-426.101082701044,-424.192201103934,-424.628534298409,-424.163675016335,-424.62906484726,-424.163580262199
"484",-418.394776500415,-417.698390864431,-417.399048525356,-417.399036671807,-417.12859064408,-417.128477208012
"485",-424.309068172302,-423.958803303661,-423.514183161376,-423.51413821536,-423.106387492571,-423.053701600314
"486",-428.616360851288,-428.616851292355,-428.618498193555,-428.616445593984,-428.39304811372,-428.393105044498
"487",-419.22623568483,-419.226248289567,-419.227025737886,-419.226233371661,-418.398254581108,-418.398221347447
"488",-428.476169799872,-428.197746587123,-426.388390118575,-426.388410221505,-426.765015315769,-424.713821649268
"489",-427.064226406735,-426.864475421543,-426.900664516903,-426.866255924142,-426.900890080152,-426.864659091275
"490",-412.74917254663,-410.45638584047,-411.436399269248,-410.455916305107,-411.436697457157,-410.456027871605
"491",-418.363609475263,-421.791163259476,-421.918336928984,-421.567715969811,-421.918599955596,-421.556495014998
"492",-395.930563007199,-395.350712949846,-395.226190839185,-395.213703283459,-395.226785846282,-395.21132779979
"493",-418.610137810767,-416.94166610144,-415.300231211933,-415.298325322765,-415.222538480781,-415.295493263137
"494",-413.481548995397,-413.07478941517,-412.631578924943,-412.583344277406,-412.631684380025,-412.583343910073
"495",-421.076927172069,-420.437299606407,-420.088659807813,-420.08420378353,-420.088840606011,-420.058789030031
"496",-454.764328276649,-453.732929785248,-452.589163623745,-452.588959251368,-452.485874934567,-452.445891726107
"497",-438.44598499979,-433.47130394636,-435.073948189907,-433.471865381387,-435.073957732152,-433.449076351735
"498",-394.14649507626,-394.120580957066,-394.1049608651,-394.104964024093,-393.925535453513,-393.925511313092
"499",-417.592012807484,-417.530969931927,-417.54578947375,-417.537089744665,-417.545888767383,-417.530908655557
"500",-425.940224111948,-424.137658246436,-424.674566974565,-424.138180378654,-424.674363925177,-424.138094609758
"501",-406.376416648466,-404.044313097512,-403.753074347863,-403.420938378029,-403.753047350136,-403.480974411167
"502",-404.579689203652,-404.337338430864,-403.926490544487,-403.926582344319,-403.256404687618,-403.240551422571
"503",-435.279539254147,-435.279971521214,-435.278283765624,-435.279107154507,-432.591177135299,-432.590862475228
"504",-419.912213458569,-418.987414845271,-418.406078818826,-418.291731724925,-418.406079494821,-418.207268798434
"505",-391.876567204841,-391.875205342396,-391.612845038984,-391.841988072983,-391.20865789225,-391.208650954223
"506",-404.097620103396,-403.656579379456,-403.823221849018,-403.656582758026,-403.82352196613,-403.656576561312
"507",-405.56396702282,-404.797145001035,-404.66701796464,-404.666896497374,-404.663035231969,-404.645244703945
"508",-423.29201206416,-423.291921814005,-423.292006489957,-423.292057584565,-423.291980785041,-423.291937260751
"509",-423.271675935743,-422.95309257222,-421.821818052153,-421.821867237904,-421.505611014754,-421.46817120782
"510",-427.006889090843,-424.020883500373,-424.095699609007,-423.350721894175,-424.095460761441,-423.350812864875
"511",-446.233613768092,-446.181143060727,-446.196175643729,-446.182871300802,-446.195805588105,-446.181253614482
"512",-390.349918846099,-388.212674842621,-389.360741488017,-388.212722630635,-389.360893313322,-388.212298518428
"513",-421.395744981501,-419.453178893743,-419.499011031153,-419.422149851838,-419.498903523585,-419.421149073105
"514",-415.793562002066,-415.739910138018,-413.461730721455,-413.461937925765,-411.364183085586,-411.363961076719
"515",-427.309225183398,-424.81978290719,-424.26232526338,-424.231041924375,-424.262323794622,-424.232658369714
"516",-411.80332239554,-411.055710835382,-410.496356828237,-410.371090127172,-409.910377766878,-410.371094545328
"517",-404.53647871433,-403.954818577905,-403.635903030823,-403.633656226915,-403.635894534601,-403.585099243776
"518",-428.180455046549,-428.180359152719,-428.180613955177,-428.180070759645,-428.180141830044,-428.180261992185
"519",-423.141203254998,-422.502546681327,-423.732823971809,-422.480711400842,-423.732866018756,-422.399149403108
"520",-430.033878591864,-428.065909804,-426.207580950572,-426.206679095992,-425.987196279207,-425.920975505511
"521",-414.99995953001,-415.000090312065,-415.000535789991,-415.000318435486,-414.783875657908,-414.783926078647
"522",-432.643461109874,-427.958204569177,-428.275937282806,-427.72953894967,-428.27593962464,-427.729540107066
"523",-427.245480361645,-427.076240518508,-425.168618402192,-425.168570340459,-423.128238677331,-423.128324799821
"524",-415.750773843808,-415.476942511308,-414.003207398783,-414.003206509684,-413.455707525118,-413.444989795552
"525",-424.633474584111,-424.448483442227,-424.311684263066,-424.313838724989,-423.857792243434,-423.857799053087
"526",-411.665456054669,-408.829986557669,-409.027154528971,-408.829980064554,-409.027152607519,-408.829988954667
"527",-417.776564471906,-416.169399442997,-416.5938981325,-415.745801055597,-416.593953876515,-415.745811166897
"528",-416.369991197116,-416.255203919286,-416.249198816692,-416.249573374108,-416.246612823324,-416.246619382573
"529",-424.222249728951,-423.649133568468,-423.496778018635,-423.4970984088,-423.278324725046,-423.313499618703
"530",-396.695100298022,-395.816598323296,-396.094645062515,-395.816333125572,-396.094675267029,-395.816321398526
"531",-416.11669289785,-414.750202581435,-415.256470387718,-414.750183981918,-415.256470896926,-414.750244307214
"532",-416.48677630197,-416.475792169436,-416.481286689042,-416.476799479451,-416.48129020942,-416.477196333595
"533",-424.677380180431,-424.326388962325,-424.475599152205,-424.326387490463,-424.475603253134,-424.328433615979
"534",-445.69421618998,-444.8411575968,-445.193624904479,-444.841159854438,-445.194966631967,-444.841212995597
"535",-421.258925101681,-421.259242755354,-421.259389174054,-421.259369747919,-421.25991829065,-421.258925374022
"536",-429.517589661492,-429.218339569666,-429.259223882066,-429.224820773274,-429.259121970595,-429.218261129512
"537",-405.560646463067,-403.629737825426,-402.985938047777,-402.985831334535,-402.940420721339,-402.973078620959
"538",-407.410764528008,-405.3739228981,-405.247208573117,-405.169038831846,-405.247235318254,-405.123087593379
"539",-421.156362761534,-418.851769084788,-423.183346554664,-423.034954946787,-423.18331068147,-423.034873587514
"540",-437.967348875617,-437.291979949224,-437.156742444671,-437.138048227511,-437.156894804106,-437.138031992576
"541",-405.456480497553,-405.436851594939,-405.453074326172,-405.436851757012,-405.453076029725,-405.436859125211
"542",-431.368577844948,-429.270779792644,-428.931043297148,-428.774536069794,-428.930716583707,-428.775146809003
"543",-413.171289728432,-417.859954360593,-416.598813378846,-416.598812259164,-416.59038827141,-416.508611558517
"544",-411.627977949248,-406.347851915441,-406.901770554074,-405.598845582424,-406.901962665906,-405.598551893592
