"","(Intercept)","beta_1","alpha_1","pi"
"399",0.517172767462796,0.283574265771123,0.450620737588029,0.709374096352278
"400",0.38848647200144,0.239754424966486,0.555493869394145,0.760597390783766
"401",0.627155559792323,0.320859749859836,0.350817839707858,0.697285970196246
"402",0.620952662316126,0.316675211576976,0.38551873793423,0.687943458059466
"403",0.751349017683,0.387874362608082,0.25182827548163,0.733667646466075
"404",1.08031635623626,0.301850441082296,0.126268013158168,0.661491394531347
"405",0.635317894636547,0.310816272998184,0.391153760576274,0.722517127473
"406",0.755457472956375,0.375910436608094,0.284065238145228,0.75347831099847
"407",0.503493648329151,0.274888922708587,0.432578802281075,0.724856686598155
"408",0.909995794738585,0.313390054020081,0.2833499797794,0.804705945975183
"409",0.962814559749504,0.272252518591983,0.253793495460985,0.750036750473721
"410",0.781534975733347,0.37621736475147,0.23333346327416,0.71799831698773
"411",0.932379330716422,0.260433873967392,0.273131951010609,0.722558226973176
"412",0.580070781071092,0.376124652008086,0.343141805443816,0.697915205936823
"413",0.43516476918495,0.306369857860009,0.497763104931129,0.709085741287648
"414",0.618061827454264,0.262254765406154,0.422701248955854,0.758324016182785
"415",0.6402685521283,0.257575368594415,0.382619623364385,0.660953532095335
"416",0.565809791342096,0.301353285928591,0.401616197190435,0.713364775911742
"417",0.548360546129388,0.248724092518686,0.48731013974202,0.785987920436515
"418",0.483665675125639,0.233453834412968,0.49699014424457,0.732644692939286
"419",0.623839739002615,0.295180783789447,0.401393461743991,0.682164554360377
"420",0.543642951791954,0.297182295232683,0.44098529492693,0.727914228824757
"421",0.706901631996983,0.376893493454196,0.306481664120677,0.768194371008155
"422",0.496707293117308,0.229049643679188,0.49674521112371,0.74449281547549
"423",0.583601177618257,0.378112954807691,0.345263368811506,0.67450349429711
"424",0.403602642156197,0.241670602751195,0.568128060313142,0.755221012376191
"425",0.650424648593894,0.357834553410123,0.34226313574185,0.739929172409657
"426",0.666530209212989,0.318707805115704,0.311660622865823,0.705070368294072
"427",0.598425917140575,0.356316174505788,0.334693476514773,0.715253869445759
"428",0.497890567670708,0.2729979714378,0.461609031400765,0.741881957250186
"429",0.903730877677644,0.347265032694232,0.256986549739909,0.750444437837444
"430",0.642183015891009,0.325807401878075,0.376603710861668,0.79393270573345
"431",0.791089891949706,0.388391291085035,0.227160742005917,0.690988402731419
"432",0.67668885942465,0.234369453559093,0.371128618135863,0.712811687934737
"433",0.297017552088433,0.186044563081828,0.660236809202418,0.714636988418523
"434",0.822786205091991,0.35550477232709,0.254167417253112,0.752305739889223
"435",0.84574682211949,0.363884033889007,0.202118289044581,0.735000171095484
"436",0.745500624311947,0.348971668332911,0.299201100170873,0.743611378725655
"437",0.597371007601092,0.325082203365866,0.395201059000381,0.734115703845218
"438",1.04952434646944,0.29065576414247,0.216918774297365,0.7001146814812
"439",0.885641887607349,0.343801173737397,0.259367560112112,0.756601714891432
"440",0.700361488493307,0.337231228813173,0.329249981461153,0.71028641030704
"441",0.578000816267576,0.240779528328373,0.445226655476317,0.680060729382104
"442",0.869654702790993,0.326445152204106,0.314194912357245,0.754729658375823
"443",0.644941591818946,0.352613960578099,0.339899544154563,0.712593558348501
"444",0.526668106556568,0.313535347307296,0.409193899844871,0.689481550407837
"445",0.507670794791367,0.285602295652958,0.434048926285632,0.682270410362752
"446",0.899321777374276,0.284160625184842,0.282407744886897,0.718806447052418
"447",0.533426731471306,0.335493155388307,0.423411961247741,0.725878922942238
"448",0.865047459842539,0.37042241837033,0.208943454368242,0.656453631853467
"449",0.480839246232542,0.257157352856317,0.479434888430023,0.692373104389458
"450",0.471716321645121,0.258681897650261,0.508198053874387,0.686249564725959
"451",0.667085870312895,0.27553365533218,0.380801031764047,0.686565475738261
"452",0.692009824915053,0.34954247068464,0.340029571591455,0.742316472954018
"453",0.539039554916949,0.236576298685887,0.479014281564323,0.755412596238171
"454",0.546339111410962,0.302779836451191,0.406982117265219,0.736049967805504
"455",0.870750405394375,0.361460231347614,0.211466290021243,0.697764857226096
"456",0.734146876974984,0.274590454734801,0.353154933469201,0.672382440696435
"457",0.581612595620243,0.264888406118338,0.430142779089491,0.775301054730622
"458",0.395805900897885,0.296089666015448,0.502954984361049,0.677956214907555
"459",0.37936318645949,0.263814974833287,0.563362364692762,0.677600647365628
"460",0.489985600960821,0.310344639087882,0.480790272268201,0.755975475750858
"461",0.426226939048993,0.278393840345841,0.513562858674946,0.66016958707542
"462",0.8883936600717,0.268904752466965,0.256603957802487,0.715398690715756
"463",0.744519091082063,0.330556686409698,0.261134389371283,0.713270081254506
"464",0.537099159237293,0.320750282599109,0.420091342960732,0.765853302002288
"465",0.938717722067754,0.330802347705048,0.215819399327035,0.706129525648189
"466",0.480128429629529,0.258757770040632,0.499721459321188,0.7349555810074
"467",0.72955400501869,0.285112798126429,0.33621376581951,0.747262090448681
"468",0.555733282509186,0.328664901619618,0.41122153258016,0.762011831442398
"469",0.644269520936634,0.310209927314254,0.37756937466787,0.725446931551087
"470",0.772199781376236,0.290389459710095,0.321564791954666,0.768251786462723
"471",0.379415569283378,0.200996041995673,0.586885587033683,0.698143339248874
"472",0.562815533709344,0.294531186244834,0.450756457627306,0.726211497343983
"473",0.368210430448805,0.284212900117455,0.539004068134195,0.709497874635663
"474",0.708212068231866,0.255178008566413,0.338644712649055,0.761073347785726
"475",0.376353925518517,0.272803182937932,0.555203683964826,0.743801696099118
"476",1.23359053096412,0.32423077894947,0.0512676419625675,0.719843365215815
"477",0.480438397545882,0.276533369084714,0.493559892330754,0.718037740285753
"478",0.620617612492636,0.281678330196668,0.428736459555238,0.721504551904318
"479",0.543665788330468,0.32356525024085,0.436293415643429,0.719311060014407
"480",0.599017555730994,0.180859348475426,0.47906319425993,0.630998163675139
"481",0.56179678486216,0.302621214654698,0.400974965839623,0.763971509638735
"482",0.787741667994552,0.214972634782876,0.405799006733469,0.737549235999064
"483",1.06438955522184,0.208502396163747,0.186884052227909,0.724523600283351
"484",0.628813946782139,0.319035518621556,0.398802330491586,0.802524627133025
"485",0.531546712652254,0.286229310413268,0.464183523492266,0.684815525035031
"486",0.559165065414549,0.319606247955524,0.41350659697896,0.706339860209621
"487",0.457639150096782,0.370929197107594,0.405392038933597,0.668682290091792
"488",0.569200261676646,0.272468911773569,0.408277620183102,0.721783035468235
"489",0.521406500632076,0.309206504801657,0.462848851748391,0.701861468201782
"490",0.702907048075182,0.316336711718057,0.365047787607712,0.774074262079683
"491",0.479973912057153,0.343347134405823,0.401339345436016,0.658116374368632
"492",0.51562828832562,0.251895323430078,0.48944155184275,0.705381907258001
"493",0.521329089517426,0.261400756901216,0.477744234194924,0.732729149350952
"494",0.520765015732881,0.196758795656481,0.557059635082801,0.756058956383547
"495",0.233907194535819,0.151008279390856,0.728992971892686,0.743762190297094
"496",0.548502606138008,0.319190463047209,0.413613640049256,0.747482679270948
"497",0.607794126634707,0.300390989272382,0.383420746312675,0.751649831243973
"498",0.626999649692861,0.274532457555104,0.40533046956424,0.649560216121986
"499",0.806334451705738,0.283614867702121,0.352682154550564,0.758619743939768
"500",0.746823533066508,0.179923461065536,0.397530538895247,0.72077917219092
"501",0.530787154422243,0.263951125794689,0.438332168170386,0.74278268840082
"502",0.966768166941467,0.281319634589019,0.17936033824648,0.711880867600326
"503",0.374115141064921,0.20540466143707,0.57924909394916,0.668362961538951
"504",0.58480971816127,0.28314237624846,0.405374606371576,0.734676391596479
"505",0.348944081742444,0.214268822148692,0.603162471796701,0.619154956827803
"506",0.561296815682313,0.402801138081028,0.343333594132181,0.719698857420357
"507",0.487466636752967,0.323859674678171,0.410115629254887,0.640632252383559
"508",0.948459470979247,0.289892383317189,0.259197566738776,0.721201166012281
"509",0.793922509159548,0.303564115339452,0.269971568881374,0.718522854063936
"510",0.607153740734103,0.258677686181798,0.377560414106992,0.685726722449414
"511",0.530305403265561,0.296677048180927,0.401666645717121,0.724394821926247
"512",0.51440524777594,0.247625685831073,0.447392393192285,0.741932930066234
"513",0.73480728472897,0.363561407598525,0.315241999068578,0.75043373364741
"514",0.747931229616856,0.246335389232217,0.318762779610794,0.659816906081802
"515",0.549146988643975,0.309911093416394,0.411796954140283,0.709243487215716
"516",0.643983543578889,0.297853656200423,0.372410023366081,0.773171359363521
"517",0.546828432303321,0.314659621016583,0.410152742391353,0.736926489641189
"518",0.735271191204641,0.254044985433423,0.329585037742779,0.736863779831508
"519",0.53116926303205,0.293466965786399,0.453494580916965,0.714288564536237
"520",0.443436987878381,0.251926762790935,0.502536489321772,0.748180851493331
"521",0.646733738329478,0.239513894334855,0.383877143855513,0.686941027842734
"522",0.516880926949811,0.227705129574574,0.548201316268494,0.794406483223822
"523",0.681594607713065,0.313204377454093,0.300100031607079,0.774461966351734
"524",0.594413090593826,0.293893913686336,0.442444023263568,0.686690167172954
"525",0.563304223036787,0.259519254848808,0.411666879785761,0.669938869050545
"526",0.48272502350813,0.297719269918103,0.477881270234424,0.774439001222075
"527",0.612565612839191,0.296043188063032,0.401938847992783,0.710190410054905
"528",0.59276368954485,0.346553007785607,0.388957328146024,0.728399304909983
"529",0.730426204787718,0.329708649172324,0.314700100087287,0.776206750843506
"530",0.638835834437607,0.350400464906485,0.301807699001091,0.744523484704007
"531",0.602448454532906,0.229066630493397,0.466965452842897,0.732949237119225
"532",0.351943004814594,0.264468685316265,0.586523337917409,0.739524122820048
"533",0.612173255291781,0.314836110161108,0.355970866450002,0.690310080929287
"534",0.822703473836403,0.187325533892016,0.349027030429944,0.738458517616172
"535",0.754418408251761,0.337908914116632,0.304762132740407,0.761122956304631
"536",0.578426283374044,0.296880436574422,0.419441651231393,0.776474919825512
"537",0.681633888210553,0.298569869696227,0.348749234905578,0.727015710443597
"538",0.60328891515561,0.261020432259051,0.387650668495986,0.648960013432224
"539",0.485750715766858,0.243399798214723,0.506311185560071,0.759562694174592
"540",0.68772589763861,0.311313893188196,0.366385051904699,0.79034006733358
"541",0.805542667976676,0.316963112489587,0.270143986521105,0.748478157400657
"542",0.794981969255254,0.281412452680465,0.323303854504735,0.799906656378517
"543",0.482420590666337,0.255448114527332,0.520837056591184,0.819220689272538
"544",0.427993218497915,0.295092870845635,0.522643709125762,0.774982098825496
"545",0.501929007327246,0.30343638083215,0.443186143963463,0.754922037698019
"546",0.906576627257398,0.320750241446812,0.19436588164337,0.696457106237857
"547",0.516414216468741,0.397887537116368,0.366574303339683,0.722684633002212
"548",0.316046458734666,0.265646597430759,0.571778775543178,0.72929843982511
"549",0.67599117973433,0.327403652040343,0.345678865315455,0.739708273402651
"550",0.523233970035216,0.254682255500884,0.48811627498776,0.770084878703745
"551",0.694704687718513,0.336186415729776,0.310673056952013,0.720115632511964
"552",0.423732240749025,0.300094220619235,0.49987208890911,0.777953190652522
"553",0.981435089765094,0.408788747121519,0.147757904075208,0.751770098300215
"554",0.358692328105149,0.216461724049697,0.605316544120646,0.709530968006535
"555",0.401890716623963,0.281103219429725,0.498809534690255,0.763984703548892
"556",0.7434978546818,0.359946617569903,0.313414006385063,0.744556780173963
"557",0.46342041335205,0.231925472235333,0.529397772983817,0.762083234978161
"558",0.341067923097503,0.309156459387787,0.528783507444356,0.70943325179129
"559",0.710395652156648,0.361390254087937,0.307537263490313,0.711606496581314
"560",0.747886556020427,0.335242279558675,0.279819103813723,0.701076419332697
"561",0.386349582998861,0.258275408263125,0.556136694058051,0.771457341929494
"562",1.04714714328645,0.338089381900034,0.17565351425285,0.738712749932788
"563",0.596499706887887,0.293145210066919,0.405188618006461,0.745723018218203
"564",0.690479064132158,0.279461414549549,0.356720778166785,0.700638357909946
"565",0.739011829014981,0.316476183069604,0.332936492605241,0.789671927231495
"566",0.448544485114718,0.290233038649404,0.472237705605027,0.773064503758668
"567",0.786703940514698,0.279986187753391,0.30634415374006,0.711097590240617
"568",0.734422547453004,0.289265232551365,0.386321194904796,0.843868254485006
"569",0.533073697122925,0.313585525072797,0.424138194521602,0.723875443925194
"570",0.360799202441676,0.20169863156936,0.575103826262828,0.718404778500678
"571",0.765713906006222,0.311437754642393,0.30139432927166,0.77841034411659
"572",0.796418362308154,0.33519720475598,0.281672452366339,0.755539778188328
"573",0.674023267063031,0.249700285576716,0.40336216996574,0.723418927458545
"574",0.792142244568513,0.256426976570952,0.240068393849716,0.75804783577238
"575",0.848710574974291,0.272648531372422,0.292926462591892,0.728258428275604
"576",0.717656440531213,0.293609036820425,0.355101185793014,0.750527534506323
"577",0.676639210974438,0.365874021845121,0.226267209975769,0.683944619122233
"578",0.462361481230634,0.208273325414186,0.518269962702854,0.707845632869714
"579",0.566725077437579,0.233930341920111,0.466203039483415,0.739071131769751
"580",0.567767778991458,0.30272616455533,0.446863137859333,0.748192824076457
"581",0.672035385377499,0.344118244168844,0.312722656725637,0.76548980785589
"582",0.677821832956765,0.402247643263194,0.304345046911639,0.724180449680345
"583",0.473331950331141,0.237550659668869,0.552554933707602,0.759689179804509
"584",1.14856978613852,0.32803102536192,0.147846905731065,0.72816191779194
"585",0.419016596751605,0.272924006946444,0.520411659686913,0.695167542079624
"586",0.601819635099879,0.276242323950494,0.460590387162739,0.752082635451503
"587",0.75117800754013,0.370594183138418,0.25348789162436,0.684219041338634
"588",0.55256930310927,0.388537479436742,0.3235867095167,0.706384653300507
"589",0.93997933425222,0.298428322993767,0.265914768535087,0.694528583823205
"590",0.624977591706079,0.412038436198396,0.266641644137357,0.746913637314745
"591",0.678970606427454,0.302484825087126,0.342356379433259,0.728664763845178
"592",0.501232462640557,0.30176677953158,0.446792132107507,0.731145817752022
"593",0.394096108096897,0.39116997006047,0.437847819492664,0.768183563006839
"594",0.498486701165322,0.321447281726056,0.430821964335516,0.712316997217731
"595",0.811436461800731,0.287732255219602,0.226788849662164,0.682901016167794
"596",0.79365179073314,0.196780819384107,0.32644825704369,0.673201829493547
"597",0.581231715804427,0.279972141838202,0.426029329255219,0.750796637010259
"598",0.696570185137973,0.219131847228215,0.428861536322585,0.752554148413488
"599",0.594492099597659,0.373435830047294,0.379573124661906,0.767886102426317
"600",0.462217715042054,0.236449641231025,0.486742746938807,0.693091314008319
"601",0.512973190769262,0.224573508635629,0.521757222009141,0.734456102469851
"602",0.570053899276098,0.348804808918798,0.38092473012216,0.697829551509777
"603",0.736802557621224,0.301891479249956,0.3511277308132,0.754994829533579
"604",0.498316892247399,0.349160061487936,0.409197497574616,0.732171882716496
"605",0.52077423785697,0.311059442569381,0.465264427453486,0.722688875988073
"606",0.659941184166842,0.307545684083636,0.280397699993504,0.71962636664437
"607",0.531884250688179,0.28174740956719,0.428010988028498,0.725445784850154
"608",0.442923569030257,0.311146282578382,0.467745327494608,0.655129291928494
"609",1.17831935672904,0.2683335263364,0.185405460200852,0.758822762142213
"610",0.562840111097187,0.376553813682483,0.360486022263111,0.763335875990724
"611",0.926573889896938,0.390013555791599,0.0749353484952809,0.699866394015971
"612",0.509375325872737,0.32904408721759,0.419228384618854,0.79283726259627
"613",0.477745146200941,0.27724487616743,0.472641175554912,0.738882048792194
"614",0.738940150600228,0.338082442671454,0.300782113555954,0.760354484398303
"615",0.87311045505061,0.329212657496599,0.245708716304728,0.690976854272164
"616",0.647163019448284,0.272745251655997,0.382771551196739,0.75878306001778
"617",0.687346454137383,0.25160542293287,0.319971131939643,0.718675069033965
"618",0.529360347630355,0.233798597011095,0.476108531134956,0.750831567234964
"619",0.558282180409008,0.313091226931764,0.419365009550141,0.745224047882447
"620",0.591861734728332,0.350547890718632,0.393561457969146,0.717065882916616
"621",0.415350772693215,0.290116820291992,0.501674470905568,0.738433687779352
"622",0.599951110742792,0.260190287020626,0.335659518183566,0.640327737944374
"623",0.67855996209528,0.289554793722029,0.379873205628506,0.721349401070916
"624",0.465550679820418,0.240642708042022,0.515030846962016,0.682615047081601
"625",0.838557477644863,0.305493967575788,0.273487380121865,0.743069299198034
"626",0.644780769263433,0.357456832503651,0.333356408280312,0.769336131465358
"627",0.554928622462726,0.261702163163598,0.471242327795417,0.714170156578416
"628",0.54547738366557,0.347784653447525,0.364553384109339,0.742294448318393
"629",0.758849863849938,0.365666400522589,0.3085728268345,0.81968167025617
"630",0.706880946222825,0.243567768465648,0.368043964109152,0.704326232673247
"631",0.765640952143974,0.316731194482889,0.385327026501512,0.837168599624873
"632",0.883984925819708,0.266879944210495,0.315949065670143,0.759529688201337
"633",0.594873859043295,0.261782058539986,0.42738650540969,0.761568389448275
"634",0.647430341071567,0.354965680697594,0.300485799014076,0.729558267427119
"635",1.38377841558849,0.306999235746079,0.0556093384137085,0.702443478183949
"636",0.457418097206833,0.226602688368397,0.492042274448933,0.700963786021516
"637",0.809311422951964,0.194585281517562,0.322215760677766,0.738420770216236
"638",0.791363885867313,0.419327528609598,0.163214457321822,0.698383964424478
"639",0.452953839647599,0.235507658420389,0.551047847853306,0.70269931579816
"640",0.662163849982287,0.251509696057635,0.377948768830489,0.680510756982064
"641",0.985673622182419,0.381995350737767,0.201700799187703,0.776523757770023
"642",0.790557726610681,0.318929174835034,0.315642260206791,0.747514900691891
"643",0.77690843638577,0.300283284957041,0.339510393449248,0.732045603628525
"644",0.81892290813104,0.243094925913646,0.351552680737362,0.72632289336855
"645",0.691180071680207,0.334079031806062,0.279147118160496,0.69716351553996
"646",0.670833875082675,0.310870113572753,0.372829159291895,0.718374273635161
"647",0.49985270006739,0.273637248292494,0.485660893810191,0.789062875848417
"648",0.529286795937951,0.304474728979496,0.379988903938607,0.723749245821298
"649",0.607889128770603,0.346716576615487,0.343783987964768,0.747083155722435
"650",0.354346746598098,0.242923992965546,0.556571259697131,0.634107711830469
"651",0.308447715228471,0.264984581908519,0.55306068446401,0.762974965746636
"652",0.716961467649243,0.281853828943791,0.349038675030564,0.756695002479698
"653",0.681784609558346,0.258236268774638,0.407453810622362,0.763503059939019
"654",0.606353960377767,0.256615911433281,0.402622103890605,0.741525145252637
"655",0.654901732482451,0.335139634793864,0.348359659125344,0.762138430379853
"656",0.507639205181518,0.259106073068099,0.467080510496149,0.741194143761891
"657",1.11135760922735,0.247928972195605,0.228034637859301,0.789701959448821
"658",0.512456700142381,0.318165910402306,0.448811929000395,0.733299671538723
"659",0.745082311395255,0.208751389337381,0.429796189439098,0.720397691686979
"660",0.86955790710923,0.255441841550029,0.268909275571246,0.6831799826229
"661",0.470656755518837,0.304288861011722,0.448414975362911,0.701114063248788
"662",0.343933189411316,0.219029391041202,0.59409494810526,0.744357580129116
"663",0.587818505073867,0.267462042339437,0.39299291327558,0.658052740493266
"664",0.396973481752748,0.229814142107629,0.551442341833754,0.704633019204084
"665",0.626520912227663,0.280134636036627,0.376849294412067,0.727741863969959
"666",0.904600871757069,0.291551424997927,0.245151573907166,0.719124812657185
"667",0.669292329748675,0.257403133620072,0.375422208133893,0.688872088353369
"668",0.65693996320971,0.330482354810544,0.35009795966704,0.747218574033891
"669",0.274621029980358,0.170564580589366,0.681110564105463,0.668955184683411
"670",0.403005381822404,0.288289954658977,0.521242499611003,0.783379275802439
"671",0.436813048536217,0.264048069371104,0.509387202406087,0.670794226049619
"672",0.927423124952281,0.253300938338619,0.250602558525662,0.761418084819629
"673",0.854262424684443,0.36979153626341,0.186163487830002,0.671529158737019
"674",0.546987248795373,0.344035814350085,0.384164634412093,0.7414566624626
"675",0.424721588868076,0.224992311296974,0.528607323554256,0.746493892522502
"676",0.536694855664629,0.345831842796298,0.402776638428742,0.795440410811055
"677",0.795122948073665,0.316150313838332,0.290052413842087,0.687342273394173
"678",0.676053570644526,0.267556653239641,0.361944578394276,0.741974761553007
"679",0.380565242770381,0.310914923319591,0.52557060239605,0.773709187781365
"680",0.522531441979795,0.331665588349899,0.419980133771801,0.775247744663582
"681",0.567215635561276,0.193032919460362,0.50378022210146,0.787545826229668
"682",0.676807778528901,0.185635946592443,0.499499994190585,0.80937767213153
"683",0.74685377816197,0.374600558881145,0.190849667269656,0.694364542728077
"684",0.693996882368331,0.298920635877443,0.3356599437686,0.797169919017139
"685",0.502509826603429,0.356219347734679,0.402609365664148,0.728421397919353
"686",0.480288860412052,0.332745093544343,0.470964067361182,0.774773922769052
"687",0.725432806446098,0.305188960301055,0.329143729098969,0.71670014675566
"688",0.433185968045341,0.269818405978553,0.492020210629162,0.712763605224765
"689",0.523932304446531,0.353316387884875,0.421249763614217,0.707241747314803
"690",0.535248434694524,0.298893986299943,0.405894341679259,0.707068983310193
"691",0.634925105391739,0.296496477766336,0.389677622708679,0.723933612593277
"692",0.753958602743159,0.297175926960094,0.313834141818596,0.734130815396905
"693",0.620136786072597,0.266001552975064,0.420063480118653,0.74872923399957
"694",0.571859615676374,0.298399970230959,0.396155153712109,0.746011746559213
"695",0.557264989252468,0.311930920110026,0.416122796653058,0.767060145971282
"696",0.498054180546786,0.277489899963466,0.446947362461341,0.701631639129672
"697",0.704728436206549,0.340399759740112,0.351269846076309,0.739556142437526
"698",0.552864930004058,0.31605884496589,0.421120449234209,0.744479903383262
"699",0.683466122581207,0.235123572617094,0.426558848081214,0.708781433052126
"700",0.557912162394837,0.213357433285144,0.46898827711017,0.736852555123551
"701",0.573439691858935,0.306233568141525,0.40218208050065,0.717284379631435
"702",0.778361851572482,0.292248788494707,0.365733206323366,0.745428421909786
"703",0.617811317501465,0.245902922738089,0.444265343844483,0.722037075159582
"704",0.469523150725894,0.326866418187324,0.446391321551832,0.789982340571026
"705",0.629737743343659,0.32173459100962,0.354034130530164,0.762469526325349
"706",0.566203894242449,0.334189562066723,0.382877592475105,0.735257601908885
"707",0.531558145050447,0.391645430864235,0.368552977122578,0.76374820460341
"708",0.544470745397693,0.376796194000106,0.388301968775061,0.755603526680322
"709",0.496665130174679,0.234341818222481,0.476426727265066,0.684898471462887
"710",0.470925963375492,0.231811559901168,0.507721218517911,0.718270574860907
"711",0.635496814359496,0.296487916204736,0.453771626509623,0.793213373522701
"712",0.559955628836538,0.278626065761491,0.442448184727592,0.758508857281089
"713",0.669886827036504,0.371453888327408,0.330878082264398,0.772979071455623
"714",0.497576315721518,0.28577901088773,0.494458183532565,0.72675472977644
"715",0.721143799596751,0.321755581230534,0.357206188936079,0.782104503706599
"716",0.547356891621213,0.268412788098158,0.46282813902808,0.722641866385221
"717",0.98937602770946,0.339114925937753,0.145633921002545,0.756467117809166
"718",0.664859791703586,0.274561200997532,0.393802270599606,0.720428292881012
"719",0.813589292278054,0.305817450083738,0.245291151001991,0.714857453908545
"720",0.742226560805406,0.336353917340666,0.295937178845691,0.7425741533645
"721",0.796607218193114,0.364212479527383,0.28498002874342,0.748443235352911
"722",0.630689469793552,0.373305096481885,0.345243381075737,0.728214029310359
"723",0.519094041351503,0.307398002908291,0.408168036680338,0.734132820974615
"724",1.20973333331638,0.27811919179124,0.192516793574228,0.79453631889642
"725",0.519680464671512,0.259877663956093,0.465497001579278,0.709723856262052
"726",0.615931673628742,0.307566407275245,0.392054116371482,0.776038600108025
"727",0.822016970953594,0.297443991381681,0.256301587891492,0.746304717825453
"728",0.620950245889024,0.297623053126582,0.398424045349024,0.729241284893109
"729",0.544264203999353,0.349254646129303,0.378042901818674,0.670131892786968
"730",0.757483943899661,0.315233460902558,0.361231866143037,0.773703605964727
"731",0.849600088711779,0.310956143724559,0.313791373715362,0.756967510593077
"732",0.50925198183811,0.31808784678932,0.41261262355753,0.652858178708803
"733",0.540546110517311,0.329241957766754,0.404662536943225,0.762034872171967
"734",0.781256608967206,0.30970562974296,0.262872508356463,0.743158638001416
"735",0.652195343327571,0.307959122922501,0.353337775289151,0.740229325821487
"736",0.319790716128819,0.233617660257024,0.602631562962888,0.726020068849211
"737",0.557221959104958,0.288983984908221,0.364961814993492,0.665761568607859
"738",0.585641795009221,0.328260174527701,0.380531318977525,0.739712195728379
"739",0.561685232993001,0.225675312734611,0.491667529201252,0.722825672056025
"740",0.955660818304365,0.406835880873466,0.173930083779011,0.745461581130025
"741",0.748848090099521,0.394093393653228,0.262336621995141,0.730788296501969
"742",1.39351281147266,0.281315556030852,0.0632663195053427,0.779826864692462
"743",0.735757118095607,0.366414607836432,0.271438837653309,0.734107286372079
"744",0.619514253362185,0.244380404103995,0.425815719972293,0.714216436355996
"745",0.418920355721405,0.272315508600422,0.503473032241547,0.731326880255507
"746",0.335046224850348,0.172091856863857,0.654835066683377,0.671375893559383
"747",0.786716749297691,0.227709856064845,0.32427907548503,0.72800740361733
"748",0.786149636101585,0.269250920376367,0.352987040072986,0.791288065511439
"749",0.404300702172918,0.294590435069866,0.478126853659498,0.706139875053494
"750",0.469834668459198,0.314748108351336,0.407313166907606,0.712130901123779
"751",0.761933063012048,0.315319946029222,0.310670055257236,0.762354880432729
"752",0.676836165168857,0.326124968114446,0.339229433791677,0.746930703880091
"753",0.838372705167628,0.3128428365898,0.262905437077401,0.647610667550109
"754",0.669000974703208,0.206073715718945,0.418029735500148,0.733694393620699
"755",0.491664786923875,0.324229555650964,0.441710050410449,0.752945956606323
"756",0.733078828096524,0.362493829676161,0.268469319056068,0.755135732725678
"757",0.933424125708268,0.255192947126618,0.22816637614783,0.736883068771324
"758",0.495053212003723,0.324137364517772,0.439806599162359,0.769617404420004
"759",0.562071459036993,0.311414602179992,0.412594457272658,0.709335969169851
"760",0.437230885983033,0.278736195394219,0.508031830707889,0.715171870497333
"761",0.862619105501713,0.252203449008226,0.334784860478058,0.746703903489649
"762",0.375626753233687,0.261380615362752,0.541653564627281,0.741504834328834
"763",0.584186318569981,0.263591841667115,0.459455532716895,0.787904317837292
"764",0.718313401411718,0.287300765823143,0.33159986570317,0.726789229785864
"765",0.798153052797025,0.329801089923382,0.277801200946092,0.787162148570451
"766",0.438208725641846,0.297290169469184,0.497074708470681,0.755189885074707
"767",0.787071106334321,0.395226102270331,0.252885030380865,0.696997974638164
"768",0.970642586574512,0.307742637950837,0.235099510776697,0.756384583836888
"769",0.753286268400446,0.243841102972978,0.316387089558552,0.673488128091745
"770",0.467496158971465,0.287475014342705,0.46356720091771,0.71625745310474
"771",0.61273792954782,0.339452091053408,0.384643613647711,0.678031512580845
"772",0.745653076618693,0.28174552355389,0.321304373089412,0.776110988625189
"773",0.188942850708008,0.195406819895778,0.695931266062751,0.755717621251493
"774",0.564483532038078,0.361112180393123,0.314883424599316,0.734363223811396
"775",0.466482657198731,0.311452644859147,0.471785002773794,0.753163823835449
"776",0.723096091684935,0.280284564204965,0.378109291868356,0.741361706380087
"777",0.499545681513039,0.238999509022566,0.53830913666553,0.763600488474116
"778",0.667601711511201,0.304419792857249,0.325693859224923,0.625482532765054
"779",0.463017426591945,0.308890647264082,0.457109864998227,0.769393966577865
"780",0.64912738667221,0.448850546899767,0.31475946305544,0.732924849604886
"781",0.555667286299661,0.253507244566442,0.450571765739778,0.682772300276544
"782",0.714471518868582,0.319590645912886,0.315498454766525,0.751410080293747
"783",0.630366543214399,0.320886207274708,0.361802841598392,0.759927347830747
"784",0.702064716447742,0.326172512718057,0.390540878262117,0.78198026201136
"785",0.511785694688521,0.250528788655024,0.467518680024845,0.696819906739411
"786",1.05300916680106,0.361291211314824,0.065364731560022,0.704844125237392
"787",0.303418072584943,0.264197345652976,0.595523487252326,0.779718568785005
"788",0.531697404907833,0.323641692065372,0.428567357173907,0.740612338069865
"789",0.873446526436402,0.261624946864999,0.304263288872608,0.701759176982602
"790",0.985113057445995,0.32749393824321,0.171198881123777,0.775652587381149
"791",0.695791411712463,0.320821236646009,0.369179508815428,0.774142466902047
"792",0.486650684244905,0.353953387100714,0.401287851811693,0.715021028607009
"793",0.537659904856516,0.227866771676624,0.508009093843313,0.780503385604068
"794",0.479206537327243,0.359791895253736,0.385709604435106,0.72930734791934
"795",0.518786275532327,0.220604833289669,0.515400056835085,0.649151438590766
"796",0.496141897133084,0.269860464502344,0.464891220333375,0.670299064519285
"797",0.761485506109795,0.358737145799577,0.234237567519176,0.746243630229511
