"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"59",-801.133246995214,-797.910548645798,-798.115294524288,-797.222995798337,-798.115245509445,-797.223187602281
"60",-867.072927710484,-864.594668906361,-865.212302472298,-864.594712075769,-865.212372864733,-864.594625676245
"61",-850.066186293183,-846.878952084937,-844.31687347111,-844.316896475958,-844.26936656058,-844.313143680985
"62",-860.918360280281,-859.096675008098,-855.805205620645,-855.805200062647,-854.755136572832,-854.513224792593
"63",-814.017466980528,-812.371085039513,-811.943192511069,-811.958642156551,-811.825881378929,-811.818960504908
"64",-826.662490943399,-821.16172441192,-822.035306102513,-821.161780812781,-822.035351408549,-820.972903422231
"65",-832.391438596609,-831.972831279409,-830.297605566185,-830.295652100731,-828.414580577119,-828.37069732196
"66",-866.389250196245,-863.73843113812,-863.845613798085,-863.462132244724,-863.845498380169,-863.462108240946
"67",-841.041802613256,-839.74274940394,-839.906837145353,-839.742744907984,-839.906830565583,-839.742749540254
"68",-855.401750946322,-852.989337145077,-851.482969122609,-851.480997811402,-851.482079244655,-851.46037864587
"69",-853.962097892809,-849.916764576019,-850.576243177322,-849.916666096997,-850.576329390664,-849.814773543321
"70",-812.61856696024,-811.893630741361,-811.408311028933,-811.40873281632,-811.070426316868,-811.067580479425
"71",-858.06336734081,-857.076706038293,-857.28495948252,-857.076723456213,-857.284937231003,-857.076684659385
"72",-856.063995168333,-855.633063865088,-855.485671982631,-855.486166295426,-855.28840965896,-855.288894430598
"73",-815.100535650834,-812.540951150475,-812.783874134116,-812.45776073219,-812.783874858783,-812.457806032081
"74",-856.392036473897,-854.439482982967,-853.687008492267,-853.654975330203,-852.615677078466,-852.615677454677
"75",-847.397744102225,-843.518313068673,-844.148218995774,-843.50932338942,-844.148216559487,-843.509295930262
"76",-859.056667427668,-858.14544873994,-857.381070297024,-857.381018672271,-857.292509426891,-857.147708038943
"77",-821.560367998029,-819.189183994419,-820.183065538507,-819.189111433493,-820.182921026853,-819.188937775949
"78",-858.054872462363,-856.962995665041,-857.205766957832,-856.963385651113,-857.20592893733,-856.963573568663
"79",-827.556822193471,-827.165746216024,-826.268642375558,-826.285175317164,-825.681411806095,-825.680339499394
"80",-865.618119172273,-864.302341478652,-864.857966671445,-864.302193306887,-864.863245976962,-864.302273417443
"81",-875.471702556001,-875.471890468927,-875.471789493603,-875.47177963098,-874.670940391042,-874.671763791646
"82",-864.089216699988,-861.375431634156,-860.549150192058,-860.498622016706,-860.549218931726,-860.523799634895
"83",-858.80231408098,-865.032669611199,-865.581671026898,-865.032865187473,-865.581715155726,-865.004979079032
"84",-851.97251203427,-849.394894043135,-848.576161628147,-848.575800740637,-848.576164089412,-848.576098136475
"85",-843.722181734301,-843.11032699899,-842.719138162299,-842.718906604872,-842.282708104173,-842.210665981652
"86",-861.714357471056,-859.621723088901,-860.640845221656,-859.621689439769,-860.640840547753,-859.621714158441
"87",-807.850185080781,-806.788104234162,-804.086368649165,-804.086386103932,-803.715224082465,-803.715279667906
"88",-823.725946124967,-823.725804249344,-823.726086950124,-823.726571476943,-823.726216391429,-823.725731498553
"89",-867.427105050565,-865.558167580927,-866.089533149251,-865.558194485059,-866.089541957945,-865.558080675237
"90",-845.030772321036,-845.030723418363,-845.030725103155,-845.030899807517,-845.032539405156,-845.031693184985
"91",-846.241683582919,-846.241662950781,-846.241699765746,-846.241704247181,-844.790207294994,-844.790321075852
"92",-859.414502489895,-857.983861381443,-858.084970160973,-857.985575651865,-858.075108841729,-858.079801532568
"93",-832.132395176144,-831.87032224905,-831.345026037524,-831.345035456319,-829.024037136035,-829.024041057111
"94",-870.345880905048,-868.114390607924,-867.398377427794,-867.399582233895,-867.259495232209,-867.260399463511
"95",-841.79499703592,-838.02857237747,-838.461701666627,-838.028556477497,-838.46171437496,-837.804192651605
"96",-826.249322355411,-825.461081600649,-824.690367652011,-824.690367942397,-824.430059547676,-824.430023810204
"97",-816.186263556217,-816.176857381395,-815.91217437031,-816.132162020629,-814.138704227949,-814.13854753063
"98",-839.531334466779,-837.227001968718,-835.578213167094,-835.578211407066,-835.489155758573,-835.418650836177
"99",-852.821602352003,-852.282246391675,-851.727813990007,-851.727823851882,-851.453579111589,-851.417087940571
"100",-866.178006938417,-863.640818955199,-863.484895276244,-863.640820775277,-872.831713199292,-872.831739550286
"101",-830.178845197693,-822.227763365061,-822.168744331631,-821.618322287281,-822.168707859964,-821.088308430663
"102",-834.338772273442,-833.662057963309,-833.13489040937,-833.134858869122,-832.915278400246,-832.749302908996
"103",-849.186241020198,-847.611581683226,-846.857406701806,-846.858060540096,-846.805392923178,-846.790254585678
"104",-828.75460410921,-828.727625170947,-828.701796524892,-828.701470909933,-827.60723965447,-827.609976267294
"105",-848.72415876804,-847.716858477718,-847.666334451644,-847.666182584541,-847.666597811573,-847.666014235953
"106",-838.618864239474,-837.371987643676,-837.162719119196,-837.162714995142,-837.051480871014,-837.051506246185
"107",-844.894875445367,-843.435686701596,-842.068237086061,-842.068241235877,-841.910255924427,-841.902001887501
"108",-836.481490905941,-834.689132023343,-834.437777013395,-834.341019165685,-834.437798812023,-834.340948956122
"109",-860.068881101733,-859.640974576138,-859.746056452184,-859.64105840899,-859.74607084519,-859.640945976758
"110",-813.550558408922,-813.283707308534,-811.155535614152,-811.155021862538,-809.868361707024,-809.868361047098
"111",-824.605568456483,-819.771259597319,-819.127850253401,-819.127268491686,-819.090073886503,-819.090465638071
"112",-839.154792375129,-837.186293388355,-836.409575695696,-836.409801566123,-836.392175359971,-836.392149781039
"113",-864.756769461425,-863.623309565989,-863.125252123786,-863.125252588494,-862.996762652093,-862.996785891944
"114",-839.442762371841,-838.758456737685,-838.698197403801,-838.758521039612,-838.543332380038,-838.543448790732
"115",-862.43405918713,-860.820744787197,-859.780162290812,-859.780204209853,-858.855821795016,-858.642454051517
"116",-836.593941239373,-833.314831216283,-834.351139986639,-833.317621376224,-834.351202230219,-833.314981157759
"117",-832.587290883161,-832.579169406268,-832.57956464924,-832.579209945136,-832.579440433324,-832.579213654727
"118",-847.383495940489,-846.63635769536,-846.17984076179,-846.179867516434,-845.787338406058,-845.78733787881
"119",-885.571178458434,-885.571731626226,-885.57115291621,-885.571168388277,-883.904153151701,-883.904199814263
"120",-834.563740829209,-831.313899853448,-831.266970746507,-831.04520212233,-831.267295325728,-831.040828662332
"121",-865.081366363122,-860.444382121046,-862.199058032168,-860.444518245582,-862.199066506446,-860.44455898936
"122",-859.708537405348,-854.313109161733,-851.770516995354,-851.437241853574,-851.771310788599,-851.436911535547
"123",-874.985628115853,-869.950056848689,-870.881876830617,-869.905516794959,-870.881897326792,-869.800185776621
"124",-853.867581952782,-853.106596780014,-853.172171281768,-853.104773575039,-853.172166804264,-853.104750727353
"125",-875.351731082219,-873.41874765161,-872.712104800855,-872.711927743873,-872.66135222794,-872.66135591196
"126",-877.844590054103,-877.843752946076,-877.845640702197,-877.844481976805,-877.117866555954,-877.117985568676
"127",-859.232062490988,-854.985413282538,-857.033531744767,-854.985203162997,-857.033290625608,-854.985249552992
"128",-855.241892655394,-852.643187761162,-852.119046922251,-852.104712989941,-852.11891901759,-852.10457473405
"129",-835.194504944945,-833.954776263737,-834.34811630012,-833.954561877881,-834.348118007639,-833.954769310048
"130",-844.339801817812,-838.873267516641,-846.113242902141,-846.113166303862,-846.013171074116,-845.972697181838
"131",-846.04227894095,-844.106369949459,-843.853550400341,-843.792520502791,-843.85355474757,-843.79415001526
"132",-834.27031716726,-831.845614275117,-832.041349157585,-831.735505102004,-832.041383528622,-831.735388733077
"133",-827.564737932207,-826.599481764802,-825.893304909888,-825.893050050489,-825.491933825832,-825.471931984189
"134",-859.545037787443,-853.635958847113,-854.688532759726,-853.635649933987,-854.700659704385,-853.638223282372
"135",-862.650465418704,-858.360524988437,-856.93587339594,-856.534544992226,-856.935852814866,-856.534561210948
"136",-828.257518100658,-828.257513862431,-828.257510856561,-828.257526807536,-828.255488072828,-828.255486361362
"137",-849.274141411581,-845.230739349563,-844.747466155218,-843.362536285377,-844.747489514417,-843.362523318507
"138",-825.676641691031,-825.502523163635,-825.529980789275,-825.502624983183,-825.529971204769,-825.502517214504
"139",-847.311116639606,-847.12673511113,-846.976336798617,-846.97619789736,-846.232468018859,-846.228356633979
"140",-878.871468708783,-878.735090781932,-878.789793519546,-878.734991682687,-878.789932441023,-878.735011651018
"141",-849.058938522478,-849.059030752218,-849.059172522231,-849.059029002379,-849.060491833474,-849.059446338211
"142",-866.581277757015,-863.421067482935,-863.364299799591,-863.055852796455,-863.364450344579,-863.055915428751
"143",-846.636150496448,-844.266630712219,-843.433210644129,-843.433201963673,-843.425051004217,-843.433014162568
"144",-849.650262275468,-847.607426182255,-848.068209156742,-847.607175403355,-848.068177669307,-847.608140990294
"145",-865.021045277764,-857.331655168003,-855.464721444951,-855.464722640617,-855.211474710522,-855.455775939955
"146",-838.54197046818,-837.516613490825,-836.602376126021,-836.602701115244,-836.484403169423,-836.285704893456
"147",-820.295732192972,-818.550256869363,-818.848580696326,-818.561178066571,-818.848366801263,-818.556155265235
"148",-794.615174924603,-794.375151776048,-794.32083624158,-794.321752711721,-794.214925334089,-794.190881490734
"149",-869.541896348615,-867.370882666885,-867.507061095103,-867.195066395357,-867.507094968542,-867.195061600519
"150",-826.389111578182,-833.256268314592,-833.54540510494,-833.192172617765,-833.545591295897,-833.192257241976
"151",-859.432357383039,-858.489282290656,-857.835938734706,-857.835663986405,-857.460776951179,-857.44425955063
"152",-831.301904601234,-830.022794012996,-829.975789709769,-829.939739317261,-829.975879750905,-829.939664396962
"153",-842.199373552105,-838.69435739424,-837.193311098407,-837.187524286396,-837.192863012022,-837.188857474582
"154",-799.43535338732,-799.435342039976,-799.435363614245,-799.435302312458,-799.03812205117,-799.038067757873
"155",-887.244848797568,-883.64587109176,-882.668883920421,-882.493946168443,-882.668709468485,-882.494895119367
"156",-852.137540122337,-849.873655043906,-850.221497360419,-849.873565269247,-850.223503012131,-849.87352597727
"157",-861.335056071887,-859.901565472181,-859.429355923702,-859.4055909658,-859.429364919997,-859.4055410934
"158",-838.1566427145,-837.04378772629,-837.259205797484,-837.043423635773,-837.259281995117,-837.044030871855
"159",-832.401858798275,-825.436689945247,-824.611414353704,-824.310667235569,-824.611383039895,-824.310755135444
"160",-853.394646329252,-852.516151412365,-852.368360961053,-852.370358075604,-852.323972680493,-852.282959063264
"161",-859.615728804662,-858.453690512162,-858.232752349234,-858.233202381488,-858.183156284487,-858.182804702604
"162",-790.17971035742,-789.422387707974,-789.442783337371,-789.424805793039,-789.442767286109,-789.416582496073
"163",-830.364520957587,-829.58301374721,-829.544575737555,-829.544982109016,-829.544485943038,-829.544970510826
"164",-868.099600558959,-859.767742071659,-858.722139487196,-858.453666258006,-858.722131228022,-858.443249857998
"165",-849.102612608973,-848.086837768754,-847.900618936466,-847.900659354442,-847.900583347773,-847.891258282606
"166",-847.976654105898,-847.126408203907,-847.087148112831,-847.12461696328,-847.085768278186,-847.085906182721
"167",-854.436221018207,-853.356441745193,-853.355779532732,-853.358594823632,-853.348106088464,-853.348119675198
"168",-855.513811823086,-851.672513703481,-852.215346276677,-851.672602902102,-852.215357758403,-851.667755789864
"169",-849.884116606537,-848.009404622622,-848.232561513601,-848.009792861018,-848.231729924239,-848.009312681848
"170",-847.307753303735,-845.560191280365,-846.007377338131,-845.563124506024,-846.007026297798,-845.561009650157
"171",-856.3684645356,-854.8818351646,-854.46887309458,-854.468895174903,-854.371127488087,-854.06828898517
"172",-830.618869503675,-826.851186257195,-826.668750884551,-826.328112225708,-826.668786886129,-826.328108509568
"173",-846.170883885511,-845.302457575253,-845.302224031499,-845.302077103795,-845.299529231197,-845.302165822149
"174",-831.23050221636,-829.682669827324,-829.49858155026,-829.418646218757,-829.498611834776,-829.418747754359
"175",-843.742684340002,-840.394447311964,-837.747411407437,-837.736556916772,-837.747722334889,-837.746163661173
"176",-835.654750813029,-831.39696001135,-826.051628767952,-825.969097600471,-826.051603009842,-826.040017693582
"177",-840.73894192962,-838.939088135114,-837.289459450139,-837.286372854742,-837.289467295762,-837.079946599314
"178",-844.733795597868,-841.637812947379,-839.400079655903,-839.40014624883,-839.385767666425,-839.371416956033
"179",-830.843467279338,-825.598530356251,-826.064263234257,-825.510542611082,-826.064198215934,-825.512443391663
"180",-827.286340482104,-827.229294829093,-827.221644351192,-827.222099891636,-827.161921548554,-827.162242217749
"181",-890.536709152095,-888.127903036201,-888.027179812062,-887.916603869128,-888.027732936046,-887.86524220737
"182",-844.734870028048,-842.79348810298,-843.27310772555,-842.793149254194,-843.274682427132,-842.793167308318
"183",-833.902832151997,-833.509602043904,-832.800550006292,-832.80099364437,-830.693482813914,-830.69373487994
"184",-835.375665871282,-832.686286678255,-831.497240526077,-831.497144025167,-831.436176799498,-831.444541381872
"185",-833.697669346289,-826.150528905113,-828.676155111839,-826.150704767063,-828.676145647344,-826.144752510175
"186",-876.611691955698,-873.326532878183,-872.199168872318,-871.957341576656,-872.199033729355,-871.957522148431
"187",-834.263075413125,-833.501682363452,-833.531513581906,-833.501692582806,-833.531513671404,-833.500875915619
"188",-849.231467186978,-848.108530066214,-847.198964905894,-847.199040874082,-847.163432193681,-847.032152966867
"189",-875.446967631317,-874.843324597712,-871.52970891817,-871.529730346664,-874.589163956716,-869.009764517086
"190",-821.829473491697,-815.984053746858,-815.926221320419,-815.544966364905,-815.926217414273,-815.521474546423
"191",-856.220086478273,-853.562968852558,-853.748866239835,-853.562847042484,-853.748875946619,-853.491365676212
"192",-860.863207631405,-860.863098862047,-860.86312087029,-860.86316447898,-860.492171703287,-860.492408342557
"193",-817.148620666594,-817.145271755528,-817.145259264683,-817.14526367212,-817.141475879092,-817.1415635684
"194",-844.831745357329,-843.717901970921,-842.100377786932,-841.764097871914,-842.100177602297,-841.764244051086
"195",-824.581314385597,-819.256821058454,-819.591901518322,-818.809976540282,-819.591902924584,-818.810008983473
"196",-864.659272619571,-863.830363648489,-863.312847457725,-863.312949690559,-863.312883675844,-863.28570022451
"197",-815.04866816414,-815.048794801824,-815.048651402521,-815.048815558731,-814.91565617409,-814.915892450983
"198",-847.664055967668,-844.427530370286,-844.826608064621,-844.428370862957,-844.826492558432,-844.415807968923
"199",-832.325285926932,-832.205121645767,-832.168151971519,-832.168091371879,-832.017760739777,-832.01852458632
"200",-854.479449950808,-854.031359120708,-853.763092666492,-853.763042155355,-853.654291889424,-853.589216591798
"201",-844.511570538569,-843.72167008216,-843.471673565579,-843.47142105608,-843.427764480245,-843.423836170248
"202",-808.538069710608,-806.824301368473,-806.028960632629,-806.028944672887,-805.893322730075,-805.893314133694
"203",-871.143555896854,-870.602351612477,-870.62943431682,-870.60235690589,-870.62946498138,-870.60265088537
"204",-823.89557435827,-823.810633921197,-823.789215707677,-823.79111852396,-823.678415708638,-823.664755920788
"205",-860.041332924479,-858.797891994046,-858.750334668299,-858.749469227069,-858.750053809469,-858.747851081416
"206",-851.842634035268,-851.709356422412,-851.53655651766,-851.536614362332,-850.923386350609,-850.923381464307
"207",-824.822441335707,-821.679379373658,-820.114726328717,-820.115856149844,-819.739574381408,-819.740331093481
"208",-823.74633276717,-823.107156115087,-822.435118876151,-822.435113660979,-821.99017605014,-821.990162665407
"209",-863.467118201034,-860.218901512007,-855.719140947508,-855.718513094153,-855.727880109371,-855.38326484394
"210",-868.893474163071,-868.893474868005,-868.893468917628,-868.893474114086,-866.751891842578,-866.751588939945
"211",-848.997572347542,-848.40760110952,-848.272150012493,-848.272356392616,-848.183400051001,-848.149724266034
"212",-826.949011862614,-821.815577146875,-822.83581691308,-821.81755926818,-822.835813652788,-821.792427685545
"213",-878.914138848857,-878.284038543688,-878.132362798378,-878.132382203441,-878.064599418408,-878.06459861751
"214",-846.741335903659,-841.218142853668,-843.265077480622,-841.218159796483,-843.265076878988,-841.218161512174
"215",-834.446567019669,-834.433718941712,-834.017449523274,-834.187793639013,-832.353832164232,-832.354014554518
"216",-832.573220956143,-832.573536118175,-832.573784254697,-832.573681359363,-832.573125039175,-832.572022863266
"217",-845.523715523436,-843.547245066595,-842.544039304301,-842.495797198189,-842.544116257692,-842.495598666893
"218",-835.281142050825,-834.045642842691,-832.278733282276,-832.278735118277,-830.981430665897,-830.866549348844
"219",-855.513303103923,-855.503050193695,-855.498390203928,-855.499185615473,-855.29529909503,-855.29529182637
"220",-856.803072321749,-850.768696205894,-851.549189156447,-850.742730601648,-851.549318301142,-850.090440606806
"221",-837.501790733207,-835.663487547209,-836.324502273363,-835.663829990092,-836.324513241769,-835.663812948508
"222",-855.484659247606,-855.399603506602,-855.402127592151,-855.399542967991,-855.402127530592,-855.399538926175
"223",-847.038078928172,-843.679554217294,-843.641321206433,-843.389470324756,-843.641342464102,-843.389474369145
"224",-846.845830195749,-841.623372431072,-840.406924092567,-839.91577974184,-840.406945315043,-839.915806261114
"225",-824.232675752264,-823.358655200406,-823.422742068587,-823.358601028106,-823.42275238164,-823.359645599011
"226",-852.293037138924,-851.784070714329,-847.62957884329,-847.628641209522,-846.228597389135,-846.228999591593
"227",-863.27509990725,-863.202213845878,-862.883360359134,-862.883379485556,-860.470952060142,-860.47148836321
"228",-837.165852869865,-833.429453407615,-834.512370307142,-833.430198804088,-834.512447844699,-833.429520188713
"229",-837.293401336927,-836.447679896884,-836.23326281999,-836.23296274596,-836.233144358027,-836.232956504879
"230",-828.432437158972,-828.032007288821,-826.733287254147,-826.733564392618,-825.197662371146,-825.192384263435
"231",-813.942590745701,-813.001465285204,-812.721318738708,-812.721455217755,-812.536694913251,-812.536974297196
"232",-866.921800934951,-862.605526131154,-863.251537838269,-862.475859221996,-863.251534225956,-862.475874249751
"233",-848.318739469555,-846.50487253207,-845.695180187266,-845.635673938633,-845.694946947939,-845.634972385236
"234",-852.396883762211,-847.621514592881,-844.615220802501,-844.615208214293,-844.517464392439,-844.521083249623
"235",-854.552164883899,-851.847358831629,-850.823528715523,-850.824408403587,-850.824539384684,-850.824211731068
"236",-846.88347259649,-844.979870515681,-844.74396270519,-844.741136005836,-844.744129956239,-844.740844069681
"237",-855.67613276921,-852.160945364187,-851.509759142069,-851.432562374064,-851.509782193903,-851.43259156099
"238",-885.863519074588,-884.710599733689,-884.799203945518,-884.710517259356,-884.799085651988,-884.70102230581
"239",-835.960062861589,-835.812269672375,-835.1927272392,-835.192801830167,-834.429451769988,-834.428585431681
"240",-826.526838598833,-823.295870048095,-823.642155578888,-823.293722826929,-823.64247961153,-823.294720319034
"241",-862.530535541137,-862.108033657417,-862.017175858916,-862.01723387106,-861.636675411743,-861.630532539931
"242",-846.08882333503,-848.859725585952,-850.542217779575,-848.762052932888,-850.542475984589,-848.762058410494
"243",-819.00695346107,-817.502452677806,-816.101000205792,-816.101279288541,-814.565174124107,-814.410478731038
"244",-796.036124715257,-795.589398198205,-795.658314664024,-795.589413121549,-795.658317093353,-795.589391535766
"245",-869.284722491354,-869.219064307643,-869.183537648571,-869.183972066411,-868.827420027069,-868.82736374566
"246",-849.002991627901,-848.224867862464,-848.342385615412,-848.224721346357,-848.342384264721,-848.224773624299
"247",-864.830917469301,-861.590948314566,-861.472114744665,-861.432176146065,-861.472087715361,-861.395359314124
"248",-870.477391389347,-870.175914821936,-869.781667445183,-869.781033160019,-877.723703554589,-877.723707542617
"249",-834.269417307961,-832.466006762756,-831.786651137041,-831.787322352396,-831.664923728842,-831.663241186912
"250",-807.334970333657,-806.751787150765,-806.633659515054,-806.581764767384,-806.688866601496,-806.581765943136
"251",-843.018337554376,-837.8476979035,-837.35407845688,-837.352141026215,-837.354087210418,-837.352471290171
"252",-852.49102074254,-849.224004189196,-850.271733669762,-849.224296401966,-850.273017797011,-849.2239934431
"253",-815.365477932949,-815.364992863418,-815.365004062856,-815.364911571102,-815.364996584168,-815.365009206992
"254",-808.651095462389,-808.240427841332,-808.257680190107,-808.233802759454,-808.257567416312,-808.233806307751
"255",-828.175929798318,-825.56201161856,-825.723974653872,-825.553352499708,-825.723977404593,-825.553352763154
"256",-849.564127181569,-846.678533998032,-847.275527421131,-846.678173910752,-847.275705808565,-846.678141769972
"257",-850.249513917187,-849.405790697598,-849.253681975242,-849.242190706763,-849.253698302214,-849.197267132485
"258",-841.486344901656,-836.82587611983,-833.867257623196,-833.463874600659,-833.867237991003,-833.463619470056
"259",-865.655685070973,-862.012483198948,-861.497759960866,-861.497798312702,-861.439006216664,-861.443459615329
"260",-849.876978103955,-849.430884635816,-849.021867024244,-849.021843555675,-848.080572870336,-848.079791512537
"261",-841.057960525348,-840.552241545484,-839.296762003011,-839.296616864809,-838.941778816858,-838.878684093217
"262",-840.893782243192,-838.300068715299,-839.108864909262,-838.300050074929,-839.108347010602,-838.302299328622
"263",-837.782906175146,-835.412449369892,-833.517931904977,-833.420547785672,-832.783438525971,-832.57197551311
"264",-852.908521581616,-849.953544031321,-858.860582100936,-858.860260617777,-858.827918105336,-858.821172162444
"265",-871.50527283122,-871.290717395188,-869.607086779536,-869.60648388472,-868.384828624086,-868.384808687521
"266",-883.637760168304,-881.222826856006,-880.738176880796,-880.738176499258,-880.738177171638,-880.738115690954
"267",-873.768424901582,-872.082949693386,-872.022204984896,-871.954522101586,-872.022239280839,-871.964612584924
"268",-855.859381880421,-848.452806411108,-849.755269404656,-847.668372043674,-849.755176821658,-847.66800142364
"269",-831.698749344271,-828.367056259908,-827.767860360755,-827.313121440601,-827.767875981057,-827.313119468154
"270",-815.303019164459,-813.112756753466,-811.039670554318,-811.040117696562,-811.039467236598,-811.031537986284
"271",-853.809788730919,-853.282049133445,-852.991107554236,-852.991069769252,-852.167445551997,-852.157318541002
