"","(Intercept)","beta_1","alpha_1"
"205",0.123158052157916,0.0315431604592014,0.0755301874935917
"206",0.0953461602121262,0.0266328307999943,0.0522716239498219
"207",0.0867329912981703,0.0253072896262434,0.0479043818800514
"208",0.106672989796638,0.0265791167154103,0.0551292840006305
"209",0.0853364196305412,0.0303735126117325,0.0605833434743011
"210",0.123047436055128,0.0318225221811578,0.0761413367201144
"211",0.112366860646275,0.0263442242102971,0.0603545751879229
"212",0.117612360037428,0.031050660151669,0.0778519439236196
"213",0.100881387509486,0.0256720236465386,0.0574779182514699
"214",0.132210292867698,0.0321968217456875,0.0826674702680872
"215",0.142323981246756,0.0312800446601848,0.0862768339781908
"216",0.0856909528737253,0.025188700009892,0.0474276419632752
"217",0.107776144048989,0.0266051079407277,0.0550686739465181
"218",0.11344472804013,0.03139181216063,0.0725775223096092
"219",0.136142160618043,0.0320373327497818,0.08334299628705
"220",0.108692141011382,0.0270004778920524,0.0565161844878055
"221",0.108801183382508,0.0307019830400655,0.0691081800176475
"222",0.115603126444266,0.0308974793992495,0.0726265160033122
"223",0.139016465151967,0.0320471926756494,0.08318045623742
"224",0.0914154151714856,0.0249365786627766,0.0521508945486905
"225",0.120525542151755,0.0322857450721828,0.07365177677122
"226",0.089585560024059,0.0257992616165081,0.050106093034788
"227",0.10756332435461,0.0260563013230398,0.057699221376913
"228",0.111074350074219,0.0297223466755419,0.0737338761033029
"229",0.133890830932259,0.0271572866373876,0.0644972811406111
"230",0.106511713821151,0.026448479488543,0.0572563455557456
"231",0.105832541010248,0.0317341506784123,0.0681313044312476
"232",0.101542526742607,0.0304462954783422,0.0672860340019845
"233",0.0986924676855175,0.0258432979650977,0.0502469309228581
"234",0.080637740992238,0.0290023363260765,0.0627855984442446
"235",0.112836846121928,0.0263109327689209,0.0620312652934234
"236",0.120673018909295,0.0271940314002796,0.0619758503686136
"237",0.151105305286726,0.0322289089148912,0.0896965997339056
"238",0.14359836442704,0.0318360738051934,0.0873639131156017
"239",0.083321166918422,0.0249983209941144,0.0485170503082507
"240",0.141958678175765,0.031512010604277,0.0838259885138277
"241",0.0838099969750803,0.025188081458498,0.0492358402925881
"242",0.0912212913334875,0.0305995279091503,0.0620685111935373
"243",0.0935677125684939,0.029884692920719,0.0630153473070209
"244",0.0928899726982942,0.0314416123298942,0.0642012106270727
"245",0.0785177449478246,0.0243674024409554,0.0465720084946907
"246",0.161801471650196,0.0290491051072417,0.078399234932165
"247",0.13750679441604,0.0316154041247624,0.0843948699511306
"248",0.0958650855180002,0.0260624904224504,0.0506278048158186
"249",0.138274129814691,0.0316036667370829,0.0880979711492991
"250",0.103162215560451,0.0310017376177543,0.0668102066156529
"251",0.11417605026319,0.0266175226170278,0.0630450885927226
"252",0.0963426584903113,0.0255506501639342,0.0530549113092825
"253",0.0832523409900229,0.0250904519977752,0.0490500743692117
"254",0.109473935146015,0.0311150931294854,0.0743706031039169
"255",0.113841999142384,0.0301877126543947,0.0769916802699645
"256",0.0940432968073999,0.0305791853534585,0.0635036832172713
"257",0.119611223581832,0.0263643472320015,0.0651759073352488
"258",0.104363210191728,0.0262034701171445,0.0558709076414443
"259",0.12543712615313,0.0313741978546006,0.0844179520707312
"260",0.127062454591262,0.0269159040400687,0.0665210704277662
"261",0.0808495158502892,0.0250891692577227,0.046282938483665
"262",0.0931125749121475,0.0298456085113597,0.0643380723408687
"263",0.107283444715417,0.0264195460347956,0.0580343314689948
"264",0.109159939711522,0.0260060151676525,0.0602397283363972
"265",0.0926427827972864,0.0245944241551987,0.0528683338617168
"266",0.0828756906332375,0.0301881619532008,0.0578257804298963
"267",0.107788509257054,0.0314645721410344,0.0687213221033703
"268",0.105288072187045,0.0315594793386245,0.0683859253863775
"269",0.117128345517097,0.0269149478977117,0.059775929100419
"270",0.100532417439603,0.0309783618252207,0.0694104404000094
"271",0.107686346884647,0.0261906296014468,0.0588724528658035
"272",0.100792171390251,0.0261182491915236,0.0524717823234987
"273",0.120578053119998,0.0316860151544008,0.0736692529479821
"274",0.112896339604627,0.0314235665711169,0.0709193707205553
"275",0.108858601343305,0.0269089186788846,0.0566584288508735
"276",0.0826449856585948,0.0250513925211373,0.0481625056426034
"277",0.132044759468045,0.0318193478810276,0.0813059594570881
"278",0.137915473068789,0.0277760096512596,0.0700582835055424
"279",0.0971170793400061,0.0258715833773084,0.054299032548628
"280",0.125440738564296,0.0265090190376834,0.0626105214457738
"281",0.112203379207063,0.0257519270915778,0.0608734628699793
"282",0.0907265031213953,0.0311305787549415,0.0617787654687686
"283",0.0968154079528701,0.0313237518886455,0.0665234416909089
"284",0.110316939968446,0.0263977183834391,0.058147280083744
"285",0.115680666447286,0.0316246772075886,0.0717109502026125
"286",0.0913688189816835,0.0253668575429803,0.0470539759160471
"287",0.109710034264897,0.0306952305742824,0.0704442259508331
"288",0.0985752877826579,0.0260354693529729,0.0548804974333174
"289",0.0920896091249292,0.0257841943152669,0.0486059164429814
"290",0.121557812952038,0.0322773490771853,0.0765417185445964
"291",0.115456127491964,0.031683532055312,0.0754715450067752
"292",0.0763630725854159,0.0241052179100611,0.0432892161436661
"293",0.112438778338745,0.0318970583829563,0.0743695049352646
"294",0.11379914747036,0.0315757266277743,0.0747963548551533
"295",0.08749211366436,0.0249086581787937,0.0494901355564765
"296",0.123605979626957,0.0268569796122266,0.0640291869553644
"297",0.110518853862032,0.0309507417653713,0.0736390656754556
"298",0.104693893768536,0.0258708533781064,0.0563569370206772
"299",0.0886246275824375,0.0255097141181072,0.0488366909409475
"300",0.144880342655303,0.0290006168505022,0.073199497540659
"301",0.121584229241373,0.0320782101642589,0.0785957777676692
"302",0.0858174991876693,0.0249363337015369,0.0514353827691043
"303",0.105631563829164,0.0252755752643048,0.0581979199441294
"304",0.105014941107734,0.0267680072006858,0.0555508711671544
"305",0.118732830346167,0.0271526473671949,0.0632728928296323
"306",0.113311446587243,0.0319061305097947,0.0723166431710376
"307",0.0976064001624437,0.0258073707413849,0.0556359167282991
"308",0.0899474713754405,0.0257100813140021,0.0503923015480921
"309",0.0997808243130753,0.0315270775417399,0.0637370850788699
"310",0.135220930224179,0.0277358380194457,0.0699358114872951
"311",0.118841566476378,0.0268145740849261,0.0630924589079226
"312",0.0885128111741491,0.0297701090695484,0.061057194329456
"313",0.0913227239270907,0.0307122091147254,0.0612671351576531
"314",0.0869168886189151,0.024812575759008,0.0509934602204272
"315",0.0987383158212635,0.03061196499446,0.0651254046081686
"316",0.11949468053415,0.0267593816637193,0.0611309257184473
"317",0.127998713728618,0.0281783669458473,0.0663717558305424
"318",0.105937283150806,0.0259038977196929,0.0583125833341486
"319",0.132957065882725,0.0321112772455394,0.0835572268975659
"320",0.0933587903249217,0.0305915732661073,0.064169365627449
"321",0.122201852302321,0.0270299960827887,0.0643520870021336
"322",0.10039947450562,0.0313416743920975,0.0664291887362853
"323",0.101651705462098,0.0315755503740848,0.0659646540983464
"324",0.12079335243838,0.0319390884643485,0.0808040649572942
"325",0.113275403448416,0.0317635884806916,0.0726968038336896
"326",0.101934820211,0.0261997645544728,0.055808516903383
"327",0.0993562092441069,0.026009894375188,0.0539736647181549
"328",0.0868044994646843,0.0318732590117362,0.0594624718853489
"329",0.108896967269979,0.02657036587775,0.0531582997820845
"330",0.0917218756398388,0.0303506840379461,0.0623404778366227
"331",0.0993486031601591,0.0258934739485271,0.0555099269663085
"332",0.0919089919270776,0.0301582818589687,0.0635923353994784
"333",0.0881713626377287,0.0311887233577765,0.0604703095941134
"334",0.0939342347257249,0.0261059247225327,0.0490780000903423
"335",0.109415631194279,0.0265059975323621,0.059678901912173
"336",0.10271355039058,0.0269001730261002,0.0553886213594127
"337",0.102020665688861,0.0257913626321322,0.0559811928844649
"338",0.106372955512157,0.0299429927204474,0.0732017631530059
"339",0.0829703037470413,0.025320490078493,0.0478286538842955
"340",0.12149017977091,0.027008885008273,0.0624771134295236
"341",0.112025620186103,0.0266919772630873,0.0604065040883317
"342",0.12691731571903,0.0261798266005735,0.0645936224661475
"343",0.12750827937899,0.0306238661628071,0.0807425998593878
"344",0.106218716351295,0.025155835825516,0.0576141263416308
"345",0.138558645107082,0.0278805491984636,0.072932784093067
"346",0.127444102265607,0.031960150561361,0.0827864084105862
"347",0.128924065191201,0.0281868851834341,0.0643292444938992
"348",0.109471588669704,0.032423775527379,0.0687017354902727
"349",0.111107590230928,0.026693571686652,0.0601437325717035
"350",0.108885430584079,0.0256189048062866,0.0566111004622583
"351",0.108924005678654,0.0314735657958337,0.0712957945081911
"352",0.13422511719499,0.0320491028518616,0.0830246078121344
"353",0.0733279647303999,0.0239651764486747,0.0433437661994154
"354",0.103042606892099,0.0262498780677843,0.0536256749735048
"355",0.104168684899768,0.0307423948948207,0.0665620319739705
"356",0.111326993694081,0.0309549718093653,0.073103747972262
"357",0.123687053023729,0.0315768596138348,0.0863815670379397
"358",0.0830191183805535,0.0249975746565534,0.04783118214811
"359",0.10066014267217,0.0258881582805411,0.0541408051653468
"360",0.107497125090439,0.0265746777853262,0.056207186074148
"361",0.128628664057065,0.0320998333314789,0.0804382801035434
"362",0.119898816160353,0.0264757619082581,0.0566120706908333
"363",0.0822490096547264,0.0250876870946734,0.0488780727650938
"364",0.1102082205599,0.0313013480737867,0.070803672559118
"365",0.112436174750949,0.0314253319912868,0.0730981224295254
"366",0.0856539438502101,0.0250693807062755,0.0496956423173577
"367",0.100223168790055,0.0249075262787582,0.0564858844076111
"368",0.0893758723548457,0.0306263287944066,0.0629484009323854
"369",0.112049469466856,0.0266952245255187,0.0619457047433149
"370",0.0691826680629516,0.0242886255627453,0.0424415002054344
"371",0.0892213303402974,0.025388315769039,0.0501945686705809
"372",0.110823787100722,0.0314421675942797,0.0745750788016931
"373",0.118861269199535,0.0319436551152325,0.0745510866302935
"374",0.101309909648485,0.0315388185143456,0.0691379424217686
"375",0.104815237668635,0.0262001828187139,0.0534603814051069
"376",0.111601696319206,0.0268561353923536,0.0597646467719129
"377",0.10697029889089,0.0309746097870114,0.0694807962181405
"378",0.104285561481299,0.0261645500212829,0.0546113425141849
"379",0.116603349903271,0.0261319066430689,0.0599415133258753
"380",0.102094374666576,0.0259465006903209,0.056434583179961
"381",0.0734636741020749,0.0247944480876832,0.0428754878581152
"382",0.0869219753445656,0.0303706607114645,0.0621464737390927
"383",0.0860637633982402,0.0295480366453844,0.0593699382137434
"384",0.130197555110945,0.0303900590922375,0.0830591354218057
"385",0.130743482215595,0.0316600567851164,0.085188562057135
"386",0.10019691339852,0.0260453633054605,0.0531746502818184
"387",0.0804651238281349,0.0250176112780655,0.0481442630656704
"388",0.0888752547497373,0.0308938072577485,0.0618591696388665
"389",0.119093093006886,0.0311353132945099,0.0739961029154223
"390",0.110412395104124,0.026223768413687,0.0586346829653386
"391",0.122172482208583,0.0317400412215618,0.0747522542007928
"392",0.136103935243571,0.0280758543519183,0.0657762496436237
"393",0.110318873855406,0.0316435520355812,0.0698339558479615
"394",0.107069612112954,0.0316365832040706,0.0689290982909196
"395",0.103294925692291,0.0268176060582052,0.0508254257083687
"396",0.118314635393139,0.0262354958173164,0.0628188056820515
"397",0.107677873536395,0.0301183369490873,0.0734576795067547
"398",0.110870190017699,0.0311025834381386,0.0707985300301201
"399",0.104792435949224,0.0312606337237422,0.0683929821426419
"400",0.103613209048343,0.0267053242442622,0.0577930334087598
"401",0.104900428375836,0.0260242809363517,0.0567881953674335
"402",0.108730275569111,0.0264176335052353,0.0607508619286325
"403",0.121815657562017,0.0272001467193415,0.0641817012051385
"404",0.077453401959036,0.0251340880689797,0.0455998270526126
"405",0.151501261757571,0.031793356469714,0.0902960257042502
"406",0.130018823045265,0.0276147270304159,0.0647539859305418
"407",0.0811175995440368,0.029901961321133,0.0576475140890826
"408",0.0940136482568765,0.0301100041338641,0.0643620030349006
"409",0.0920892329417498,0.0312093310480507,0.0640877062782361
"410",0.112586599232649,0.0272313174624873,0.0591785112253226
"411",0.13222185187348,0.0274630085105255,0.0698236061080747
"412",0.103824884020063,0.0309689132211403,0.0669122694511575
"413",0.130829579467304,0.0315388615616105,0.078932851408462
"414",0.102285689545534,0.0257270377460787,0.0527043413714024
"415",0.119980220789039,0.0305608375489482,0.0743065274986708
"416",0.116631625246508,0.0308444132419893,0.0742240139354697
"417",0.0975404897684517,0.0308533336027871,0.0676620884805521
"418",0.0833815696239197,0.0314793842604608,0.0599974780653468
"419",0.150617828375817,0.0326003362230349,0.0902135023414552
"420",0.102042064949435,0.0315142168952882,0.0672773918056546
"421",0.117043749519425,0.0315508284249782,0.0756195647907786
"422",0.121190723822312,0.0305809143213347,0.0796248810140009
"423",0.0978668300749476,0.0254093985693941,0.0525169116217983
"424",0.123222376603353,0.031543035409874,0.0749341837279929
"425",0.129089384277484,0.0276815704351955,0.0674353220917256
"426",0.159945072488677,0.0321681137851744,0.0942473726266221
"427",0.126997334994047,0.0323350736149893,0.0813168724500507
"428",0.0915316284688163,0.0251574236336858,0.049729013307115
"429",0.114567299802236,0.0314236806484446,0.0712862396961436
"430",0.097874816377492,0.0250710739697135,0.0534951945354152
"431",0.11089639641165,0.031714278379103,0.070326662727803
"432",0.136798901084648,0.0271100260484197,0.0702993303601281
"433",0.158714759644348,0.0327078042889708,0.0927066304247466
"434",0.0923316103170626,0.0252447922789917,0.049000859083244
"435",0.124007435008492,0.0256300319741391,0.0573727935933429
"436",0.0947433302585312,0.0311847230513566,0.0653912223686655
"437",0.113782899989749,0.0268545585336556,0.0622306817213968
"438",0.115857859889112,0.0317967444284781,0.0748435935921342
"439",0.0938807258365382,0.0256943832303679,0.0504914790659555
"440",0.113515136818766,0.0260086077216951,0.0592936583380175
"441",0.118631858459216,0.0258007816713046,0.0613574051947812
"442",0.11702070194691,0.026716753227454,0.0622470487185309
"443",0.125787924567543,0.0308574746164501,0.0825867552264464
"444",0.128206431288009,0.0265287260367753,0.0653085209866651
"445",0.0938823967448433,0.0255185047286809,0.0504029046436208
"446",0.107865564438149,0.0309817282415185,0.0692884776672425
"447",0.131591472078487,0.03114053831338,0.0839725559391377
"448",0.117100749730491,0.0307325540014257,0.075366637983396
"449",0.115924529534936,0.0316149197118944,0.0717468528313677
"450",0.0952700120423293,0.0305314344904744,0.067491502298224
"451",0.0914917874717797,0.0309586757343529,0.0633160162417312
"452",0.128893758347286,0.0312787877194155,0.0804275789394036
"453",0.100044937383304,0.025905696002884,0.0526827625191042
"454",0.0997837921683735,0.0305982545868716,0.0701354411678019
"455",0.128144522360784,0.0315230768356375,0.0832359846721249
"456",0.0972150484888544,0.0246646629284666,0.051009592037282
"457",0.130672284211462,0.0276286099066765,0.0686780421266731
"458",0.130397922219221,0.0323633579290671,0.078633056689393
"459",0.141604779197067,0.0318250201021571,0.0879301144870751
"460",0.116390500200452,0.0317480243936231,0.0731626519710839
"461",0.126060611386691,0.0269748431154387,0.0671433112236995
"462",0.133026207241878,0.031620287866052,0.0870170525264187
"463",0.0989189866235826,0.0256794917796625,0.0544949302934024
"464",0.146820315464541,0.0282214837573961,0.0759173991047813
"465",0.0958826496389689,0.031966539948632,0.0643489570077011
"466",0.0879327007726144,0.0309397861136495,0.0595175180230956
"467",0.0823696720887997,0.0299201781479821,0.0572626478727183
"468",0.0975229175143068,0.0256619330497717,0.0523199981425911
"469",0.121666790706515,0.0269968427803443,0.0658109926413182
"470",0.0977335122423878,0.0254604084075377,0.0551053479529374
"471",0.107076336118327,0.0267997995853782,0.057280806964061
"472",0.0986787915958688,0.0300611763880407,0.0676568510959564
"473",0.0918790145784759,0.0257090950158447,0.0518298445860498
"474",0.0826627072310612,0.0256982702182798,0.0468796229652534
"475",0.100842097464493,0.0309171318643455,0.0676342524631354
"476",0.0895915224304403,0.0252144981574015,0.0499363216176784
"477",0.153993865475379,0.0319941572491146,0.0922404178940933
"478",0.0987448062602599,0.0261265790199603,0.0527368877920161
"479",0.0997668923789983,0.0258070749221996,0.0554481659459033
