"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1670.51007068836,-1667.26150097912,-1663.87135513338,-1663.87138474555,-1663.73908200622,-1663.73880591193
"245",-1715.70233177443,-1714.787671208,-1713.97392165352,-1713.97388269229,-1712.95242223149,-1712.95238239505
"246",-1698.33201927401,-1696.48692027776,-1696.34338258429,-1696.3161018026,-1696.34343088484,-1696.31617693268
"247",-1703.95631158633,-1701.4297903769,-1701.75461980717,-1701.42970980409,-1701.7546248201,-1701.42962681813
"248",-1720.16773979953,-1717.9268588677,-1716.23320441841,-1716.23331931788,-1715.46294162969,-1715.46293804502
"249",-1659.3035780233,-1655.35158309172,-1654.02308219702,-1654.02308137608,-1653.82367533943,-1653.82601950883
"250",-1660.66000803571,-1656.65433373729,-1657.13036588181,-1656.14362316304,-1657.13040162413,-1656.14372475669
"251",-1689.07303597639,-1683.70338672593,-1683.23218873992,-1683.23201837823,-1683.23212786243,-1683.1625408821
"252",-1675.56031091344,-1667.64320047341,-1668.87538719606,-1667.64314344281,-1668.8754826363,-1667.61958598971
"253",-1642.88492834582,-1641.53796408821,-1641.7640086579,-1641.53785684543,-1641.76407700536,-1641.53788583215
"254",-1647.3400129426,-1644.88210893486,-1645.48761233691,-1644.88205126995,-1645.48762335246,-1644.88218853667
"255",-1673.69299347167,-1671.97458246,-1671.98224941611,-1671.95822151546,-1671.98152847187,-1671.95961044901
"256",-1692.63702588396,-1687.54347982899,-1687.41766278099,-1687.30727354931,-1687.41765434242,-1687.08396583526
"257",-1682.57338532113,-1681.67472777225,-1681.54825074157,-1681.54956441478,-1681.54423713163,-1681.47345841484
"258",-1690.45372276449,-1685.38565667872,-1683.52882322301,-1683.52889050404,-1683.52765834829,-1683.5276076781
"259",-1691.95415725637,-1684.16541097065,-1684.54361456992,-1683.81894377443,-1684.5439447315,-1683.81880777078
"260",-1685.0764972923,-1684.07220774815,-1683.23302723999,-1683.23308720017,-1681.877832239,-1681.77014169075
"261",-1671.77913651001,-1670.19638224918,-1668.15970235075,-1668.15970705311,-1668.01306610034,-1668.01305747348
"262",-1707.04367787575,-1698.74450001934,-1700.33584379978,-1698.74449483124,-1700.3358649523,-1698.74449579454
"263",-1662.64865075901,-1657.36388824902,-1656.31039457398,-1656.23548755003,-1656.31041207359,-1656.23535136722
"264",-1726.09462715458,-1722.99239549204,-1722.14425045241,-1722.1455419261,-1721.88191278598,-1721.89331852607
"265",-1727.03640109594,-1723.78552813484,-1723.12880322971,-1723.12852925762,-1723.12868921593,-1723.11675910138
"266",-1720.56374401946,-1732.0668489541,-1730.95244063923,-1730.73415655278,-1730.9524332101,-1730.46521430268
"267",-1702.99844430156,-1700.32023357224,-1700.71905929244,-1700.32065300403,-1700.71904483367,-1700.32021391556
"268",-1676.79469337378,-1668.81571032378,-1669.21370583262,-1668.28639344293,-1669.21345868563,-1668.28637833818
"269",-1704.79924558816,-1701.15988601141,-1700.3774691724,-1700.29282678308,-1700.37741637875,-1700.29274163965
"270",-1638.0438255284,-1635.29115861533,-1632.64856958034,-1632.64862369599,-1632.14063919195,-1632.04159228546
"271",-1720.9510991542,-1720.37693706119,-1720.32843958083,-1720.32881371017,-1720.2965754531,-1720.2966639142
"272",-1680.03972849569,-1695.56195967038,-1675.99269309299,-1695.56197049196,-1675.9928851242,-1695.5616930469
"273",-1726.05092659634,-1716.44681357349,-1716.71293102002,-1716.05851624045,-1716.71278304536,-1716.02600272426
"274",-1726.17187546025,-1717.65872360527,-1715.54943830199,-1715.15074181873,-1715.54944214622,-1715.15074186649
"275",-1646.50482994376,-1645.63071999799,-1645.77255851505,-1645.63080951587,-1645.77255755228,-1645.63075765574
"276",-1711.52022168307,-1706.28886325342,-1705.07514064526,-1705.07533646068,-1705.01758184695,-1705.01762196858
"277",-1714.09759396565,-1712.63796249765,-1711.55663893443,-1711.55609757258,-1710.91124572234,-1710.70043238488
"278",-1684.27514465137,-1683.1573490822,-1680.34451943714,-1680.44404864924,-1678.10111848529,-1677.80403267019
"279",-1677.3103270446,-1672.01998424815,-1672.63634508014,-1671.93469591324,-1672.63635136822,-1671.93469644219
"280",-1684.6672894416,-1677.56815588529,-1675.12831747723,-1675.12838550836,-1675.06763225891,-1675.00292973484
"281",-1733.47855904645,-1730.24423436796,-1727.12701181429,-1727.12700516234,-1726.05821417287,-1726.05826383738
"282",-1703.81845609614,-1701.86848888706,-1701.02156734781,-1701.0217931491,-1700.97281845625,-1700.95541527948
"283",-1679.41158647143,-1679.41081484906,-1679.40954563921,-1679.40968000719,-1678.41597590659,-1678.41681352305
"284",-1715.53756038605,-1714.26418604808,-1713.93478713272,-1713.934767759,-1713.52936289059,-1713.53011030348
"285",-1667.39453257438,-1660.79372067792,-1659.23823716273,-1659.10584439493,-1659.23823712951,-1658.89152500164
"286",-1737.26557933902,-1730.93842164209,-1731.2989186387,-1730.66811920616,-1731.29890035154,-1730.66810766515
"287",-1707.8752533303,-1704.70511735594,-1703.87393538383,-1703.87436983353,-1703.87421780857,-1703.76336308136
"288",-1704.70401669945,-1701.37000951637,-1700.76807686154,-1700.76796109565,-1700.69087121557,-1700.69094851508
"289",-1677.66384793376,-1671.66989895517,-1671.58032604241,-1671.41251551841,-1671.58033820755,-1671.38006371781
"290",-1695.06888493862,-1690.71411314193,-1689.15462025135,-1689.1548044561,-1688.33330569558,-1688.33330901825
"291",-1659.36225344482,-1658.71217287037,-1658.28132723761,-1658.28131353248,-1657.88387925636,-1657.74276258528
"292",-1700.60144567064,-1692.44938473352,-1692.46353031367,-1692.1139128891,-1692.4635229635,-1691.6432155336
"293",-1729.7458700648,-1723.34050622608,-1722.88336803112,-1722.85932585005,-1722.88041767246,-1722.69229305045
"294",-1617.24867468373,-1616.01987860717,-1615.1590814193,-1615.15911856101,-1614.53702296723,-1614.53695851908
"295",-1685.94547969264,-1677.82196378549,-1678.84406080511,-1677.8175939909,-1678.84405596694,-1677.79204786011
"296",-1719.6698789561,-1714.23076180449,-1714.68908616514,-1714.12788851026,-1714.68918924495,-1714.12772615312
"297",-1678.98782582115,-1678.25319135152,-1677.1479253671,-1677.15058790413,-1676.37226541613,-1676.37273224691
"298",-1686.72997005582,-1686.33571611417,-1686.19495585451,-1686.19495389237,-1685.5678028308,-1685.52988100051
"299",-1691.18945678384,-1685.93665076361,-1685.00180026413,-1684.44244138196,-1685.00180963545,-1684.44253458529
"300",-1648.92665392012,-1644.35493201533,-1643.60083655852,-1643.60055928943,-1643.43811854982,-1643.43817632695
"301",-1730.14026977666,-1728.1990176903,-1728.19163516355,-1728.179991475,-1728.19174535309,-1728.14806993256
"302",-1727.10728704379,-1722.16431596518,-1721.45685176691,-1721.44460818197,-1721.45662896557,-1721.43825546655
"303",-1681.40830824908,-1679.10742121045,-1678.33461368412,-1678.33461994914,-1678.27304981767,-1678.27305683666
"304",-1705.09918701861,-1700.88387109891,-1701.15026364346,-1700.82764554248,-1701.15026935686,-1700.82762406887
"305",-1651.25045214009,-1646.28879054732,-1645.08415581829,-1644.95683150909,-1645.08377322099,-1644.9565079688
"306",-1736.85900653285,-1735.42855010617,-1731.06413988759,-1731.0640240761,-1729.59357087583,-1729.40809157392
"307",-1687.08946458259,-1683.27983014031,-1682.50394760638,-1682.48892457897,-1682.50366858398,-1682.4889680968
"308",-1727.59084909529,-1723.34935301327,-1724.47645392479,-1723.3491957582,-1724.47635616549,-1723.34916688068
"309",-1715.15023866608,-1713.42720855481,-1713.06263895031,-1713.06263571023,-1712.93404221381,-1712.89771555029
"310",-1690.49040592226,-1682.94749430971,-1686.62340395049,-1682.94747674306,-1686.62341674777,-1682.94750889
"311",-1725.90901427832,-1718.73656586619,-1715.95894742049,-1715.91763577736,-1715.95892669489,-1715.8928371495
"312",-1695.5204171685,-1689.18901462523,-1687.09682049098,-1686.9924234148,-1687.09682178652,-1686.99426252143
"313",-1707.86777115346,-1699.97552846216,-1701.11847165488,-1699.58195267581,-1701.11846583786,-1699.58202323344
"314",-1723.15522741361,-1722.29565522771,-1721.82872942426,-1721.828437671,-1721.1245093183,-1721.12428554633
"315",-1683.40848321442,-1682.96475107865,-1682.73899512875,-1682.73899670208,-1682.1765490565,-1682.12046134707
"316",-1680.74011709224,-1678.9380084516,-1678.72218285504,-1678.72218172734,-1678.57675321631,-1678.57673680976
"317",-1664.78108719527,-1662.48293991175,-1662.66578079169,-1662.48309675181,-1662.66555898108,-1662.4834514019
"318",-1680.82953800142,-1678.28471898329,-1675.45635985186,-1675.45635194296,-1674.25528220444,-1674.17774903395
"319",-1673.28701300747,-1672.6808714193,-1672.40563439026,-1672.40555472946,-1671.5633573955,-1671.53247605353
"320",-1647.62993779601,-1662.59949393485,-1660.7670424038,-1660.76704212909,-1660.61807023116,-1660.61807366831
"321",-1709.39929020911,-1700.09577517707,-1700.66991302944,-1699.44925849132,-1700.67042311487,-1699.44994987027
"322",-1719.2552773631,-1716.01806588923,-1715.88467631533,-1715.82686272772,-1715.88467234455,-1715.8264304073
"323",-1654.85278537397,-1654.20317501955,-1654.15473049424,-1654.15473107518,-1654.1548351512,-1654.14713887356
"324",-1686.03670031917,-1685.12885599027,-1684.75099917427,-1684.75099795437,-1684.01158490905,-1684.01158565121
"325",-1715.58047864963,-1712.5466127224,-1711.83259307204,-1711.83245737427,-1711.77063624818,-1711.7706162895
"326",-1654.43204489037,-1645.21376330852,-1644.52020407499,-1643.98523834005,-1644.52024993313,-1643.98554865382
"327",-1709.04458437288,-1706.72383696821,-1706.87322229894,-1706.71244416389,-1706.9291531736,-1706.71248279031
"328",-1696.89970270507,-1687.46349490171,-1686.88715927115,-1686.77822931615,-1686.88717481309,-1686.29286618232
"329",-1699.07378588328,-1690.6888273973,-1689.93216410724,-1689.50299191094,-1689.93221218033,-1689.0009631888
"330",-1708.25319438251,-1703.54994484126,-1703.28071919045,-1703.18957529172,-1703.28072903127,-1703.18957626774
"331",-1666.77960802776,-1655.01913688536,-1655.83920400825,-1654.74588030334,-1655.83914932301,-1654.68207969495
"332",-1752.89858229206,-1746.13716953108,-1746.11558641975,-1745.91810499529,-1746.11598962183,-1745.74126642295
"333",-1706.92208353074,-1703.50848195434,-1703.82664143263,-1703.50939071619,-1703.82664971992,-1703.4610634686
"334",-1668.87976739796,-1665.26036260893,-1662.69824584271,-1662.69793471478,-1662.26005957968,-1661.70797376016
"335",-1690.69771481743,-1686.46278835976,-1685.14108994435,-1685.00002169505,-1685.14109638719,-1685.000022715
"336",-1707.37993140063,-1706.28579149797,-1704.14097800715,-1704.14034010363,-1703.32002476089,-1703.31210118269
"337",-1708.45222567708,-1702.06782621992,-1699.04998756371,-1698.86504110289,-1699.04997926192,-1698.86666893102
"338",-1686.00257797006,-1685.26432407862,-1684.93954626734,-1684.9399349471,-1684.48973352271,-1684.48968730802
"339",-1734.55850970255,-1729.6819489519,-1728.53211084877,-1728.53199847189,-1728.52847533139,-1728.52860661324
"340",-1731.06901234569,-1728.08449700093,-1727.47633389356,-1727.47633407949,-1727.47637540797,-1727.41963910849
"341",-1720.59870104172,-1716.19223382857,-1713.98347488382,-1713.96351845808,-1713.98346620559,-1713.9634836717
"342",-1757.897510737,-1755.09863461911,-1754.53643539503,-1754.53663726526,-1754.42942657964,-1754.42921606733
"343",-1673.79711638214,-1670.86912464046,-1671.27023631239,-1670.86362494323,-1671.27025772711,-1670.86360395886
"344",-1677.97801335738,-1674.21519516548,-1673.12104183096,-1673.11548645848,-1673.12113602777,-1673.12025166616
"345",-1680.101840275,-1677.99738921199,-1678.30525653354,-1677.99749140629,-1678.30526859889,-1677.99746884787
"346",-1671.68909531027,-1670.24054515374,-1669.04163597682,-1669.041634716,-1668.37238170213,-1668.17383911478
"347",-1694.17317079428,-1692.24367594505,-1691.25259654876,-1691.25259910511,-1690.71496023562,-1690.71496329969
"348",-1738.25910818394,-1733.56714719792,-1731.71451032243,-1731.71404855175,-1731.46551544044,-1731.46563007557
"349",-1669.93513248346,-1664.2918273909,-1664.48410971659,-1663.97083861428,-1664.48416645323,-1663.97086608417
"350",-1720.59439929881,-1719.27716232829,-1718.93467098524,-1718.93467276139,-1718.87857684747,-1718.85547500032
"351",-1695.06103507894,-1685.20203319314,-1678.50563574955,-1678.50565788853,-1678.50003244069,-1678.42850181055
"352",-1716.94491547296,-1715.25465445036,-1714.92624399055,-1714.92625166897,-1714.73492898371,-1714.73484497144
"353",-1667.09564416856,-1661.03816813213,-1660.3724646265,-1660.36653584289,-1660.37247279816,-1660.32273578418
"354",-1703.84368039758,-1699.96137834509,-1700.00785902487,-1699.9114243333,-1700.00765211392,-1699.90050532394
"355",-1660.99208870949,-1659.71860261227,-1659.14872233026,-1659.14876363843,-1658.76377609379,-1658.76399206886
"356",-1736.36674539898,-1729.66101069657,-1726.500386682,-1726.50151599476,-1726.49490116182,-1726.49661014574
"357",-1699.82642697685,-1697.68075540125,-1697.31087304701,-1697.31065526299,-1697.31099953289,-1697.30600696955
"358",-1688.12513513921,-1685.62453458989,-1685.8427018701,-1685.61062986833,-1685.84270305778,-1685.61063092693
"359",-1678.1685446021,-1673.93603153321,-1673.74746278373,-1673.66848708308,-1673.7483157658,-1673.66796152292
"360",-1705.53798009762,-1704.16380324716,-1704.40107178157,-1704.16386711163,-1704.40098597661,-1704.26882877567
"361",-1660.45885958712,-1657.46361781389,-1656.71099613092,-1656.71102437902,-1656.64780138643,-1656.64781434612
"362",-1707.64042529206,-1700.21187109679,-1701.18021521191,-1700.16086627469,-1701.18023244235,-1700.16082052259
"363",-1690.85407265807,-1690.43255079806,-1690.40627311617,-1690.40628596351,-1690.40162014703,-1690.39733653996
"364",-1694.12759472422,-1690.2395573204,-1689.77826600264,-1689.77797003179,-1689.77812408068,-1689.77808847843
"365",-1685.46703953351,-1684.65958510764,-1683.3418212989,-1683.34092995852,-1681.85968897477,-1681.79881047067
"366",-1687.12815132484,-1684.14313384215,-1679.87660337097,-1679.88336895092,-1677.65829986649,-1677.6506998782
"367",-1687.42950634431,-1680.96308277096,-1678.95753833121,-1678.92641895314,-1678.95786421789,-1678.9532241793
"368",-1642.62710535082,-1637.15560290654,-1635.71307394505,-1635.71308647617,-1635.69194189686,-1635.69194377118
"369",-1696.0431993463,-1694.50270876346,-1694.35130856707,-1694.35486449377,-1694.32621402775,-1694.34830887038
"370",-1694.85241253197,-1693.43886106307,-1691.68085152173,-1691.68067179544,-1689.23928961816,-1689.21385072878
"371",-1666.96322520087,-1664.06736225887,-1660.25435028106,-1660.25402787394,-1658.84688608444,-1658.26975038727
"372",-1649.74609704857,-1647.5163772525,-1647.6224661115,-1647.47920393072,-1647.6224701221,-1647.47970109655
"373",-1747.63563602569,-1744.42925694976,-1743.09218045241,-1743.09225014954,-1743.08456382122,-1742.97398740576
"374",-1708.09104193932,-1704.36991902035,-1701.54572290202,-1701.54569674705,-1701.43591618783,-1701.35782116461
"375",-1695.17230693569,-1690.31582680957,-1688.65678565564,-1688.53789718785,-1688.65664465772,-1688.53791252135
"376",-1713.27200669879,-1708.57502827399,-1709.01100087705,-1708.57558341683,-1709.01089106636,-1708.57538645402
"377",-1685.13024668762,-1679.07262111756,-1679.38005997819,-1678.71585514948,-1679.38009317182,-1678.71586838373
"378",-1685.19266420665,-1677.71351249349,-1675.34889273772,-1675.34919666152,-1675.25358424605,-1675.25374370348
"379",-1689.2547042168,-1686.54159302376,-1683.6581486073,-1683.65850438296,-1683.35977106831,-1683.33649098014
"380",-1714.9502386652,-1713.431887931,-1710.36027187974,-1710.36030506553,-1708.66972759957,-1708.64971445004
"381",-1732.70561585908,-1725.50714595253,-1725.22779811217,-1724.86328295055,-1725.22767539342,-1724.86317173372
"382",-1686.25480207615,-1680.91301432642,-1682.94593737411,-1680.91311901342,-1682.94593047657,-1680.91351221132
"383",-1692.05912457106,-1689.49303983204,-1688.89955320553,-1688.89957139458,-1688.79702953288,-1688.7970424856
"384",-1757.01971113802,-1748.92813967471,-1748.64240295603,-1748.09544911613,-1748.64227453603,-1748.09534323307
"385",-1672.4288853079,-1666.97521460301,-1666.51199090301,-1666.24069907674,-1666.51197746614,-1666.24070005616
"386",-1710.38601051358,-1703.09398832918,-1703.0601976101,-1702.68938085258,-1703.06021151581,-1702.67687485329
"387",-1677.55978982924,-1673.56566686864,-1673.93244936314,-1673.50739473764,-1673.93245628731,-1673.51285618322
"388",-1671.29479023409,-1682.30298510623,-1684.77104431961,-1682.30294718576,-1684.77104970228,-1682.3041469197
"389",-1685.45354205074,-1677.15585423655,-1678.15649992712,-1677.06878207413,-1678.15647339179,-1677.06881647796
"390",-1668.62169240201,-1668.05014866261,-1668.19417527621,-1668.05016266082,-1668.19418326144,-1668.05124516041
"391",-1682.93012461803,-1682.02461592883,-1681.4301452389,-1681.43000897649,-1680.84790894044,-1680.84798899774
"392",-1661.85146401041,-1661.24001077591,-1661.1542908904,-1661.15439526473,-1661.12276450135,-1661.11294803447
"393",-1694.69167946051,-1692.1590105361,-1692.42416816865,-1692.15935847979,-1692.42410290931,-1692.1594355626
"394",-1658.56957163704,-1655.43684019513,-1654.41845646885,-1654.41866695903,-1654.17600554988,-1654.1759587299
"395",-1667.40840020787,-1665.39508526763,-1663.781804875,-1663.78182560925,-1663.37075461126,-1663.37628507731
"396",-1676.57155411861,-1675.79682493876,-1675.56098765132,-1675.56094319755,-1674.90561323358,-1674.90551720667
"397",-1688.33341344435,-1687.32280705723,-1687.40401332923,-1687.32284731864,-1687.40399352149,-1687.3226673991
"398",-1697.16918954913,-1690.79771181771,-1686.89634639144,-1686.83221921195,-1686.89671985753,-1686.83217032317
"399",-1667.64068780328,-1663.74725760554,-1663.89508451293,-1663.63117223082,-1663.89506845545,-1663.63098095492
"400",-1729.42708979731,-1728.54567423336,-1728.65041816115,-1728.54567548784,-1728.6504174266,-1728.54567867968
"401",-1719.58908337464,-1715.76746134603,-1716.46954015152,-1715.76743575198,-1716.46953956778,-1715.76744453811
"402",-1711.88943836895,-1710.01862480186,-1709.95817845724,-1709.95815712305,-1709.95824365626,-1709.95738106543
"403",-1682.07101917853,-1682.04680424903,-1682.01309613687,-1682.01320016099,-1679.82512261616,-1679.82512399037
"404",-1707.48359113259,-1700.73043545498,-1700.70460758764,-1700.10361319966,-1700.70462502486,-1700.1036027012
"405",-1684.13257166676,-1675.23413119367,-1671.90743362309,-1671.5370835287,-1671.90851072402,-1671.53677562736
"406",-1663.61177411002,-1654.55223418526,-1654.76272449175,-1653.74033873022,-1654.76270875046,-1653.74031698542
"407",-1696.09328474997,-1694.21685034932,-1694.06394015119,-1694.06536919745,-1694.04440974444,-1694.04443529507
"408",-1677.65269435394,-1676.45210411799,-1676.41208077636,-1676.41192691387,-1676.40845646141,-1676.40862829313
"409",-1678.98870136057,-1675.80556857737,-1674.75182710314,-1674.74931373541,-1674.75182117981,-1674.66298407454
"410",-1663.24333786428,-1661.77135221587,-1661.21133594285,-1661.21127519937,-1660.86382684429,-1660.86308221117
"411",-1657.49667039963,-1649.91700474696,-1648.71230265043,-1648.46708590672,-1648.71231016232,-1648.46708228042
"412",-1713.48381375234,-1709.07436916027,-1723.0465134178,-1723.04652023983,-1722.7769260765,-1722.76924021882
"413",-1701.59584426157,-1699.27514788772,-1699.25793453748,-1699.2230320298,-1699.25792940493,-1699.20600623322
"414",-1709.69051168769,-1702.89868101635,-1703.70325607456,-1702.89853268638,-1703.70328242183,-1702.60302303084
"415",-1693.85272574693,-1680.30270969881,-1671.67308590497,-1671.64525241345,-1671.67293765776,-1671.35643267172
"416",-1696.27216162084,-1695.21927783907,-1694.37746780598,-1694.37753196281,-1694.307931339,-1694.30411037297
"417",-1681.19055870992,-1679.34545379221,-1679.58225777187,-1679.34552659124,-1679.5821714364,-1679.3454179372
"418",-1676.4505057574,-1668.68691783998,-1666.58595962087,-1666.5923613713,-1666.57934220745,-1666.55837069836
"419",-1684.59104708197,-1680.49980904383,-1678.36170150508,-1678.36366231199,-1678.298789985,-1677.72106390688
"420",-1713.91785461521,-1711.03940974446,-1710.95555267838,-1710.87276543349,-1710.95559774838,-1710.86935999767
"421",-1702.93999493088,-1701.58249481132,-1701.2357961384,-1701.23578033348,-1701.02988558565,-1700.98433566535
"422",-1661.63350359452,-1657.44282056431,-1655.5583662498,-1655.53585831206,-1655.55831555725,-1655.53727428127
"423",-1675.4799680771,-1671.74478593852,-1669.46472749127,-1669.45833723954,-1669.46461563748,-1669.45807525119
"424",-1733.20518731351,-1727.32628513181,-1726.79317390372,-1726.71776041099,-1726.79322163584,-1726.7177273479
"425",-1735.99115645984,-1733.85264710725,-1732.95482821789,-1732.95586900531,-1732.43632269226,-1732.36001381567
"426",-1747.54804041662,-1746.51838103657,-1743.74676617384,-1743.74678518896,-1740.95428714944,-1740.95424973267
"427",-1728.02803161605,-1724.30697353355,-1724.29584030953,-1724.09689338839,-1724.29585735181,-1724.09688850516
"428",-1693.9177451754,-1689.00461392976,-1689.46411089591,-1689.00462540208,-1689.46407273865,-1689.0012419632
"429",-1719.23279210557,-1716.66753035775,-1716.04603389804,-1716.04607343595,-1715.99549063457,-1715.9954936088
"430",-1655.08434761064,-1653.5750725924,-1653.64610654146,-1653.59009506543,-1653.64610487689,-1653.57372248763
"431",-1721.29932383009,-1708.58560240744,-1710.62004330063,-1708.33808144166,-1710.62003527045,-1708.33813039781
"432",-1694.7470763055,-1683.96353458596,-1685.41505020776,-1683.84878515954,-1685.41519029083,-1683.80952235866
"433",-1734.14005984453,-1731.02179857018,-1730.18335732966,-1730.16447507969,-1730.18342503898,-1730.16097528115
"434",-1685.65753870715,-1685.37786141755,-1685.25020228842,-1685.25024544371,-1684.79979148048,-1684.75775380845
"435",-1676.42175754405,-1673.84285457537,-1674.01502374064,-1673.7831620061,-1674.01492910546,-1673.78316113335
"436",-1654.3258381656,-1646.71017374206,-1646.74563753307,-1646.7456855946,-1646.69337043332,-1646.52516414674
"437",-1691.25181895484,-1683.40173187363,-1679.71620464475,-1679.71638171504,-1679.70720203458,-1679.7072522893
"438",-1690.22562766803,-1683.89337556247,-1682.95304990755,-1682.95298867921,-1682.95209932677,-1682.95215996261
"439",-1702.37911073992,-1693.06212011998,-1693.6504589888,-1692.74681516166,-1693.65046387549,-1692.45367973566
"440",-1657.82550248757,-1653.31653575506,-1655.11884510055,-1653.31653544673,-1655.11884514757,-1653.32177088372
"441",-1728.47122720572,-1726.22596870204,-1725.38465824088,-1725.3845506621,-1725.20892660752,-1725.09988195741
"442",-1701.31035271511,-1700.08403724157,-1699.63939774837,-1699.63919987677,-1699.39208893419,-1699.39198505162
"443",-1689.78155708207,-1685.81204792328,-1684.63120794943,-1684.47364163797,-1684.63120180526,-1684.55903741913
"444",-1629.84410685216,-1627.76564591277,-1627.18078588779,-1627.18050321238,-1626.929151945,-1626.92915172192
"445",-1690.52655056067,-1682.44891767492,-1683.97350068601,-1682.44745863069,-1683.97347272494,-1682.44336309373
"446",-1686.62192541904,-1686.04634801627,-1685.81381329384,-1685.81365454527,-1685.62424361596,-1685.54081626102
"447",-1648.9286083958,-1646.81496429267,-1645.7207422181,-1645.72073668036,-1645.08447484289,-1645.08448644169
"448",-1673.5680310361,-1672.23901993687,-1671.74927138553,-1671.74924084715,-1671.63029511552,-1671.60717619883
"449",-1722.73345301999,-1718.82843884893,-1717.9095506682,-1717.90964492733,-1717.72321415657,-1717.72336225383
"450",-1704.31916204493,-1700.25359499435,-1697.65986716112,-1697.50710145892,-1697.66068357759,-1697.50916170818
"451",-1672.29598814481,-1690.64286823267,-1688.9883493649,-1688.98847372134,-1688.36645649559,-1687.98331309709
"452",-1727.44859226321,-1721.29342079755,-1721.32091152792,-1720.84873588344,-1721.32076457839,-1720.84869512229
"453",-1677.34461923073,-1673.73472647947,-1671.01101725123,-1671.01102604473,-1670.33163468248,-1669.9989671892
"454",-1653.27282297734,-1650.75834825713,-1644.40666065749,-1644.40715433461,-1643.54918613384,-1643.54932760539
"455",-1693.60179678144,-1686.90317656749,-1686.22006519761,-1686.22101631624,-1686.20179667166,-1686.2023154664
"456",-1707.00491557002,-1705.68903462552,-1705.29062377506,-1705.28881320896,-1705.29062413207,-1705.27575213293
"457",-1691.53298271028,-1686.75229090594,-1685.2553293096,-1685.20664047599,-1685.25503237174,-1685.20604752188
"458",-1746.57772016387,-1740.84963857886,-1739.27700901268,-1739.26337266354,-1739.27725653209,-1739.26540714492
"459",-1648.14554357903,-1643.86254756367,-1642.60054612383,-1642.60053916462,-1642.52844217612,-1642.52284341727
"460",-1709.13861615505,-1703.32945081171,-1700.0977178515,-1700.09772225769,-1700.08161384994,-1699.99792357919
"461",-1722.75489944697,-1714.89509695079,-1711.59310318787,-1711.59312181376,-1711.57933910659,-1711.53408555652
"462",-1588.27794762176,-1587.86468658432,-1587.82119150201,-1587.82112832555,-1587.76837564377,-1587.76825851341
"463",-1723.04080317213,-1720.04296361994,-1718.21641529592,-1718.21293995397,-1718.21626772573,-1718.02904906816
"464",-1751.33102080181,-1747.05806358365,-1746.95009585616,-1746.94997773671,-1746.94963757339,-1746.94970439735
"465",-1719.30038274339,-1716.86375371912,-1716.71749050692,-1716.67619870559,-1716.71752747628,-1716.67620803631
"466",-1691.59480204124,-1686.69678569949,-1688.01681660497,-1686.69677954081,-1688.01680506701,-1686.69683437935
"467",-1668.13423382943,-1665.20222070631,-1664.11728660463,-1664.1173910378,-1664.07973349848,-1664.07820982946
"468",-1681.75641108925,-1679.29128184166,-1678.61922527715,-1678.61414216766,-1678.61918957799,-1678.61410080235
"469",-1702.33650046315,-1696.6801931177,-1697.31142022329,-1696.55024086329,-1697.32343726273,-1696.55003072709
"470",-1671.10045030026,-1669.59463547613,-1668.15144517118,-1668.15118130525,-1667.38263652189,-1667.37978048324
"471",-1675.3806090711,-1669.66779899239,-1668.07621304008,-1668.07581550804,-1668.07601236242,-1668.04531420629
"472",-1628.52301332735,-1615.14611741247,-1613.66806360499,-1613.06493437441,-1613.66803695062,-1613.06496092051
"473",-1698.39285393851,-1694.64782515189,-1694.52368322799,-1694.47941032318,-1694.52369440086,-1694.43300480047
"474",-1690.34187063591,-1687.06978409612,-1687.92387474018,-1687.069824899,-1687.92387470913,-1687.06978495343
"475",-1658.69546534997,-1652.01782731981,-1652.8819490622,-1651.68807751412,-1652.88200456902,-1651.68775670154
"476",-1747.69095790093,-1741.08027027406,-1741.31487366924,-1740.72265388508,-1741.31485898773,-1740.7227003115
"477",-1716.01931823829,-1710.14102905322,-1708.62895960919,-1708.62896757105,-1708.61905849523,-1708.6129860662
"478",-1694.30282896142,-1692.73185717483,-1692.8621576003,-1692.73207200855,-1692.8626098337,-1692.73119664831
"479",-1681.69509056262,-1675.82261141403,-1676.0242752715,-1675.28029267387,-1676.0242426215,-1675.28029264559
"480",-1728.05544886913,-1724.40461684308,-1723.56331862038,-1723.49852639253,-1723.56334882047,-1723.49853848017
"481",-1674.50296001976,-1667.20138375932,-1668.17869861538,-1666.9405082795,-1668.17868026343,-1666.9404701386
"482",-1728.36213255989,-1723.57299904115,-1722.97870564187,-1722.97870615102,-1722.973305874,-1722.97334947128
"483",-1679.56660265967,-1677.70810903864,-1677.71773073476,-1677.65907345801,-1677.71749571951,-1677.65949002409
"484",-1722.84924934327,-1721.15860963612,-1720.96409184064,-1720.96396269024,-1720.94329920518,-1720.94330020244
"485",-1668.44050297933,-1666.08434192552,-1665.32842420002,-1665.32849382181,-1665.32041889862,-1665.22187265892
"486",-1702.09108363072,-1700.04700857909,-1699.78604017358,-1699.78573685312,-1699.78588286753,-1699.78082041017
"487",-1636.14625210755,-1630.9253712359,-1631.1339938416,-1630.74435297205,-1631.13368053087,-1630.74379130319
