"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-902.162400149256,-899.623383398289,-897.637599865115,-897.639014390524,-897.272737483957,-897.145163069745
"273",-901.379018722564,-894.468407560685,-891.899256807831,-891.898607049304,-891.848097458133,-891.840071592851
"274",-959.365130720392,-953.260292005072,-948.973142472947,-948.972551012005,-948.815249975987,-948.308273674992
"275",-911.4823457958,-906.35878377508,-904.654855691014,-904.654556995082,-904.66392812126,-904.550536978029
"276",-896.618005912224,-891.930912220262,-891.901193812408,-891.879337107515,-891.900376573155,-891.793721794442
"277",-879.357183356584,-875.649508677793,-873.657168040542,-873.658642957266,-873.438587520612,-873.416525320638
"278",-854.110737079547,-850.552455879856,-849.576792101379,-849.577288398501,-849.577828526829,-849.466209851421
"279",-911.292517850274,-903.972449069286,-901.754955193434,-901.747551973877,-901.754823428831,-901.747621301495
"280",-908.232261280122,-906.53381846339,-906.578405539278,-906.533400168281,-906.579005383864,-906.529911127463
"281",-921.809513030736,-917.211680102384,-916.778184906894,-916.54073273132,-916.777903226797,-916.540833184512
"282",-904.149396609732,-899.939824291365,-901.093900547208,-899.940094748448,-901.093753405209,-899.940081615113
"283",-903.997577685144,-900.591467691886,-898.760634468781,-898.757125510085,-898.230435895892,-898.15174686192
"284",-888.378508537345,-882.33068755224,-882.658875584877,-882.329059383119,-882.659451911996,-882.198984541985
"285",-925.317791281239,-918.882226388315,-913.826406840622,-913.80547642453,-912.002381647403,-912.003953461329
"286",-915.352113667304,-912.804980691551,-913.214559554819,-912.803768066638,-913.215221384759,-912.806963940618
"287",-884.199396332788,-872.84694896428,-868.200100350451,-867.769928116998,-868.203666114564,-867.662987813139
"288",-894.33516032329,-891.065562425945,-887.774930539967,-887.774653440647,-885.961521682964,-885.878147857213
"289",-898.162830358945,-892.341341027005,-892.653041901899,-892.409990810054,-892.652937816618,-892.294053202852
"290",-894.53774670293,-890.761453315523,-889.585760068844,-889.487846899412,-889.585027470745,-889.486966666037
"291",-900.111720308931,-885.917282770222,-888.218023275191,-884.170644532104,-888.215494646022,-884.170833584522
"292",-833.95158975019,-830.292523944615,-830.18406305878,-830.09045853077,-830.184894946819,-830.090144170067
"293",-835.929982151121,-828.797758074427,-828.154677998406,-828.150535931097,-828.154841444509,-827.978172790184
"294",-917.576614616549,-915.963240730366,-915.996230704167,-915.971499197139,-915.995650925155,-915.962456047182
"295",-905.147361118444,-898.315232084891,-897.579288889345,-897.454677685207,-897.5763213237,-897.452287851193
"296",-900.387104132415,-897.817813940839,-897.52832504315,-897.540853496945,-897.528121783701,-897.543056509594
"297",-894.977884951157,-882.747032828017,-883.906841845212,-882.591199189231,-883.906344803054,-882.591002576675
"298",-914.930668559763,-912.469509500986,-911.414454991794,-911.414744184702,-910.961947452172,-910.867598631191
"299",-911.088855523967,-907.279843066116,-905.406189638327,-905.407711447724,-904.366735977424,-904.366743416164
"300",-917.533890432711,-910.523482313549,-907.843751009048,-907.842835350339,-907.631081747704,-907.626533493959
"301",-900.361494666611,-891.26825667091,-891.005697307044,-890.826620691403,-891.005095372427,-890.540509493545
"302",-925.467134777071,-917.534284784262,-917.899993479584,-916.892034105898,-917.90011229724,-916.892016764933
"303",-972.613329041842,-962.544336318947,-958.5532937137,-958.551412896728,-958.392969773751,-958.511212774916
"304",-839.215463475341,-835.517211380854,-835.59103892924,-835.296702096281,-835.591035229372,-835.296721624504
"305",-856.865503760962,-856.864799369283,-856.865396431685,-856.865285180893,-855.210001009251,-855.211601052345
"306",-874.041156665482,-873.43636799074,-872.930936143109,-872.930893852302,-871.129030930438,-871.119076012848
"307",-961.056699945976,-955.397999841276,-954.552947481979,-954.552940492643,-954.551138039209,-954.55107687009
"308",-887.891907595178,-882.491106237153,-881.717421611237,-881.54660144943,-881.717430719467,-881.547145771035
"309",-901.376789558518,-900.477239971706,-900.243482817206,-900.243481464875,-899.881101704526,-899.88115650619
"310",-883.237905327372,-877.2172620093,-871.40074883092,-871.402564839872,-871.325414843732,-871.272725696478
"311",-947.54623402186,-947.161063501872,-947.09336573976,-947.093347941467,-946.966520823457,-946.966455273882
"312",-894.837306891763,-892.19634170939,-891.811248837169,-891.787451557871,-891.810421613421,-891.782012035291
"313",-926.35427282057,-917.971106627759,-917.448563281378,-917.45664753798,-917.448007870419,-917.45235350328
"314",-934.227377238527,-928.70217868426,-928.023759547276,-928.014820501011,-928.022875025708,-928.015461974129
"315",-900.12691412576,-891.307672054515,-892.523280551997,-891.263489317845,-892.525892863252,-891.25633538238
"316",-839.450154839477,-837.382144449486,-836.786204768521,-836.786521445383,-836.74313526676,-836.743711088641
"317",-946.831190613595,-934.986060320539,-931.903554854078,-931.917728916023,-931.78081227718,-931.786107170011
"318",-933.181860474016,-926.831135014385,-920.979776911268,-920.979985982511,-920.877335715528,-920.694571565691
"319",-948.905009274417,-939.321428232485,-939.53176071986,-939.336973119339,-939.530246775441,-939.278935762362
"320",-920.36730587219,-907.770910451256,-909.809508913514,-907.768966210284,-909.809937729866,-907.768324122406
"321",-847.566074843025,-836.108250779569,-837.697946870572,-835.897390635623,-837.695067509349,-835.626215361388
"322",-914.059275322409,-903.34185544604,-899.414117435007,-899.208551548567,-899.419722893042,-899.207644644983
"323",-911.483114318795,-909.649194813861,-907.546931196056,-907.547101835958,-904.702420049864,-904.661867214407
"324",-871.215375530288,-861.396616254987,-856.302503159355,-856.306337495836,-856.043508489787,-856.055017388093
"325",-854.787282704692,-850.088032981677,-851.192813666848,-850.08796880162,-851.19277757379,-850.088712744889
"326",-866.321919733997,-865.510868659049,-865.01761368356,-865.017462873294,-864.569436408948,-864.49100764369
"327",-917.226363408091,-910.140784060233,-904.805911905182,-904.807053413974,-904.510044369816,-904.510063948631
"328",-864.827132110401,-863.815182869727,-863.711488174588,-863.712058834891,-863.711530605405,-863.7120848191
"329",-907.369770168391,-902.423472464738,-900.694952236936,-900.612347010038,-900.6950817065,-900.612029609597
"330",-894.595822228435,-888.505819382897,-886.573479540285,-886.574024905199,-886.538945253415,-886.548307505058
"331",-898.025078590915,-892.424706009681,-892.500869617108,-892.064489525792,-892.499987784067,-892.064639124049
"332",-939.002196054258,-935.94271143852,-935.147109919271,-935.146996020788,-935.112543725811,-934.875072373374
"333",-917.619485442786,-912.306101749229,-910.639267045869,-910.639027108205,-910.334450272392,-910.334271127329
"334",-946.832171526941,-941.146408325073,-938.32587876775,-938.322558437475,-938.318558024349,-938.334936975057
"335",-885.689395817378,-883.445267562214,-882.911092043953,-882.914760747472,-882.586751505107,-882.63289997212
"336",-909.323898618987,-903.037477983468,-903.435571260979,-902.901997050909,-903.440268760584,-902.906178455959
"337",-918.054362910359,-910.434146559019,-911.265365090189,-910.298799612905,-911.265687329684,-910.298431812258
"338",-863.734970841456,-862.597155556732,-862.635248027953,-862.59932964777,-862.634972005152,-862.606553180706
"339",-895.199395307322,-888.057820202836,-889.361769852535,-888.05796994562,-889.361810227185,-887.97218047918
"340",-908.339137169367,-903.592140778559,-903.543520222454,-903.486689605833,-903.544944235471,-903.482627064731
"341",-972.425807478775,-964.544295029054,-965.754278970872,-964.538650396172,-965.753755893559,-964.546328463435
"342",-885.847810524602,-883.424101729222,-882.433160739468,-882.42916332671,-882.126159790521,-882.126165300738
"343",-942.629698316621,-929.259824318308,-926.507561821087,-925.956538058693,-926.507935326515,-925.9565556183
"344",-922.898757213637,-914.70604470566,-915.95637623876,-914.707393307604,-915.956283766829,-914.705842343393
"345",-863.205223647938,-861.107021411425,-861.137987700737,-861.087843904395,-861.13897722744,-861.085300044686
"346",-868.110273080136,-862.458637928523,-857.94290531745,-857.942641341904,-857.333189626443,-856.750331204456
"347",-867.60535683955,-865.291754393469,-865.158902107905,-865.158964142704,-865.154765460158,-865.154914801499
"348",-918.778621132694,-916.405866808274,-913.556919274941,-913.55694399163,-912.123724650944,-912.123766115642
"349",-905.172407724,-899.571471631977,-898.040662120647,-898.013172448457,-898.040661162718,-897.925954077684
"350",-880.860934682074,-875.967055644044,-875.756350275263,-875.739178756496,-875.756371238515,-875.739667149556
"351",-882.911572898909,-879.863911970943,-879.682792888182,-879.680859510856,-879.704489375074,-879.704540597221
"352",-886.49232965261,-871.176428301426,-869.970394470319,-869.325916975318,-869.970708811909,-869.333421725091
"353",-905.772579238425,-903.168434349763,-899.86103020753,-899.860876058822,-898.434339802905,-898.433969963517
"354",-927.904832747708,-919.937563562829,-919.846715583536,-919.772958214044,-919.846705217604,-919.544646727333
"355",-922.940922149873,-904.566368407774,-906.626530427596,-904.357005365723,-906.629356816986,-904.353616354441
"356",-900.014830495766,-896.47800448465,-894.853044488474,-894.852208418754,-894.788273996904,-894.77310397706
"357",-853.678680409924,-849.921122597976,-847.782839682165,-847.784704390173,-847.447004229076,-847.446868494847
"358",-943.776841940656,-931.391372277251,-927.335335770126,-927.331725072492,-927.351111102582,-927.343774075967
"359",-913.09740261226,-900.925840884372,-898.728334162562,-898.358137762573,-898.729301306033,-898.465095382511
"360",-904.072158521644,-899.292617398135,-899.170079357683,-898.998314681355,-899.170088879105,-898.99842901666
"361",-927.817436171097,-912.96028351992,-914.963989811369,-912.847780299233,-914.962899902316,-912.855464502825
"362",-930.866710861643,-927.385647854238,-925.504520598253,-925.50506445404,-924.680712397872,-924.656942589438
"363",-924.767984958452,-915.137006176924,-915.164706747127,-914.861765106144,-915.161494187243,-914.488074373806
"364",-855.075922424133,-854.202613331434,-853.966288576069,-853.966459455054,-853.69340201373,-853.662175973249
"365",-895.435782194267,-890.733780299898,-891.190287229253,-890.712496273953,-891.190178426173,-890.695548417349
"366",-979.908108489573,-969.573465258383,-969.104635255464,-968.314216475654,-969.104928474773,-968.313095655146
"367",-917.355074992814,-914.138142018962,-913.577613353337,-913.611760911686,-913.576911546683,-913.608836777142
"368",-920.031201363777,-914.373969150135,-911.673401178342,-911.674825500788,-910.632798594955,-910.482210374939
"369",-902.43513570176,-896.405865642113,-897.686105994357,-896.406957331635,-897.697729538678,-896.397517571386
"370",-993.27336109523,-989.199988607886,-988.43935016967,-988.439853174606,-988.031368777351,-988.026196337657
"371",-894.252742702939,-891.491995406289,-889.231861681982,-889.23197049645,-888.940645931222,-888.940584118046
"372",-874.649017231324,-862.210246232869,-861.439437749277,-860.858490122843,-861.439244215771,-860.858630388851
"373",-883.037630664565,-879.722181278713,-878.482767184553,-878.482374427781,-878.272897605406,-877.995161469702
"374",-892.391561838072,-891.315004824014,-891.554379242386,-891.314958621279,-891.554414241888,-891.314876946251
"375",-938.180186279238,-937.646191681403,-937.647036777893,-937.64117717387,-937.659071769989,-937.658821092663
"376",-893.49713104298,-886.706964232521,-882.561014074446,-882.535894572778,-882.561381742608,-882.536331339105
"377",-890.710158872216,-889.205992928503,-888.962187364055,-888.961946743663,-888.855710123174,-888.855594929203
"378",-903.610790024529,-898.713109474664,-899.05635513221,-898.663992324217,-899.056867293271,-898.66378886841
"379",-935.798342655031,-925.51192963191,-921.455945492409,-921.448368046865,-921.454888524315,-921.450164079307
"380",-869.962386537563,-868.277203254278,-865.555376210349,-865.555982603972,-862.790416532085,-862.790032532079
"381",-950.171694588056,-939.527836588253,-939.004214777783,-938.761341477616,-939.002172896912,-938.747761045394
"382",-888.403754096985,-881.596231948015,-879.392570298142,-879.391534084508,-879.281501977489,-879.283879171208
"383",-937.818936050611,-926.888725542832,-921.609311752739,-921.54220831627,-921.604466094751,-921.56669776199
"384",-949.025182366248,-945.600814022739,-944.465745899366,-944.467106795307,-944.464900066624,-944.263959878185
"385",-959.1495756108,-950.872404302452,-948.636968862246,-948.629440201984,-948.636038816231,-948.636059902858
"386",-933.666389530448,-924.081757448301,-922.692770957512,-922.513286665077,-922.691587254786,-922.360146380396
"387",-922.016823942946,-913.300902374816,-909.351769998269,-909.349164609926,-909.113198119027,-909.117235581249
"388",-895.349405326732,-889.141441475862,-888.44661821959,-888.447491596904,-888.42366960966,-888.442058032353
"389",-950.615164221784,-937.622604154776,-933.963634805851,-933.64984311842,-933.963573878235,-933.651841935396
"390",-981.170804517728,-971.923332850337,-972.347245522542,-972.331967325417,-972.345758436623,-971.752446027356
"391",-932.908057785787,-920.740061159753,-921.019238309084,-919.934761691038,-921.019788167934,-919.877026958033
"392",-920.325008549997,-911.442721961006,-906.823564626519,-906.824293520877,-906.822590750838,-906.701681457328
"393",-888.372108815028,-880.483784121478,-882.344212650012,-880.489214759313,-882.344128486556,-880.486544172106
"394",-917.459093544381,-911.02426806727,-909.552078265498,-909.551705410082,-909.300984499662,-909.306920112571
"395",-885.374664538277,-882.203052646942,-881.786848776133,-881.704524851889,-881.786990896854,-881.706138573794
"396",-930.4508397315,-925.284014369764,-921.676288995411,-921.679104113221,-921.473919074194,-921.392774900012
"397",-927.730457914003,-926.864697423517,-926.629028373389,-926.637313218075,-925.943957283982,-925.981880411307
"398",-901.538721243738,-890.402083464598,-890.862651905162,-889.514909708872,-890.865494270715,-889.515781740611
"399",-908.349823492536,-903.391420607039,-900.612784789637,-900.61227934451,-900.308722831419,-900.159199592934
"400",-889.535986977865,-881.168372531637,-876.974847738687,-876.792546619737,-876.97449591414,-876.788370369445
"401",-903.663482819563,-898.341792690937,-897.906752856625,-897.780518386401,-897.904174927622,-897.791677955566
"402",-916.913910059232,-911.283759627288,-910.157473852471,-910.157257450139,-910.157476508292,-910.164897951977
"403",-904.827939568972,-900.956246665794,-900.761338382369,-900.720186101802,-900.760482460967,-900.720113971848
"404",-879.599434677305,-879.163055682288,-879.140931090518,-879.162867015348,-879.138969307251,-879.136964029182
"405",-939.069263510137,-933.99040512543,-931.834848374819,-931.843344441975,-931.845378470251,-931.711911842462
"406",-935.977527442708,-932.725251749895,-931.660505243178,-931.660110703872,-931.320483152185,-930.966985729758
"407",-854.660569471258,-853.214305929101,-850.656898441196,-850.645304152832,-848.386372922946,-848.243149255044
"408",-937.309870851316,-936.224306817054,-935.543298800097,-935.543612580271,-934.470560374931,-934.442849940947
"409",-916.920090881626,-915.239189131312,-915.313894828125,-915.238173855749,-915.314243113698,-915.229397140155
"410",-893.532635838373,-891.7567679019,-891.200609545441,-891.201247732952,-890.989418781149,-890.803551831469
"411",-916.53298834524,-913.47006960191,-914.270685397379,-913.466354255902,-914.270816337804,-913.468537151414
"412",-921.193651228142,-913.839590347502,-913.688287436019,-913.696923261782,-913.689532252301,-913.633287403918
"413",-960.180479866432,-954.467498905345,-949.221247850832,-949.221901112745,-948.868786329331,-948.847847868
"414",-910.362689169075,-906.099841243517,-905.189431915598,-905.181363935298,-905.188647626042,-905.165556941944
"415",-885.457110104323,-882.741027860746,-881.727213612443,-881.726239445395,-881.629149045627,-881.472274790512
"416",-883.681838332822,-878.437649589469,-877.203911150369,-877.203678071129,-877.14439687355,-877.14009409349
"417",-910.250981035736,-908.307931507234,-905.47376597259,-905.473005125265,-904.53167999151,-904.537506298734
"418",-878.749788910707,-871.052715238038,-870.50481179558,-870.225143474702,-870.504707403857,-870.209870492734
"419",-927.451430234901,-921.957207914667,-920.149564538839,-920.064047537159,-920.149058623286,-920.08015831692
"420",-932.305213297116,-923.550269836827,-922.597002197797,-922.499750947272,-922.600165820523,-922.456568201538
"421",-951.400980631198,-945.098623112499,-944.637414351372,-944.597708576245,-944.633013168814,-944.597891597395
"422",-894.198621870434,-890.849554050098,-888.701915577321,-888.700740470891,-888.59708991697,-888.606915007291
"423",-917.760655946599,-911.078722826049,-909.729420559292,-909.726022238065,-909.644775693515,-909.645336112924
"424",-943.076198355125,-935.448233732739,-930.73183443723,-930.731163816155,-930.50225767108,-930.499363478926
"425",-927.480858640504,-924.476543476455,-923.280090302319,-923.282342088896,-922.605417139563,-922.612468513932
"426",-874.491014426912,-871.445611440102,-870.71096553854,-870.708994061202,-870.708536306654,-870.681627114557
"427",-879.281963389633,-872.284249162931,-872.118850643026,-871.863908192855,-872.118439554059,-871.863892797561
"428",-897.63657442076,-890.007437673786,-888.848517082431,-888.790539541444,-888.849966050373,-888.770927385348
"429",-938.7733492231,-934.464101550639,-934.986424164875,-934.464196518409,-934.986334724366,-934.456165641497
"430",-925.188958286606,-923.382261842173,-921.736088278715,-921.735542877655,-920.769858787749,-920.767838953562
"431",-905.157023482178,-902.703454715241,-902.613551297755,-902.613512326865,-902.6269870876,-902.626838045631
"432",-842.768839044666,-840.953113125345,-840.236339132832,-840.236557272211,-840.326418091835,-839.902228720402
"433",-893.457025336412,-891.430774755476,-884.785362289265,-884.785316981754,-882.300958059852,-882.245396413702
"434",-929.102075046958,-927.027402615042,-926.68257938419,-926.686640421448,-926.498981163077,-926.514188557783
"435",-879.610687959429,-878.670070865197,-878.23772094982,-878.237582596731,-877.688614336216,-877.622624255504
"436",-929.077534579002,-927.24622099712,-926.422676851487,-926.425601862089,-925.358263776627,-925.36261077159
"437",-935.61982816346,-926.438942012057,-926.093253230883,-925.773223803541,-926.093101691489,-925.756188047932
"438",-932.703481676003,-929.903346863963,-930.858583592957,-929.903806201581,-930.858616013618,-929.904263660903
"439",-930.87514723392,-925.661926682289,-927.208661838123,-925.661924506336,-927.207811106522,-925.661923989222
"440",-912.961618542195,-910.333920080865,-909.060202728597,-909.059171193071,-908.818775925704,-908.715207732777
"441",-889.608187468628,-884.291332536794,-883.812886451903,-883.494786719739,-883.811981114982,-883.494832337594
"442",-991.578041971108,-984.687465496241,-985.700882429182,-984.665941013004,-985.701011043019,-984.699728612728
"443",-925.02651708304,-920.99798245505,-919.820839902741,-919.820805206264,-919.562242317645,-919.565872452465
"444",-878.965952491214,-873.689130516431,-872.046404897335,-872.046275321838,-872.021514752682,-872.007814234603
"445",-863.510083846461,-857.77461091321,-856.618132365373,-856.610811210126,-856.619290128016,-856.606642814197
"446",-922.798113224861,-920.519917262491,-920.509392274218,-920.509737997545,-920.428051324697,-920.428014373331
"447",-935.338570930093,-925.07274169424,-924.468725345043,-924.165484174618,-924.470661943935,-924.164063371573
"448",-914.135559104931,-910.303015115413,-911.390107651066,-910.303742184372,-911.390466307129,-910.304449671592
"449",-893.147472979146,-885.503284920495,-884.718545867278,-884.636882164649,-884.719205483865,-884.652031952035
"450",-929.714248361266,-924.387512683862,-919.602316281483,-919.6032310423,-919.239834926117,-918.672507241192
"451",-912.118908105834,-909.908029454946,-908.624026654172,-908.623700065739,-908.443025522933,-908.350650835457
"452",-934.068211444695,-927.843737539219,-927.722926735701,-927.669803825337,-927.723441601884,-927.646990508582
"453",-896.248147279785,-893.744469221769,-891.13632035889,-891.136323363339,-890.611595397077,-890.401552599762
"454",-875.61598123392,-868.671962099763,-868.539920600261,-868.671954710111,-868.548420177019,-868.256231946368
"455",-900.126582133223,-898.532171565448,-898.459861187659,-898.455348244179,-898.453855254423,-898.452961880302
"456",-910.157557137591,-905.828078946504,-906.009356550305,-905.828992124312,-906.009258283985,-905.752546968793
"457",-899.990752899291,-895.435166311609,-893.291706147256,-893.247815574939,-893.291545477378,-893.246945446829
"458",-908.105766339861,-899.958478126109,-896.399299362864,-896.419158052366,-896.399322375052,-896.412516673849
"459",-960.09666171476,-949.598334735922,-942.924411214313,-942.924644460289,-942.923056999827,-942.84750927281
"460",-965.509966234325,-954.872072662177,-952.908171728815,-952.908206096774,-952.905897754333,-952.905947700481
"461",-959.882412374481,-944.624199985968,-943.135257381431,-942.890401371673,-943.133175846929,-942.472000886887
"462",-898.353405585358,-895.781362277756,-896.143658369132,-895.780654329015,-896.143056064138,-895.779698032053
"463",-878.996987230454,-875.157075643941,-875.537614294906,-875.156441227683,-875.538703164282,-875.157387205794
"464",-930.52646458652,-918.021901124608,-918.505851604907,-917.498374163504,-918.504726132715,-917.50780553878
"465",-915.092182141219,-914.606394322018,-914.280155387636,-914.281289896715,-912.843474800259,-912.840418959162
"466",-926.891019492785,-919.193036644767,-916.229029610452,-916.079215429419,-916.229153000765,-916.079557086494
"467",-903.510440297346,-901.394774209841,-900.278086698423,-900.272008319649,-900.19880825075,-899.992514310272
"468",-942.185540194667,-932.389334977327,-929.995473640557,-929.783717875851,-929.994555517113,-929.771027014254
"469",-921.670409823633,-914.980117266004,-914.631195895135,-914.588184295239,-914.63149391353,-914.533726539865
"470",-906.918783097002,-905.595514304074,-904.907164926082,-904.907120200285,-903.73263964365,-903.731078615349
"471",-867.647593400392,-863.738750804873,-859.884222400581,-859.883617180652,-859.571815000757,-859.056679473032
"472",-951.270319460182,-941.057279483749,-941.44398970546,-941.033880738622,-941.443884558628,-940.976978999257
"473",-929.574514501928,-919.626375953698,-912.212236435561,-912.21339765008,-912.231882430278,-911.961564869919
"474",-856.055654952079,-852.788698906545,-853.046754392231,-852.790709119642,-853.04621939465,-852.734547660306
"475",-938.03432171812,-931.310798680299,-924.604283812118,-924.607223319797,-923.141013447808,-922.906358880765
"476",-911.55076821739,-911.51373881411,-911.5088011553,-911.508819396125,-911.380491245338,-911.380395217201
"477",-918.358605267478,-906.975625585125,-906.139052056858,-905.57899294844,-906.139069183712,-905.579067420513
"478",-947.591728037935,-943.154730366968,-941.438500593929,-941.438694612733,-941.438716451993,-941.412067539635
"479",-966.24169570865,-962.843133488347,-957.589267278154,-957.601421444498,-954.89848458143,-954.892159567823
"480",-885.438893246567,-883.417228198652,-882.258994043944,-882.260152882606,-881.651873791311,-881.485810017204
"481",-887.52029836821,-881.839705794462,-879.903962824852,-879.76415029641,-879.905179180605,-879.64789229379
"482",-929.644111189949,-926.043138811493,-926.238619360464,-926.043057919063,-926.23739268191,-926.021177230363
"483",-875.161793594145,-874.550957981776,-874.658768146704,-874.551009077199,-874.658972129153,-874.549795775757
"484",-942.353626010963,-939.433280838296,-938.178056137201,-938.177441380017,-936.640930588077,-936.640677032615
"485",-937.562243467028,-928.912241366028,-926.644135994942,-926.329447699266,-926.645244246796,-926.329651580502
"486",-918.616780347689,-911.931102362607,-909.233910635269,-909.222555316379,-909.23370087376,-909.009935076299
"487",-913.581084424695,-903.254669025031,-900.892186094851,-900.893510667063,-900.794846626154,-900.76834717516
"488",-884.238416816854,-879.536385440562,-878.247369140793,-878.24989891075,-878.183248732819,-878.188902321534
"489",-963.287212104532,-953.568182887052,-950.931922978216,-950.815445073581,-950.934201616683,-950.816926078871
"490",-935.557464715709,-926.022149659315,-928.141315770145,-926.019645270012,-928.139684363466,-926.019672669119
"491",-878.486704849563,-872.033351039824,-869.870539292575,-869.869948468337,-869.720077152844,-869.723877629184
"492",-916.034664424601,-909.449269672973,-906.512451649784,-906.237180880223,-906.512479776789,-906.237098584296
"493",-937.224539870549,-930.701317341534,-928.719776666898,-928.720935075397,-928.704303248261,-928.622061667196
"494",-941.147597910646,-933.944224515024,-934.323652870667,-934.005119119129,-934.323079297754,-933.263957672471
"495",-905.220801110047,-900.688490312456,-894.763191045453,-894.767965827348,-894.71632442175,-894.716259152667
"496",-930.133024235969,-924.852096954412,-922.64986628315,-922.652162173555,-922.359797976715,-922.388282983408
"497",-886.66143441592,-881.484668126591,-880.57146015304,-880.497374834935,-880.571013809235,-880.497965488181
"498",-907.996332581545,-905.523376113157,-903.586253520931,-903.585844334357,-902.608293070245,-902.608270604844
"499",-960.086544116893,-956.452563699716,-955.701511077303,-955.630269030517,-955.701709884701,-955.715489096728
"500",-873.71201245641,-870.824147754128,-871.325364317153,-870.824009610199,-871.325147831146,-870.824050793525
"501",-870.74284758245,-867.966381266692,-865.830470005643,-865.82613919092,-865.830877873643,-865.826174584889
"502",-867.778044993155,-867.72688669237,-867.607396337336,-867.607039251743,-865.063859281424,-865.063328008972
"503",-868.205916062103,-861.912966827971,-859.635926650972,-859.622822740426,-859.632610431834,-859.535757915495
"504",-902.007828928497,-897.652780828237,-896.854038129723,-896.866337157495,-896.857792523397,-896.875273092256
"505",-904.953348512655,-892.579120869454,-890.64008396167,-890.423599266285,-890.641034045952,-890.217719784117
"506",-908.664386919723,-901.031438359035,-899.297127237452,-899.295442810057,-899.228920842295,-899.080662942036
"507",-884.913256384764,-879.436748275784,-877.533883068909,-877.537169069636,-877.437050608559,-877.42984550399
"508",-937.135871184633,-933.400743792175,-934.338781745993,-933.400178618541,-934.337901027031,-933.402709161724
"509",-895.123839532181,-893.105123151349,-892.876184145437,-892.875317175432,-892.829856271006,-892.827944146634
"510",-847.753889536322,-845.698485258088,-844.09288697267,-844.093315353832,-844.056961884401,-843.60478909437
"511",-856.646395984063,-847.991361782156,-848.469821785594,-847.615221814038,-848.469833344756,-847.615143934155
"512",-842.753005410164,-832.376855141616,-834.337009776287,-832.286181618309,-834.337109301409,-832.200656732069
"513",-945.379821582093,-941.313060292265,-940.499964453141,-940.495241255916,-940.492567632063,-940.396391753673
"514",-858.431332535002,-856.775963734025,-856.309856831314,-856.309804911942,-856.128607846744,-856.128445572208
"515",-899.16870658567,-893.943218001576,-892.653752279964,-892.654055560851,-892.491830295071,-892.650606425951
"516",-915.803333364953,-909.897760397181,-909.9951506695,-909.673236542849,-909.996863096617,-909.687286500253
"517",-893.481875458382,-888.691114127363,-885.781763532623,-885.783551014753,-885.544388623241,-884.840177204871
"518",-875.746755148114,-874.943501955877,-874.165149368264,-874.164663454763,-871.802788747419,-871.809818651929
"519",-920.239013939044,-915.435002044977,-912.75349198339,-912.751053277926,-912.584276802094,-912.510614791096
"520",-866.964038251321,-859.803934140499,-858.641121914054,-858.648715918443,-858.6399490577,-858.31430125569
"521",-876.121969531368,-873.967627064075,-872.919634631906,-872.919712163355,-872.766569010406,-872.655365987644
"522",-970.786949829929,-964.747660138672,-963.632194011696,-963.631103952284,-963.601993960643,-963.415567743271
"523",-845.003723809847,-842.843749788018,-842.37370482426,-842.373606131978,-842.289999705464,-842.290300122231
"524",-946.416698289853,-937.247637265214,-937.934319816199,-937.246776187198,-937.934540289994,-937.247358558245
"525",-857.307079062146,-852.69293847284,-852.137282197943,-852.108071363752,-852.137989034627,-852.108659006568
"526",-929.791077227358,-918.144103027849,-917.322577276092,-917.16310632103,-917.323012482425,-916.673871944858
"527",-899.939278441982,-891.934933312544,-892.275058221661,-891.489479193756,-892.275130169504,-891.48839407947
"528",-971.748749344471,-962.670090893476,-961.381874071408,-961.402624001672,-961.381452041894,-961.403775104196
"529",-909.857093355594,-906.932658043377,-906.295804949225,-906.302998582542,-906.29891500889,-906.299128715021
"530",-864.870338902257,-861.542691920254,-860.7662692504,-860.759893665335,-860.763777529604,-860.629122813313
"531",-932.998880666909,-928.864274610905,-927.096248861963,-927.096457973809,-927.071079655163,-927.070762374099
"532",-979.081754321917,-968.676673234643,-961.016003224051,-961.035047656282,-960.444216322895,-960.430686728978
"533",-882.1532877938,-878.038172463014,-877.085289914315,-877.095245766713,-877.08759090954,-877.095092519017
"534",-877.449775384545,-874.570473062715,-875.296324035573,-874.569897724506,-875.296189956397,-874.570636055788
"535",-943.136585803266,-937.941332192842,-938.175534526192,-937.778846674306,-938.172453178876,-937.778648561341
"536",-917.589215025061,-915.96282818937,-913.237299766391,-913.224436598969,-910.267583405235,-910.249068783081
"537",-903.867244778828,-896.634498620127,-898.116788335307,-896.627300905504,-898.118769567366,-896.630624416942
"538",-857.570526545599,-855.184622078849,-853.858076148738,-853.857852961375,-853.546673828148,-853.545428718781
"539",-920.654440917857,-909.435552703294,-909.465464577223,-908.544664693397,-909.465396236301,-908.509438069364
"540",-937.922342140722,-930.393051233815,-930.787574796857,-930.392434035479,-930.786817952793,-930.298621579594
"541",-908.111526280824,-904.407446195268,-905.026763092434,-904.403852040357,-905.027323883191,-904.408113073606
"542",-919.1179436817,-917.466521700165,-916.796491695949,-916.79533244317,-916.504314993921,-916.505063074594
"543",-947.653581075199,-940.538596422684,-938.427419025726,-938.429350468099,-938.407481547156,-938.411662660849
"544",-955.175782598126,-937.191036097686,-936.001048606659,-935.595339996316,-936.003131951147,-935.467181569192
