"","(Intercept)","beta_1","alpha_1","pi"
"398",0.492670173063901,0.271743408676121,0.467959364015882,0.40227753965075
"399",0.534776781791833,0.291745719851824,0.425796138593441,0.454104432838357
"400",0.597151454450513,0.326682314948224,0.373774284653907,0.399812889831835
"401",0.694809446592135,0.305858459034297,0.354017365383051,0.475528007070412
"402",0.593096045650749,0.294411189176004,0.423829335504227,0.407909608624301
"403",0.924865210059064,0.313054536604132,0.222100320740198,0.291135219405516
"404",0.492475021679124,0.335982103195671,0.419772572984029,0.407248885645741
"405",0.879186464182612,0.295276184349987,0.223433949766571,0.348699209534457
"406",0.726779961888321,0.267936352530843,0.38045367802003,0.410294847714346
"407",0.372261565910052,0.288723379844206,0.502899537395712,0.368434681084908
"408",0.509828808626561,0.280161064713451,0.447186661436043,0.332803591027648
"409",0.472112190086821,0.290571589372206,0.465618554734151,0.445776240436894
"410",0.733083780947771,0.332451022525276,0.31121067296086,0.380161249145843
"411",0.602835623785515,0.271477814152719,0.428806130828358,0.439520143950056
"412",0.533478888786035,0.290803634862446,0.448727695741763,0.39093681200298
"413",0.792274598251485,0.31799535794298,0.287064177835682,0.486357016430233
"414",0.516763636105601,0.319518170873135,0.450162593161589,0.381858522004645
"415",0.719794443659633,0.306288536718726,0.342455146571547,0.399380303946403
"416",0.580285067336403,0.25054748626143,0.460024953016245,0.394094815998981
"417",0.573458529537848,0.30019381227694,0.40583219414124,0.41752555775351
"418",0.506474209989308,0.33306209360163,0.387497200637772,0.397780093950866
"419",0.805592021527804,0.299816216296536,0.292663041238445,0.359394028519552
"420",0.561736741598066,0.311802421031498,0.393222422910242,0.402900861150605
"421",0.680051064946668,0.300062338979273,0.354831857813819,0.341536035185318
"422",0.521208307416727,0.240765002631544,0.48775942265772,0.334362230009794
"423",0.533661033458553,0.306063731886851,0.450142520647314,0.531767120209387
"424",0.782197647018003,0.335596299302182,0.256304984574284,0.420947754920027
"425",0.794425107308559,0.312520225410844,0.294212084766923,0.469689401521138
"426",0.712555632899658,0.279506625158908,0.352172246779327,0.468124814507109
"427",0.922420044337524,0.324378999758825,0.16542255070975,0.478758707829791
"428",0.495368994795198,0.28488581549737,0.489177855677515,0.402235979087922
"429",0.573740239931166,0.303974415904607,0.399108275614594,0.385754989021314
"430",0.674603657289975,0.270601374591231,0.403596490393464,0.38182861475522
"431",0.702372663408223,0.337311328568048,0.3067958465398,0.386755993243604
"432",0.747998656464945,0.265822305052209,0.369843054311145,0.482613556818795
"433",1.03634845636938,0.267249534575495,0.182553068296209,0.324495392215176
"434",0.555748486623781,0.344486475936345,0.412206877350855,0.310119649489205
"435",0.90015167863682,0.26737941532954,0.33528290710373,0.383288376654619
"436",0.477813128972649,0.318761020139463,0.435329910537533,0.342144224505124
"437",0.733740728329563,0.323022236125446,0.310615270016338,0.413322934526671
"438",0.708772278504269,0.327765053887315,0.311633591364497,0.402296740148361
"439",0.724478819945112,0.362785714551674,0.294537964131319,0.452213969619134
"440",0.703550889509012,0.294533027473902,0.385385741344245,0.378900297115184
"441",0.702729861815215,0.292853175595039,0.377047060551399,0.425348571177296
"442",0.759878847741549,0.271219010985984,0.367751532263379,0.436255840581966
"443",0.612504583878625,0.237678916322816,0.433751365807874,0.460158011945495
"444",0.761761928069665,0.316154371780688,0.303424968932773,0.447957198558502
"445",0.488989005298605,0.303082844969991,0.472283056400263,0.489405469628324
"446",0.559730074127964,0.311802407736815,0.410763480690955,0.438561530559038
"447",0.734758026181719,0.234907884075319,0.362170239092133,0.380534086907361
"448",0.613462924438478,0.278393690124503,0.404642823293691,0.46476689059278
"449",0.68384538179646,0.32418511807439,0.313831843672117,0.457728906862756
"450",0.541740997804961,0.258975964929499,0.459619584389583,0.420844948232258
"451",0.502041071287266,0.313436766956927,0.428780595263681,0.408056344031657
"452",0.596889504523852,0.258118911421732,0.445289115286513,0.448567172350995
"453",0.618041079502116,0.304584355603394,0.406411325846491,0.500889261318188
"454",0.423310615178111,0.225926461840953,0.544977105311681,0.460246909592813
"455",0.611122926718797,0.266195129537444,0.400807654490997,0.412622025264669
"456",0.589759623676994,0.248288329239923,0.485498008211835,0.493775510030114
"457",0.750181564686753,0.295049489090455,0.34152299673136,0.27827094230825
"458",0.668502386724981,0.307129310622216,0.351197728621919,0.376779281452666
"459",0.709852227935434,0.268675824697345,0.364029974273716,0.441082020600714
"460",0.723833085706912,0.328399022221309,0.281187851724633,0.399283230929143
"461",0.696130093255334,0.284799024378223,0.346665966809507,0.476686943611754
"462",0.668890345736243,0.258590595909446,0.358870080672643,0.417325145875221
"463",0.573046942183864,0.310775427286601,0.416170317554224,0.368858010047057
"464",0.775252442421327,0.282376462263728,0.339595168828859,0.329520439911215
"465",0.594022407343843,0.354858535664895,0.341975965404294,0.322643186498375
"466",0.593967249665501,0.347146574691152,0.341288251881421,0.371981307567243
"467",0.431653405793013,0.294965615812386,0.481780891966217,0.423290177894419
"468",0.496649027261913,0.311892316469843,0.448390194959521,0.432010184505317
"469",0.680582858894565,0.266123564407012,0.388965983158419,0.4972625397033
"470",0.486423336331773,0.281495127732078,0.474355140178453,0.3368067325499
"471",0.640493242678023,0.304264230146122,0.40576555239232,0.411015906482874
"472",0.405074037092826,0.256962724520344,0.527400822054117,0.401221670353857
"473",0.513569746726395,0.319510920329861,0.430831907142529,0.423948975378601
"474",0.516518399627148,0.378137316496697,0.371267681539545,0.416173840758923
"475",0.551443768180991,0.289124873649446,0.425507973839631,0.419231682231274
"476",0.467659302375224,0.326624747467143,0.444065389217967,0.392142873247156
"477",0.812235957288492,0.248939476860761,0.293927900509892,0.351002363827873
"478",0.642190122999643,0.334012838464394,0.363369841360682,0.37469773118116
"479",0.534848720725003,0.300067339027214,0.443302943704169,0.456493737389833
"480",0.557385713317631,0.246554278087928,0.485147873907566,0.444331867342049
"481",0.830151357171405,0.352328041728859,0.241880673853988,0.376743424036891
"482",0.970748804761452,0.312435857842133,0.229149858194291,0.426600604622921
"483",0.521001383973573,0.268553707020253,0.450716019939441,0.382281788745975
"484",0.5576081432307,0.284256195791528,0.431785747582679,0.448819749444569
"485",0.585188621241872,0.336843648436799,0.367048901302179,0.291592374823458
"486",0.556493345650382,0.194563794602108,0.530809874673411,0.417313241166879
"487",0.781362357150438,0.30276861002832,0.294167442501067,0.421043252279902
"488",0.664439531887567,0.326432179800865,0.350353547073968,0.419558961605566
"489",0.643660571591276,0.332737097871379,0.354473471210024,0.432150192556848
"490",0.462332012870762,0.348823046008452,0.41429603524983,0.321086808973905
"491",0.522503958508432,0.258088159377937,0.471829008790653,0.396277180462243
"492",0.499189522956984,0.265334186928205,0.508371050796167,0.393348044986061
"493",0.57726799250297,0.32835504604642,0.369435502379364,0.38669360262615
"494",0.494937009229417,0.283895448906072,0.452835986007163,0.3638150107071
"495",0.787604041913493,0.338273756237423,0.225062325558309,0.366058591902824
"496",0.949538915651889,0.328542722438956,0.180453123536252,0.461141306246043
"497",0.546066815897848,0.282347613838024,0.423091914187806,0.369375415909217
"498",0.906218090145684,0.317583043295587,0.258701647454279,0.526966158856461
"499",0.593477652427792,0.308567040117377,0.397686761847925,0.451770156170853
"500",0.559698476265248,0.345551030224552,0.370047305895557,0.456940366510896
"501",0.712042372927982,0.306082071515636,0.33920280837678,0.366776704259678
"502",0.503502914454268,0.315194095580438,0.424749005835927,0.375515896660879
"503",0.708538608336452,0.345991528606987,0.274725571120152,0.426647769783684
"504",0.567419221489564,0.274555429541718,0.429724155988543,0.384011567451906
"505",0.610572194872653,0.399839876677787,0.255714054598064,0.467841213158502
"506",0.67153665830393,0.307392250104636,0.353029678988522,0.474353646953827
"507",0.685562801226631,0.25531092455949,0.384146623135165,0.380816772490413
"508",0.322021486575509,0.22058167486309,0.579248826674189,0.402664250913431
"509",0.468696826464218,0.238295821169801,0.516591549222212,0.374337273639194
"510",0.617871529152303,0.35285812898767,0.342045499904973,0.415273277268385
"511",0.808376673147581,0.309993531936452,0.314548588297136,0.39120286281887
"512",0.64068881108756,0.251653564479863,0.42779259430293,0.476210638283437
"513",0.64008628752121,0.287054783154182,0.402360550509947,0.359670814942687
"514",0.637316833955305,0.293994475292478,0.416892388150703,0.436816088574032
"515",0.468262070005049,0.337096811482158,0.422834164175199,0.450656406693046
"516",0.409971154685558,0.236867804570255,0.550852581855298,0.401102918827698
"517",0.643892676865709,0.302053852644912,0.393477864908327,0.322914088259509
"518",0.513566725758416,0.251809130216983,0.485081925034567,0.443347638028485
"519",0.720530850070066,0.269916554998277,0.374902700914098,0.350603921925839
"520",0.530480252844493,0.269499949580642,0.45222952150498,0.413663438733297
"521",0.582599007376099,0.224239537287393,0.468978692807877,0.404999294614967
"522",0.753014721626036,0.354965668598009,0.298152246214301,0.448310239690424
"523",0.486806427110843,0.336280794227866,0.419053249336347,0.310517872154816
"524",0.776251859616389,0.248209208920749,0.338037062690201,0.391486328995735
"525",0.78845633581276,0.33874228682024,0.28062126664545,0.38692984429926
"526",0.331345776177232,0.214134765309523,0.610946265600689,0.344182516115676
"527",0.628387362674546,0.271022194819616,0.382601127408048,0.439069256371841
"528",0.443675703742531,0.28324423568451,0.484682912240652,0.440777592164392
"529",0.580871812312114,0.348256230090422,0.34966467858242,0.382420325320496
"530",0.993797555301452,0.420453494127042,0.0900641986681546,0.339089012375029
"531",0.401579758527217,0.27837460496392,0.506999757026288,0.417279473447311
"532",0.853905166041626,0.231104362820116,0.336829080772104,0.439413495970563
"533",0.61045100598633,0.30672203599186,0.404876089547192,0.357819412411154
"534",0.546317074215901,0.323655150378507,0.399907048870064,0.38988874781258
"535",0.414105652985006,0.280544608936504,0.508817023688888,0.400286280082989
"536",0.361314084707662,0.215833355116496,0.611179824555269,0.387093366128074
"537",0.721640131973012,0.282979084731195,0.354896649323197,0.442957844243725
"538",0.571740741175273,0.314644730467988,0.429171668270851,0.336385166287133
"539",0.740120835184382,0.31933589307648,0.295702354612199,0.318749528106643
"540",0.662670182308277,0.306460814261497,0.36042854992667,0.37569817740862
"541",0.480399891444853,0.29187064759625,0.489071903973539,0.405534173117118
"542",0.433578712872709,0.295022310598321,0.510423496992347,0.498431343327168
"543",0.505721993782263,0.325125862279901,0.427756619786256,0.34295939823016
"544",0.415002305688258,0.273625792848604,0.508785368159866,0.394147131613524
"545",0.637549656505322,0.313075215140486,0.376232069201693,0.360137838162868
"546",0.669617911101769,0.341806955579952,0.343049698036317,0.466461944799732
"547",0.570776471411308,0.278483592198439,0.401642140484723,0.338267834396988
"548",0.634528664348476,0.288409468751351,0.374680564004326,0.349220147670495
"549",0.543413715256733,0.310970773881069,0.429726921863587,0.380874600503604
"550",0.822973784835063,0.268044811050717,0.284478714914049,0.391941838279946
"551",0.632143984775175,0.278193903678494,0.415922134357186,0.406502925541148
"552",0.560801228674031,0.291033994309258,0.456446408974677,0.374832858747302
"553",0.755771106686682,0.315389718623883,0.282612938544419,0.341174248617674
"554",0.458452740660251,0.290909719782987,0.49019088064549,0.438043582850678
"555",0.702684650634199,0.32753479470941,0.318884315649636,0.352743116486511
"556",0.750359713235995,0.283394749744893,0.341935322278225,0.43011377409167
"557",0.544944596600714,0.303852957139171,0.425450299988092,0.528072448568025
"558",0.701524991331934,0.315302474700127,0.318973915211173,0.455256251803777
"559",0.500858205622922,0.361472241696467,0.392868515605026,0.350108523003034
"560",0.659772469473502,0.288724502481851,0.396328617534773,0.333546201833294
"561",0.71745685051469,0.273472637114533,0.389443265751759,0.374362054677937
"562",0.712703198646367,0.3164293426596,0.339996032581548,0.484052584508556
"563",0.770538210405899,0.369648227522324,0.21175854398765,0.324122662390421
"564",0.417862374927257,0.290431811618135,0.477414624878,0.455449055748863
"565",0.705678513088486,0.33637451650444,0.312101466443607,0.364230955077547
"566",0.598123663353906,0.244412357746959,0.479730865653724,0.394164997945512
"567",0.572233157538433,0.289425530360101,0.436208372869265,0.467464465194497
"568",0.482700081898289,0.254339112043878,0.466804290925455,0.471394166845623
"569",0.629231336619592,0.301952882755188,0.36813040619914,0.416203922331193
"570",0.464772235822043,0.253221794908332,0.533005149867834,0.34988252243405
"571",0.521545274457032,0.305319759085212,0.392938121618331,0.371526216183289
"572",0.606870609085447,0.242262320248604,0.464852111539872,0.384396721322633
"573",0.824635099276078,0.260494508037986,0.339399437921145,0.421707832689392
"574",0.861696732917374,0.301027990749239,0.262016154298276,0.359998523487608
"575",0.59522877076075,0.250774266028266,0.43518723167243,0.351355015152107
"576",0.637248761341294,0.269327633322389,0.408316404396036,0.438571072714146
"577",0.475169975750335,0.26789540787064,0.493205295403369,0.454958620708112
"578",0.859168139908715,0.311004225016392,0.269063764926449,0.438507502103762
"579",0.502810179385358,0.290416307267919,0.460198763722602,0.446133780811544
"580",0.734631254625847,0.274009221980152,0.390129383325849,0.513804394353833
"581",0.718531993643815,0.277150924836092,0.368700114229165,0.372170924293196
"582",0.745051752455541,0.337359564066992,0.312460695303669,0.428425776047761
"583",0.429420791003848,0.327140379812366,0.475667073534534,0.338729704770111
"584",0.551218322771085,0.290688797686337,0.43276799663577,0.340693586370451
"585",0.724158028878379,0.323511057071149,0.290950619769928,0.330717805241253
"586",0.549244172407803,0.279048571973562,0.443709757782987,0.341908433735275
"587",0.729719209308462,0.24745228958112,0.382791391484059,0.355327511885819
"588",0.594453369691065,0.307791881929847,0.385752745393155,0.412192234320519
"589",0.502846955514003,0.197573663246137,0.533464732047414,0.395553789657753
"590",0.57245465991099,0.32225730726005,0.413600374907063,0.405418617967085
"591",0.592565664028744,0.319104514123025,0.401080337757114,0.409358620564527
"592",0.511012714030737,0.319535210306106,0.433609438026908,0.429111203897487
"593",0.812498381092097,0.326430126303134,0.258199420827572,0.334239769051566
"594",0.610440076179191,0.247139481396142,0.436654136253449,0.463510657066177
"595",0.588217902146657,0.218976441886811,0.459428642819371,0.43859093767883
"596",0.663099651830497,0.326665401027511,0.343490455669061,0.489294312899346
"597",0.610169606314439,0.304886836007466,0.392129180988122,0.382949785107001
"598",0.777213504066389,0.29059353579009,0.319254767238603,0.41643765777943
"599",0.499580417700284,0.330822545728638,0.400336043538574,0.442729641266748
"600",0.694338198467839,0.361927399190407,0.298347466838664,0.364150897809093
"601",0.364330043256639,0.240580757251411,0.563210136951738,0.38821400893553
"602",0.632489415556324,0.253992863579006,0.404016689143007,0.412861074793714
"603",0.721368506022923,0.291543379187489,0.370047841054616,0.459783798724915
"604",0.601509149749198,0.240438267160899,0.444871197272543,0.476820354173492
"605",0.533327224863721,0.36097693109563,0.384668475018404,0.377147564308864
"606",0.939932438445012,0.251957864493771,0.309337580908032,0.38798875045057
"607",0.605039603733312,0.361771863339815,0.340896024195091,0.387976292943388
"608",0.552013360953406,0.229782017662092,0.507218391306589,0.399782987646242
"609",0.852847533005671,0.332735532013711,0.284422747417066,0.438516218936965
"610",0.961447954228246,0.322489069741506,0.232081884627333,0.424077928696965
"611",0.727512039008746,0.304131309371555,0.34730785847684,0.472454315558
"612",0.337464943601224,0.240065068689475,0.601509134539577,0.401023376348221
"613",0.668408142918411,0.31279517802938,0.360983338171981,0.332555646881539
"614",0.530034320105322,0.335352062621271,0.415709325882979,0.338783968391787
"615",0.499290022672456,0.268408961874419,0.516685649714465,0.432702219599652
"616",0.684992077152953,0.260498564367053,0.405105082210506,0.441152488823899
"617",0.680728236428461,0.303105600405448,0.362014764988896,0.378463184786773
"618",0.551987690478869,0.280764707019987,0.429137305855335,0.422311856941626
"619",0.508041327371684,0.259970720144277,0.483136836311843,0.460613695953423
"620",0.44572560715415,0.251653729012216,0.508704444354533,0.315470417969669
"621",0.624295018405243,0.295232726395763,0.408973644384358,0.382619367521221
"622",0.657985603120283,0.330900844730407,0.322539852511642,0.421510900698749
"623",0.588113659440143,0.2906644056265,0.413557489592479,0.454743164095108
"624",0.839725669302229,0.279017408905101,0.308536605024016,0.427408519041972
"625",0.656751564223848,0.309477894976167,0.377053519677949,0.42926593617226
"626",0.337871998083957,0.225348911467029,0.593633623800908,0.427669967590479
"627",0.471664684737254,0.278796821219705,0.459820043569425,0.358362097128327
"628",0.486800187144393,0.358313595582672,0.4146116545099,0.432945710224724
"629",0.584671421096513,0.261329528725981,0.468913390323352,0.427569102954022
"630",0.999794965036959,0.383410181547211,0.117126562118321,0.364123223276567
"631",0.593659195181149,0.365152708516407,0.333533921662473,0.391813667641115
"632",0.489437360403309,0.29164623207749,0.459314227109729,0.407960169219281
"633",0.832890004996759,0.354704905979896,0.252389595842647,0.412351232881575
"634",0.484780100227171,0.333491717946247,0.410756416136786,0.433726777985156
"635",0.501454248272368,0.279036433441523,0.465684139532402,0.419136787102837
"636",0.678419186444431,0.360665229738892,0.313534861874522,0.457522948270231
"637",0.557417604283331,0.31450116190112,0.404431235682918,0.365759225196126
"638",0.546922301547864,0.322556022613075,0.437712637483558,0.487650611131141
"639",0.482004760974742,0.234291266602581,0.531014629891607,0.489751583838152
"640",0.695532899827472,0.284221799617724,0.385001519435568,0.451880738014501
"641",0.950132253174818,0.40040951630969,0.160679080779678,0.394800904177213
"642",0.471165513565144,0.301097519618155,0.463806540113578,0.468833551708693
"643",0.915796022889848,0.290893766142854,0.270035499129795,0.489701019871396
"644",0.657567173929239,0.336905852621739,0.327433256494237,0.397943473823767
"645",0.444618578167683,0.253560954704301,0.509685169771902,0.373655065815391
"646",0.869610434718032,0.256235254983052,0.253142126979379,0.394647200328341
"647",0.85821675782141,0.29407240336755,0.270581526026227,0.423594614677907
"648",0.542085881886844,0.265281668246046,0.440364786145555,0.380872943009292
"649",0.702990089877935,0.312479536679466,0.355208257095836,0.455528355075639
"650",0.907132046019962,0.298059015313279,0.254305108593046,0.389360278131507
"651",0.902814628637002,0.343129523966223,0.14965756594576,0.392607513102652
"652",0.558413438832844,0.336091549744163,0.3597696532061,0.389873629982937
"653",0.76627664429062,0.328428912193786,0.286101731373981,0.399125269464501
"654",0.531433575009837,0.312230104468084,0.429281271753036,0.51475104486212
"655",0.573756066811498,0.33949372750205,0.410540060878987,0.447982673299894
"656",0.585131077796304,0.28107866552848,0.418191439252994,0.327060595278782
"657",0.804795729118898,0.333281140607021,0.270297820344967,0.453360808340031
"658",0.540626702836976,0.255433643692989,0.484718985036481,0.451624884535533
"659",0.664020895657015,0.283764078024724,0.351906616464258,0.358804814310387
"660",0.689000085859702,0.359438012031094,0.330508975964306,0.34736051215423
"661",0.698549416027717,0.232411938644708,0.394878011958999,0.440104902967076
"662",0.414123207990132,0.253406760798129,0.538768480117212,0.414846118272932
"663",0.429096575515768,0.35309878945333,0.417788417788827,0.36415354637443
"664",0.5943000491703,0.344361489094699,0.394644227534409,0.441353943043632
"665",0.516535978335328,0.346681168010682,0.388437004588014,0.423778487968911
"666",0.74152479866848,0.330369129720957,0.322544410996451,0.493285202021019
"667",0.573386867625339,0.282983929760804,0.423749348134252,0.412918699808726
"668",0.821440473711577,0.329134830930035,0.249651920612079,0.423544051345938
"669",0.61313481166342,0.298974115353653,0.402466841559779,0.436956285325967
"670",0.464630135451403,0.267138383017609,0.481579341895662,0.288418853694041
"671",0.704965803664955,0.32258209866529,0.342508756316704,0.455294728938688
"672",0.481783837979092,0.26582739235659,0.490311406340984,0.341407513827528
"673",0.610758112241403,0.268384506288284,0.408723167062075,0.408801182059154
"674",0.674502140568313,0.246927765309441,0.434191058531368,0.372302463122232
"675",0.767673497925232,0.303051732787758,0.300695259215899,0.384868950676441
"676",0.701152313115135,0.294021796440065,0.342394567091489,0.413052667560869
"677",0.548058901970723,0.321381671165153,0.40572251624898,0.365437182726031
"678",0.508793675459827,0.304758613139087,0.410188529432619,0.491855433865703
"679",0.498912186728058,0.275709722069452,0.471228117411442,0.437884230382619
"680",0.674352889898888,0.348357519124489,0.358863159956016,0.38573690802441
"681",0.68346351287999,0.310529820189842,0.364188199198772,0.418403095863107
"682",0.634475353056318,0.284230854062924,0.412087302838388,0.471997758275776
"683",0.576888256944814,0.254088984999487,0.448986077753931,0.446247996097454
"684",0.509263434294991,0.291901467889437,0.446424707368219,0.427413538923309
"685",0.541530407906323,0.290291126403629,0.45354790849916,0.394961884161698
"686",0.691826438278196,0.351959246788548,0.328230663852287,0.395880828899884
"687",0.467887724101012,0.211265709931177,0.559906959884675,0.458979211782558
"688",0.721730344674828,0.299656403133059,0.331733157701456,0.401510366994297
"689",0.66465070400959,0.330970201957589,0.342025274351357,0.447563477791924
"690",0.583375658673727,0.323934619811387,0.380491813144728,0.322759159602192
"691",0.567277073395836,0.300931418719919,0.399468480661021,0.401165001412142
"692",0.540761788539198,0.318314966161315,0.416170815290786,0.368016873000144
"693",0.351027140059718,0.231089617114663,0.592849860206769,0.467663470448395
"694",0.47043498766293,0.310850720061616,0.445266898169003,0.418519459724807
"695",0.753785363202635,0.314010294023247,0.296926438325705,0.366493067020378
"696",0.660810887678722,0.371279736191365,0.338332472642787,0.433450732182461
"697",0.613034230245723,0.345761076043284,0.339528421517806,0.335515641461717
"698",0.607673064028122,0.313228629427036,0.383587868141857,0.366073228998858
"699",0.514062851410075,0.287337764883117,0.467917262164152,0.484350168282542
"700",0.592946396975922,0.317324495480704,0.396835991936651,0.494255937885272
"701",0.43248634006958,0.283786774995791,0.488276276342078,0.420164126125747
"702",0.697348448692539,0.280273139102225,0.35720285467283,0.451348297318924
"703",0.757532849171782,0.346080538462488,0.291348439528596,0.487244147490275
"704",0.559810791827813,0.36731912218705,0.361508564211521,0.366905676086388
"705",0.716301369421471,0.34782843256005,0.296187557625932,0.380155266303566
"706",0.638526026137238,0.328194911093584,0.364851710894608,0.451476001812888
"707",0.594763006740098,0.319573248162909,0.369988907961183,0.458526601987595
"708",0.563629114476703,0.329869145967848,0.368593485787355,0.447512144907603
"709",0.631610911863921,0.294275688300133,0.361295752996446,0.306986617045101
"710",0.365070322164856,0.256402978786826,0.555782911998372,0.332138409638364
"711",0.72845897725634,0.318949543857358,0.346378845910603,0.467206543821846
"712",0.502010004305837,0.283283602711844,0.466050982512833,0.48472413027963
"713",0.639163680319984,0.281703755972362,0.405769311747542,0.421400753874942
"714",0.508108825550262,0.323933758699737,0.408297084540357,0.425439857168037
"715",0.549583124193539,0.338576768289163,0.392264427495331,0.392737453554989
"716",0.728390462750668,0.349409587559891,0.325609921694132,0.439238788874054
"717",0.643561121271476,0.342278792846585,0.33969817723712,0.374171945729596
"718",0.468240089578608,0.322127908869713,0.466017982564866,0.427408292312385
"719",0.535533016422737,0.293319502590007,0.433835366798535,0.313887366543683
"720",0.674153321459295,0.324741857065307,0.326901674954799,0.36928511612955
"721",0.719223892314207,0.309055054902983,0.301425740312927,0.44812822981998
"722",0.583012636504015,0.362971796304204,0.368102439726281,0.374195572187256
"723",0.789324243544962,0.290445949898687,0.266864302170698,0.384775313660438
"724",0.579916066179319,0.28703431463732,0.418453026357764,0.396786589555499
"725",0.503669482376822,0.290152503250033,0.454509926545263,0.308799001265842
"726",0.762948291126591,0.285979011669423,0.32700250661864,0.41488567755582
"727",0.674196362432221,0.363721440557129,0.310863990574492,0.437000844278476
"728",0.596778736005497,0.29307161195844,0.410686397729024,0.47106125158708
"729",0.529311339275344,0.300587157555386,0.439299401641498,0.38843361209973
"730",0.615271328040276,0.293770525418641,0.382415127464364,0.402607741914255
"731",0.617687064286243,0.328251775619643,0.388332242196432,0.511758549451406
"732",0.490786730333138,0.28383265860846,0.447896096127307,0.337389631887467
"733",0.440517747932577,0.241852645107314,0.521202704905158,0.392350417197501
"734",0.673298611051752,0.304856806931308,0.349842060501442,0.400709611382221
"735",0.71318895828968,0.27545314845333,0.33487937539102,0.393379708048561
"736",0.515947133488421,0.28196436560645,0.474540222331232,0.396464091626685
"737",0.815137860157508,0.356542035846392,0.263626996404043,0.436927117841245
"738",0.572868475859504,0.332281511809831,0.364407496740581,0.354890138417231
"739",0.692299577686181,0.295887677261007,0.346639016691615,0.32366430492945
"740",0.465437172727488,0.314517267449233,0.479488455654119,0.446509724326397
"741",0.756383676451118,0.30220574595921,0.321180950421128,0.370759269768408
"742",0.547709273226347,0.3422841392301,0.379650093488277,0.381175850247849
"743",0.573635417325435,0.315787221537912,0.41530074903352,0.430041879123911
"744",0.85273480659702,0.325529901110951,0.256251700150935,0.403316002239532
"745",0.773033487211862,0.296162767483052,0.319458143175667,0.39688862203481
"746",0.618652030805607,0.318881705794173,0.338303849947693,0.406443316815545
"747",0.402340945142214,0.352134282907403,0.448315919620415,0.419565915727655
"748",0.650121184756145,0.322475740922113,0.376875942455794,0.413536442325743
"749",0.715897863824604,0.360760272019543,0.298954223647147,0.404443745517289
"750",0.539233406662401,0.333144439748673,0.376112507522988,0.426183544298032
"751",0.55216562626612,0.344671580106065,0.398725587138959,0.37121800846936
"752",0.934951688375437,0.206318083309224,0.388984448233157,0.430347826098624
"753",0.910804541215781,0.33487294549901,0.246691364725346,0.414393906734046
"754",0.677230659510022,0.244057521588823,0.430076557742922,0.406155487218366
"755",0.470785995517874,0.321280369457498,0.438662214920321,0.438065017651272
"756",0.556088890886939,0.311055019274335,0.410058254881589,0.382955332937887
"757",0.646551329439989,0.331461609804281,0.332418949702936,0.430187859080102
"758",0.414559975420315,0.270345195389333,0.513362160135701,0.358580471248032
"759",0.628719452004524,0.329746529557837,0.379516757907161,0.438801419251591
"760",0.714836282581635,0.362564152404703,0.268265695869409,0.322017880973048
"761",0.758237821637031,0.337584411992146,0.296425159908934,0.412550646964451
"762",0.885385473667195,0.299878209049934,0.276544754973603,0.405017271211397
"763",0.518064073027451,0.233721898819788,0.4841519759422,0.376582843879147
"764",0.75702456496913,0.264115298101398,0.353570863903116,0.455108331653075
"765",0.999241822352472,0.335925994408044,0.225335724213038,0.447521511696852
"766",0.614541360067374,0.336946888348346,0.367005180886306,0.358262283894697
"767",0.702689379678183,0.278687283651787,0.361134796547839,0.439052422871168
"768",0.650309409366263,0.263126279330002,0.395158631396779,0.35720667799992
"769",0.522377841347139,0.288768645235123,0.438025537252582,0.351177196473454
"770",0.705951762296926,0.232522606526451,0.375188488399606,0.396824760203473
"771",0.730735833146016,0.303705303211592,0.342781385545707,0.41728808873546
"772",0.460006314129835,0.249987625880889,0.502856735732649,0.364365655904198
"773",0.694633644114573,0.263844289398902,0.361688902264591,8.65309257345197e-19
"774",0.579321587850697,0.299513815988109,0.43329264253177,0.423861170207076
"775",0.673029904743951,0.287504687252463,0.362245378172482,0.393435941074101
"776",0.522667901181195,0.31670636058429,0.419691870488476,0.381484522698068
"777",0.831406965229319,0.354286923866424,0.227522398317988,0.376114492362795
"778",0.520937809035228,0.295478855457969,0.433511469010144,0.411868725441625
"779",0.346148155796106,0.252469687417435,0.575558252621403,0.411855443191065
"780",0.711753859457616,0.355734056494101,0.294218116075774,0.354262960164546
"781",0.716739043272932,0.29210852447928,0.369340943245645,0.346357140070051
"782",0.831210618040347,0.326459475121435,0.265768747031776,0.41284405652038
"783",0.569889808457969,0.319507151971907,0.405037098069044,0.346285356642712
"784",0.676560504941777,0.333410723673934,0.332686014969403,0.438182344414521
"785",0.556403344043249,0.337849930629999,0.411475169473175,0.462221771188868
"786",0.72916887420662,0.277553876736763,0.355527371770142,0.41949581091636
"787",0.943070763123033,0.296521426639467,0.224394961588177,0.367574724288588
"788",0.4910071305004,0.253166588539881,0.508741769271162,0.338774640984677
"789",0.62042274447837,0.31534903085764,0.389314254185305,0.434514339309487
"790",0.635309414827543,0.364813549198446,0.3091696663261,0.420342958041296
"791",0.751833867294364,0.331175562594688,0.316857114958704,0.353816916524505
"792",0.706980636126207,0.337895259119691,0.280254695457775,0.456667426547638
"793",0.849215078103632,0.27328316012128,0.264527425154304,0.350947410833074
"794",0.663966246982894,0.271861264783714,0.382474899104389,0.435157534451843
"795",0.828675316875513,0.269540003801944,0.289554891945231,0.454660708381646
"796",0.344777677537843,0.281919777949334,0.545282356137911,0.383452065148959
