"","(Intercept)","beta_1","alpha_1"
"47",0.273795445743534,0.0649748413089473,0.211472046748052
"48",0.34281679050347,0.0642123968025028,0.204087049661846
"49",0.30192027584019,0.0588422203030069,0.212030125486829
"50",0.46519486943009,0.0630315431440104,0.284882032214501
"51",0.161461487937142,0.0493263282026923,0.122852129992844
"52",0.377612184168022,0.0659000023866299,0.218845580938903
"53",0.716078234177305,0.0680016230358455,0.435352832589554
"54",0.259864105609457,0.0632248261313524,0.189181686902386
"55",0.225754294000244,0.059671931918128,0.188209448004241
"56",0.224841291384953,0.0619458470417017,0.173050945761499
"57",0.214801428185235,0.05895238256299,0.151520098720651
"58",0.47608270838218,0.0666344481015185,0.295325319948409
"59",0.335613107314045,0.0636880073611081,0.232877873800167
"60",0.880753318537297,0.0659592111976591,0.506785354473438
"61",0.231818931332813,0.0657029633598034,0.15845878071903
"62",0.569663683933827,0.0673451033202977,0.369273973760496
"63",0.404475995142451,0.0576762993995733,0.185677575204316
"64",0.31135645793696,0.0585891735648868,0.207952879485072
"65",0.403715854178568,0.0685783876814519,0.219952851801761
"66",0.383180581692064,0.065303690887715,0.228568990579602
"67",0.45170265216628,0.0649492475086922,0.246966612607447
"68",0.22470342005161,0.0658506240819744,0.178492926564647
"69",0.307427099505864,0.0653129537217053,0.187122153159872
"70",0.429708846080424,0.065051862643174,0.260706667689835
"71",0.22791584855998,0.0605848542682202,0.169593502751249
"72",0.202775168174889,0.0607082455324464,0.149758979201306
"73",0.0849537956036179,0.0468675485205834,0.0744326944124173
"74",0.778568724053398,0.0666272710636222,0.479091958306179
"75",0.677253639545035,0.0594535385500182,0.387247734116868
"76",2.39935752433027,0.0613270133376563,1.39366159508233
"77",0.29876368699416,0.065220252546912,0.182004668581868
"78",0.405677357652102,0.0653787053585679,0.255451263051288
"79",0.399512575639415,0.0641526937677518,0.237062210822706
"80",0.503564654207124,0.0632488173918932,0.27895988658214
"81",0.43617870193519,0.0658896291011088,0.271110773490578
"82",0.473685644424882,0.0650783572815528,0.287658999444751
"83",0.434327877146652,0.0662181252509056,0.270309194735962
"84",0.446600958147002,0.0617940997507418,0.214104924321427
"85",0.670430364836104,0.06658366502855,0.370254116396682
"86",0.304485205633574,0.0608537729290395,0.189183085001445
"87",0.321920254074031,0.0670402748571651,0.238232526728803
"88",0.384856673175628,0.0656728221924782,0.229654832964171
"89",0.689996373796196,0.0671189286737984,0.382577986941365
"90",0.199720838975928,0.0620605028764764,0.156972641810152
"91",0.170231955373763,0.0664134488486323,0.150137744223917
"92",0.450343418602767,0.05927757148649,0.262567637073503
"93",0.366653237703875,0.0638055256285923,0.226717877411164
"94",0.300541522002278,0.0607433743932745,0.192633003718471
"95",0.44075775063742,0.0657415886599718,0.268406664676053
"96",0.764191446812332,0.0656156734381074,0.539935742860042
"97",0.213867126676105,0.0673248695233545,0.16258246160684
"98",0.200150495870821,0.0591966502271972,0.144482505254477
"99",0.403457028577345,0.067746217261216,0.276938308151924
"100",0.289537141279504,0.0648810637587711,0.182668392079532
"101",1.06519348074069,0.0640674004284198,0.682925102008436
"102",0.19124213836544,0.0562170076384548,0.147331092611698
"103",0.010722278456201,0.0292371091567003,0.0292845476451594
"104",0.271820795582462,0.0649181883714746,0.178304960848521
"105",0.445443472782148,0.0590431422458466,0.214346819081502
"106",0.251247100374024,0.0582800942941063,0.161071280868671
"107",0.458637692853026,0.0628367186970389,0.335248896676724
"108",0.334770032362048,0.067211414735796,0.208145434743121
"109",0.410829096907136,0.0665367905595273,0.288371980123437
"110",0.397242558839779,0.0642241331954482,0.240414921605661
"111",0.211909428002342,0.0655297065277779,0.185258341093279
"112",0.209974118917485,0.0571271412063988,0.15830262206203
"113",0.24157803905871,0.0617937005339298,0.166957570369066
"114",0.273529017949724,0.0663167745746534,0.167852432441816
"115",0.546346342009375,0.0655762562673652,0.304603340013005
"116",0.2884003817594,0.0650807748078897,0.181877121181771
"117",0.374788987454702,0.0676595304340706,0.276643083021588
"118",0.219315812451231,0.0522185666399219,0.116930933563744
"119",0.496890851323791,0.0598237598431357,0.242354581893618
"120",0.389543973923857,0.0654424207620204,0.241199392711197
"121",0.385970118194081,0.0665205653707441,0.247308017459703
"122",0.25362299253968,0.0668843144897979,0.160094269606127
"123",0.284146343551135,0.063824064980025,0.188718659426781
"124",0.381967660030607,0.0649818442415656,0.244529983471392
"125",0.347825030972303,0.0599401644451245,0.219217026271759
"126",2.12047426469105,0.0638249739789822,1.44031588170401
"127",0.247000859915572,0.0673326520417973,0.182882532002322
"128",0.392631748758051,0.0665124773041395,0.251793171954294
"129",0.144985662618504,0.0551725859639491,0.109729388409205
"130",0.276033671189347,0.0629612133625334,0.197371634872392
"131",0.430941520358826,0.068799803468269,0.329291633821752
"132",0.18440065347992,0.0655942880331108,0.147363408565073
"133",0.291539107582129,0.0677194131530201,0.206412911586646
"134",0.416634042291156,0.0691188457852914,0.276039407489445
"135",0.221202097470144,0.0617136355414694,0.145181453790504
"136",0.314824378082282,0.0629360139070452,0.229261905575709
"137",0.0774812060284019,0.049815068612577,0.0766271424865446
"138",0.00783189175196099,0.0223857443636228,0.0223430920933264
"139",0.0590739589430834,0.0379765837553326,0.0461237044193659
"140",0.255846326736221,0.0622766689149848,0.187281130462423
"141",0.267270309996323,0.0621623387811682,0.190909644638608
"142",0.491810210640686,0.0556527986645144,0.313655885631884
"143",0.494843689364447,0.0678247006519644,0.270814861275319
"144",0.326961083605599,0.0673271584501831,0.219782297710785
"145",0.483237126944338,0.0647522162461929,0.349665443342503
"146",0.311920684108133,0.063192464020572,0.202241084993004
"147",0.35504703718866,0.0651430018838765,0.21360438412143
"148",0.431278637500024,0.0624371800330224,0.251091690407033
"149",0.373675594939475,0.0527689402422407,0.190908613694439
"150",0.4028036365105,0.058496639192061,0.255555738739301
"151",0.51253854531318,0.0690362409944766,0.329379689784105
"152",0.294265576450611,0.0649319344264817,0.194973109459153
"153",0.335435576731869,0.0636867295899943,0.218740716164078
"154",0.402320108360589,0.0661604325037565,0.242383928913144
"155",0.0813461075415459,0.048986237288546,0.0743804787578847
"156",0.943205940552599,0.0681026979493683,0.62778176198574
"157",0.26657746409397,0.0501800498247075,0.14188337861302
"158",0.421250730215337,0.0648657686077087,0.294509100990755
"159",0.352585353785551,0.0549772138688935,0.184099470634071
"160",0.724211148413102,0.0616496152267053,0.333936092819135
"161",0.416139533063919,0.0631794616484691,0.25791185314459
"162",0.254244528405749,0.0545886896268927,0.193390816094462
"163",0.368044834578073,0.0604566431611693,0.235442352686608
"164",0.391001262746014,0.0648263762034509,0.220533889284667
"165",0.270006029984165,0.0618027098976663,0.176790125322718
"166",0.43624180191838,0.0653862372679787,0.273452375323532
"167",0.410224307459794,0.0661666253522243,0.231557549582405
"168",0.368742498141615,0.0561549631103128,0.191598008246998
"169",0.559981740992272,0.0646489127605801,0.375330871180619
"170",0.0382148984730349,0.0390063872281134,0.0421968084970476
"171",1.21538099775819,0.0664451810351464,0.728722878143316
"172",0.769293248729083,0.0647902824255747,0.51927811104214
"173",0.206520922185673,0.0587984968952371,0.154339342897301
"174",0.625316236728013,0.0633701497003609,0.350468651868239
"175",0.115795961056398,0.0496429620400233,0.0909935215299775
"176",0.739968826007699,0.0628548664136007,0.467032351121196
"177",0.346416405072017,0.0595966056937179,0.229882533060158
"178",0.583749516685414,0.066099866993597,0.32400175040786
"179",0.710837062766408,0.0668770207300299,0.45896854610374
"180",0.382391981118317,0.0658975536550841,0.218659183390424
"181",0.189182208596736,0.0537745592205835,0.122743048391813
"182",0.135677520189357,0.0536756050513831,0.100725255367989
"183",0.467567294779983,0.0685412398825951,0.328131109970208
"184",0.487373597837802,0.0642906465100069,0.294048861858736
"185",0.130473933452585,0.0563882897074875,0.0984400004363141
"186",0.343589619639323,0.0629768845234892,0.231151836280537
"187",0.355164840979005,0.0667217844568241,0.202779568757638
"188",0.507442729983995,0.0663734183786465,0.296609212224582
"189",0.335198934906888,0.0602904532751411,0.200634885576552
"190",0.263376713386254,0.062498225650305,0.176863422834048
"191",0.881233616041623,0.0649001259134893,0.546945396797516
"192",0.325299866973101,0.0658083229516253,0.209325643878165
"193",0.349892225653226,0.0669371568327093,0.200334829536599
"194",0.448637020402032,0.0682399813566305,0.258124579866779
"195",0.536981134499865,0.0644227080427057,0.301618554149119
"196",0.240134407424681,0.0601050705853175,0.172682352366654
"197",0.450761014576111,0.0653318800385643,0.291176423397419
"198",0.38517383779195,0.0546358383331141,0.202446115899557
"199",0.806856346429423,0.059051328796053,0.398133348623716
"200",0.611472917036695,0.0661442687341821,0.359652292123103
"201",0.168725027474176,0.0541968757072038,0.120185918939621
"202",0.117658349747217,0.0521794311115348,0.0948077735483709
"203",0.759962335523562,0.0641124192437364,0.494669735433125
"204",0.442564473191302,0.0625239227069555,0.282727970944914
"205",0.270975568978459,0.0565096265202909,0.199463106981227
"206",0.0679635245357455,0.0478509592553074,0.0638986590786813
"207",0.0801065773647727,0.0410745514994087,0.0570362089363015
"208",0.235180624571745,0.0578486483815221,0.152737418473561
"209",0.404866793417161,0.064552852740058,0.249316019238811
"210",0.28688857459594,0.0664940858927336,0.178265185193642
"211",0.249678399487078,0.0592818312599493,0.184089524395759
"212",0.101927560255614,0.0459301936812341,0.0756429634508687
"213",0.261117038019995,0.0664109289443898,0.207221767557829
"214",0.693488607641527,0.0661798810560791,0.376768612493635
"215",0.351332192387085,0.0657300590489168,0.225095751570631
"216",0.259846290677302,0.0555405832143407,0.180645581921966
"217",0.235759501998231,0.0635724186648164,0.174065810205836
"218",0.450858144516406,0.0667609832058252,0.254999275150233
"219",0.0428355843185646,0.0431272424366401,0.050396474467834
"220",0.276265152893137,0.0636960365430809,0.198170157542499
"221",0.317415318214987,0.0661768082725378,0.206019926288008
"222",0.479695208063211,0.0591297720818677,0.226642118342084
"223",0.202605048272004,0.0524906661935957,0.134167576055091
"224",0.205177773369761,0.0535752210861503,0.135438991915964
"225",0.224202200620429,0.0635607844056879,0.175713308988707
"226",0.455761594974863,0.0648270208768962,0.243161959257113
"227",0.418290894711105,0.0656539251199038,0.258719146703247
"228",0.649856747725628,0.0678782016407588,0.447016933228961
"229",0.650803232142832,0.0665570539463281,0.391566336199244
"230",0.446225827582501,0.0677723576249562,0.263180680773203
"231",0.259002477653412,0.0539096511652579,0.13937373799777
"232",0.279100173638162,0.0569157142684662,0.175159159092579
"233",0.445200920990725,0.0590070689563501,0.215013003995642
"234",0.563972843006862,0.0587240792978693,0.271696615543474
"235",0.305818672183733,0.0662366709191873,0.18267885041183
"236",0.583946877886868,0.0583250802224495,0.276478284174959
"237",0.0740024822606311,0.0421260431578572,0.0580554348048281
"238",0.56603582626649,0.0615538419188357,0.349828421961647
"239",0.551468380287783,0.0651320966804108,0.312745460510147
"240",0.189789459578274,0.0532796861150248,0.141033764433223
"241",0.0618492648899359,0.0420626723112971,0.0542745772463066
"242",0.334243199769308,0.0663295600614959,0.198386080620928
"243",0.33174131346221,0.0645466126658426,0.225016517459336
"244",0.64001020275873,0.0671995949466558,0.355766252084444
"245",0.18760776298533,0.0597940213490341,0.132662209034516
"246",0.368261100703277,0.0571887748288714,0.194600840773692
"247",0.304463649392184,0.0649823327773625,0.188217686368048
"248",0.364738450009964,0.0671365925468586,0.219412437314212
"249",0.416513467687,0.0660695633967581,0.278847542924301
"250",0.339716253193605,0.0651661882995911,0.213974604812883
"251",0.276376283750431,0.0688402206674859,0.17493397122558
"252",0.394890907938114,0.0652015676103273,0.264431107418419
"253",0.369634989399484,0.0620659473173436,0.228672516718838
"254",0.433377464940701,0.0657648278436849,0.259517143918218
"255",0.346185502658323,0.0622098945849138,0.249284432723582
"256",0.35316076281173,0.064370495727723,0.197688560414423
"257",0.410178885434574,0.0672047893707767,0.235296178418438
"258",0.466082032312478,0.0602799107016961,0.285979530859529
"259",0.278792080876409,0.0579182345544319,0.202274259227005
"260",0.5542362169374,0.0661206006027976,0.327669977173855
"261",0.432252777223279,0.063149986445128,0.265661297591192
"262",0.430277407408359,0.0632457875646972,0.280799716517377
"263",0.348236324835382,0.0680789357517795,0.218549766220066
"264",0.521586949518922,0.0664317157326419,0.279722399822192
"265",0.291710880460847,0.0663393327176741,0.192984092337711
"266",0.665695805125839,0.0650475033412472,0.438144142678511
"267",0.527287306170172,0.0652105962914788,0.321744863622094
"268",0.262445146669606,0.0657102141903386,0.171077701871831
"269",0.200796835607398,0.0618870146801949,0.156138835485346
"270",0.278250751887289,0.0679601237063589,0.175881375456554
"271",0.206310258325003,0.0535661048321539,0.130485996142923
"272",0.576775756742866,0.0659233215041968,0.302764306092228
"273",0.415440010796806,0.0654104837648176,0.262504248098503
"274",0.365373661863073,0.0600842587275869,0.245050160642825
"275",0.414610654143921,0.0667817954057391,0.25340195064564
"276",0.250291364775267,0.0621210090561539,0.183144271773188
"277",0.279674490083731,0.060705066383477,0.186057754207616
"278",0.265437317766727,0.0639389938133929,0.190940040079563
"279",0.793081688214965,0.0658183938992153,0.462299163211844
"280",0.263407656857458,0.0664758814807501,0.174884958584355
"281",0.520574334915867,0.0661963210042388,0.321262131014857
"282",0.303628415848975,0.060073906080696,0.205747396531631
"283",0.474083614008698,0.0611495251800604,0.235695882520926
"284",0.351958243532122,0.066115574923751,0.204665687215858
"285",0.384462386792923,0.0636163784668513,0.224276222526801
"286",0.202888052246509,0.0626681549295393,0.149414612085773
"287",0.246543531836609,0.0635906888817607,0.194104364327439
"288",0.477449964069857,0.0648040711640503,0.27583592315984
"289",0.257986036216995,0.0636789633479538,0.198502809698576
"290",0.263056636937458,0.0567371566685608,0.168905831635622
"291",0.460935383254349,0.0669085622436563,0.294773231519621
"292",0.356529675620231,0.0663148716150231,0.249218370402499
"293",0.41879610106383,0.0682478711548489,0.252877619743631
"294",0.273816162768858,0.0637105176719726,0.174958105028631
"295",0.399491772822276,0.0660177794432284,0.279840629993687
"296",0.463877661929579,0.0656436453571336,0.291821296198884
"297",0.698212071035834,0.0653174538782574,0.410343733620038
"298",0.314799666892014,0.0666113035226638,0.204769987737442
"299",0.795393446526687,0.0678474084066355,0.436150626384036
"300",0.277641304054746,0.0645711253811747,0.196397480835704
"301",0.337652335141423,0.0681908883507006,0.217449768934649
"302",0.254091635393893,0.0531636162625917,0.138925113867738
"303",0.260458957823006,0.0640551496668462,0.209598892703737
"304",0.47992062494223,0.0658848829409277,0.320287759525415
"305",0.319195468219322,0.0636823365885146,0.214199674657505
"306",0.304733819953138,0.0696890127601144,0.212498356277671
"307",0.694690225685491,0.0678344387843135,0.465092758144207
"308",0.217935400758483,0.0636235493224143,0.156130910424308
"309",0.801156499964926,0.0670133858481019,0.52132841149543
"310",0.321645907080631,0.0626243572181491,0.232465820173826
"311",0.047445535676771,0.0414788920256709,0.05072438935418
"312",0.430550785982039,0.0657615988658415,0.284316117699586
"313",0.568103497974072,0.0638521315483358,0.307262905977178
"314",0.537693694815143,0.0684627257306884,0.29002276800567
"315",0.635589324337149,0.0665236116074722,0.409508453815791
"316",0.403341288061035,0.0579913932207878,0.264818269326585
"317",0.19223853630675,0.0601718352227083,0.151512107237379
"318",0.325284275904974,0.0623892881202618,0.210289992773056
"319",0.49158872225868,0.0635785242862703,0.292407952436437
"320",0.38156337964769,0.0679591149117939,0.239476655292682
"321",0.442856165379881,0.0535036674051346,0.227088359622361
"322",0.171046485193604,0.061242271371521,0.126965472587156
"323",0.255054882117212,0.0636837755761373,0.178045312873878
"324",0.412530122322867,0.0659030326575534,0.271306533043379
"325",0.326683654724764,0.0654204885946041,0.235615292938072
"326",0.80340167646105,0.0641750766556363,0.442894968946542
"327",0.207285915193455,0.0579732565476969,0.14470422461446
"328",0.526182486040248,0.0638374297681041,0.344594744899274
"329",1.15006816482371,0.0632959793077914,0.698608301017713
"330",0.383118325759266,0.0647463556300613,0.203080249282815
"331",0.414765499882502,0.0666769075843974,0.27000390888175
"332",0.234922197692052,0.0610382865861956,0.181291073968186
"333",0.293562787918652,0.0662870596983551,0.195029341771517
"334",0.309899943366409,0.0545972670878205,0.187632989214759
"335",0.529917533603973,0.0662493549158539,0.304908630462852
"336",0.298328978661624,0.066317122005671,0.188923505604234
"337",0.393018998383825,0.0689142461869804,0.241415971642442
"338",0.275434004180564,0.0600335155930347,0.169748647340886
"339",0.341207901420496,0.0613400949930443,0.226677504617614
"340",0.090764247443766,0.0484872502085803,0.0738004666963727
"341",0.239324872782254,0.0627408114174943,0.159779968190005
"342",0.400011766079878,0.0664459132030228,0.272956046331366
"343",0.258242325858207,0.066328622314767,0.164022288858521
"344",0.268015395262568,0.0676129606481317,0.176865887033737
"345",0.481849023411551,0.0684782207852644,0.33075281529831
"346",0.3405838960439,0.0654138499815207,0.229253903163152
"347",0.177366072649167,0.0497043661777209,0.125924648615906
"348",0.351063068215546,0.0632858008844158,0.221488304029621
"349",0.413841278514471,0.068047557404103,0.302476643290035
"350",0.608713128155798,0.0686213406921013,0.355838845367793
"351",0.2159296364946,0.0587986239715931,0.152367140511718
"352",0.114171217386635,0.0554526630246724,0.0978254236872709
"353",0.341713243629126,0.0613618087418881,0.229625288927341
"354",0.480563548343537,0.0655900051137462,0.288084484556692
"355",0.318495831133689,0.0676842637457785,0.201135896217201
"356",0.183195600510977,0.0611566978023525,0.13262841907571
"357",0.498004859700782,0.0634901391448586,0.242307564178164
"358",0.290357578391681,0.0629850524648306,0.199945469126574
"359",0.237685750970482,0.0604449564739674,0.157363219595202
"360",0.57244466949529,0.065724019624185,0.300357382199569
"361",0.211119496465913,0.0658210676123353,0.172534836009948
"362",0.54256553809394,0.0684323307975238,0.345352818566664
"363",0.497947088519115,0.0654039260174932,0.311262060178709
"364",0.420810369971584,0.0673208102570958,0.247007644195021
"365",0.455010403316309,0.0684801580934277,0.262893828042579
"366",0.369573255997966,0.0664288837807648,0.252809898510866
"367",0.236405730948419,0.0594939808387805,0.175325124903476
"368",0.316792630660037,0.0472748028260275,0.190897241103281
"369",0.417826064301752,0.0593762854888204,0.291680553374983
"370",0.219724189147633,0.0657507840762772,0.159547266685931
"371",0.24730526282499,0.0485975072465481,0.131353262077373
"372",0.467716018323616,0.0661773223998502,0.313948058683403
"373",2.21554238848172,0.0622316054835448,1.52423771018824
"374",0.101118594608656,0.0510991521498522,0.0838543280916986
"375",0.541571629341235,0.0601872183560868,0.259469559837574
"376",0.232310957294433,0.0638978841164404,0.168284846194159
"377",0.464984714028176,0.0639130410879631,0.292291729190324
"378",0.253148865470156,0.0652332503148722,0.164514296507396
"379",0.360621572366153,0.0645807935122016,0.228477365644886
"380",0.196403458933907,0.0572164003166198,0.141385621124824
"381",1.11654747367601,0.0656791940465872,0.636254384886558
"382",0.376676648361721,0.0591755427530205,0.246497112245095
"383",0.333382166235214,0.0586008761955045,0.216921231145141
"384",0.282593906982626,0.0626914556434494,0.190745349499686
"385",0.29095429867076,0.0649436036547113,0.189808096446874
"386",0.207381952857414,0.0549506195238924,0.145278019227795
"387",0.289816053693665,0.0652191525786678,0.200542070242506
"388",0.391305397253637,0.0659688177591759,0.223778928170158
"389",0.678146133825023,0.065391437571001,0.362701995802101
"390",0.325111420391198,0.0628988670915646,0.2415587687376
"391",0.791462034250018,0.0658823334982567,0.456575077846598
"392",0.400476770702042,0.0670134429434389,0.218043274327458
"393",0.256146435991853,0.0610204266431519,0.196934981229291
"394",0.734191719455557,0.0634458898754898,0.53022787907811
"395",0.7418757773425,0.0612284785513856,0.349497811460357
"396",0.422050813993715,0.0679812830572199,0.292486662750851
"397",0.211524076408655,0.0595129341795046,0.171593590985924
"398",0.371521858433021,0.0608881119853824,0.177116010674296
"399",0.341166045689157,0.0635360149314067,0.227233636510288
"400",0.515677329628439,0.061517412234565,0.341979315969503
"401",0.211302320238273,0.0575864701776585,0.168738672614478
"402",0.258824039732265,0.0658033575832281,0.188609740907131
"403",0.561255450994779,0.0641949791809351,0.307838808007518
"404",0.338170241252385,0.063478126649211,0.239091830932669
"405",0.419892139190923,0.065352048809193,0.276613066602476
"406",0.472005779344572,0.063077662967691,0.222396178592545
"407",0.849209287735991,0.0639429016753559,0.398822726514994
"408",0.335493260230766,0.0641249436680865,0.233449440087942
"409",0.255367278833611,0.0675308339563357,0.209486462334365
"410",0.336175683161639,0.0635194389436532,0.225519509465789
"411",0.618111032003892,0.0650337469411854,0.398714278181415
"412",0.623801436270794,0.0672458267233859,0.33541563362939
"413",0.504937894061081,0.0658184019547852,0.266734090952307
"414",0.140357338130537,0.0504111826897866,0.104281615744775
"415",0.255995115644789,0.0626140865908562,0.193360297198162
"416",0.337375858426076,0.0652450175860485,0.22372047713256
"417",0.329803790564224,0.0612398846493068,0.220312102452275
"418",0.304554120792561,0.0629517642463902,0.230096399235014
"419",0.53470216766009,0.0651524026765963,0.312679718990853
"420",0.320284893539643,0.0643934335439463,0.204621729497257
"421",0.505386787550616,0.0639832729106133,0.22091190054629
"422",0.291798588227883,0.0656304881916569,0.203539832347911
"423",0.45453183170008,0.0646629848937744,0.299023072859727
"424",0.611808368040992,0.0684560208831778,0.35908078239639
"425",0.793559002665765,0.0641635231442045,0.420885846605026
"426",0.365112223590785,0.0624643751074802,0.223234044494962
"427",0.482617346909246,0.0652602358656398,0.270151942167066
"428",0.971656249844586,0.0661358069007372,0.579053455394902
"429",0.610714711972487,0.0689475490105207,0.34041989088669
"430",0.286718677363746,0.065723231854226,0.198724854882526
"431",0.245702487981867,0.0577582111083756,0.171181358346989
"432",0.477591582723452,0.0634461548159307,0.302836174273376
"433",0.243282285938698,0.0642780951831859,0.181027829037753
"434",0.298813318108773,0.0672660680223059,0.187780849064883
"435",0.498071429462106,0.0637867246956073,0.312054921797655
"436",0.0466852653230469,0.0433311174993673,0.0512027575145046
"437",0.478315814520582,0.066663478328774,0.283378299216746
"438",0.433143611271543,0.0694215526290248,0.26061866319091
"439",0.277764901951315,0.0578756573012141,0.170935805205224
"440",0.430622921123291,0.0669139512199292,0.233923917446284
"441",0.466237310197307,0.0622087324227779,0.297632511731466
"442",0.306848290165515,0.0623658360138875,0.192316543075403
"443",0.306774146414142,0.0672331348797421,0.210108010451654
"444",0.43153180553905,0.0662252222136875,0.246703848733177
"445",0.253051556136895,0.0644325243439635,0.197164813323103
"446",0.344764858415983,0.0585093817451175,0.24002365325135
"447",0.31536531936362,0.0608424085520801,0.21009739961093
"448",0.266902536471535,0.0672593041948679,0.181641974622185
"449",0.212375035008872,0.0640571946829634,0.147878702165109
"450",0.2761856533638,0.0637270262385329,0.185698976441635
"451",0.392572187938586,0.0630110808584225,0.270682520611313
"452",0.116223177812797,0.04738205169904,0.0910219225688326
"453",0.564257686117687,0.0643847464011112,0.267381303349392
"454",0.256111956985785,0.0664040872415115,0.162311894773145
"455",0.436004095300308,0.0589570094665521,0.289587021323654
"456",0.458839159269245,0.0647806041297787,0.290942836492463
"457",0.409583629378075,0.0650286328391674,0.246182530154934
"458",0.292803906810966,0.0682773001903652,0.204757531145671
"459",0.298850432223651,0.0630585292118607,0.195599077929704
"460",0.503372051088088,0.062691016251635,0.32026613788309
"461",0.419842337670737,0.0663302884083737,0.257024180983689
"462",0.538685779904908,0.0618066197157973,0.332402790442246
"463",0.311761341682381,0.0616220455631462,0.221002304615761
"464",0.484258881234921,0.0632404919611206,0.281117786213813
"465",0.398316630821635,0.0655888760374321,0.243190094432979
"466",0.348153513854197,0.0657503166363443,0.273259584991523
"467",0.381671631250029,0.0645560242306183,0.236315959989662
"468",0.653199306667966,0.0636906637607035,0.459588462346915
"469",0.353505565305032,0.0663616224465367,0.206281425995286
"470",1.78255575452487,0.0623403923940495,0.978736207336725
"471",0.378728906310346,0.0623606018333331,0.236552942723581
"472",0.448626858668207,0.0626245756678614,0.275296262269496
"473",0.448141431423386,0.0618382297713603,0.264719874275907
"474",0.080204167634368,0.0443779057728152,0.0737243915831362
"475",0.253983171210686,0.0585332095319429,0.160051813654736
"476",0.343140132635669,0.0625709909194126,0.229604073264142
"477",0.202262107111853,0.0505124373458157,0.141023307838328
"478",0.156251572433287,0.0609571434329364,0.119557680050269
"479",0.351757945445233,0.062274727448714,0.213474090425057
"480",0.560050818930258,0.0659751581575581,0.353523457645573
"481",0.139808776047947,0.0508414738740893,0.103413952030742
"482",0.787661103874683,0.0657687595433769,0.492350889165806
"483",0.334674991970907,0.0654660905197308,0.238784062451202
"484",0.324810903146085,0.068429852023303,0.201759850524297
"485",0.203373104452696,0.0614039185795486,0.145252600744805
"486",0.314727471057058,0.0624985495916747,0.211399381924689
"487",0.129464945327263,0.0487042329921225,0.0960426112782617
"488",0.440646519168619,0.0681711942739913,0.282666195899891
"489",0.203461059555962,0.0572264545838616,0.149257981248121
"490",0.421359399434892,0.0626249759477367,0.293762208108702
"491",0.521461548458641,0.0670310710949909,0.310219749649879
"492",0.315832039978676,0.0706005636083539,0.185177363335492
"493",0.40858192532723,0.0651106320260432,0.304445507314113
"494",0.614718481494132,0.0658239179334149,0.340891970022587
"495",0.207962715895002,0.0593617684319772,0.136047610952032
"496",0.214947556435936,0.047010484053594,0.135331160239304
"497",0.48494675774179,0.0649484820023344,0.294521157105426
"498",0.350919634321745,0.0624083269113007,0.237779666441673
