"","(Intercept)","beta_1","alpha_1","pi"
"251",1.42132302468278,0.151351875139054,4.70000631817338e-10,3.11905239244503e-08
"252",0.84196400776195,0.273288723423522,0.232332277659717,8.6069843663241e-11
"253",0.618118658254842,0.17677348252645,0.516145483274491,2.41929897031555e-10
"254",0.78472092966488,0.222260212364488,0.3063032555899,9.28773514100934e-08
"255",0.646660429745498,0.156884138789613,0.486601027143334,4.83362084469801e-11
"256",0.17531749064533,0.0697364116733191,0.817915240342688,1.10941718799722e-10
"257",0.168682248796905,0.139253218576774,0.756506172980342,1.4443068147309e-13
"258",0.461781776664033,0.125929714738761,0.592588439510507,1.52284501693289e-08
"259",1.52365816240015,0.0996416461204649,2.41892862825984e-10,5.33176333330587e-11
"260",1.58750205392814,0.131036519658817,1.72703421826628e-10,1.13726351912879e-12
"261",0.36230424438339,0.14577444082842,0.655142372776753,8.16844947620547e-07
"262",1.18949041500007,0.262699423340727,0.0478113688089746,0.258600815791285
"263",1.00857282306452,0.170693622434839,0.288747749241207,2.98988499043181e-06
"264",0.459137268510722,0.123850092527362,0.604657656004562,8.52302973742975e-10
"265",0.643699439712747,0.256655684937148,0.359479407173436,3.50033554879534e-11
"266",0.782854720783907,0.229242169340883,0.351257690949961,2.97524266577709e-12
"267",0.877144022319307,0.274396722072467,0.233920843030727,5.74544540498615e-11
"268",0.588705243833938,0.168238487298623,0.488039101045562,4.92306957586377e-08
"269",1.55830344832789,0.174513595993615,0.0118287234846165,8.17966055523868e-11
"270",0.716657899196373,0.238708313610814,0.353722396255005,3.79979340437332e-10
"271",0.554933728443904,0.178593259603362,0.522949477733028,2.66393981494077e-10
"272",0.567170449321836,0.157016126015946,0.531599067061529,2.77407383967125e-10
"273",0.375531179182634,0.132200831507187,0.669137744584497,1.78351468484995e-10
"274",0.60404695001856,0.129056838936173,0.475839343359213,1.45340482075559e-07
"275",0.726041512705471,0.244437259824729,0.326716831735619,3.33305985624534e-11
"276",0.642179555448674,0.168135667888544,0.452921551008707,4.70723502509985e-08
"277",0.700540784373195,0.270614233638725,0.259296007161281,7.69703346172669e-09
"278",0.971020816640222,0.222491685633483,0.178696482352611,1.10493814977797e-10
"279",1.25278585017357,0.154330049823022,2.44562830217396e-10,3.81549073233916e-09
"280",0.844622435674513,0.206951589277263,0.320536575978931,9.62751072685596e-12
"281",0.598018533084942,0.2684162246937,0.396030564658272,1.34815516452907e-08
"282",1.49592561858822,0.205592308651021,0.052371516382426,2.46690187225763e-12
"283",1.033971010059,0.12704806533323,0.363599943964101,9.20392274454462e-10
"284",0.136354605115718,0.0963564226857154,0.818419359012826,1.42272200292889e-10
"285",0.521457189087101,0.255734258357767,0.430672873699227,1.968277679819e-11
"286",0.858665806864708,0.228571136659166,0.22021320112467,4.47960555776298e-12
"287",0.717274285000015,0.24612089315653,0.264137463338553,1.55660057303577e-09
"288",0.508774478656713,0.234666770786045,0.467223130597062,1.17495119078847e-09
"289",0.758695136645152,0.180412265154734,0.397469584700529,1.46716661058523e-10
"290",0.910326249901379,0.143729946257861,0.224958162331182,3.64310347728671e-11
"291",1.00529639259826,0.147590326396064,0.279246942486509,3.09727467435215e-08
"292",1.16388114116021,0.309822009904542,8.69071154057683e-09,3.5063901634422e-11
"293",0.702699250618262,0.244904297316569,0.315035501668269,2.52764477064562e-08
"294",0.646461167956207,0.262623816562376,0.344863444145255,1.13664599888749e-09
"295",1.33574634499215,0.242433427322118,3.86527804060283e-11,2.93491894200603e-09
"296",0.711405465063391,0.184672768864955,0.462961734490837,2.74215385456981e-11
"297",0.727696825809413,0.192781178483479,0.404947169018824,6.06391924150317e-12
"298",0.835975445448111,0.195999692919288,0.291169522605761,1.65217535085811e-09
"299",0.501835002786513,0.234648018493379,0.446187002649765,1.34353174381357e-09
"300",0.717451643965405,0.113475985807338,0.469680519629469,4.04702120005165e-13
"301",0.6506618481381,0.106486311300243,0.500392807922112,3.26508584116153e-09
"302",0.659664196125272,0.266154813221499,0.330256207524747,8.87164968702417e-11
"303",0.842312642621989,0.217532126062646,0.296037821909828,9.72486469137006e-08
"304",1.27372810864499,0.26225475630004,0.000826855215474589,4.81865881783237e-08
"305",1.03960122558716,0.36187845982017,1.74753709884675e-09,5.87628243713476e-12
"306",0.832302682156254,0.206388104418414,0.349299012624394,5.14057859424885e-06
"307",0.614827383880018,0.24446607269402,0.384563020406266,2.85443979560988e-06
"308",0.655771089333961,0.267319782779837,0.421143767303877,1.29768144982021e-08
"309",1.22418872902364,0.265702017210267,0.0534614635379224,2.0182600472484e-10
"310",1.29850732716768,0.12412946300292,0.0880868513591346,1.65468466833208e-10
"311",1.11055204944069,0.410949677838357,0.0127726979820382,2.21212136734431e-10
"312",0.502646982644554,0.22631468468038,0.474915236424851,1.3934399722228e-10
"313",1.01618137741357,0.204949451799118,0.184328796954027,3.6396411848076e-10
"314",0.534575681209497,0.162382250781497,0.508167306660285,2.4012845585245e-09
"315",0.608687268393324,0.255296021200864,0.39368269234685,4.07288202091581e-11
"316",0.593867107106082,0.245267814796072,0.451705372089075,1.64643805008669e-09
"317",0.619686438455834,0.241869952373159,0.413006699701747,1.07703659807854e-10
"318",0.532358608214885,0.177483186177173,0.497340611993457,1.28476115058456e-09
"319",0.39272904119464,0.116341120670677,0.679854694624543,3.86479916791707e-10
"320",0.712068796039073,0.18716004130463,0.416394733400353,1.89265879374989e-12
"321",0.814603865870627,0.0443751903346501,0.494898906975953,1.06254637149503e-09
"322",1.28248882503062,0.228003155957241,0.119510423119356,2.76553001018716e-07
"323",1.46806169037181,0.170840395177436,8.64889328933125e-10,3.13278933629134e-09
"324",0.958822639225256,0.328436175905007,0.143816018412902,2.86446722264594e-10
"325",0.835376722242375,0.144895973914956,0.308113542993832,1.6109957220403e-10
"326",1.00703597778502,0.343896395695532,9.45271008859767e-11,1.29904498707035e-12
"327",0.388439567745162,0.136764346621155,0.631784337800099,1.09822109867338e-07
"328",0.689215121999248,0.293491955812153,0.322368743138128,3.12351410876358e-08
"329",0.966042718298472,0.129671068368736,0.38396842784024,1.07154943361191e-11
"330",0.668430164120317,0.143100161593855,0.441255010405458,2.13479341427975e-09
"331",0.579190852219158,0.134231073336316,0.53797706943567,1.45588021631131e-07
"332",0.527284147183018,0.205533244752569,0.499384765698208,2.41712366500149e-07
"333",0.687312933438802,0.23728420685829,0.373411743306074,1.03917276519678e-08
"334",0.757969427206732,0.273365236536494,0.240898472215409,4.1053218049978e-10
"335",0.456053740468989,0.160580180596859,0.604489204866212,5.3996105892479e-09
"336",0.920132690562943,0.390914078125891,0.112357397794437,4.58869960800081e-10
"337",0.899953000761208,0.198888746471099,0.273219704768344,1.92551443895075e-06
"338",0.942879827950982,0.291977896734445,0.144367376953133,3.03242521184123e-10
"339",0.937615958749954,0.189296635787098,0.3699791937851,4.09231453412045e-10
"340",0.996886203859186,0.173131799995899,0.214553009344743,2.23353366185126e-10
"341",1.30296601907442,0.321118592486225,0.0324558990700538,2.06975085873073e-09
"342",0.970247123621434,0.270000770525655,0.157457338031255,8.91605024077872e-13
"343",0.774242221079859,0.218457566372712,0.338299407988627,1.40439735923624e-09
"344",0.529913344230377,0.275989823101199,0.396665149715077,3.45788862669287e-10
"345",0.451982562230662,0.190958907316848,0.571105941544598,5.43732487688171e-11
"346",0.365865878679443,0.184890439887196,0.605611551170803,1.77547979072862e-10
"347",0.591252058144007,0.234070772132234,0.406226986617421,2.71146020972115e-08
"348",0.500973144057289,0.217613441484707,0.492211848122443,3.40053463775932e-09
"349",0.878121259678589,0.236764028023975,0.289327209081629,1.28917030538967e-07
"350",1.1635650341504,0.264833056109054,0.0769312549661215,1.09560120530539e-09
"351",0.647938481255985,0.107713680957653,0.535995659157804,1.05633785309491e-07
"352",0.449271396476866,0.233038320911119,0.552393656456658,1.4838207212596e-07
"353",0.497438184087618,0.175988810919142,0.529482930576177,2.46963451818374e-09
"354",1.03541399637075,0.206939297747302,0.132369115897576,9.09927385531805e-13
"355",0.781851546131739,0.257988522763024,0.316871054746314,1.68838476639709e-11
"356",0.661344108433886,0.147711311367989,0.41053946248421,1.80474876661034e-10
"357",1.20186461863987,0.233612300768869,0.0159745850993956,2.14913943290676e-10
"358",1.18369275927558,0.13561027933738,0.134662694635995,1.06563700391543e-09
"359",1.04775202660291,0.233754911846198,0.0967710736604602,8.29616246613018e-11
"360",1.18146065030903,0.198499346600128,0.0956367440844229,2.1448921268137e-09
"361",0.852618325115258,0.250200816206314,0.318440867206633,6.31797902586953e-08
"362",0.483216812231294,0.191736909284465,0.561627716620826,1.45164187787536e-10
"363",0.703054206053922,0.221682163509708,0.422618686300931,2.66369274643875e-11
