"","(Intercept)","beta_1","alpha_1","pi"
"152",0.741488455359877,0.257291928098658,0.314004287537418,0.495945724335199
"153",0.609077031810151,0.180498394225923,0.480052021257591,0.551705625709392
"154",0.941093051107767,0.225151866437961,0.258285333367492,0.598130311435274
"155",0.240112393743812,0.152172021671336,0.685459071959145,0.554353051511783
"156",1.35022996707134,0.10339050704645,6.79807128975859e-10,0.515250029211283
"157",0.539475613596038,0.181658853528714,0.562498050211034,0.530803921805885
"158",0.721316036606547,0.162397446232433,0.378086132616615,0.601165084523414
"159",0.783377824329158,0.205756601447316,0.410638044984528,0.471408325835371
"160",1.50880408828517,0.159847529670319,0.144783211296341,0.438417566489138
"161",0.699186832955982,0.162035180771358,0.45376489071093,0.577881074545499
"162",0.412311934030156,0.118265239477917,0.60685694036704,0.508583480953764
"163",0.56977934543363,0.14331665316154,0.537067387508844,0.558572281509687
"164",0.939374919360594,0.235604029440598,0.289315880967463,0.517516730398303
"165",0.620362742295438,0.225163868577663,0.439014363882366,0.530245591401467
"166",1.0572620599117,0.212949485651782,0.164563208932469,0.586227594673025
"167",1.17779572144343,0.265274254898661,0.106142366401196,0.416221028729208
"168",0.838711877051209,0.211560659809688,0.371035150313206,0.512304112842906
"169",0.936680074701972,0.145065698464121,0.257002692647156,0.449921155637772
"170",0.185224926152927,0.0810846266740906,0.809656300568256,0.475425719220855
"171",1.52979652069783,0.0867536492945261,1.83280837251138e-09,0.548745483864114
"172",0.844959076696448,0.0965874279165419,0.3588632570652,0.510747340665457
"173",0.412358555928095,0.180272945186538,0.568456213467441,0.560944532302789
"174",0.962114481280372,0.136295439841985,0.362490069827323,0.52894910458965
"175",0.300472616043211,0.138905758474279,0.68496964177817,0.40876625599353
"176",0.820479331801066,0.0972822176117011,0.413787455772853,0.533355600781649
"177",0.585609113291574,0.154391762174764,0.503883888953916,0.42936384112429
"178",0.927225661517075,0.152276654823284,0.377267290060057,0.450988467270687
"179",1.10678803940163,0.130766446948439,0.177452128556609,0.567669974083852
"180",0.93921617947747,0.245248102169255,0.27125467850219,0.606691606419783
"181",0.397000209463022,0.159367239529864,0.634680227065655,0.318603646053571
"182",0.32581752492318,0.191430885742282,0.628742986912724,0.545186602812823
"183",1.13729059647521,0.195981913958189,0.00956855672371261,0.587062513361636
"184",1.11448085694489,0.194880949026278,0.169669856989179,0.475736361368441
"185",0.328486494448046,0.220001451948009,0.602715871626032,0.48898347919626
"186",0.682128263024972,0.188449237824981,0.410370274726804,0.305259844615982
"187",1.24523492629919,0.312125749072437,2.68560211866689e-10,0.52646026325112
"188",1.35384723716029,0.212024114200211,8.36938059913509e-12,0.585075495351866
"189",0.627880430051258,0.178110261512838,0.504492064284163,0.478941447281978
"190",0.641343894605936,0.243627109999333,0.391571679763445,0.582579221649522
"191",1.02142372628941,0.0969129371532129,0.293365881099526,0.45526975921288
"192",0.921493004424729,0.271323682299421,0.189662148238669,0.462593550935636
"193",1.21430384930372,0.315012597026186,1.45792910515033e-10,0.548130477337561
"194",1.30529374486907,0.256329863810543,0.0140874778358197,0.420613067281606
"195",1.43480673101008,0.202976727065201,1.79773439003861e-11,0.495043065297668
"196",0.476496124705903,0.188642170148153,0.529898899304489,0.512150458064065
"197",0.96054574796726,0.191318049787496,0.231299254378095,0.451983344661682
"198",0.765477249128191,0.174607926385437,0.449856058775887,0.421917968957107
"199",1.14491181200236,0.102556526132021,0.34571158968514,0.374054866583881
"200",1.41295673380688,0.174681924218869,1.98619219083236e-10,0.586473500434515
"201",0.358490151032742,0.15550814021899,0.64630334337135,0.546312220990598
"202",0.292886037009233,0.157763332723492,0.661640076875685,0.514402839282868
"203",1.35037892973484,0.12285115698842,6.9650096120891e-11,0.432646104769822
"204",0.700819483020795,0.147945214901104,0.449272019372082,0.564571803520162
"205",0.42880371521449,0.122339926282918,0.599866614110656,0.526954935999026
"206",0.232104486361786,0.154827604089656,0.717521375165624,0.434984202884256
"207",0.267026839331454,0.102337676227443,0.761327301610979,0.453936433789754
"208",0.454115729468511,0.174802915484049,0.586739162651072,0.462635141534418
"209",1.01339898981886,0.225744850873395,0.188591266278869,0.497502203270238
"210",0.708270623494003,0.268632413078611,0.368221308210464,0.518924126486261
"211",0.574736739683535,0.212458618252507,0.426890577856932,5.07299467034885e-06
"212",0.286230190733063,0.118496820080639,0.732412869255664,0.598882342159892
"213",0.639022991327808,0.24730475995561,0.307086318316558,0.466417203039293
"214",1.37297850325434,0.162842552828067,0.116607901090931,0.419876003800839
"215",0.863987470464796,0.239093601392574,0.26301040855479,0.439146827947302
"216",0.424105610612,0.122256910282092,0.626579097549897,0.637246517899292
"217",0.47470396572147,0.212243386187415,0.498264010584697,0.508492397334112
"218",1.16511060604231,0.239894341936401,0.138408670766224,0.322000150456607
"219",0.176016353914998,0.129769853229474,0.770329260632173,0.553557006643011
"220",0.568128214552545,0.204703960024351,0.453022887959281,0.523394246311993
"221",0.745674968632604,0.240172338295377,0.343333545062409,0.50434975102265
"222",1.23062348473824,0.222908486770442,0.199640237125667,0.44212405261376
"223",0.386222584446849,0.130838911652772,0.655701695678878,0.584832534591465
"224",0.408951482247072,0.160349973099533,0.621283092168477,0.540945268608129
"225",0.478835946447832,0.21355096210353,0.478654450490536,0.533789286910347
"226",1.4158966000818,0.255404956394146,1.45497697908402e-10,0.632113658948126
"227",0.782049069359958,0.185489216865634,0.381446498665001,0.501688631241408
"228",0.976641419859869,0.132946957183042,0.222565263420839,0.531318854912795
"229",1.37112027122102,0.163622031071202,0.0214871772948594,0.519923801222736
"230",0.977871655059818,0.214862447845185,0.259792728996739,0.477913626361428
"231",0.667891432363645,0.264654507637968,0.402872046028375,0.538939571020772
"232",0.48138269442665,0.152418343358657,0.595653066795828,0.570637775804856
"233",1.13817107894939,0.22489565157263,0.23384444044084,0.538278009892939
"234",1.1786561148669,0.17144769090724,0.27269681139646,0.431367019474818
"235",1.03869814434139,0.329199953973718,0.0838862958303614,0.561759427724592
"236",1.22331468838338,0.168708260850486,0.264888621773861,0.42876191210769
"237",0.259790684312175,0.0782637455047027,0.786355815402657,0.57458404747176
"238",0.816483141793548,0.126991716681926,0.403220120019106,0.651259162711842
"239",1.18061837601711,0.184467380233343,0.17838400371208,0.423629791071241
"240",0.368989927079715,0.118510703032191,0.657749682745684,0.436372996502666
"241",0.232830413480016,0.117800693900423,0.754255722855184,0.394977008381902
"242",1.03338110096249,0.299160835702526,0.131915703320071,0.559682194909215
"243",0.644635040127411,0.19447359278307,0.425133725515224,0.486966737881004
"244",1.09694666903398,0.15773766339059,0.270236425250329,0.501315472659034
"245",0.415637162675243,0.224859046933518,0.548773078127245,0.462588603226882
"246",0.829200660138928,0.214405614487869,0.373820495550891,0.480959154581025
"247",0.686773962934945,0.240716843388095,0.401529179269637,0.429942361389722
"248",0.908329671681668,0.256084127037382,0.253104804750333,0.584965018228551
"249",0.760006137283569,0.178740709035358,0.360479523043894,0.566882284985688
"250",0.780498917289617,0.231226407567506,0.338737793850405,0.393309690905832
"251",0.834225416184024,0.334457292256056,0.208091451127473,0.455779458120603
"252",0.659141872211606,0.166374302474565,0.444110089449943,0.541977685394582
"253",0.601868890255435,0.157355068424295,0.520991800079028,0.6023477307133
"254",1.08804991229474,0.226024604182793,0.158910798892047,0.483976595091619
"255",0.556887221602656,0.150986053269929,0.494635727781293,0.403731564723061
"256",1.14151876930838,0.295818698621358,0.099005660886088,0.541150517614864
"257",0.993731007628715,0.240466199198392,0.247881948688242,0.558647479174629
"258",0.617045448765075,0.118851146383314,0.543027232738457,0.480510686744564
"259",0.44140200561501,0.130199105134258,0.590705917574608,0.447510197475337
"260",1.02011791194596,0.167824720400116,0.268119284801426,0.491557795064268
"261",0.757931167586419,0.166455693001303,0.413807655886909,0.472487187725321
"262",0.624486340273187,0.140707966465303,0.493129052127997,0.485825488501207
"263",1.14873503999061,0.289168523856481,1.27707180427717e-10,0.497430968574093
"264",1.45551162503403,0.226235023264084,3.70127310137339e-10,0.451675280652115
"265",0.77046474423311,0.275756391415952,0.269230683204684,0.526247127896597
"266",1.30858421547687,0.140764753431411,6.47789492791295e-10,0.458594749087536
"267",1.2814952335795,0.191237813459159,0.0421041532192245,0.555537970322387
"268",0.601547611980648,0.258090635956089,0.420636830532144,0.375473015281282
"269",0.454179316019969,0.227938705063148,0.485930141774817,0.449811365896254
"270",0.806659991682189,0.318753047759259,0.239027581277872,0.539826332944318
"271",0.418919219034572,0.171751084430365,0.612859213362925,0.455765700607224
"272",1.52672274047628,0.209602764886658,4.97038093293552e-10,0.48882758755621
"273",0.819499611638081,0.189890281092595,0.342528560269239,0.499109408733491
"274",0.540921726322612,0.132319992560535,0.547453711032544,0.506189730607776
"275",0.952680293326149,0.224304597359606,0.241876255956824,0.441531332437959
"276",0.46298402205381,0.182133066730338,0.534841055549121,0.56996095199566
"277",0.57899981044606,0.199362451385449,0.476492182877493,0.527688429069247
"278",0.573602008298064,0.221275049450353,0.42810468934557,0.417316638134912
"279",1.48809779399115,0.136486346071168,8.34029395441121e-10,0.485456931262055
"280",0.711778919355702,0.293710782389942,0.304900155761245,0.49940205810999
"281",0.968965057047023,0.172630702778878,0.268200753474671,0.55024311321643
"282",0.584365958463313,0.178147602515832,0.481867337592811,0.458270245535184
"283",1.18416499545975,0.225659765832988,0.18934498888213,0.643559221242566
"284",1.14104976345182,0.299531276188069,0.0762057588539877,0.558728391282081
"285",0.862761271900026,0.216685104388133,0.336607803686574,0.533462593608919
"286",0.502109789714673,0.261910135572842,0.442443799076012,0.43570184258338
"287",0.531196387159747,0.21258290722585,0.429168186144185,0.322953927553239
"288",0.964815616307468,0.188514008702995,0.300976958766461,0.404621030785478
"289",0.512119329967934,0.19873283244933,0.470424412832971,0.576335900020997
"290",0.484031261812609,0.162003812656732,0.579440069228046,0.541677433609937
"291",1.23971422483224,0.215079330318553,7.46910465616506e-11,0.497541700159467
"292",0.720746000107034,0.203327671791037,0.342482898881461,0.439896803889375
"293",1.02875689700918,0.238074560931517,0.183992545716934,0.4474456431546
"294",0.636945046989657,0.24241509463136,0.42066963163814,0.521126151364567
"295",0.799960351483031,0.189327598798826,0.296901146455014,0.314958179499631
"296",0.779516699851887,0.167342185717791,0.385523066281548,0.411208095820812
"297",1.29334962008475,0.146347356680056,0.111497225854147,0.443903856568211
"298",0.802786339653923,0.262461938956181,0.277223114201512,0.494903248841577
"299",1.56545388021702,0.149554627529359,7.25269500067508e-10,0.480882166050394
"300",0.680477976812406,0.246882165375248,0.33820942000493,0.466193445952341
"301",0.770039977546191,0.240305543316889,0.326384636989248,0.580067857972944
"302",0.660383717468712,0.251773144404256,0.421579749314155,0.610657299187829
"303",0.534558161584883,0.203498360750088,0.418999330238948,0.527441682513903
"304",0.849352215084788,0.164494795649004,0.309256691838887,0.532963057942599
"305",0.680902996358264,0.20921630134474,0.393055810049174,0.503906955930898
"306",0.887331829844865,0.296726264910935,0.136186933288391,0.293894068396057
"307",1.11169535401209,0.133717449723239,0.140400257329225,0.383009951045188
"308",0.604882581313549,0.294244275667993,0.350791201924065,0.470031200693884
"309",1.3057578700615,0.122696288818392,0.0363948532088898,0.559525348764916
"310",0.645058277769067,0.188272845232449,0.39692310761437,0.558581389852534
"311",0.195767698399266,0.096084977878867,0.789351618478587,0.560999955390407
"312",0.83552421389203,0.183626991796138,0.303349708960706,0.603248399895582
"313",1.49983491426399,0.198009534634749,1.99220846482968e-10,0.501283897616481
"314",1.45256253374976,0.230749468000364,1.45258072462563e-11,0.571968170122578
"315",1.11202968895465,0.146705189697675,0.162160815603275,0.452805047360376
"316",0.554544834682118,0.117931874025249,0.555751749496773,0.454126682572715
"317",0.425458182984388,0.211710805118663,0.517320754035972,0.514247195993439
"318",0.628817742901354,0.188900714434314,0.4608372373944,0.499467119279706
"319",0.79277134125738,0.152442839602936,0.41883589814878,0.50686905739899
"320",1.18615353492879,0.272972575983655,2.63961793870639e-10,0.347841044596057
"321",0.770795901591859,0.165789066748343,0.463671858186159,0.459975288079345
"322",0.422952533874349,0.261238800716974,0.502657505062172,0.350959381695871
"323",0.614178377619918,0.246702013584455,0.386573078477116,0.441121320341276
"324",0.958001505480412,0.210837770821641,0.197420405038671,0.537646945113246
"325",0.575906663881086,0.180053570491241,0.45912043559343,0.3789830006286
"326",1.05481037104267,0.112737572278861,0.337429905334742,0.606523424934935
"327",0.41251562011745,0.172359913913805,0.59823966718678,0.469354132217636
"328",0.837056023864723,0.142742609865873,0.347459138568575,0.465722276951794
"329",1.42631081218505,0.0838271522380423,0.0570424627417255,0.574652044390114
"330",1.34794873153532,0.302920436813496,2.89531454590016e-10,0.46149362572808
"331",1.07399905333918,0.227595199618295,0.100588293853991,0.457444734241217
"332",0.436710041636577,0.172303513421427,0.54405922099471,0.48362755554228
"333",1.00961162833489,0.309276286797443,0.0430413175760255,0.484681627556948
"334",0.490744641524573,0.124986123905597,0.618245650048779,0.531131053056208
"335",1.39368999494557,0.208314939337158,3.29770372955268e-11,0.547202922271928
"336",0.868182938379888,0.298196092780389,0.211324312452782,0.468599362523585
"337",1.09280303562201,0.267230592896995,0.105087231111157,0.584098888046816
"338",0.504923790739808,0.179984252527004,0.5652744373377,0.525864777591553
"339",0.653149481958565,0.18283688529777,0.441105223504381,0.511082431830191
"340",0.272322881881985,0.139735507988581,0.72227438968289,0.480929541411019
"341",0.511182280285085,0.224259460418596,0.505333244950124,0.48084504302434
"342",0.881969161306936,0.206312692417365,0.238234157166809,0.504101244341152
"343",0.73521613946201,0.312177650117196,0.29856731707768,0.392731057442602
"344",0.722679230047575,0.29595364076161,0.306640344540489,0.45244006152615
"345",0.824444289074098,0.167751386406345,0.304390359699654,0.561881940679988
"346",0.862489752855412,0.238870221259031,0.232714378722778,0.483109039071392
"347",0.351280172103493,0.102659432600918,0.689869398049124,0.55675004170881
"348",0.622935308270245,0.175995452042915,0.484533283278457,0.516905001875474
"349",0.773249800176856,0.181424545231169,0.294283718711946,0.532634763250377
"350",1.25398936230473,0.179903616814884,0.111276434217472,0.411658767985799
"351",0.425225501644357,0.177765560234334,0.581690527883027,0.601460563444383
"352",0.298476709179905,0.215114831846295,0.604424252635794,0.47153212522559
"353",0.568691422635476,0.15555302760532,0.51116259156656,0.403943951566074
"354",0.978768411049881,0.189068853601117,0.26626065295037,0.595388328042821
"355",1.03347255819463,0.308559010766332,0.061940231607437,0.536094193931226
"356",0.539266673458609,0.306129372450034,0.387464813703369,0.506521257544778
"357",1.26383343685967,0.231985619132423,0.152719934819723,0.549251431994283
"358",0.572408421589218,0.1989872338964,0.464730375477816,0.554008452587713
"359",0.479908438937427,0.197017795435985,0.550224927294972,0.560218532460094
"360",1.53538389233303,0.209229591353722,1.04694178122481e-09,0.361421472935418
"361",0.462444072454319,0.230269475860849,0.46352487386229,0.539035154412098
"362",1.28393197624345,0.190504719930232,2.98030145091577e-09,0.375128318440842
"363",1.13423330753347,0.191078159399381,0.121355542955635,0.531337100618083
"364",1.26409926180997,0.260418921857667,0.0120204370151454,0.536540666156991
"365",1.30416050319395,0.249486255548169,1.17237856625597e-10,0.568576771289401
"366",0.767248493911939,0.204415119443246,0.321580253898601,0.444747962117784
"367",0.44430543464608,0.167735351101094,0.560492727852259,0.476753839993526
"368",0.436524678779766,0.0540012924263281,0.698529425944728,0.425693150058515
"369",0.507615529435367,0.0990252525159661,0.579193642641791,0.55299431781575
"370",0.597306019546067,0.296408050033363,0.344396616883191,0.625179733292229
"371",0.524020255590232,0.183434095336285,0.575755584913508,0.5752515685213
"372",0.966351925540041,0.18348640645972,0.204908278256205,0.578626905419497
"373",0.751183319720649,0.0285337747179753,0.463720192835196,0.576424476733819
"374",0.278037324921437,0.179869162037911,0.66246845160073,0.5734236065098
"375",1.22053225192153,0.193287967463597,0.222873883081074,0.383077275926267
"376",0.542136063824701,0.245461005792007,0.432364430386492,0.485679743164126
"377",0.716708470172198,0.148245903540659,0.44329955135613,0.541142528221649
"378",0.946782849519469,0.352205997533559,0.0651432890748141,0.439348367803043
"379",0.758781269881493,0.208200038487332,0.367628379437091,0.627790865142224
"380",0.429992546599859,0.203143645895459,0.546700556409278,0.555347336437621
"381",1.53779820135792,0.096109008822059,0.0341175546024344,0.438560208876832
"382",0.533439792840581,0.125748145639755,0.563808173076741,0.605667982144758
"383",0.510115475883851,0.132233064254641,0.580066536414883,0.537249910722711
"384",0.547283106194903,0.195788868840143,0.495432822912231,0.495591657298888
"385",0.816026829423079,0.278380780575106,0.249360778268453,0.598454193725393
"386",0.41083840382454,0.162372394712072,0.598990152312367,0.413728735944564
"387",0.635140253187481,0.227259282360273,0.400385896947551,0.465166488388528
"388",1.20654604341763,0.272746286680593,0.0681630433173674,0.399701230411828
"389",1.4655622758298,0.170636928526643,0.0638751270575299,0.427218598405386
"390",0.615859100846503,0.176316268670111,0.417208079195655,0.500431655382933
"391",1.19451795337805,0.125584142225278,0.208833129800769,0.481535451368556
"392",1.33225434620554,0.298916865090023,1.07946431061459e-09,0.5452822999991
"393",0.436941442943816,0.151928216080777,0.562551815146808,0.476068081348489
"394",0.605338235011978,0.0733365347814538,0.511684803307941,0.454408578225095
