"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1740.80587478576,-1727.34649017052,-1724.55171158085,-1724.55425183882,-1724.54754579266,-1724.54844708405
"245",-1807.38058770656,-1796.73424587992,-1790.53096890566,-1790.53117313891,-1788.71296513496,-1788.71125956522
"246",-1800.40914279462,-1796.82650107089,-1797.29604551596,-1796.82658906521,-1797.29595085368,-1796.82662345397
"247",-1773.15263391423,-1765.32246393945,-1764.98248746351,-1764.95627403816,-1764.98274391296,-1764.89504873471
"248",-1813.588093465,-1802.04893986984,-1799.47330702763,-1799.47328982677,-1799.46347881271,-1799.46333797727
"249",-1735.86368495289,-1728.81114712434,-1728.55277194526,-1728.15871211228,-1728.5525060383,-1728.15883215218
"250",-1768.41806055393,-1762.07707837423,-1759.5257860336,-1759.52561733408,-1757.88268138954,-1757.88279609571
"251",-1786.7094586847,-1775.44878704345,-1774.85981424432,-1774.47201572032,-1774.85983630747,-1774.47199046157
"252",-1818.8006642791,-1807.69215900991,-1803.16796060072,-1803.16818015054,-1803.08284756683,-1802.64798150472
"253",-1789.04114849619,-1770.04179764698,-1766.03076974983,-1765.66690263487,-1766.03075908585,-1765.66879059851
"254",-1744.10966663548,-1728.87105742791,-1727.79003933738,-1726.94459691068,-1727.79005223668,-1726.94465875929
"255",-1747.78484501603,-1740.15925624561,-1737.30131667794,-1737.30081641808,-1736.94472044352,-1736.94460897235
"256",-1786.45417955888,-1768.87834013866,-1765.85828233479,-1765.77963414136,-1765.86045349879,-1765.76020789525
"257",-1803.6963018569,-1796.24010809384,-1793.86715396727,-1793.86746855518,-1793.85833085792,-1793.83975572316
"258",-1806.68761865383,-1793.35118616712,-1790.95299723456,-1790.89805303847,-1790.95293615478,-1790.89886933209
"259",-1727.07138432975,-1711.33850948619,-1714.71161336251,-1711.32448305989,-1714.71166638646,-1711.32471338826
"260",-1817.20489366286,-1807.8757231321,-1806.68089346751,-1806.56847766091,-1806.68061929342,-1806.5687892551
"261",-1810.21401983992,-1796.92658043083,-1792.2739530918,-1792.27199989572,-1792.17179842191,-1791.94456991689
"262",-1780.94473831422,-1766.14476423871,-1760.97945804017,-1760.90378564728,-1760.97816235633,-1760.90414132138
"263",-1801.55118020655,-1788.19721770392,-1787.91289035751,-1787.27184896923,-1787.91055522846,-1787.27211173501
"264",-1799.82234040849,-1786.65746831998,-1784.80856766465,-1784.60119722099,-1784.81647014421,-1784.60129338042
"265",-1827.99739698715,-1814.67787731831,-1808.97974008585,-1808.97991238172,-1808.98031874801,-1808.98266808186
"266",-1768.9744187544,-1751.19650987325,-1749.26448035916,-1749.09548252821,-1749.26548453979,-1749.10192169429
"267",-1760.37485475902,-1753.55853745973,-1752.19382790586,-1752.22086328118,-1752.1158893382,-1752.09498860153
"268",-1764.58811405245,-1753.64180387405,-1751.05922232777,-1751.04252125154,-1751.05922714499,-1750.92801545398
"269",-1833.90546857615,-1818.6217721457,-1820.23525535738,-1818.62240063258,-1820.2355509689,-1818.52629815854
"270",-1740.54783925031,-1728.23652557326,-1724.2172011219,-1724.07003336753,-1724.21714683954,-1724.07010106989
"271",-1800.57910160275,-1789.05551498151,-1786.67862947171,-1786.59460661256,-1786.67857109994,-1786.59465930919
"272",-1826.17592696754,-1817.65014573853,-1815.38466310436,-1815.38507236303,-1815.00888624841,-1814.80289843154
"273",-1785.54162051879,-1772.30212065776,-1774.44307971026,-1772.29762961416,-1774.44307323491,-1772.29761663652
"274",-1769.92061699327,-1762.49309297319,-1761.24930088018,-1761.24925308748,-1761.1502603963,-1761.14965353758
"275",-1803.40590097397,-1796.87751317559,-1794.18767299476,-1794.18759678564,-1793.76269368505,-1793.36685633223
"276",-1797.93953745317,-1782.0013711375,-1776.84828738391,-1776.85792808163,-1776.84838904163,-1776.84705735964
"277",-1764.77211043866,-1757.32169053592,-1756.75220135648,-1756.58759794941,-1756.75213432501,-1756.58981259765
"278",-1796.3723346969,-1790.79629601949,-1789.82436893977,-1789.82423027048,-1789.78948016983,-1789.7896390967
"279",-1805.29387785729,-1794.47775229686,-1790.15642522414,-1790.15641472204,-1789.65644634356,-1789.65664508661
"280",-1852.96408858028,-1847.33760472445,-1844.47903721852,-1844.47925163928,-1843.88887824878,-1843.87885927868
"281",-1835.12675857067,-1824.50606405259,-1822.09465412184,-1822.09396678136,-1822.09379183733,-1822.08347742619
"282",-1758.32124198735,-1747.88991391485,-1742.40321353691,-1742.40353025155,-1742.34209180878,-1742.28413883047
"283",-1739.9069378547,-1726.9700094147,-1725.63329872595,-1725.48794370486,-1725.63331667907,-1725.49190490129
"284",-1822.07548188603,-1809.04692992196,-1808.14297330432,-1807.7408072731,-1808.14287463775,-1807.74040586512
"285",-1770.86359874944,-1761.95977991053,-1760.53368065043,-1760.41117476635,-1760.53361327457,-1760.41115303496
"286",-1860.95764962493,-1846.24692942435,-1842.45052976519,-1842.45018898989,-1842.35482096311,-1842.33786473071
"287",-1798.14649811312,-1782.59759774679,-1780.75050451821,-1779.93920752274,-1780.75077923009,-1779.9392589696
"288",-1794.35977388227,-1780.45410995734,-1777.09484434405,-1776.83964112223,-1777.10554351555,-1776.8395905151
"289",-1829.16391485575,-1810.47371196983,-1809.39323228685,-1808.96739412391,-1809.39529406491,-1808.9665782444
"290",-1715.72366299045,-1713.40571293647,-1712.91517311114,-1712.91535476567,-1712.67272907187,-1712.67240708033
"291",-1747.79948881391,-1733.91326242125,-1734.2619632204,-1733.34176976977,-1734.26155562215,-1733.34137279421
"292",-1850.45511369344,-1827.52556187896,-1823.57621548802,-1823.26593777071,-1823.57616501092,-1823.26079683037
"293",-1740.12320236165,-1730.02318609602,-1727.66637581679,-1727.6598998189,-1727.67096855378,-1727.65995915651
"294",-1739.58787227336,-1723.79864024983,-1725.01688394982,-1723.52637123681,-1725.01652191661,-1723.3546850532
"295",-1827.51699085531,-1801.34835829065,-1803.12761836318,-1800.37784043951,-1803.12747611197,-1800.20009077644
"296",-1816.71944623225,-1808.97556078708,-1807.33818251883,-1807.3285016963,-1807.33785812471,-1807.32853977518
"297",-1751.23980571332,-1742.13678271787,-1739.82963524529,-1739.82846292084,-1739.6496215852,-1739.64895473296
"298",-1823.84362423906,-1812.75892933121,-1810.70420977597,-1810.70736531071,-1810.70400828745,-1810.70727653642
"299",-1817.15423693431,-1797.01762928496,-1794.99693347733,-1793.8038249867,-1794.99704894122,-1793.80394729342
"300",-1774.99675267472,-1772.17216447785,-1771.63240923253,-1771.63367947804,-1771.58729062211,-1771.55237524732
"301",-1738.89690413038,-1729.73342604676,-1728.98956154333,-1728.9421821025,-1728.98768232295,-1728.91953593391
"302",-1800.57469567293,-1780.74408805554,-1777.25942318249,-1776.88568494081,-1777.25884368407,-1776.87785965883
"303",-1818.59071230538,-1814.29035161366,-1809.22654583129,-1809.22590264949,-1807.07066611537,-1807.0591838108
"304",-1789.39812585632,-1776.67129119462,-1776.76165063692,-1776.20198069095,-1776.76158354749,-1776.19985202019
"305",-1793.26627351571,-1783.77657972445,-1782.80102738887,-1782.73360910463,-1782.80120230264,-1782.73372356007
"306",-1748.89798700163,-1742.18185385476,-1740.28797664031,-1740.28798474041,-1739.96185855099,-1739.96172810672
"307",-1778.86152078371,-1771.35546597306,-1768.48113348057,-1768.48011507415,-1767.29183480407,-1767.29252850379
"308",-1793.99102248536,-1786.90363634405,-1782.69441572506,-1782.69413717841,-1781.51271214007,-1781.46682382643
"309",-1768.26356183887,-1759.06567088336,-1757.7086710046,-1757.70861552715,-1757.57766585776,-1757.57769331108
"310",-1814.80224608101,-1807.68195392469,-1808.52835302265,-1807.6832616485,-1808.5276940273,-1807.68286836998
"311",-1805.47478806475,-1798.33304120915,-1795.54212820031,-1795.54384161865,-1795.32477901925,-1794.93114166204
"312",-1774.49221942255,-1760.56418304557,-1758.36349580323,-1758.36346051842,-1758.20721631706,-1758.2072307995
"313",-1786.17159397243,-1767.48433410213,-1766.28710473833,-1765.71834993153,-1766.28696679648,-1765.69800398311
"314",-1813.64372780324,-1802.3751897899,-1795.55116027354,-1795.55085349622,-1795.1813782118,-1795.1001563912
"315",-1785.13843697922,-1770.91800088901,-1769.36189118259,-1769.23898975741,-1769.36188945063,-1768.94737541694
"316",-1822.52435716411,-1816.69302056284,-1814.56572006,-1814.56539127053,-1813.72114310268,-1813.7229468584
"317",-1774.2276518381,-1769.7682794408,-1769.30899263519,-1769.30852246444,-1769.30904265444,-1769.30361916889
"318",-1796.59916141442,-1789.23243916624,-1786.08233750735,-1786.08276024679,-1785.8464806473,-1785.84548944189
"319",-1735.30849169127,-1729.92084083192,-1730.18030544972,-1729.92078142202,-1730.18020062639,-1729.88131360713
"320",-1754.21284932871,-1742.93831844509,-1740.35917752565,-1740.35910088788,-1740.34818521607,-1740.31549068608
"321",-1803.87950611104,-1795.34067294291,-1794.6191536798,-1794.46633084475,-1794.6187735102,-1794.46653592933
"322",-1763.08294178301,-1750.69890680805,-1748.0762004267,-1748.06042769593,-1748.08004078507,-1748.07797996319
"323",-1762.89901845877,-1749.28086365405,-1748.44588731769,-1748.11804075001,-1748.44468379059,-1748.12201107051
"324",-1726.28307019101,-1715.76027601412,-1716.06655983394,-1715.57704058117,-1716.06642103631,-1715.51899238043
"325",-1753.77572173006,-1746.51661368352,-1744.63423693977,-1744.63376846991,-1744.62921792443,-1744.58731148429
"326",-1789.92758735285,-1784.2795270883,-1780.87487599735,-1780.87490278345,-1778.31413817403,-1778.31480372344
"327",-1806.27205714855,-1797.19293735813,-1794.87099852872,-1794.87270146187,-1794.56658068415,-1794.56598491916
"328",-1727.42332878245,-1718.08509605232,-1715.73594305171,-1715.73166703733,-1715.61967785856,-1715.58887438709
"329",-1825.18772816161,-1818.66060180127,-1816.33424627231,-1816.33376782905,-1816.06879694016,-1815.65676873992
"330",-1775.86832339257,-1759.66767452138,-1755.7015840263,-1755.41906425115,-1755.70133883284,-1755.41956925306
"331",-1801.55947673329,-1789.45020060402,-1788.04352641794,-1787.89524854553,-1788.04334746224,-1787.80459995418
"332",-1776.65373166748,-1762.95438299107,-1759.2212804391,-1759.20645342456,-1759.21968203498,-1759.20578093798
"333",-1763.90380178497,-1744.9050433499,-1745.27224978049,-1744.15365724066,-1745.27193678122,-1744.08535525421
"334",-1834.99960809814,-1817.41158492534,-1817.49727516162,-1817.17298514725,-1817.49703226877,-1816.909265807
"335",-1799.33275690157,-1792.0588132237,-1789.33634898087,-1789.33639930811,-1788.91511570825,-1788.91511875342
"336",-1777.77462506949,-1770.48928475819,-1767.29046341739,-1767.2904924812,-1767.07891209862,-1766.45002725226
"337",-1802.57002585553,-1786.75023353621,-1784.5764727906,-1783.79669041435,-1784.57647500581,-1783.79687181939
"338",-1747.24375535358,-1743.42979362021,-1738.66820392275,-1738.66832213858,-1736.64704878999,-1736.64706213903
"339",-1785.9354894106,-1769.97408719457,-1766.36493399165,-1766.30500781399,-1766.36461984639,-1766.29476758572
"340",-1804.41618931723,-1799.12167533765,-1797.23583250066,-1797.23564302444,-1796.70099900627,-1796.59997089039
"341",-1796.19127127225,-1787.85829390197,-1785.22936607005,-1785.22857731253,-1785.04206238964,-1785.03816477613
"342",-1854.7025202965,-1845.62235045667,-1842.96089425938,-1842.89479831131,-1842.9620985222,-1842.91638641408
"343",-1776.33896805931,-1769.9602377293,-1766.47301286282,-1766.47328413596,-1766.40202034484,-1765.81035213927
"344",-1844.28373433901,-1832.71500321613,-1830.70493011049,-1830.70553944416,-1830.43671461809,-1830.43505626114
"345",-1789.59005306993,-1781.69599825752,-1781.46899688409,-1781.16218844608,-1781.4690011147,-1781.16225847222
"346",-1732.29404893406,-1724.98723598157,-1724.97027361413,-1724.80237242269,-1724.97047353229,-1724.75508471071
"347",-1773.35433764276,-1767.66100600391,-1767.79082828136,-1767.61317596922,-1767.79061141629,-1767.61226350895
"348",-1738.59908248247,-1734.21307404448,-1732.95499695773,-1732.95574897699,-1732.53147196234,-1732.25178400645
"349",-1783.02389648127,-1775.110300803,-1773.24650263011,-1773.24675625885,-1773.05960266475,-1773.05868626792
"350",-1860.07225388296,-1845.67451973504,-1845.20063482184,-1844.94821363763,-1845.20017077463,-1844.6643096371
"351",-1754.75108915584,-1745.36702346929,-1744.50266091416,-1744.43401965421,-1744.50246910129,-1744.43503669937
"352",-1759.46267302461,-1751.53659175132,-1750.38999374856,-1750.30894596714,-1750.39005416077,-1750.30854206973
"353",-1838.57869532968,-1808.73534452124,-1806.73454013803,-1805.83295340964,-1806.73531460816,-1805.59571367631
"354",-1831.19437455567,-1822.64299321472,-1819.79963999433,-1819.80065229777,-1818.3102455197,-1818.31023713118
"355",-1802.23727313575,-1787.38916258377,-1787.49777195337,-1787.03414173347,-1787.49731930098,-1786.87251270371
"356",-1765.07814898835,-1753.48854388002,-1752.29120622979,-1752.28391979568,-1752.29579435781,-1752.01718715556
"357",-1686.55954627947,-1684.00986133894,-1682.0834152937,-1682.0834468671,-1680.24665898891,-1680.24665646633
"358",-1825.49039307316,-1803.6483508163,-1800.76216029537,-1800.07721353762,-1800.76040704769,-1800.08113214184
"359",-1821.15637534126,-1805.89602296511,-1805.49960167795,-1805.17186212781,-1805.49965601479,-1805.03745557233
"360",-1809.93199684707,-1794.48692406531,-1796.34098604359,-1794.4593149948,-1796.34099335221,-1794.45937175711
"361",-1753.12852558055,-1744.58570940408,-1744.39198473018,-1744.26678183192,-1744.39249669716,-1744.13170262313
"362",-1880.74369685731,-1871.61407163903,-1871.34046318936,-1871.23070751308,-1871.33992406103,-1871.23162116069
"363",-1787.50844695015,-1775.29058874813,-1769.64812464022,-1769.64316472636,-1769.30788206212,-1769.21719528426
"364",-1790.32841469314,-1775.8655393146,-1775.23624090787,-1774.92199956526,-1775.23667875564,-1774.72918342782
"365",-1756.4971259606,-1750.43514028068,-1748.16332636837,-1748.16352711106,-1747.79449601442,-1747.71226697581
"366",-1805.20916085445,-1791.28867193707,-1786.63659488913,-1786.63687428866,-1786.61828973354,-1786.57084352281
"367",-1817.62234786921,-1808.10769758936,-1803.51107421188,-1803.51115415956,-1803.14398621055,-1803.14422717932
"368",-1746.0632960472,-1732.53875864814,-1728.77391275493,-1728.77328111238,-1728.7535835019,-1728.75279190184
"369",-1779.33458633311,-1768.63527310638,-1767.61550876134,-1767.56448241302,-1767.61526180841,-1767.52195338047
"370",-1793.76703924442,-1775.4095009084,-1767.65449244967,-1767.65391146541,-1767.61231763323,-1767.4505902148
"371",-1817.96169732388,-1805.38090660549,-1801.42574707719,-1801.42578307804,-1801.38894638343,-1801.23982756366
"372",-1727.63442439762,-1724.28555689534,-1720.9675317817,-1720.96718845715,-1716.97597380604,-1716.8719364341
"373",-1757.42470655708,-1752.2677426589,-1750.48126540883,-1750.48129285847,-1749.74553193227,-1749.47451208209
"374",-1735.5377152502,-1726.73919659975,-1725.39287364062,-1725.39289243238,-1725.35149901418,-1725.36457034267
"375",-1828.17653608418,-1821.66201359814,-1818.48191983003,-1818.48175744149,-1817.28118621301,-1817.28117982299
"376",-1789.92720742329,-1780.87087274065,-1779.44443000355,-1779.44432457327,-1779.4388998989,-1779.43889804552
"377",-1778.01516922496,-1762.82604696294,-1762.01350313792,-1761.62259885107,-1762.01349401706,-1761.10081474234
"378",-1830.16651822025,-1810.72348056245,-1813.19839734826,-1810.72353004684,-1813.19825822128,-1810.71711422586
"379",-1845.19866263504,-1835.64713076912,-1833.20287002493,-1833.20618298182,-1833.16085582802,-1833.16190717937
"380",-1798.35733829417,-1790.96418201938,-1787.71140925815,-1787.71160305932,-1786.16125669246,-1786.15962025464
"381",-1806.63969756943,-1796.31256193251,-1785.40089781205,-1785.40091976261,-1783.79330431892,-1783.16177571711
"382",-1750.39360618537,-1740.2917465327,-1733.67121412562,-1733.67190668328,-1733.26734801955,-1733.10715132821
"383",-1790.34973806115,-1780.98629966334,-1773.27165545063,-1773.27174235825,-1771.45931510852,-1771.18253618289
"384",-1778.61076309411,-1770.51183374449,-1768.23020219275,-1768.2302921117,-1768.2083550342,-1768.20837787623
"385",-1729.03749464755,-1723.77985929434,-1723.12280502969,-1723.12304007465,-1723.10969108977,-1723.10965591178
"386",-1819.54585231578,-1808.40905475108,-1806.12634116457,-1806.13487779795,-1806.12490943756,-1806.13469644092
"387",-1801.97349542497,-1787.2026564768,-1780.98055170755,-1780.97855741425,-1780.98142635241,-1780.71486461022
"388",-1751.63281664289,-1737.61410172403,-1735.25669359843,-1735.17150777087,-1735.25452079078,-1735.1710136306
"389",-1789.79588094618,-1778.74921104355,-1777.81322096708,-1777.59130390976,-1777.81225463033,-1777.59125826215
"390",-1813.87461284894,-1803.89107843719,-1802.85856486917,-1802.85706697068,-1802.85594089278,-1802.85351566703
"391",-1774.30505572296,-1769.91508671868,-1768.15909015778,-1768.15902598949,-1766.80603300116,-1766.80608533367
"392",-1817.63509634396,-1810.9365844836,-1811.40792870966,-1810.93689637366,-1811.40777482968,-1810.93554609155
"393",-1765.41194908289,-1759.09523737426,-1758.01057357466,-1758.01072426232,-1757.96207309078,-1757.90306133825
"394",-1768.484596396,-1760.59518999998,-1758.24999564954,-1758.25006736586,-1757.8821765778,-1757.88490292986
"395",-1815.94218757268,-1806.47869803481,-1805.60781397762,-1805.60806128643,-1805.60227377849,-1805.60891723029
"396",-1804.2801193672,-1793.89063044771,-1793.08567710684,-1792.90302758609,-1793.08555456934,-1792.90456246677
"397",-1747.86494849021,-1742.23870381203,-1737.308515696,-1737.30850217183,-1736.49806278801,-1736.48672439404
"398",-1786.13899059796,-1777.89809470971,-1775.43919620397,-1775.43923177143,-1775.26075204994,-1775.25043271491
"399",-1760.9720597223,-1747.61624749218,-1747.7307926595,-1747.17346277893,-1747.73241719279,-1746.91868090769
"400",-1765.77070111543,-1757.08630033104,-1755.24302171774,-1755.24280818865,-1755.02825011983,-1755.02820269331
"401",-1821.12033874881,-1801.38274642011,-1804.27719595838,-1801.3828064444,-1804.27721431708,-1801.2827171364
"402",-1773.72681836706,-1763.53893545996,-1760.81752195785,-1760.62181093591,-1760.81740185214,-1760.62153315599
"403",-1791.69048862245,-1783.51227208177,-1782.66524496533,-1782.6245564253,-1782.66519990567,-1782.62482954211
"404",-1795.31110484597,-1766.62271163595,-1767.66011350079,-1765.50133928115,-1767.66040355755,-1765.09047174973
"405",-1756.38743173832,-1752.22908056686,-1753.37526491077,-1752.22877068838,-1753.37532231867,-1752.23206867224
"406",-1812.07374245407,-1805.52087248976,-1803.31330914259,-1803.29303812498,-1803.31335450026,-1803.29300264609
"407",-1776.90828306293,-1762.72102252376,-1757.90022255732,-1757.90131323901,-1757.7246290255,-1757.72445210575
"408",-1765.79361542946,-1751.47137756135,-1747.80713523263,-1747.64921238766,-1747.80692282014,-1747.64917399654
"409",-1744.09897745407,-1733.46026519736,-1728.28934168147,-1728.28943647902,-1728.00030619154,-1727.79194085872
"410",-1778.77548033562,-1772.35251213565,-1771.06613240105,-1771.06613952705,-1770.81310219761,-1770.81283049071
"411",-1789.96969235744,-1781.83297190209,-1780.38627825154,-1780.33735812327,-1780.38608583397,-1780.33733330916
"412",-1781.41307907108,-1768.44028608581,-1766.29683333287,-1766.02564279825,-1766.29837624233,-1766.02563481071
"413",-1787.29874796423,-1778.61897466486,-1779.09736697425,-1778.43980273873,-1779.09721817164,-1778.44064190235
"414",-1846.64917601304,-1835.2713284825,-1831.86552886107,-1831.86555567659,-1831.63187936607,-1831.63187762032
"415",-1803.79183727372,-1796.50366580542,-1794.8064771795,-1794.80631361395,-1794.60521394087,-1794.60540449098
"416",-1783.69016101319,-1768.57949504584,-1768.68357453996,-1767.81274671313,-1768.68373817357,-1767.77538336678
"417",-1754.27895253106,-1740.4223512355,-1738.39135663287,-1738.18942612152,-1738.3917235722,-1738.18984502938
"418",-1724.63725910951,-1713.23998796342,-1708.6316681428,-1708.63175789644,-1708.49556730002,-1708.11759164128
"419",-1740.36307284212,-1737.38410325585,-1736.65234351103,-1736.65241742792,-1736.41043552799,-1736.38069417095
"420",-1754.07339740664,-1741.82829988177,-1741.14467864875,-1740.8587497688,-1741.1436540285,-1740.85833719252
"421",-1741.62894599704,-1734.99407756304,-1732.5482915432,-1732.54835544368,-1732.39615700481,-1732.38253446635
"422",-1751.34176628743,-1742.11230362319,-1739.57610271867,-1739.54727699848,-1739.57577802641,-1739.54744449829
"423",-1844.52971474591,-1832.65552035274,-1829.16210675476,-1829.16222121135,-1829.05344069751,-1829.0533678374
"424",-1780.70397499405,-1774.641523701,-1773.43093950107,-1773.4305459137,-1773.42563293666,-1773.21430725797
"425",-1789.20308181678,-1782.17534824153,-1781.72337766125,-1781.63878416389,-1781.72256950943,-1781.63952203865
"426",-1768.06519172767,-1764.58946422034,-1764.56814962753,-1764.46968704291,-1764.5681528796,-1764.46876601311
"427",-1735.24927684058,-1730.14673371039,-1729.81172711591,-1729.79448949882,-1729.81139385409,-1729.78569316383
"428",-1847.50277658064,-1832.38015823963,-1826.38595978371,-1826.313924027,-1826.38959028207,-1826.31541959089
"429",-1787.94193784309,-1776.50255221401,-1776.15839974731,-1775.68862374984,-1776.15820588208,-1775.68852264098
"430",-1837.79901689018,-1824.01765664856,-1821.67839994177,-1821.60714562077,-1821.67857035163,-1821.33303889314
"431",-1768.07602644955,-1755.78968993953,-1755.94304732976,-1755.15565773078,-1755.94303123054,-1755.15564716415
"432",-1816.96364516338,-1813.05490168202,-1810.30772690186,-1810.30772651281,-1809.24317168227,-1808.80354704497
"433",-1723.36141226537,-1722.38247585138,-1722.20433764346,-1722.20477714111,-1721.96130174592,-1721.8169878034
"434",-1833.65468074164,-1817.32221815361,-1814.48448953373,-1814.48358390602,-1814.48145845481,-1814.42676915215
"435",-1911.70667947625,-1897.53193391701,-1896.8314289058,-1896.31120644332,-1896.83208726391,-1896.31620740398
"436",-1746.81014053527,-1731.91929524809,-1729.4213313038,-1729.37058713743,-1729.4214886396,-1729.33805352064
"437",-1782.42885064645,-1775.18915296865,-1773.37673350054,-1773.37675289165,-1772.95834302397,-1772.95897774247
"438",-1732.42922637473,-1724.59024710221,-1724.56558572052,-1724.27854153679,-1724.56543531811,-1730.35879894824
"439",-1818.50812990004,-1806.00187875463,-1804.42280801202,-1804.3604833087,-1804.42287709035,-1804.36034327256
"440",-1826.9150198456,-1818.60685615753,-1816.35496268326,-1816.35487402339,-1816.27023957119,-1816.27033236664
"441",-1853.298574965,-1846.44478184066,-1843.45716330146,-1843.45725985868,-1842.97114643631,-1842.97091852416
"442",-1803.29379357572,-1792.71395966421,-1792.62520962757,-1792.21670717104,-1792.62516419806,-1792.21483695524
"443",-1761.46327210208,-1741.9958440467,-1746.36055550073,-1741.93279041184,-1746.36053988836,-1741.93269577478
"444",-1851.69857306157,-1842.20819842489,-1842.33302444848,-1841.94820780434,-1842.33276555653,-1841.9531344209
"445",-1833.59641794565,-1819.09924947875,-1815.52039263049,-1815.51820178451,-1815.5255128093,-1815.52284478574
"446",-1780.92252393504,-1769.84333466404,-1767.29654618445,-1767.29238723387,-1767.29626119013,-1767.29257761527
"447",-1758.85853260815,-1750.87890360235,-1750.31196701284,-1750.24176222866,-1750.30997942202,-1750.23930145832
"448",-1789.05498970404,-1783.17647374071,-1779.65012586916,-1779.65012184828,-1779.26316060316,-1778.86476583902
"449",-1777.48039008512,-1770.55500433004,-1769.58896325317,-1769.58896116829,-1769.53384968394,-1769.53400856166
"450",-1747.38439587386,-1732.64079668944,-1731.27343066219,-1731.27301730582,-1731.27201755327,-1730.61202468028
"451",-1758.20834338707,-1739.7514182676,-1739.29458984786,-1738.74473784374,-1739.29436996444,-1738.65773213455
"452",-1786.14520907871,-1776.53348039811,-1775.61599923845,-1775.40625640883,-1775.61597275118,-1775.4061824631
"453",-1839.00988334889,-1825.88041451322,-1823.18850459054,-1822.8468609284,-1823.18839712177,-1822.84679999001
"454",-1735.75441024439,-1721.26267465097,-1718.16807431524,-1717.59348946571,-1718.16808999014,-1717.59339418202
"455",-1743.67314742064,-1738.63950971955,-1737.02165093699,-1737.02226907989,-1736.68135581532,-1736.68106535761
"456",-1875.45728444945,-1862.93476837244,-1857.51985353867,-1857.51644345213,-1857.52029620423,-1857.5221029239
"457",-1774.81698989722,-1767.98220391434,-1767.36325283466,-1767.2895213323,-1767.36395147557,-1767.28940683236
"458",-1756.1021001716,-1749.4467289465,-1749.35571540896,-1749.2570821962,-1749.35573003228,-1749.24561928448
"459",-1752.97717185787,-1746.36479868896,-1745.36012287114,-1745.29271665146,-1745.35965011423,-1745.29276695478
"460",-1764.42864030942,-1757.8098707316,-1755.48725441149,-1755.48726043338,-1755.19869609509,-1754.98595557494
"461",-1809.20760432448,-1802.0587470972,-1800.6690571976,-1800.65452458891,-1800.66993826731,-1800.66069500519
"462",-1730.96754636719,-1723.62611201297,-1723.58562896473,-1723.4217979993,-1723.59255055296,-1723.39928740316
"463",-1796.56983862429,-1788.57554949546,-1784.46415791236,-1784.46437809868,-1783.34653213295,-1783.04564020838
"464",-1770.8581705139,-1766.76956640922,-1765.82240654468,-1765.82263284279,-1765.82234195912,-1765.71907410129
"465",-1734.23893656571,-1723.32226425062,-1720.9061799265,-1720.90469497609,-1720.90616390497,-1720.90439532443
"466",-1777.28837756901,-1765.48837099225,-1761.63075347236,-1761.63214657868,-1761.38939997113,-1761.36708354402
"467",-1788.1043491824,-1773.59991194471,-1769.159885591,-1769.16164117424,-1768.74130844633,-1768.7414933231
"468",-1828.45713634301,-1812.52878750848,-1810.8259131892,-1810.36093482869,-1810.826262686,-1810.36006071765
"469",-1798.77604760619,-1782.37474446819,-1785.76864021982,-1782.37556141051,-1785.77188743318,-1782.3751704734
"470",-1803.04951367671,-1791.73097555518,-1787.39393911363,-1787.39295697211,-1787.26325517154,-1787.24785379103
"471",-1793.44753579714,-1782.65410544617,-1780.82312395893,-1780.82309475369,-1780.75189256329,-1780.75187078273
"472",-1763.12489733156,-1747.11791202396,-1746.34469223878,-1745.82389461512,-1746.34442791108,-1745.62396946151
"473",-1796.13918273721,-1785.06178408529,-1781.19487662254,-1781.19432081292,-1780.77211201911,-1780.77044238656
"474",-1793.33835965233,-1766.96820643033,-1768.91653040358,-1766.73803321039,-1768.9163072458,-1766.71594190282
"475",-1766.8728515628,-1753.18174923953,-1750.6084356956,-1750.37793773707,-1750.60712408599,-1750.37778037783
"476",-1820.29232730105,-1802.79917629743,-1800.60098705261,-1800.26187291942,-1800.60089601555,-1800.26174078786
"477",-1750.00207376055,-1745.59940635409,-1745.62858129769,-1745.58888128495,-1745.62835555164,-1745.52848053787
"478",-1819.01569388511,-1806.20622118908,-1805.53042726499,-1805.13278370779,-1805.53006265064,-1805.13362487419
"479",-1809.37967572704,-1799.02882076166,-1795.50877168776,-1795.50840531236,-1795.30222670808,-1795.00623764965
"480",-1800.85796369474,-1785.88358753242,-1785.25450546911,-1784.38503166641,-1785.25467512533,-1784.38502482708
"481",-1775.09697985506,-1773.64563590756,-1773.47859451008,-1773.47887752204,-1773.34330677121,-1773.32054236753
"482",-1808.47904323486,-1801.18152181164,-1800.52378865445,-1800.51583391622,-1800.52370609078,-1800.51602280062
"483",-1756.99534007358,-1737.91598837076,-1739.95832969651,-1737.47120632963,-1739.95825522324,-1737.47074447644
"484",-1760.26030250453,-1755.30757984913,-1751.31578263248,-1751.31594546078,-1749.2735059299,-1749.04718696733
"485",-1773.2218571335,-1757.97753067411,-1757.7924694515,-1757.49299806696,-1757.79551046891,-1757.03596830283
"486",-1817.93455328003,-1816.66709941448,-1815.4457492197,-1815.44591631862,-1813.04742288291,-1813.02965550312
"487",-1774.81734406288,-1769.71026495146,-1769.18582030399,-1769.19036004809,-1769.19184125729,-1769.18906413674
