"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"97",3378.9444321206,3384.10890209018,3380.95427738132,3387.86192557466,3385.06971016943,3391.81029430911
"98",3322.78543323641,3320.98799059302,3318.89442525314,3325.76689197164,3325.80292621448,3332.67526895682
"99",3418.7584453773,3422.32353457497,3420.88072470488,3427.78870116008,3427.75881563426,3434.35541044273
"100",3456.0392101634,3453.21425519891,3449.88880877385,3456.79655892546,3455.78655225727,3462.69448714477
"101",3395.77786621871,3373.05810747215,3378.17018209411,3379.96633083556,3385.07772024341,3386.39879965481
"102",3417.4279056599,3418.12334732948,3418.17614560166,3424.55826506891,3425.08375868556,3431.46617399955
"103",3396.65319359924,3395.27641333546,3394.38037555635,3401.2539316318,3401.28868016494,3408.16442070367
"104",3285.48280570854,3290.9995680541,3289.25037447854,3296.15810381175,3291.21844850335,3298.04700438801
"105",3454.27392199018,3456.8120466062,3456.18036566248,3463.0880518685,3462.90455753605,3469.81232320329
"106",3403.02759408434,3401.1534753847,3400.71888877715,3407.6071178745,3407.62660175671,3414.32582959893
"107",3399.31640965014,3402.31375742739,3399.04951385156,3405.95757060032,3405.33250745465,3412.16159837371
"108",3404.55891245163,3404.18322692717,3405.21001532532,3411.10173065034,3412.11787424471,3417.99345177497
"109",3433.28034954113,3434.9285103385,3433.98509478174,3440.85946250897,3440.89272364342,3447.78298615
"110",3391.68946448949,3391.15916601248,3384.47078595786,3391.37815908014,3389.31003822731,3396.21781142744
"111",3356.6144501262,3351.33247491649,3345.3987983637,3352.30655784478,3351.79186807,3358.35096255673
"112",3380.84605175174,3379.50700978692,3377.269388602,3384.14132461772,3384.17726855411,3390.91933938699
"113",3466.20284405272,3465.48783243952,3465.83941648979,3472.39558829812,3472.74716992388,3479.27401267411
"114",3417.65384559729,3417.61237546269,3418.72614321565,3424.52028312356,3425.63383617444,3431.4290561763
"115",3437.70661618433,3443.1635762413,3442.80445524398,3449.71265439558,3449.17211694365,3456.08045662639
"116",3362.38279045178,3355.67168721169,3356.03836117805,3361.77374049573,3362.94627384152,3368.68138811821
"117",3375.22973952365,3374.79488703607,3375.58024091521,3381.68069209288,3382.48781340262,3388.58839039126
"118",3453.01348416363,3452.89768960286,3452.28866535062,3459.19656204849,3459.19635658071,3466.1040776412
"119",3475.04259074445,3481.80928129503,3481.67819207186,3488.58491056596,3483.78893330124,3490.69747230104
"120",3394.95384513918,3387.30959972211,3390.05755660055,3394.2166620503,3396.96539057048,3401.12741452174
"121",3394.13280580108,3389.30185509849,3390.7653228344,3396.1920851102,3397.67247313258,3403.10040360595
"122",3409.07411992871,3403.68161272343,3398.76925274983,3404.83628585222,3405.67701742663,3411.74369380658
"123",3440.74183829678,3432.75284050979,3432.97785812717,3439.08725245655,3439.88556327523,3445.32857857942
"124",3368.61923689725,3373.82248724648,3373.77132164661,3380.67908592874,3380.67945760369,3387.58720633162
"125",3431.62627434399,3432.57247538353,3431.44833598325,3438.35618164307,3438.10565564581,3445.21443993861
"126",3424.7595772325,3431.66736218231,3431.66736345483,3438.57566392489,3436.16479612753,3443.07252594012
"127",3426.12146155839,3421.49352214536,3422.52446316626,3427.75327939663,3429.43225319413,3434.66098238921
"128",3501.9998701786,3502.38251003758,3501.00477680556,3507.91184015045,3507.83295049418,3514.74214973696
"129",3375.49782322021,3374.27283807442,3375.45288796567,3381.08345374563,3382.36064016733,3387.99182026398
"130",3358.81976956985,3358.48663433399,3354.9548428001,3361.86238257951,3361.44107675167,3368.29943046232
"131",3364.84405272297,3366.01572129551,3366.35010757691,3372.92229524634,3373.25786429943,3379.76559599919
"132",3337.66369400142,3334.676496457,3337.00946219268,3341.58417526853,3343.91721425332,3348.49223396683
"133",3426.6089984375,3425.42293599574,3418.31513649593,3425.22288643251,3423.862717381,3429.70857558053
"134",3438.4309031508,3436.41663604172,3434.68908156413,3441.59673172959,3441.59703050346,3448.50446879766
"135",3464.33709510485,3463.15024663915,3457.39466268261,3464.08087808907,3464.3023771509,3471.12559733678
"136",3360.61774449779,3367.50047454723,3367.48464666294,3374.39246325459,3373.19832066052,3380.10607326626
"137",3419.36767135686,3414.54886994156,3412.6409250027,3418.17532124333,3419.54872075981,3425.08309359873
"138",3304.85842223701,3309.94616609227,3309.91320413926,3316.81799231927,3316.82096358593,3323.72576094956
"139",3401.72781544585,3408.61360176783,3408.57182216579,3415.47956449273,3411.77218813684,3418.67997410541
"140",3470.25021180638,3472.24048319437,3472.0730043587,3478.90519398032,3478.98072234855,3485.81292410458
"141",3406.95564051918,3413.64745417422,3413.68535267635,3420.5552087923,3420.59310246057,3427.46307665118
"142",3498.50745104458,3493.95977287427,3494.35160446568,3499.8754707811,3501.25934271243,3506.78512165066
"143",3355.07780882799,3352.35460213879,3347.04707565276,3353.94523815989,3353.95485063814,3360.78920955518
"144",3411.64103621048,3407.68648465397,3407.67689471069,3414.33040030621,3414.58464983904,3421.22444784279
"145",3484.78296232369,3474.75077205888,3470.30700120572,3477.21475695615,3476.25352070384,3483.16127661828
"146",3392.16659063938,3391.24561227632,3386.35089136168,3392.65265430256,3393.25883867794,3400.06262043981
"147",3323.99621431341,3327.55735241307,3328.02008360093,3334.46513055393,3334.92784169757,3341.37319151758
"148",3277.67158852108,3274.31808464883,3272.84681606822,3279.40218693996,3279.75345882077,3286.30977357165
"149",3429.46449006963,3432.39640795349,3431.61026951859,3438.4396197688,3438.5180107514,3445.34730616636
"150",3395.17554980159,3392.00958614609,3391.26576487105,3397.7563250124,3398.17358964335,3404.66405406626
"151",3410.61033441192,3410.44829841485,3408.52321345253,3415.4309742689,3415.11349582933,3421.72767325215
"152",3401.32647901728,3402.46082153377,3401.74533428877,3408.65321949353,3408.64524864784,3415.55376156964
"153",3438.94642247233,3435.79453479408,3432.65635098379,3439.49118707651,3439.56413930967,3446.39890152522
"154",3242.84866356167,3249.75641824948,3249.75612430257,3256.66439403046,3256.66423769812,3263.57195621661
"155",3475.57966321226,3472.67644092837,3470.29560307586,3476.90718436615,3477.20370549743,3483.81554697118
"156",3415.05364842588,3406.28295647103,3408.10832627306,3413.00163355377,3415.01609345647,3419.90981960824
"157",3457.35555187976,3459.25476530456,3456.43832260836,3463.29276342459,3463.34618556237,3470.08600302119
"158",3443.29107599026,3430.1114994514,3432.40916618733,3436.93845220844,3439.31696925362,3443.63574897129
"159",3399.41819763171,3389.60157442917,3382.90210416276,3389.71132534345,3389.8097877506,3396.61888023085
"160",3419.6629719062,3424.18257129767,3423.71236718013,3430.62011820538,3429.98216559108,3436.88992607115
"161",3408.22603963781,3409.62592083668,3409.57572888924,3416.28750122259,3416.48341485062,3423.19566449618
"162",3286.59911711226,3328.69325821345,3328.11969777771,3334.89982652674,3335.02747205909,3341.80782120221
"163",3382.40344236957,3388.90890226084,3388.23859063639,3395.1463376526,3390.32516675995,3397.22878632509
"164",3430.62891698535,3422.75875603611,3421.19025041602,3427.74177998251,3428.09724953305,3434.64941190423
"165",3451.09161182554,3456.90943626653,3456.69691498641,3463.6049901681,3463.24112953342,3470.14900754201
"166",3456.45337980607,3458.43087855462,3458.78029800936,3465.31889028688,3465.6880051177,3472.22593892395
"167",3409.13973546682,3411.93424436289,3411.96362978872,3418.78114990125,3418.87111830087,3425.67717174331
"168",3397.34989114683,3399.72773578517,3399.17664005902,3406.08569405172,3406.02971774356,3412.93737154309
"169",3393.77554166264,3384.21230420243,3385.49832616347,3390.70619327405,3392.40611837704,3397.61521307253
"170",3378.54455434747,3379.10477844513,3380.30139096729,3386.01231403183,3387.20907657309,3392.92023239315
"171",3493.95201242932,3496.09063835674,3494.87546776142,3501.78543276145,3501.77073288859,3508.41204926644
"172",3404.84319726213,3400.25186451912,3400.19392132933,3406.38758412556,3407.10157218854,3413.29534345614
"173",3364.38271005024,3363.19209948496,3362.6201763333,3369.52828611105,3369.52397528791,3376.43194407206
"174",3297.57286855422,3299.09628722609,3298.15272654403,3305.0465646624,3305.06050635242,3311.95462636728
"175",3454.81862744744,3450.21653038655,3445.02451609059,3451.93195692523,3451.93233326067,3458.79071956821
"176",3379.60527943483,3376.92373787495,3368.13123636638,3375.00136359581,3375.03899383252,3381.90912667244
"177",3411.2060057131,3415.3063110435,3411.4976742772,3418.40544537515,3416.60341464354,3423.43177840716
"178",3400.54354652116,3394.37872580588,3393.78559324142,3400.66564787736,3400.69332959351,3407.06224708616
"179",3347.66927453014,3347.24211445497,3345.87166760974,3352.77900400873,3352.71927552497,3359.63112255876
"180",3415.61828656548,3422.06875822368,3421.71568484403,3428.62331991903,3425.07990550855,3431.98763050174
"181",3489.62162930714,3485.2692011503,3480.12991267332,3487.03770957171,3487.01641209884,3493.92415990239
"182",3368.78897877165,3367.58758125917,3370.48134456339,3374.49535035625,3377.38906666392,3381.40318882174
"183",3406.08229149081,3407.14193341946,3404.0211245327,3410.92899023421,3410.4213860704,3417.32905703227
"184",3467.87363665265,3467.09888329434,3464.29444645963,3471.20221995092,3471.16667437161,3477.60113892155
"185",3381.75903196236,3371.78572918931,3375.87675009999,3378.68228752285,3382.78454462113,3385.58911985527
"186",3478.81302554024,3473.49378706627,3469.84196649148,3476.32311949822,3476.74991517733,3483.23097644426
"187",3463.8808585844,3464.83737936916,3462.69860376525,3469.60605744468,3469.48993426325,3476.37753337535
"188",3413.6016286149,3408.27479728764,3406.19728031677,3412.10690786612,3413.10496407433,3419.01480362891
"189",3405.46585184929,3404.61823639003,3392.35331052339,3399.26110905034,3396.97780896284,3403.21750907959
"190",3339.36973353985,3337.6217438577,3338.32679668179,3344.43690732347,3345.23461079038,3351.34467959125
"191",3461.04808676341,3454.64147583538,3447.97236048739,3454.88011315743,3454.73378768002,3461.6479149279
"192",3370.60090759341,3377.04959980261,3376.8408513267,3383.74860672789,3381.51425258265,3388.4216582617
"193",3332.78723493856,3337.12031296527,3335.38678548717,3342.37048208035,3341.59100194115,3348.44661082768
"194",3399.66796678116,3403.69315736353,3402.37814301437,3409.28581468693,3409.15437731445,3416.04709960435
"195",3409.16807053252,3394.35270571067,3393.61986200752,3397.76268702057,3400.52776336649,3404.67028307598
"196",3450.44309101612,3445.44189396973,3443.53694052405,3449.4515965812,3450.44467258266,3456.35936010529
"197",3341.47371544662,3348.38152364744,3348.38164491782,3355.28942582039,3350.61007233693,3357.5184619185
"198",3443.76428255914,3444.69790780692,3443.13399795281,3450.04175734401,3449.94606379812,3456.85384090265
"199",3338.12565115979,3339.57356654202,3338.27720727615,3345.18494086085,3345.16861631285,3352.0028365902
"200",3407.22330802695,3410.62712072081,3409.66942587251,3416.57718130715,3416.57142238787,3423.37574006846
"201",3364.18547773099,3363.93537644446,3361.26456579165,3368.17232489311,3368.04132909732,3374.94910614912
"202",3360.5431133523,3359.95457731674,3357.36961622421,3364.2770524808,3363.56818662371,3370.4769828447
"203",3491.15535141296,3490.90905039196,3489.15896404381,3496.03196799348,3496.06734124183,3502.94084230541
"204",3410.51872631617,3410.45782022841,3408.04637701064,3414.95411540783,3414.92188022767,3421.68993322173
"205",3449.85725279681,3443.21291907538,3444.30943952585,3449.92845555351,3451.21725248692,3456.8127903541
"206",3410.99118053916,3411.34073591672,3405.37678218775,3412.28477372003,3411.21290216651,3418.12057294922
"207",3389.19466431712,3388.71280151466,3383.8088574727,3390.71668698185,3388.8788010983,3395.7865442913
"208",3353.71400505471,3353.25241058011,3349.0143508478,3355.92210590985,3355.12459856786,3362.03235341475
"209",3435.2304908274,3434.64206261635,3425.87107994439,3432.77909251333,3432.26903320813,3438.50426842168
"210",3452.64534866829,3458.73370096419,3458.02915663514,3464.93699428828,3461.51450804664,3468.42267708832
"211",3412.04861331193,3414.6451772957,3412.27116258807,3419.17927752476,3417.52382240383,3424.36248007189
"212",3374.82173060124,3364.01752839144,3366.42956050564,3370.83340248298,3373.33725713375,3377.53874254329
"213",3482.27831643332,3485.09643389143,3483.61061218183,3490.51836310766,3490.12211600252,3497.02985993663
"214",3379.81809732957,3376.79003224623,3380.8999807409,3383.69783812739,3387.80772463701,3390.60565893589
"215",3363.75367678025,3369.40133190726,3365.41835499267,3372.32602952936,3367.35302594241,3374.26063568038
"216",3373.99725511509,3374.45185953306,3373.79624073941,3380.70381261065,3380.70409625169,3387.59318074235
"217",3415.29910000094,3414.10808182808,3406.91589409762,3413.82365210731,3413.42173096678,3420.31259593799
"218",3343.04756722291,3345.86011946347,3340.97599520961,3347.88393936718,3345.04238999708,3351.82784078754
"219",3393.04921691616,3398.60922439475,3397.2009853909,3404.10883448326,3402.42426745374,3409.3316229084
"220",3427.5432562842,3402.64925177109,3408.54095735433,3409.55716720293,3415.44845847116,3415.96544723084
"221",3416.13907572417,3419.12092612565,3417.38236773823,3424.28996435109,3423.86053203215,3430.76828891933
"222",3401.64533865247,3407.99586126976,3407.75808578054,3414.66584814141,3413.78014366767,3420.61944879334
"223",3392.14754083304,3391.50580000254,3390.95580194575,3397.7137103777,3397.86359109024,3404.62348741051
"224",3439.19002326396,3439.0885911589,3429.87292951124,3436.78068595698,3436.22745848924,3442.27248184144
"225",3317.23263115427,3321.3372234901,3321.50820904251,3328.2322598901,3328.41598032703,3335.14004726622
"226",3451.51761040288,3457.02778772932,3449.7054883358,3456.61324145735,3449.81431873588,3456.72191049877
"227",3470.08347023559,3476.73720727132,3475.48537074143,3482.39324264635,3473.04430563778,3479.95472863535
"228",3353.06794810044,3351.09592801731,3350.17950479141,3356.71242142846,3357.09190876877,3363.62011598417
"229",3416.19341182548,3416.44569980651,3417.1584482094,3423.27065968875,3424.06620399189,3430.17846061125
"230",3337.56665598154,3342.83791590107,3342.59569529025,3349.50359198454,3349.46973961218,3356.11696797434
"231",3326.98764743812,3329.03680452241,3329.66724108282,3335.94458620702,3336.57498674324,3342.85236827343
"232",3411.45020810741,3392.42636745034,3392.65515201181,3395.64391026792,3399.56278333898,3402.5520994745
"233",3367.82469562872,3367.20056416887,3362.75714482307,3369.66767717939,3369.6648779241,3376.57921992135
"234",3409.97027808559,3403.32145017364,3397.84539719158,3404.75480019026,3404.71252578236,3411.62104181208
"235",3462.04658664104,3460.4950557012,3460.1669486407,3466.80700739836,3467.07470948121,3473.71480592328
"236",3413.42591886202,3418.48576846178,3418.65605389271,3425.42087173632,3425.56400914745,3432.30140115074
"237",3383.21488971906,3372.64494882368,3369.69269117328,3376.10798031057,3376.60148121326,3383.11470032406
"238",3439.03406628511,3441.3081342262,3440.82921549989,3447.69412845378,3447.73702824246,3454.60189480093
"239",3384.52218234191,3387.50676633137,3386.54712116749,3393.45480018276,3393.26760656377,3400.17526204732
"240",3337.02161539846,3333.08101006365,3334.27351291487,3339.98867722479,3341.1812497047,3346.89663628398
"241",3404.2996399648,3403.40979801815,3402.40068122932,3409.16176761481,3409.30708102001,3416.06892136366
"242",3416.37001103549,3451.21167252551,3455.60891180499,3458.11942011779,3462.51666602257,3465.02718320661
"243",3303.27365400406,3303.55426853059,3302.92447002797,3309.83214433051,3309.825200427,3316.73273311913
"244",3361.74340721367,3362.15402307417,3355.37373138269,3362.28154588601,3362.01694040734,3368.92414349775
"245",3452.12792938581,3457.20636353192,3455.57886442297,3462.48654177949,3460.4436208579,3467.351296464
"246",3417.38730438496,3420.60486167145,3420.3177862845,3427.17098000011,3427.2256381646,3434.07888553925
"247",3428.63588900961,3430.49060186973,3431.14026073026,3437.3981960031,3438.04802603511,3444.30578531016
"248",3461.058745436,3463.48473885134,3460.09742995274,3467.00541503068,3465.46465965429,3472.37240776392
"249",3339.33042188355,3338.33418729936,3335.67718550997,3342.58493914707,3342.18612707377,3349.09857069156
"250",3342.04328190837,3340.9396885905,3341.89175287956,3346.82602272099,3348.79957964317,3353.73398118727
"251",3398.86933778973,3395.03779456779,3394.09539859576,3401.00281315137,3401.00303211977,3407.77161343808
"252",3371.84388766382,3362.91742206275,3365.38179550804,3369.82506328053,3372.28974166751,3376.68570365332
"253",3306.49312252859,3310.70694929234,3311.15903843173,3317.61449008577,3318.06693040563,3324.5223033382
"254",3315.40329172214,3317.39523898564,3318.60624578974,3324.30287893481,3325.51402309983,3331.21090874722
"255",3368.10925278028,3371.58018603593,3371.59551994814,3378.45521942582,3378.50183333865,3385.36575257192
"256",3405.99731760487,3402.7179807739,3402.46634667791,3409.15332349353,3409.37408507976,3415.6144633444
"257",3385.8700364792,3390.98047666042,3390.72752259907,3397.63790522447,3397.62725065818,3404.39344850358
"258",3401.63071136593,3398.40233447337,3394.68866756195,3401.596557403,3401.59409309149,3408.50174703008
"259",3404.63158034968,3395.96184305723,3396.71825025577,3402.17666394377,3403.6266658579,3409.08414721546
"260",3390.87626042154,3395.77543661224,3394.0970755959,3401.00495079526,3398.29444087291,3404.9868150554
"261",3364.28153885697,3368.0237856143,3363.95042581742,3370.85819050114,3370.56490859558,3377.47264662086
"262",3434.81062158844,3425.12002115462,3428.30270871548,3432.0277660574,3435.21050629952,3438.93552326297
"263",3346.02056735497,3342.35879761396,3340.25181026389,3347.00975149496,3347.15960054209,3353.91723440834
"264",3472.9125201461,3473.61581210001,3471.91952202075,3478.8298602471,3478.30260196688,3485.23316872603
"265",3474.79606802883,3475.20207738561,3473.88862757535,3480.79583491015,3480.79615482677,3487.68004987666
"266",3461.85075387586,3491.76471902413,3489.53590239438,3496.00708950047,3496.44364281511,3502.37696027925
"267",3426.72015444006,3428.27148826041,3429.06913970082,3435.18008240297,3435.97686606225,3442.08695950501
"268",3374.3126525845,3365.2624417635,3366.05843278117,3371.11156328077,3372.96569376617,3378.01928835025
"269",3430.32175701326,3429.95079313876,3428.38595946072,3435.12442996106,3435.29360915242,3442.03201495319
"270",3296.81091689375,3298.21333834659,3292.92816027662,3299.8360237869,3298.82005477882,3305.5297162448
"271",3462.62546414535,3468.38489523832,3468.28790027759,3475.19640381525,3475.13192730111,3482.0398595023
"272",3380.80272282832,3418.75494045669,3379.6164073019,3425.66271737883,3386.5245466433,3432.56991776769
