"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"195",3463.26089028354,3458.18865476627,3455.6289762588,3462.53673359938,3461.85839520811,3468.7661162918
"196",3561.92653051092,3541.49752914958,3538.12808764005,3544.3963710635,3545.03584486672,3551.11447834077
"197",3597.12592797233,3588.20197035121,3586.04515649987,3592.82092447838,3592.95291778865,3599.72872260795
"198",3431.62156762869,3408.86137603437,3415.70257853329,3415.76950273382,3422.61034307424,3422.68348557209
"199",3413.10261537101,3399.07217070724,3392.31261107269,3399.22037666369,3398.84580875634,3405.75259772242
"200",3498.52188091,3495.01260342542,3496.24068397891,3501.92015970971,3503.14837880325,3508.82792013702
"201",3400.7509331055,3381.60996941462,3373.7458040781,3380.64421064852,3380.65341252662,3387.55006727828
"202",3478.90106028915,3470.2959089435,3466.71182566443,3473.61987056466,3473.46622180545,3479.7649143302
"203",3507.73244684126,3508.11301092505,3507.07936246358,3513.98866363733,3513.78539582916,3520.62137746568
"204",3484.99964532293,3473.52690182724,3470.99963468839,3477.90721552921,3477.86310702589,3484.77085083767
"205",3496.26123984397,3485.75851225136,3481.61341163008,3488.52148874725,3488.2965367752,3495.19755548427
"206",3372.76441328031,3357.5527840921,3358.46509157673,3364.43023786272,3365.37284918014,3370.88338737979
"207",3486.25451607008,3465.54891227625,3456.40960194612,3463.2265055067,3463.31732231364,3470.13438742756
"208",3429.68237146969,3422.31652133105,3416.54191189552,3423.44962948181,3421.64174084205,3428.54698987711
"209",3452.21416945794,3438.94478029959,3430.55222907167,3437.4599319972,3436.95926958153,3443.86702804902
"210",3570.15550685399,3554.20498246078,3545.9401065415,3552.84780273714,3552.81980868198,3558.91282397492
"211",3413.59120954928,3408.38919791491,3401.79355929074,3408.70196012445,3404.45344765048,3411.36123863276
"212",3479.42536397425,3481.74117418484,3480.47973112568,3487.38798257467,3486.18803037337,3493.09666699218
"213",3465.57947806567,3456.2063279838,3457.74896316192,3463.1125390753,3464.65674871888,3470.02013393519
"214",3536.89971188264,3522.47124584163,3517.52170697497,3524.35779213014,3524.42969754874,3531.26551694953
"215",3509.70451347122,3494.67284625728,3494.63672722402,3501.16308781977,3501.54434478142,3508.04467932444
"216",3404.63026082809,3396.21789455463,3393.61613441025,3400.52506071444,3400.51966015755,3407.42690723
"217",3577.73294156332,3566.87953659665,3564.51965945542,3571.42742963717,3571.27241728527,3578.18018733904
"218",3373.5877986377,3357.30945912384,3351.91015995933,3358.32521788199,3358.81790076248,3365.23295138131
"219",3509.21117059393,3495.88538391269,3498.90515521757,3502.79270956226,3505.81306319945,3509.70095621501
"220",3439.94228097299,3436.38039737963,3433.08740733835,3439.99516050418,3439.21816834735,3445.96316365284
"221",3539.49551395099,3525.96813498397,3520.58799847752,3527.49558610706,3527.37781213965,3534.21289540514
"222",3407.16698387836,3400.08613627132,3398.08685970168,3404.93273478663,3404.99461603515,3411.84100931179
"223",3550.99273922292,3522.87005510047,3513.55575833817,3520.45258819211,3520.46352228136,3527.36029329124
"224",3522.93064486924,3517.78797338909,3512.11434926697,3519.02264243079,3516.19875152625,3523.09904995219
"225",3589.00092003185,3568.23382233892,3562.10842561085,3569.01615458207,3568.92902561398,3575.83679006406
"226",3443.29945871248,3440.031031435,3436.8959604119,3443.80371973899,3442.05784290752,3448.96564633808
"227",3379.33940997858,3366.18692368672,3362.85258788982,3369.57838694677,3369.7630182384,3376.48612981601
"228",3656.89860062707,3642.92377957977,3640.38872060095,3646.55468445536,3647.29680252604,3653.9669424058
"229",3487.74380793349,3457.20149544374,3456.53640224459,3461.46539369005,3463.44551384648,3468.39017092139
"230",3461.41223881794,3432.79445078894,3423.57511377334,3430.48286851794,3430.41495181211,3437.3235981148
"231",3584.42707304155,3541.01237738701,3539.49982552534,3542.96401851229,3546.41455293228,3549.92620331618
"232",3537.78906343952,3525.1165866729,3522.41690443433,3529.32155398729,3529.34771875634,3536.22758440389
"233",3489.61385422062,3476.58128394442,3467.18412884989,3474.09243561747,3473.05815212321,3479.96580301058
"234",3450.58940248154,3432.02058729925,3429.38884396965,3436.29533656787,3436.29653975175,3442.28592925972
"235",3422.94142764745,3404.85281260866,3407.13239565466,3411.60856448859,3414.04021622139,3418.51647299947
"236",3460.68264678423,3454.06369522911,3450.44629409254,3457.35347104449,3456.40832958005,3463.31819527213
"237",3476.47520976498,3462.87787345282,3459.64745652942,3466.55448248197,3466.41143796031,3473.32417896303
"238",3455.65528500969,3450.01708076829,3448.28444945267,3455.19195051118,3455.12572096632,3462.03586272072
"239",3523.25944317126,3510.24371614791,3505.99311647065,3512.90082153279,3512.65679734533,3519.56463680302
"240",3530.15751713503,3505.75108492211,3503.35996983873,3510.09722084225,3510.26778848858,3516.57196670455
"241",3510.78086217094,3482.97726714506,3482.97346914266,3487.22112540891,3489.88089274165,3494.12955169174
"242",3412.33824014684,3403.53349108544,3395.23255299706,3402.14107936848,3400.47094350183,3407.37924541016
"243",3471.01526653766,3458.48876904412,3455.53678194682,3462.44482147851,3462.31029017274,3469.2278816439
"244",3499.24248129249,3479.98872535258,3479.75539185302,3486.32036874103,3486.66315880609,3492.57579588697
"245",3472.12139129757,3444.53016028429,3437.40333328494,3444.31178497603,3444.29216329525,3451.20376529528
"246",3467.01377403616,3456.08029459895,3452.70918868163,3459.61690403576,3459.61569340283,3466.46633374869
"247",3544.91694691578,3531.50548241761,3528.94788843866,3535.855882842,3535.74621334155,3542.65361346423
"248",3531.72600511063,3520.43639049404,3513.09147420591,3519.99922514512,3519.99930919261,3526.08523954912
"249",3388.35764230999,3367.21292687577,3364.70286414195,3371.11933177958,3371.61077938492,3377.9913487867
"250",3469.67800349613,3448.68024865706,3444.62284744801,3451.45085619364,3451.53094104532,3458.1715337373
"251",3412.72256387989,3392.11066849447,3380.84364381235,3387.75613900175,3387.09866476452,3393.0105712665
"252",3514.94191469642,3499.86701828576,3493.7238608973,3500.63119935219,3500.27677287097,3507.18453941611
"253",3543.60940460476,3540.4677453037,3537.84981827694,3544.75759786004,3543.92016954126,3550.82791053565
"254",3536.51610926075,3526.5501394347,3519.39705945942,3526.30481765082,3526.1172101137,3532.75832185574
"255",3643.78652761303,3620.30764081498,3622.93470185989,3626.81496308568,3629.84245316044,3633.72170494602
"256",3497.18395318298,3487.61870009512,3484.02350817263,3490.89041399847,3490.93137990087,3497.80489716533
"257",3555.42906934606,3547.89099321389,3545.38497519058,3552.29333907381,3552.26079033238,3559.01766420244
"258",3568.57035839551,3563.3066996316,3559.45812595643,3566.36577790092,3564.91994877235,3571.82091717543
"259",3425.26697368157,3398.91570147656,3392.97789271776,3399.77132917352,3399.88468823044,3406.68041135045
"260",3466.24161854294,3451.75484975542,3449.01673000379,3455.84283856876,3455.92419121556,3462.7518229102
"261",3403.1123098998,3396.852208964,3394.39093869981,3401.2998405252,3400.81006903569,3407.71778321665
"262",3420.61898417236,3408.32740031554,3406.69955406839,3413.5803703286,3413.60751304159,3420.48825601996
"263",3465.75884277134,3443.09257436912,3436.86757525966,3443.73182651601,3443.77539196919,3450.49531031469
"264",3504.62335940007,3490.75928224287,3469.52955375737,3476.43730588969,3475.74045710043,3480.63010401318
"265",3593.70521023128,3584.28099004555,3576.201974502,3583.10983614761,3582.86981095373,3589.50959847065
"266",3481.11789285638,3481.62894025424,3470.68024146866,3477.58843964295,3472.53212140841,3479.44039874228
"267",3558.00012866869,3539.65842902193,3536.52049812269,3543.27670869988,3543.42820997431,3550.18518926218
"268",3402.26499752358,3389.56634224603,3388.05442531259,3394.95085782268,3394.96233452775,3401.82090437223
"269",3489.96421740461,3473.96604331574,3474.52190607445,3480.4869457018,3481.42974732708,3487.33996966788
"270",3519.67156486288,3504.78676791375,3496.23621811428,3503.14392696731,3502.67123312926,3509.57908404831
"271",3560.51903635234,3547.0918190903,3543.92633254542,3550.83641338764,3550.82434984137,3557.73226320941
"272",3505.45110205748,3503.18795959375,3502.31197138934,3509.10122819214,3509.21976533524,3516.00900919121
