"","(Intercept)","beta_1","alpha_1"
"499",0.103985469814014,0.0380821999258304,0.0834291280955484
"500",0.284263240539144,0.0456679457464938,0.183300836381818
"501",0.0281199745354466,0.0293702735643358,0.0332846473981255
"502",0.319056379412112,0.0436441910795829,0.198814310826162
"503",0.265044348645554,0.0421721483571514,0.164723118091308
"504",0.202229836918865,0.0451916152718091,0.130321878741718
"505",0.189792251989256,0.0414711924912049,0.127589398040669
"506",0.220141564591568,0.0419071336380411,0.144800782683206
"507",0.15112203467405,0.0413443518560107,0.108646106233983
"508",0.315160874741021,0.0432198672743949,0.18679987774346
"509",0.304099956964007,0.0448464084977157,0.187164483188991
"510",0.310232049454857,0.045515888862887,0.185151032308313
"511",0.35707948770475,0.0457509779478786,0.209298224947365
"512",0.176491121435725,0.0437556523917702,0.123200863603493
"513",0.312679273784332,0.0453518498905189,0.193018060117662
"514",0.32708668054781,0.0473770592708003,0.204846832987005
"515",0.28779038453413,0.0472766043914311,0.173512796686927
"516",0.343890382998034,0.0427232921034692,0.228762840463831
"517",0.231593523659183,0.0451372222796845,0.145646274581469
"518",0.320714069362444,0.0467563689821029,0.192392358515423
"519",0.246509442741755,0.0443269352605276,0.155128354953779
"520",0.263327517870919,0.0460534587394476,0.181811311986175
"521",0.258699895437779,0.0469419043060617,0.159252444841948
"522",0.256157354000078,0.0457499462504272,0.169994619777334
"523",0.188745682703262,0.0357891273390585,0.116584673316291
"524",0.237273483658581,0.0469113879980627,0.152618302485724
"525",0.143523240324295,0.0397449082093585,0.0949405384023262
"526",0.210412073324318,0.0446964901175431,0.137106845405036
"527",0.195545138731453,0.0414382238349456,0.131888172151065
"528",0.181822239622645,0.0428200081947893,0.118740990916308
"529",0.329913661969372,0.0483188887017417,0.204612470337545
"530",0.23773659272202,0.0448149075456671,0.152957191261091
"531",0.330327936613109,0.0452849805961677,0.19200250945123
"532",0.133553516516356,0.0402390152055906,0.100653218430411
"533",0.38698712961894,0.0450437368362354,0.24744965425923
"534",0.191839959902039,0.0434584583223313,0.126630798560808
"535",0.209101187981639,0.0470426545999767,0.125333575324382
"536",0.22489509788745,0.0438761938501095,0.147943479696621
"537",0.3378856059212,0.0446918298456999,0.211543624152418
"538",0.226052109085506,0.0450264584481377,0.14630793895057
"539",0.190968868619567,0.0420417086431325,0.12576436442205
"540",0.2180916302764,0.0455306121073575,0.144504422806925
"541",0.319001698429512,0.0474235015007407,0.188380922632477
"542",0.272064163233445,0.0441428200405907,0.174644957939399
"543",0.214171479030878,0.0448315455113696,0.133068547038323
"544",0.201740647229418,0.0447949236032417,0.138814468581876
"545",0.198346898757282,0.0404245954937612,0.137369723530928
"546",0.206975126156086,0.0456498896406423,0.120869144122926
"547",0.31900200388451,0.0460303185864672,0.202280306113428
"548",0.287546730144602,0.0472448342087331,0.191200737729948
"549",0.0912483075508593,0.0322174589110979,0.0676871897177242
"550",0.0885468298079543,0.0319067420395862,0.0615221639675742
"551",0.221225016690993,0.0423377598756303,0.134478436288254
"552",0.264934642430648,0.0449068847909198,0.158601907671737
"553",0.198789885386568,0.0435276356502238,0.134640205082619
"554",0.316508650158666,0.0419733672610058,0.201768406346953
"555",0.257679241227063,0.0449714300759021,0.163051157456339
"556",0.313239039865608,0.044387940872563,0.194073510397458
"557",0.272686255613233,0.0458894016904403,0.177193686657933
"558",0.263904172954452,0.0442794390787673,0.152964192048528
"559",0.3752418219065,0.0454638241045495,0.253064325099986
"560",0.216432575404674,0.0352854200812781,0.139999502147512
"561",0.24054456907175,0.0461004918236542,0.154340239166787
"562",0.1826852232903,0.0448504808175101,0.125072993823936
"563",0.275740307399388,0.0476938513095679,0.167514259775467
"564",0.219664841501327,0.048024934357153,0.142810401600786
"565",0.205793363279175,0.0360806160645967,0.138357966122755
"566",0.2921151550755,0.0478039977278403,0.169148251541162
"567",0.295822441040684,0.0468455528071655,0.186661107658554
"568",0.21409269602861,0.0447422569885242,0.13694217757761
"569",0.312167579384011,0.0459115336034591,0.198076559827439
"570",0.226450730773139,0.0467705882695954,0.127379662524297
"571",0.271577120493241,0.0459136879499925,0.169484193337481
"572",0.126538993537762,0.0418697039330606,0.0944033979561404
"573",0.143158862311076,0.0357752990882233,0.0991173086207381
"574",0.20632919076381,0.0405052236587011,0.141786628880233
"575",0.189942317913147,0.0439746889439506,0.127785861336173
"576",0.284412081664351,0.0426549205951854,0.178854436863211
"577",0.30748110392515,0.0456394735434536,0.167381820917771
"578",0.391425031809688,0.0468297081536776,0.21621820973461
"579",0.216068308421718,0.0457209451194761,0.15218105819897
"580",0.313449143426088,0.0454289331934081,0.178218894626664
"581",0.223637009629132,0.0444368911894409,0.147054965068336
"582",0.170761855162413,0.0380555848499182,0.113895833974584
"583",0.31507103825802,0.0465145575546596,0.191424192510973
"584",0.261075381009894,0.0450731974784108,0.143668702553133
"585",0.250119388539398,0.0453866309164722,0.149819244991787
"586",0.307700424643699,0.0433613082792009,0.207404446516809
"587",0.40258453525352,0.0453506955721989,0.257067382211921
"588",0.345356771482312,0.0424720068480412,0.173580351617496
"589",0.236928782523669,0.0438082499698759,0.155655083088142
"590",0.265624709885942,0.0445758697374477,0.16189195272927
"591",0.167270867019432,0.0447927009928244,0.118889183906874
"592",0.243910161022854,0.0441717989750791,0.154658844313435
"593",0.497952363701729,0.0410152136934496,0.284033076356424
"594",0.154821543183711,0.0446348138500602,0.108683894020503
"595",0.276740752352383,0.0454332950591779,0.176447108601996
"596",0.186384107827869,0.0419273224830372,0.123684645561267
"597",0.225722443497275,0.043722100174859,0.145451683510733
"598",0.155056713916235,0.0431035138359332,0.107236549383906
"599",0.155626012415194,0.0411604026933739,0.105210183723099
"600",0.372662168007967,0.044304874184361,0.226700445688022
"601",0.118600641512949,0.0387217704060724,0.101484582048777
"602",0.50679332581595,0.0428672614593805,0.294628441775356
"603",0.171499435082666,0.0423167575293275,0.116985740778722
"604",0.191866091869025,0.044749171198001,0.127935511612364
"605",0.362971435941558,0.045677411091934,0.226077975069278
"606",0.308686072109654,0.0459907930962249,0.205384392266236
"607",0.223665188570651,0.0445711469738055,0.14956624666629
"608",0.271654200488276,0.0475492213718142,0.160353029338233
"609",0.213671664336422,0.0453745886579915,0.152830726315252
"610",0.166390054795552,0.0378304620749755,0.113055789031325
"611",0.354133979543082,0.0480732110257821,0.220190148117254
"612",0.536406232049271,0.044334896093094,0.341727557337002
"613",0.273721081386633,0.0437014661454986,0.17382411755156
"614",0.16361054451117,0.0397172315373701,0.10986283046609
"615",0.286815569145439,0.0451361619383348,0.182592890032157
"616",0.331159775289432,0.0418770943286148,0.201831230622285
"617",0.45024953795228,0.0464413299934678,0.251777592890863
"618",0.25365281009602,0.0459854314313158,0.158005665596798
"619",0.290128590750694,0.0457761386988262,0.170249327300466
"620",0.291691750995259,0.0457468868813932,0.195888314232914
"621",0.183086926272724,0.0418138235137828,0.118235243678568
"622",0.270757731210413,0.0461891764476983,0.15375237193142
"623",0.23932556688981,0.0430683384501949,0.145243891317618
"624",0.236733835773682,0.0465835290862302,0.180221150029398
"625",0.311810414966863,0.0472272098925837,0.20138003092662
"626",0.266211866340471,0.0458063835640621,0.170689426566835
"627",0.339859964237371,0.0453844801183588,0.215048166719911
"628",0.213716174255436,0.0438810158166467,0.143836856277707
"629",0.194183092787179,0.0407943291528821,0.13221703344071
"630",0.399766903292409,0.0447729433056183,0.23522810607904
"631",0.260685482788153,0.0445875263608315,0.148146659416833
"632",0.400829122333449,0.0474344436314165,0.238265695801807
"633",0.350583430201798,0.0454327583302346,0.209575535039026
"634",0.205249253490824,0.0440585429409773,0.136610944989589
"635",0.196930587791487,0.043136558051544,0.137074481980738
"636",0.282222682382407,0.0403434908868242,0.185185471157712
"637",0.248130306923381,0.0448829191169774,0.164207886756035
"638",0.210123474801403,0.0450102906736261,0.131772007602142
"639",0.369795636566739,0.0470740657673918,0.215952547016891
"640",0.356868357120661,0.0469421406726993,0.219011848547901
"641",0.429018179196486,0.0455359765820478,0.249724536012333
"642",0.244911698518647,0.0477185598628429,0.165147286393802
"643",0.234436503414236,0.0451961755240374,0.150087557673756
"644",0.34159759843108,0.0411151879985436,0.21237815443333
"645",0.174240131472233,0.0438848082211151,0.119284003414743
"646",0.32557572638241,0.0470617767830993,0.218815368530472
"647",0.188462576736443,0.0424124609081096,0.128950879681787
"648",0.160696760317129,0.0420606846437759,0.113473560952255
"649",0.300801783891186,0.044188204104297,0.196710430369047
"650",0.200436042959545,0.0433138961281334,0.144033547779788
"651",0.235538668196071,0.0441878050954638,0.163474672923621
"652",0.213494632670447,0.0433724348076031,0.134340084186773
"653",0.289024410282058,0.0463187341776365,0.166591807210934
"654",0.371742909242431,0.0461800017242171,0.195046892107944
"655",0.0571854315793505,0.0348595952184667,0.0531881308857792
"656",0.173906573339312,0.0446417684972358,0.125537142666022
"657",0.230875502782258,0.0474860543996299,0.166973240819559
"658",0.246178972982606,0.0456973581480122,0.179268495694435
"659",0.310328733705677,0.0427869992658631,0.192232681728907
"660",0.178693146327941,0.0438641485532557,0.125248173099926
"661",0.26369377462045,0.0436237224612014,0.161282972353378
"662",0.179881862945248,0.0440222346850876,0.128987005889955
"663",0.298926086889416,0.0436314504567988,0.183982061649662
"664",0.277810078142953,0.0430782276677037,0.187686049496179
"665",0.309656995067277,0.0428734026963411,0.190618501458818
"666",0.304096219841632,0.0452722848721413,0.194796925609665
"667",0.337848826165163,0.0454923359933843,0.188373854605926
"668",0.164274534751765,0.0426328162245804,0.120251773751624
"669",0.308645956546461,0.0442845038283241,0.182154633537424
"670",0.136339285090444,0.0453194100993464,0.0963443921260854
"671",0.249937772725629,0.0433914373003803,0.161859307721311
"672",0.201491358972039,0.0487350278224503,0.147505262963041
"673",0.268052592619098,0.0436065096737867,0.159588720727799
"674",0.304963651267819,0.0467858104529121,0.17805974220302
"675",0.222480992756293,0.043937638448,0.129640322621328
"676",0.163864061350491,0.0418620495722859,0.112203256163085
"677",0.234024826331059,0.0448575287582409,0.153450049849057
"678",0.214799935293727,0.0444448938736698,0.143122917775906
"679",0.258284751892282,0.044679833369691,0.164046391199565
"680",0.213482085085981,0.0428184719488502,0.151695810723012
"681",0.225104892034329,0.0451273805913332,0.144126648870706
"682",0.200815960939,0.0464623913690264,0.123354615545565
"683",0.296045956657511,0.0431226236943412,0.177922854090478
"684",0.205674619837161,0.0461108707543172,0.139898670661012
"685",0.128562193474258,0.043386003798212,0.0994721053499402
"686",0.314734823860977,0.0441663979157458,0.180546525159096
"687",0.26442598435705,0.0419207195969171,0.171901604011589
"688",0.234770797507941,0.0393496373126158,0.149886606779658
"689",0.258046437714176,0.0468144869465238,0.154960886376242
"690",0.252744014045075,0.0455853109155157,0.152463953195567
"691",0.127841650046493,0.0363359940581742,0.0914490693623085
"692",0.287374153958057,0.0462360060917845,0.173388740028329
"693",0.209877417201014,0.0423262524244088,0.140479254063177
"694",0.228977624387221,0.0455185354463018,0.157819107268219
"695",0.244954479908319,0.044863291207538,0.150581510382334
"696",0.258929602594324,0.0445283340699414,0.153405084345459
"697",0.377391769791195,0.0402806420240651,0.249532629553604
"698",0.208985012807519,0.0434699922967128,0.148294849780422
"699",0.24811878342156,0.0433648754160187,0.160880062504711
"700",0.176561905833043,0.0451718418393006,0.134414893119538
"701",0.181245097067285,0.0436134401118952,0.121399154016374
"702",0.231140061511825,0.044304177409988,0.145739258801732
"703",0.162293057601895,0.0448863667998017,0.106905476076911
"704",0.187810124331932,0.0430895256969301,0.129138488852113
"705",0.254972788267856,0.0435103238146114,0.173281542842114
"706",0.103715292262901,0.03892292208676,0.0809982370157644
"707",0.177368845704071,0.0451111731654372,0.12020377249965
"708",0.0694882803814851,0.0325930556667664,0.0567771242543752
"709",0.249301375714388,0.0444934502191561,0.154805307616527
"710",0.16518476359023,0.0396427675854123,0.118471109661474
"711",0.220065298816207,0.0433275204451611,0.138279864954418
"712",0.0782729875468759,0.0380161031328785,0.0696757177570697
"713",0.48386152699866,0.0430139298109373,0.264332266463648
"714",0.0883509308756633,0.0314978893565612,0.0636692852501048
"715",0.273986634244071,0.044691786998896,0.170825639314902
"716",0.202426324616285,0.0441344739557576,0.138892944956635
"717",0.248140996359136,0.0429452620726247,0.178481369095347
"718",0.24553656089727,0.0472249950072522,0.156238646971414
"719",0.307478063832139,0.0434433920314669,0.194596224274218
"720",0.287873283966016,0.0453244045413871,0.175420068771133
"721",0.326280580800138,0.0439374353485663,0.20961330419614
"722",0.317080287792005,0.0456784522278309,0.203642055468605
"723",0.22087123512481,0.0453934843465627,0.143813445595705
"724",0.284393010980906,0.0451933671651878,0.168043664357788
"725",0.309705340832548,0.0466657720570636,0.18631741489704
"726",0.219447694338155,0.0426807048500165,0.15400397476562
"727",0.201364957047326,0.0455009959382924,0.147375144699433
"728",0.116110452924956,0.0353653300518891,0.0809818871498111
"729",0.138743810568656,0.0394350780828353,0.0979744607605829
"730",0.239426208122217,0.0452079554980913,0.153092667517266
"731",0.138355672057256,0.0424949734183865,0.102427432537029
"732",0.159053196503939,0.0404876517192604,0.122820143209117
"733",0.220676254469901,0.0427702446727051,0.146618094276667
"734",0.172850296650495,0.0450238151933625,0.124470729155471
"735",0.217632667122362,0.0456541378696864,0.133914856882929
"736",0.26794449807519,0.044315274556045,0.178024707933683
"737",0.396565106384475,0.0463698539672992,0.24526047901841
"738",0.322737337533458,0.0497827832036686,0.192768674008246
"739",0.190662646526126,0.0349280167919496,0.13160985079479
"740",0.172241210168792,0.0430246489744752,0.116460504718716
"741",0.227226781414087,0.0415805221214393,0.143875397415555
"742",0.200409651887509,0.0427592629246246,0.138730863615353
"743",0.209347525010593,0.0458291842666477,0.136217716842568
"744",0.263095839474206,0.0447779474073549,0.17734294329575
"745",0.310418307705924,0.0447029758509677,0.204783551594783
"746",0.449777928049361,0.0439479210478223,0.250681105633177
"747",0.268689483574222,0.0444880278431745,0.162439614905383
"748",0.269250662384893,0.0423254922324524,0.158843377532212
"749",0.27781867753903,0.0464226344388328,0.170186634524185
"750",0.268742561413718,0.043937989579715,0.166331526468277
"751",0.193170553960516,0.0423134733785746,0.137564031974227
"752",0.207462420961615,0.0462381829040709,0.130142940612272
"753",0.199040172702578,0.0424612375349849,0.137007061837412
"754",0.273862420023772,0.0457965821777222,0.187047793585786
"755",0.235166015912962,0.0428992717842002,0.153282385453244
"756",0.20825117691894,0.0434912564828539,0.139904814615304
"757",0.197787281144526,0.0413351047260049,0.123629645652583
"758",0.208892197926202,0.0456181965482984,0.137691031956285
"759",0.258711557444534,0.0452947749834401,0.168126350923634
"760",0.221135707116837,0.0418106191129879,0.143230199797143
"761",0.266826018335766,0.0449926480087278,0.178393541594245
"762",0.23355736958093,0.0456632507705329,0.142531372591987
"763",0.271713794224505,0.0460762428984064,0.177519429479385
"764",0.214277315163802,0.0425224995108617,0.152649790691332
"765",0.28997885215621,0.04540630423227,0.182185132288179
"766",0.29804416982762,0.043400474907618,0.183890986749771
"767",0.295273078665027,0.0470078195025235,0.177818690110791
"768",0.207826974590508,0.0463232193965887,0.13389869524269
"769",0.516071385855519,0.0468254132865901,0.328424728782847
"770",0.443713949796394,0.0430322148874391,0.279760876989567
"771",0.252053528640368,0.0454702849648425,0.159419163321433
"772",0.320275855485751,0.0442415872071959,0.220883648075714
"773",0.231802631600329,0.0474806220213744,0.156944810887675
"774",0.360918135773472,0.0438309966763072,0.208104262659999
"775",0.192572962883991,0.041880788667897,0.127970828798404
"776",0.244164748412752,0.0426695372319135,0.154433353796545
"777",0.182175163160315,0.0433677926791675,0.124944795015872
"778",0.19194733544622,0.0437186330840962,0.12346605630379
"779",0.289146692579173,0.0473319472671335,0.169269640135647
"780",0.225469429204322,0.0456649832366604,0.141045271183468
"781",0.266236922760353,0.0412218955011746,0.174788603039557
"782",0.13744891292327,0.0401168545059125,0.106270761364962
"783",0.132300576362879,0.0404426341540258,0.0954507631829775
"784",0.331215767159757,0.0463589035703243,0.196327840979683
"785",0.269549735039722,0.0434429857186679,0.166944087944613
"786",0.37859499218008,0.0443531079779957,0.246225404385248
"787",0.258644683849954,0.0447611556696972,0.172600885741285
"788",0.319142349158395,0.0458939212243752,0.195349648236536
"789",0.12651426449479,0.040279644653758,0.0877875064738953
"790",0.138636861109832,0.0385233366703976,0.0935438058737077
"791",0.269998659621028,0.0386228548232931,0.171729723294019
"792",0.216673279033805,0.0446267249454186,0.142718470037989
"793",0.198415955350979,0.0452014057472875,0.13180092668164
"794",0.254233119792094,0.0423130068697077,0.161649854237987
"795",0.242511207387446,0.0426657317358496,0.159966876268906
"796",0.135062643471894,0.0428160301794456,0.0953964959826446
"797",0.389053649720189,0.0457493580619395,0.227491057960172
"798",0.187413737916134,0.0456861608951982,0.128387014336015
"799",0.229665722009004,0.0444473645896597,0.148324354788504
"800",0.260625450755365,0.0443691643060029,0.165438546680209
"801",0.196033335777888,0.0417584183021322,0.127312027300256
"802",0.290468229705308,0.046611844078609,0.190081610655126
"803",0.173018371866486,0.0423706713301907,0.119926673559246
"804",0.135959211905566,0.0370836893206732,0.0884106644865606
"805",0.410330572589871,0.045063100203505,0.20839320304288
"806",0.117336548613917,0.0413586822373843,0.0901871765984463
"807",0.268026684605466,0.0426944711326072,0.168667249251123
"808",0.251566867230638,0.0470256880151027,0.150552507193087
"809",0.319014266021617,0.0467431710220768,0.187441571719336
"810",0.190503473793974,0.0417695571820602,0.125251091359833
"811",0.502582728021403,0.0472903664595494,0.301657790624143
"812",0.252501467656321,0.0470441626794583,0.156822574940557
"813",0.287680108348278,0.0462102530811134,0.156945800063608
"814",0.105064857789051,0.0354393591197245,0.077049998869882
"815",0.133111558742298,0.0352261444541091,0.0940619615006624
"816",0.265501817254702,0.0447361045612531,0.168253225888832
"817",0.222643906178117,0.0450438817272877,0.149204135800949
"818",0.245940646088094,0.0442413622394167,0.148111819350964
"819",0.0935010210670087,0.035208910470095,0.0715124558320526
"820",0.286517693666427,0.0454635050481105,0.185825909959354
"821",0.650711548224225,0.0449570963403972,0.383689797713561
"822",0.225251723986934,0.0447496733854451,0.140942966623396
"823",0.214670106531305,0.0402888793692558,0.147664034190403
"824",0.339979945511007,0.0465821337344805,0.200317975888816
"825",0.181572644523604,0.0401345058919245,0.118211032643296
"826",0.249097871495143,0.0443186289751729,0.172272059622648
"827",0.326124503205364,0.0418805942300735,0.16408065418441
"828",0.154055782697838,0.0410164359248612,0.11310126783409
"829",0.371800577639492,0.0469008256310103,0.205663993633939
"830",0.249308784985797,0.0415072149650561,0.163797836775674
"831",0.323443662344415,0.0459783525116514,0.197864537929126
"832",0.21508301535849,0.0426152327479148,0.15292358014972
"833",0.234280926593251,0.0434200770473901,0.147413993128452
"834",0.204210188047606,0.0444193895878884,0.149929310484059
"835",0.383540543985364,0.0470004558188397,0.248952038396376
"836",0.257071476936842,0.043733480600949,0.168825241904482
"837",0.16219983691005,0.0413803481453714,0.112672554068371
"838",0.231025522865492,0.0417456651340004,0.13933972682005
"839",0.253689179852354,0.0426482660364828,0.156635698321263
"840",0.173909396565176,0.0429207350142559,0.121369503861842
"841",0.223572116642935,0.0421178440325246,0.145466861654002
"842",0.275719039749718,0.0455165119757519,0.184822318900362
"843",0.220331431191214,0.0438529389424042,0.138724004598267
"844",0.290173851780436,0.04585859296465,0.178726264314775
"845",0.454701146633926,0.0438801106315983,0.263061395532445
"846",0.134621372714589,0.0432358395918926,0.0988688651156622
"847",0.15272349999379,0.0411120392727984,0.10850204598805
"848",0.427550193931764,0.0452481755482949,0.260168806126464
"849",0.285294788520773,0.0456684978333869,0.188734351714048
"850",0.179546588880603,0.0413611551054662,0.119127460363202
"851",0.310528193176138,0.0431784734606932,0.191911049538023
"852",0.239071989576012,0.0458537644376825,0.159868898223851
"853",0.311683962152154,0.0444638787884393,0.18007007776839
"854",0.127152136086294,0.0368480567228558,0.0961170650930475
"855",0.188851996022665,0.0405279402390306,0.133902495057725
"856",0.135582596914892,0.0399174790334739,0.0995932416400496
"857",0.125640480251677,0.0394049514346586,0.096680842176193
"858",0.210736225466057,0.0454185550486923,0.129322439389839
"859",0.234064985560484,0.0435288569340209,0.164076968442618
"860",0.203038535918442,0.0429464577151232,0.131961315320199
"861",0.193712512361778,0.0420957636243544,0.131122249081973
"862",0.037633258716124,0.0296732355265062,0.0382784271629747
"863",0.256256566515581,0.0445223271180452,0.16393443996548
"864",0.112014674733726,0.0340235584359394,0.08165993136284
"865",0.327422655540266,0.0463329364673651,0.213321134734019
"866",0.237396793192571,0.0442405909807876,0.152701323161444
"867",0.26560222894822,0.0445749555451506,0.177446175515702
"868",0.300187049923001,0.0441739569852516,0.196035780853027
"869",0.290891036796664,0.0438416056054481,0.19420926451733
"870",0.119561753345735,0.0328279351083348,0.0798185194777035
"871",0.253822119134178,0.0458222557722387,0.159801093550953
"872",0.287019647422479,0.0447244954371294,0.191357214940661
"873",0.281040345839852,0.045413524753548,0.175138515318777
"874",0.355993494003171,0.0450101452076132,0.232116372780222
"875",0.269167284097594,0.0440865392759324,0.177907237147122
"876",0.289412139602266,0.0452731695968593,0.178426297762486
"877",0.223862548666089,0.0463498908880305,0.132180108268861
"878",0.256124622315941,0.0478538735474279,0.17482496866326
"879",0.160633448120441,0.0450286288962802,0.115188022767774
"880",0.252193283392372,0.0446123882071331,0.168100746614916
"881",0.0336889177963672,0.028857024173771,0.0361145396337557
"882",0.0599972951581506,0.0316054781337384,0.0515620737390499
"883",0.199835109453425,0.0423731336033548,0.134385560780368
"884",0.181646592853482,0.042604661271586,0.119786806212846
"885",0.333050012474716,0.0461064297700086,0.202660691725508
"886",0.321049195543537,0.0456700799476825,0.19417659770505
"887",0.180321160735404,0.0487592774041969,0.124985381957756
"888",0.105604185209083,0.0396059516488549,0.0853825849990139
"889",0.321221646954119,0.0460232574438252,0.207660789812169
"890",0.349534670163521,0.0428608040719712,0.218054552530492
"891",0.167696284971642,0.0443272913283941,0.114902393338989
"892",0.209795889671887,0.0448629285565515,0.137111947870057
"893",0.305384963962061,0.0444308265753066,0.185516434150528
"894",0.269846326639069,0.044217523509569,0.167959910392659
"895",0.231120571297996,0.0440195132608927,0.146873477878043
"896",0.171203605025011,0.0434435846466006,0.120620851088897
"897",0.253050788298973,0.0369372044355005,0.13447872091015
"898",0.233299866906123,0.0430883178482301,0.150647849927867
"899",0.180175194921456,0.0410716790259543,0.118685827974914
"900",0.395334429336026,0.0469652865585716,0.228369247073998
"901",0.319429930303824,0.0449992706160134,0.20198085043335
"902",0.198068058997474,0.0457176826772468,0.132000895278542
"903",0.199436341721903,0.0413948007698806,0.137014873951075
"904",0.318645391541784,0.045038173381008,0.190537576808645
"905",0.2176097893752,0.0424923045463509,0.142529121835289
"906",0.216972533581344,0.0438566337580567,0.14392369446794
"907",0.355102230274853,0.0439030611543463,0.228786509182287
"908",0.317363322979688,0.0455309741132929,0.182665587261586
"909",0.300689568229289,0.0455828620536412,0.180192712736418
"910",0.130096714395343,0.0371925851721704,0.0953040764708754
"911",0.279097136049916,0.0450372099118439,0.167812011382494
"912",0.128422327622291,0.0413291638580896,0.0988501667116707
"913",0.224694420461594,0.045994297423043,0.147190663210221
"914",0.184938920233968,0.0422855517455902,0.126463910428401
"915",0.0611782626895303,0.0324748654848145,0.0530975379144685
"916",0.161193075582055,0.0417975042888051,0.117647561175099
"917",0.280233532293311,0.045610252677205,0.175873149237294
"918",0.274939420482515,0.0457047274069215,0.171141506031925
"919",0.202974485473484,0.0406647883497637,0.136998693318669
"920",0.178225587859848,0.0449108557344086,0.119290215041153
"921",0.232669877917563,0.044808806113216,0.155349481877795
"922",0.3736095826157,0.0433834211136269,0.235717599186648
"923",0.220110684937395,0.0474659229282188,0.152379923340098
"924",0.247013238696066,0.0450090333071721,0.159928353977886
"925",0.40036779527191,0.0474101152258299,0.236849230801509
"926",0.319868180283497,0.0462593757320592,0.193628919730918
"927",0.226813398100419,0.0421113833852915,0.159615959589591
"928",0.196293449211413,0.0435492237998294,0.137194141187702
"929",0.220580940990506,0.0455200142208115,0.151363740763261
"930",0.210701248886214,0.0437989651616244,0.136143696323448
"931",0.198668872245417,0.0466031609515565,0.128269172132323
"932",0.267276248993703,0.0457261312704628,0.155565033267641
"933",0.145461538341475,0.0428139158314961,0.102976457294504
"934",0.348178136652071,0.0412543655850743,0.24075371120724
"935",0.278705080965882,0.0443659160608558,0.197146987528737
"936",0.221981981437725,0.0425202196126545,0.149585422056998
"937",0.275221966840525,0.0449344365320794,0.160296717949035
"938",0.175910612064947,0.0405561810982443,0.125550550005412
"939",0.447468087557317,0.045953688259394,0.258863674814388
"940",0.35708584380443,0.0433554124045574,0.241081265748776
"941",0.12372701734845,0.0362490027522527,0.0920726615797857
"942",0.364518068626882,0.0464069980689187,0.248773460861943
"943",0.274186151818885,0.0460675406796004,0.16779777534885
"944",0.255087006984372,0.0435375339187513,0.155905036520145
"945",0.31393429802786,0.045490768761024,0.170727735729676
"946",0.119799366851376,0.0398787247889648,0.0922606535520851
"947",0.223242443899427,0.0450128187701773,0.149326817232453
"948",0.350469206395957,0.044661887446907,0.207466502184083
"949",0.176578770310294,0.0420923470674736,0.11867309756876
"950",0.293376163349697,0.0429104228083173,0.172609042864144
"951",0.362648258968325,0.0448868794667052,0.210483595509081
"952",0.26847903178219,0.0430941095997778,0.168254618234163
"953",0.283404207664261,0.0437336097198962,0.163436858415917
"954",0.293818905051166,0.0447679394125209,0.189649703300743
"955",0.306427763499816,0.045157952950804,0.185257047377114
"956",0.310153705291012,0.0430135809335634,0.190447339367165
"957",0.245937260664615,0.0409992255691703,0.156332502865708
"958",0.368035680545194,0.0438662351334972,0.221349979982233
"959",0.381025430954286,0.046113837411349,0.224131607264802
"960",0.199395577923905,0.0456064682432119,0.122420000596468
"961",0.196436281179689,0.040187954366417,0.132438699258101
"962",0.202889420098612,0.0437399727695944,0.130268856581556
"963",0.418820152902399,0.0459839168240311,0.263182821462644
"964",0.135209397618315,0.0366597550859851,0.0955598520986923
"965",0.224666121766865,0.0454861284972354,0.151675244055607
"966",0.384292941434333,0.044997735225679,0.237493675227708
"967",0.647049626042592,0.0460863113045153,0.342141909468342
"968",0.285464820183641,0.0453548866668459,0.176117149736144
"969",0.268991080597246,0.0462402329953686,0.153483136303305
"970",0.308952914245339,0.0429623441711765,0.182467701983085
"971",0.209853928562524,0.0459416026754337,0.142308126252563
"972",0.261716237945154,0.0434355557993479,0.168839264844881
"973",0.27807902752255,0.0427755489430246,0.169375889845914
"974",0.220659224207842,0.0464035686401635,0.14546006568035
"975",0.339539394952298,0.0471617799335943,0.204001770439764
"976",0.31604131316472,0.0463865701639049,0.189645201126592
"977",0.361104354606315,0.0459695118402699,0.215650552781457
"978",0.265063943771425,0.0424740673602225,0.158253884638463
"979",0.235183516942831,0.044472033237056,0.147583526097195
"980",0.18716803953744,0.0435645690429515,0.12329643643104
"981",0.255705026737024,0.0469939961850821,0.139340656807702
"982",0.243928491646057,0.0446364010323239,0.163041779569402
"983",0.216508321142175,0.0468875663069226,0.135872984841434
"984",0.216177024237483,0.0410057102154025,0.146138727885389
"985",0.318676609480253,0.047135442228756,0.19762991546035
"986",0.106860716517957,0.035017254492423,0.0733566976451102
"987",0.225518392248283,0.0466634717796725,0.133250245801669
"988",0.182094579312339,0.0446672865074162,0.130993541223679
"989",0.340846803713763,0.0462374934201625,0.195927840351473
"990",0.295806054659511,0.0429541666847645,0.184076882216557
"991",0.226722863550653,0.0454495425285273,0.14829280174369
"992",0.246216233943042,0.044853048365339,0.158836455773207
"993",0.32077802478277,0.0462603255656731,0.202396094223161
"994",0.273820767501386,0.0477882690137221,0.154861915435499
"995",0.348681049516871,0.0445561285640795,0.213431094749752
"996",0.199772897348905,0.0431399403354222,0.127977513452401
"997",0.0972688965772869,0.0356231185182886,0.0705987491382181
