"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"272",-450.744220673364,-450.682105305604,-449.968408061957,-449.968121996944,-448.198211041406,-448.198115313901
"273",-476.901597128389,-472.195186396268,-470.074696058599,-469.730072409544,-470.076314249202,-469.70623504695
"274",-457.361692994783,-456.01102037231,-453.995517416443,-453.994941337747,-453.689475910656,-453.517084133853
"275",-459.020822342057,-458.280885781676,-457.743735404351,-457.743514974121,-457.129206327494,-457.038511332315
"276",-459.005850887347,-457.469950251417,-456.861483450831,-456.861150220576,-456.548235050455,-456.549247686951
"277",-432.768766657304,-431.033168589905,-430.395698850301,-430.395161939426,-430.382927213621,-430.366133410078
"278",-396.924472310436,-396.923305813164,-396.924684706158,-396.924254088768,-396.925007705811,-396.924060486806
"279",-454.172723672778,-448.931029080172,-447.286551338753,-447.137101719615,-447.286270409158,-447.130599361555
"280",-437.557968578415,-437.143260471545,-436.893023605196,-436.96899384008,-436.304692574997,-436.29998568004
"281",-452.123080419491,-451.214517879274,-451.397118773149,-451.214358209882,-451.397383260835,-451.215726296719
"282",-413.426224090128,-413.390402734621,-413.411348589436,-413.390431000334,-413.411451369999,-413.390217875721
"283",-468.769170028356,-467.288192264225,-466.689456978775,-466.689156487013,-466.28654816654,-466.289323581606
"284",-451.910600546366,-450.422954887513,-450.398551782149,-450.408396989323,-450.398184211283,-450.366609060402
"285",-464.197506495315,-457.534502777572,-454.319770715269,-454.306185780775,-453.69330187952,-453.691611561289
"286",-461.552803391928,-459.330527370927,-459.650892949174,-459.330373045185,-459.650899520047,-459.417805539328
"287",-444.894845029567,-440.874216367618,-437.818083827199,-437.772799423919,-437.816580527434,-437.696647554731
"288",-467.887509691258,-465.317342780495,-461.865488520612,-461.861320650407,-460.415541808616,-460.20077965182
"289",-453.413593405104,-450.237221059673,-450.531677064563,-450.235926079151,-450.531943494596,-450.236564563106
"290",-441.791774049294,-437.90173768566,-438.098724572482,-437.609732257988,-438.098072475851,-437.701727292694
"291",-446.306088847978,-438.560166994346,-439.538743550473,-437.730865086155,-439.541671270626,-437.731116584229
"292",-402.418957212772,-400.09599007125,-400.000955874718,-399.866983939899,-400.001484740462,-399.866969293304
"293",-431.808744476071,-426.018399722786,-427.299575928107,-426.022223811275,-427.301869338581,-426.026245016189
"294",-468.64501183589,-468.025244400647,-468.170709121958,-468.025526520155,-468.170556462625,-468.031921906315
"295",-437.677737081302,-433.971997329727,-433.000470201356,-432.867456142439,-432.99424331515,-432.870414257731
"296",-459.371475363936,-458.956405292515,-458.750355218297,-458.759594733134,-458.420275718118,-458.368436914913
"297",-474.502271447763,-468.792144632551,-470.460785291205,-468.796944087378,-470.456259347061,-468.796914831799
"298",-452.59259123218,-452.103661927987,-452.130481060175,-452.103303931026,-452.13084371188,-452.099039763328
"299",-451.438961167071,-445.971786704929,-446.581749731014,-445.907493974124,-446.579717327321,-445.901123694094
"300",-456.815978196706,-454.685285434222,-454.018975028432,-454.017818873083,-453.813587591342,-453.810623364758
"301",-487.120409614265,-482.295718877618,-483.689674928036,-482.294590645658,-483.689680206261,-482.296255549396
"302",-450.280837046886,-448.619281375168,-447.941714344233,-447.924104137525,-447.954989486578,-447.93067826918
"303",-512.844649704277,-508.38395239063,-505.831355184874,-505.804641386093,-505.470988457069,-505.468971435132
"304",-439.936576736386,-437.179441267638,-437.268831120258,-437.05924534881,-437.268939849978,-437.059238409374
"305",-424.859161841743,-424.858983425654,-424.85860971792,-424.85849146449,-423.682629220428,-423.682671040907
"306",-428.118856561206,-428.118754690711,-428.118796875961,-428.118691255062,-427.737746187416,-427.73782215825
"307",-499.493418559157,-494.790892633233,-494.504884564805,-494.501141673639,-494.512112905831,-494.413912821662
"308",-445.887648283882,-444.47625173549,-443.231344459109,-443.23076681354,-442.503687027677,-442.503160421691
"309",-452.123531738548,-450.671927503689,-450.431236873811,-450.426477192814,-450.431222989065,-450.399162685707
"310",-451.916806838475,-449.942175531804,-446.316535619595,-446.310820835556,-446.213811616233,-446.070069689051
"311",-460.229290653755,-459.361836470255,-459.34818134157,-459.34576889257,-459.367012921915,-459.352765929868
"312",-423.343675391619,-423.343871386673,-423.343724255399,-423.344096142951,-422.891645237341,-422.891384261526
"313",-445.373886272215,-440.106662436143,-439.458217859621,-439.365032173094,-439.458960454182,-439.364498281575
"314",-477.188555208855,-474.922534175492,-475.054737938939,-474.887560922942,-475.054653380445,-474.886513433634
"315",-456.632694818093,-454.878463525064,-454.958665633314,-454.885660715675,-454.95863740815,-454.884672322565
"316",-414.727712758929,-412.376341247846,-412.457812496453,-412.23433166796,-412.457781593805,-411.993015115628
"317",-446.100557834936,-440.87569785412,-440.39694073351,-440.708318393357,-440.388341433441,-440.288303224244
"318",-470.815595785458,-470.468139419709,-469.452492156351,-469.451459007675,-468.379351026886,-468.374811995868
"319",-466.18416505944,-462.914053622805,-462.939591342939,-462.922535455128,-462.941066862129,-462.898885455994
"320",-475.862624494814,-467.63343649516,-469.111366821176,-467.63924418656,-469.110814138526,-467.588126906146
"321",-452.795012595819,-449.654298234379,-449.759926614906,-449.416976670713,-449.760228308469,-449.268556172135
"322",-478.668709185402,-471.351619126783,-471.148074869683,-470.551806797216,-471.152970304603,-470.572978476667
"323",-450.130210195989,-447.947298192952,-446.877757733397,-446.878343988844,-446.385763886096,-446.387344427011
"324",-445.458874466739,-439.708355986687,-438.136063363015,-438.132718445886,-438.098836607117,-438.137706959896
"325",-445.541799254561,-441.527103279167,-442.729869915049,-441.527103013241,-442.729925493552,-441.52801793738
"326",-421.865318488034,-421.35348022982,-421.254762663459,-421.25183117537,-421.146476014589,-421.093096673007
"327",-479.020072400895,-471.606833834708,-468.912262379064,-468.69397470764,-468.91238042252,-468.558967685593
"328",-449.75261150015,-449.747699346039,-449.749432938226,-449.743641523582,-449.744139176697,-449.746380375343
"329",-461.249851929332,-456.940285439893,-455.366365448802,-455.153671732991,-455.366360796662,-454.8812905248
"330",-432.194933572221,-425.108017695969,-426.167630866266,-425.094583396591,-426.167595507948,-425.013694501296
"331",-446.424085585447,-445.482844185819,-445.596395762948,-445.488925608651,-445.602094834014,-445.487786040396
"332",-461.370139701732,-459.044631393647,-459.354858397929,-459.044996188724,-459.354587279279,-459.044203406422
"333",-454.870475800644,-454.205897242547,-453.79229102302,-453.790564328536,-453.272149694147,-453.2184408222
"334",-468.311034590437,-463.90861983841,-464.711341526458,-463.917217416377,-464.710887229162,-463.627855360075
"335",-451.890272198518,-451.884967770063,-451.882488170962,-451.848204946656,-450.326270623962,-450.322590929047
"336",-438.085933113237,-436.408790499551,-436.12194524082,-436.08134347308,-436.129153850212,-436.10994772738
"337",-473.501010414177,-469.129141099081,-468.956388267841,-468.824329239065,-468.956994832749,-468.824441518082
"338",-422.482335366618,-422.467637110899,-422.472660609565,-422.469554196678,-422.472955501787,-422.471573295474
"339",-456.441435135799,-453.878993828258,-454.100954199854,-453.879066170458,-454.099019861726,-453.567657914095
"340",-488.903534686566,-486.008531667157,-485.49601762254,-485.496919468273,-485.495728246608,-485.492732112244
"341",-502.845462674284,-500.576661496512,-500.691341980828,-500.583917479483,-500.689222997085,-500.572574942657
"342",-438.586103056843,-435.50350628931,-434.045440633161,-434.04454655411,-434.045234228994,-434.039319799544
"343",-442.583892697678,-435.767137439053,-433.053281589444,-432.906215428035,-433.05885312559,-432.824432333919
"344",-460.5090132363,-459.027635634569,-459.403162963777,-459.026259765025,-459.403217706578,-459.027717143529
"345",-450.342954016577,-449.35114925478,-449.539484625503,-449.352832963663,-449.534745418099,-449.352020096954
"346",-436.084035272459,-434.753940937341,-432.381818759741,-432.381572864614,-432.25159670367,-432.077048934977
"347",-394.491067684479,-394.328702883601,-394.441211761815,-394.328774079698,-394.441197879859,-394.328714016611
"348",-452.168128821575,-449.605837822566,-446.554245044225,-446.554244694872,-446.525146299974,-446.523461627012
"349",-442.001888017193,-440.860956192469,-439.466464353866,-439.466441033944,-438.685348984594,-438.631816451706
"350",-443.791295305653,-440.664095000012,-439.967099952919,-439.968975057971,-439.50944735236,-439.285170798682
"351",-447.617572136707,-445.107465025128,-445.205613003229,-445.11782066975,-445.211143865495,-445.152202554973
"352",-423.089427757049,-415.530689316644,-416.860639585555,-415.462873494704,-416.85735093655,-415.457983070122
"353",-424.799487114982,-424.228537890829,-423.119214948419,-423.119896585406,-422.999521034842,-422.974534867005
"354",-480.078681990014,-476.635007970341,-476.723095948732,-476.693669412941,-476.724940925097,-476.596439605171
"355",-463.574660317812,-454.933133321634,-455.814542449511,-454.847796132083,-455.815574192407,-454.8479464139
"356",-417.738506556461,-417.036347034391,-415.730821313865,-415.730754206278,-415.64216214759,-415.57504027872
"357",-437.411549367588,-432.704994768827,-432.233161236149,-432.087815330157,-432.235406240108,-431.931312508887
"358",-486.668929349122,-477.648961198097,-475.040426068408,-474.63867187184,-475.046156154603,-474.740946572782
"359",-448.719638456173,-443.966441317295,-442.140393582601,-442.004829909688,-442.141627666395,-442.003627768399
"360",-443.072723429109,-440.425335818234,-440.736789354381,-440.42552958999,-440.736968256062,-440.425062818532
"361",-408.595832705419,-404.504545666266,-405.389407846813,-404.360684607852,-405.391804952105,-404.343502080213
"362",-440.231760469605,-439.553829641041,-439.436377525513,-439.468689674762,-439.191056037959,-439.187171253189
"363",-477.017529561494,-468.245873068213,-470.392758578806,-468.244803300383,-470.387669875201,-468.251070940954
"364",-393.573778802096,-393.423853254135,-392.937087111183,-392.937563304721,-391.456566280774,-391.456000327929
"365",-442.542498052747,-441.632534680558,-441.693683730394,-441.628843667265,-441.667519167437,-441.619234991826
"366",-471.313765870585,-465.368181376903,-465.206793534764,-464.625138727905,-465.206575290865,-464.621158293095
"367",-477.391632848796,-474.637045812713,-475.339530936132,-474.637101658448,-475.339638860178,-474.638792303329
"368",-461.580419850627,-459.58565552537,-458.711111241618,-458.710730582594,-457.95095285758,-457.950061671172
"369",-429.247253638051,-426.854795753527,-427.377787474821,-426.876934439696,-427.374283516292,-426.854455268999
"370",-500.581889019177,-496.036725106406,-495.070839245775,-495.440851963015,-494.942475330582,-494.971490549387
"371",-424.889700590926,-424.724682925518,-424.661287042992,-424.660935863204,-423.984028441035,-423.98409050205
"372",-427.793462060981,-422.477871161005,-422.392295977196,-421.555133261427,-422.392000036669,-421.554315000271
"373",-444.804095103484,-444.348376188434,-444.014114783947,-444.013831238761,-443.649679961409,-443.649786662775
"374",-453.011982264849,-453.00706513355,-453.010270002244,-453.007857528732,-453.010480458364,-453.008212343884
"375",-464.225688842342,-463.552866596932,-463.662083607342,-463.55129929002,-463.658298519975,-463.549847809039
"376",-463.773058791531,-460.552506881189,-460.086239167215,-459.328898188203,-460.086162889751,-459.169152900504
"377",-432.436680548852,-431.713249399986,-431.877344205033,-431.71294603444,-431.87729733665,-431.713115081502
"378",-454.052913124741,-451.914803339147,-451.574388329616,-451.565137473666,-451.578786134214,-451.572106254296
"379",-465.889439972524,-460.940887538261,-459.053236220215,-459.046408760927,-459.051386277298,-458.925863881205
"380",-439.146577978136,-436.483007845484,-431.506667229102,-431.526011562847,-430.686648823114,-430.866408772864
"381",-470.061914942669,-465.030485921251,-465.546300357829,-465.022599994473,-465.545566706073,-465.026975386172
"382",-437.271120526205,-435.691541227413,-433.438326849549,-433.440440216682,-432.615002383519,-432.514583705788
"383",-486.028746685115,-482.349114271908,-477.902549218681,-477.903127399138,-477.737858213229,-477.700682877474
"384",-483.933877699303,-482.432169022909,-482.080784366264,-482.079042837949,-482.052068148344,-481.973456268087
"385",-446.85143391827,-444.302705924291,-443.330165686704,-443.301865794238,-443.300562162259,-443.24562526883
"386",-471.816467817249,-468.769964291756,-467.377378095652,-467.376567635688,-467.352576410939,-467.364413782525
"387",-456.353326189779,-450.297437200258,-450.690124184212,-449.990355148908,-450.689325340485,-450.073511479755
"388",-426.333179963039,-425.482000461115,-425.214225765729,-425.214306794273,-424.885885062924,-424.886058077988
"389",-456.358121304307,-456.252197528899,-456.044179680584,-456.042667694235,-454.947008891231,-454.947558158761
"390",-471.987046605928,-466.549383100526,-466.946306542927,-466.554347113564,-466.945667082788,-466.494603026004
"391",-465.183993285471,-460.475878540765,-459.192762215929,-459.195184400619,-459.182393296808,-459.203909425303
"392",-454.085241167544,-450.679539964662,-447.885834848115,-447.884756990417,-447.402712859729,-447.079840646475
"393",-423.970855825802,-418.220956371405,-419.415322749947,-418.227859570387,-419.410570212016,-418.137094557848
"394",-445.402888302639,-442.793746658571,-441.99541091968,-441.994469491207,-441.789914746819,-441.619609746082
"395",-448.807565978616,-447.861143646315,-447.46610356051,-447.46790364218,-447.46618370484,-447.412758527422
"396",-434.924303445865,-432.907225015686,-432.000363243926,-432.002105018778,-431.952276191248,-431.952801903654
"397",-481.089307143571,-480.962402207043,-480.94124744392,-480.940219532212,-480.49772878156,-480.499061563524
"398",-436.912936113222,-432.805694288382,-433.797288632476,-432.804896637194,-433.796926096841,-432.805696853786
"399",-476.52206075163,-474.444910031766,-473.759101866207,-473.759051550375,-473.636391222805,-473.576313010986
"400",-426.718483649962,-423.151147158742,-422.343230549583,-422.011172298777,-422.342909862928,-422.011316556499
"401",-437.372204570362,-432.231739925611,-433.208619554592,-432.230759666427,-433.208464056531,-432.115575874335
"402",-468.86947726997,-461.044746411555,-457.456059810804,-456.661908563526,-457.461481680948,-456.663486621826
"403",-450.490347737382,-449.658557297742,-449.64773024841,-449.625957106758,-449.647728312298,-449.626048686246
"404",-438.421536923127,-437.417734061046,-437.694439538672,-437.417953325524,-437.695250578733,-437.41757846826
"405",-462.070159610939,-461.235690208666,-461.053402945335,-461.055297225866,-461.027621082328,-460.961486729238
"406",-477.207993641231,-475.54806443153,-475.319789104261,-475.320731675336,-475.31774614943,-475.270815172873
"407",-429.5530902789,-429.364028512008,-428.223449161364,-428.223495110331,-426.156644269251,-426.155682048199
"408",-475.786561587503,-473.418816906362,-472.66218084131,-472.661792239412,-472.620410580738,-472.547248910126
"409",-461.853685940512,-461.853489068311,-461.853357665366,-461.85364199739,-461.853602884113,-461.856248134001
"410",-431.266079955311,-430.634379295036,-430.380988941211,-430.404573026814,-430.324532904652,-430.308478017448
"411",-462.162937571011,-459.719464474085,-460.219095008819,-459.73477023862,-460.218581317885,-459.736444823414
"412",-456.480665778762,-456.100806836937,-456.100553267236,-456.094513950707,-456.102387639531,-456.098544923863
"413",-489.847740973128,-486.341325054302,-485.318180166078,-485.308513611916,-485.098790170514,-485.0975353984
"414",-426.935462586878,-424.827595788675,-424.068462181614,-423.94688319061,-424.068455951305,-423.946023256579
"415",-445.885543293383,-444.158094265835,-443.42922107101,-443.430055968971,-443.428001043654,-443.194580942908
"416",-451.483336501536,-448.251851560795,-448.499797398175,-448.252332898751,-448.498644323132,-448.252348218904
"417",-455.305791584026,-454.51851146384,-452.378199450555,-452.380289876532,-451.123116150941,-451.135236371555
"418",-463.418255257199,-454.660962434978,-456.264166587951,-454.319242834482,-456.263880740792,-454.314786955653
"419",-443.005392917569,-441.710033147726,-441.230227626418,-441.222787899935,-441.083916753723,-440.96852242729
"420",-473.498286260154,-468.717535330321,-468.641421169912,-468.322321791501,-468.641397383951,-468.322700963948
"421",-507.544876139799,-499.776728271415,-500.427768997417,-499.702249489911,-500.429677478369,-499.714885315324
"422",-452.396666833111,-451.795031953416,-451.064235782683,-451.064108945807,-450.914503895892,-450.914272652591
"423",-479.932612671893,-477.30212943206,-476.500440474958,-476.452998238628,-476.09774649136,-476.106270613563
"424",-451.475033828832,-449.178154969028,-447.334462437927,-447.099544977069,-447.334293871696,-447.099827966075
"425",-487.331528250694,-487.113374420449,-486.995694957757,-486.995939233764,-486.18794684069,-486.186130188215
"426",-453.353449662054,-453.326777453619,-453.321479257815,-453.320561966029,-453.04696644084,-453.049825030952
"427",-434.161410192867,-429.919010208197,-430.510372784558,-429.892557244373,-430.513039967187,-429.892426843478
"428",-408.179344820242,-408.1415453282,-407.197711111088,-407.196464402321,-405.672496822118,-405.67006019772
"429",-479.399322473832,-476.646578231856,-477.083552334733,-476.646098914666,-477.083485403378,-476.647192298766
"430",-450.169399456204,-447.333320542769,-445.992450317958,-445.988027209024,-445.850201888764,-445.820055788397
"431",-454.324804775081,-453.094252838938,-453.01307180923,-453.002041466689,-453.013002948976,-453.012510261443
"432",-442.614935875264,-439.951421428001,-439.781577931434,-439.612502595622,-439.781365691993,-439.622783034857
"433",-462.952238180952,-461.506519727069,-456.869996550368,-456.869968546093,-455.965283346987,-455.756638602137
"434",-448.560359773822,-448.525816993959,-448.503341380931,-448.503341153798,-447.969157289242,-447.970473624669
"435",-438.065592406143,-437.824450512626,-437.77289539417,-437.796701581827,-437.688081699369,-437.668029067647
"436",-499.860429860846,-498.441171113452,-498.500556468187,-498.439070849582,-498.508214704998,-498.519835554707
"437",-460.169821907754,-456.955105304518,-455.206471473393,-455.210220508299,-454.74031772008,-454.52299937789
"438",-456.945425005935,-454.26763907392,-455.347446680959,-454.267568582912,-455.346856753603,-454.267744062621
"439",-465.422847231057,-463.476280955764,-464.028894269872,-463.475623667055,-464.03138769578,-463.480216188944
"440",-446.924292235695,-445.238047376569,-444.285607192511,-444.285649856629,-444.268646830717,-444.162363249729
"441",-459.934746308853,-453.4829237996,-455.379754190283,-453.451039382246,-455.379567645018,-453.451039953206
"442",-483.572949544847,-483.328966583036,-483.407090075113,-483.328897536078,-483.406845229312,-483.329845501184
"443",-463.840663772097,-462.918559041436,-462.879717177461,-462.882781652788,-462.860306181997,-462.877442798365
"444",-447.179324582932,-446.349552903156,-446.041431798823,-446.041901524906,-445.609514660362,-445.612479945884
"445",-428.249186527581,-426.666754433529,-426.377879960446,-426.377885988681,-426.375450443417,-426.303975766103
"446",-440.467604465094,-440.092035028218,-440.133846378622,-440.129158037395,-440.015870913493,-440.016230868247
"447",-479.548072692486,-472.88062693281,-473.039579204958,-472.199310095097,-473.034464755555,-472.179623188775
"448",-465.234069591302,-464.861238481446,-464.983300625296,-464.859931464359,-464.983343824382,-464.86940965077
"449",-415.848379002548,-415.137593110782,-414.53010518306,-414.5301367997,-414.389686388718,-414.231897179665
"450",-473.095142356255,-471.687402032622,-470.502870096402,-470.524085906705,-470.217604963022,-469.95230396057
"451",-455.250622620992,-454.751190716726,-454.580728763197,-454.576713528608,-454.580677431502,-454.576760498507
"452",-469.808886224416,-465.011982664281,-465.007249030533,-465.001872632432,-465.0068620063,-464.866269616853
"453",-466.5700072632,-465.417661123201,-463.101040389083,-463.097543651244,-461.241790778621,-461.294623130769
"454",-442.831781427477,-438.607728820564,-438.270479103427,-438.18156132999,-438.269512308101,-438.075392805529
"455",-428.377331148265,-428.053651059079,-428.033537554091,-428.03730316182,-428.01501619295,-428.015059314847
"456",-444.1408146367,-443.248199169461,-443.529476769559,-443.248259791854,-443.529547797513,-443.252836590606
"457",-433.376257464864,-430.589926338374,-431.240800687083,-430.548102890641,-431.240634257256,-430.547621409284
"458",-437.127193061291,-429.852245176769,-426.459831976235,-426.392950279738,-426.459584162452,-426.389966317376
"459",-505.372812186437,-498.23903906541,-495.992861090656,-495.954551767932,-495.992687962675,-495.949446477256
"460",-507.855117285098,-500.856139155736,-499.276098080631,-499.264045619702,-499.264486023522,-499.198274321763
"461",-487.365403482183,-479.192146533872,-474.691361186648,-474.488404604981,-474.69197215387,-474.708951102197
"462",-447.090807862653,-445.270655747758,-444.933275466137,-444.933714701904,-444.933330583632,-444.908896655605
"463",-442.736909228373,-439.717819257212,-440.21678215749,-439.718423270321,-440.21675907869,-439.72372587891
"464",-455.955711829825,-451.820924965882,-452.005335741274,-451.823801500503,-452.01085587535,-451.770568481308
"465",-452.400660665915,-452.404811176022,-452.422278084084,-452.422018394288,-451.81900182113,-451.819023806918
"466",-447.612247582438,-443.203245425634,-441.980459146146,-441.516674436755,-441.981007689785,-441.516664137731
"467",-466.457180486305,-464.715074801333,-463.716070219207,-463.723040331705,-463.715917613583,-463.661221354427
"468",-473.312596198394,-470.695597131198,-468.140570440087,-468.111183463981,-468.157271850395,-468.064426916033
"469",-458.142690889129,-454.537407818662,-453.451889491653,-453.451668942796,-453.417625394448,-453.436597703073
"470",-445.937789246446,-445.312222847538,-444.800400953046,-444.800494593418,-443.946355813894,-443.946744946742
"471",-429.993934098743,-429.14461007337,-428.836328734562,-428.835612851714,-428.835213011007,-428.753872338679
"472",-476.146918536949,-468.451506937332,-470.236781383392,-468.451069521193,-470.236837089484,-468.450844781749
"473",-454.970311578926,-452.383594533295,-448.973398222498,-448.971085095771,-448.97392792052,-448.884623298826
"474",-426.078828944128,-424.401706693887,-424.601099845302,-424.400744278274,-424.601161113358,-424.380131642568
"475",-465.702930799129,-462.621292118873,-460.528569604216,-460.526378101916,-458.820343755278,-458.780086670225
"476",-459.418609567308,-459.366216910384,-459.331721522888,-459.330679634728,-458.5964249556,-458.597186054969
"477",-477.541611653996,-467.231483412855,-468.394768736764,-466.34794293923,-468.395574786857,-466.347655107278
"478",-491.505936825579,-488.121967648113,-487.758061711791,-487.700903690742,-487.758388879104,-487.676785966254
"479",-445.962911536728,-444.910036120897,-444.817541741264,-444.82074922797,-444.828850053332,-444.817235732317
"480",-454.252456913036,-451.446085098701,-449.598766332162,-449.560857557945,-449.595216086207,-449.408700515286
"481",-424.163425825492,-422.663325834875,-422.084803433358,-421.854643939448,-421.830850505707,-421.854570061007
"482",-464.771427410108,-461.795772704593,-462.685231222176,-461.803401123898,-462.678691517914,-461.792981445104
"483",-430.371930413085,-429.715841113237,-429.951402349797,-429.7158895903,-429.951390213484,-429.716047194717
"484",-476.017512749832,-473.019429820903,-470.205645534722,-470.208397440004,-470.193692156213,-469.993198079446
"485",-477.79551602929,-466.940510591218,-466.299741373528,-465.04596038291,-466.303205568791,-464.886219409724
"486",-483.787346600828,-480.385247926106,-479.109821315379,-479.098672429074,-479.103739703429,-478.986600517663
"487",-475.511514503096,-470.168545508128,-469.271229442494,-469.271910652835,-469.236929609388,-469.239471333394
"488",-432.473095373742,-427.961340891961,-426.187118319978,-426.198438466929,-426.187280117569,-426.199554943078
"489",-474.857093449235,-474.054527421052,-473.459726143837,-473.45235203747,-472.178677556237,-472.178762380357
"490",-482.723262967484,-475.624653296622,-477.805574735623,-475.637640001179,-477.811916537773,-475.629838340437
"491",-429.383176183158,-428.934636210155,-428.215689141997,-428.216533048882,-427.615748736512,-427.616373542071
"492",-456.183154810924,-448.899350510041,-447.90941172523,-446.82485159438,-447.909316710009,-446.824931373176
"493",-465.304855182962,-462.49713408639,-462.707704497212,-462.442146183343,-462.707790238712,-462.441757215211
"494",-468.345986282918,-465.467224081796,-465.209425149114,-465.172311215582,-465.209146665687,-465.1662029448
"495",-424.658985174125,-421.172301555416,-419.786676031813,-419.380957857938,-419.784135817841,-418.938087712408
"496",-445.260283422494,-445.087834445545,-444.9933262106,-444.989204941801,-444.773325106546,-444.766851337833
"497",-440.701770875651,-438.080719562088,-437.935474366762,-437.807775028068,-437.934165323087,-437.809189601957
"498",-475.315421457791,-473.49572616287,-472.095739471102,-472.093763729642,-471.467449174787,-471.418123357074
"499",-496.541535362743,-494.887879108242,-494.476593505127,-494.475409098638,-494.49039658146,-494.458647221233
"500",-435.472580393522,-434.885173312889,-434.43560156836,-434.875200784113,-434.247161716554,-434.246194422562
"501",-442.149623145266,-441.90147706725,-440.860999688422,-440.861403250273,-439.862567770576,-439.811377781264
"502",-434.814706129321,-434.313554945837,-433.29573296266,-433.310255531103,-431.661891558745,-431.662012427837
"503",-415.66402736644,-413.189392287193,-411.330225146643,-410.582023206302,-411.329322707395,-410.58692009954
"504",-417.071208568162,-416.570016180514,-416.266588630333,-416.266383361551,-415.738105030977,-415.738816812344
"505",-463.370018150672,-457.145851333002,-457.020883440811,-456.65799001607,-457.021102179492,-456.443756603733
"506",-440.137993641639,-434.151972454985,-433.445101776302,-433.41053394586,-433.450403281169,-433.432588422361
"507",-422.31712703369,-420.467105224188,-420.23024762327,-420.230020971941,-420.218379097648,-420.22813379544
"508",-456.945050957888,-453.080961121077,-454.102913707138,-453.081392686618,-454.102713739275,-453.081702497185
"509",-433.521198740826,-430.423419099492,-430.439651488161,-430.536359753745,-430.211685608151,-430.348135792624
"510",-406.935951453762,-405.113017063252,-403.561173359059,-403.550283586108,-403.562086763088,-403.085038661004
"511",-399.834444115687,-397.330762342958,-398.00270222463,-397.330005354683,-398.00210975287,-397.32840766622
"512",-417.863597909509,-412.302124146875,-414.068061327056,-412.305162821156,-414.068869600521,-412.304438316978
"513",-479.878006937039,-479.261576394825,-479.140871016076,-479.1412664327,-479.131822088357,-479.064007286813
"514",-445.031797956628,-443.952377954127,-443.056028884274,-443.055537143513,-442.689116120779,-442.687506277632
"515",-425.617719675571,-425.315522660095,-425.331460545832,-425.329206014693,-425.331540936813,-425.312546169499
"516",-479.160521699063,-477.880039233826,-474.986067349746,-474.986017226242,-473.298408266436,-473.299401657276
"517",-413.457665694532,-413.423520304833,-412.723806707553,-412.723409105375,-410.520036250484,-410.520462726688
"518",-450.022233669766,-449.81621289156,-449.753098185911,-449.75297672191,-448.902772058017,-448.902689036929
"519",-463.694059571786,-463.479825583012,-463.153817781909,-463.153948486353,-462.275516766783,-462.2714930307
"520",-434.440245162317,-432.06642635101,-432.275080272359,-432.052244966506,-432.274536685599,-431.918528123585
"521",-445.248177283519,-444.765323773282,-444.336764692599,-444.338631654831,-443.783289651968,-443.784445596034
"522",-480.504353705926,-475.415697359637,-473.551565848551,-475.36247146424,-473.53725620067,-473.300239978673
"523",-430.954806516907,-430.006292288501,-430.15358140231,-430.009546401427,-430.153392626018,-430.008384410786
"524",-485.760245125912,-482.347556028532,-481.607896985023,-481.636631149449,-481.540949823279,-481.543503970621
"525",-427.678684586563,-426.103799947159,-425.520353304034,-425.519226729831,-425.39750640079,-425.397231839403
"526",-466.72884318177,-462.407740160192,-462.854416177958,-462.416912602886,-462.854672049151,-462.179213254078
"527",-455.361578262921,-451.35920299646,-452.179287908943,-451.39756583298,-452.181881690937,-451.356617998864
"528",-478.12612507834,-474.027597037296,-473.717991975747,-473.759532334046,-473.716938450099,-473.711801567587
"529",-467.500510494902,-465.876210829179,-465.274466101864,-465.277881293127,-465.265143295397,-465.170152715314
"530",-426.676806823995,-425.034918885131,-424.552731717052,-424.555381280283,-424.556075236615,-424.437759545235
"531",-464.519015994633,-459.228058261464,-457.277401384174,-456.429427832557,-457.274118231889,-456.431226626384
"532",-463.669019939524,-462.374134979628,-460.791866582077,-460.778443807706,-459.531585634555,-459.534585905565
"533",-425.707952713103,-422.804075394685,-421.804819249121,-421.80553310059,-421.731859828775,-421.723816075577
"534",-439.881119779909,-439.038847670705,-439.098059005195,-439.038757362495,-439.09807529685,-439.033795565977
"535",-482.457316712954,-480.059868090905,-480.525427179876,-480.066756539124,-480.525520370502,-480.066182621847
"536",-449.691385786865,-449.306035053446,-448.667471132042,-448.666470562278,-447.286272415422,-447.291648102691
"537",-444.476016075134,-439.966218809648,-438.667909817491,-438.652437205141,-438.667242645971,-438.66093530682
"538",-408.530844398926,-408.521540418434,-408.468406493036,-408.468389612461,-408.275123330684,-408.275111387272
"539",-439.643713802511,-437.204562971409,-436.931681866948,-436.911143332649,-436.931793894244,-436.909508570651
"540",-404.142564810457,-402.023952695276,-401.862948415547,-401.722253558278,-401.862961330917,-401.693836220802
"541",-471.347371273801,-469.467036317379,-469.642043854209,-469.480621288326,-469.643955989054,-469.479188895235
"542",-480.751448157331,-478.441236022646,-478.637237968687,-478.451733843653,-478.642168094682,-478.459639723399
"543",-493.700637295178,-490.491644416282,-489.322988854568,-489.324408978552,-489.331056003494,-489.26536217915
"544",-518.057143589091,-500.992051058227,-501.180203055051,-499.78641414129,-501.173351136281,-499.783444725816
