"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"59",2489.2404315014,2489.05408223387,2486.35945107199,2488.3623614111,2487.40989641774,2489.29911189754
"60",2428.76656172322,2429.87306683315,2428.92182684713,2430.92969537238,2426.87465691046,2428.83606451491
"61",2428.18288448663,2420.11261478221,2420.33712202499,2421.92432043979,2422.33713571125,2423.74855828703
"62",2438.28998023408,2429.627590467,2429.92312482212,2430.61874033085,2431.92265179524,2432.61851934922
"63",2453.60123506979,2446.13857746229,2446.24181647874,2447.78051814122,2448.24176603703,2449.75045787233
"64",2380.53724014743,2373.24238938309,2373.01211396526,2375.0023859404,2375.01244572535,2376.41809130845
"65",2438.03031201901,2431.16536146296,2430.45644111905,2432.3419375901,2432.4564533172,2434.18297332762
"66",2468.66625066906,2450.19092346198,2452.68069707552,2451.37861113623,2454.68074285253,2453.37863832016
"67",2459.22377677196,2446.52308791296,2449.36992442872,2448.11998500551,2451.36996522154,2450.11995667548
"68",2490.62039665949,2489.46888887407,2488.87932141531,2490.87935892121,2490.68491306872,2492.68492683574
"69",2479.11909772043,2477.05137923667,2475.5034585447,2477.50345514735,2477.32648902134,2479.32649474064
"70",2457.08242302248,2451.30857763511,2450.05480450886,2451.23733687893,2453.22231777044,2453.23734192775
"71",2454.49592544553,2449.53581547241,2451.72591371381,2451.53582861283,2453.72591916726,2453.55844146509
"72",2507.09245203044,2504.79923705459,2501.85136638228,2503.85139513533,2503.60670242445,2505.06420168787
"73",2427.24822412064,2426.29626588317,2425.07946228973,2427.07940852036,2426.58716840789,2428.58716761441
"74",2494.20550588419,2489.03191078627,2480.24897601318,2482.24334546353,2482.26063941664,2483.35687239396
"75",2515.4672535605,2512.69048861968,2509.00886919018,2511.00886301608,2510.96049169313,2512.9577467962
"76",2562.93570212054,2543.17567377563,2526.74309234852,2528.61038620694,2528.74288793156,2530.09534263517
"77",2474.40464436018,2466.82892646406,2467.20185052673,2468.15720010328,2469.20185121212,2470.15619452334
"78",2500.06076084459,2496.76971806334,2495.70952166672,2497.70958495364,2497.56081756452,2499.56977244892
"79",2460.47998544388,2460.32648909879,2457.16417004635,2459.16422714279,2455.27185461194,2457.00424966287
"80",2467.32410159349,2468.7708154255,2465.69611433885,2467.69609137033,2463.15948605006,2465.15948561731
"81",2430.13827226345,2430.09737249524,2428.50640042383,2430.50640076516,2429.897090715,2431.89650967953
"82",2494.04545877553,2491.59840885241,2485.59698813034,2487.59698657562,2486.48050650173,2488.48048704768
"83",2464.11206082909,2462.97179398891,2462.51094780216,2464.51102643888,2464.13435486655,2466.18798192018
"84",2517.29763182767,2510.67694254686,2509.75110085214,2511.50068364538,2511.75110369805,2513.50067709319
"85",2436.78767243621,2438.78776081823,2438.78781501333,2440.78770745006,2440.53647344355,2442.53635388197
"86",2413.00528779112,2401.05893193525,2398.60086801021,2399.4929461418,2400.6008636066,2401.49295662297
"87",2474.57918844162,2459.62634482015,2457.40485646175,2457.87983787476,2459.40483441367,2459.87981667249
"88",2458.55646538742,2455.15337332916,2448.87856890038,2450.87856653396,2450.01512229537,2452.01514285448
"89",2480.76058479669,2481.25280681326,2479.06160541912,2481.06158818165,2472.57786476874,2474.57784126302
"90",2431.60152790725,2428.71283983319,2429.78727708559,2430.7129779683,2431.7900502473,2432.71384040924
"91",2439.36805421126,2437.08314736973,2436.40119924286,2438.40120736972,2438.08984749706,2440.08985294932
"92",2402.18363974978,2402.61243217152,2402.73781220868,2404.61299191517,2404.73783502036,2406.72469455494
"93",2493.2717949912,2486.94464573331,2486.41744459484,2487.87178872591,2488.41744536451,2489.74424399854
"94",2504.88295466841,2501.51716197288,2503.09635700216,2503.51717726157,2505.09635508651,2505.51717526271
"95",2523.67112380029,2516.54288121052,2518.39668506592,2518.54290991629,2520.39670413959,2520.5428676062
"96",2401.60095158332,2401.73293668637,2397.49329784445,2399.49325311184,2397.5545552009,2399.14676539991
"97",2419.76475844177,2410.1858864752,2409.78832400962,2411.13917841072,2411.78817840467,2413.13919841829
"98",2508.81954668002,2510.37455143012,2510.35876719015,2512.35676558357,2512.35875125856,2514.35680389481
"99",2475.83555080759,2469.78521577487,2469.88202351959,2471.87671188809,2471.88217906483,2473.52624507465
"100",2406.63702584374,2403.176190828,2403.26512943561,2405.11303174176,2405.26514377285,2407.11306259924
"101",2445.75069882003,2419.42391842019,2416.71962234116,2415.55972954793,2418.72000765279,2417.55973043562
"102",2440.37459428313,2442.36334434428,2442.32214667805,2444.32214560569,2439.11636168005,2441.11599651538
"103",2417.21540569063,2418.93726321074,2418.81231815235,2420.81231930927,2419.78756399603,2421.78756411172
"104",2439.53116286679,2428.74942319024,2425.68969401815,2427.57435315776,2427.68969081888,2429.57435342853
"105",2393.54418351945,2392.29515004277,2393.0247873477,2394.29513475819,2395.02479615402,2396.29528571873
"106",2427.73762509771,2428.75908928714,2427.2210862466,2429.22114952218,2425.11568166418,2427.11596393394
"107",2387.49272289355,2386.08802691572,2383.35526548358,2385.35521774772,2384.32219764657,2386.32342024531
"108",2446.73075938238,2435.73789973621,2441.06022809908,2437.73790131491,2443.06023207166,2439.7379536195
"109",2506.60536754398,2494.34683671613,2490.57007805435,2492.37224893651,2492.5700747558,2494.35654548688
"110",2450.21578386891,2444.75233991743,2445.32053964357,2446.75235715283,2447.3187144432,2448.75234756912
"111",2487.70841174645,2482.73554883642,2481.52727965685,2483.54597450493,2483.43285151342,2485.47591240241
"112",2470.7908023529,2472.78507695465,2472.77008892968,2474.77008923829,2468.45422984731,2470.45425160891
"113",2452.1963386312,2440.10692363047,2440.8818551403,2442.10691822206,2442.86193492065,2444.86192198822
"114",2438.79371798529,2419.26862426144,2425.65878743946,2421.26861808214,2427.65887096069,2423.27175184922
"115",2541.82711940783,2541.71326594553,2536.20370014581,2538.19926163726,2536.98364022063,2538.91069197636
"116",2575.57546402953,2571.69550683501,2571.9030709712,2573.69511950164,2573.90266774272,2575.67008462288
"117",2479.89389999236,2475.87135637749,2477.60097470896,2477.87231970864,2479.60104467467,2479.87151637161
"118",2398.34003669546,2393.77338968474,2393.31394700142,2395.20723754246,2395.31406733456,2397.20731942869
"119",2404.63585824709,2398.40771609038,2398.77101760827,2400.28017075504,2400.77102401736,2402.26710681605
"120",2443.25304095265,2442.11118881261,2438.82769376929,2440.82763478865,2440.62523633037,2442.4541757203
"121",2492.70031183242,2483.14620574227,2482.82417461427,2484.68459293205,2484.82419689924,2486.33054395819
"122",2524.10363789377,2521.86023314425,2518.08352443358,2520.08359363678,2518.93310702777,2520.64825866963
"123",2466.49492590179,2460.73979127401,2460.67957725697,2462.34386687646,2462.67968654765,2464.24263624492
"124",2432.52097237836,2428.63070074546,2430.3330812301,2430.6310455593,2432.33375356546,2432.72696842859
"125",2474.98605975677,2473.71221090572,2471.68779884168,2473.68780497367,2472.59555429073,2474.5955532069
"126",2413.64923850453,2408.28427453956,2407.87383822939,2409.85703801303,2409.87383968661,2411.53326048427
"127",2430.28233488911,2427.92280680979,2425.90971550815,2427.90975845384,2427.53257090337,2429.52664283278
"128",2402.5900028298,2399.71167995727,2400.80158617109,2401.7116259095,2402.80161446151,2403.71166631382
"129",2456.13095227707,2454.92887698157,2452.30995833357,2454.31198159725,2452.27027841849,2454.27789181703
"130",2365.50225061191,2366.23482542709,2366.38723649637,2368.23481224843,2368.38722540138,2370.2348113395
"131",2465.0665451754,2462.19291294909,2460.68967186894,2462.68971032141,2462.43443458,2464.39561106227
"132",2437.03775759444,2434.70544902237,2435.35759566867,2436.70547346939,2437.35760656064,2438.70542677403
"133",2407.69496257256,2408.92107439273,2409.07713540048,2410.92121588906,2411.07713764261,2412.96389987475
"134",2491.70549197157,2479.82947852748,2482.2277237319,2481.72405906813,2484.22773197643,2483.72409674256
"135",2462.8344903841,2462.34340068445,2462.0383963282,2464.03845255902,2463.94814269226,2465.94814365665
"136",2450.25027432378,2450.54619586631,2448.73979231869,2450.73979176039,2449.24033861177,2451.24034515238
"137",2394.49449371036,2377.50799188683,2376.07461370189,2376.24444180298,2378.07464698077,2378.23895364375
"138",2453.55516290481,2454.44017606383,2454.12809492287,2456.12728973104,2455.76205226192,2457.67851180802
"139",2491.74678287101,2483.6149390711,2485.66494707804,2485.61490909085,2487.6650400226,2487.61492372608
"140",2484.74900774693,2478.88340507963,2479.00222262231,2480.5506106001,2481.0022272324,2482.55059717113
"141",2526.02302518977,2521.81997886244,2516.64394554224,2518.6439573261,2516.83987044693,2518.51455924902
"142",2438.01878894201,2437.89718744419,2435.43403984743,2437.43405412764,2432.02639791429,2434.0263915503
"143",2496.52594120256,2493.75547367065,2493.39701407344,2495.34454093052,2495.39659588635,2497.3705901818
"144",2465.94315886474,2458.25161310577,2458.29588852971,2458.60289205748,2460.29588838326,2460.60288954515
"145",2448.61011428835,2450.6074365241,2450.60650358461,2452.60604991378,2451.78996890518,2453.78988736979
"146",2466.22194413876,2466.46603224901,2465.37295825651,2467.37331394299,2466.68414989396,2468.37599416165
"147",2453.06627147477,2451.82550772142,2451.75724432102,2453.64960500792,2453.75732654576,2455.64961139608
"148",2618.03565998704,2618.88665182949,2618.63231289389,2620.63229698252,2620.31571066334,2622.30908161613
"149",2466.85227706269,2453.85211085482,2451.66916840303,2451.99704045564,2453.66915788755,2453.99698119668
"150",2448.36333541121,2448.04499527449,2448.16614785897,2450.01559261388,2450.16629924993,2452.01561276632
"151",2525.85785363412,2524.37689733478,2524.65178432745,2526.29994655836,2526.6517139436,2528.29995199416
"152",2415.91252991082,2403.08343634275,2406.13611154665,2405.07964664977,2408.13612484331,2407.07855702216
"153",2462.14006663183,2458.95772170524,2460.56220231107,2460.95753897449,2462.5622918447,2462.96404588756
"154",2492.06106989065,2469.54017618286,2475.7190775104,2471.3165295565,2477.71906789911,2473.31619381655
"155",2502.75354969802,2504.56694480166,2504.56999281175,2506.5669280438,2506.56762839963,2508.56710124168
"156",2510.3161915849,2503.78900918157,2502.28154063883,2503.37884069356,2504.2815534468,2505.37892948892
"157",2407.64322016694,2408.88821416161,2408.86764698763,2410.86742272292,2410.86764554448,2412.86741243138
"158",2460.10734095562,2458.30960332031,2457.85356243689,2459.85224303692,2459.85356774837,2461.85229528605
"159",2441.52964239798,2437.10009991224,2437.69530156763,2439.04419184026,2439.69563479526,2441.04412663152
"160",2397.02752786581,2389.99483502239,2387.70265195147,2389.24283957528,2389.70269131331,2391.24285451902
"161",2444.04475053476,2438.31040631351,2436.71927597266,2438.71831621355,2438.67970812099,2440.67973254478
"162",2490.93979980817,2479.48255196478,2483.24807713457,2481.48254963682,2485.24809372496,2483.4826033301
"163",2448.68079758172,2446.97681625401,2447.10608484412,2449.06949791621,2449.10614810308,2451.1058897469
"164",2410.28975034276,2408.83086730662,2409.2370403345,2410.81894877679,2411.23703737086,2412.81895907431
"165",2448.05900883586,2429.36343755116,2432.79643911935,2430.96509314747,2434.79641774164,2432.87579078858
"166",2401.61594171088,2397.9706077004,2395.38378658913,2397.38582466033,2396.62244466687,2398.622569652
"167",2443.36215565199,2440.70321070422,2439.51879116479,2441.49906883936,2441.5186991634,2443.49958359714
"168",2500.54359975144,2488.45216958871,2484.78605742569,2486.76584539945,2486.78605792092,2488.66765631175
"169",2435.75325764155,2432.34488806541,2424.00731027116,2426.17805519048,2424.40483410063,2426.3913280383
"170",2529.07907972184,2526.1988839243,2528.19815034534,2528.19946488886,2530.19835004002,2530.20341413838
"171",2430.33695402309,2424.54131587262,2426.28673104625,2426.54190202116,2428.28699753899,2428.54132169603
"172",2416.44895154735,2417.18495516202,2416.21007409323,2418.21014944467,2417.06469530523,2419.0647247536
"173",2553.89333766856,2555.8909093159,2555.88939808033,2557.88939821498,2557.10205387825,2559.10206829457
"174",2411.5208307354,2411.94286971992,2411.99227341475,2413.94268822728,2413.99238105185,2415.94234696324
"175",2553.10845237345,2537.53129632117,2539.86702097528,2538.38173527196,2541.86683403641,2540.38177837475
"176",2504.6411686173,2505.65019940628,2504.19982678567,2506.19982470558,2504.32766106436,2506.15720315785
"177",2492.94952583419,2492.53601207257,2491.50754890708,2493.50754893061,2493.18054852865,2495.18096267322
"178",2470.37835310377,2465.98441785031,2463.13650445842,2465.13650360548,2465.10815593362,2467.10083354418
"179",2485.81289189863,2485.23769632664,2485.41606442176,2487.23763878914,2487.4160776246,2489.23765576068
"180",2547.29974245996,2543.6736872111,2539.86725594254,2541.86725404053,2540.7243341949,2542.07141128739
"181",2478.40083831245,2474.61726142521,2473.6392185756,2475.59700168009,2475.63923192237,2477.59722018484
"182",2428.90536905912,2422.82800777956,2424.66142239088,2424.82794309675,2426.6614095887,2426.74181883999
"183",2502.15095947407,2493.50327845915,2492.58024650883,2494.28547677191,2494.58030975177,2496.28580347605
"184",2471.06894619757,2472.91263365023,2472.86450142882,2474.86450186253,2474.21868154781,2476.21355020316
"185",2442.37578375759,2439.99255633142,2439.81151435775,2441.82487091995,2441.81064113697,2443.80999343019
"186",2508.04809756902,2500.29889487704,2495.12378545615,2497.12385199285,2496.93757533723,2498.76091464397
"187",2449.40167631218,2446.59974177802,2446.62226790497,2448.46823219853,2448.62225783567,2450.38557777715
"188",2532.32784133634,2524.3931855839,2524.59377072614,2526.25256444963,2526.59390921487,2527.98409144867
"189",2450.73263652549,2445.29740287567,2444.4002177872,2446.07607663656,2446.40021457605,2448.07496192395
"190",2424.52799530193,2424.84161580994,2423.74938404045,2425.74930460012,2424.01367667066,2425.84792380086
"191",2469.46692588298,2461.25820992627,2461.77991580867,2463.06067632709,2463.77991602799,2465.06067847296
"192",2509.92767431741,2507.89864052328,2506.3700409535,2508.36585035892,2508.370046974,2510.36580832497
"193",2490.97632280419,2489.15859037302,2489.11359922614,2491.04500024898,2491.11360029468,2493.04127401101
"194",2492.84664699045,2489.07442349507,2488.53284280615,2490.29705982204,2490.53312102015,2492.24763616785
"195",2479.81645516644,2479.63780149148,2476.87785290688,2478.87781034229,2475.71973662202,2477.7197530266
"196",2441.20195969377,2437.35699288966,2434.87617273872,2436.87487815481,2436.85613544319,2437.69601512497
"197",2477.98046340617,2470.5885117927,2468.34152311738,2470.30153269922,2470.34151772025,2472.3043528011
"198",2454.10049098003,2452.1237179412,2449.49201292574,2451.49201316855,2451.37169942486,2453.08853953533
"199",2522.77610649953,2513.83762659375,2515.76840179812,2515.83514252901,2517.76840350888,2517.83514291012
"200",2461.68572480969,2462.17067899216,2461.38921579259,2463.38921729976,2462.986236868,2464.84634631685
"201",2498.51680807161,2496.81798571613,2492.92813099054,2494.92794062621,2493.26318222394,2494.92802599485
"202",2438.09266873516,2430.95356783202,2431.64987019617,2432.52099551938,2433.64998004751,2434.52111589284
"203",2473.69945895377,2469.33222494339,2469.04254211705,2471.04836558491,2471.0109689177,2473.0126432601
"204",2398.40305636448,2394.44834593967,2392.7022499317,2394.70225019713,2394.53962275914,2396.15409064327
"205",2484.11090761304,2481.69862051263,2481.44162645781,2483.44165441098,2483.42106540063,2485.42105068218
"206",2445.23999252657,2440.78483250882,2437.35549512181,2439.35557954794,2439.0378087308,2441.0327151913
"207",2405.27666197507,2400.41265578382,2400.75546640029,2402.6189361764,2402.75553670844,2404.31246365112
"208",2472.84361509826,2474.75571107113,2474.36808026355,2476.3680572403,2469.77235528373,2471.77240647293
"209",2406.93871886408,2406.59548278874,2405.40781572898,2407.40781524114,2406.84283899743,2408.7397100961
"210",2356.7447610973,2343.00737255808,2348.20909909315,2345.00737400472,2350.20911067119,2347.00737264159
"211",2401.95602627881,2400.17580324091,2398.46365692257,2400.46342810861,2400.43703959803,2402.30875036788
"212",2521.92836578495,2514.39979096898,2514.92311836722,2516.3995991227,2516.92260247796,2518.12529732563
"213",2487.57936821158,2484.58465210443,2482.87977572086,2484.87533467848,2484.879865363,2486.87602281167
"214",2440.08043213088,2442.07470358981,2442.07429909807,2444.07429935126,2444.03145951132,2446.03146008752
"215",2423.06082930591,2423.40767639499,2421.66975943254,2423.65761987423,2422.33385196164,2424.33394452192
"216",2477.25796683352,2472.0137227826,2474.09255965416,2474.0137536438,2476.09261317949,2476.0137866692
"217",2387.54815258285,2387.60107503248,2386.18471854471,2388.18474698543,2386.56777124569,2388.3173234092
"218",2493.85243108553,2489.05118222879,2486.16171024938,2488.16257267542,2487.73479128123,2489.7345780341
"219",2357.90468490024,2359.90501400625,2359.90470904541,2361.90467933476,2359.78681142581,2361.78766832252
"220",2518.31736263782,2516.26103578587,2512.20915167333,2514.20914652323,2513.07867983377,2514.87125929911
"221",2504.92255311443,2503.16704279313,2500.27389502135,2502.27423462092,2501.16893616579,2503.16895262754
"222",2473.49937543315,2471.2292054313,2470.85686753102,2472.82808668824,2472.8569969282,2474.82879024641
"223",2439.03920345072,2436.46072478625,2435.67390846278,2437.67376915681,2437.67384754762,2439.67380957073
"224",2414.52353016554,2398.64180862237,2395.56785830005,2396.49104180723,2397.56766947944,2398.49086744025
"225",2483.4949267316,2482.93405761223,2483.017699847,2484.90503622497,2485.01773243318,2486.90509584656
"226",2472.25802848016,2455.67563422396,2458.37496715553,2457.34286836922,2460.37489754256,2459.27822276785
"227",2438.7470403583,2434.64254758264,2435.23394242851,2436.6425486339,2437.23394504864,2438.64255353801
"228",2512.65330905708,2499.58105665111,2502.6026889407,2500.65049038454,2504.60303486951,2502.65049937429
"229",2471.70861022918,2473.02382731532,2473.10343473025,2475.02387097514,2475.10347263616,2477.03130307331
"230",2439.33458847662,2438.12990454748,2438.01063011668,2440.01084204073,2439.77713821851,2441.77720075531
"231",2439.70179513154,2436.71266896936,2436.18490892368,2438.18486894471,2438.18037110581,2440.18028770595
"232",2332.74463537232,2332.12357543243,2330.65615042959,2332.65631958081,2331.68507671624,2333.26284291299
"233",2416.27386616488,2414.4018931553,2414.3445058769,2416.32245080933,2416.34549897395,2418.28606483967
"234",2415.69766384817,2412.09746593607,2410.89765668724,2412.895514872,2412.8978168533,2414.89489961277
"235",2418.24310187363,2416.88250980006,2416.70286294757,2418.70287104831,2418.69644549942,2420.69873959483
"236",2521.55796031858,2516.59118351165,2514.57668078133,2516.12971993319,2516.57512954425,2518.12971857907
"237",2478.95162617629,2472.44557741673,2471.23733901723,2472.9790580452,2473.23735950049,2474.98837867726
"238",2422.71626361197,2413.30237067817,2414.84049563012,2415.30243643324,2416.83996638849,2417.30240086379
"239",2282.12412008325,2276.03212308514,2276.51126341935,2277.9756633495,2278.51135082223,2279.87723222939
"240",2515.00449286449,2510.38872417163,2508.83840485506,2510.83848940638,2510.65444895618,2512.65450224467
"241",2432.7940443,2427.82222973727,2429.0738102439,2429.82236492077,2431.07408870615,2431.82190317486
"242",2477.0449434037,2473.218911537,2474.48954223764,2475.2189103699,2476.48955649554,2477.21890538231
"243",2422.91504886144,2420.59669467588,2418.85390884587,2420.85390643666,2420.78173815512,2422.56977122519
"244",2498.2592514267,2493.59072233235,2495.35598218807,2495.59072245383,2497.35598475205,2497.59072367308
"245",2474.15382732827,2473.67809127596,2471.57464518498,2473.57456647796,2472.76050445805,2474.25073385549
"246",2499.89827729624,2496.86722525925,2494.93495167488,2496.9350529157,2496.66526995202,2498.54794602131
"247",2474.258612479,2470.37273643271,2465.64834259824,2467.64834895795,2467.29873721701,2469.2987384678
"248",2429.89370699282,2431.35050846123,2431.30266736653,2433.30263861593,2433.2876370854,2435.27645604863
"249",2473.79177340596,2467.90329930627,2464.12946648397,2466.12947613853,2465.30440095945,2467.30442507371
"250",2515.58528840954,2517.23914954821,2517.1010059425,2519.10098893514,2518.1635684614,2520.16349028149
"251",2410.97327973279,2411.3676267949,2411.69739457505,2413.36760247129,2413.69737613733,2415.36774958125
"252",2425.385515422,2417.75988555042,2417.90526357932,2419.29023419575,2419.90523715711,2421.29026803919
"253",2489.10561312121,2487.80899064134,2483.3530227838,2485.35294312398,2484.49150635805,2486.49604204843
"254",2537.71051555816,2535.3935489671,2533.99674003849,2535.99676353368,2535.97802099525,2537.71490230064
"255",2510.23703453336,2499.1804733751,2494.64264673972,2496.64266239284,2496.58289333866,2498.64120914917
"256",2446.95444116987,2436.94832323529,2421.21147991627,2422.89092072435,2423.21171583155,2425.03968684706
"257",2474.66976416903,2473.56205280545,2470.96783235,2472.96814392042,2471.71271781054,2473.71271874945
"258",2454.30573961414,2448.04574242078,2447.44385007712,2448.94904145908,2449.44431392573,2450.94893769216
"259",2443.1882622594,2445.18826858112,2445.18826980032,2447.18825959181,2447.14022811357,2449.14185932851
"260",2516.7901417074,2516.19965022353,2515.43442585594,2517.43442798304,2517.42279539242,2519.41939253564
"261",2518.87318221783,2508.59755212068,2511.40233934057,2510.59839007226,2513.4026758684,2512.59764793502
"262",2435.2591116659,2435.63766475262,2435.33143367181,2437.33148256901,2437.26515742907,2439.2651731259
"263",2532.38811555851,2525.91898865791,2525.55649079758,2527.55727580008,2527.55672426848,2529.34692742188
"264",2473.55878125248,2469.14433496666,2466.88768403521,2468.85963500997,2468.88767362961,2470.86163068016
"265",2414.8949045888,2414.7864817291,2414.00203014213,2416.00206228472,2415.84186746372,2417.84201804769
"266",2466.56533313464,2460.04824179664,2461.28808545588,2462.05105987453,2463.28783892778,2464.05008834972
"267",2448.30907778475,2441.87291691966,2441.87258483576,2443.73304961527,2443.87250361607,2445.60906353038
"268",2482.53603265845,2474.87244023797,2472.2591242318,2474.07420693824,2474.25900450514,2476.07420484001
"269",2460.35139417035,2458.86414477779,2456.20759565395,2458.20758842986,2457.75268881366,2459.79526710732
"270",2422.78459938771,2418.14052814044,2414.21537770873,2416.21504089209,2414.93873672529,2416.84568115661
"271",2458.58804006124,2457.47460194384,2456.99977422764,2458.99976989302,2458.78683095548,2460.78683113271
"272",2477.27309885614,2470.8454926263,2472.87656386933,2472.84552124259,2474.87655458848,2474.84555222288
