"","(Intercept)","beta_1","alpha_1","pi"
"399",0.400281826878646,0.170060529864736,0.606914501017071,0.828227928906564
"400",0.778510814636812,0.143273110138316,0.379353480618289,0.779129457306928
"401",0.758092715977155,0.20654827956358,0.358059128049402,0.789005691313434
"402",0.689200293558987,0.220293834781245,0.380498254795208,0.808013907690656
"403",0.837317554063323,0.237966774671373,0.267944627968947,0.823439876620936
"404",0.62293464704039,0.213387883544229,0.422105261630187,0.784640367309188
"405",0.577743848237223,0.213551895619163,0.479784632431485,0.795364177889179
"406",0.507561183968615,0.205484583426735,0.502977835102221,0.780458979257121
"407",0.495663527165596,0.137434165600197,0.578337111859608,0.789980442019819
"408",0.752793384855997,0.196009824214488,0.370447411645536,0.802666473904531
"409",0.542416464532352,0.1805987995493,0.521943931361765,0.796862138826765
"410",0.602369794290967,0.175731061477626,0.460520540199816,0.840356774638087
"411",0.559442108524954,0.173093581415255,0.484732246144398,0.784589527796141
"412",0.568323315707152,0.229893292711542,0.425150619104914,0.798393078412988
"413",0.700628605791352,0.199399292350044,0.421334713510788,0.807471080876332
"414",0.867906133871144,0.177573360772354,0.350222499591834,0.813815440668342
"415",0.54936190453399,0.149522662358541,0.537435392803982,0.782697479412843
"416",0.638258255015627,0.22329824064259,0.39193251546046,0.802469126119785
"417",1.0017416783764,0.252455300302937,0.167057828851889,0.822798485103194
"418",0.642417236932761,0.206935527153567,0.413475620213157,0.824955812457564
"419",0.452968825518392,0.19531954636923,0.539283591699835,0.806196592207471
"420",0.751327222956323,0.260335349363299,0.331216895362157,0.810796923420794
"421",0.484349581696964,0.181684497402362,0.543959958423471,0.794981495920969
"422",1.16823730623117,0.245614280024189,0.125746596369443,0.786436823407236
"423",0.455061122303691,0.14733971480936,0.573953136674502,0.795353081103937
"424",0.619699540848316,0.226063188058963,0.41893900287354,0.795150904543527
"425",1.08353683396104,0.209226115003717,0.18915419101344,0.832385106194665
"426",0.494731376348465,0.198633145095424,0.504930745537575,0.795356528017778
"427",0.771073635145019,0.276308248995303,0.287068623216345,0.811620372681164
"428",0.501227348499754,0.270779191762673,0.443104120484583,0.805510236073678
"429",0.631988638255941,0.191843644427203,0.436952446534347,0.804287060945365
"430",0.521926723888429,0.171428237467614,0.532708357105454,0.805704113790244
"431",0.714005377130496,0.2045509151573,0.374060819483989,0.783980973918388
"432",0.93548263193836,0.222513950747048,0.301334287009243,0.820295635325591
"433",0.776103714685038,0.211156906010358,0.333824178854396,0.808525085768505
"434",0.755841146032157,0.215881572502565,0.358739932000093,0.775185543979891
"435",0.523219779078527,0.176931341470637,0.536637249311112,0.783581432884793
"436",0.620389882641405,0.159759297420424,0.464950061900222,0.803024750868787
"437",0.689508292812323,0.132051896193265,0.464747416781714,0.792738531902981
"438",0.678286964748754,0.230210959080606,0.378965157618065,0.808494518537591
"439",0.520845427583201,0.211233375360862,0.507108258229893,0.771776323627093
"440",0.772295702224524,0.205809962701569,0.326207605635188,0.778633705561133
"441",0.956874388412968,0.19548808989083,0.257509234909964,0.760502777445786
"442",0.585294932616973,0.198597494556663,0.473768326721221,0.804341996940458
"443",0.340514169908242,0.15574453169537,0.640864341603684,0.78962251526268
"444",0.691946605252526,0.271290750886054,0.361822196475594,0.787693112357911
"445",0.998551528256118,0.214516361154766,0.244290176432385,0.802704638199819
"446",0.742949378121632,0.260689792432348,0.348760469185236,0.785312489033579
"447",0.86539204906419,0.196435420524547,0.322339153298288,0.792793474355891
"448",0.597117048474392,0.189437219015297,0.446017493457302,0.796826396960856
"449",0.791940872673128,0.196441964533703,0.343752125773508,0.798835643829277
"450",0.60064471628948,0.173980851958435,0.461830896411044,0.785903064307328
"451",0.761200486280715,0.246614081906326,0.326277931420738,0.789845634811779
"452",0.840967863961528,0.180588836152357,0.363353773511157,0.789570927085454
"453",0.488014770418469,0.144885240110248,0.590798070051185,0.807572026239784
"454",0.865187234046258,0.231049718749509,0.287459464150318,0.813241530518074
"455",0.61761133766537,0.21709920132802,0.447614515075276,0.799187994792855
"456",0.962354357426708,0.218299661302276,0.254925258633634,0.758700830553683
"457",0.583693006709702,0.160127793344062,0.526222095494866,0.784281797791298
"458",0.497398818793071,0.205102233601618,0.509722832921105,0.789344277481949
"459",0.940383033909745,0.159598440164615,0.262638228899981,0.780955088885467
"460",0.884775325080755,0.222712399454905,0.269333339726271,0.804656900814915
"461",0.810921089035638,0.193904393084995,0.353652053537484,0.804227399040439
"462",0.764423127490521,0.177389291599738,0.380668101940316,0.823536339613953
"463",0.858997281597747,0.158948575974536,0.346977935160725,0.797555959074705
"464",0.469245524284441,0.14238466430807,0.590851603247057,0.799041258684109
"465",0.668072082321038,0.209955445059447,0.424403235908974,0.800626723429669
"466",1.03004772846373,0.207417568164555,0.186212634410384,0.813902366921737
"467",0.831735344274611,0.181061507655476,0.355037333025083,0.774890402891029
"468",0.955695750399073,0.189729554619162,0.299477525852397,0.806342516889117
"469",0.797828777922599,0.25819293317987,0.266859077380424,0.788623892791417
"470",0.544551432226731,0.17848911454754,0.492296018462019,0.772133985069816
"471",0.941383531971545,0.234119662515258,0.257258687025892,0.765938404785077
"472",0.853201702359578,0.199260684953175,0.315609724820572,0.796833945488211
"473",0.957728947430881,0.242598711122481,0.192903423941721,0.803854270610239
"474",0.460801638538601,0.204421358202423,0.527424396480452,0.769434284173563
"475",0.747971969634294,0.184219545096784,0.394937292211905,0.77274445720199
"476",0.528900242988094,0.164108834250867,0.523418850721948,0.791713354238074
"477",0.802554152984191,0.223074255627657,0.346950684133345,0.793198141160928
"478",0.855934713690803,0.242991261945692,0.259269537675659,0.815897260422212
"479",0.8380530506247,0.208666947524615,0.274755802928251,0.806002839272398
"480",0.598541222687693,0.184372480350043,0.457716532035164,0.798423737790339
"481",0.391315302553074,0.17690134391251,0.583795117529356,0.825720595737542
"482",0.743470309633972,0.157537664004773,0.415801331909478,0.779724168041398
"483",0.999650796226746,0.256632558554192,0.17270951904242,0.795766746720332
"484",0.64763488408391,0.188729462668929,0.480549725088912,0.816724472375762
"485",0.348522910804678,0.162871524067518,0.650972163763848,0.811192365123305
"486",0.682811177323822,0.186596975263494,0.453736607383475,0.768535842204891
"487",0.526917368476415,0.192233032480264,0.522074815370342,0.818678998860087
"488",0.643773239964249,0.187891379451153,0.434382013420098,0.809260824850069
"489",0.775920030453391,0.187537424212957,0.331154335687229,0.787763516985445
"490",0.546656250500907,0.233445191113013,0.435798882509663,0.808544094915701
"491",0.630660982725629,0.17114694238084,0.48574208972257,0.816027750868285
"492",1.13591265360155,0.202037398668985,0.0989485951034357,0.810510070401736
"493",0.468912919950469,0.200406303381265,0.523445655655684,0.792649815589703
"494",0.879633001040513,0.226052596141661,0.273288487967994,0.800128200258474
"495",0.678310163194459,0.252131901282886,0.345515813684992,0.814377123431168
"496",0.953732909114679,0.267167499217029,0.19777083243967,0.819313227950811
"497",0.914201798529731,0.221733189296895,0.263313792238302,0.848763499022734
"498",0.981599683832076,0.171274717501359,0.302957734805882,0.811944346269906
"499",0.653846097826446,0.198112272432183,0.429967540011234,0.781861077991139
"500",0.460720592825341,0.222440553371617,0.520211452115603,0.808564104135619
"501",0.279515652092896,0.171869470138052,0.670199403588506,0.786163134631174
"502",0.92534651693854,0.203355228629985,0.229654790111089,0.816847621131352
"503",0.642381728507776,0.199543744032155,0.443379642505236,0.80761423699961
"504",0.721723747935288,0.21002692721933,0.370792014162991,0.769493375142571
"505",0.715649132719434,0.214721181400069,0.369573992682252,0.783396500670455
"506",1.05486077601681,0.232502829682783,0.174057733877702,0.816062922743317
"507",0.647638264719998,0.167772778225535,0.497448266257865,0.787963932563201
"508",0.768718441546251,0.194925463861109,0.366775581506771,0.825945469059767
"509",0.742108712040391,0.204928131323293,0.382863823342295,0.791421033642983
"510",0.838294360243868,0.20066389646972,0.367450692399777,0.775030936156135
"511",0.671623713430318,0.211008619441848,0.417544572056999,0.835039086603963
"512",0.676760320842717,0.183986726744578,0.377193047364753,0.826586328034327
"513",0.707866898194271,0.196812086103386,0.401387217025524,0.794179352028753
"514",0.467880310885602,0.152040904351562,0.564660995710088,0.807972032262841
"515",0.642717244867136,0.153673112551795,0.463512004682412,0.804664644606041
"516",0.432007709391175,0.131565438530466,0.603453584180125,0.822055524431703
"517",0.755022303814062,0.189461405750196,0.354014574333636,0.802885847728712
"518",1.04705413523411,0.188996445758216,0.215194012103603,0.780097451889582
"519",0.804899055178865,0.192228902267135,0.35470763032405,0.829168575239744
"520",0.738754183498967,0.208091825845203,0.356174720493676,0.784049949689558
"521",0.576154746724801,0.195889151427849,0.482943435758828,0.801053221779192
"522",0.641905141710063,0.173211279072583,0.463485566181355,0.79025291908612
"523",0.639135522693954,0.160075484344242,0.475446764419101,0.803446547932263
"524",0.740914863322667,0.152183559678958,0.425636278075162,0.829525870993086
"525",0.633166192377346,0.183092615039044,0.443481505526478,0.796336273048618
"526",0.589707706851237,0.208849704633997,0.434458782413962,0.830343443882712
"527",0.483766880895114,0.215993792087065,0.500856952895484,0.798711637795485
"528",0.576660539958894,0.148151748158361,0.521268258473333,0.814909191601236
"529",0.602289595351991,0.203478616904653,0.454079191866099,0.811502978973026
"530",1.18907343197455,0.251137208015841,0.0810758501665132,0.78802357787839
"531",0.761436962778511,0.198319607405704,0.363042502636116,0.777116180191646
"532",0.40413747167949,0.170132469016503,0.60325314116741,0.797237057904025
"533",0.645529226092029,0.191483880793779,0.422445146810356,0.804855351189479
"534",0.657269638110361,0.222126713400861,0.413273855935284,0.812280709349437
"535",0.661665126711233,0.220259486932623,0.403700444908955,0.800888090206584
"536",0.657089272913247,0.233596657199633,0.418404752222848,0.82360093664847
"537",0.67413181322218,0.173880473693507,0.455112601073088,0.772079774442531
"538",0.744020694484644,0.228006263220679,0.333724927142436,0.796389016588239
"539",0.734195586708632,0.179293413751705,0.406170530680482,0.80226211876796
"540",0.864373079448031,0.188360558128608,0.286980109019849,0.77809506337848
"541",0.709335644727937,0.174696633095968,0.429300428512144,0.772226120052249
"542",0.772423051061688,0.201804481712668,0.323414668808018,0.830633790725838
"543",0.632073627106423,0.200172006661826,0.463252711611377,0.787818975281798
"544",0.74588794433353,0.215734549417969,0.354389014902041,0.793412487849552
"545",0.488728261507937,0.227398088843083,0.494910162026284,0.808968991466753
"546",0.583770096804095,0.227121599651517,0.429446135381127,0.804778143404793
"547",0.854251080812864,0.214298262792057,0.290858125851652,0.813133694312238
"548",0.987611609058309,0.197949873940894,0.237692612807085,0.797908186001961
"549",0.936043347952427,0.202790968943455,0.265789577672559,0.774701820093591
"550",0.556808985929277,0.203624322669725,0.458513093830654,0.806523780483391
"551",1.00161002321295,0.216039516504849,0.2521192328412,0.781678568956206
"552",0.797655798067181,0.230946572175966,0.323602794683865,0.798258453118783
"553",0.517867647648339,0.243822195163471,0.461252247731481,0.807632058107084
"554",0.954635026701603,0.231141928943139,0.227795559342177,0.775718846857641
"555",0.587577787034747,0.199952794725212,0.452316786866403,0.796214862690943
"556",0.631716253820246,0.148566116387968,0.4713402310618,0.757955626472131
"557",0.4638134203318,0.197170067427018,0.530786878132726,0.814424357865082
"558",0.619671062177339,0.238969892646605,0.390041266778836,0.768544576793933
"559",0.752043184978866,0.210687544033661,0.361578063092643,0.775964487244439
"560",0.76918137289432,0.21189226406882,0.348940651291822,0.802683261573905
"561",0.908879847981162,0.218484676494511,0.254555286111317,0.807817263057492
"562",0.968340751352295,0.247336150339124,0.232164027242309,0.805353537139321
"563",0.585973365104212,0.177459905666775,0.513966866232826,0.791121834972487
"564",0.91450127937418,0.169231350971358,0.292676700205499,0.744197003413208
"565",0.880772308029518,0.175874639516717,0.282969009725274,0.802418199060846
"566",0.866452073651297,0.254710412328719,0.235182099702463,0.823066634754504
"567",0.533832736916181,0.168964502275542,0.525086581997639,0.792469787153059
"568",0.900651878839814,0.196073233506257,0.292382081764962,0.78766093745479
"569",0.76510953065232,0.187277775056068,0.39010297642458,0.781888311344072
"570",0.699461127116972,0.175331252764324,0.364839870479423,0.782743846962039
"571",0.59849615105228,0.242336257693333,0.43030781893848,0.800708726334177
"572",0.536332940276226,0.176822316919464,0.495437063300627,0.806615479013496
"573",0.74681874482891,0.242104249950091,0.324695677294244,0.807520551354674
"574",0.857945166801056,0.236384481459557,0.261216216712078,0.821553359278252
"575",0.65059958780932,0.148736850237721,0.493215853584337,0.811531314829981
"576",0.617685846940081,0.193993519340521,0.475714949162353,0.805987103243739
"577",0.757175520305168,0.218553994376334,0.366967379306434,0.813323757006771
"578",1.00555804655556,0.186602714970541,0.221863133995047,0.810347766988141
"579",0.421801084738336,0.180055634279736,0.56696964419036,0.799964405317682
"580",0.826460722553777,0.219066026024848,0.304860545941393,0.813937065717075
"581",0.403476515402399,0.134175885767823,0.6362601022067,0.794808987773614
"582",0.518251687313297,0.211535322426911,0.501818396880289,0.813019503845729
"583",1.11371636403401,0.175792088427235,0.210329538696296,0.816554233874246
"584",0.835192108896253,0.171103664378249,0.371850832883112,0.81323261935344
"585",0.80629248521558,0.20293522426456,0.356803218099202,0.793202534481199
"586",0.723652327426948,0.238089178392209,0.332328587579157,0.789561244029578
"587",0.555470825306198,0.185564252652827,0.486496170521831,0.787015914636346
"588",0.788813293828462,0.177136995398382,0.376340606254028,0.80147313827415
"589",0.74428836063473,0.187545238735196,0.401858344285158,0.771189062778732
"590",0.693396282563371,0.212399081060454,0.419842672816941,0.800970154769691
"591",0.557397215587457,0.265370626458368,0.419527574454285,0.813105555033129
"592",0.525571395216979,0.200728317711049,0.45547371552904,0.803594467792403
"593",0.606517621982646,0.185322709528559,0.482120878442399,0.805168699368565
"594",0.42710251272096,0.104175565947334,0.643193984425041,0.81610244810656
"595",0.736109343281293,0.187306691596222,0.36712864032507,0.753415833510726
"596",0.667128897316704,0.185768728614244,0.444295034254273,0.795404746222798
"597",0.555085356378858,0.203643544040811,0.470886615368037,0.803624608405652
"598",0.789164683491982,0.163991566263575,0.37113009482448,0.78222686921714
"599",0.607569012214659,0.160424134774003,0.509271985588332,0.808532023424228
"600",0.618314063722353,0.181073958266128,0.451988149533819,0.781217430869581
"601",1.00691614650583,0.23520327959232,0.173757759679357,0.792787004228843
"602",0.834470159454326,0.17780700692524,0.359114883306577,0.810845868098866
"603",0.578962782142708,0.219959374222582,0.429803840119042,0.819443275204585
"604",1.08267038127867,0.256839293654059,0.11897630940712,0.811525189605726
"605",0.633531910412465,0.200480467888439,0.420036589840208,0.781829199611778
"606",0.580441874909761,0.183664862448896,0.499019798584525,0.77816840054268
"607",0.910612093054811,0.119092136283907,0.344241713225863,0.798895260205326
"608",0.51549069779564,0.166866072202201,0.559255954160176,0.794997445699174
"609",0.761278931575276,0.244586243181148,0.295010597982162,0.800231157047556
"610",0.810082846609511,0.221891575359128,0.325328845258581,0.811307990856908
"611",0.88844846029424,0.27404933067733,0.215674215936876,0.815040173943042
"612",0.667499312549661,0.2166776167115,0.412808236310144,0.809835706098761
"613",0.507812692376507,0.181736315692165,0.536524556834573,0.811137075955919
"614",1.01528459882883,0.226362300847748,0.237670220503847,0.785452851458119
"615",1.12315812419097,0.229189895797002,0.122105269382596,0.792879074998682
"616",0.745514026655102,0.215254807654815,0.392945028846534,0.7896148730365
"617",0.736081876164893,0.206009355065842,0.410748760366423,0.751782783948355
"618",1.07459807574083,0.240836458699805,0.171732533552128,0.794625556774811
"619",0.980028302814021,0.175960088457875,0.278900759917839,0.821886549239185
"620",0.916234117337539,0.196681501124483,0.321527944620018,0.789623531951282
"621",0.612032456106965,0.198485700982912,0.450890747643488,0.796686000380465
"622",0.516817390888283,0.215306329858504,0.494315659887071,0.784072217050932
"623",0.613048754493768,0.201451383817127,0.434267506716524,0.808309901720351
"624",0.530348425544146,0.239379745284912,0.463299044127626,0.807730894718687
"625",1.00050006022904,0.173655633053879,0.205244715783949,0.799180030042043
"626",0.783623725996227,0.262379863003585,0.25855643478021,0.80053430203224
"627",0.912628870409364,0.178114062722415,0.31342819392852,0.771065652992431
"628",1.2430587101437,0.228540526676603,0.0817424762612083,0.829672393444003
"629",0.582608527544758,0.161403719411001,0.515878284102359,0.814735896269138
"630",0.955951816879158,0.227350574389228,0.216225823821824,0.778048081338884
"631",0.429858263986343,0.117533687300785,0.591909339333289,0.797690189224268
"632",0.679379741036585,0.18688671700619,0.448460173256798,0.814508783571398
"633",0.684812729273823,0.206496930522033,0.385329190445285,0.797015346017164
"634",0.933225601740925,0.262128311257705,0.256147504649003,0.798633260512449
"635",0.974536293608495,0.203306169227776,0.194274715186833,0.795389405955147
"636",0.638539384857237,0.234477859727176,0.408226820398005,0.84235231477279
"637",0.612789492103664,0.185358777559915,0.462186016583637,0.798871238961884
"638",0.69232242268507,0.208094831296846,0.386831943752187,0.779591758525323
"639",0.558343292183923,0.172603842858139,0.491623637201459,0.813466073914455
"640",0.933010150935063,0.215477078500062,0.182256962105303,0.786580528016696
"641",0.838394323328127,0.186544937004445,0.33840201164627,0.81763988334569
"642",0.670613879837468,0.266816518233089,0.388008669631267,0.787471819183064
"643",1.28186320391223,0.194324052119693,0.10847249054671,0.820214043948876
"644",0.664639668273538,0.183995807970853,0.448534005227452,0.786512718924084
"645",0.432272660617004,0.217488263689132,0.547163508779018,0.753146846852488
"646",0.668096840613155,0.223201810729171,0.411046592204776,0.81364423110448
"647",1.08777174575986,0.277587140808668,0.0869970552466,0.794610024431922
"648",0.779751776818167,0.195566735343224,0.357089691641976,0.823144691254059
"649",0.67962944162491,0.195045987606179,0.442599887197851,0.816970545416104
"650",0.813020747884307,0.212096408144226,0.330317592377744,0.802885896796598
"651",0.705533783091484,0.267165682393018,0.292023909520722,0.807507482673027
"652",0.755932317218695,0.186297950938016,0.400202761939126,0.782040783742887
"653",1.07261004428511,0.225802253347138,0.121240162735861,0.832416552736593
"654",0.409654069138245,0.155177025299429,0.602886432138144,0.804106446810799
"655",0.722179596883088,0.203258387275978,0.386958725741431,0.830034663976121
"656",0.864155219123913,0.267820230874893,0.246877015575693,0.787257901696728
"657",0.337798612408688,0.172218800848871,0.634610081511219,0.780622359064287
"658",0.61414550241086,0.240024804853997,0.380334443951278,0.810051293345556
"659",0.782479361616661,0.19757890487868,0.383500584695873,0.828752512301602
"660",0.455699975958597,0.164044084681331,0.57848267568761,0.81850475762886
"661",0.741438724481153,0.1456516012747,0.451709596574117,0.804635201796415
"662",0.522646186455896,0.162098739725524,0.529349259950677,0.807088004706611
"663",0.763089817433327,0.216860802674792,0.350386739219123,0.820542365468203
"664",0.883374219267297,0.18319313310276,0.314643795592885,0.802988252631787
"665",0.621468073670428,0.196852055656728,0.44303580131004,0.805998554303925
"666",0.844477356225215,0.226838375415209,0.329676871783726,0.785413444000813
"667",0.764490973236231,0.166293173299864,0.39546925266097,0.775840157750853
"668",0.67873517262571,0.241256687714547,0.383429084954636,0.807689280438651
"669",0.80135681555131,0.18171735998616,0.390038466437333,0.808149787620546
"670",0.982063575135737,0.22837950702828,0.236910289804071,0.802549122814996
"671",0.998507641075583,0.19184989930806,0.273598084619923,0.79893583103659
"672",0.599394346704283,0.207024787638293,0.437734510655898,0.799015119931619
"673",0.678684630163302,0.171100433769311,0.418284560988132,0.831839177451275
"674",0.655863827278606,0.176463212342972,0.437163518618601,0.819318507599089
"675",1.32556692985635,0.183704195349554,0.0338608845001644,0.793963662294842
"676",0.6964411367567,0.166167452733274,0.441316599336937,0.785462265670836
"677",0.667260243897771,0.171717380882614,0.45893942124746,0.753084213186599
"678",0.828947475008381,0.223771594789304,0.327772686399384,0.78042934135037
"679",0.772171083662916,0.23479950624421,0.357321926916427,0.816458761857702
"680",0.983719373563575,0.17666151740107,0.282681125001745,0.786761382730488
"681",0.712374970063063,0.177507688408429,0.423574906700152,0.793506474208689
"682",0.721514756802364,0.154748518802902,0.447111024433812,0.807407779709762
"683",0.794758087651856,0.199206315741572,0.37547813389946,0.811041834179095
"684",0.683579732335933,0.184776391002977,0.405010432446247,0.774323940604503
"685",0.425818164712436,0.18158028126461,0.559246224704367,0.786356726464231
"686",0.830039763112794,0.22886595136065,0.262698130619515,0.81412197449466
"687",0.827513582263579,0.210797143711409,0.307554171426927,0.815757995438743
"688",0.479806323202316,0.187339967005705,0.52999083184812,0.782873432402929
"689",0.548809970916978,0.158951769412259,0.478980405008277,0.810476027297667
"690",0.676423525910149,0.191768160773704,0.429080319948271,0.789055388512938
"691",0.522176339495988,0.189859783311832,0.488034493135463,0.792298477833426
"692",0.610639178003031,0.185804828224303,0.419108719293042,0.825340563118841
"693",0.69345273464439,0.219397635009451,0.387101221049405,0.788713655711945
"694",1.00194825677591,0.22232436323214,0.160745074931308,0.823026648012612
"695",0.705143161299298,0.225717066258126,0.365374165152343,0.781414996839417
"696",0.607631308285905,0.151332176753498,0.490524200369482,0.810953604803739
"697",0.391563702400722,0.175659911463672,0.59775319006044,0.828026503876091
"698",0.911886916030911,0.258920928901579,0.252841401450093,0.791135377760221
"699",0.569196540105241,0.241879168369964,0.431077664056117,0.795494101858855
"700",0.37182671847,0.177661548179988,0.584780028604063,0.811499607623827
"701",0.467630815842559,0.17841481671903,0.560802555367715,0.793846218117477
"702",0.497443082961991,0.151487740545506,0.553818191108438,0.778778749892158
"703",0.5601422763954,0.195930862806077,0.468715306184208,0.788165832798181
"704",0.871836223665806,0.19664436867506,0.288208743934894,0.796716333355497
"705",0.630079976091135,0.21816919790777,0.421201179605099,0.772890350636414
"706",0.690623017928301,0.2066895430931,0.389284113658309,0.794977796795281
"707",0.637580209919541,0.190421268187866,0.441534619777475,0.784178299066616
"708",0.642248451639069,0.157605104270799,0.476027779487224,0.784746266927614
"709",0.891699053911902,0.157556541849821,0.364930206965606,0.829534842700834
"710",0.63622792066972,0.203455193914942,0.447567926991052,0.814960676080492
"711",0.823313120252455,0.214796119611268,0.355883213178347,0.783144482350652
"712",0.704687787507732,0.169997468183265,0.401603830852098,0.83845804406393
"713",0.692380354795957,0.225149194226714,0.379521719558731,0.844533551063197
"714",0.513790544063877,0.169181423104835,0.512761091301835,0.797634301472645
"715",0.673075300555654,0.230618795117053,0.414097156758663,0.793525929453238
"716",0.856743559638441,0.209870279108695,0.287821900900969,0.8010577477714
"717",0.833909851192384,0.211482466554364,0.32404455658908,0.807822641531619
"718",0.954929498729316,0.214225766582747,0.272548194017033,0.809913443769177
"719",0.863758850392972,0.182363931444024,0.354579139563955,0.818443506123352
"720",0.877374436930478,0.174769364929392,0.336366315144102,0.826252856277509
"721",0.71368526918061,0.183701842675224,0.393550147053289,0.805170879021488
"722",0.535879985490779,0.158698395211071,0.556150741914079,0.809348662168249
"723",0.953654026609159,0.198830350934966,0.217482504803762,0.790174230239504
"724",1.08591459985344,0.243210391837483,0.102457633227158,0.80263248434897
"725",0.785811763963882,0.226525719099745,0.36330845650993,0.796508151388294
"726",1.3098236436319,0.24541970967531,0.117179625430252,0.812675466496564
"727",0.621926318204847,0.197376226207274,0.47394874074585,0.788745748965423
"728",0.854734881767212,0.190744563499629,0.310794314001891,0.816618124263667
"729",0.657306092467307,0.213721824843976,0.429230371963665,0.792773146610638
"730",0.579289704949678,0.204592954002569,0.437363488614947,0.812910765398288
"731",0.922362554237122,0.2213766014157,0.250191058156189,0.799301503861315
"732",0.602923310579026,0.183972277663912,0.452529289900781,0.788687505780219
"733",0.524112154390685,0.181636437336488,0.536664967847468,0.815530765921587
"734",0.796198406580325,0.292046774419477,0.23361926865941,0.772902906544289
"735",1.10892693253881,0.219623659527735,0.174773543369542,0.827744150215583
"736",0.65407463569248,0.143253168139188,0.445830353825539,0.835277841212289
"737",0.645484973538016,0.218303509083661,0.388734216003127,0.799648430320371
"738",0.711087191725829,0.203995278168197,0.388613132782837,0.777070194846504
"739",0.828917476832962,0.195144161457065,0.313449015507004,0.790052635871567
"740",0.733761703503425,0.226408424073425,0.337958022780587,0.781535705083661
"741",0.781977568723771,0.175200524424836,0.353200621618711,0.803414576085251
"742",0.616282760135597,0.221535359179573,0.431079036657041,0.801703405034442
"743",0.640172143343862,0.201397484298746,0.433881274096962,0.76349437275726
"744",0.890752663935185,0.142317428209244,0.327842472403352,0.805220307883194
"745",0.726657606659962,0.177676242327479,0.413269212324105,0.792432453441201
"746",0.71550101272499,0.189732470801256,0.387169536478256,0.805847939543496
"747",0.638814599794924,0.195421814173431,0.400484319414503,0.759426468819313
"748",0.640428899130845,0.234038875088141,0.424874572725988,0.791036439548103
"749",0.601184318040078,0.177389163740347,0.51388542994698,0.779310649245131
"750",0.473596987006248,0.194883125692034,0.51055767318166,0.78664739432087
"751",0.810532505774056,0.191796326866018,0.342777584102933,0.794602613720735
"752",1.02290559802833,0.164256591290556,0.214850560851884,0.787585351475824
"753",0.640530106396447,0.190477576499263,0.432855316625692,0.814295728588348
"754",1.01238161443046,0.229702368931607,0.210634819659153,0.81735607849751
"755",0.494928455493422,0.175621194832827,0.532057965461825,0.777042741120203
"756",0.743475365861532,0.202928915639138,0.386362844684339,0.795526194343295
"757",1.06027069825823,0.194148877204801,0.232901309828111,0.780934654427384
"758",0.856796588733598,0.233733360974682,0.262418825730762,0.80726907610733
"759",0.580633765572889,0.137975252225562,0.527533657120325,0.809016256874002
"760",0.671328133784354,0.210996657615157,0.389882022057785,0.788608430693996
"761",0.513752416339397,0.148508569689228,0.539639106842103,0.796560252643607
"762",0.827517514863826,0.165750957333399,0.324713681023949,0.784035771558593
"763",0.842049407725925,0.221117223892974,0.315224449567669,0.805159220279173
"764",0.994143341682503,0.206036605325986,0.248975462813715,0.813409839420833
"765",0.591380601358192,0.182191361963067,0.49689644204762,0.812782288368316
"766",0.553018354124109,0.0933094666469845,0.614075837052195,0.784316017148801
"767",0.82370485866396,0.193428152106724,0.330580673786829,0.799228828936985
"768",0.789332350719213,0.210958572883515,0.324703025230665,0.809155218891724
"769",0.680341447332,0.231621718506298,0.348881659009605,0.77732809264114
"770",0.723661939187163,0.250791577598478,0.341035881508016,0.791617905098996
"771",0.979304659652741,0.237146910374279,0.27402167186055,0.829936623810093
"772",0.39157082648302,0.113756674359183,0.649295722109114,0.788300892930917
"773",0.965795919771786,0.28802552045324,0.213278912415584,0.805344558720745
"774",0.801088026281921,0.19791957535876,0.325332974779227,0.804569845664476
"775",0.82097265439534,0.20799398209482,0.335814949160602,0.795666026747377
"776",0.683922772246798,0.178065086564629,0.449996393111882,0.814274653985018
"777",0.733385046147236,0.191973991636782,0.404043549646861,0.808475199564708
"778",0.758694195456004,0.212729796701678,0.352456037329171,0.823432444758564
"779",0.772966622762032,0.203762149243802,0.329703739422381,0.758568882216447
"780",0.779336853697001,0.183120754968443,0.359571419776896,0.812292606329191
"781",0.572984469991595,0.186271519523846,0.497822759884334,0.790914480273803
"782",0.484910990145909,0.179878977994554,0.544657340978311,0.806361832103465
"783",0.617616481529266,0.182870768653821,0.457354340503272,0.805331454572315
"784",0.741041846575,0.209154462400519,0.376798879891498,0.773296058438258
"785",0.68878749366845,0.199542442816966,0.377034450164359,0.808585355762702
"786",0.807142831806087,0.218627965731809,0.323509457178602,0.804781795395842
"787",0.622209826260125,0.135652998453852,0.528670763333715,0.819113320234625
"788",0.817101322998644,0.157832665308679,0.368986504205264,0.81690016021066
"789",0.531749969135495,0.197855471928637,0.491232715761977,0.805731318942483
"790",0.631173067121257,0.229632972697791,0.432559318073564,0.763788054938687
"791",0.676959567369576,0.172671336106339,0.457457778405347,0.83949281453598
"792",0.49627810422565,0.16646906329918,0.542371505004721,0.801367593299087
"793",0.660226245860038,0.167032784059267,0.455014475512064,0.78766298218956
"794",0.777921821685567,0.21572890908725,0.343861054328452,0.78815730059312
"795",1.24806363514061,0.209949780620238,0.0737780221544605,0.828412264374045
"796",1.26432751094904,0.2270293982907,0.0190911614658565,0.812986714822711
"797",0.893729689545702,0.232429429632342,0.251478769468418,0.768662986316028
