"","(Intercept)","beta_1","alpha_1"
"131",0.157051940190141,0.0325307737686834,0.101697530872083
"132",0.206981587882246,0.0313650272295468,0.132019581247725
"133",0.249029571008965,0.0329124549638966,0.152873492888309
"134",0.151413570752387,0.03029212463642,0.099429931360434
"135",0.180308073190343,0.0306263223689519,0.117103949484363
"136",0.211012891031405,0.0324645104701856,0.126681989296928
"137",0.137595448825206,0.0293600629863096,0.0965154247259924
"138",0.206336278213576,0.0331019396922167,0.117663772491634
"139",0.187013958019478,0.0307469621374591,0.117016659622772
"140",0.175219864388558,0.0321565556635731,0.111789264874696
"141",0.130355607541139,0.029889986561795,0.0855705986599698
"142",0.13858138160454,0.0317305479999146,0.0901005160611085
"143",0.152290402661559,0.0310631588596935,0.102742150454015
"144",0.169579798928161,0.0306846807674738,0.108671564216922
"145",0.198067242437841,0.0307380201250068,0.128972830556799
"146",0.179177798732425,0.0321133963707297,0.115608622126573
"147",0.172306911414541,0.0308434087884843,0.113624201991079
"148",0.165988077507685,0.0307701996459772,0.102109206490055
"149",0.15059875717734,0.0312848676716878,0.0975840579714027
"150",0.201346081558255,0.0327264168519532,0.12745400590683
"151",0.23096926274305,0.0319817057150438,0.138613040788717
"152",0.144077182029374,0.0308110149136097,0.0996862181603859
"153",0.159801998037367,0.0326630223256532,0.10136856593532
"154",0.146243046838167,0.0299336488165963,0.0989646739021789
"155",0.249273961849205,0.03145876350843,0.144573531273914
"156",0.180934586401596,0.0303778051368412,0.118629602609803
"157",0.182322974874729,0.0319490926095513,0.122082189620263
"158",0.205476655956568,0.0310285257647557,0.128441865076688
"159",0.153948922060138,0.032074725917843,0.0986237632320583
"160",0.145568067828031,0.0299460149948288,0.103530094272089
"161",0.129227726944098,0.0316433965991459,0.0888891908117628
"162",0.166803056820707,0.0311680052609631,0.105847995180253
"163",0.207094130342494,0.0320135938479111,0.135909852272004
"164",0.269076454531379,0.0328431447533188,0.169872915816965
"165",0.106969702530811,0.0294856424128132,0.078232644664422
"166",0.129520589958769,0.031900764050446,0.0918892439229129
"167",0.177016964523747,0.0322484686651166,0.117538600466584
"168",0.131998012336074,0.0298007722571252,0.0907716366929163
"169",0.112555022618243,0.0298615613272012,0.0805092736436091
"170",0.249311889560627,0.0311862115819362,0.153515646411051
"171",0.132840004728656,0.0316767256858883,0.0912105906605249
"172",0.168630476795536,0.0312991220271479,0.112780180188201
"173",0.258190196732353,0.0317064614494864,0.137421685732286
"174",0.201133902374871,0.0331716677449844,0.126303169662146
"175",0.171389296360309,0.0305978975473206,0.104841550017543
"176",0.20656656424592,0.0308425277520426,0.126888220669721
"177",0.210464026890966,0.0300568634345143,0.139580903883302
"178",0.138513781308837,0.0299926777011408,0.0944453253458416
"179",0.232855135139084,0.0323601372581198,0.140434974039915
"180",0.13325658490179,0.0310243137798044,0.0864640345964175
"181",0.158994974023136,0.0314135836681144,0.104334326005474
"182",0.240188807156384,0.0309182132173248,0.158686325989349
"183",0.160833259080447,0.0305119967348742,0.103221047382216
"184",0.214920904849069,0.0322163405426469,0.128075399462363
"185",0.119376755640266,0.0321374531143586,0.0799496334933336
"186",0.12257463478571,0.0295934559819144,0.0844477549119024
"187",0.212682848681904,0.0306729800116598,0.136963798246007
"188",0.158304821784177,0.0312198084507281,0.0976397995836483
"189",0.180199206550465,0.0323021940046708,0.115566398386918
"190",0.161253938733419,0.0329945704334812,0.10629478149324
"191",0.155221883172184,0.0317912675099847,0.101325717597226
"192",0.218442063817395,0.0318054018547982,0.135689123023803
"193",0.180646758774619,0.0312806804462099,0.112061365589777
"194",0.180459590580967,0.0312594701196489,0.118424450364044
"195",0.152159178304135,0.0319726106913625,0.0993686187531233
"196",0.142961517766793,0.0321155928147123,0.0986198674104254
"197",0.140003398116505,0.0301064412869374,0.0929534672257527
"198",0.166346558648483,0.0302730218052221,0.112279531357505
"199",0.19248989883275,0.0320347330842996,0.118225565015174
"200",0.266896487551711,0.0309877438043325,0.164683699840085
"201",0.170193730978241,0.0310503832143437,0.106983524388144
"202",0.160990376615019,0.031577311200741,0.108359287405722
"203",0.138404916089146,0.0314997676139989,0.0898780628095413
"204",0.175487149941742,0.0323477249699369,0.116530864621079
"205",0.177673327051521,0.031165143560931,0.109875456739258
"206",0.174948875852326,0.0323353689468768,0.113564243668794
"207",0.152576110402745,0.0310564562296389,0.102045292120968
"208",0.207138678356037,0.0311185705074316,0.131280143385427
"209",0.172400436497805,0.031772805764409,0.115490831787188
"210",0.167826437863471,0.0323179199518574,0.115702463054394
"211",0.202008862221286,0.0322640241852085,0.130533706714023
"212",0.16160334086281,0.0320039439029873,0.0999515688243442
"213",0.175393701462703,0.0310304206406795,0.113936715237283
"214",0.381737309923768,0.03256991441827,0.220092950422881
"215",0.301791849268565,0.0305346278706725,0.195623350604128
"216",0.201407098887372,0.0307918577304055,0.132025841882252
"217",0.167614007915054,0.0315694450862097,0.114947039556242
"218",0.135047933847119,0.0297236143183389,0.0931066041216059
"219",0.20871442268952,0.0333031680894219,0.133488088760593
"220",0.176641740771731,0.0303061833519269,0.113597450356453
"221",0.181430279711403,0.03064816764675,0.1161768476694
"222",0.200864053215808,0.0313121523090424,0.124977039601986
"223",0.174775638658941,0.0319511853575213,0.114293338067686
"224",0.114329985344603,0.0305072596711446,0.0814777624070679
"225",0.181357051280745,0.0326281355733461,0.110089530532653
"226",0.141549269502719,0.0317948851911803,0.0936223409439149
"227",0.160201123508411,0.0306174527738613,0.106815223848286
"228",0.175575465666017,0.0309638734622772,0.110833618087902
"229",0.262132022217203,0.0324617030039696,0.155934126886881
"230",0.193396558753053,0.0307052344295186,0.126116927809022
"231",0.163407106255954,0.0312497357420421,0.109444101929991
"232",0.139274373820589,0.0319429364798294,0.101412989985444
"233",0.150692911239822,0.032796314786358,0.0977621866397268
"234",0.177359852602684,0.0321681078509022,0.114393236519987
"235",0.182966305336696,0.0330531278927585,0.114060172104173
"236",0.184750874181739,0.0299381118082228,0.11844910860144
"237",0.150196001813208,0.0287716143863079,0.0990037029700192
"238",0.147854229784308,0.0300305276053373,0.0998701567748682
"239",0.151958928086076,0.0325413623163255,0.109082285942679
"240",0.15349316372153,0.0316511358727486,0.0987932640057232
"241",0.191998925155606,0.0320525437776873,0.121599650900506
"242",0.193900984904292,0.0329992206608023,0.118022941018809
"243",0.185645772808369,0.0324995843209147,0.121944794921206
"244",0.258434884462945,0.0322987573529075,0.150974026044415
"245",0.179414988883565,0.0320411096832069,0.113428672874698
"246",0.14742597315735,0.0308019434933946,0.100666086466705
"247",0.140899458637236,0.028793381960718,0.0981457853321719
"248",0.171382136153762,0.0327845675697386,0.110586994577402
"249",0.120084381861046,0.0296318891961692,0.0854120201895224
"250",0.195169716304896,0.0313160441894382,0.11378745808985
"251",0.280541086452001,0.0318696860968945,0.179417969759807
"252",0.170384381706641,0.0322706722806334,0.111266966004125
"253",0.17353563980138,0.0304985040747543,0.110990396557182
"254",0.156890247926324,0.0308916624339965,0.0992940577946811
"255",0.142402414001795,0.0303171734719731,0.0930868046398511
"256",0.0759312538772299,0.0261981583913854,0.0589491371668473
"257",0.161456169773465,0.0309564708405107,0.108208859008139
"258",0.172479156318305,0.0315939747270799,0.113507163424982
"259",0.282215881121665,0.0321654538444554,0.175194747554841
"260",0.19693620868256,0.0291107895383039,0.123425677632905
"261",0.150688431464873,0.031359629538093,0.0999059879784024
"262",0.231918118504114,0.0327471548979969,0.143945761789073
"263",0.151236466545605,0.0304515197178598,0.100886903893835
"264",0.175993459593119,0.0315470512891062,0.112721954304044
"265",0.204752930520372,0.0319691403587898,0.132808604355959
"266",0.160980198976636,0.0327449824487183,0.101860588701471
"267",0.146730400725009,0.0317221397544599,0.0966629998462641
"268",0.158805659855536,0.0300640238396484,0.106686508176316
"269",0.160520931474874,0.0316075944476727,0.104905887691744
"270",0.117860742201325,0.0304668611627453,0.0835732331073775
"271",0.189662468277876,0.0321129053504746,0.118033677705408
"272",0.187932580561536,0.0314769709543103,0.120681045762263
"273",0.147688472738136,0.0310569834456614,0.0916466032096822
"274",0.145008925194038,0.0294639030560248,0.0998073292568345
"275",0.120743245350738,0.0309806577850645,0.0835653595665225
"276",0.15289452198874,0.0295722306530595,0.104447243811133
"277",0.219853115903536,0.0327558758890749,0.141171023459119
"278",0.176156510380093,0.0319246104059439,0.115095369971648
"279",0.158813137043122,0.0311341522721741,0.105080845050486
"280",0.180266158885207,0.032618910854139,0.113599954755046
"281",0.17244989786288,0.0317895558867327,0.111473435551847
"282",0.161019779928556,0.0321322260854773,0.10674354820085
"283",0.144061406789815,0.0315728292770974,0.0918400425159674
"284",0.145758440296477,0.0291399146738968,0.102334503538213
"285",0.138755727527629,0.0318135684755295,0.0987853650307574
"286",0.136345957969732,0.0310566336321636,0.100452923037079
"287",0.18689016329767,0.0323020565145023,0.120281874152422
"288",0.118067356349159,0.0309936291402597,0.0818647336960941
"289",0.225929592237046,0.0324106256231613,0.140713031364743
"290",0.197290857526417,0.0324967044549516,0.124455235449693
"291",0.176122187940027,0.0315232963439443,0.111039439045987
"292",0.276351704259228,0.0321648500770445,0.166273589667083
"293",0.163408557502557,0.0302279487684838,0.105721267266425
"294",0.144069030373936,0.0312763893760346,0.0989916196286866
"295",0.184004919511871,0.0307684277280187,0.116689896922262
"296",0.129228950739914,0.0301332518141303,0.085767296500208
"297",0.164659637438493,0.0316619144209283,0.11028468427068
"298",0.181801986368696,0.0308346985235217,0.113304402827557
"299",0.131642470716711,0.030912532381963,0.0957291987462139
"300",0.150282649501532,0.0311991382365297,0.0995471465551466
"301",0.233452839458634,0.0315990602408957,0.143290171334445
"302",0.134233696105527,0.0322902960329569,0.0937782276674722
"303",0.216493239647281,0.031341385873011,0.134259987790382
"304",0.214458988737138,0.0320939606985819,0.133751779499279
"305",0.177335902614272,0.0316603550873839,0.115390930335139
"306",0.148148436559138,0.0279369228693099,0.0947373743399923
"307",0.132927232117635,0.0308781043129205,0.0910194569419893
"308",0.147195236637336,0.03163131855102,0.0959008485209791
"309",0.16118585169251,0.0317789672214697,0.103097681080197
"310",0.276417147888864,0.0301496864197217,0.16827302728661
"311",0.176780942757372,0.0316604500999603,0.10766446944161
"312",0.0981696718585553,0.027911084253733,0.0737705993167805
"313",0.163431070088052,0.0323349651374485,0.102143099637461
"314",0.183391510830806,0.0323145644154527,0.119554674334577
"315",0.227179221328221,0.0319730239423861,0.135647084136295
"316",0.116231105710599,0.0294275157579455,0.0789612420086286
"317",0.131851532494928,0.0314323906804813,0.0906294016034631
"318",0.172252343039513,0.0318254279166708,0.115356695538955
"319",0.192942473013257,0.0305241780783937,0.114445070407951
"320",0.159543470153435,0.0319475591978597,0.101486588144401
"321",0.148911088719358,0.029343026786033,0.100202232066606
"322",0.141605582220347,0.0305879548173536,0.0897861848932148
"323",0.16614330991843,0.0311334756970862,0.108575803203152
"324",0.163951151664284,0.0319456521860964,0.108135705977998
"325",0.24863060250025,0.0315326806053699,0.159660462473144
"326",0.139168118984079,0.0323645019786658,0.0961533708772658
"327",0.182814996531165,0.0303971007326319,0.119656486961819
"328",0.145397486419661,0.0312319293526878,0.0922193837847309
"329",0.152646040091043,0.030630175975228,0.105014887691559
"330",0.20418899740975,0.0319002337488864,0.135842427661333
"331",0.225061928015054,0.0308059207231545,0.140596793354342
"332",0.162159532243874,0.0300574909380841,0.10608236716338
"333",0.161593348067745,0.0316289724260619,0.106019177469786
"334",0.137904074102393,0.0317276025519265,0.0968292680641575
"335",0.187795907523172,0.0317336690674918,0.114441571517519
"336",0.182759847099712,0.0328915043576588,0.11190948501646
"337",0.208447403686395,0.031666028607624,0.132015787963611
"338",0.199444782183498,0.0305783481438473,0.125676115300736
"339",0.136231944631247,0.0298925192381092,0.0881362257730639
"340",0.159141302820907,0.0318428857097771,0.104634442524548
"341",0.129031390257848,0.0305936322902222,0.0874362806643313
"342",0.193753520606816,0.031829727905348,0.126671376515684
"343",0.140464428768213,0.0316879599709698,0.0932498391381496
"344",0.192425425113055,0.0318408833179021,0.123120487993798
"345",0.123589466836509,0.0309734669601171,0.0855147132304999
"346",0.101497280006799,0.028343922333993,0.0760940996761369
"347",0.0867270164003014,0.027463166818549,0.0651758927232992
"348",0.147553608641961,0.0323729234239509,0.0948385808941734
"349",0.153623365955982,0.0294790099802309,0.0983000961226955
"350",0.180020622349323,0.0317096481796926,0.115335349923304
"351",0.160678594995565,0.0305701897548413,0.105332606312735
"352",0.127647561948999,0.0304127866728338,0.0860048978961845
"353",0.0890772656162312,0.0288832748147488,0.0689424777063837
"354",0.175876817484809,0.0319225345076484,0.115560486845291
"355",0.172148064211303,0.0322316934404203,0.110446358643846
"356",0.148433379605259,0.0276042720775082,0.102569569418168
"357",0.188359610282527,0.0317491669311014,0.120140326472392
"358",0.198374260518824,0.0306618543437614,0.133996573722607
"359",0.161260281792521,0.0324157097703878,0.105416612954443
"360",0.215027990295018,0.0320631703974916,0.133239574393552
"361",0.130058436585802,0.0309128872600134,0.0868956714390268
"362",0.101193139425727,0.0283928268191907,0.0701537800115215
"363",0.221279585170138,0.0330072991095642,0.134276801330737
"364",0.0971136114977927,0.0292080487494261,0.0729365223693764
"365",0.2167879320903,0.0307389843878527,0.127410187411954
"366",0.157813215495401,0.0308328321248134,0.100155205554866
"367",0.166161228261656,0.0318181442919503,0.11091544692331
"368",0.159943571446838,0.0300003371017921,0.102581430471771
"369",0.126538662909086,0.0313864344429702,0.0891356725953096
"370",0.163770616227215,0.0323011635906866,0.0990943769011924
"371",0.131339326042737,0.0292261084460108,0.0921321799707248
"372",0.172396821652596,0.0305820954626013,0.112209104629549
"373",0.169635497238624,0.0302826477010066,0.113802250714681
"374",0.213953959328292,0.0319505239312321,0.137311389378624
"375",0.190108236016124,0.0319109734312972,0.131599450419583
"376",0.162646150494249,0.0310356025973318,0.106674778304075
"377",0.159021696358188,0.0324092197261883,0.104861874603178
"378",0.207342716554098,0.0319369471759907,0.131243633485105
"379",0.171470557660287,0.0313158648966967,0.108495809158332
"380",0.155911523463701,0.0331579782637382,0.104855464348577
"381",0.182119581176519,0.0326592638032848,0.112485735048156
"382",0.160511122129939,0.0305211765757164,0.10565130280827
"383",0.316464450308603,0.033171057686746,0.183697119881655
"384",0.137557212468748,0.0324879290653419,0.0932568248320348
"385",0.152372205994129,0.0311280072117801,0.100928981538683
"386",0.202136385016672,0.0322109767069584,0.117467743427549
"387",0.128772391798644,0.0311543546126082,0.0867979399492321
"388",0.178603837785299,0.0319814449704342,0.10702437296229
"389",0.171922289760655,0.0329060240779629,0.112560159740127
"390",0.220592834455626,0.0300286867334444,0.13230486116358
"391",0.185933205406381,0.0317257446481226,0.120020990113382
"392",0.232646676401108,0.0315180846830203,0.152881878235737
"393",0.195693633599929,0.0325693426096603,0.119434182146483
"394",0.148874213494961,0.0326665136855375,0.0982865104353606
"395",0.205104578325101,0.0310932777498895,0.133978989338334
"396",0.16029834371905,0.0310132507009291,0.109337505468377
"397",0.168375381299693,0.0313662085143557,0.110430496281684
"398",0.175295429530528,0.03233463630351,0.107890702681842
"399",0.290840829678915,0.0317942291166511,0.16683432110934
"400",0.228657886253594,0.0332028335483106,0.136690825987133
"401",0.176821470121881,0.0325670766523845,0.109408487752683
"402",0.215823330906849,0.029981901985478,0.141765741113758
"403",0.195271788077882,0.0308287503077509,0.122415736988081
"404",0.143704427635046,0.0303343657927533,0.0989760091282759
"405",0.161712437063413,0.0315522446073391,0.106160810111181
"406",0.173619740699814,0.0333374342866772,0.108886388138426
"407",0.152064738746389,0.03161891237222,0.101111321468856
"408",0.108414632672803,0.0279077761955073,0.0772722802780617
"409",0.152451545718474,0.0308397211979518,0.10110149602849
"410",0.180751433868114,0.0302495203220797,0.129757440364816
"411",0.134936178534905,0.0304209041987077,0.0919841339669695
"412",0.19070006272452,0.0321150398950778,0.131960587681557
"413",0.183173408502136,0.0310891962450547,0.107627015100789
"414",0.209424460841897,0.0311721212678127,0.131733281785731
"415",0.189756648536319,0.0312767659683246,0.121076228329654
"416",0.154602635896397,0.0287513587983964,0.101418188560111
"417",0.170179990358544,0.0330011744933475,0.106544002870102
"418",0.163555324388055,0.0319325998437258,0.103271802346557
"419",0.141505063974717,0.0298498411258982,0.096338037662002
"420",0.17966412087892,0.0320291005117654,0.109794570332234
"421",0.21654919864182,0.0312203093524628,0.132931767536296
"422",0.195449690057803,0.0323442355596024,0.122477271231705
"423",0.18915727660524,0.0307649426253774,0.119450899765207
"424",0.175562817697346,0.0315923126544161,0.110709131160259
"425",0.198729821768094,0.0299607644776122,0.128992455256184
"426",0.14735595089263,0.0311829239358316,0.0974885322072424
"427",0.161243543551114,0.0307838749923153,0.109473629602876
"428",0.204038417464546,0.0325667322263115,0.130167680913954
"429",0.159365996468965,0.0321186987608843,0.110422534415289
"430",0.176309535669597,0.0315346416142012,0.114224756343214
"431",0.148783461121388,0.0307802047779556,0.101009852114171
"432",0.155465745795323,0.0305715161606067,0.105426750511763
"433",0.220146237785294,0.0320847029918999,0.143503629163083
"434",0.0911568904212336,0.029210255904159,0.0678999037819936
"435",0.198388585928277,0.0311403595164943,0.12203556679278
"436",0.193532310561174,0.0321355733624782,0.12252698078872
"437",0.174125321167894,0.0305758331097784,0.115627863253951
"438",0.212288847260093,0.0327429555785332,0.131858524384552
"439",0.164024866967212,0.0308736743525676,0.107063618338464
"440",0.155038391909787,0.0306860699642958,0.110331724648322
"441",0.147600898714721,0.0317324969884798,0.0914474484861023
"442",0.192176198744672,0.0316396190076026,0.119630378442603
"443",0.139204813468402,0.0314285360195055,0.0965119564926098
"444",0.139058672960666,0.0307324853019172,0.0950785737381759
"445",0.114022246142858,0.0291446888135123,0.0815068953154492
"446",0.189230439724964,0.0312603838231604,0.122092056172421
"447",0.259482957900928,0.0326019915787419,0.162284795155141
"448",0.130968248175656,0.0295504198876751,0.0894436022129724
"449",0.160530142274659,0.0306634200670222,0.104030402526353
"450",0.175894803991629,0.0312149169547954,0.11150268294878
"451",0.190310121192507,0.0322554490849573,0.129855493290225
"452",0.199783698497053,0.0302293029430876,0.1313967973209
"453",0.174666238154707,0.0302328343060948,0.110526055574151
"454",0.138103000670486,0.0314699750208466,0.0936758622497653
"455",0.130367227048694,0.0288118365385636,0.0938415542522776
"456",0.141362345718691,0.030045831955329,0.0965193961367593
"457",0.166132956918558,0.0311376532943589,0.113787876399453
"458",0.12859182098695,0.0294832537386919,0.0938371835829667
"459",0.174286480147802,0.0316949017502792,0.112434909678595
"460",0.181242405947198,0.0312871668305881,0.114364684963573
"461",0.183520472323522,0.031032413297865,0.115874148674578
"462",0.162877383316243,0.0304444852162507,0.101179179795984
"463",0.162363804137447,0.0315917084304815,0.105914562604047
"464",0.193292526211326,0.0305066517899419,0.131976241793749
"465",0.216553341524861,0.0308595143735776,0.135527586350972
"466",0.14449343729057,0.0297631668378623,0.0939726443055522
"467",0.152293769630284,0.0323275598556947,0.101678511843743
"468",0.159229016174276,0.031211252254531,0.102776700440717
"469",0.147077877047716,0.0319822767706827,0.0995397280811009
"470",0.205173686758551,0.0321318626204813,0.128072106386046
"471",0.186894710031185,0.0331310847935055,0.120198706006885
"472",0.205470635929873,0.0333202295987471,0.13200966559717
"473",0.123453283489125,0.0311772195533589,0.0852950033431401
"474",0.226817019397556,0.0320052776663245,0.138221542897442
"475",0.188786591556089,0.0317202400205432,0.115559133698747
"476",0.217996398257642,0.0318540056023031,0.133515098719491
"477",0.260888006895058,0.0331370369464583,0.169549943373847
"478",0.231263274545016,0.0325982670193726,0.148944476173874
"479",0.190475160800778,0.0324208613301172,0.120816658029477
"480",0.15458666472463,0.0311732920695758,0.104856911011981
"481",0.180707860446995,0.0320076037366287,0.117119084969461
"482",0.120436650919246,0.0312232737555292,0.0831907293975112
"483",0.188854239462594,0.0312731236720276,0.121163502711014
"484",0.133968140292414,0.0308920312952563,0.0944007225272826
"485",0.214318911407394,0.0315168548274414,0.135776507269086
"486",0.185011107773829,0.0305842769085819,0.11735468918767
"487",0.194600965739613,0.0308020398881154,0.120945309804307
"488",0.176367576665245,0.0288681892896258,0.118715277187457
"489",0.162892309485635,0.0308140411379573,0.107190143849598
"490",0.250363827834158,0.0332729134259263,0.147308908647199
"491",0.189670233784983,0.0318824971398819,0.120551101819669
"492",0.14298346143359,0.0317949557826522,0.0970897146549433
"493",0.209169479765129,0.0322243184724402,0.133768981930089
"494",0.230666160575917,0.0310420741026825,0.138860623900662
