"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1821.27469328661,-1811.98742817267,-1808.09416360782,-1808.09381152927,-1807.99199326178,-1807.92863011661
"245",-1782.74797573372,-1769.40922833822,-1769.53023270981,-1768.90381373326,-1769.53023249876,-1768.90344758274
"246",-1894.4432616777,-1886.7513398579,-1884.1599682308,-1884.15978577449,-1883.79665478595,-1883.83423339369
"247",-1796.83679147705,-1784.87061147452,-1782.58494158523,-1782.45248466825,-1782.58493912657,-1782.45234159236
"248",-1789.11605549891,-1784.57928619371,-1783.39013314204,-1783.38972381994,-1783.24301947659,-1783.07052911603
"249",-1914.36143072656,-1899.58781835564,-1898.09289754054,-1897.84984874153,-1898.09288102444,-1897.6250158782
"250",-1811.11349247969,-1802.43700122319,-1800.33854587747,-1800.33790552658,-1800.33419414456,-1800.33826338545
"251",-1798.96611942053,-1785.69918730847,-1782.96201107443,-1782.84857278642,-1782.96212682682,-1782.44526018048
"252",-1811.04508394904,-1797.05145991494,-1795.23494396971,-1795.07828941749,-1795.23484819146,-1795.07990909118
"253",-1826.7075549661,-1815.94080761819,-1813.5941869067,-1813.57445226941,-1813.59405657098,-1813.63562318855
"254",-1752.82632542788,-1738.26273956892,-1741.46375211573,-1738.26321611909,-1741.46497286554,-1738.26206541335
"255",-1756.24151798485,-1741.24346423119,-1741.35373430281,-1740.26210809908,-1741.35366420056,-1740.26205210545
"256",-1794.99351918214,-1787.91733792682,-1786.32728675692,-1786.32779419446,-1786.32789471996,-1786.31056268867
"257",-1911.95347961705,-1906.95720688675,-1904.06617626106,-1904.06710850891,-1902.83475628981,-1902.70447797126
"258",-1755.53899919639,-1752.58329903691,-1752.25840300074,-1752.25725976958,-1752.21102442139,-1752.17289188218
"259",-1742.77935269906,-1736.42464170935,-1735.10919793885,-1735.06416662643,-1735.10897263426,-1735.0649597265
"260",-1910.13473556674,-1887.31108700087,-1880.28548693238,-1880.28753357603,-1880.28451848807,-1880.2660183589
"261",-1798.96065889239,-1796.5114792556,-1794.69276195048,-1794.69286552249,-1792.72361278882,-1792.65281550823
"262",-1811.42113961333,-1802.24408512738,-1801.72980895451,-1801.53823514285,-1801.72989119089,-1801.5370952315
"263",-1882.48718967889,-1874.295991691,-1870.40556843771,-1870.40545202332,-1869.98291978822,-1869.98324923606
"264",-1798.82438214659,-1787.8272480555,-1784.65252949744,-1784.64989650418,-1784.18523645776,-1784.14288073506
"265",-1736.20452436973,-1728.86762877913,-1729.19421297124,-1728.861549515,-1729.19430207178,-1728.85548129046
"266",-1803.85186924595,-1791.31911769669,-1788.47821868651,-1788.47812143189,-1788.36336887344,-1788.36163274768
"267",-1743.02376022478,-1730.83639088118,-1726.55236487696,-1726.56414704287,-1726.46941204815,-1726.26036218106
"268",-1809.50220733435,-1800.06862187702,-1796.62046141757,-1796.61698944651,-1796.59784699882,-1796.27441281252
"269",-1796.75463276524,-1789.20854740447,-1787.03624810438,-1787.04365430112,-1787.03755976803,-1787.04376613457
"270",-1766.89745664135,-1755.64005522189,-1757.22354798555,-1755.63974214773,-1757.22221292847,-1755.62507013227
"271",-1842.30049833751,-1830.52781616149,-1829.31977447284,-1829.18530174536,-1829.32130700734,-1829.18380042953
"272",-1800.22362076446,-1793.72685883623,-1790.93342582235,-1790.93654667955,-1790.3306405974,-1790.102946322
"273",-1794.82428775079,-1785.71351074901,-1783.40671598753,-1783.41323463904,-1783.37892415109,-1783.38090048629
"274",-1833.44555150432,-1820.67286710117,-1814.66472322107,-1814.6659145369,-1814.62658330747,-1814.38087358161
"275",-1826.32520401202,-1820.93725494611,-1818.6449952591,-1818.64495337213,-1817.75302597133,-1817.75287281676
"276",-1801.64062463986,-1790.91901957512,-1791.84527169181,-1790.92924124211,-1791.8456153113,-1790.91909557007
"277",-1737.20436560582,-1729.48527718316,-1728.05738899247,-1728.05707014074,-1728.06056054056,-1728.05544509836
"278",-1736.57961321022,-1723.40990502042,-1722.21602730729,-1722.07231455589,-1722.2164455098,-1722.07088589142
"279",-1867.13938525433,-1850.01984354118,-1845.97359307323,-1845.64368451194,-1845.97350477267,-1845.64390191195
"280",-1819.19988960918,-1812.27869727841,-1812.1578914827,-1812.15467318953,-1812.15767257499,-1812.05779349664
"281",-1819.35338546416,-1809.13120205084,-1809.39301218323,-1808.41755649647,-1809.39347361045,-1808.41768138922
"282",-1779.27125670277,-1771.36907606212,-1772.05695602352,-1771.37043112705,-1772.05742150138,-1771.36764344272
"283",-1739.41901983239,-1733.49631956274,-1731.258645888,-1731.25721639493,-1730.61067202539,-1730.61037791526
"284",-1839.94355768735,-1830.73941186528,-1828.5525307827,-1828.55222918571,-1828.52723045392,-1828.52546692378
"285",-1840.75271564723,-1830.98093224475,-1826.12847698793,-1826.12753459171,-1824.13429446074,-1824.12431740583
"286",-1843.68476925265,-1833.27871603115,-1833.77820140511,-1833.23150447533,-1833.77825219616,-1833.20083365592
"287",-1761.74367483741,-1734.31305398446,-1733.84425003297,-1732.77261451965,-1733.84410783336,-1732.03482304924
"288",-1813.54444321912,-1805.79968958707,-1803.47810010259,-1803.47814293818,-1802.97368471515,-1802.96365924986
"289",-1845.95916502278,-1834.47593665932,-1835.5088191318,-1834.47628675836,-1835.50967528436,-1834.47371070998
"290",-1784.27793829389,-1772.84439605866,-1771.93652698552,-1771.31390573875,-1771.93542640506,-1771.31382594877
"291",-1851.03387534122,-1831.76005233182,-1829.90453443335,-1828.81352600995,-1829.90186649866,-1828.81346441754
"292",-1706.89581671888,-1700.87599783207,-1701.5444889521,-1700.876222648,-1701.54470616538,-1700.88087515174
"293",-1727.87616176947,-1718.48364566507,-1717.8257388768,-1717.82705233288,-1717.81384169065,-1717.81350103306
"294",-1839.26295737236,-1833.78841266661,-1833.14945499436,-1833.15348880619,-1833.03063241088,-1833.02770139759
"295",-1898.50391111294,-1881.07428905465,-1881.28644156099,-1880.67937728852,-1881.29738157811,-1880.67350904802
"296",-1852.52609986209,-1840.36058721811,-1837.68991332015,-1837.68986525811,-1837.55835895136,-1837.5549757707
"297",-1833.71356733796,-1816.42156501712,-1813.31167644497,-1813.31232707857,-1813.28464508838,-1813.28455726395
"298",-1819.40766221712,-1810.01465677501,-1805.12130634535,-1805.11481052471,-1803.39732773185,-1803.01782061772
"299",-1841.04939824371,-1835.19888355752,-1833.94825015226,-1833.96516019823,-1833.5988538166,-1833.59490253634
"300",-1804.52998362028,-1792.8689547092,-1790.13478902964,-1790.13371529921,-1790.10125516027,-1790.10123226935
"301",-1775.55637550341,-1764.39607621493,-1762.84765112057,-1762.84833946379,-1762.85581494465,-1762.85591795576
"302",-1840.28361746751,-1828.60562190696,-1829.7057356673,-1828.28271182706,-1829.7105661966,-1828.28198489238
"303",-1873.52007000796,-1857.84855822496,-1853.2922248059,-1853.29409905333,-1853.28433497935,-1853.28303399385
"304",-1807.56570480424,-1796.62767210052,-1794.47734415469,-1794.47829670635,-1794.47477751839,-1794.47307178657
"305",-1834.36247819886,-1829.91258151265,-1828.60295485427,-1828.60293820187,-1828.00230036686,-1827.85826015285
"306",-1795.19440894135,-1785.81331263398,-1783.36697962064,-1783.36726508659,-1783.2568378457,-1783.24968091356
"307",-1884.62078831948,-1873.27878377757,-1870.89284629276,-1870.89427413138,-1870.74941698585,-1870.75463580764
"308",-1863.05652939786,-1844.29566532043,-1839.20821591406,-1839.20705688,-1839.18237452924,-1839.16189611656
"309",-1799.1418233722,-1792.45090043811,-1790.21254283238,-1790.21255461773,-1790.11075716097,-1789.99303047042
"310",-1821.33372129441,-1807.03693454856,-1797.10439636959,-1797.10362361313,-1797.06924577932,-1797.04141349555
"311",-1867.16417709821,-1860.297109104,-1860.33615851092,-1860.25887835902,-1860.33428391711,-1860.18861623246
"312",-1771.12638736598,-1761.91921335851,-1760.80163004018,-1760.64376528169,-1760.80172987143,-1760.64342404386
"313",-1884.37867664766,-1869.33509270551,-1866.25025477895,-1866.25220332732,-1866.19248989159,-1866.1979446232
"314",-1914.92536312649,-1904.62065033502,-1901.75743438578,-1901.75459195975,-1901.53912609039,-1901.44199633966
"315",-1786.07723214425,-1774.67545870646,-1775.41714649549,-1774.61681232357,-1775.41704183678,-1774.61443440678
"316",-1795.22105239937,-1782.55089717947,-1779.15016316361,-1779.15795256415,-1779.14890050435,-1779.11267146532
"317",-1842.16632479983,-1823.81139948394,-1819.17506440296,-1819.17493169382,-1818.94636701388,-1818.96357448239
"318",-1883.93671087464,-1873.18965767849,-1866.99821879075,-1866.9987699593,-1866.4816442845,-1865.91692716416
"319",-1823.47064844155,-1801.47314066286,-1802.98320154642,-1801.40379886102,-1802.98420831973,-1801.20880809005
"320",-1789.8542269324,-1778.44158560002,-1777.17588301318,-1777.15829019026,-1777.17616775585,-1776.96414979889
"321",-1792.7863562051,-1769.25554482359,-1770.72133464298,-1769.32146571398,-1770.72136465368,-1767.80957389814
"322",-1775.78406943503,-1760.3503133595,-1754.55993211708,-1754.49109099667,-1754.55966776526,-1754.49104079923
"323",-1853.93178712697,-1838.86044788698,-1833.25299544631,-1833.24834493159,-1832.44508578705,-1832.44694137383
"324",-1756.1549244247,-1740.34213757497,-1732.10655564989,-1732.12616009623,-1731.6386174911,-1731.6387909729
"325",-1800.00253427782,-1791.64344134774,-1790.02875702635,-1789.99113630853,-1789.99217558479,-1789.99085356326
"326",-1767.07838490446,-1765.08105377427,-1764.17975884484,-1764.17974962415,-1763.29036310459,-1763.17293329651
"327",-1860.81934750608,-1851.96345802693,-1850.1478794049,-1850.14560311777,-1850.05070938988,-1850.05123194023
"328",-1796.3135338233,-1794.63882382229,-1793.54449055236,-1793.54347539265,-1792.3632847624,-1792.3642514312
"329",-1849.9801267556,-1840.09291144367,-1838.26885697741,-1838.24468083669,-1838.26871166163,-1838.24002867381
"330",-1819.59357677507,-1805.26319019147,-1801.86666473718,-1801.86741515375,-1801.84360238716,-1801.84377804888
"331",-1795.01712478073,-1788.83880536087,-1789.1722256451,-1788.73564348324,-1789.17213334357,-1788.73572956431
"332",-1872.30532510463,-1860.99191613225,-1859.82549947333,-1859.66191298606,-1859.82599273051,-1859.66193892622
"333",-1826.22309229406,-1816.64247838205,-1812.59733946449,-1812.59750356089,-1812.02912965878,-1811.91810681842
"334",-1881.5929683378,-1871.85289344,-1867.49853221064,-1867.49896215105,-1867.45537339702,-1867.43704611938
"335",-1775.29143823283,-1767.22845417386,-1766.17747486798,-1766.1879148334,-1766.17950261912,-1766.1937536527
"336",-1811.47956653535,-1798.18474426565,-1798.38563964125,-1797.57743480141,-1820.49222377115,-1797.57832483609
"337",-1854.17351474324,-1837.57378741599,-1836.81529445754,-1835.93118385043,-1836.81510870199,-1835.93096835685
"338",-1813.72977135027,-1810.83775529943,-1810.38850070468,-1810.3900998858,-1809.95404138779,-1809.95613494231
"339",-1816.0442208493,-1805.10976075334,-1804.38552365872,-1804.36106264103,-1804.38582562248,-1804.10662294053
"340",-1846.46206567384,-1840.14180262758,-1840.26769175937,-1840.09117572844,-1840.26685777055,-1840.09132327445
"341",-1919.22936224103,-1905.1318750961,-1905.42279647383,-1904.87080695713,-1905.42265963425,-1904.76985223134
"342",-1822.92959037525,-1815.05706036153,-1814.13575937406,-1814.11555908069,-1814.1357912185,-1814.11549144627
"343",-1857.56199918537,-1843.1019289305,-1840.8667757544,-1840.86401617756,-1840.87388854414,-1840.85990119941
"344",-1831.37285813247,-1820.21264751974,-1820.09624606763,-1820.05114953092,-1820.10608829303,-1819.84470848936
"345",-1728.4313893826,-1724.3966985396,-1723.94629774469,-1723.94625392667,-1723.90655615677,-1723.90643382934
"346",-1750.41276248787,-1734.32040493771,-1729.95213543798,-1729.91976596551,-1729.95209833193,-1729.91991325508
"347",-1808.67805083039,-1799.44385089055,-1797.78220512904,-1797.79140439182,-1797.78119049965,-1797.80454133074
"348",-1816.13750848187,-1809.99504358446,-1806.31277888189,-1806.31251635612,-1805.4356688397,-1805.43512017733
"349",-1791.31634567434,-1778.96116226371,-1776.71727339358,-1776.5101790328,-1776.71720310891,-1776.51016362081
"350",-1840.79674878379,-1825.67022863726,-1822.69528334654,-1822.69707187499,-1822.52070803378,-1822.57114807127
"351",-1810.3657499927,-1799.77064759124,-1798.51982312733,-1798.51882276801,-1798.53938202371,-1798.53847229114
"352",-1743.31598788744,-1721.415981178,-1716.73794954554,-1716.54416707475,-1716.73794493169,-1716.54415439965
"353",-1788.27648308769,-1781.38474581357,-1778.08261222745,-1778.08666547389,-1777.23493659913,-1776.81909261704
"354",-1830.68755082807,-1815.47718352233,-1817.11603896675,-1815.47705730717,-1817.11593036586,-1815.47214153032
"355",-1815.90932353107,-1796.03641331076,-1793.23514029518,-1793.10922968318,-1793.23809115171,-1793.10718101081
"356",-1801.13828300554,-1791.18833938681,-1791.1195295612,-1790.9128250716,-1791.11957438602,-1790.60316295769
"357",-1772.11798238637,-1751.51350790574,-1751.24410812131,-1750.54808160614,-1751.24640061991,-1750.52136775855
"358",-1898.76084911039,-1882.43238035277,-1878.21648155143,-1878.21493093568,-1878.2168282338,-1878.20755584961
"359",-1781.70743983828,-1767.52931030652,-1765.6909479566,-1765.62433287789,-1765.68433962513,-1765.62248048544
"360",-1757.16906969877,-1749.22258031448,-1747.76866752925,-1747.66855054787,-1747.77143217799,-1747.69506054964
"361",-1827.47230034993,-1808.01700693838,-1810.66292031065,-1807.92038037632,-1810.66265217101,-1807.91974062992
"362",-1906.90676637672,-1895.29665689013,-1890.86769711855,-1890.86781675592,-1890.35292562384,-1890.35098606109
"363",-1818.48729187123,-1808.25816802962,-1804.7423780407,-1804.74257301816,-1804.34896871177,-1804.34724271238
"364",-1769.12172015196,-1757.27424344984,-1755.18178869293,-1755.18491122655,-1755.18139520884,-1755.18385619686
"365",-1784.75071083123,-1779.67546285632,-1776.38246979273,-1776.38205137847,-1775.81745732258,-1775.69498463036
"366",-1852.76183464022,-1837.43064097684,-1836.20143742079,-1835.36441316445,-1836.20889082304,-1835.36576432431
"367",-1812.36448758452,-1795.22698462422,-1793.82365005722,-1793.51255015243,-1793.82304180722,-1793.51407869503
"368",-1839.15520044163,-1831.87987080343,-1829.38220332074,-1829.38117491355,-1828.97028884157,-1828.86949591908
"369",-1769.39486608536,-1757.54460287553,-1758.24941700747,-1757.38364091581,-1758.25491258097,-1757.38593349137
"370",-1902.9457248887,-1891.00785934964,-1889.22671224202,-1889.2267627964,-1889.15538750702,-1889.15574896503
"371",-1823.96116323165,-1816.50020410159,-1813.74307611725,-1813.74348312815,-1813.45261416021,-1813.447631411
"372",-1767.1457283028,-1756.64741403691,-1753.67436245963,-1753.67135949823,-1753.67438712438,-1753.67118910456
"373",-1774.32542637074,-1767.53787414564,-1763.11309194079,-1763.11318113542,-1760.94432919091,-1760.43411637635
"374",-1787.63583756479,-1778.09823840258,-1777.15155718935,-1777.1534581741,-1777.1480475682,-1777.14861029506
"375",-1872.62916752033,-1866.57776884536,-1866.02190879626,-1866.03776495999,-1865.90944162182,-1865.9172449507
"376",-1754.73017545547,-1745.32292467138,-1740.62058724778,-1740.62338848147,-1740.62050637884,-1740.62447581372
"377",-1831.30954600609,-1816.94040275097,-1815.80599431973,-1815.63018118978,-1815.80609931588,-1815.37956251622
"378",-1827.52867005581,-1819.70248276017,-1817.60208534604,-1817.60099128717,-1817.40669339852,-1817.40814191021
"379",-1837.90677044556,-1828.56665724368,-1824.94315003347,-1824.9437495089,-1824.16065628021,-1823.81422443765
"380",-1802.17714005998,-1793.27907889311,-1790.95921061485,-1790.9594690459,-1790.77058313419,-1790.77062836883
"381",-1869.63313153591,-1843.4287292557,-1843.44965449123,-1842.60664308806,-1843.44961573034,-1842.07658708298
"382",-1789.75604323232,-1777.68401976861,-1773.37944695085,-1773.38188562834,-1773.30884181273,-1773.30011170134
"383",-1859.58767195402,-1845.69592807999,-1837.70282432489,-1837.70261691555,-1837.46676925771,-1837.15535105831
"384",-1829.15542977819,-1820.69910911403,-1818.91969238285,-1818.87653956057,-1818.91898979029,-1818.87641488401
"385",-1846.409148168,-1821.33329594473,-1818.80036563044,-1818.07602495909,-1818.79728826644,-1818.08626609636
"386",-1841.22320106543,-1822.98482497936,-1817.70447803082,-1817.69790425359,-1817.68422986215,-1817.68309034059
"387",-1820.51868249947,-1803.23327943844,-1800.65042124296,-1800.54710745285,-1800.65044104827,-1800.53679608743
"388",-1778.58838528404,-1765.86315983386,-1765.86360963793,-1765.65098405815,-1765.86836825496,-1765.39938483205
"389",-1812.43704268405,-1802.39100505004,-1798.86862457398,-1798.85637590568,-1798.79839990837,-1798.7413660809
"390",-1872.87664370324,-1860.61993173852,-1859.6784743614,-1859.67845515444,-1859.4854730285,-1859.4859564835
"391",-1849.76899640866,-1823.42741052053,-1820.65342944405,-1820.58918363794,-1820.6557063894,-1819.46081914119
"392",-1880.40692726353,-1867.19752053805,-1863.66374174,-1863.65350823802,-1863.58700048822,-1863.58598551826
"393",-1832.31925540167,-1821.85172485139,-1819.82718709159,-1819.859322528,-1819.83235736533,-1819.86172790696
"394",-1852.37498782084,-1846.10855304981,-1843.40409272829,-1843.40304551637,-1842.68746037296,-1842.38214172141
"395",-1811.8359457413,-1798.9479726084,-1795.8008428157,-1795.74134230191,-1795.80126213814,-1795.74134450163
"396",-1842.73204049808,-1833.44569200743,-1824.9837338935,-1824.98483192443,-1824.01454178757,-1824.01061291979
"397",-1871.67611492215,-1866.73788514213,-1865.48465676141,-1865.48426265571,-1864.41607022134,-1864.41813974679
"398",-1836.59797263131,-1812.66080342677,-1809.90474925145,-1808.10738710087,-1809.90767353478,-1808.1099892865
"399",-1807.3482439191,-1795.92991731029,-1788.95104236662,-1788.9511041941,-1788.38254963028,-1788.21677280768
"400",-1816.86700582434,-1807.46807474285,-1803.2336197523,-1803.23391220202,-1803.05694772734,-1802.96129020117
"401",-1836.35390021679,-1822.84413554771,-1820.78063679432,-1820.43262798624,-1820.78051435789,-1820.42989923619
"402",-1799.70507852595,-1785.4473824123,-1784.39890610974,-1783.79747889867,-1784.39898728058,-1783.79926160329
"403",-1808.21200701356,-1790.9518418268,-1791.63534174412,-1790.47917325401,-1791.63522272225,-1790.4790937153
"404",-1784.38501484095,-1780.57477608877,-1780.2277686643,-1780.22920295748,-1780.14194345265,-1780.14317626973
"405",-1851.20023563446,-1843.56324642246,-1839.32984455344,-1839.33534991753,-1838.27296047099,-1838.1040353544
"406",-1838.45899598442,-1826.74637236447,-1826.30543649115,-1825.86312637377,-1826.30527812403,-1825.86161757199
"407",-1782.45179124942,-1777.26422460294,-1773.39986120944,-1773.39503089845,-1771.68421279579,-1771.70196806621
"408",-1860.30574603698,-1851.63882012131,-1850.03796261428,-1849.97011112075,-1850.03865092061,-1849.96894807085
"409",-1843.17349462471,-1828.60945189278,-1827.41346736351,-1827.44828448757,-1827.42322713988,-1827.36318506922
"410",-1850.54696343493,-1843.5113283789,-1842.48099938972,-1842.37101879154,-1842.47935077555,-1842.37187570307
"411",-1817.65386683613,-1804.78143164272,-1806.13449334282,-1804.78278054908,-1806.14176266231,-1804.75467928121
"412",-1812.25326459371,-1801.12423566343,-1797.95391765835,-1797.95383682213,-1797.8138065285,-1797.81188479594
"413",-1872.68703300698,-1850.29557531094,-1844.62820895755,-1844.45518073681,-1844.62822137249,-1844.15341935762
"414",-1815.46922403097,-1808.07717458953,-1804.99985371007,-1805.02963898501,-1804.06782600254,-1804.02290012596
"415",-1789.16504228549,-1777.47863650784,-1774.62957191854,-1774.57169811534,-1774.63003253612,-1774.5717606891
"416",-1811.96071846429,-1801.12508732982,-1797.12266605507,-1797.12269600427,-1796.69258929113,-1796.69171595484
"417",-1858.28997355655,-1854.08575083153,-1850.74746409809,-1850.74833007117,-1848.94463328387,-1848.88295118018
"418",-1744.01984398425,-1732.45325822172,-1731.74963221284,-1731.35697272004,-1731.74985765145,-1731.33792046793
"419",-1807.31396244402,-1802.93147327482,-1801.63278146562,-1801.62878527472,-1801.50914050416,-1801.22548119553
"420",-1871.27179668721,-1859.68204798656,-1856.06039789423,-1856.06015698804,-1855.93304564159,-1855.8641980251
"421",-1836.77703280711,-1827.79550819884,-1825.68910755606,-1825.68102941347,-1825.49325039545,-1825.4843372992
"422",-1793.31161707748,-1783.31373162912,-1780.50478936022,-1780.50618829292,-1780.45900129454,-1780.46899510517
"423",-1838.37784580931,-1822.99389215231,-1821.88871119533,-1821.69188247361,-1821.89073703462,-1821.69129302345
"424",-1876.77756700633,-1865.88607879026,-1862.02107239904,-1862.02080751226,-1861.98842391258,-1861.98836803632
"425",-1808.24584250338,-1799.48672812948,-1797.41847845392,-1797.43911470147,-1797.08583140902,-1797.07715845855
"426",-1784.34189991018,-1772.04739859061,-1770.47202246926,-1770.37280877259,-1770.47502034748,-1770.37894479762
"427",-1807.91268438252,-1795.96383671249,-1794.4893947706,-1794.27109315767,-1794.4897100658,-1794.2711998584
"428",-1761.55272312353,-1745.33448754253,-1744.33133957473,-1743.95421610621,-1744.33137388998,-1743.95387263989
"429",-1860.38705889495,-1853.25050339872,-1853.8098156787,-1853.2506455363,-1853.80978958119,-1853.24476218235
"430",-1809.46700351487,-1804.71122643267,-1800.07100706652,-1800.07077702037,-1797.98912376481,-1797.83295047844
"431",-1870.42508530658,-1863.1572896547,-1860.7398970485,-1860.73984597801,-1860.38551510656,-1860.32029534787
"432",-1780.63382573562,-1768.91678557235,-1765.61025270573,-1765.5995948738,-1765.61123433166,-1765.6038577118
"433",-1889.84899748243,-1874.26182866486,-1868.0761819381,-1868.07695976087,-1868.07214427682,-1868.0655229215
"434",-1791.68374418511,-1788.20774871015,-1787.28354063324,-1787.28324552035,-1786.50510631753,-1786.50455298081
"435",-1845.25670686054,-1839.77925937065,-1839.43993528435,-1839.43826323291,-1839.43834783325,-1839.43993256712
"436",-1886.73155633844,-1878.22536561905,-1874.16306939129,-1874.16461164105,-1872.17688109896,-1872.17679839917
"437",-1846.6191951034,-1835.97753528946,-1833.90443273316,-1833.8936401387,-1833.90441938274,-1833.89249806769
"438",-1927.70397976373,-1918.86283780626,-1919.01159926952,-1918.69676997259,-1919.01168843781,-1918.69117997509
"439",-1803.3136064473,-1800.26134727673,-1800.67648587075,-1800.26176243542,-1800.6760680934,-1800.26223219987
"440",-1788.51916139537,-1782.2562210247,-1781.46032221886,-1781.46237847178,-1781.46031806749,-1781.46248268586
"441",-1792.93931687451,-1785.85412491334,-1785.58547648592,-1785.38968312422,-1785.58543986054,-1785.38994550177
"442",-1889.55864343694,-1878.82193035957,-1877.61926350236,-1877.62025947888,-1877.61208017387,-1877.62079936919
"443",-1816.15925533161,-1811.14798786569,-1808.25709259557,-1808.25665913388,-1806.55515479315,-1806.55594994909
"444",-1799.41033526896,-1786.4723303567,-1785.22282340409,-1784.87094199545,-1785.22325835587,-1784.87091621551
"445",-1789.62402932034,-1777.55568308243,-1773.4129728035,-1773.41228283415,-1773.33887121836,-1773.31744095596
"446",-1786.77331721693,-1781.0514392805,-1779.89887408617,-1779.8989647425,-1779.6149071189,-1779.61507451992
"447",-1841.23503389207,-1834.65441441952,-1832.72364094572,-1832.72344882927,-1832.40821477155,-1832.40772670465
"448",-1852.63532767553,-1837.30215831742,-1836.4564807256,-1836.18764145612,-1836.456258341,-1836.01054073044
"449",-1840.91234224599,-1826.06139014501,-1824.84166856548,-1824.57181371918,-1824.84173981831,-1824.57139451147
"450",-1814.50832440535,-1800.31984230806,-1796.67864908741,-1796.65594816871,-1796.67915249806,-1796.65607737433
"451",-1818.26645244335,-1805.92613784417,-1805.12635158037,-1804.62336191482,-1805.12629821246,-1804.62329090574
"452",-1861.93800912113,-1853.58963881986,-1852.4925715775,-1852.46057282749,-1852.49080926658,-1852.46341372311
"453",-1760.40477091368,-1750.24948634664,-1746.90445285182,-1746.89035297472,-1746.90387917416,-1746.89072101869
"454",-1758.75584056423,-1751.68058227028,-1750.79857515167,-1750.79852008676,-1750.71450235594,-1750.71442497838
"455",-1700.55590619337,-1691.46803355726,-1690.98931868801,-1690.98114153181,-1690.9909470789,-1690.90361863242
"456",-1809.58386572501,-1797.89530689745,-1797.34986486907,-1797.15281914316,-1797.35011175469,-1796.96842543646
"457",-1778.21807308417,-1769.29986392716,-1766.98604892295,-1766.96702116541,-1766.98647402677,-1766.82782008847
"458",-1798.34795842796,-1785.00428238605,-1781.43467383524,-1781.4483930768,-1781.43053607394,-1781.44477259313
"459",-1865.20745322781,-1853.24060956024,-1848.21195250454,-1848.21006887814,-1847.62060622898,-1847.625617687
"460",-1894.30820622485,-1875.11223454711,-1873.70391110016,-1873.20618671031,-1873.70474940844,-1873.20499652638
"461",-1856.11467876099,-1838.57080903947,-1835.91407031128,-1835.73756541592,-1835.91777369376,-1835.7370535771
"462",-1804.81076743058,-1801.83413389288,-1802.08551032249,-1801.83328263731,-1802.08431785575,-1801.83467903749
"463",-1801.60003754412,-1787.12406116174,-1787.00088190437,-1787.01720818862,-1786.99967884092,-1786.60632002763
"464",-1870.90512800946,-1845.98917098785,-1845.1172941906,-1843.77767867767,-1845.11942381019,-1843.76823878084
"465",-1839.85510982985,-1837.78000844158,-1836.30038969673,-1836.29979983702,-1834.63549609478,-1834.63462047891
"466",-1840.89580659039,-1824.86015080325,-1821.09705536309,-1820.57833886417,-1821.09708313635,-1820.57394770226
"467",-1816.90471758203,-1801.94275757711,-1801.28238196352,-1800.53710821063,-1801.28207144437,-1800.53670373446
"468",-1884.15277947402,-1871.44965401939,-1868.75752876809,-1868.67770079768,-1868.7592861433,-1868.73771989592
"469",-1818.51533490139,-1809.61343448284,-1809.2377939637,-1809.12196133712,-1809.23439744966,-1809.12256274216
"470",-1845.07175069258,-1839.70437439437,-1837.80591925382,-1837.80591552893,-1837.06880302157,-1837.06789656063
"471",-1747.64058235314,-1737.55177977256,-1729.428893973,-1729.42877413119,-1729.23332855619,-1727.84777378718
"472",-1905.35755693502,-1894.91523874893,-1893.16287352444,-1893.1638672048,-1892.88588162128,-1892.88603106451
"473",-1818.53798127324,-1805.68153730799,-1799.1833646368,-1799.18540434605,-1799.14849138416,-1798.72008969326
"474",-1833.58444454918,-1816.01949630657,-1814.14738448698,-1813.60854018153,-1814.14641546634,-1813.55766359584
"475",-1803.17144803569,-1789.1270751779,-1780.47146525817,-1780.46833961068,-1779.57317765069,-1778.80861824465
"476",-1830.02080013047,-1827.25128220451,-1825.7294929331,-1825.72628169198,-1823.54585109988,-1823.54554353268
"477",-1863.06183133265,-1835.27535562547,-1833.79042957743,-1831.40742279615,-1833.79139243748,-1831.40749732406
"478",-1811.70083005271,-1805.28695669168,-1804.70708791988,-1804.62184415106,-1804.70669300849,-1804.6209455992
"479",-1887.16073949484,-1883.0823844628,-1878.12012139717,-1878.12161938485,-1873.47603391187,-1873.20629251125
"480",-1752.96441552873,-1748.14630749351,-1745.73858305332,-1745.73766670323,-1745.47778280241,-1745.17564999415
"481",-1786.5255629146,-1770.82072194433,-1768.86179419213,-1768.3727202663,-1768.86252200233,-1768.37328891089
"482",-1865.81516020831,-1856.41645784778,-1856.35088312061,-1856.13111940359,-1856.35144567839,-1856.04085249971
"483",-1828.44988627623,-1822.70280156284,-1823.09344517044,-1822.63695382989,-1823.09346354631,-1822.63682788399
"484",-1819.43690197683,-1811.42375807356,-1807.96019796843,-1807.96327927163,-1805.71057946529,-1805.70897114614
"485",-1888.37871982961,-1875.94851506869,-1873.13489564659,-1872.99161704202,-1873.13491199365,-1872.99159374846
"486",-1851.91315086635,-1833.37447580452,-1827.05007507465,-1827.08219193151,-1827.04810366712,-1826.38461837603
"487",-1825.60198226867,-1814.46099336792,-1811.89746120907,-1811.91524512608,-1811.18497748471,-1811.225363028
