"","(Intercept)","beta_1","alpha_1"
"485",0.112936093762152,0.0363458557306042,0.074529255697421
"486",0.148465522398449,0.0291418990084242,0.0819942875194873
"487",0.158988936500729,0.0374599888826585,0.0958951176508329
"488",0.123426851326755,0.0305322394180124,0.0657662847410998
"489",0.115056469707869,0.0297723284221298,0.0616918690858537
"490",0.0920472618974412,0.0357852981591619,0.0654723926402568
"491",0.12365812698003,0.0349588350062482,0.0818063932615488
"492",0.110376647239196,0.0286909601787386,0.0596568699384951
"493",0.117581798826029,0.0371939539382937,0.0788337277024
"494",0.110489082481885,0.03559889997648,0.076602133764933
"495",0.142480188570988,0.0376205634391436,0.0915404867899471
"496",0.166212167158133,0.036702488998545,0.0954729973308092
"497",0.12114152663851,0.0361998615483915,0.0827986423035749
"498",0.164267794467406,0.0319931256302753,0.0788207538889487
"499",0.118269011562502,0.0303356710015691,0.0653957879652822
"500",0.108031896577525,0.0362627320691505,0.0718146836793481
"501",0.142679871333503,0.0322267475460513,0.0767500144039347
"502",0.104821670440975,0.0361639386028388,0.072636545639006
"503",0.133909711287018,0.0381403587584392,0.0863549121834806
"504",0.130132310055374,0.0362795173350624,0.0851157816916316
"505",0.104025922634419,0.0378308914037068,0.0735505361176461
"506",0.138354318777451,0.0364792047979605,0.0851288676415859
"507",0.161287368483195,0.0366080965610778,0.100487508039646
"508",0.0822260199433637,0.0336918719136366,0.0695271630353873
"509",0.115142051344837,0.0340055652007108,0.0782168682515567
"510",0.111492417307046,0.0309574188381239,0.061470849942439
"511",0.155737010617833,0.0321068125199875,0.0777445201783493
"512",0.138007664459715,0.0299151161921834,0.0754718975988047
"513",0.126446227880626,0.0298355205704769,0.0673719035322356
"514",0.129729166970227,0.0301291969114676,0.0663506190473601
"515",0.0946431548459563,0.0359467217257261,0.0669075876696874
"516",0.101773319491829,0.0338214938825694,0.0714235066192539
"517",0.130666548539445,0.0309426791315164,0.0685790909775967
"518",0.119075844947543,0.0339056232262686,0.0781083944035241
"519",0.150425951731359,0.0310625303476068,0.0799615353079871
"520",0.123783621076231,0.0359833855510155,0.0827909944156442
"521",0.155081369707431,0.0359930168843718,0.0989773203117587
"522",0.127108719215885,0.0303919531804807,0.0621092131106195
"523",0.0979289674020379,0.0356075991942152,0.0671508536833937
"524",0.177438321955402,0.0362542035143466,0.108847548677709
"525",0.142513800246136,0.0320582732369841,0.0725440411077374
"526",0.08344240237915,0.0318246097371248,0.0618478285166514
"527",0.137604763588679,0.0355541297098892,0.0907664031079399
"528",0.0991602124305501,0.0349487275473499,0.0703744124180666
"529",0.110459184642792,0.0365332522789125,0.0742201963366007
"530",0.147853656706129,0.0340431886770567,0.0710043128878976
"531",0.0911661759744591,0.034921651146227,0.0678493606818088
"532",0.211963781438983,0.0370753019138706,0.121329305767688
"533",0.122462394105238,0.0304208296851911,0.06476588656762
"534",0.10969551851385,0.0359637768618371,0.0732607796242622
"535",0.0952671742344272,0.03458516371218,0.0669863823023665
"536",0.0874501794170134,0.0272358849160615,0.052940019696898
"537",0.156642790313475,0.0368157792297803,0.0945734640414973
"538",0.110738575928451,0.029280795525133,0.0575405925728465
"539",0.144039825613109,0.0372482365856159,0.0894798473076181
"540",0.135529498026075,0.0363707754607455,0.0842095747678628
"541",0.0992317849103905,0.0286367706754671,0.0550081324029795
"542",0.0897135565036198,0.0277599391051941,0.0501822707572434
"543",0.097149248992018,0.0290250656500135,0.054881868702145
"544",0.0942517146861825,0.0342307483827811,0.0679244202916225
"545",0.126310488214779,0.0307839038638067,0.0674976921388948
"546",0.12138256857449,0.0304114386596027,0.0629247089873109
"547",0.128134647905078,0.0369566905544128,0.0891973723916177
"548",0.137624167815325,0.0368249131635581,0.0894901289704195
"549",0.109870960785427,0.0299557612257775,0.0606489600814117
"550",0.179968714510098,0.0375296643930131,0.110749811433323
"551",0.128250543824262,0.0297623773482261,0.0688194928323281
"552",0.112239436202497,0.0287308042413792,0.0587700637569438
"553",0.150044424068548,0.0377978527963786,0.0940054228665998
"554",0.0968050674337798,0.0289489151356112,0.0557707320192283
"555",0.135641918173302,0.0366270315162702,0.0832682571100015
"556",0.154731892941874,0.0320804776398344,0.0817501496506795
"557",0.111006622925815,0.0302484677610374,0.0635126157463904
"558",0.141019678843184,0.0374585491759802,0.0893530919901503
"559",0.0893892269289069,0.0290905716290743,0.0515809685090939
"560",0.132252470459536,0.0302814012660392,0.0699908666045611
"561",0.150653350636844,0.0310277868814477,0.0769630419077508
"562",0.137243233525504,0.0313572315461756,0.0709917744590742
"563",0.128967240099064,0.0371514302349174,0.0823067064843567
"564",0.0940624923126276,0.035634363091023,0.0707163400018983
"565",0.130133303519612,0.0315086695899914,0.0694677636271045
"566",0.14198050385776,0.0299989089103309,0.073691222166326
"567",0.114784513812713,0.0292574050465133,0.062275838140248
"568",0.11436325876228,0.0355071779615738,0.0840411274428269
"569",0.131752453309749,0.0366050224859649,0.084903669109093
"570",0.107057404344222,0.0285455125464514,0.0589936412488465
"571",0.108545535672483,0.036465042132427,0.0798998792917583
"572",0.134244207346689,0.0290986878125471,0.0722374034575844
"573",0.173869072990777,0.0315656337269124,0.0880036015805519
"574",0.162939922671745,0.0357469787690676,0.0943904270095726
"575",0.141583543801401,0.0355464785522287,0.0913423524016482
"576",0.145784358950761,0.0364157406491012,0.0907492306823622
"577",0.108592081244437,0.0342801764183761,0.072923935154823
"578",0.156823061431849,0.0319580057287845,0.0794201906161995
"579",0.101386081613976,0.0289794113429884,0.0590097917749748
"580",0.153750976647525,0.0307814803880405,0.0768229462819989
"581",0.145863910615765,0.0311710315730292,0.0775518839872154
"582",0.14017854500461,0.0318438051998148,0.070637200353457
"583",0.0833121096031589,0.0283474124011166,0.0487689868156446
"584",0.121574620935654,0.0364048579641461,0.0795673927353168
"585",0.138159952692939,0.0367666125415864,0.0871115280208335
"586",0.122937928818325,0.0352964342096196,0.0790726047799105
"587",0.173874870687834,0.0362445135532921,0.103299166829472
"588",0.122089126207462,0.0358812192751491,0.0793082225564258
"589",0.142481862465387,0.0344881078085931,0.0941315538381306
"590",0.114309880191828,0.030374357136455,0.0604779829458302
"591",0.117514534270684,0.0304028477645297,0.062256824191863
"592",0.0977063097324388,0.0291373955001676,0.0549996272950886
"593",0.151979176960353,0.0369952915625203,0.090473844741785
"594",0.14743317311887,0.0355665780543518,0.09317196934316
"595",0.153044504223965,0.035144086540174,0.100092794879783
"596",0.124387460108882,0.0310195071611055,0.0674850467225146
"597",0.117968410756153,0.0301727718446044,0.0656082746357208
"598",0.163250681047047,0.0370742511049999,0.0966310729148022
"599",0.099741213772566,0.0360052794170963,0.0711483236546656
"600",0.120455236981999,0.0312962511039342,0.0634476192933183
"601",0.0892753416529418,0.0334643081628618,0.0661637808791191
"602",0.151500528131998,0.0367644871469005,0.0986434804414933
"603",0.150300776455786,0.0316848996899498,0.07639928994969
"604",0.145687230928212,0.035189343713975,0.0930814936821655
"605",0.0986084676868745,0.0296983024402047,0.053676268693745
"606",0.205421541329165,0.0327171136480683,0.0997229169143461
"607",0.104594822627136,0.0299879595021925,0.0571983090236416
"608",0.134554209081024,0.0294003245657078,0.073129456302861
"609",0.153106316476306,0.0315951068497011,0.072865804856492
"610",0.165235749555466,0.0316005914801884,0.0773070435731522
"611",0.141575252145669,0.0311572954224645,0.0727473892254364
"612",0.0787827875590892,0.0274022281350687,0.0487262960695513
"613",0.130781728042887,0.031018898188797,0.0694705083442181
"614",0.100270116515967,0.029465446112028,0.0549779446428178
"615",0.111188695460554,0.0283573888160432,0.0576054041622762
"616",0.146966243677675,0.0304316183024293,0.0768648737388239
"617",0.135421446085899,0.0313591636655372,0.0721696182931111
"618",0.125369405857805,0.0363194262952552,0.0831102654560565
"619",0.119822698748902,0.034605419701073,0.0776558605104434
"620",0.109234649077884,0.035280155888142,0.0774385861185675
"621",0.127600213609408,0.0304946480498326,0.0672908132398404
"622",0.124619886994907,0.0363149926161113,0.0806512587624668
"623",0.128822310782643,0.0361058587363721,0.0818227158597035
"624",0.167560701545761,0.0322588066729355,0.0862970643025454
"625",0.128535034160357,0.0303503230129602,0.0671662320207471
"626",0.0815828698942791,0.0316694532409284,0.0609282223981526
"627",0.105908014669977,0.0354073145353605,0.0770685674217731
"628",0.0915725821739185,0.0297080333719344,0.052012545513372
"629",0.131605136065447,0.0298089510346253,0.0683116971542207
"630",0.151113353834008,0.0334427103320659,0.074241734320639
"631",0.109904556200293,0.0366960381070408,0.0722896220501665
"632",0.106950137816069,0.0351891408716802,0.0727853066325292
"633",0.144115946148586,0.0319730495988994,0.0709445067294218
"634",0.0939153309116177,0.0351228682711912,0.067065631527578
"635",0.110524431329064,0.0345125976852254,0.0736797359516864
"636",0.118836500187807,0.0310451661925081,0.0619299625287099
"637",0.115001179178403,0.0363217540518948,0.0761464165036367
"638",0.105476236173446,0.0286642896730825,0.0542693440852375
"639",0.111968339438428,0.0283215093036408,0.0641160993248728
"640",0.144781290017445,0.0307705360689909,0.0749786670884485
"641",0.142961914402169,0.0320365018010694,0.0662109428910337
"642",0.098030184717194,0.0296106456318582,0.0580527880243069
"643",0.177997860432704,0.032778475888388,0.0883680729860121
"644",0.128033220941308,0.0371335863764205,0.0811322526279117
"645",0.105399986148023,0.0340375128059415,0.0737897151667087
"646",0.193537379569744,0.0378842696532439,0.121392580736502
"647",0.173010668624796,0.0369884302719652,0.100682278260021
"648",0.125427788769049,0.0358598270047581,0.0855478532726381
"649",0.135830585766087,0.0310246883034244,0.0700965783613808
"650",0.173332867004156,0.0327615403593178,0.0877492421285545
"651",0.157248300006859,0.0382643946508695,0.0979158341893728
"652",0.107084524855307,0.0361644835307317,0.0746935294718157
"653",0.1444328643912,0.0366136001475593,0.0860975053897868
"654",0.107019544841044,0.029967780689988,0.0606314684824302
"655",0.108816931773489,0.0295417951784491,0.0556652064894371
"656",0.127397792864817,0.0356280049592753,0.0826134456207075
"657",0.14405820316536,0.0318813477528493,0.0737035127748749
"658",0.125979919614101,0.0300557254883452,0.0695034556314584
"659",0.143763141570072,0.0371773727252019,0.0946073507258025
"660",0.120080302890779,0.0301857868763748,0.0596761077108268
"661",0.17783053278465,0.0368755765630478,0.110840767316641
"662",0.099215440187343,0.0338212598358328,0.0685857722859254
"663",0.0866975118785326,0.0366084502856847,0.0653486804457945
"664",0.112940269916923,0.0302303856138099,0.0577764902281051
"665",0.101220646201744,0.0363782988602714,0.0698585871956333
"666",0.135318985669224,0.0308546939334788,0.0680889417210938
"667",0.127308416903918,0.0362090947677053,0.0830193338687411
"668",0.155069481227676,0.0375254350602449,0.0925018473332613
"669",0.119702114601821,0.0300345903825329,0.0644375547076109
"670",0.108522797110276,0.0354431429885189,0.0771051988426325
"671",0.132366573141148,0.031041664430281,0.0678969775694397
"672",0.110556012135406,0.0343122001836943,0.0736749673070798
"673",0.139803564927268,0.03642990885797,0.0907234687274619
"674",0.155141548825758,0.030754590788663,0.0806122388239456
"675",0.157444109224228,0.0376882561309333,0.0960179486620953
"676",0.149622815668332,0.0373426568808934,0.0935821020124565
"677",0.106562223170588,0.0298575388773616,0.0599857071628486
"678",0.109286155277425,0.0366423027024667,0.0783759189483841
"679",0.114446530130709,0.0355731493848714,0.0766073803384144
"680",0.125075726622169,0.0306179843854967,0.0612368836516117
"681",0.134386703476262,0.0308634844053515,0.069698515818594
"682",0.129158109516595,0.0298842977547791,0.0680187877436804
"683",0.137881382514806,0.035829591800557,0.088807898611416
"684",0.11120138305044,0.0357431284242021,0.0755657560950798
"685",0.111535655653392,0.0292702348573044,0.0607085778287207
"686",0.1257345776249,0.0311755478912608,0.0640223777717328
"687",0.120185971315776,0.0285148956439006,0.0684892339399341
"688",0.148798426744558,0.0367053064120177,0.0906853352235535
"689",0.121014358887617,0.030881571483939,0.0653424966643443
"690",0.116365414613238,0.0362516462833835,0.075906104360712
"691",0.116488436603643,0.0355465232198439,0.0784219059154188
"692",0.105074274540881,0.0298793011489351,0.0593894390546003
"693",0.0871986267646512,0.0327974180953013,0.0629399325922335
"694",0.0989155405479361,0.0357020279759036,0.0700559408165056
"695",0.149536968976629,0.037106151835279,0.0909596197753593
"696",0.11677205453668,0.0303693227836358,0.0578961028462494
"697",0.117931687193502,0.0371430263246288,0.0773460707060944
"698",0.115481020945537,0.0301531747081717,0.0640098901506654
"699",0.110719659902505,0.0295724512593724,0.0610762476357104
"700",0.112111636431934,0.0297155378909733,0.0610570875951788
"701",0.098321423125904,0.0350787557137403,0.0704709849428749
"702",0.154036427549852,0.0369374173320833,0.0952960825475651
"703",0.134067571338435,0.0312268345107066,0.0681491800538865
"704",0.101272862896791,0.030174418278044,0.0556549473581293
"705",0.124543634256782,0.0313057209493965,0.0663756287844295
"706",0.118064446579143,0.0301071232706964,0.0624398284333452
"707",0.118987951232033,0.0363579416776416,0.0788610693295176
"708",0.111752403609196,0.0369379163724021,0.0774329693598906
"709",0.131247696484352,0.0365548294379826,0.0880262813014062
"710",0.0885418076119165,0.0340714263228542,0.0648445856292882
"711",0.14057501132519,0.0310652980468819,0.0692145942521701
"712",0.104535906317918,0.0289723469388649,0.0598357934086612
"713",0.133461858036462,0.0307227034489804,0.071444185615814
"714",0.101896897729015,0.0353491680267097,0.070341305139827
"715",0.10398494362985,0.0303006902297308,0.0582359555969002
"716",0.131654749832561,0.0308561478620115,0.0635545352280007
"717",0.118123686337996,0.0310207774578607,0.0643726686977124
"718",0.0936302443733027,0.0285797725991998,0.0521694232412122
"719",0.115495626221666,0.0354835673442612,0.0764950704029574
"720",0.127992279356857,0.0360854644705624,0.0812467913102224
"721",0.143511128787725,0.0372195807787946,0.0915407392328693
"722",0.105167458401876,0.0295336138820074,0.0549269991020602
"723",0.161747851354139,0.037706601342778,0.103918163320635
"724",0.127459946790849,0.0360377350165475,0.0821439590885257
"725",0.106960362152278,0.0346667631800569,0.0720192993656127
"726",0.156358943308832,0.0358611797360847,0.0929798285281339
"727",0.120936058972601,0.031502799458272,0.0638280123443115
"728",0.120801891377805,0.0303084595922878,0.0672763122257736
"729",0.107228948207464,0.029626353805113,0.0607521490166915
"730",0.128748164406918,0.0358384581430501,0.0834754907353177
"731",0.119501773624627,0.0301796796262818,0.0616412589073179
"732",0.108415800744693,0.0357613957327965,0.0776404469997195
"733",0.107060131931868,0.0337754500667551,0.0751612427503255
"734",0.14091631045013,0.037276206204107,0.0885031277683068
"735",0.156272785648728,0.0370799499883139,0.0996888258360874
"736",0.110550313479806,0.0290768317830491,0.0612214068754357
"737",0.142833415089306,0.0318474716718507,0.0695875141283156
"738",0.113909159606468,0.037195362132501,0.0783054687250664
"739",0.142790044638763,0.036481481118523,0.0893540817255765
"740",0.0925378211053973,0.0285156074338612,0.0516869343776128
"741",0.141270422245831,0.0311146227249133,0.0742924768443492
"742",0.108190846770738,0.0367444184258417,0.0727344449764013
"743",0.112980971658312,0.0296866826331532,0.0608164215793527
"744",0.152257825784159,0.032100304457264,0.0774256849526363
"745",0.154442840630907,0.0320372249183696,0.0808618242314312
"746",0.12275482586437,0.0368737383805441,0.0839508010630421
"747",0.0744481095542121,0.0285390584397231,0.046696118453841
"748",0.123812793613514,0.0304534322093292,0.0636020275893352
"749",0.121800207095339,0.0304797094178639,0.0620945495483935
"750",0.107871820483322,0.0364046897795558,0.0746072321790756
"751",0.10414096917619,0.029856636031455,0.0568102353078341
"752",0.237554161053084,0.0317197433928789,0.10817381100735
"753",0.15433531700773,0.0310272183427404,0.0727858868064411
"754",0.153708196474107,0.0304628049235863,0.0801086860666891
"755",0.0958643968950013,0.0350103264621531,0.066957453242548
"756",0.117529993791989,0.0364403075491867,0.0769915837629053
"757",0.126415955555954,0.037197531214589,0.0820445339019182
"758",0.0952554305947341,0.034327844987884,0.0683602420595771
"759",0.118203260347786,0.0300362522213979,0.0611630942783935
"760",0.130886637126408,0.038088868955853,0.0831402730752721
"761",0.135548433907412,0.0312111269837509,0.0691985803762186
"762",0.167025129460247,0.0320131445274893,0.0822307021318779
"763",0.13375675765423,0.0355086934781222,0.0905104813884486
"764",0.164500956534949,0.0356137235310496,0.0976247048807816
"765",0.173333018862762,0.0321397334780613,0.0773595347586416
"766",0.113046916029837,0.0303942173303125,0.0608848695833878
"767",0.152170674952788,0.0361446514934626,0.0929018082415871
"768",0.149624074852742,0.0365666892644241,0.0950282096092073
"769",0.113774484161494,0.0353607314380228,0.0765129967616444
"770",0.176522495905887,0.0369266013110721,0.113748357529046
"771",0.143455429478429,0.03162233566771,0.0744830909931363
"772",0.112047203708835,0.0346949187495015,0.0782475438436528
"773",0.143931886790932,0.03408882883296,0.0917662158345568
"774",0.121821985203947,0.0301791097718084,0.0642146524057854
"775",0.145207560308427,0.036781955982147,0.0911573543893856
"776",0.108666156192689,0.0358922415143061,0.0727783933416942
"777",0.143121445897556,0.0368082882802053,0.0846229531481049
"778",0.11467310421948,0.036460523855654,0.0783066982868148
"779",0.0752689587446204,0.0268678726806593,0.048165015197642
"780",0.122976859920748,0.031145619556784,0.0646800456350431
"781",0.139379436252053,0.0301645007027163,0.0711757818791102
"782",0.150501373201849,0.0321331687893234,0.0769822271126963
"783",0.111079356935501,0.0302230637045445,0.0611631309949926
"784",0.12427673891835,0.0308930675049008,0.0660852386045693
"785",0.103208850009491,0.0291627338624164,0.0542703868662127
"786",0.157010844020355,0.0362239972030275,0.0943890254170933
"787",0.183442708293264,0.0370324288148127,0.103904547398388
"788",0.115293092858045,0.0294932705589889,0.0652745691884915
"789",0.118868770872625,0.0303068742554141,0.0634796692920915
"790",0.116772227947098,0.0371588258430189,0.0757670285808685
"791",0.134835531948691,0.0310574726921105,0.0679113589256277
"792",0.129497592142321,0.0365342501233502,0.083479675162979
"793",0.173607143439854,0.0364459044489387,0.105871806941089
"794",0.147334217005356,0.0364384754109478,0.0932337569570748
"795",0.178966556970933,0.037019507555461,0.107691861159882
"796",0.0713166191857822,0.0272950923738029,0.0468253496432579
"797",0.125929108238035,0.0304064942659479,0.063583947697814
"798",0.10338011427679,0.0288682832348891,0.05761695129675
"799",0.184285147444959,0.0327390456897698,0.0914015037523554
"800",0.163576409034838,0.0378312121883509,0.100688229605595
"801",0.148688661774328,0.0362911246656222,0.0911705384737717
"802",0.130132097945043,0.0307382143619287,0.0696128712741214
"803",0.110400301119499,0.0301087014162698,0.0576663659730826
"804",0.108182846788785,0.0365943840300161,0.0735780242039472
"805",0.14344083448875,0.03650575057775,0.0881159158820447
"806",0.15105640632053,0.0313665733719125,0.0777844854555417
"807",0.126585802632398,0.0312098381780045,0.0667794657073042
"808",0.135771341782085,0.0305802600534132,0.0729326042227316
"809",0.142445412487572,0.0312809170122689,0.0749545359800398
"810",0.132143885017425,0.0360836525165688,0.0839181804404639
"811",0.110507973070969,0.029406458607166,0.0569757729791321
"812",0.111448835868276,0.0350326146791148,0.0774597704068108
"813",0.108183780922122,0.0289429622348644,0.0561386646184889
"814",0.148610722605675,0.0379172460113802,0.0953467563705918
"815",0.140230075209231,0.0318925132560872,0.0735178921553851
"816",0.109089227371422,0.0360652484412036,0.0779682111120597
"817",0.0940713061395225,0.029409099441904,0.0544368926328072
"818",0.148261189066659,0.0305351354525582,0.0747267062118119
"819",0.150155624605951,0.0313428453122929,0.081294388257707
"820",0.126215145714614,0.0364447967837171,0.0841092463126226
"821",0.106611483499297,0.0350514323156544,0.0759113758873291
"822",0.127525993201051,0.030393702959565,0.0661043974798472
"823",0.109309478979422,0.0345947292717099,0.073194623158969
"824",0.130758274620013,0.0315724807374093,0.0700898246941111
"825",0.130272901598781,0.03032932751428,0.0672293346119198
"826",0.140285250596503,0.0319730711813184,0.0738369473010529
"827",0.124137436100168,0.0301882259657193,0.0599738798123056
"828",0.0871171863971303,0.0344389990753426,0.0633877118723671
"829",0.124017302467866,0.0309002754541263,0.0642920680246532
"830",0.148965594605843,0.036651502999402,0.095178256331968
"831",0.128489616322768,0.0317153265997704,0.0645673741697648
"832",0.174594424404072,0.0329344107756403,0.0844752162684792
"833",0.105058592991155,0.0355907051297237,0.0698618578741883
"834",0.173385483264457,0.0320025166877132,0.0875883133948083
"835",0.126357443575011,0.0309120233359169,0.0676693441188129
"836",0.153796102343616,0.037009803833941,0.0941770713203959
"837",0.121913115039812,0.0301700973037631,0.065225284366128
"838",0.154816327317361,0.0363309233297351,0.0937376195220596
"839",0.147116467834814,0.035876965657195,0.0923069102072894
"840",0.0975697219055838,0.0291536725191598,0.0550916313460186
"841",0.128068688221997,0.0308720260536981,0.0658196703541824
"842",0.15256334226538,0.0359418669329621,0.0969493769491432
"843",0.131219133272179,0.0362758483164947,0.0830265629961991
"844",0.150833983033688,0.0309674264450712,0.073854215786429
"845",0.143227464685106,0.0353847182761211,0.0902610655221435
"846",0.111078031214419,0.035733860223907,0.0725218404519524
"847",0.10902981759407,0.0312583963479622,0.0549874950924929
"848",0.138268265636559,0.0366909119489427,0.0897090725804706
"849",0.132537786732309,0.0312425576620281,0.0678854155040583
"850",0.136847339065251,0.0362005029450891,0.0857087517340042
"851",0.157218515905258,0.0314706517295424,0.0761615993957368
"852",0.171830576506924,0.0369090155294879,0.110100634646713
"853",0.0855590425536046,0.0343210940024643,0.0621989129898135
"854",0.114721836682305,0.029496534785186,0.061379032901663
"855",0.14681097693801,0.030951510986415,0.0737982750957983
"856",0.115616504971848,0.0303638891229779,0.0595780544739516
"857",0.162137428031539,0.0355600593139457,0.0984323587674648
"858",0.113614168632636,0.0342932318683812,0.0806520064720104
"859",0.112502602138,0.0308425789800623,0.0594432074380466
"860",0.113055595193729,0.0298989400917396,0.0588513200287991
"861",0.125866159039003,0.0319798138986888,0.0671178247661216
"862",0.106282928235102,0.0345375820202823,0.0735403577092053
"863",0.103570489524923,0.0353798560095821,0.0719861666668723
"864",0.140750388734386,0.0374760672012922,0.0859638956955161
"865",0.136136167201889,0.0309299406715119,0.075269794643984
"866",0.134179697720566,0.0371628605496818,0.0855934440784657
"867",0.139756209039334,0.0309648144897125,0.0745434579629582
"868",0.123052171172148,0.029675180931688,0.0624328344578934
"869",0.120412808017502,0.0314352441277196,0.0619926741927431
"870",0.143589181854579,0.0365240595394778,0.0885181044493479
"871",0.136735212226096,0.036868386069196,0.0819848362441029
"872",0.0952756963021943,0.0327233503116707,0.0681308647275565
"873",0.10857286933268,0.0353338509122496,0.0797925715459507
"874",0.121006995883774,0.0366994596533093,0.0790467482739505
"875",0.123787055120283,0.0299042277957627,0.0672828372359762
"876",0.137575138660825,0.0298128474760586,0.0699974451547752
"877",0.0929598385117323,0.036552710294151,0.0706076345316464
"878",0.117417610183127,0.0307105321446505,0.0644567615568301
"879",0.174201553028647,0.0368473020443898,0.102132099461723
"880",0.121117465078967,0.0305315735235279,0.0649693337911352
"881",0.123475722789021,0.0311614888865672,0.0642401153516322
"882",0.184602546223455,0.0336774442548836,0.0944547703064586
"883",0.117079505308048,0.0367597981705849,0.0867402415966342
"884",0.10678281406257,0.0292500734555592,0.059718821261836
"885",0.124860892427703,0.0360949674267272,0.0830560516814101
"886",0.0928027359562838,0.0282731789391161,0.0552410582254554
"887",0.110337112056108,0.0296438947848497,0.0605884794117344
"888",0.124174656035269,0.0307334420818917,0.0695549479064239
"889",0.118114336404457,0.0304066962003081,0.0661031101924367
"890",0.102596986893744,0.0364571242886913,0.0701764085169766
"891",0.109750460566793,0.0283701655114253,0.0608776289017872
"892",0.153785379837833,0.0376911815683439,0.102694177443051
"893",0.093592430366472,0.034015132536039,0.0684079017997386
"894",0.0921767326125948,0.033612283527591,0.0689134140493957
"895",0.10088263880546,0.0294924005867119,0.0549788517794924
"896",0.209087972836884,0.0364643464546369,0.119955771629945
"897",0.131753614524074,0.030603051313513,0.0709836080867736
"898",0.12574752444476,0.0372793427076696,0.0806225598544188
"899",0.115446317010396,0.0362867883567487,0.0751402138757131
"900",0.162630995391908,0.0358727457158434,0.100480239497879
"901",0.164118805133082,0.037911684654157,0.0993752125419074
"902",0.167255456087202,0.0327303378217651,0.0851214494581034
"903",0.0964704331491343,0.0283558535443555,0.0553652248403042
"904",0.110356136998577,0.0339238881545368,0.0741456893971784
"905",0.120125316678267,0.0371912011757591,0.0808840266112735
"906",0.205521077794265,0.0365265880760647,0.117688518060149
"907",0.129899243393082,0.0365777968368207,0.0816248182242614
"908",0.177006635716155,0.0328182532311169,0.0850298120982399
"909",0.143377805467139,0.0313719688450759,0.0731285172900201
"910",0.0973278095440763,0.0327158909943476,0.0714940592255994
"911",0.159559368038477,0.0315903430651893,0.0831222764640082
"912",0.136571729472271,0.0309861590180251,0.0674507558751721
"913",0.0986955906316285,0.0295553959265566,0.0566983902295343
"914",0.117246108754264,0.0370587245178282,0.0770892116865579
"915",0.121802558921744,0.0368867458004974,0.0768688641099371
"916",0.128226740347689,0.0298928161625475,0.0643587390416335
"917",0.184482855573599,0.0335906538569575,0.08888358186854
"918",0.114417942865126,0.0351326372790486,0.0772835063866793
"919",0.139593030402106,0.0310042020289592,0.0725410473307476
"920",0.126670209448906,0.0361175160923932,0.08992975560547
"921",0.114453200533334,0.0294471560727826,0.0625246471218726
"922",0.191808007820395,0.0374544870087423,0.117667718309163
"923",0.104571810962058,0.0289777813748162,0.0593497288820645
"924",0.136598650939682,0.0375642800999071,0.0879608514717088
"925",0.10260302774846,0.0338892417576918,0.0715561921621838
"926",0.0776635624362263,0.0337239151398127,0.0604615048302123
"927",0.15652465558325,0.0302943042412238,0.0838733239713771
"928",0.0840655945155633,0.0336824952091676,0.0604856848345521
"929",0.129060102658599,0.0370413786511711,0.0807046838255445
"930",0.114115645297501,0.0297888498704075,0.061816072363122
"931",0.116691160494868,0.0375558047272463,0.0801033871671151
"932",0.12705506878925,0.0371806180477803,0.0832393922323074
"933",0.134786973566035,0.0363887050238592,0.0873247463854429
"934",0.113437576921425,0.0290637026061492,0.0580349046941904
"935",0.135985034727948,0.0313215511720355,0.0699832497438411
"936",0.142655816868765,0.0365645002062855,0.09069731245315
"937",0.150564570715917,0.0359829130002316,0.0939783308906828
"938",0.146623358441954,0.0311459296071481,0.076390135145125
"939",0.101577211574986,0.0299760644734,0.0552676612868219
"940",0.127700518324664,0.0365207342873824,0.0922631143105886
"941",0.130076198859443,0.0360509492709962,0.0826151738263628
"942",0.0920580873576573,0.0287022789724955,0.0535807103392959
"943",0.108175244498675,0.0295827961788568,0.0604105427366164
"944",0.145944783922375,0.0370285116149791,0.091258256716808
"945",0.11606582370478,0.0363281552565109,0.0801916139138694
"946",0.13410961569371,0.0377537871025806,0.0864716466090479
"947",0.12381718127521,0.0356034814429929,0.0787927088427921
"948",0.116942189686194,0.0301816550312559,0.0591943158440738
"949",0.113743427108486,0.0360145009575646,0.0776900997594845
"950",0.131936533092272,0.0307993096599406,0.0664125343375487
"951",0.13156118677934,0.0355006060480409,0.0845072123236299
"952",0.119720127571558,0.0301969357751478,0.0624396038533487
"953",0.14993474017035,0.0365891585029325,0.0913250504190775
"954",0.106322044678043,0.0348279810224694,0.0727106267049452
"955",0.126590489467561,0.0294948657948423,0.0643078221767628
"956",0.115132977406073,0.0357434847062587,0.077000063667573
"957",0.122699820066022,0.0355947675817986,0.0789567487986922
"958",0.163339470219479,0.0311830632763487,0.0878874490600136
"959",0.177004430132164,0.0330399785997331,0.0883523049382012
"960",0.102830356621876,0.0283017758270113,0.0596514432734629
"961",0.104805662561454,0.0300704858230946,0.0578968480413194
"962",0.128354958716068,0.0339095164635129,0.0839571688002062
"963",0.109409193400429,0.0302737118869077,0.0591072803060903
"964",0.160061590799229,0.0363014465717712,0.0950757188628974
"965",0.0842186286433529,0.0271264211934003,0.0511201677548839
"966",0.0898193396190945,0.0280363166835486,0.0519417597356108
"967",0.135094757561141,0.0371275432215627,0.0866280407926414
"968",0.127057483028633,0.0368202077664155,0.087496288594576
