"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"100",3613.86787529386,3606.24507125373,3603.69250328985,3609.53538631356,3610.6008450296,3616.45024032193
"101",3649.45901482522,3641.13635636627,3634.574605022,3641.48195163471,3639.50458166779,3646.41358941699
"102",3695.25087518613,3679.44847919857,3668.19966052148,3675.08850792054,3673.67794414115,3679.80949172069
"103",3490.56557508982,3484.29413672584,3480.91056217069,3487.80997008051,3486.54449282907,3493.45716064304
"104",3599.25619247448,3586.31233429496,3577.90977212444,3584.81847233088,3582.60913188373,3589.51731426242
"105",3579.90693845058,3563.31087770799,3556.53087460963,3563.4427303839,3563.42874737756,3570.3476913296
"106",3627.77496091707,3607.26386333452,3606.75391667608,3612.99687020693,3613.66163029429,3619.14157780279
"107",3557.65463551502,3552.68173116085,3551.27075597855,3558.17436407279,3558.17781153604,3565.08836469364
"108",3951.4633281488,3939.16797657688,3935.75762463452,3942.66536425763,3942.61128695121,3949.5189665357
"109",3632.14306146548,3614.92429568294,3599.75444630146,3606.66203102828,3606.13082203259,3612.93630376363
"110",3657.27233732904,3642.22993053455,3639.4904684532,3645.93563595645,3646.39820699581,3652.84485511944
"111",3608.19582737421,3573.99458799251,3573.97052615812,3578.09859689096,3580.8762894457,3585.00926731611
"112",3491.01333550718,3480.49887609485,3477.48014022883,3484.38776637406,3484.38481189081,3491.29682992828
"113",3510.89230469033,3500.42431043808,3491.66360462058,3498.58278313938,3498.20071662936,3504.46081498569
"114",3670.56552219595,3656.27690883222,3654.79779280744,3661.24962273307,3661.70559399901,3668.1589259818
"115",3825.66729598705,3809.69917509395,3802.73789607427,3809.63413066467,3809.57229524554,3816.47244450614
"116",3594.22345750775,3569.83726941799,3564.580397912,3571.4747186994,3571.48761973885,3578.19797698408
"117",3557.63274339816,3531.51048892108,3521.56782259593,3528.04970722587,3528.47557434156,3534.95799894313
"118",3566.74406478105,3559.95634514981,3551.56405943841,3558.47218689476,3557.59192939994,3564.22778342983
"119",3739.65245743644,3708.591954143,3698.65285969846,3705.59678723446,3705.46255892929,3711.89963802009
"120",3765.44988927056,3748.86174979091,3743.98980729233,3750.8993812289,3750.8833204633,3757.78379474393
"121",3716.57437063897,3688.64279889926,3684.33438252539,3691.11795187648,3691.24192702745,3697.97469077083
"122",3565.25851954731,3554.12604500471,3551.8349523176,3558.52314514732,3558.74307452145,3565.43073726539
"123",3850.25003376116,3827.8057837524,3828.94501391924,3833.16530483124,3835.81886142425,3840.07273612996
"124",3701.228784017,3676.61859477898,3674.11677689319,3680.87713251487,3681.02669919333,3687.71384189583
"125",3655.81666667277,3641.68208105213,3642.0483318156,3648.0468898204,3648.95541716798,3654.95493052001
"126",3586.86433170887,3578.80481143859,3569.09405260699,3576.00094822898,3575.16355496679,3582.05345075071
"127",3743.59563049404,3728.89859383112,3726.29079433166,3733.22716668981,3733.19826745387,3740.08347488203
"128",3451.39823515107,3444.76984987224,3441.45405214992,3448.36523404103,3448.33878563098,3455.25013101911
"129",3856.13036346525,3809.21698636194,3797.07636203651,3803.2693129097,3803.98362517811,3810.22178967479
"130",3694.30247407564,3674.04297770075,3667.56946281142,3674.23038489729,3674.47259867576,3681.13747322064
"131",3592.13324013011,3577.11379858716,3576.78088538979,3582.9859946791,3583.68884771393,3589.89417918849
"132",3592.46271602359,3575.73418021336,3575.06365944681,3581.44029238403,3581.9695345685,3588.16096825586
"133",3520.92096652369,3519.04261528493,3516.47851540824,3523.38464595954,3522.94497922227,3529.85251976022
"134",3627.32589336571,3621.48339060495,3614.72085101414,3621.62649763376,3621.34963163164,3627.9837537602
"135",3722.44301789555,3706.12490990154,3708.49941102702,3713.03593140087,3715.40824717017,3719.91138189851
"136",3706.92568768122,3682.88216990233,3681.94286620942,3687.85888050775,3688.85482379807,3694.75835515623
"137",3804.28028365258,3776.27618184275,3765.78115652721,3772.67619042399,3772.70087292175,3779.66409240859
"138",3609.70843409098,3595.86366766673,3591.83925159344,3598.74620584747,3598.16911318487,3605.1014827133
"139",3776.62505592319,3770.81107036401,3767.32290772247,3774.24468495023,3773.66250597869,3779.86241592611
"140",3744.6083036674,3731.35800673788,3728.49615065671,3735.40399324405,3735.4033564385,3742.3144767941
"141",3728.42248791917,3696.83336131032,3697.44937579948,3702.22291128729,3704.35158691036,3709.13051066467
"142",3628.09343541259,3616.91712288016,3616.44652094095,3623.47837453352,3623.35972301246,3630.19160447811
"143",3660.498761833,3656.04559058837,3653.23299605518,3660.14070674069,3659.80112252223,3666.61692677946
"144",3831.01779101769,3828.78546228853,3824.05087563947,3830.95833433343,3827.70990597743,3834.61682239021
"145",3646.75777065221,3620.84655549457,3609.63378646337,3616.54561366397,3616.42133410122,3622.54742635858
"146",3791.4449977351,3771.96444110472,3768.51264019053,3775.41690395908,3775.42061567315,3782.21372183919
"147",3708.04123302799,3676.74143862392,3679.69797987166,3681.78161141901,3686.60404167148,3688.68945240177
"148",3627.98263202825,3593.72399491356,3582.83731067447,3587.76908596556,3589.74450311878,3594.67652980377
"149",3631.59947530648,3631.63547527249,3629.35987310885,3636.28015978407,3635.3470973808,3642.23874603408
"150",3721.13842702526,3699.07985387421,3699.65353056525,3704.32694275696,3706.54917694258,3711.23246720053
"151",3607.35349312817,3594.48572241013,3585.12421040217,3592.03028972638,3589.77802645036,3596.68563152968
"152",3733.74940226104,3719.71620831754,3719.19418460754,3726.10273817646,3726.10556013151,3733.00313691154
"153",3628.14749874997,3620.10318460929,3621.52875845126,3626.93222151054,3628.4369310674,3633.8403904876
"154",3673.44932689858,3660.48283654514,3663.86908878107,3667.39096321505,3670.77537625288,3674.29578366062
"155",3789.35673459538,3784.84196840865,3773.58598576167,3780.48709398457,3776.47793301534,3782.90109215565
"156",3711.39280814207,3680.0455405466,3680.35491252661,3685.11887414171,3687.26728827505,3692.02626319111
"157",3637.06764581414,3617.70720751425,3619.12010579881,3623.7809816319,3626.02762191245,3630.69118526701
"158",3679.48555702356,3661.11280882843,3657.74800687287,3664.3695488194,3664.66446007642,3671.29040508623
"159",3673.00752008291,3659.77573001038,3638.93074013926,3645.85065729167,3640.59605585861,3647.50428280569
"160",3797.4538973521,3774.2382304948,3774.46629110499,3780.177520364,3781.36908144835,3787.08547322993
"161",3602.69565480911,3596.02610114685,3592.86324559695,3599.7688144813,3599.15957026823,3606.00276131479
"162",3615.75391601477,3612.57978422944,3609.1787497186,3616.08441864734,3615.27076043173,3621.99207103286
"163",3694.41270812351,3690.72667197771,3683.80151147491,3690.7091180707,3689.52936473911,3695.71071014059
"164",3651.14760485122,3637.79802834261,3633.80742493149,3640.72196013325,3640.69929993039,3647.54806278473
"165",3565.82414859885,3557.02531954757,3558.59881316974,3563.93284000381,3565.5071971192,3570.84099639263
"166",3620.86210429124,3599.77577029725,3602.15989616064,3606.67704616801,3609.07676725529,3613.38681666566
"167",3575.68224064834,3551.35034794407,3548.90405575273,3554.69526333425,3555.81610414135,3561.60559590905
"168",3493.66796655241,3468.36505501356,3470.74599558044,3474.20671648084,3477.65387244237,3481.11448666222
"169",3534.32960094913,3516.82487950974,3515.32617364977,3520.73417047967,3522.23506809852,3527.64136373617
"170",3706.57755672597,3683.65801058883,3680.43840848894,3686.9351400797,3687.34964072542,3693.2993792754
"171",3668.55942221102,3667.76511394368,3668.4736472409,3674.67352884634,3675.39161487244,3681.57694819452
"172",3685.39889453204,3674.58381291758,3671.49099614924,3678.16395957212,3678.39877129661,3685.06980957603
"173",3715.21257510879,3703.28168483125,3696.55378048763,3703.51480237314,3703.03733896332,3709.91180371533
"174",3699.20193438672,3688.80553137723,3690.29411868787,3695.68961841521,3697.20244632399,3702.59623473562
"175",3645.65445435508,3642.66117205994,3641.98303054857,3648.78212711531,3648.89100123838,3655.68972220159
"176",3490.90432587954,3492.52171441533,3491.6826616707,3498.59236519085,3498.57688718986,3505.27316455345
"177",3736.87058239499,3709.06461436387,3710.56907147388,3716.76605649962,3717.47502088958,3722.23567493283
"178",3602.42021456062,3594.20356955871,3586.4938283037,3593.40115291981,3591.47767966407,3598.29795200778
"179",3761.48088437668,3753.78489255405,3746.5682806401,3753.47464081707,3753.41426586757,3759.61201888539
"180",3682.73604584447,3673.84341621082,3664.93283720435,3671.82602549289,3671.65404688462,3677.71258140814
"181",3708.54700722969,3691.48096776181,3689.03913149932,3693.39382032616,3695.94687228105,3700.3028426052
"182",3601.95898230854,3589.86035037352,3588.1546648393,3594.95741859776,3595.06598013054,3601.87463544816
"183",3830.73429737489,3811.31646388109,3808.11148504454,3815.02896929153,3815.02559278852,3821.92525116473
"184",3645.99523788658,3637.66985161721,3630.95365643854,3637.86074035829,3637.77964889575,3644.30839914814
"185",3756.67401301184,3742.22513507365,3737.98180436731,3744.88568514973,3744.88851090762,3751.74486886364
"186",3781.68980995711,3765.49621995508,3762.60647628596,3769.19656780421,3769.55298934553,3776.1047630816
"187",3780.92098954715,3758.43134153764,3757.44552300568,3762.56661268697,3764.35265999895,3769.47410225545
"188",3638.93196090693,3625.09953987426,3617.00936140516,3623.87586356551,3623.9175159383,3630.82505705521
"189",3776.23290261177,3760.88744860108,3758.09934878851,3764.93449898969,3765.00562711024,3771.84392879632
"190",3632.81097359495,3613.88604220718,3609.35363432588,3615.77952019283,3616.26034683765,3622.68796708831
"191",3721.51836145303,3710.5858955903,3697.64483899517,3704.55352275884,3699.29492376698,3705.28192025939
"192",3412.78077514087,3409.05935657373,3405.61346224623,3412.52120378581,3412.14803341992,3419.02616367924
"193",3506.05528767052,3507.54093912652,3506.90019040649,3513.80801083236,3513.41612423157,3520.32453092978
"194",3552.61991200716,3549.72076186567,3547.71761326957,3554.6352933187,3554.62539919597,3561.54807444173
"195",3747.76552548675,3738.51708690159,3731.29064798152,3738.19929668949,3735.82853837869,3742.29714136135
"196",3652.45179149186,3647.85113315473,3649.78440442446,3654.75379838336,3656.69183673819,3661.66225202219
"197",3697.36984446025,3671.86568921644,3666.47940708704,3672.20165342806,3673.37786956899,3679.10361656577
"198",3674.59901310976,3623.85646996955,3621.21424677483,3625.32703654176,3628.12216636083,3631.94111229288
"199",3510.66909877683,3506.10156878079,3505.60542260371,3512.33377500301,3512.53278199537,3519.23966219732
"200",3759.46035009429,3749.91098569368,3742.76184316668,3749.66865864398,3748.63371750114,3754.54494737602
"201",3766.0591438071,3764.0146679267,3763.28459626632,3770.16379300173,3770.19268456605,3777.07177416245
"202",3524.37488683315,3525.84541620973,3524.73796578983,3531.64534007315,3531.614390348,3538.23516647746
"203",3816.4588758413,3808.62577499933,3801.95207506471,3808.85856402985,3807.83552595526,3813.54934242347
"204",3526.46329791283,3486.88794037213,3488.58222663524,3492.01789200187,3495.48683020341,3499.00518251192
"205",3592.55007991034,3574.45125964768,3569.16249318346,3576.0761448412,3575.70316646757,3582.62670229968
"206",3702.91286133016,3684.48429551867,3669.10118267496,3676.00968909477,3675.70285924934,3680.60629365089
"207",3770.50041658331,3731.62057237007,3725.12607079773,3730.14410313666,3732.03394937047,3737.05167986918
"208",3523.35460239351,3517.1612941871,3514.15727913688,3521.06448922189,3520.99165803194,3527.86777498248
"209",3556.98450220063,3543.45637553203,3539.33057031383,3545.82461132207,3546.24345587105,3552.73024073774
"210",3642.44931632234,3640.99056440364,3638.01135923716,3644.91888439456,3643.24256068934,3650.1506577103
"211",3540.58359895458,3535.93975128938,3532.05663590707,3538.96348934545,3537.89577828361,3544.80596316599
"212",3654.5241195164,3648.98616889544,3649.96058154512,3655.87526879589,3656.86358219302,3662.78204323124
"213",3667.82250870939,3653.87525482404,3651.02053263629,3657.92801897932,3657.78808210751,3664.69533805536
"214",3729.4348194373,3710.52477032532,3705.61808916126,3712.52509717524,3712.16426470805,3719.07247958359
"215",3623.02909647273,3626.54683626651,3624.23831051265,3631.14586053852,3627.59412381366,3634.48826827353
"216",3676.6159838716,3666.76259352261,3661.54146390705,3668.44643836603,3668.13893024176,3674.63192390013
"217",3632.11035622685,3619.73359515219,3616.87066626613,3623.77802029622,3623.77360427036,3630.6810724542
"218",3567.60303362542,3559.49817864835,3557.6802464727,3564.59184850925,3564.640372527,3571.54177809864
"219",3755.38923917392,3736.02001525948,3732.09347585238,3739.0003735804,3738.99787764693,3745.91217070549
"220",3820.61114896898,3798.40739480294,3794.51188946111,3801.19382985606,3801.42051295298,3808.10087081454
"221",3644.56590639081,3623.5583010541,3620.87515072853,3627.63617376891,3627.78166661068,3634.45210959539
"222",3703.43296448742,3688.05790196184,3685.77283627202,3692.71257558708,3692.67481187975,3699.63782798945
"223",3650.38175744752,3629.7750317049,3620.47918109582,3627.28933206561,3627.3874192131,3634.197449016
"224",3523.92049748908,3516.09875292636,3517.70875856522,3523.00334981805,3524.60476775252,3529.91122606103
"225",3725.03043452899,3686.58538374483,3676.37446626905,3683.2628967242,3683.28245231341,3690.16669813022
"226",3646.95668346734,3623.0316514218,3616.15183887175,3623.08347151387,3623.06055823675,3629.98915245219
"227",3452.20623573868,3436.22341321174,3437.22832412942,3442.78505551505,3444.13619445823,3449.66499351305
"228",3699.19512953063,3690.22518138967,3685.71219000973,3692.6185680352,3691.80301383415,3698.71230422562
"229",3830.26296312411,3788.27474185353,3791.33904782426,3794.3183061285,3798.24957717891,3800.62949638221
"230",3670.01510504812,3662.07734926343,3659.2106632603,3666.11485676184,3665.90324646016,3672.77254439297
"231",3614.64482454833,3608.83565358306,3598.85209364024,3605.75984858138,3600.35788966751,3606.90521583839
"232",3566.3007166834,3530.58410529492,3523.29969096437,3529.83510672807,3530.20745846383,3536.74094850013
"233",3603.94341301023,3592.71292424415,3590.52114241201,3597.42726862146,3597.25225463966,3604.16050466635
"234",3549.34890388006,3530.20994504812,3528.50405206487,3534.79232094115,3535.41177594095,3541.69990688652
"235",3821.54554412091,3798.75335343923,3793.59171525428,3800.34369213874,3800.50025060868,3807.25169476646
"236",3782.33892252865,3779.0299599166,3776.93395578035,3783.8430461708,3782.52371822453,3789.44147156888
"237",3769.0429189022,3749.799427306,3747.4089068952,3753.95936346068,3754.3155972554,3760.86650603561
"238",3489.48455029604,3482.85028667539,3475.27355825465,3482.18061270615,3480.15899476762,3486.69028582698
"239",3671.97779998273,3653.10599542395,3647.45824136301,3654.3651009784,3653.84712133211,3660.75488818386
"240",3619.79936359714,3607.08176867246,3596.28585950933,3603.21534093902,3602.98776747087,3609.91302129871
"241",3766.8707013704,3736.82627083262,3738.43772025327,3742.41339891087,3745.34480737752,3749.30322803857
"242",3555.50635266593,3535.70048072151,3534.702358164,3541.10425155056,3541.60370864749,3546.37239157359
"243",3734.47541781341,3718.69889672066,3705.93159937448,3712.83853301876,3710.82173375398,3717.53138498433
"244",3663.27265241016,3651.60587746127,3643.81934833156,3650.72639945346,3650.52276291847,3657.30379190712
"245",3586.21921730439,3566.44947779237,3566.69148653555,3572.34640386143,3573.59924139243,3579.25342683938
"246",3809.60978919236,3801.13370083172,3795.95095757753,3802.85834794389,3802.1320859668,3809.11499846127
"247",3614.39684879104,3597.37224406498,3592.80090428638,3599.4437457314,3599.70865464805,3606.35121485862
"248",3598.95537683476,3596.78959350335,3594.41128740002,3601.31822403479,3601.0248153481,3607.58758990595
"249",3849.44612729006,3826.80665782721,3823.81681619701,3830.23847387797,3830.72453844379,3836.69656343029
"250",3642.95025079633,3632.50502356232,3628.30811287087,3635.21458744806,3635.20716468403,3642.1230584448
"251",3618.65550467801,3599.02939573287,3593.55504326478,3600.23592196775,3600.46303004854,3606.33705203486
"252",3642.81343373504,3621.7339409458,3618.10090905534,3624.69535522989,3625.00847277783,3631.60634985626
"253",3674.13837576916,3659.51263635231,3654.81939492933,3661.68768093372,3661.72688953687,3668.717778051
"254",3526.3759166927,3504.15650025376,3510.55852534739,3511.06520863309,3517.468722126,3517.97066250059
"255",3533.20630180666,3510.1179495783,3510.33848972155,3515.06299259308,3517.24610479603,3521.97063588478
"256",3610.71030420123,3603.46569696958,3600.28559462978,3607.19436478383,3607.19456583483,3614.06765705124
"257",3844.63022507104,3841.54543488944,3835.76337363805,3842.67299341274,3840.20828897452,3846.85548761641
"258",3531.80126422973,3532.79761918975,3532.14782711741,3539.05329593407,3538.96082523768,3545.79231543826
"259",3506.28197123506,3500.48030453463,3497.84941699362,3504.66710964777,3504.75672166344,3511.5764511269
"260",3840.99273697044,3802.25319511767,3788.20199498068,3795.11384354698,3795.10781337104,3801.97856839169
"261",3618.64458362172,3620.65397962714,3617.01654501689,3623.92450743989,3619.98600197256,3626.75216269035
"262",3643.56554506362,3632.11919137069,3631.09063902494,3637.61524668061,3637.99855877668,3644.5207221369
"263",3785.69764519472,3776.22300449792,3768.44215799135,3775.34968044156,3774.50461597135,3781.413030146
"264",3618.37203013013,3603.28551722693,3596.93608011081,3603.83856940327,3602.90924931043,3609.73229314401
"265",3493.1323145764,3485.36627867418,3486.01944705841,3492.26187542491,3492.92738053847,3499.15749425481
"266",3628.42700432885,3610.26925650932,3604.58745848894,3611.4950192587,3611.26551414179,3618.16979716925
"267",3506.77078628651,3489.30380287829,3480.73575086985,3487.66707048065,3487.47760049122,3493.96725603601
"268",3639.72768050565,3627.76826486996,3620.87194395107,3627.77275528794,3627.73447039255,3633.99535729893
"269",3614.23253136742,3606.04811592487,3601.70351732469,3608.62608499714,3608.61389593098,3615.53406394304
"270",3554.51817911965,3538.91113155971,3542.07811708703,3545.81826069036,3548.98320225185,3552.69667193843
"271",3705.32426251198,3688.68665343891,3686.27057006161,3692.90937988564,3693.18139040959,3699.81413253294
"272",3621.17050736587,3615.0847387884,3609.49787276063,3616.411869754,3615.2000575897,3621.6524243179
