"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"134",3372.16197646019,3377.97982932718,3377.44631915112,3384.35402581309,3383.37444885374,3390.1360669024
"135",3409.14140149898,3407.92211729757,3404.43441034364,3411.34218965682,3410.75743780291,3417.66517304835
"136",3405.19613803105,3406.60786507273,3398.03122780433,3404.86513551155,3404.93894417027,3411.29466229816
"137",3394.25725307313,3395.0995257148,3385.74826237032,3392.65592642278,3391.34359983,3398.25138620696
"138",3535.77852013317,3532.23244894709,3530.87105305578,3537.60098947573,3537.77880510775,3544.4041652194
"139",3443.07216553192,3447.32180846041,3447.04208477341,3454.04207152078,3453.82082327868,3460.72859043487
"140",3372.67472112396,3361.60414356348,3363.35367197188,3368.49738239671,3370.26172693729,3375.30169399115
"141",3498.49469885256,3491.30480320182,3485.23035457352,3491.95840798679,3492.13810661,3498.86631840123
"142",3441.0051689365,3445.97547763958,3443.10535656778,3450.01307746528,3448.46657470747,3455.3737914849
"143",3425.21069261781,3426.50829694218,3425.16158677095,3432.06874169671,3432.07084727445,3438.86094170433
"144",3402.84492873009,3402.51752102,3401.54244745209,3408.30842933059,3408.45024720043,3415.2164403852
"145",3336.98706162171,3339.20675570998,3339.51788352216,3346.10838946395,3346.42578205458,3353.01604718609
"146",3446.92537070537,3452.50187261384,3451.42429213045,3458.33204398775,3457.97090576325,3464.8687249176
"147",3531.47607092094,3530.0350383823,3529.9210765274,3536.70659798677,3536.82888795479,3543.45550138107
"148",3465.78458726348,3464.7541418895,3464.37869951479,3470.99119975879,3471.28674253788,3477.90575440899
"149",3504.83976358074,3503.047698955,3500.17928816248,3507.08715291418,3507.08716944515,3513.99485741796
"150",3477.34864073703,3470.85635818159,3467.48569612349,3473.6113294703,3474.39320058412,3480.51857714063
"151",3383.49905212857,3385.67860979085,3385.24416533955,3392.15209221177,3392.14072148104,3398.97084667777
"152",3450.10907804329,3443.67510357213,3444.17960254656,3449.6201084957,3451.08731557776,3456.52859865221
"153",3479.40226752205,3479.79767094841,3480.50560836604,3486.50710417734,3487.41337705542,3493.41470262291
"154",3520.21724833188,3519.29707277241,3519.10378473339,3526.01158880858,3525.97558375264,3532.88483562408
"155",3427.99385999514,3424.74346041399,3423.13025414169,3430.01083065772,3430.03802561254,3436.94696742121
"156",3355.26610166616,3358.00264285777,3357.57749465712,3364.46138647878,3364.48537343803,3371.36908165443
"157",3544.48810876824,3542.69303332232,3537.24334213964,3544.11165532105,3544.1511919487,3551.01939549026
"158",3320.55788988518,3319.95455046281,3318.59118429003,3325.49348855556,3325.16516216954,3332.07354648792
"159",3559.37605731816,3551.98168475796,3550.69780279675,3557.06075296562,3557.60531461403,3563.96819565069
"160",3478.79304248161,3485.11400809506,3485.05044535109,3491.95819129472,3491.94548565616,3498.82768974645
"161",3572.85006070599,3563.23605019344,3561.26838267362,3566.16439978774,3568.17613083907,3573.07209992604
"162",3273.01808552321,3277.9200053824,3276.50393990046,3283.41167483467,3282.12470850873,3289.03245461854
"163",3456.85706181904,3453.57041359819,3453.03979697261,3459.46622636885,3459.94789921516,3466.27827929358
"164",3551.70224305999,3538.51023871515,3540.92909680961,3545.20643534397,3547.83678587949,3552.10996883703
"165",3562.8447560452,3563.01963511244,3560.00146619204,3566.90961789109,3566.91337707164,3573.81474990271
"166",3402.13804207493,3395.56718570612,3393.58526978987,3400.05071229923,3400.49189607159,3406.95900714631
"167",3477.6326733703,3482.9681524856,3482.21110166745,3489.11913532979,3488.47777217109,3495.21917404705
"168",3414.62536636314,3419.04620090393,3418.11092417253,3425.01855994695,3424.30077850434,3430.93557837727
"169",3413.76101774357,3410.39247777694,3410.46346021406,3416.57124153593,3417.3711972129,3423.47947279399
"170",3482.49059535035,3480.42325724879,3478.07645488342,3484.97158551526,3484.98422310845,3491.771766061
"171",3422.88026256624,3422.82899451803,3421.51833710535,3428.42631092771,3428.42549118933,3435.33367692722
"172",3480.33012754786,3485.02634479051,3482.82721312348,3489.73459262619,3487.82787326407,3494.28737197177
"173",3441.5197434293,3439.07217371443,3432.65777627018,3439.35137335807,3439.56589848857,3446.25971081644
"174",3497.96101607219,3497.40175200536,3497.53304929157,3503.29414530176,3504.44077724276,3510.20045082071
"175",3376.8829730313,3375.36289018698,3372.17545951625,3378.91041308866,3379.08362045375,3385.81810790313
"176",3563.04796112183,3548.90757617159,3557.19850659208,3555.81536571398,3564.10548788739,3562.7253014124
"177",3398.95589059182,3387.87045089349,3386.35952654386,3391.54822394448,3393.26716755084,3398.45552151356
"178",3539.92945538716,3535.98031435656,3536.92756975129,3542.88786548004,3543.83542157525,3549.78671343248
"179",3442.01151871299,3444.84324158565,3446.27341279798,3451.75072267317,3453.18113673877,3458.65880633142
"180",3519.31502854267,3520.98369722824,3520.82974735834,3527.50771365997,3527.73753817901,3534.41537345405
"181",3429.81779248133,3417.17704111725,3418.16342507723,3422.15717886611,3425.07120860064,3429.09596056896
"182",3361.20458153816,3354.89327099181,3354.22953973171,3361.13797554589,3361.13541169116,3368.04327935323
"183",3306.69236254845,3308.45564942396,3308.1443359591,3315.21016770672,3314.81373900768,3321.96312912647
"184",3445.93627624946,3452.29056634178,3452.14365257189,3459.05106377571,3458.64738981401,3465.55507155131
"185",3430.76350945125,3433.53793530623,3428.95722869839,3435.86554914879,3434.79600510197,3441.16235146954
"186",3418.93210282988,3420.80596229062,3416.41651861236,3423.31204719556,3423.3242433963,3429.2926511853
"187",3450.66358129578,3451.83029770591,3452.90262363686,3458.73770859727,3459.81001788419,3465.64537893273
"188",3411.22483255197,3414.9462741391,3415.18516821125,3421.85701377204,3422.09278844113,3428.76231000839
"189",3492.70103725143,3492.25946142518,3490.10453420202,3496.98210400097,3497.01651324343,3503.6926391768
"190",3434.03547194833,3428.37667266151,3429.03494358091,3434.92620815701,3435.94286940628,3441.79226577742
"191",3454.94917612753,3457.62561584753,3457.60072256016,3464.45261983703,3464.50850227952,3471.27460300595
"192",3528.53078715657,3533.51195909823,3532.51702274687,3539.42479744964,3537.86337823015,3544.77117393954
"193",3488.57990204639,3495.06539521043,3495.03673140379,3501.94449677245,3501.87865051671,3508.75722377813
"194",3333.34903929442,3337.98251548243,3338.40055315229,3344.89022862882,3345.30821610171,3351.79785690181
"195",3501.41838526384,3507.85025529943,3507.92848125418,3514.75894811945,3514.83625867142,3521.66583712185
"196",3394.95788412839,3391.63071656682,3386.27181925117,3393.12256243965,3393.17996240281,3400.05817495461
"197",3394.58038602384,3388.76851395259,3386.04160986473,3392.69563359345,3392.94802415317,3399.60314244708
"198",3458.27247473001,3459.75404168909,3446.99710614845,3453.90488654745,3451.98682023073,3458.13097736318
"199",3553.47456383018,3549.41055624153,3544.66375302955,3551.5714635372,3551.51820869164,3558.42253744836
"200",3365.0101242404,3369.89405565622,3368.61406208887,3375.52137574997,3374.10037850056,3380.78312664274
"201",3420.58836995574,3419.48733200888,3415.40534118739,3422.31322574059,3422.30657175656,3429.21835415935
"202",3352.08212977682,3356.15932600424,3354.9161573293,3361.82391597029,3360.99338608773,3367.62613975461
"203",3355.89229576964,3350.4637618123,3348.36136532536,3355.24285486064,3355.2690012574,3362.14857349475
"204",3415.69284037777,3420.51781605182,3420.27377843497,3427.18177837684,3427.18179781705,3434.08952106305
"205",3458.32306529118,3446.84372576766,3447.96640510852,3453.26014128605,3454.87378731721,3459.54175395144
"206",3428.257840417,3421.60840973368,3419.3155470612,3426.22343389108,3426.16919135426,3433.07697700818
"207",3529.32593073459,3535.69871813468,3535.59002352561,3542.5146131238,3541.97216198745,3548.87859946102
"208",3538.77487409577,3536.02379367196,3528.42083545763,3535.32889761684,3535.2551549523,3542.09842993553
"209",3386.23422368827,3388.92485550534,3387.75264945151,3394.66040415257,3394.51271795802,3401.32470719189
"210",3414.59241275754,3411.36453066226,3411.22682211736,3417.7996182989,3418.13490285902,3424.70703672324
"211",3376.35705216096,3372.69927860467,3371.61433967558,3378.48579163727,3378.52204279107,3385.39288681521
"212",3573.34029702208,3566.81844326742,3562.80688338231,3569.36298841303,3569.71544259409,3576.24874094233
"213",3339.35162413766,3342.16297643693,3340.72207151425,3347.62928300084,3346.41737444231,3353.32519957223
"214",3438.46996510171,3435.31858984584,3432.89770068035,3439.79450513658,3439.80548478079,3446.70415386628
"215",3302.3914869414,3298.1745702084,3299.03700944612,3305.08255366187,3305.94520381543,3311.90646178472
"216",3509.76840697649,3512.15960920797,3511.64357749691,3518.55397493097,3518.55153924742,3525.46195048306
"217",3437.53696490555,3430.50008099481,3430.38573382789,3436.14875956777,3437.29346762949,3443.05712211377
"218",3358.91998468611,3357.17607009387,3355.76976313553,3362.67733612684,3362.48902270204,3369.39632808721
"219",3453.29939747152,3448.77674945706,3443.93998221739,3450.84869137987,3450.86065196089,3457.2704151891
"220",3521.21262601953,3505.3294546366,3504.89726401135,3508.49677341713,3511.8046720114,3515.40476453801
"221",3470.17429375059,3474.42669280069,3474.3602411977,3481.26779314209,3481.26312677729,3488.1684144691
"222",3423.2962013139,3425.98015519837,3421.75390567071,3428.66137851963,3426.4907648804,3433.03235223447
"223",3441.4285482626,3428.51445434666,3426.9120276917,3433.27362522536,3433.82020838682,3439.72447057868
"224",3508.37912242919,3509.75303196717,3501.20476265648,3508.11415064005,3505.4856418525,3512.39335991294
"225",3384.42039091368,3376.86561878153,3375.20226486838,3382.07910804894,3382.11002939679,3388.96662665955
"226",3530.25610089575,3533.12316506417,3532.27472057284,3539.18236078513,3538.98004963072,3545.8876766222
"227",3505.36524660061,3504.71970851328,3506.52873146666,3511.62762409785,3513.43630374721,3518.53514839643
"228",3375.55481606852,3364.45708686023,3361.79348790351,3368.67677407503,3368.70556970472,3374.91602874916
"229",3424.80741938886,3426.27699315315,3424.8400612772,3431.74804697462,3431.71426268981,3438.62240223129
"230",3471.10067713597,3468.52435841364,3467.45434445281,3474.33407176263,3474.36313539944,3481.23107098059
"231",3499.77227490793,3491.13963501018,3489.10045754292,3495.70719319677,3496.00839512949,3502.61554838747
"232",3494.18933195944,3494.2448893353,3493.29441453794,3500.14127085435,3500.20214080703,3507.04892961096
"233",3466.22991971669,3469.17145494677,3469.26073901151,3476.03998909958,3476.1685328091,3482.94796125708
"234",3579.39310442319,3581.04543196958,3581.31044554797,3587.75743717239,3588.21793029324,3594.66518724781
"235",3389.50452197393,3394.3314662872,3394.38734077954,3401.23268373874,3401.29509218246,3408.14047795509
"236",3580.37017326473,3585.5814735453,3583.58543748205,3590.49318143756,3587.09217937175,3594.00016152545
"237",3493.59827516515,3490.44414798435,3490.32018924603,3496.81413115875,3497.2259875358,3503.72196767413
"238",3463.83219312672,3463.57241222971,3461.23382852263,3468.09070976478,3468.14171219192,3474.91678990831
"239",3553.92651012189,3554.25834255528,3554.71609932989,3561.16894753676,3561.62387241117,3567.91815948809
"240",3425.74410103364,3425.30060230098,3424.00492896344,3430.66507954904,3430.91250325743,3437.57323870231
"241",3436.95502984021,3442.67825187463,3439.99517296452,3446.9029571002,3442.12467300198,3449.0356462419
"242",3371.13586502932,3374.24599683139,3373.86084373752,3380.76857609993,3380.73464854363,3387.59882967713
"243",3413.37993978096,3416.41154124661,3414.53082641461,3421.43859351355,3420.85603486957,3427.39802511731
"244",3465.25201393329,3459.94520430241,3462.11341903862,3466.54552574126,3469.02130370781,3473.45277126863
"245",3446.18099434988,3448.02699588391,3440.9315498613,3447.83919173625,3446.93468841842,3453.78196805276
"246",3535.78929545191,3536.05569184773,3531.62520782675,3538.53307137439,3538.2834178854,3545.07116310994
"247",3599.93060751459,3595.0860520039,3592.80294963442,3599.63449255203,3599.71075321681,3606.54543744948
"248",3394.15812832391,3400.49369401248,3400.42651814376,3407.33362841223,3407.11172654778,3414.01944587093
"249",3411.15496632387,3403.46665486416,3402.48198754029,3408.59949589427,3409.38974523555,3415.50756651247
"250",3411.83403369571,3411.35505360937,3406.5620569016,3413.46982630254,3412.77686871296,3418.94973707312
"251",3455.7330022218,3456.64415971701,3455.14187509612,3462.0496356893,3461.80043421962,3468.70813319366
"252",3430.07689701409,3423.44786963465,3418.03610705586,3424.11446327165,3424.94388912717,3431.02201748719
"253",3506.51379795501,3504.56724137941,3503.2716422409,3509.10123490968,3510.18048778051,3516.00929058001
"254",3478.45277191174,3484.74079407358,3484.55921810134,3491.46718677331,3490.90795544027,3497.81565354672
"255",3442.14505657315,3430.95148085748,3430.6404636217,3436.49515236866,3437.55332265529,3442.46610832687
"256",3481.39994887994,3484.71317801503,3484.06560976563,3490.97342095536,3490.66385631045,3497.57345388483
"257",3478.78540701457,3480.66851720293,3482.39936362667,3487.57633436611,3489.3071276063,3494.48439107741
"258",3588.25965901848,3583.17456238382,3579.84674237846,3586.75573425111,3586.62350205928,3593.53713996525
"259",3499.13970240996,3501.48204892997,3500.87113472462,3507.77812325107,3507.63787823871,3514.54580198351
"260",3476.9635260199,3477.94121214207,3475.37752876511,3482.28531137822,3481.30977518941,3488.21666651995
"261",3463.54800273455,3469.03988443923,3468.59746689574,3475.50701282598,3475.05975331335,3481.80394808178
"262",3510.41757288394,3513.44479905032,3511.11801141551,3517.96487695567,3517.46504639686,3523.58271752473
"263",3381.4635477668,3384.34364221373,3380.58312109576,3387.49136132497,3385.18178598439,3391.76195393374
"264",3505.92417661337,3512.66705353922,3512.70652466138,3519.57447525142,3519.6142848986,3526.48249751868
"265",3399.30807244639,3392.06482999986,3394.02115967336,3398.97393791932,3400.93797329665,3405.87832134335
"266",3274.85113762728,3281.23161865912,3281.36418571292,3288.14023243982,3288.27096967816,3295.0469573146
"267",3426.1078925242,3429.80047677465,3430.84585378828,3436.70819695554,3437.75330482361,3443.61834815167
"268",3521.46480267572,3504.30811119293,3502.5390987986,3507.90604357548,3509.44607364106,3514.82116736344
"269",3501.94145643832,3495.45859824405,3496.73865489858,3502.36799281239,3503.64619123962,3508.91132452017
"270",3405.80980237751,3407.12559425454,3403.48624644052,3410.39754386276,3410.35964659861,3416.98799836874
"271",3457.49928815164,3456.82563375613,3458.34559710153,3463.73331090361,3465.25382735479,3470.64073517997
"272",3459.23380760073,3463.37434814881,3463.28764859625,3470.19557630985,3470.09366171682,3477.0007638258
