"","(Intercept)","beta_1","alpha_1","pi"
"399",0.576737097347016,0.306889111321873,0.394327899918811,0.432448205577071
"400",0.591541855094889,0.305669514156626,0.400428375464808,0.394689149746016
"401",0.629228018011259,0.307946006426197,0.384908402583337,0.462827077207772
"402",0.581172662615142,0.273944635889789,0.435595284778439,0.396244073573062
"403",0.726363396515095,0.306592473151155,0.335094878735637,0.372690557645334
"404",0.475605527379921,0.334754764799088,0.428848109935502,0.422641582626749
"405",0.933505425167695,0.29787585689889,0.198809727426072,0.383278761907906
"406",0.758192900890123,0.311747525446202,0.337685800819787,0.420520514950312
"407",0.434252637247514,0.2988182215194,0.47771226722721,0.404330745579325
"408",0.493740580905423,0.282136294305377,0.459449404156725,0.30304543374912
"409",0.469713359007667,0.291987050944449,0.464133161943415,0.414170873199126
"410",0.69213510584931,0.331003599727152,0.329861520780737,0.376162005743638
"411",0.695649028068058,0.270355147330036,0.390680955718153,0.430208877949015
"412",0.569697840152265,0.300652213330197,0.414006931944339,0.344674418754614
"413",0.762372732244753,0.30464353985664,0.307060916809626,0.428886094288655
"414",0.599217756648116,0.317653445991834,0.412661526308515,0.385321169602932
"415",0.648428927372991,0.277756345699272,0.394357505334857,0.415202001789595
"416",0.582785606395367,0.264644880214094,0.43796955735843,0.380626496379464
"417",0.524226984095756,0.292244504323341,0.42381096015032,0.410132984770341
"418",0.48165632977224,0.339946586912186,0.405935228009243,0.391488360281678
"419",0.832609785752766,0.288044242250424,0.278289458756643,0.362573677462587
"420",0.605615736472544,0.332705327373439,0.349282586822012,0.396097578650953
"421",0.618561176897392,0.283210919407287,0.392820479831996,0.328376291580291
"422",0.579261226543496,0.241498174991015,0.449238331231588,0.312227471857508
"423",0.58171695560306,0.306273173430897,0.41884416199704,0.483821486156506
"424",0.726460405643143,0.313357917654699,0.316474466399916,0.421335970724275
"425",0.760249750676434,0.303210897455594,0.320456157777786,0.464935842497578
"426",0.880086482304316,0.27681781804231,0.263900613695304,0.434712654064371
"427",0.751393726506705,0.311793056649799,0.278423882393474,0.468920259258104
"428",0.50002977197852,0.292970519220846,0.478541448260436,0.433139992230709
"429",0.650653471577163,0.311244481278467,0.363348488946728,0.424008362869735
"430",0.548938585321925,0.279101458123342,0.45814358632599,0.408051959591631
"431",0.639060805381697,0.317289525983284,0.360136318860232,0.367957549564183
"432",0.727125307279794,0.264499321978769,0.388424938937318,0.442116411738622
"433",1.00429009736293,0.312688371290447,0.152769937837494,0.326687785067832
"434",0.530850808142446,0.304035055135404,0.458498770568309,0.325099814898937
"435",0.717652074795588,0.295255708005596,0.405252922554252,0.407328149958265
"436",0.499262695930629,0.29402574515966,0.446764026634759,0.383466393399599
"437",0.66589191304733,0.29919524065474,0.368017206466997,0.406254113293156
"438",0.688791773632312,0.317269181765227,0.311834142429332,0.335826051402526
"439",0.598378563326214,0.333956414703462,0.375564731884762,0.396002619596853
"440",0.641292313035653,0.284862364570839,0.412761498426757,0.378212693121875
"441",0.672047831316486,0.27629284290075,0.407477309002396,0.4079746166413
"442",0.690846077026674,0.296052687662635,0.364898935594126,0.414262836017777
"443",0.617929145140908,0.247669123409827,0.415499363315856,0.386786824547089
"444",0.768114776818606,0.288094187028156,0.342896733539807,0.452308603372389
"445",0.532826344557312,0.311350223951156,0.442994958221415,0.476591817515311
"446",0.556911667736608,0.28069429249527,0.439469835424098,0.416309867847014
"447",0.680159280506236,0.263291593586705,0.369774623698895,0.378452301711962
"448",0.619224611245029,0.273842826860851,0.402668036563737,0.444083711325103
"449",0.691263487111197,0.326540640235765,0.322298961068255,0.434771283311605
"450",0.47927205990207,0.2715662852657,0.46669517242532,0.410148826729527
"451",0.523133050087464,0.321339948746314,0.401634281487876,0.378818995625915
"452",0.666828169616276,0.26897570902941,0.387853621079444,0.432780510737899
"453",0.608989596210116,0.322536438144156,0.391798570985624,0.485461000840636
"454",0.468601466256988,0.251308745864956,0.492731585707828,0.396560531156809
"455",0.641079571024104,0.261903833760013,0.392045512316413,0.422753578299966
"456",0.556605088376752,0.285701075276283,0.460079575268373,0.455356584785928
"457",0.757919419853461,0.293027967578909,0.331640094202975,0.341103958954084
"458",0.754625252303381,0.313968548601125,0.307434447427846,0.340806005192687
"459",0.702433096811461,0.257519002464844,0.372267380277124,0.395202471643069
"460",0.655295968408341,0.307716448890974,0.359722954656062,0.416469183626766
"461",0.712598780039062,0.283522804352401,0.361884101383932,0.45304748989746
"462",0.673062274476377,0.261308489853078,0.364562691710289,0.394590358841513
"463",0.552473204881219,0.286523168187188,0.448061678352497,0.356507742781469
"464",0.832963379918057,0.282714134595682,0.302790165599015,0.336494923866005
"465",0.563324579276403,0.343592429955843,0.36481014582748,0.329161357196629
"466",0.518397429911271,0.338416824823675,0.401944357956106,0.367194859364186
"467",0.450760773588674,0.304587970380279,0.470629085346963,0.428490649328779
"468",0.586055597613242,0.316523004994984,0.407317319835386,0.416068864321422
"469",0.668231312542031,0.282095354663483,0.388758776018698,0.48286753989972
"470",0.522231782651907,0.273023732765058,0.470744728358664,0.384287832023658
"471",0.61545756174062,0.313242263036051,0.393432228552297,0.41375370249073
"472",0.497345729684977,0.26540986243451,0.470678517079492,0.377080544428965
"473",0.530108274914883,0.306008839516263,0.434850074135332,0.438237204333368
"474",0.520055803542457,0.355487822511232,0.389404242455459,0.432449694069165
"475",0.522566461923889,0.286949911571673,0.441772194870338,0.430136727682588
"476",0.554115645761129,0.321817205201606,0.407078443399034,0.394826939838339
"477",0.823420739127653,0.269547835228405,0.298456517279992,0.343952868463074
"478",0.630779236589274,0.331125917538076,0.36567515689192,0.385132271480232
"479",0.572165155093919,0.29264865676277,0.426895903736704,0.439631575795804
"480",0.576301642363187,0.240907385743796,0.466491465341718,0.45917255636269
"481",0.96040383790934,0.37093346419624,0.144794253144062,0.377332732684885
"482",0.737761528979283,0.317503654756091,0.311794235673874,0.425842913207615
"483",0.536193809556303,0.26613266929389,0.445513942043803,0.423746001943484
"484",0.5715518318668,0.286524701597281,0.413473739465651,0.443206842955161
"485",0.579027346548625,0.33854390822426,0.375697701859643,0.326478753611689
"486",0.890801236960743,0.264174865055943,0.306388843012205,0.430324137615045
"487",0.787893645230402,0.294674770789228,0.311882927147057,0.392685540622
"488",0.70989415495882,0.329489071144964,0.331637039257737,0.40976667268973
"489",0.62015126786608,0.344930626399483,0.355061204723218,0.410119689985283
"490",0.490234260556067,0.311249950465103,0.436150991878972,0.376866175921832
"491",0.527266746993289,0.25739614762992,0.463475472272272,0.400583202199495
"492",0.514880612981803,0.269996747513535,0.491501450144136,0.400243627151895
"493",0.623401377246324,0.329734496294335,0.349218317416069,0.4058859868511
"494",0.575606895509076,0.319286680465831,0.399132675239041,0.386918619105835
"495",0.811960796742881,0.31337906349442,0.227845448776521,0.342623514444873
"496",0.801189874748177,0.327236362148099,0.251405686388224,0.456006926742334
"497",0.577383799997509,0.271996684196997,0.423274012077707,0.364023856300388
"498",0.892380090056995,0.330897877111545,0.256932214067087,0.490590119128742
"499",0.627570015147335,0.302875374082731,0.388687836195823,0.430250108992696
"500",0.591936121105983,0.334515857072631,0.366636171975609,0.450524206886371
"501",0.785809306712336,0.330169941504371,0.294507880600317,0.384139099048874
"502",0.559589681598723,0.349034247164775,0.368913661948767,0.371848560725905
"503",0.621827584809782,0.335936819638775,0.344949700310632,0.431128994764588
"504",0.493673950055971,0.294246985081717,0.461174039852597,0.369285456302726
"505",0.663883225546784,0.357555875212642,0.278951100207638,0.465404771302601
"506",0.580508776774977,0.323695844022439,0.387623427542351,0.458187024114915
"507",0.496165288718975,0.265466361473389,0.475387583710227,0.393749818045568
"508",0.407613446844064,0.243046769878583,0.516633215148528,0.426830304283554
"509",0.541441722660319,0.275845532626547,0.444679191004267,0.368450678167139
"510",0.624037123636763,0.329162248716788,0.351006411377068,0.388359705226429
"511",0.535117767411677,0.290264722088108,0.464432961436771,0.420769581277563
"512",0.712450746707013,0.269439159045198,0.380593800627118,0.486030600571257
"513",0.636093589748358,0.302694734440583,0.391964136799522,0.359045987214811
"514",0.625563952972865,0.325617984526055,0.391985345138508,0.444214712982987
"515",0.500231899624018,0.332589911666457,0.423720741733313,0.430507125783102
"516",0.391611570201916,0.224722091629124,0.572723231057369,0.36316914992307
"517",0.592909184297111,0.279085792041023,0.433989953597236,0.313285782967569
"518",0.638265562512769,0.278468352199386,0.39278170880112,0.438966805110943
"519",0.64803707761794,0.264164884838991,0.414928577188162,0.344498996191949
"520",0.535519987247911,0.298755174811635,0.410457466666281,0.36467991414551
"521",0.66203006372015,0.247770240977322,0.415505326355346,0.389852057945954
"522",0.75195507648002,0.339676311354175,0.316725415483045,0.443551031932472
"523",0.489281343143721,0.330856499271036,0.43446894180365,0.343140573336365
"524",0.757879008251335,0.259581817621391,0.342293558789553,0.42502728517388
"525",0.913597504350428,0.348143340011442,0.210875386722531,0.403105245688817
"526",0.450548937308709,0.238438318627173,0.532168542278305,0.343803821134302
"527",0.60924869190281,0.257807975603175,0.396381148774615,0.394603552358965
"528",0.456813306618413,0.290755412346547,0.464016159406463,0.429263829862158
"529",0.567294863095202,0.35430458725213,0.353443952854828,0.399650699490067
"530",0.830954668150446,0.3566925503652,0.217566785327872,0.401466101910242
"531",0.538455316502338,0.312419865977214,0.40797053191013,0.444051991055489
"532",0.824783378299068,0.221810134665214,0.363273141113628,0.443188591339191
"533",0.642612232484469,0.292480276781137,0.400196576210588,0.354501209028137
"534",0.543659230087632,0.315495122858874,0.403023754658959,0.36583774391917
"535",0.513195545295877,0.325666525355005,0.428768889744215,0.401253680546728
"536",0.333992084789063,0.226050148649393,0.608210188605972,0.371858432093214
"537",0.723703224597871,0.253355800626253,0.379997484496006,0.419098592519256
"538",0.510622048121245,0.296735446308724,0.469129833503149,0.321350532591345
"539",0.704558041768787,0.304627512888731,0.328089909162216,0.34404781520018
"540",0.706552314167467,0.297878120579338,0.331120941493665,0.407408637710648
"541",0.496534422379546,0.283086678029768,0.487489791490147,0.39189400349892
"542",0.395675285050483,0.289644843378657,0.522817975945097,0.433815261440054
"543",0.487815284867568,0.31437731604725,0.443959296626285,0.319389399180336
"544",0.429468401343357,0.270881761996187,0.495864856840827,0.392497588141641
"545",0.615884582813102,0.328960465406226,0.361283154872083,0.362755210061252
"546",0.668986022885887,0.326812074943542,0.354469472155565,0.441534706065597
"547",0.499536480705792,0.283444808890365,0.441342971005912,0.374298715895027
"548",0.770913080069161,0.305055488899776,0.293668420516063,0.374485665241132
"549",0.534487021500333,0.321380751070832,0.419270891979132,0.380728818803335
"550",0.671492378646585,0.252595139550841,0.384191670387252,0.383850620903445
"551",0.698681586625892,0.274130218013777,0.391496791200603,0.414758440329679
"552",0.561718212530688,0.291611156344623,0.453949262178383,0.378081591056441
"553",0.767873373222585,0.29691274977652,0.303344468552967,0.359049819384688
"554",0.484390123403856,0.307790194198846,0.462488634174106,0.403672860395962
"555",0.720846298326404,0.300916987222853,0.329875122742286,0.366110220366115
"556",0.75111439813582,0.273871667528221,0.356877628409071,0.415097309573047
"557",0.507963143880522,0.274791473113985,0.474779912481471,0.479123088641941
"558",0.685802152060932,0.314117921374551,0.32260861489935,0.413472272632886
"559",0.497755546580833,0.333605117757826,0.404643727873182,0.327426973567431
"560",0.669597358184572,0.297801162238621,0.377689401379874,0.337665515672854
"561",0.719030507741866,0.270819075908954,0.392229493853519,0.390886343182852
"562",0.715149396274768,0.311082459678388,0.325743567702437,0.443592590979084
"563",0.82948555777214,0.3529154164511,0.196606619093752,0.336438751867444
"564",0.393458122990261,0.298647039719393,0.487272786017386,0.416587874516812
"565",0.662989115206946,0.327835434489442,0.335115787626616,0.364967521255136
"566",0.658715118350153,0.256990639505458,0.443021139520539,0.420805121037866
"567",0.62971932083047,0.313457731328135,0.376550232245583,0.449437316007998
"568",0.480053197957567,0.247515135559199,0.478467813732751,0.447160330595395
"569",0.736838643153284,0.306437945610402,0.308981420065516,0.417178998296376
"570",0.560742662767996,0.283380965568589,0.460885181342946,0.379144337686035
"571",0.530188539462088,0.321744586301843,0.375375530554237,0.402266213885912
"572",0.714085070416131,0.291601468847125,0.371166995454833,0.370214559080729
"573",0.675353364871033,0.264254860386474,0.400531291752227,0.415627655750498
"574",0.767564735842719,0.279436991054723,0.330939902596803,0.35550081813618
"575",0.472286442505967,0.22495533364623,0.515535147722526,0.376572552201028
"576",0.603667075098783,0.275033140515319,0.428481987024845,0.428745609063159
"577",0.587426126538601,0.286038914886796,0.433419125792465,0.451102080310922
"578",0.804750608535184,0.334863556534849,0.278200192670794,0.447350358569817
"579",0.527547583831657,0.295622823795848,0.445297700261789,0.46159527619208
"580",0.595888345622556,0.277917120499607,0.443741875683806,0.468990459790155
"581",0.776127992515354,0.263139687358287,0.34385045435908,0.395454654713608
"582",0.716396729455053,0.322574167552718,0.344965975154088,0.470513620403059
"583",0.488431763957229,0.345844427272264,0.420015427758424,0.347169997025859
"584",0.673053771895434,0.317125740415813,0.351903938246587,0.385575411946212
"585",0.695941700344266,0.336073753808426,0.318686769171755,0.371455316522293
"586",0.467933354733172,0.238768435401438,0.519350407607707,0.325144278433824
"587",0.637773969635972,0.231558598983743,0.435467372504526,0.367597076924129
"588",0.624795192717739,0.280255048393428,0.402556236851854,0.376697200517769
"589",0.490171324912313,0.190891738177027,0.554475727758133,0.410814981289677
"590",0.591952313866414,0.342991071422939,0.376943254532118,0.417669697533535
"591",0.628875328472179,0.306572714926846,0.406217176358468,0.431678370852559
"592",0.550580462708333,0.330814740952213,0.411051196759309,0.392668187366309
"593",0.712588146541419,0.29758899787707,0.335036425959954,0.35237561057963
"594",0.580980000608656,0.286527435355715,0.432953688507054,0.431544836726238
"595",0.573808531075777,0.236352906558864,0.460278572022351,0.380360579487899
"596",0.666029980921004,0.314238358959835,0.356170613178818,0.489398906075476
"597",0.629697125228268,0.289231578830338,0.39525321312045,0.386047831194198
"598",0.632379792702113,0.277701101295701,0.39519347052145,0.41241979734837
"599",0.547041537641505,0.323092458131983,0.391447202584515,0.425309116519449
"600",0.66618018793839,0.356212789417522,0.319541176397442,0.379695851857201
"601",0.447728767288963,0.244214196853965,0.520852689715821,0.405801025995173
"602",0.550202383400425,0.252529210635351,0.444651535821819,0.383881969682147
"603",0.624615338175224,0.284623272844183,0.405870756409353,0.441476347200248
"604",0.521907668656703,0.271080016294717,0.470082345679416,0.465650308701229
"605",0.517040363151732,0.362201090504602,0.382201624996366,0.373980075198802
"606",0.659829153007796,0.290461858408698,0.407368352136576,0.385095124480961
"607",0.632011505440981,0.351920631587475,0.327062461799562,0.390589726446994
"608",0.54718666785178,0.238937799366724,0.487893984706996,0.374591091422076
"609",0.722532009840131,0.308417588285245,0.352249274187163,0.433358740750459
"610",0.941850809305137,0.317587293242779,0.236051352275955,0.403218710278006
"611",0.666835465676628,0.328017748433691,0.363149755871309,0.451312927232149
"612",0.503136043110797,0.258900444825811,0.502235550653311,0.394397499557611
"613",0.748328286805223,0.314717832690349,0.322314652805842,0.372999710898714
"614",0.567773394727898,0.320792614771541,0.403945624294465,0.355532162458919
"615",0.46046717738587,0.270161057909572,0.515467275304289,0.383304728760904
"616",0.714273444201049,0.280040669496808,0.37347103279439,0.413941878622302
"617",0.682595855947443,0.306421795046431,0.365705112994486,0.413331198319785
"618",0.56406280955959,0.292195073993482,0.400620973361746,0.424750033624225
"619",0.544458180667418,0.30090869892326,0.434515063725231,0.484032360409062
"620",0.507738818631055,0.24239981644289,0.486713904985164,0.3581578870547
"621",0.670741420264973,0.31074512705659,0.374584052520296,0.394327530917042
"622",0.724830075671962,0.321153267845145,0.306837481899441,0.426091754581468
"623",0.647325581194361,0.286605693793818,0.385487745155101,0.438542569133756
"624",0.733483471153285,0.272932807702149,0.357356684626958,0.412107088158167
"625",0.593814491586056,0.329806026061406,0.393175579480848,0.409366397461684
"626",0.574222175600865,0.272213607248178,0.42985743080605,0.444774623882119
"627",0.519355736427192,0.275838165032199,0.435032602933406,0.365978038552274
"628",0.49769827485948,0.335686059919975,0.421405587117448,0.416790173415384
"629",0.597709760879509,0.260052025880259,0.455760110053167,0.433561473301306
"630",0.930742545484025,0.339384391766719,0.185747879099516,0.393714049238751
"631",0.55558101313159,0.342687821957058,0.382181151212957,0.388931082099947
"632",0.545534678453949,0.278207621324335,0.443110930126267,0.42228561599307
"633",0.79592754587,0.333118249658301,0.282207069402242,0.420217714597029
"634",0.531797843114623,0.321403520253867,0.397492769729426,0.411480426350729
"635",0.440015110213153,0.264976645893932,0.5142136301388,0.415782489161816
"636",0.639355794802625,0.355730558298621,0.330390720725894,0.472569878816034
"637",0.531729058920236,0.307127618858819,0.424422229250752,0.345527148890152
"638",0.62526384566157,0.337958271485709,0.382444073623081,0.486585731392789
"639",0.488896089513932,0.255786115676389,0.520844994495527,0.464833225268946
"640",0.762577190349557,0.309396508218072,0.335776200778117,0.449306316519654
"641",0.904404939980205,0.39265847134377,0.188263760078489,0.386826197148108
"642",0.489778513345747,0.310502277499222,0.452802379521646,0.440819951889763
"643",0.883493346961676,0.28516987064471,0.292833468454981,0.503140975842933
"644",0.634369738494735,0.324104669404253,0.352603139678728,0.374241760664318
"645",0.443699743668309,0.265451015245361,0.503671013616022,0.379733268801168
"646",0.777684493735218,0.294496504694301,0.291589380280064,0.413541880404569
"647",0.65123965912994,0.266679174455727,0.395419664129698,0.403557586648918
"648",0.394475245717882,0.26811201332272,0.527437390925544,0.375572499585023
"649",0.676368142228675,0.300338572713273,0.3741036558532,0.47122919164935
"650",0.912272536130009,0.305395362880805,0.245632348182565,0.426539156006366
"651",0.862108345457123,0.386638530337645,0.16151771205055,0.414198013640582
"652",0.585220902723821,0.345405415808122,0.344042932475888,0.353896871815171
"653",0.665709891289281,0.278506207580965,0.383886972271713,0.394560114883775
"654",0.47461773215913,0.292153202792194,0.483583663123737,0.501614988637874
"655",0.555150379648202,0.313832738400335,0.431928932166332,0.44664399497601
"656",0.537725139064978,0.278235183853485,0.44019079987379,0.348276880293193
"657",0.84249598736441,0.328849958241723,0.274283625986396,0.419074862081386
"658",0.594061449977822,0.254403035251366,0.451577052867342,0.452044685366664
"659",0.787284586570666,0.291663320641073,0.285453677039882,0.409524220467638
"660",0.714931988458806,0.335147335035934,0.342736241001988,0.366882664305343
"661",0.742696180775152,0.262248535507887,0.35689372037904,0.430801605870729
"662",0.478955399080323,0.260972706908954,0.492476984790073,0.401033752812964
"663",0.473671197525867,0.344540134422071,0.399968116222532,0.378978712512078
"664",0.585857717928893,0.349229940154673,0.386355402150695,0.461678676557795
"665",0.485385148783171,0.32885837728164,0.437276193365707,0.438602308465681
"666",0.69559767352538,0.332436313342586,0.335435807466779,0.46999674500204
"667",0.526390320743072,0.283981048226995,0.433159696350005,0.43348434488116
"668",0.769781738533227,0.345931495302376,0.268146156045824,0.411434376132802
"669",0.614200732594325,0.325646904092552,0.375420854386431,0.419651826836394
"670",0.504548822908684,0.256429784354577,0.472527203520428,0.310323585193174
"671",0.629401472297874,0.32905556918538,0.371214582525203,0.456800614942456
"672",0.385121220725786,0.224468877024213,0.572059599532235,0.359570488696946
"673",0.639778566632743,0.252679828962138,0.41100829899319,0.374589056388555
"674",0.825782841775482,0.253716648989231,0.369325970781702,0.384153887471297
"675",0.625941821889229,0.296941814004858,0.392075781120446,0.4265599746663
"676",0.772263141973655,0.279430056444011,0.314481804414767,0.370846361029365
"677",0.604905208567362,0.328426390372386,0.379825030778854,0.401989082048548
"678",0.548971557764631,0.286954102488371,0.402289699146538,0.47188993752836
"679",0.567854917075087,0.295936079645256,0.413610428381857,0.397070303079056
"680",0.605628740650502,0.29937131804869,0.420486040959986,0.399559532483395
"681",0.658039236362106,0.317372051026715,0.3565949267038,0.379520445488487
"682",0.700940499166698,0.301054085727273,0.36783374921169,0.475630046506797
"683",0.474757685914108,0.29180939034602,0.471617587823143,0.442469506927519
"684",0.510027661623239,0.300227173063866,0.447705496020685,0.45376670901999
"685",0.498569862923692,0.271423288394051,0.487637492562265,0.379097524198935
"686",0.654974354489441,0.325955882268159,0.359904905300663,0.373001250085534
"687",0.443139276294689,0.214800853084173,0.561478847233766,0.427601274745092
"688",0.632657455603673,0.285976913329716,0.39202908195278,0.404472036342519
"689",0.650638238004653,0.330011253540863,0.343484858432569,0.433601259157031
"690",0.601188607725882,0.333236905972869,0.350724884738572,0.323517591681892
"691",0.581813336961044,0.271105532425006,0.420023433977758,0.424247881361431
"692",0.591952043841833,0.313507373185457,0.404484359181375,0.404675886438671
"693",0.497087506276345,0.294423462432764,0.460718654082243,0.47296766365354
"694",0.542525620779275,0.305907509614431,0.40660217963846,0.407322053201622
"695",0.781164070380383,0.306119343531896,0.295775192692003,0.394002251380823
"696",0.760816632656944,0.355311788130757,0.303258543204224,0.433023642950146
"697",0.576822385925873,0.319941048140492,0.375540474336088,0.355445586284925
"698",0.531593336427785,0.311554291689394,0.431070972536785,0.388326812847353
"699",0.551103687541807,0.296083670014867,0.430089869419236,0.452324888594992
"700",0.592979762283455,0.322714849483682,0.392322695603299,0.431877809171251
"701",0.472644107858371,0.304438827378012,0.445938590754352,0.388801653285238
"702",0.744956006922555,0.291361199289861,0.326736340085846,0.394580476385884
"703",0.741577076404043,0.327478372794069,0.311689736664036,0.439623332129308
"704",0.688713573432297,0.37907494268147,0.285754130676133,0.396688145051949
"705",0.759589624032028,0.344290758284339,0.290066154686406,0.419619236411244
"706",0.633893261557909,0.33030651395443,0.367538545500722,0.452884003676305
"707",0.625505616858765,0.318450992068038,0.358395965034175,0.435250921070168
"708",0.542205030753993,0.303828830236864,0.411540253397493,0.408193183652521
"709",0.6624973916739,0.291695044568852,0.363156340002933,0.340555681000951
"710",0.396268852396758,0.261372892089971,0.538845342319716,0.339650794326502
"711",0.751139608838809,0.298147592989713,0.345353022807031,0.468107129443058
"712",0.459840106830478,0.2830628109953,0.483168446902671,0.479951290471171
"713",0.640121756401079,0.278471037383588,0.411079974400737,0.431463714612969
"714",0.490760269384276,0.317521141977653,0.421701418823591,0.399036665909309
"715",0.599255158096688,0.362762029685912,0.350803582041778,0.367139348369784
"716",0.692283298298784,0.331490676892335,0.343918163164044,0.398177185678849
"717",0.659332681762907,0.35867561086862,0.333123652566095,0.367446663154007
"718",0.446282552515995,0.322554310827286,0.472172499362445,0.4047462033487
"719",0.519749146707682,0.313836336787893,0.412337570763993,0.35969059542305
"720",0.702254035916642,0.299227197977868,0.328456449288745,0.363037275227059
"721",0.753211799111791,0.289659838486866,0.308235120746547,0.471666168128995
"722",0.622183239363761,0.340146909353775,0.356259762157825,0.370158189222014
"723",0.664767542719883,0.269900983827915,0.369048397870119,0.387684681498548
"724",0.600096508837556,0.300630409329086,0.400063947363409,0.370516476420643
"725",0.471993687406981,0.28295448219219,0.479046474031243,0.348598969312247
"726",0.68071526579546,0.276354194595006,0.358523089166999,0.398039262187189
"727",0.652674838683423,0.316701326816065,0.373957454199032,0.455270784938379
"728",0.565831648031086,0.308060389902615,0.424578817754789,0.466004589535335
"729",0.521330797514661,0.266493982748608,0.470386169286963,0.368358416120756
"730",0.569724561354818,0.297219095021235,0.408305447211561,0.411867604916737
"731",0.642386113154786,0.322792663903931,0.373165433629597,0.490193472820279
"732",0.594426722121993,0.314336861176547,0.373248310235642,0.356749581649346
"733",0.512123528002259,0.245971101766794,0.484241345856884,0.400125546423068
"734",0.71948285204197,0.316291286944277,0.323387651447504,0.420226449348572
"735",0.775236814879718,0.252466463418274,0.336682911839699,0.398454816225598
"736",0.483226633598355,0.270328284357157,0.496631271093852,0.403097892020819
"737",0.720024559014531,0.322859938541076,0.336835282030644,0.428728871265339
"738",0.563254885693601,0.325970528178909,0.378446851757437,0.364397683301946
"739",0.569013098418401,0.271478729193193,0.42855408670563,0.360538125309928
"740",0.500827630591946,0.306977140977211,0.466506717024702,0.444021006565922
"741",0.836282368778186,0.309226304622557,0.261279845023483,0.35636476454933
"742",0.559417452832468,0.320744038057538,0.40231176128221,0.383917691599745
"743",0.590712591858731,0.331671574040859,0.383980392375211,0.414304271030104
"744",0.812276136273996,0.338298584844025,0.267408016081997,0.415604431296327
"745",0.750095485825894,0.292200772082976,0.327190684921714,0.390830150892813
"746",0.687542434274309,0.311017005338613,0.310520218349257,0.404349751680267
"747",0.364496328421501,0.332877943848196,0.484422299638348,0.390849612235035
"748",0.594983401688195,0.330621018207201,0.380493858462963,0.395422961425665
"749",0.709131854315131,0.368173291091177,0.293346848375038,0.429441160796019
"750",0.559212808505049,0.329001667437327,0.374291904625717,0.424883699620432
"751",0.52506905715558,0.333366221571764,0.412601224526908,0.343050022918038
"752",0.754168147764207,0.2388582639474,0.429499216081868,0.419193911152642
"753",0.875368285809163,0.330416943257599,0.247240706008889,0.381005786512588
"754",0.705362702440304,0.235678669866895,0.418527185981792,0.378220748153753
"755",0.447401831297228,0.295457752038175,0.482197424726222,0.412797670668937
"756",0.562508230764432,0.296625406910363,0.410135365190849,0.416261683968666
"757",0.63716005898726,0.341090307616934,0.338541886967906,0.43711725179173
"758",0.453488719279777,0.263535749544595,0.494284964575874,0.373466141455159
"759",0.547992182978361,0.30611310338206,0.427406165759742,0.418416081556768
"760",0.615408440768794,0.339760590701885,0.338651444277163,0.311135050912861
"761",0.723214472520238,0.308281926434839,0.334018450940111,0.426808658235456
"762",0.793910136372142,0.339520764747957,0.293456543378629,0.362106484595891
"763",0.509783638829573,0.257619261712631,0.478325689759331,0.353516471960012
"764",0.60188770564902,0.255200535742768,0.447267298692382,0.420357633381455
"765",0.857760892032808,0.348585611361212,0.285842377672733,0.467422191696456
"766",0.64846745231874,0.322602849394862,0.349890374477858,0.390078136531833
"767",0.703108271603748,0.301120587682283,0.345966124906676,0.432722954684954
"768",0.657866226732406,0.228579199264857,0.411762897182291,0.347088186915033
"769",0.576620636646409,0.287849685822077,0.405825803576388,0.402501160906037
"770",0.681099527774397,0.240331870862678,0.381176928011251,0.395507597973788
"771",0.68474088053709,0.290765906583571,0.373150149226326,0.448011213267019
"772",0.525489073651807,0.288518621514232,0.452385490677706,0.402103616567673
"773",0.713476897689007,0.262494310686169,0.355781999340128,3.51792018565882e-21
"774",0.503790794774898,0.303455716601132,0.455515964980337,0.422806710885237
"775",0.681081563265628,0.282105984935282,0.353940376330651,0.391966572969296
"776",0.497637681470595,0.314854091978186,0.428036077163105,0.390070560229348
"777",0.873321720232609,0.373465093716543,0.199187519379088,0.381886495725995
"778",0.511383245116658,0.312815772152778,0.417746719524049,0.419025620237338
"779",0.413478193313872,0.278079694588938,0.518801958692493,0.406289029113822
"780",0.670116508768612,0.338019297682882,0.330916481673266,0.385671839798585
"781",0.821181463031734,0.300674935621981,0.315376671834486,0.394026632868544
"782",0.784710147840725,0.325261269992453,0.282703240351854,0.422357642134547
"783",0.514127531051699,0.285561307335887,0.475468607189392,0.36783435120841
"784",0.612372150628042,0.318790900210948,0.362416382989169,0.401666106668076
"785",0.580891218531165,0.33381954746105,0.399748655517836,0.424519079824096
"786",0.77193513558394,0.278048783647453,0.328034399054997,0.406938259687561
"787",0.808362863239294,0.327569129703751,0.255748016653157,0.36398831065584
"788",0.483261611020664,0.253913862721627,0.502231895494894,0.346335317140512
"789",0.636672478707612,0.304400157417488,0.39749132268381,0.439088507706191
"790",0.630949941499218,0.363496457523551,0.305279105167159,0.427724236155819
"791",0.784171259342818,0.339977313399224,0.289966645561372,0.362608882382186
"792",0.625851412482923,0.330514758690185,0.362450598712916,0.450901552802065
"793",0.917466953079777,0.280235350580284,0.235225947054392,0.394329633123468
"794",0.722498657361448,0.29856625585713,0.339466690933838,0.440440429559954
"795",0.803814813385409,0.279857984500105,0.296446759274304,0.425649390910995
"796",0.365289146104776,0.272632496365141,0.540860789819146,0.395400858008427
"797",0.693018585277668,0.294457307791141,0.385594929936935,0.501332401408512
