"","(Intercept)","beta_1","alpha_1","pi"
"391",1.12420274105229,0.197049318018963,0.150293575955714,0.26700876930213
"392",1.12115433471334,0.180040208634362,0.181159805100571,0.274938953036776
"393",0.951142490265327,0.258150676013215,0.213750449992151,0.269065897774462
"394",0.705059355969672,0.208125491829451,0.370677931599965,0.303544546443784
"395",0.517968330296047,0.129099287408142,0.560379660039647,0.354133465576661
"396",1.28451721244472,0.213307217654374,0.00999572601299711,1.36440785429285e-16
"397",1.01094974341079,0.224084003853275,0.196598858256398,0.322458353397594
"398",0.36186927711185,0.130552665333199,0.66949637449232,0.284912288742018
"399",0.960153936934617,0.187770496654524,0.243889494455675,0.282042261795172
"400",1.12194220493398,0.214870062548485,0.175992893316113,0.318575108248124
"401",0.851000136049571,0.184532947219447,0.358346805683288,0.336805281702365
"402",1.22632445486585,0.271816041852323,0.0330580981353074,0.350149604829365
"403",1.30926244477242,0.206922059146161,0.0445257352777109,6.32354476957953e-20
"404",0.449146098246882,0.153260120277962,0.595898802272502,0.323423801971176
"405",0.340722353941301,0.163528578593047,0.640393961982945,0.258784503695712
"406",0.520451474537006,0.17001171702808,0.503631923614905,0.271362602128774
"407",0.869966333947632,0.24900092975629,0.260938825468693,0.343686510323135
"408",0.89833911606385,0.232390742622559,0.242140290081036,0.330007216241334
"409",0.740105135344996,0.220476359023986,0.331878674452155,0.283554028683843
"410",0.722581034516231,0.213586798088118,0.354164253824265,0.28446289364439
"411",0.589553964383174,0.204945914498366,0.440387030033853,0.271202027297337
"412",0.428599561063818,0.163689714737732,0.58566702538885,1.86231317768578e-16
"413",0.93306751550776,0.175483019849867,0.316930909148293,2.96483608830654e-16
"414",0.499325743185064,0.141560215394383,0.581045063469053,0.394964197282573
"415",0.170627139667697,0.123565963209763,0.780204373828267,0.336919322905069
"416",1.05537720499269,0.12970380516818,0.254652737348957,0.27927573961216
"417",0.793337953296913,0.221532126916645,0.324642312471672,0.394866865816326
"418",0.516990461607591,0.283788888463334,0.41722936104804,0.333605274101221
"419",0.623267449991438,0.221737294791971,0.417871201250441,0.285685313753773
"420",0.893584922333559,0.196691664217089,0.29694936779843,0.365546427691762
"421",1.03374550249028,0.22742406493368,0.151307191095113,0.331754077418103
"422",0.567715916098563,0.184400913891254,0.472948239321917,0.296852865767016
"423",0.6261494860057,0.187845162054068,0.447461562364793,0.269676567780699
"424",0.863459921833003,0.210351856018427,0.326177441515136,0.323903125385555
"425",0.806209676937228,0.21260988464316,0.368241595012615,3.80270190648605e-17
"426",0.243719897416245,0.112075211233222,0.757036948062889,0.304128110095687
"427",0.76997441502394,0.178017051095667,0.387853561579271,0.323444284338829
"428",0.833712296081186,0.28233958207657,0.219917899202985,0.349420818903591
"429",0.741241357698803,0.141774172251796,0.425804636520516,0.323398893512936
"430",0.983296634967969,0.225598296856072,0.157090157497021,0.28016317142906
"431",0.738105896651675,0.233654299216717,0.346327116021218,1.85901047306438e-17
"432",0.4940921282856,0.186653512476524,0.527710726123052,0.333195819234381
"433",0.611293365644831,0.14363226355428,0.5143945105395,0.396363486245108
"434",1.07394737769531,0.210947782851698,0.162611601188892,0.287601623035136
"435",1.12845974081286,0.166639437376927,0.164041275636698,0.293221379460807
"436",0.516318853670727,0.236664196523167,0.449172972839059,1.49497932885423e-17
"437",0.298038779905196,0.171536217111105,0.664940817054902,0.294670620732084
"438",0.613760730316654,0.254925942715556,0.374141922224034,0.312119703024794
"439",0.527260828354992,0.190561746310278,0.499912157348367,0.432100420336415
"440",0.899339968216619,0.137728411375688,0.312247663356155,0.256343303679508
"441",0.76280503128871,0.215302097671043,0.359791631060844,0.337624681053999
"442",0.845743013657284,0.209065355374216,0.309638310496372,0.351898536845247
"443",0.592748534535016,0.125320223524779,0.544180797685726,6.25618379626685e-17
"444",0.913394622562697,0.229191466303425,0.204473071034911,0.287780167758426
"445",0.614339459763125,0.202485611006398,0.44295071917819,0.267127514875689
"446",1.07637857863564,0.22866272278355,0.149843805129878,0.300718206385019
"447",0.358698673782945,0.136648523128535,0.638514120975591,0.32084830106435
"448",0.798720862008816,0.165754323177344,0.380880489311013,0.35352427831454
"449",0.646227580880009,0.21778532483876,0.425987085328515,0.324308358270778
"450",0.658193799252095,0.16860468448521,0.460664041896525,0.300785399488731
"451",0.604072644458815,0.187441550709439,0.445305743388333,1.17955722664993e-18
"452",0.882587326727387,0.203071282381392,0.332043480490345,0.316785470145598
"453",0.571034746394507,0.197554131440164,0.466459823292467,0.280544543663074
"454",0.27492177646129,0.132211549859584,0.700804543367727,0.356658464573593
"455",0.631391328221189,0.201376506251446,0.432833274711951,4.93207836957361e-19
"456",1.08015019751225,0.153697802568048,0.263273627353682,0.299952973031081
"457",0.538620798257184,0.204626424063617,0.477603492016379,0.354020440298721
"458",0.577013744130535,0.150915933825432,0.547467564357873,0.260394241899103
"459",0.617728891694079,0.240766140755272,0.377566910383338,0.29521547681936
"460",0.45397655998513,0.155147848890051,0.597659782293362,1.14934570830503e-17
"461",0.614350536277017,0.233898922059828,0.437230693496368,2.30804253676071e-18
"462",0.822305705818395,0.188913855422409,0.267875736074552,1.19801928908089e-18
"463",0.670346084111604,0.161593286286513,0.470075311275051,0.292972209329436
"464",0.88334991706698,0.222825838152903,0.30572655462689,0.361693114425844
"465",0.782079372035688,0.177936765893293,0.374681280599986,0.262160539901562
"466",0.445004498975392,0.125717224446764,0.606903267142685,0.332959025531071
"467",0.795756973684722,0.175820416662712,0.349573029651705,0.334525508026218
"468",0.687984705113369,0.214654578711944,0.391397498505163,0.377757797703967
"469",0.874120867434573,0.20941137824466,0.286677751086407,0.316492676313563
"470",0.700787003512238,0.211154567224873,0.385361185487863,0.315999325947498
"471",0.53264094766782,0.187085708108091,0.501154063268136,0.273244738273208
"472",0.520572072984237,0.263006619428499,0.406934711253546,2.04227181182834e-16
"473",0.837377554467336,0.249620385578005,0.285823446800132,0.268450707372918
"474",1.04617481017419,0.212582464252294,0.198525856499086,3.68860530114802e-18
"475",0.617094142676278,0.164705583838283,0.455944435117359,8.79285726442054e-17
"476",0.789248856139053,0.202072660266917,0.373798897030722,0.297568910998224
"477",0.501977022263891,0.154410141324701,0.566084796263023,0.331155499671031
"478",0.934464891908566,0.286911942736406,0.182712890311371,0.28200345650705
"479",0.640692684642384,0.157237310690115,0.465050043226109,0.310370577954097
"480",0.667130541698667,0.137125607051511,0.497208169868925,0.358456848522515
"481",0.720543217369702,0.189980019743118,0.405839613372097,0.35012016745851
"482",0.950036839891939,0.246667686677957,0.240546327571199,2.45908900182608e-16
"483",1.00558573843029,0.21858860773071,0.195299288465135,0.298618352804927
"484",0.848987397059662,0.202147559149761,0.337508571514874,0.288596043818324
"485",0.72375971582488,0.205085262327473,0.373817353001534,0.297911509189564
"486",0.740224194302554,0.221859572058552,0.355842115491108,0.306593753374366
"487",0.821204238833005,0.180432680119337,0.302542215250512,0.309558526952702
"488",0.738492116638833,0.113191693437437,0.450347148367903,0.35231634193871
"489",0.922029988725757,0.225359964269183,0.300171888255179,0.290207615360633
"490",0.819296280707261,0.173557621178461,0.365080411533898,0.274063314564038
"491",0.791892665710323,0.209283357789806,0.338087904389754,3.92289222916395e-18
"492",0.700131292602507,0.232839521244266,0.322260903427401,0.256121824880342
"493",0.73757668854475,0.205414030443181,0.372753230271349,0.379468950249534
"494",0.586604942856104,0.131973310094542,0.528103209758293,2.19691255066913e-18
"495",0.856381562904332,0.219225627245867,0.304225269081715,0.379381954731753
"496",0.498349829774327,0.21523802203201,0.502272759878965,0.382254815145808
"497",0.735809356459678,0.242113080257152,0.359928428097867,0.303258085556538
"498",1.11165473918893,0.23076899955122,0.12115036884257,1.78741245657471e-17
"499",0.862139366553701,0.25035551870265,0.246097576395428,0.31698197245662
"500",0.718665802361064,0.21176727809426,0.376146050431999,0.322136253564923
"501",0.636097030927772,0.222394162873565,0.420194393902129,0.27202636759577
"502",0.654184302665859,0.289400471963317,0.327031078418325,0.352806146231136
"503",0.659078574079462,0.278186890728787,0.356793848793814,0.313140151739059
"504",0.618904810186976,0.168574249760719,0.476973608593655,1.48972767796326e-16
"505",0.223747836344838,0.108954547576559,0.747360516469856,0.345843830820982
"506",0.745806379767975,0.190300431835942,0.356919868522525,0.32018332081994
"507",0.703147925958352,0.240865291200219,0.364238466178917,0.321265671425329
"508",1.07403993632492,0.212761434763534,0.223658932447722,1.13613782703776e-16
"509",0.675311879495076,0.205897927044761,0.409858953375302,0.366727613389354
"510",0.571971580686121,0.161238680645671,0.529344069480279,1.37856381761288e-16
"511",0.805837202988552,0.194575151366284,0.366445366164166,0.313136593399635
"512",0.633988706273308,0.213296437980423,0.411846407032164,0.362958061239892
"513",0.500463745201582,0.169125077827279,0.543503618502113,0.322988594075447
"514",0.506356305093651,0.178738478172138,0.528822335288929,1.0945253318721e-17
"515",0.449662065247394,0.149064115980709,0.590196580854505,0.287751060834574
"516",0.764630225496341,0.122554732982703,0.414045013197306,0.262732270750194
"517",0.590869591363523,0.150644025894993,0.504147007682282,0.303035399241371
"518",1.47723918365292,0.194658339169233,2.07515233813422e-10,6.08694133502695e-17
"519",0.628668466756889,0.223438639307073,0.442038454399075,0.353738876390428
"520",0.572789326816395,0.238842337318656,0.444605675076029,6.26253793553572e-19
"521",1.31507361247805,0.184198277315897,0.0591713450770402,0.317271761423686
"522",0.834640802841319,0.220591778635853,0.334123290551878,1.75142219384483e-18
"523",0.326897035854716,0.120766989740565,0.682182798098317,2.42933445187077e-17
"524",0.660091561561292,0.157076639639746,0.460096318567896,0.350048042637863
"525",0.446342652580914,0.131591137915817,0.607272894616701,0.32107038683611
"526",0.678313434155651,0.21326872916078,0.372296401141565,9.07285584966316e-17
"527",1.01370667928279,0.18082948133402,0.24499839695893,0.308883648464809
"528",1.1155347895517,0.207602531552765,0.127103115592841,0.337412064743809
"529",1.37409449627315,0.211041129653901,6.52124469858616e-10,0.315110581821536
"530",0.89719206141708,0.196373671554409,0.288672590149011,9.56915120653482e-20
"531",0.631577015608195,0.204477290879373,0.414722149385112,0.309013038196801
"532",0.168474400977712,0.0842929179295135,0.819046470493985,0.25861571712719
"533",0.700894379461667,0.123069017434912,0.463114004622781,0.327698621780863
"534",0.867442272667907,0.167551861517056,0.388115716386095,0.262250508886957
"535",1.12747708959638,0.229489895138831,0.148756544144434,1.9171379203264e-16
"536",0.828430028682881,0.22452458048754,0.319062322469183,2.38376076853412e-16
"537",0.839361421124009,0.20244429135187,0.300227148516514,0.344988547092202
"538",0.509744272759827,0.161947915025447,0.550533659973942,1.76782014802041e-17
"539",0.64848806972378,0.227060844189832,0.415972802932715,0.321135792497936
"540",1.14647775679324,0.192247915702241,0.180272238593083,0.337326818039235
"541",1.01162994347,0.132303752354741,0.259565545333846,0.294586271616976
"542",0.738943601897574,0.224997540217189,0.353407925007193,0.27658971337332
"543",0.815870189508273,0.224216117936469,0.315349067268464,0.347147174013559
"544",0.570985004671805,0.200262868615184,0.443723862713654,0.343999681703433
"545",1.20612698002923,0.17608855818351,0.117795091970792,0.318082213641396
"546",0.669113057035264,0.236331661845225,0.371893120553315,0.258936708765081
"547",0.990044207042742,0.193177913694607,0.238831736942918,0.264612063809465
"548",0.527543964197289,0.134194311795558,0.549873142026323,0.328001533109356
"549",0.428046788047312,0.160727563450941,0.600818178515392,0.260686868050489
"550",0.606723912989663,0.181524995356637,0.465218507856498,0.284774863694601
"551",0.6771908559065,0.222675885889735,0.401977871389939,0.301204693669537
"552",0.545855258519725,0.18672406951677,0.505103905366503,0.280853331499212
"553",0.979755814205542,0.155478901513024,0.310107514815788,6.61832031784579e-17
"554",0.747691826592903,0.300980795771563,0.292567538521455,0.379170411873178
"555",0.681159920595652,0.146471886036632,0.499004675338385,0.307820259866683
"556",0.902939064443814,0.21051000209324,0.261726358162028,0.316477502827987
"557",0.616145331911709,0.195266300700602,0.484720286586826,9.81223718123628e-18
"558",0.662488026304933,0.193288125053852,0.40308487839652,0.337366722628938
"559",0.705801333275752,0.221405774911798,0.384841745035788,0.327378190214195
"560",0.759475941589362,0.21044462415863,0.385417536005325,2.75194409638862e-17
"561",0.486686652840148,0.184554531272508,0.511471924497029,0.261190590517467
"562",0.509972910707418,0.2401603217053,0.456393785095144,0.292879607057332
"563",0.801412359940281,0.250419962143976,0.309010701664129,0.295501398054708
"564",0.789779016878595,0.176872528459517,0.372605257896242,0.34803256092968
"565",0.456169202012331,0.185357336346523,0.561387409173881,0.342742458969572
"566",0.444490436539211,0.174961172315616,0.577080817635575,1.76232070017562e-16
"567",0.67233468216988,0.182391615028844,0.431417165823925,0.352446469752709
"568",0.715709563997957,0.171050968136417,0.413400266606296,0.333245123680883
"569",0.862384494533795,0.213091077929955,0.300507173909873,0.344532776804221
"570",0.830071325284053,0.227423314462244,0.262407744426948,2.98186391790994e-19
"571",1.11367464156589,0.24352769592549,0.142867922062761,0.288252630674953
"572",0.971011320837904,0.211228212040274,0.226218335256759,0.340839075508842
"573",0.608378564346003,0.178798466110962,0.457150887177584,0.312189121824369
"574",0.567624507707456,0.1953119420679,0.495836051360124,0.293935636840009
"575",0.785043566261854,0.156355541322745,0.41992819728403,0.327539672448768
"576",0.743677800550538,0.189693040683219,0.377293211916274,2.57528423718537e-17
"577",0.720951538962768,0.192373519149392,0.362135233673255,0.286628331104371
"578",0.721899997223433,0.215215794160416,0.362193018527907,0.359142892528903
"579",0.875455294865605,0.260464160255992,0.249454353065658,0.294394733838043
"580",0.75510264670541,0.186718273400588,0.425238291253136,0.280289879814725
"581",0.357919270748961,0.113466190112285,0.678264564591517,0.324663118443537
"582",0.81795646806423,0.172423168484623,0.348268143341148,0.317127936383581
"583",0.771644172283651,0.234063258540579,0.315598287250989,1.33887735351357e-17
"584",0.958568942140469,0.210641757101375,0.266278700582763,0.323592677961568
"585",0.454371733894291,0.16971164664466,0.581322620409825,0.30320291882782
"586",0.81442057647348,0.256151070544136,0.311182037338735,0.29199442968102
"587",0.753309874087487,0.198967415486374,0.401125039477869,0.264475836134601
"588",0.902179401075553,0.171530256138997,0.328708587056192,8.04734972540293e-17
"589",0.55602615991832,0.157515346693479,0.516891915729829,0.291287090975263
"590",0.449033885006086,0.178464714169918,0.577714032045051,0.294947466831103
"591",0.799448942072124,0.139252159281498,0.420633393519524,2.87526725331502e-16
"592",0.829249057665549,0.243141819005907,0.257014372015486,0.370597943498485
"593",0.902920909948235,0.170596797982571,0.298563561521936,0.323990227405593
"594",0.661313789093998,0.186673664008279,0.430812564441961,0.2842900229495
"595",0.782325002601907,0.15772403759563,0.394607252196512,0.275378900569576
"596",0.779867633656118,0.250553113408993,0.302786475168011,0.284366965543706
"597",1.01708780168379,0.213159364760821,0.275089860444937,0.383819351851524
"598",0.783296189419992,0.227215918743703,0.330868135985564,6.27542133473259e-19
"599",0.762445904541605,0.20617115585193,0.35321157921911,0.354543682793166
"600",0.88857061166119,0.202851969530398,0.306211768666867,0.316875027041307
"601",0.738345328945921,0.198525599018083,0.423142264895508,1.65240149336705e-16
"602",0.38591522824012,0.178033504435859,0.603945649683464,0.277272191417936
"603",0.55596642418452,0.252272439678297,0.413402632362282,0.257690730548692
"604",0.721911247030533,0.184583357286969,0.371133608948917,0.281309615561261
"605",0.667743433409853,0.15508849230477,0.467695172279147,0.282656069000985
"606",0.588868175857026,0.170113856168212,0.512281300602431,6.33420127603781e-21
"607",0.853314698762329,0.223662291030157,0.316771559291588,0.268654818968307
"608",1.15614057858692,0.186124862565622,0.190485195231274,0.305700110590389
"609",0.885036240114618,0.220098151220489,0.279752607958337,0.331474462017552
"610",0.574868976614958,0.217562066439772,0.440711454268921,1.95762951921867e-16
"611",0.50975025815995,0.139560085840764,0.575952021974097,0.258339538398408
"612",0.83645496420814,0.191302552083324,0.3576676255889,0.297575443030808
"613",1.00876073111468,0.226694779745849,0.210088700722648,0.336779943931899
"614",0.520017365730472,0.20289894427251,0.464788016091965,0.323431346759913
"615",0.866241560525253,0.201024193985223,0.321859297179129,0.352364024903578
"616",0.758885042891664,0.206703622686657,0.371056294089033,1.16682291261238e-17
"617",1.22804111869145,0.222847694218096,0.107127952592586,3.93182001372279e-16
"618",0.704355889935458,0.159226829412836,0.425849254635701,0.281129827504981
"619",1.03290402048174,0.245428698795255,0.166121363662855,0.366132134251041
"620",1.33778280977792,0.187288477854736,0.0320784208885266,0.328064376913009
"621",0.849376591713597,0.243689939480103,0.288349388070739,0.302764369195665
"622",0.897571394834857,0.178563538934776,0.30700337355758,0.337391767442069
"623",0.475159736668813,0.0925321205461605,0.617245157765809,0.334655656617826
"624",0.487807588730033,0.253140821019817,0.453212478305617,0.276116481387998
"625",0.892230572642692,0.19941125172135,0.302215992893998,0.302528083802098
"626",1.17192852218183,0.258368908592787,0.049838739998061,0.316895779045094
"627",0.462092598865832,0.143060604227653,0.601678942495648,0.325604600800167
"628",0.243731998403236,0.0636215195659916,0.794992680310081,0.292961323901489
"629",0.985125681998432,0.281265414256422,0.137497866529579,0.357757256570731
"630",0.611880266500184,0.214596802356141,0.462446391123887,0.344357909670614
"631",0.420825702761531,0.180359304839586,0.577664944493494,0.305108950120255
"632",0.903866309342105,0.173920011943687,0.299916813557652,0.406086385688297
"633",0.783102522935333,0.214016328908534,0.315204388514303,0.276281349974609
"634",0.824644443230967,0.203250055699931,0.335247974464524,0.34320746403739
"635",0.283176903886042,0.124837932935117,0.734526850422265,0.30784704167788
"636",0.939955495508348,0.178091085743761,0.325764520234674,0.322405623707478
"637",1.3314128576032,0.274861232226346,5.50598910236715e-11,0.338470287081347
"638",0.781455241951167,0.196186733637432,0.366586728477378,0.272205652498847
"639",0.954229782229609,0.189723179064822,0.251496988262712,0.386441840713454
"640",0.787149603762145,0.288217588352593,0.238876564956082,0.263753332043282
"641",0.684037703766737,0.168001367517839,0.436012283528035,1.14478621920034e-16
"642",0.960616090984862,0.24466792923051,0.166541291806893,0.362880775574602
"643",0.496732048188442,0.16420701874084,0.56223983339949,0.312463926513895
"644",0.436469371187391,0.185348842036011,0.556546288482338,0.309506690667012
"645",0.584965134124357,0.197002835597838,0.466002739544544,0.345717351170114
"646",1.02429303270436,0.241657536160439,0.183293293009727,0.333888777904017
"647",1.03400136227277,0.293702487598004,0.0753921074756271,0.31047499875655
"648",0.635108847200298,0.184909166747063,0.423192245863667,0.301137604471592
"649",1.41522547833781,0.181672367456261,1.16124776572489e-09,4.42879194330926e-18
"650",0.52284839504874,0.19404205036856,0.535531241097212,0.354613983244485
"651",1.34157703288583,0.215318947835494,0.0585970990284246,0.310634760596755
"652",0.445215148771251,0.193858189311037,0.546608920807984,0.301078582506973
"653",0.853467621463907,0.186289198132159,0.341736070992276,0.271669505749548
"654",0.474200154442513,0.137793782867821,0.61523649590791,0.319224866169612
"655",1.29876022188807,0.206296076275842,0.0209761018495875,0.352216001354542
"656",0.657505176329708,0.257713540006445,0.403711660069744,1.05793217510793e-17
"657",0.81143165368783,0.13392001712513,0.381917000636122,0.356378147526855
"658",0.566214647377205,0.177179718085318,0.490633243644204,0.270484110989853
"659",0.601182772422813,0.226387092258235,0.397989576918746,1.47241202032172e-17
"660",0.770141333557236,0.243413296128046,0.3572826833061,0.291557104321037
"661",0.622534578040452,0.270141334967416,0.377955302356784,0.302219200063657
"662",0.874436482917596,0.233375313204003,0.286179559126434,0.343892358518004
"663",0.928767683112532,0.148975655973052,0.30661892656089,0.34529533983778
"664",1.06819787688648,0.21596797716464,0.15042962753824,0.355772609187847
"665",0.704367177190495,0.188561137863988,0.415380881161275,0.299377021929505
"666",0.638589830257499,0.213683655440331,0.397149051255715,2.67325510582952e-18
"667",0.839840872716613,0.200145854346792,0.331908447236196,0.33399768346699
"668",0.801463823977132,0.176340825490946,0.37056688498646,0.259874715300651
"669",0.550412573243397,0.152772947792902,0.537981163684687,0.302676560721356
"670",0.92005757410516,0.208079874215558,0.271190309449678,0.258875296227695
"671",0.810678106580027,0.180905006157842,0.326388240496989,0.262225465769387
"672",0.55647408008343,0.220719751230059,0.449370712077662,0.282243991217553
"673",0.518521480187583,0.210885882842672,0.485378999458654,0.274654540839053
"674",0.484111884896848,0.194196217155663,0.522706857143072,0.307754317343063
"675",1.11546834256271,0.210520624815995,0.143800885348457,1.07929781839209e-16
"676",1.12393924424188,0.170465541538128,0.232964217106261,4.57175680788e-18
"677",0.847929233213152,0.223521055453291,0.324079240075479,0.265184577151183
"678",0.637566371322096,0.183938738514322,0.450043549671477,0.353389763797518
"679",0.543400528455167,0.179260424723536,0.514667496173235,0.351724403917777
"680",0.771418044162998,0.149177449211467,0.409028792709655,0.317871732274124
"681",0.367858755261728,0.150049493995411,0.635798614127427,1.27731486432611e-17
"682",0.858434367226864,0.221232412109468,0.310434705321145,1.50864205270297e-20
"683",0.909921338455537,0.176698494620824,0.311074727436665,0.349435285355243
"684",0.824719714216428,0.217655981298871,0.304969618327493,0.344070435801292
"685",0.836365076723293,0.228979352473501,0.297532079950578,0.312323700901345
"686",0.703152909643917,0.202410137195725,0.41115678627458,0.340520321155998
"687",0.634298399859339,0.164908244043889,0.429427605513505,0.383494065296884
"688",0.603324451453915,0.16105801624781,0.505204108139637,1.79505799283928e-17
"689",0.468449382646156,0.183920928570945,0.538721735423752,0.300913588720802
"690",0.743451426362594,0.217342779339479,0.351488660065311,0.286975193113632
"691",0.959316193974488,0.19695613438471,0.208032446651569,0.321661332973869
"692",0.85193016131758,0.300353762562478,0.208634600745869,0.361871420754659
"693",0.780372023046153,0.244544824649861,0.302099497974495,1.05904697897458e-17
"694",0.838998306928369,0.202258927779346,0.349700081688174,4.48428849771278e-17
"695",0.405890931431841,0.158257175026191,0.611511093381234,0.370774277294937
"696",1.10037298441055,0.172298668563916,0.203623701725337,0.329290140201628
"697",0.763691552013984,0.186086876983621,0.398370265818159,0.341946889773664
"698",0.429660548914496,0.213846892491973,0.541224116619713,0.34473240097792
"699",0.85532801426177,0.260693878272219,0.256112168306358,0.355238240621208
"700",0.755002244138699,0.255586957263777,0.30039862298428,0.293501455871076
"701",0.957764962275973,0.245020350243046,0.193850974757503,0.330452633033882
"702",0.642739029724375,0.203534369224396,0.443113844918084,0.30090633817904
"703",0.647488060636973,0.224710143166683,0.398878989267376,0.287819722763893
"704",0.567187692171343,0.257114243504571,0.399185188474769,0.319140694983978
"705",0.551299272380894,0.187397357973969,0.488632158920496,0.301006925680391
"706",0.68531005511973,0.209857873894886,0.424095836942009,0.321776121095673
"707",0.758231195940712,0.22674157806519,0.353603176341331,0.334837430155186
"708",0.562658094036017,0.182577258429392,0.492709268741127,0.368456804275506
"709",0.731787206915345,0.260439868043889,0.334587122296856,0.285383663216882
"710",0.411383283019086,0.158939795720298,0.607463812423646,0.321661745985551
"711",0.873927390458176,0.16978409907468,0.361390322530117,7.68361542093264e-17
"712",0.586104789269384,0.185955538269314,0.483952223854088,0.361901652496146
"713",0.672451439549087,0.152617083747481,0.488061083162997,0.301733305271367
"714",0.542484022471736,0.182863730848954,0.488945457240029,0.355361509031619
"715",0.752860286343192,0.204384246824726,0.378197978779031,0.309000413378781
"716",0.832109321775144,0.22099136497797,0.315264303108379,0.301024588510048
"717",0.556881358480486,0.207177112409479,0.476072952485291,0.299046432457933
"718",1.13911248647709,0.205898786503206,0.137709991561635,0.263660959802461
"719",0.737817327003546,0.187297155312417,0.43721062375214,0.333149019168824
"720",0.5939059884055,0.195191032444327,0.491920615579961,0.26719486828358
"721",0.774882702148721,0.244724334498266,0.316583173789497,0.368927525036875
"722",0.629160483773875,0.210707284095603,0.421486577664791,0.274780642709114
"723",0.322324236521597,0.11663805608839,0.71080377664604,1.73622178857819e-17
"724",0.769293966011294,0.173711798722585,0.403302684799588,0.325875694922221
"725",1.12545523781713,0.170752052335654,0.18340521310407,0.294392494174279
"726",0.669802364765797,0.206452768182003,0.418268571809467,1.05699117226713e-17
"727",1.21122251433629,0.185659404575479,0.119412500769764,2.21061656229075e-17
"728",0.229272901251626,0.114793584153404,0.752850030431613,0.276021119853604
"729",0.725080821867863,0.225487024287645,0.342927249359719,0.345841883946564
"730",0.490196506543258,0.168094022492022,0.576418199032716,0.28547165448036
"731",0.637851820097567,0.193729783226646,0.434375651177374,0.380140120194536
"732",0.874011179179317,0.198479193248712,0.29914394776396,0.277473480200977
"733",1.19575514986182,0.21531374214898,0.115632504031899,0.397427009838627
"734",1.03327706625109,0.254687969065145,0.177637894460356,6.29437414368492e-21
"735",0.751325089162705,0.155763791267511,0.404375639005868,0.280203399123206
"736",0.535801614426483,0.175317222297673,0.492726293951847,0.341777573611474
"737",0.5916546442859,0.154595307027896,0.507837879920731,0.346101388779264
"738",0.724201021511185,0.18531764345841,0.387616995568773,0.300292050729644
"739",0.429197452503937,0.221200547341191,0.527149820674396,0.280818545375144
"740",1.08753147789561,0.221487466812912,0.145538783185287,2.74137619926829e-17
"741",0.710447456102717,0.204895064125794,0.401703362137126,0.27168017514681
"742",0.798786256025908,0.29536917496704,0.265173983477485,0.282410060549443
"743",0.927547230800451,0.218399280440766,0.240258794739832,0.27222830584612
"744",0.535238631055991,0.13999521342128,0.562754734755305,0.264634694825285
"745",0.48823664035563,0.223393879287797,0.503746552908343,0.309589653475583
"746",0.60588608214935,0.227221618043423,0.435217864400099,0.292111703602801
"747",0.795288044759465,0.215958690499572,0.341202373148442,0.28360198462432
"748",1.05764834665081,0.162412864919328,0.229814846720033,0.352187394407232
"749",0.595921403774817,0.176541698113748,0.506746822978039,0.273347736943359
"750",1.03632424000419,0.312055860811348,0.0663360983126713,0.308125051940791
"751",0.705885989898296,0.222533596975529,0.353072160608896,0.303431008690606
"752",0.797273298394358,0.169694770094406,0.371457825302887,0.285889716117374
"753",0.6996793922404,0.181755507989753,0.395300950133271,4.42038513820825e-19
"754",0.591353826193527,0.162451131129973,0.503279542639124,0.305981070690675
"755",0.800484253250656,0.260376224848777,0.29850221906433,0.257924658884395
"756",0.719049977990526,0.26589151825175,0.348207628169974,3.46733447642651e-17
"757",0.421036005969678,0.169422891130303,0.584406197827366,0.262067444636188
"758",1.07745591598985,0.218433333331189,0.159155612569643,0.329138904463129
"759",0.77023643834027,0.175916079751005,0.372096583413648,0.317187883430542
"760",0.710921210501496,0.192469438123398,0.416642774453507,0.398013262765491
"761",0.448195967900632,0.195620665533548,0.538881355739918,0.349560342500832
"762",0.643220354839602,0.18353035609428,0.478323253349321,4.40470935706856e-17
"763",0.753053427717276,0.175036478036863,0.393736657458462,0.38553265421675
"764",1.12167195070242,0.215600297661396,0.085737941034586,0.390453557921368
"765",0.98994546245204,0.19774628161721,0.258858480558709,0.30568582149949
"766",0.474487003810001,0.130621600051852,0.585906686311305,0.340095062889533
"767",0.937397765274644,0.195977621103978,0.280532562639219,0.297943934475801
"768",1.07061238341116,0.277285875781855,0.169796887962057,0.296850751537728
"769",0.703337280252451,0.208383435357839,0.374658523749837,0.301193230350695
"770",0.598571177642927,0.167553506754657,0.477416137500512,0.304749549580849
"771",0.462999094475875,0.210053085591098,0.509329071312344,0.276497869411712
"772",0.786481476403845,0.238759868102687,0.303892072464063,0.288158042406772
"773",0.827557952490498,0.286564758497278,0.232551158649062,0.372074519597817
"774",0.623869605269827,0.13271330343288,0.51948222024794,0.285006928721937
"775",1.28054363246351,0.214613878929446,0.0426549701536261,0.38629833449951
"776",0.752230176034153,0.277724815935397,0.307737763238796,0.271556132916792
"777",0.672076136284096,0.183347639172841,0.426154268583023,0.339333880167571
"778",0.652739817300572,0.119617336902382,0.530825273294676,0.311674919560027
"779",0.690075328190964,0.212138360496513,0.385227898794132,0.314772325666525
"780",0.890844436128759,0.2173715276965,0.271226498082245,0.33254410008897
"781",0.851829840393776,0.1642415277686,0.369658921205941,0.271018794042085
"782",0.624674898310179,0.241487883183843,0.380563242559906,5.1743680667574e-18
