"","(Intercept)","beta_1","alpha_1","pi"
"399",0.449100354585641,0.269684730583256,0.499679543225086,0.684212250478033
"400",0.53994752031917,0.275867790439764,0.447324184431233,0.759925999427354
"401",0.590448154389549,0.310072393153186,0.392859595286843,0.725677712053811
"402",0.565152133992449,0.283907592375963,0.426412337174016,0.691927215375319
"403",0.584057522905311,0.328130859100522,0.380226256598879,0.749083341088913
"404",0.809584919958358,0.252336531991554,0.32174634768185,0.738942025219834
"405",0.618852243341901,0.340016449293918,0.366340547205032,0.679447716338697
"406",0.686598354060571,0.323843544696667,0.342264473579818,0.751838241856795
"407",0.545438710227304,0.292749884646972,0.419419227638824,0.733915712419395
"408",0.751453313952582,0.299320733674095,0.3535065395001,0.782822490142327
"409",0.650713244599656,0.302002912779985,0.373612716369629,0.737075241964865
"410",0.782957290161843,0.307111976822406,0.314989369825485,0.714917185253593
"411",0.667647068841884,0.274089975608725,0.380189855133336,0.716951078830657
"412",0.513661175276599,0.271906252319967,0.459601908158767,0.733857668233318
"413",0.407488365768239,0.295773774880957,0.510743789971468,0.730087657526932
"414",0.599663891524734,0.323057375756298,0.381425316933967,0.750145386065097
"415",0.530523070765722,0.264531656205897,0.448125231501556,0.67506611175162
"416",0.529800174475943,0.310605637373037,0.42327015210313,0.730133526423681
"417",0.668164483743142,0.275923004147834,0.413867768173707,0.787086482912679
"418",0.568765238593204,0.25221344114442,0.433560835556739,0.733081008781103
"419",0.774611727874966,0.305171913419033,0.303132580115692,0.711018903409807
"420",0.622147509141738,0.3142631001579,0.391032848041396,0.740242305627084
"421",0.658078094440182,0.344362028070474,0.338354419308772,0.751715360230471
"422",0.518330696309386,0.259252098529022,0.461407034258553,0.721610872068312
"423",0.621790190488776,0.339544163603138,0.359622694806234,0.710921480583332
"424",0.573095658541274,0.248968347820014,0.480782659079881,0.75449823972354
"425",0.594332440916728,0.330559113953597,0.370928583232005,0.719843749746133
"426",0.567282661558511,0.327815455540367,0.384063025000684,0.733280771124754
"427",0.622120932481047,0.279701606559561,0.408568457531072,0.731843994080278
"428",0.529216168869207,0.296774455212065,0.415172526810466,0.742026371993476
"429",0.883331085250984,0.312819393513789,0.275594063753097,0.724925463200957
"430",0.571934617326835,0.30016008698411,0.413761906081624,0.742087289230709
"431",0.70316721356331,0.330923829076099,0.342281875104756,0.716330216056658
"432",0.505010998775631,0.265165479162215,0.469349116780857,0.733532227497095
"433",0.491900019882446,0.257372578044961,0.515397029039823,0.741675567838235
"434",0.752880903915535,0.323246999338529,0.290756372741784,0.740706032115481
"435",0.851072218357023,0.337272563268669,0.257438091934003,0.742584667003263
"436",0.621225996478908,0.342459050411232,0.374568505373248,0.742848969380779
"437",0.650374798436467,0.29858336651451,0.386963148816439,0.678630010824583
"438",0.832392347525137,0.311400172929155,0.322539402645622,0.733145984854356
"439",1.00742248007746,0.289608481940569,0.207762903910142,0.740493462176489
"440",0.732532768662391,0.292143454007533,0.332763236437346,0.727295991103361
"441",0.702859015799179,0.258730993599157,0.367245513373341,0.680181885811684
"442",0.703528443659794,0.328746150458798,0.349272701697097,0.747625418881565
"443",0.645637334395483,0.316073928202626,0.360941770850555,0.71047747392476
"444",0.599602326829721,0.3094176488953,0.385091286291269,0.698548458405286
"445",0.516284799659552,0.3107886636292,0.423140880220065,0.695126083994837
"446",0.700969857253498,0.276314299624395,0.358588589505484,0.720211386416101
"447",0.698600596375473,0.314926809229401,0.354090346819602,0.724446307665862
"448",0.57044562996271,0.350231037140817,0.380872599152074,0.686938187295198
"449",0.552141810459948,0.284369713239533,0.434768880860081,0.705262141316307
"450",0.500725540517768,0.25775173942624,0.484003237368226,0.687790027113213
"451",0.637672502019312,0.296138478688264,0.376396596665329,0.702727012500704
"452",0.752256289547564,0.30432275585393,0.348035194903567,0.739760521352744
"453",0.542635944525786,0.258430926898184,0.447725943778972,0.752980103798273
"454",0.659474654361613,0.286561046735374,0.36706148424785,0.762866720340973
"455",0.581907740842843,0.326844510124527,0.344006912426763,0.690558764531951
"456",0.624994840117486,0.2723016977766,0.403075436774251,0.685178414545703
"457",0.636275678687088,0.339326680730706,0.330402836476249,0.748346720716134
"458",0.504941593166416,0.292506863082742,0.450582072455482,0.675863140855716
"459",0.538393792041406,0.31274139559387,0.42988616206352,0.690944028341468
"460",0.578641404728009,0.311436801697591,0.422096906712727,0.747723674232319
"461",0.529853327482554,0.275200660415965,0.457802485682766,0.687821699817975
"462",0.970940428639402,0.305331424584909,0.198445395751348,0.727463436915395
"463",0.640495499784393,0.333135886619837,0.342179131393251,0.718621118794155
"464",0.53846884694622,0.310908720154734,0.437356192301773,0.776180851486076
"465",0.807444422152268,0.284016162929961,0.315414339477816,0.695216636878069
"466",0.525290259165289,0.271228019920139,0.470680444291856,0.747993938093212
"467",0.591086671410291,0.286340395613052,0.41286218384629,0.737497447928317
"468",0.656363430329516,0.30163052335626,0.38980207120081,0.767291414152015
"469",0.732118830600095,0.331562755271888,0.305214538706363,0.720763544998746
"470",0.744754619167909,0.290962354441755,0.347051389385454,0.747151102211759
"471",0.436888056142919,0.246601149626583,0.509233102835073,0.683105078943359
"472",0.64899690604977,0.317193131995768,0.397866715563689,0.758462440807718
"473",0.516882628925704,0.313041215661351,0.427275144607614,0.716294121304575
"474",0.540556912231132,0.282858339937921,0.45195655926522,0.755307073224594
"475",0.432981763850675,0.303843567382733,0.481616322356437,0.757820322295847
"476",0.769717040150256,0.319898847162586,0.296042462928686,0.710490213814457
"477",0.442501456924849,0.245142164173624,0.544165121566477,0.768277702479181
"478",0.742881918010117,0.285916499980362,0.32589368817944,0.732966022348934
"479",0.66673782667175,0.319219157977779,0.374557282574357,0.711261141026321
"480",0.595082683746434,0.223730114024632,0.439924033254467,0.719978697739945
"481",0.565297534256213,0.336520496282738,0.369846749113863,0.715445565110251
"482",0.74207398389318,0.27866162163979,0.377715063955527,0.727851166706436
"483",0.868112790318249,0.266344449398925,0.298996125788186,0.747914115639668
"484",0.564286793885003,0.308986657216704,0.415146407659625,0.780931860350673
"485",0.596266048200971,0.269878216773528,0.448779007058694,0.717085924244643
"486",0.510369311878653,0.355532498120185,0.40679392150964,0.701112220316656
"487",0.570316098775795,0.353121584706223,0.370113376844094,0.69367808372199
"488",0.611744229178884,0.26475477738262,0.420720513513365,0.713442179860922
"489",0.469914927204753,0.289503064178668,0.487024932936419,0.718607343022261
"490",0.543282999555928,0.305981912510488,0.44404231812462,0.745763274400766
"491",0.597949816118877,0.301537809088726,0.387967825137644,0.67665697445418
"492",0.571081789425957,0.289521613194321,0.412540621199911,0.717766557035661
"493",0.574670853506439,0.26844706395345,0.436379038848731,0.726969351664942
"494",0.473718372386156,0.249620389663335,0.511268003675837,0.720236600244113
"495",0.443105057402898,0.219295998480151,0.556587737829152,0.728595691426251
"496",0.59240362008909,0.329196746569238,0.376199060994571,0.713826566009534
"497",0.514584170890105,0.328034986478295,0.411753228272565,0.727403709846312
"498",0.5882628965972,0.313326390110179,0.410165675623318,0.694122661147074
"499",0.582814320128104,0.284067288070975,0.440302149438239,0.746889020395539
"500",0.771310872822963,0.25814558206371,0.32794923928665,0.739326978135848
"501",0.593192651234543,0.275056110344371,0.406001958510365,0.744203237120362
"502",0.549186189143542,0.302109880401965,0.357889878545095,0.663855037436855
"503",0.342306543998573,0.229594142321433,0.598047166442578,0.720252182100564
"504",0.426056766573184,0.312161757127243,0.480962874972955,0.710348848201263
"505",0.491072061123615,0.259509848517397,0.486269065075854,0.661375187182852
"506",0.617027768779884,0.369517367728817,0.323628645748625,0.699593281142474
"507",0.589475695094874,0.332101259548021,0.358038919548375,0.693723497018489
"508",0.855155979523906,0.304828342832319,0.291458266823786,0.767502575119719
"509",0.650790163437801,0.324868712204594,0.33940374971809,0.72750755072954
"510",0.531689218024988,0.260618745373941,0.460433550782769,0.717763391814575
"511",0.514180176477879,0.307255731720674,0.431613861965464,0.733110884872942
"512",0.549597426101337,0.266987573679302,0.446006580121139,0.754360040390309
"513",0.593843959934759,0.352085503729244,0.371234367783025,0.724038040265901
"514",0.631452295818045,0.247115691017645,0.405354746641675,0.702461757078419
"515",0.530552098226409,0.324834475659749,0.412565382069491,0.708196416395564
"516",0.568664643274742,0.294839377244877,0.427123775512265,0.765822494110897
"517",0.571984878243866,0.299778545245197,0.395706728900677,0.714265407985021
"518",0.811188489277295,0.310945049202526,0.250952394937861,0.736290224762976
"519",0.545591478459635,0.29894471999419,0.417607567086614,0.700216908866443
"520",0.593689712163825,0.270792400658715,0.410931199190337,0.726874863191288
"521",0.61156313075258,0.270994553851452,0.409958724155059,0.733253289968714
"522",0.668033337436823,0.297385945001386,0.399823868108685,0.78330168337548
"523",0.522428045233448,0.27872385721456,0.425410096977637,0.715198582396461
"524",0.622399717498353,0.27518334444126,0.44775819184307,0.709906473983973
"525",0.649680955131546,0.282081581858139,0.389442036482402,0.728891721946986
"526",0.439965288442051,0.303443828566814,0.472412135338309,0.735642021935359
"527",0.594590209969995,0.313516865015403,0.400047730849595,0.741397698589728
"528",0.526327393150205,0.296866042845926,0.437575190256166,0.695934709456849
"529",0.698665572287946,0.314516217915714,0.337549878601732,0.724344264674367
"530",0.613495403947901,0.310060165612905,0.374178635946165,0.741739089006721
"531",0.725694094923885,0.295748300575226,0.336508359117258,0.732795801758552
"532",0.493275480669862,0.30890246904484,0.476733640507365,0.733915984584064
"533",0.618196879284671,0.293696514821768,0.338465449146028,0.697694126952588
"534",0.692794437276382,0.226170474223801,0.389700294269634,0.679303714204213
"535",0.652049172294982,0.344829871831549,0.349951840395124,0.770336577911174
"536",0.570080792415726,0.328966703651201,0.388539378858678,0.765130170107467
"537",0.708761172994968,0.286551090960825,0.363832752942875,0.749362503605111
"538",0.57940103369293,0.292643364070007,0.390501089977705,0.655721038526259
"539",0.592631146399826,0.253040422699459,0.432290503418988,0.741871156441405
"540",0.756633972825427,0.284497140272415,0.327877389536799,0.745446821684031
"541",0.697373837495412,0.282201964227628,0.373490619170538,0.745372323056511
"542",0.658842971296613,0.301733493647672,0.390048797473785,0.747816421194224
"543",0.432699908365297,0.252191070305964,0.536232677422324,0.782784799638713
"544",0.475345661907525,0.282332258302365,0.49084253797219,0.747422422260328
"545",0.499629272303644,0.295148722029739,0.453814972504969,0.728077804145759
"546",0.552464579104028,0.254447409616138,0.448249822230984,0.706936155626415
"547",0.592574715890679,0.352625777366,0.346184431353296,0.705310474322166
"548",0.495974531790711,0.312136375456934,0.441154855368009,0.739841054853521
"549",0.589973455246487,0.316503345700299,0.384080098583672,0.744880757280804
"550",0.597676536835857,0.294953495489686,0.4315189297766,0.765366394763627
"551",0.688188246702316,0.320934680263514,0.332441521244747,0.73085562314007
"552",0.44870906943548,0.269562969946029,0.509604354096413,0.747675009402056
"553",0.731600884824867,0.32457270069026,0.310712264126227,0.743222636388212
"554",0.464657059694126,0.242346870753841,0.51767581839803,0.701558332357517
"555",0.334562426487429,0.266867130717587,0.554620839149213,0.733707681175693
"556",0.67161723123777,0.317104307009373,0.353040871854207,0.748652165965845
"557",0.461441814735585,0.303153847086547,0.474706439634944,0.777076819834627
"558",0.447596423135273,0.274374793995965,0.496812002269661,0.73057965468832
"559",0.634763601993814,0.32854025662166,0.365452355725759,0.71585200951759
"560",0.578039091146002,0.297019714815664,0.417671322582725,0.711560523740142
"561",0.480878784110629,0.231497629061788,0.528976455685798,0.741741713030811
"562",0.576180332439979,0.336577408016701,0.361411095599982,0.688712140191585
"563",0.7084676871217,0.318850780084868,0.34202181267503,0.768949533326118
"564",0.69389992664771,0.292306557047406,0.339755807301516,0.719490078453562
"565",0.704010588931685,0.305911072032394,0.331733184252033,0.746942245231284
"566",0.444395113525045,0.288024370259468,0.492884117148359,0.76125270339862
"567",0.729235408109123,0.250284583781417,0.370750288066517,0.699566507399952
"568",0.764492856173134,0.278894791215824,0.357024227357452,0.780348823306215
"569",0.547817071547217,0.298392708286977,0.428953295539423,0.758334189232393
"570",0.561615678355132,0.240230595571131,0.408604300014427,0.723005036468191
"571",0.706983680780176,0.286350729273575,0.357289025852976,0.742130212409785
"572",0.841892038896165,0.322609864555862,0.271073396021238,0.753109202123327
"573",0.858370919355931,0.250662817889542,0.311882289499097,0.734487440475994
"574",0.60252903922942,0.287411455977842,0.353874422260617,0.720367937371888
"575",0.841532899248366,0.289413260980057,0.292481183884963,0.740467746945892
"576",0.751695003889486,0.343390869539959,0.293656358651981,0.760962294923442
"577",0.686797071659421,0.349608852966264,0.262371083498969,0.690845048476985
"578",0.540631962652932,0.272617921264858,0.43136561924495,0.702719079698984
"579",0.509604326686715,0.247787222275976,0.503125764510341,0.743236063529335
"580",0.533762394874052,0.328750663905596,0.401901400957312,0.748451364360933
"581",0.65505186317823,0.317282159598388,0.343191037287119,0.718000659754206
"582",0.620329092759424,0.354640182196784,0.367582496446468,0.700458619795567
"583",0.568565784617875,0.252373662151884,0.493794051188138,0.717759433512929
"584",0.878678600106156,0.282148969256024,0.301210944078036,0.718703805016906
"585",0.692509879940784,0.293650494526193,0.368196824300671,0.739426340453921
"586",0.591526406519426,0.278388374445388,0.446111679638488,0.744505784447927
"587",0.734395449493298,0.310414393300739,0.323924212973132,0.713372891039854
"588",0.641514760548596,0.356344966892744,0.299991268131066,0.699705717156684
"589",0.598128478970659,0.276890254515313,0.418882911263108,0.729015377601097
"590",0.629290012616728,0.342273203953478,0.327818289335296,0.747241415069801
"591",0.523663985495915,0.306562988129406,0.429654995212172,0.731363555302735
"592",0.528147385819476,0.283174699203491,0.447284320942884,0.733610060472986
"593",0.427449139496714,0.332679601651395,0.479524256086517,0.755153599101934
"594",0.686223770397014,0.319706158113361,0.332304891379163,0.717704976496968
"595",0.66436809650838,0.328430121873232,0.28625954468008,0.69787155183812
"596",0.629888192939933,0.235445691385467,0.391694108197857,0.662087815877583
"597",0.578177346622998,0.249884352913742,0.454822793723799,0.738990371313151
"598",0.66458300759595,0.260641402166034,0.409676459718596,0.723582694017238
"599",0.707294379704873,0.352711120464254,0.324469929232499,0.749246334295065
"600",0.457587216217038,0.250242891860187,0.494484321855139,0.699948275721272
"601",0.55599204391661,0.284324952357077,0.456324907814329,0.738831038599422
"602",0.586284841591425,0.29504543928976,0.416343637208709,0.699109326613122
"603",0.613812268153138,0.291829747988273,0.40246928536585,0.74204595883031
"604",0.493411296578251,0.322880219729436,0.434054660857547,0.728580214435962
"605",0.479400267436073,0.268036448425104,0.50427500555392,0.723759065498544
"606",0.592440482812476,0.302450707464409,0.36565031512685,0.710552999023647
"607",0.580549535797,0.306434421118043,0.384067385540365,0.676701754010843
"608",0.521351361704005,0.341254653763224,0.413346840472409,0.72089664027937
"609",1.03663239435232,0.305339558363732,0.192219324313514,0.725250105569517
"610",0.700057818455981,0.357206491084398,0.312334403714474,0.769761556024625
"611",0.718499503494457,0.373021245188769,0.254702325883212,0.718530921614743
"612",0.569803031968615,0.333618164320148,0.381249376301676,0.766895278227713
"613",0.438432167224577,0.253096206212018,0.527494942923072,0.737224706700219
"614",0.696520560108615,0.330635806515064,0.322049241627621,0.749383001628774
"615",0.701710097490942,0.306424646839788,0.327242172086657,0.688923427677338
"616",0.68263808953211,0.297823516469322,0.378888038098128,0.74863910324068
"617",0.638991497220566,0.297657322990417,0.33022473369624,0.749254382801443
"618",0.534947346607511,0.291481792723767,0.424886578114055,0.738472324386938
"619",0.649046719016937,0.300191566608677,0.383339680684555,0.744385821191301
"620",0.706780868397017,0.317212278463927,0.36856952346898,0.743176905441015
"621",0.500674763199359,0.272315281761791,0.470886086553061,0.718672091600859
"622",0.577343430788924,0.320339506926797,0.35647872351998,0.730063116842098
"623",0.669547594891991,0.314715882175738,0.37134245907718,0.789683151504891
"624",0.583929311252956,0.298031128662414,0.422372355195968,0.705173030053273
"625",0.763493239843431,0.308196842052444,0.298529323416249,0.705995832330315
"626",0.641836823573875,0.306627883202204,0.350329199832291,0.701351557611484
"627",0.568280971177293,0.277021283628311,0.446922939999546,0.754020825767859
"628",0.628258236705774,0.322409750720819,0.368042850529724,0.750413546003054
"629",0.675846711933263,0.317750242991654,0.39382841817576,0.805772608570778
"630",0.741851498873442,0.277589013711506,0.327623235208598,0.712908124793898
"631",0.68656506771192,0.325567931809285,0.381095742169544,0.795035311543626
"632",0.702282396481982,0.273927312236123,0.389639511072824,0.758908796926256
"633",0.754971880593963,0.264260903224214,0.289525894378556,0.728594974384024
"634",0.671220982676569,0.342504108170282,0.322261920562145,0.715643018163807
"635",0.993193824428417,0.344462011301267,0.1914057155444,0.732404644180528
"636",0.438709430620418,0.21447691575845,0.546616738053655,0.738928271573315
"637",0.553730100085465,0.294462974496143,0.422797461177302,0.758963640347237
"638",0.784694262523501,0.326320021881061,0.259452355290558,0.732090200355295
"639",0.617408466528192,0.271405371854343,0.43207202185631,0.710881441309935
"640",0.612273757636509,0.258158105910593,0.415983309586875,0.687768950325582
"641",0.664368724313161,0.334330986382467,0.360441061003381,0.75822847996066
"642",0.668458603862827,0.335179679488605,0.348636437995169,0.735451354937659
"643",0.61401507565402,0.272534224049419,0.445324150728618,0.733204502400854
"644",0.74761965028463,0.266621962296608,0.374802619981463,0.744402003976104
"645",0.642425353316883,0.350403759889421,0.32039310959823,0.729397649381714
"646",0.609312863137222,0.334071837783273,0.380767306204541,0.748215140320841
"647",0.435259420716944,0.279362406636612,0.509040031011963,0.75809667605933
"648",0.576849408032836,0.325199110986418,0.370834220831638,0.700794100406381
"649",0.493994309456921,0.296049725085428,0.444871100297887,0.763868135133539
"650",0.465402790633465,0.261152502376757,0.494359808361375,0.689751090783682
"651",0.39366842690528,0.28211452595963,0.513026455294094,0.778302424650836
"652",0.581233335104825,0.281915642891336,0.411937993376117,0.729835752104792
"653",0.694006779382758,0.248089297031089,0.387500751524554,0.732637404552526
"654",0.574394086310019,0.217325749075434,0.458659960727163,0.750475771139873
"655",0.542274521903239,0.319324115378258,0.396523555772506,0.760638670870472
"656",0.531972089007194,0.256980123782557,0.452809989151024,0.758921087740545
"657",0.879316166877513,0.261775482675466,0.292229335606381,0.768880068175441
"658",0.517563281165882,0.31049857396681,0.438110312539884,0.719649930508846
"659",0.749022354083187,0.264098993142106,0.347567600855642,0.721190082470463
"660",0.714677922889786,0.262678902548557,0.375776219568363,0.742931566035379
"661",0.561430144012098,0.28754429394864,0.41618947804828,0.703992037367907
"662",0.459781140791738,0.285374200455749,0.47899919686314,0.733397090074594
"663",0.653339608485394,0.298160350520372,0.352740749134164,0.697556474099036
"664",0.61838678493066,0.255983980157203,0.444110729472673,0.734362844653788
"665",0.680247569232742,0.307121054023833,0.346096287007168,0.729773621717482
"666",0.65968367687318,0.360209106140678,0.320831000534966,0.719529934579411
"667",0.615311285269736,0.268054431857158,0.40310083209626,0.717665657838271
"668",0.599158353795183,0.300700363899593,0.401297695991244,0.736130094310668
"669",0.372531950476055,0.258730431119565,0.560763004750581,0.705205263581188
"670",0.515650007403892,0.28994237352704,0.457740311891218,0.772335375260778
"671",0.592276284641008,0.29194104361107,0.417967663659651,0.729719643940487
"672",0.737639060792039,0.315656354139765,0.324719206729976,0.739829350597139
"673",0.739861555821301,0.340467560417489,0.286456277057292,0.717981951196548
"674",0.750544835431971,0.317781729922411,0.311992578935835,0.765988375756704
"675",0.414391794881268,0.236899691504585,0.521254594156649,0.722850869705822
"676",0.577393478765279,0.353466825913657,0.377988403372119,0.754704992079035
"677",0.685816823666135,0.294516987595656,0.357815379308467,0.718570651915044
"678",0.581222820450627,0.251497064544708,0.454410945044492,0.756203195980452
"679",0.50158495567057,0.355660469729949,0.417514116009675,0.770206833761154
"680",0.563144932702986,0.33699298199788,0.40482581602936,0.76585361936199
"681",0.833266848155708,0.24570237185341,0.324234000029499,0.772758544002309
"682",0.696765864291362,0.253369153645803,0.406934301746571,0.755403846084666
"683",0.569495378061759,0.336812551850544,0.373426618912413,0.740092292773851
"684",0.804413178627192,0.284670276917428,0.304233419866214,0.769927158702911
"685",0.55490030152154,0.358765662720125,0.360515885157543,0.708241569182895
"686",0.657906175814286,0.368386912614633,0.363321312384104,0.771023211626731
"687",0.681100300879208,0.345154992176901,0.32116208119842,0.722509367718871
"688",0.523666424941636,0.29024660768294,0.442615316237609,0.750295421635716
"689",0.599395438754515,0.343716872608972,0.386659706749756,0.75197479237602
"690",0.598182056255126,0.273730866678933,0.406046266675091,0.736797723267761
"691",0.580561284194425,0.313442334176674,0.387305438719605,0.718666940731232
"692",0.713234060018555,0.302698721303739,0.31232060822833,0.750636912831705
"693",0.520882196809527,0.296239292899787,0.45746923282673,0.754501631661386
"694",0.544017996968273,0.343200241573843,0.390438857014,0.758154541595574
"695",0.526148148883319,0.279779276246008,0.481021498820914,0.76895004099463
"696",0.613780841165566,0.342867065609449,0.345155021963546,0.73182736439432
"697",0.672426458901511,0.330462662096148,0.351048058584804,0.709370449385535
"698",0.58957988487152,0.332438988525385,0.396789164860306,0.735977239540236
"699",0.581375628923115,0.25309622674238,0.443010597522845,0.71332322571351
"700",0.585103284482128,0.246572444421738,0.418437151249542,0.72186218738657
"701",0.556246829121783,0.356754462717027,0.39657775655418,0.727602296076061
"702",0.61158449129823,0.293508257719834,0.410923702019547,0.707484832316879
"703",0.667671442856154,0.271694239370068,0.39010680953933,0.732313398845627
"704",0.467216544166117,0.291225544776045,0.462381123335723,0.744373933080944
"705",0.61722343318714,0.318235876710354,0.351247904523668,0.744008575229996
"706",0.649301734921974,0.298323472917489,0.354637745098724,0.697861950745389
"707",0.58476285585859,0.34964760665376,0.401160772973833,0.792726232929211
"708",0.536277025077613,0.332496473747217,0.438798035193441,0.727109143472926
"709",0.425947885936562,0.260808704186436,0.50510322329096,0.685042536357243
"710",0.577853126980015,0.279300994202274,0.432314935978161,0.718948811275398
"711",0.64156122622453,0.307309042502004,0.416528952088135,0.754067520509139
"712",0.511036215625486,0.260059295523861,0.483875035140804,0.738709067103185
"713",0.662895416179863,0.356703089519721,0.341466107420678,0.789251833912483
"714",0.542820682874445,0.27546455092891,0.448129754384945,0.709681156401052
"715",0.704193660511593,0.327158539183199,0.348393172607024,0.763577264539406
"716",0.661322752796016,0.277422646527723,0.39219217482906,0.722298553674257
"717",0.687820658842803,0.323384780892095,0.331677579394784,0.741524373265993
"718",0.562361190103424,0.266520402578708,0.460519281509387,0.72572161994282
"719",0.733187544108789,0.273556342480511,0.296283150359411,0.692596632436512
"720",0.647625290397298,0.330768211775678,0.308684491697329,0.689898623491052
"721",0.799798152529687,0.341325664703601,0.276851012216382,0.733489434431127
"722",0.604818032977096,0.29906207768811,0.407751358588697,0.752984983469166
"723",0.549349336920263,0.339589193359999,0.380523437034377,0.750360514751737
"724",0.851012089450308,0.272275810491298,0.351764967580697,0.774246022427259
"725",0.620914155531496,0.278549443696757,0.389196791129608,0.720474165156903
"726",0.667270826410727,0.316184666718939,0.344066499699072,0.74090808300355
"727",0.805780349052259,0.314184544668782,0.279228781784126,0.739616302551768
"728",0.697852251948033,0.310868745569442,0.345952504980817,0.746160912153694
"729",0.630555331979817,0.304733971109186,0.389538970349914,0.71848015641509
"730",0.675231237609624,0.312441643854249,0.373559590370434,0.741447607942377
"731",0.708407212267461,0.318793610927039,0.350024790271669,0.735855801717153
"732",0.631454421574495,0.330446356257918,0.318783166070986,0.706594776713351
"733",0.582023842687282,0.314403753272028,0.400164426787169,0.748463451330123
"734",0.741881116848408,0.310289858018066,0.321841947743737,0.747925700270212
"735",0.612670319140216,0.356615371395401,0.355706109414173,0.735766869287768
"736",0.55137472108361,0.275757777051804,0.431370811566681,0.712965808451894
"737",0.492631022200049,0.3440931884549,0.390190190212779,0.697090095023394
"738",0.60153294798813,0.338793706736411,0.360809168757218,0.758859664748366
"739",0.574532464632219,0.257940205610433,0.461019517390307,0.742817595071407
"740",0.771696618782498,0.347119932443325,0.281684096361728,0.715811205475998
"741",0.788744873692011,0.360925941110214,0.24282477062995,0.678367163169363
"742",0.800991297319696,0.287651771837257,0.301610081932796,0.765007003583997
"743",0.710507482003635,0.376621657681219,0.276412154600573,0.724453246103412
"744",0.628339698641729,0.271643650977837,0.420469232803638,0.715777290290713
"745",0.412698046404431,0.271681365222824,0.521806539768706,0.741882702600861
"746",0.554380897171788,0.191204325766991,0.512048817363876,0.685043145296377
"747",0.604703628454728,0.304922589429421,0.372181581918317,0.741254919068864
"748",0.724054730413297,0.278167371165828,0.361700828611248,0.746752884981916
"749",0.535847181752196,0.288291238488382,0.440426491187312,0.751356541678957
"750",0.53901617741964,0.28328960426613,0.412040299935563,0.716448754262803
"751",0.575832276329601,0.306437522106645,0.411190720969699,0.719613450326391
"752",0.70302259821294,0.3072951881203,0.316726675475707,0.743755195596549
"753",0.786214954496509,0.342280914660258,0.267819900429944,0.712125257785013
"754",0.608001098709969,0.317148204325036,0.406827994830329,0.754962716439587
"755",0.408706646714398,0.259128492626653,0.53619108970351,0.737972778939625
"756",0.76557675305101,0.335742816184653,0.313800032648702,0.764814423589842
"757",0.552107823397764,0.28813376957086,0.425045861027918,0.747380242262451
"758",0.54760831967825,0.304403967443161,0.422495258900167,0.749081287311398
"759",0.74131628022411,0.303327425619359,0.343680428814987,0.724120549593061
"760",0.529652280517691,0.295834012248184,0.449123157071719,0.729280527345705
"761",0.645518129782803,0.250563838903943,0.424379244764122,0.751765061992506
"762",0.481989555071622,0.290003084508445,0.474175736456516,0.725351961996747
"763",0.490468623305798,0.294064803397891,0.464155114896721,0.742100521639416
"764",0.587508342525343,0.318439734230905,0.394281458982331,0.710807402495709
"765",0.70332894673321,0.299603626006796,0.354716841323217,0.745576616308627
"766",0.48205485226101,0.272454168334693,0.489029690968552,0.748786965984706
"767",0.704871585805994,0.336699795428672,0.353214314197478,0.741409254435465
"768",0.718245044485541,0.331909999834196,0.311766921791672,0.732980202537047
"769",0.604823563269226,0.265948873866787,0.410535475417999,0.706349485150591
"770",0.470323164048825,0.306104494189188,0.455408518664122,0.715862095703032
"771",0.48067234942158,0.325580925093368,0.462438931626243,0.712855632401518
"772",0.607070643866032,0.323020660640859,0.378999999118883,0.783035711876378
"773",0.411199849310055,0.295472611563226,0.483417066189805,0.750959051359363
"774",0.645301311838829,0.309492982774802,0.352999243153739,0.743281780717046
"775",0.517201514511355,0.275801717610944,0.466587080267754,0.746916649709551
"776",0.619937804300119,0.278227005553363,0.393677616325419,0.695913617248027
"777",0.562775209954407,0.311730093878454,0.434129649767832,0.752039557998892
"778",0.451325956031833,0.318618055393983,0.470458721406068,0.681935623288456
"779",0.560630259680942,0.304478276717735,0.412502558845681,0.745548954662132
"780",0.61866530239874,0.399042241356741,0.327284707375815,0.715334768870863
"781",0.511970246998331,0.29915690131955,0.44238937611232,0.715269204214348
"782",0.757900204501061,0.287631209172771,0.337687186912243,0.758832600989086
"783",0.716311125179051,0.285395210084825,0.344638651322705,0.756024095456086
"784",0.512603778830519,0.305527721621122,0.461613261643583,0.775628628652947
"785",0.495495949100397,0.248128115461881,0.503914756804738,0.730313874860574
"786",0.864467223702656,0.332584148334245,0.187900642968947,0.708867626051997
"787",0.361967409720403,0.285101390975057,0.539920926959432,0.732229557857214
"788",0.552706424535154,0.30394086092411,0.416971848349374,0.713802483213606
"789",0.661856933538224,0.289789329653953,0.390166215214397,0.76009008840019
"790",0.870976224970343,0.322576726681789,0.23696734473893,0.754469796505823
"791",0.551014107220124,0.300414595950256,0.433480294168395,0.773823276341565
"792",0.523071031068111,0.322806293844076,0.431983658726075,0.75703807779323
"793",0.681066711762504,0.260083562167608,0.423861700338181,0.775843486185136
"794",0.575656084448716,0.298660945997161,0.392146119306557,0.728199092907575
"795",0.581605591203777,0.248932932959365,0.462357179705876,0.694323127558056
"796",0.420775010370302,0.283424891524474,0.47361279881917,0.655685390478963
"797",0.598995614298927,0.328844333352762,0.359507762962631,0.739406705959615
