"","(Intercept)","beta_1","alpha_1"
"482",0.161503059190362,0.0304061237704435,0.0816972916953459
"483",0.197842961707799,0.036284686810298,0.111750326709337
"484",0.120215032185002,0.030589683814045,0.0632461219464023
"485",0.132834254919032,0.0291687351599906,0.0668057408509271
"486",0.0967324606102721,0.0292572197746426,0.0545482798145095
"487",0.0891747363565326,0.0287516034217561,0.0485037085948478
"488",0.132176144754817,0.034934604579109,0.0858723452606916
"489",0.111702200036262,0.0285923714665579,0.0582239337363546
"490",0.108924047474157,0.0293418798497377,0.0571267928275624
"491",0.108344327400544,0.0359355223214886,0.0753817329009848
"492",0.116105068387576,0.0351361676578567,0.0755905815442845
"493",0.11289587177493,0.0285655695412325,0.0623518638036832
"494",0.115869764541737,0.0332001382171858,0.0772091579313513
"495",0.100242582123836,0.0319877692754612,0.0694967128068559
"496",0.112010694694374,0.0294692695774764,0.0571376823581235
"497",0.108124859273278,0.0355258687555226,0.0713353142571945
"498",0.106471288881545,0.0293182891668237,0.0586477069849754
"499",0.134057015736248,0.029442878523969,0.066624999921523
"500",0.229433551065844,0.0371926949788974,0.142518704917418
"501",0.123821106461745,0.0354340618637388,0.0807420593345829
"502",0.134976892362105,0.0372604655050387,0.0907584968342448
"503",0.108199176523864,0.0333897251702013,0.0734409121808367
"504",0.108516237429509,0.0342680485781376,0.0723278790414241
"505",0.108586724852075,0.0324176613517759,0.0747739814055639
"506",0.108364539758988,0.0304619338072817,0.0556036510167
"507",0.108760252076862,0.0358941181643803,0.0748015930439308
"508",0.165473852556247,0.0318957594523296,0.0820669658018172
"509",0.163428148225174,0.0363996552811444,0.095125747836422
"510",0.148748475755949,0.0360371885607528,0.0984677636299622
"511",0.106102137789528,0.0362282618674802,0.0720731989406949
"512",0.117751273913999,0.0362454308750936,0.0810939823471324
"513",0.116466398731571,0.029508302544253,0.0564554535264142
"514",0.154996795876403,0.0364640839919647,0.105339214992206
"515",0.103526459956564,0.0294364855253439,0.057677820685366
"516",0.13073527335191,0.0300985705872293,0.069241314271831
"517",0.123005781853612,0.0364832833418378,0.0801503206970866
"518",0.142527881801268,0.0364546104614031,0.0918673014942369
"519",0.105556273340169,0.0356890172596522,0.0713144895708104
"520",0.138919427151294,0.0371409080860652,0.0910935475888187
"521",0.111609868839833,0.0342745391342642,0.0760371676390239
"522",0.132268562527261,0.0290099531340722,0.0642441571133029
"523",0.125123157542104,0.0369757868276517,0.0888975915089557
"524",0.125320167568107,0.0293714892329067,0.0627292411303637
"525",0.125877064587032,0.0362664000574126,0.083176870994922
"526",0.087465648866559,0.0290151577590354,0.050936223141297
"527",0.128435705293708,0.0302250463043108,0.0665632949047888
"528",0.102406549038873,0.0290047396774862,0.0566805119769497
"529",0.123371064242049,0.0304421755873913,0.062402014656769
"530",0.12083278447446,0.036642258919343,0.0799622871397929
"531",0.163700714200684,0.035246986506983,0.0991362479251462
"532",0.0947777310882833,0.0272544535432079,0.0490613020186595
"533",0.118778954293644,0.0363508994252857,0.0861642444034128
"534",0.1713812821902,0.0363569272075174,0.110061806981388
"535",0.127500397585689,0.0306170807363222,0.0643438595198881
"536",0.115467814180348,0.035322682259294,0.074933855793849
"537",0.143144256616298,0.0356126896963333,0.0893281737860763
"538",0.137035811412167,0.0364602878816436,0.0912535441540102
"539",0.12546486057137,0.0352174325217591,0.0823568536154021
"540",0.151449063929825,0.0308184386877059,0.0774715878013231
"541",0.156404181825514,0.031343552759718,0.0805433835784747
"542",0.130324040639212,0.029197386115898,0.065015186419629
"543",0.108111886514736,0.0284110175358017,0.060337051462694
"544",0.0875923124907253,0.0284356813222998,0.0504559313101971
"545",0.0984822038901844,0.0295257002969033,0.0557915884356628
"546",0.163417276157962,0.0371395579934119,0.104881939960811
"547",0.0997852820606897,0.0299569163736359,0.0527537812681107
"548",0.0984340660839154,0.0354699594924328,0.0687615001388044
"549",0.115124020593085,0.0305866243034307,0.0618785784764104
"550",0.132324421662296,0.0296499019211034,0.0707168716774663
"551",0.139619051935023,0.0356725490246756,0.0824092371147137
"552",0.103234176153628,0.0286912818040035,0.0582945898957059
"553",0.145584198282058,0.0321445493831171,0.071388651578701
"554",0.104265492636488,0.0338575331030208,0.0756332461940542
"555",0.0797415026119618,0.0335007155821947,0.0598559999517901
"556",0.137889806988599,0.0313658389814516,0.0699582357523311
"557",0.0977437267833126,0.0282951357446733,0.0565389882276832
"558",0.0816482209477326,0.0336583270536543,0.0601884818942745
"559",0.119874690437565,0.0297069625156743,0.0594475992828728
"560",0.10941858211481,0.0295907812225613,0.0605125305053103
"561",0.100649805512556,0.0277652754453142,0.0582416128185993
"562",0.131759802592808,0.0367828409963243,0.0855923304167608
"563",0.122135262640932,0.0304354638872448,0.0642045780943292
"564",0.126246224768179,0.036323345898237,0.0866359690589688
"565",0.161389906682891,0.0367703990459572,0.0958908480875755
"566",0.0923141014986103,0.0341692285548441,0.0651273149144148
"567",0.15121329404122,0.0310974859980321,0.0800029617278822
"568",0.15576898931921,0.0306412814067077,0.0745001072944926
"569",0.117559507496035,0.0356870172815414,0.0775484691537396
"570",0.116312540493992,0.0360955575859292,0.0911880837648782
"571",0.151804536888848,0.0364652219540336,0.0909689036531997
"572",0.176847134969794,0.0330893279341464,0.0857569405469362
"573",0.183205214853453,0.0365659172434317,0.108702198784355
"574",0.150233471773387,0.0372343072038874,0.104761359732963
"575",0.166984343985478,0.0366102777452822,0.0963737647282557
"576",0.157140600306959,0.03149535400905,0.0747622395335704
"577",0.128373398709472,0.0372899499509425,0.0866624300817718
"578",0.109647100023415,0.0342884626192317,0.0818357130918505
"579",0.133314056636468,0.0347319920693771,0.0836947995736915
"580",0.104826264714113,0.0297165372793033,0.0571541479258259
"581",0.12348486478455,0.0364954025215462,0.0785525196719127
"582",0.115493677353485,0.0293919182118413,0.0542069642448176
"583",0.129900236674703,0.0288358955330483,0.0659068673919024
"584",0.177398976494225,0.0323320229263626,0.0825239137381241
"585",0.143346199636392,0.0314580762466402,0.076524782287538
"586",0.124167593880274,0.0290719679121524,0.0632334673579504
"587",0.150731774402414,0.0356882053617865,0.0891820912790624
"588",0.106519848138205,0.035944116041684,0.0710916999809565
"589",0.137559584228293,0.0308072972553327,0.0731382557530061
"590",0.110798912032439,0.0358856546790092,0.0690934567919774
"591",0.102463807262839,0.0348013670702873,0.070513945833462
"592",0.11035302090287,0.0351862336229335,0.0744274301112155
"593",0.0797130251347414,0.0274298119642549,0.0427641126429186
"594",0.110887274966159,0.035247787621689,0.0748022889661684
"595",0.148453810765766,0.0380870289436032,0.097540026963942
"596",0.180712600430501,0.0367338735003912,0.119325351073214
"597",0.130592056140331,0.0346878826618247,0.0818200311415884
"598",0.159984470238368,0.0363196867666989,0.0959208291734242
"599",0.120645602872352,0.0295408063948358,0.0561369100610376
"600",0.106655404952359,0.0348499801210509,0.0762738545303991
"601",0.125105093266248,0.0291730409230993,0.0686834286775923
"602",0.10501015793762,0.0294657235773534,0.0569730051953857
"603",0.123533622877078,0.0300911711426459,0.0671382158092318
"604",0.0850746898587564,0.0282026975394238,0.0477565849774645
"605",0.107332700648586,0.0289685507768993,0.0576367468148243
"606",0.109026234925551,0.037035281219741,0.0769566468495747
"607",0.109472858675795,0.0359258852603301,0.0765767386094168
"608",0.0924965856271977,0.0278061529997916,0.0489398350700147
"609",0.215353792870012,0.0339395537666144,0.098945377036485
"610",0.109775098952957,0.030326573992015,0.0580565876428673
"611",0.116398620231916,0.0371723708416574,0.0719657360330185
"612",0.10864389499016,0.0350199389184862,0.0696093935446493
"613",0.105445042015476,0.0281780886512583,0.0616325803622853
"614",0.145633597604901,0.0374222083551302,0.0875306445743202
"615",0.137448240517172,0.0363593697796671,0.0853173175933964
"616",0.13049811705658,0.0306263109372346,0.0675807709552954
"617",0.18601011494325,0.0369497081269406,0.131463782961664
"618",0.130643631434589,0.0363002265061842,0.0873101525591341
"619",0.121320593538978,0.0298125972199841,0.0631720748987849
"620",0.118037201354895,0.0289516407971598,0.0582300944408558
"621",0.101771162081682,0.0348133263225756,0.0688480839344997
"622",0.108879179723691,0.0361933291787457,0.0820254129067073
"623",0.136060990859326,0.0305303109849584,0.0680409437276204
"624",0.12148794073062,0.0297570676460649,0.0660035036909366
"625",0.145949716476129,0.0369694437319403,0.0873093393735379
"626",0.12168581085254,0.0355464775546754,0.0777442949319397
"627",0.120490427166162,0.0290754031141057,0.0640752997094177
"628",0.118810738691891,0.0361776302221727,0.0753853227049117
"629",0.134480900043839,0.0296687417791833,0.0607208150571751
"630",0.147966722746563,0.0361762079376728,0.0913153026495182
"631",0.110375434145159,0.0279575932129398,0.0524080430705452
"632",0.140668912936384,0.029615175829702,0.0691727907418413
"633",0.167356342835926,0.0377451394942904,0.10390328433713
"634",0.140303952908942,0.0364423337949258,0.0873515104791675
"635",0.20017088645782,0.0330938449829323,0.0893130110099237
"636",0.104257509815037,0.0334350985670556,0.0754116916086049
"637",0.141600607622336,0.035519523922666,0.0915380606425808
"638",0.139000220153984,0.036507650726201,0.0856428237219114
"639",0.122873791456777,0.0293686591322366,0.0679978477640834
"640",0.153715416775859,0.0365187498543047,0.102217727487471
"641",0.128671055617565,0.0305390088007289,0.0626436862647991
"642",0.132426856426693,0.0302912339723672,0.0615581123423226
"643",0.127675308832182,0.0291219738359226,0.0626801562805814
"644",0.188477951003402,0.0370663379753291,0.107199851671926
"645",0.128722272863034,0.0367393767747612,0.083027746706582
"646",0.122891753586758,0.0297794016274892,0.0591618926534635
"647",0.102792169113244,0.0287949906923802,0.0592788525036412
"648",0.109285800593321,0.0364469001462953,0.0762266316492967
"649",0.100618111769517,0.0291753725476688,0.056487422096933
"650",0.0953352882112584,0.0341906773104581,0.0707050514672375
"651",0.0767638092024541,0.0342999409412298,0.0603873499251232
"652",0.139467761987256,0.0355536752934669,0.0866864189542448
"653",0.173427236235072,0.036640962020772,0.106617080658491
"654",0.143501551411964,0.0372629897513645,0.102865552186402
"655",0.118999861465971,0.035632775037838,0.0742137498751086
"656",0.107845350828532,0.035182447506429,0.0767725865592167
"657",0.192959012594504,0.0320015942338586,0.0973470180835521
"658",0.111192983429564,0.029451877445707,0.0581916472958276
"659",0.187052079624633,0.0358731708895924,0.109892777726025
"660",0.172817729048414,0.0361919191255412,0.10803280827932
"661",0.120121961391771,0.0359699144434322,0.0800642193489062
"662",0.0920924324426095,0.0286647501791811,0.0528883365370858
"663",0.151815102827497,0.0359991283241023,0.0987185568910137
"664",0.117792081449053,0.0290584527170657,0.064446257035155
"665",0.133199966352223,0.0368272580689788,0.0834762923291745
"666",0.120787531405017,0.0305335364016797,0.062100765019008
"667",0.161980680314443,0.0360150646652952,0.107698285377308
"668",0.129786427258211,0.0309564449379901,0.0684970535967262
"669",0.0736601808883422,0.0310221724450977,0.0546843888141486
"670",0.0975003376011501,0.0347348871554805,0.0666528538398624
"671",0.113341976059494,0.0359976260308062,0.0768189628365867
"672",0.143330568387402,0.0310761158082017,0.0706705881052187
"673",0.132551258260692,0.0366959396373241,0.0822869835514294
"674",0.12828081382327,0.0304492157545591,0.0684357573342069
"675",0.126424418750576,0.0368577117299066,0.0920727397923898
"676",0.104672302430236,0.0289606737907004,0.0523306597322008
"677",0.156906392617263,0.0363719863616115,0.0933129483121541
"678",0.144122566484932,0.0354419511874673,0.0924405718651497
"679",0.096210030917292,0.028149667066106,0.0477822496644798
"680",0.0965791165153439,0.0290327681751619,0.0530325892367712
"681",0.184493467626697,0.0368070731548399,0.108060196284565
"682",0.156359192199103,0.0295015902147979,0.0839100768243433
"683",0.119678757572555,0.0369480230142847,0.0796605580835363
"684",0.158357062375427,0.0361476868691156,0.0969941187951364
"685",0.100600241847626,0.0306614743907008,0.0555953906138763
"686",0.113211122085528,0.029223164635764,0.0544039494525263
"687",0.142555408822037,0.0366541853201195,0.0875813174787304
"688",0.100843878082958,0.0351827861758408,0.0716713473910396
"689",0.0955941619736302,0.0278390213227941,0.0523648148924537
"690",0.104828329425727,0.0343570448125819,0.0742445519384263
"691",0.11607459202446,0.0305807862065589,0.0627785076417344
"692",0.138567976170396,0.0367469521506446,0.0850515886096885
"693",0.125875686660392,0.029727610400394,0.068217685928783
"694",0.0967605656156282,0.0291351884974349,0.0528260215846092
"695",0.109110382837127,0.0290613755138774,0.0569502322851329
"696",0.110083059325666,0.0352775855797048,0.0727092325133823
"697",0.123537576549879,0.0299265591879192,0.0621901993338013
"698",0.113643134245679,0.0298662461991665,0.0614638238527547
"699",0.138345556959403,0.0343587345626764,0.0867885111693094
"700",0.16002691445655,0.0361190611098646,0.108383349216211
"701",0.0929960328285101,0.0280468108844449,0.0501922855610346
"702",0.126821530106129,0.0295825071938664,0.0659494432249737
"703",0.131989173645865,0.0346061272557062,0.0844611292514459
"704",0.0965865981873703,0.0290274494134649,0.054883143390161
"705",0.121186796395329,0.0364839578594416,0.0784995244184165
"706",0.124888787248444,0.0371509462949249,0.0816301396861484
"707",0.105413842798761,0.0284058325969297,0.0501417333900313
"708",0.0962473149735079,0.0283427460663379,0.0494510542059523
"709",0.106366128888955,0.034494884661552,0.0771362773497028
"710",0.126663140391087,0.0346418577812335,0.0818208729855209
"711",0.122949763308127,0.0290634282750274,0.0590567106214618
"712",0.120916792823272,0.0346632004460443,0.0799021794684518
"713",0.103868101313179,0.0288868800592264,0.0532028244713844
"714",0.110660213970647,0.0288441696660848,0.0594685226181664
"715",0.123177432573978,0.0297563525404922,0.0607029944516372
"716",0.127629802818289,0.0352190660385409,0.0823866971549443
"717",0.176148050279871,0.0370412074989827,0.102975909765938
"718",0.125514192233499,0.0351178784944306,0.0794182764127097
"719",0.156702270691063,0.0371648514090256,0.105151281481695
"720",0.122758021669431,0.0357908273201302,0.0763286388978777
"721",0.144306380925387,0.0313175465149557,0.0690590272763466
"722",0.120353987203477,0.0297065706921089,0.06175657739459
"723",0.120550985678294,0.0358051586460812,0.0777747456387755
"724",0.185635721730632,0.0306848502025068,0.0854220213561166
"725",0.116723630386416,0.0353403097775327,0.0791652275294223
"726",0.11467444222984,0.0357328283741926,0.0739329999448622
"727",0.156868366804854,0.0361420503292941,0.0932432260916206
"728",0.13520848574711,0.0303849770217476,0.0694942663402276
"729",0.126518139312431,0.0355506228640063,0.0798526780827423
"730",0.131628884700767,0.0295716123768086,0.0609410171823683
"731",0.132765981744957,0.0311647051562557,0.0652267381971654
"732",0.121188729663442,0.0371445021246881,0.0773673887698771
"733",0.112043407309367,0.0305270790301123,0.0615895444871883
"734",0.139468748004497,0.0368865752793493,0.0872805752094444
"735",0.1159125124521,0.029873585423089,0.0573345599235623
"736",0.103215395619612,0.0335070142856046,0.0738354477469029
"737",0.0877022216223267,0.0353797389027205,0.0648387904799438
"738",0.118496495605791,0.0298520180023213,0.0617275762633416
"739",0.141058155037165,0.0298925149625658,0.0767665695958891
"740",0.136253448432654,0.0312705233535009,0.0642141125631079
"741",0.124517168448822,0.0317734203760167,0.0638940943898269
"742",0.182772384559453,0.0323670414183685,0.0899472403784813
"743",0.14057643632492,0.0370209552326753,0.0832723880254141
"744",0.133470986910937,0.0310652339465642,0.071773425576407
"745",0.079391481473615,0.027465544715789,0.0489106111161082
"746",0.166354543649046,0.0340886127166732,0.101827731210501
"747",0.130863372244632,0.0374300868872248,0.0864706565183317
"748",0.145869785347548,0.031186148468907,0.0752388576242647
"749",0.100487775466301,0.0358527900198076,0.070267418961441
"750",0.103220142501234,0.0358766963801554,0.0752848790619299
"751",0.130003101525526,0.0365038441581416,0.0813641108655444
"752",0.147725611929807,0.0367238414018573,0.09128299157631
"753",0.120282369445292,0.0305235556857367,0.063036627026508
"754",0.112451135974304,0.0290276464599801,0.0612032903316301
"755",0.0905504524940339,0.0339660818042843,0.0656374764107378
"756",0.126807933714181,0.0310137723901306,0.0610313159465119
"757",0.179340295992219,0.0365501555393335,0.109909989583437
"758",0.108359492997898,0.0354795958032621,0.0727879221311217
"759",0.13394867724172,0.0310399895651362,0.0701490779920363
"760",0.100261118298811,0.0287708041054416,0.0569720751259831
"761",0.139663335612741,0.0294670703610701,0.0734167889628993
"762",0.121813415099147,0.0347253089646867,0.0827044339025409
"763",0.127219412937075,0.0305868322635825,0.070083574092616
"764",0.139867795250268,0.0362058127537985,0.0840551164573819
"765",0.127476460891722,0.0355040651685144,0.0783056487941651
"766",0.0933859032847282,0.0277092337373856,0.0528077033311237
"767",0.116471391752992,0.0290999590520043,0.0562353869029649
"768",0.146367937701897,0.0364903863742354,0.0859944738006796
"769",0.165509484612818,0.0355300561483218,0.107868194778537
"770",0.100602621555776,0.035412311931357,0.0709287139473627
"771",0.0965103022884639,0.0278493499725138,0.0514178825089124
"772",0.129085616917857,0.0315272508105914,0.0690288775457846
"773",0.0792348543202994,0.0340243519942888,0.065353808788791
"774",0.111736092098884,0.0361604356639119,0.0765962134994793
"775",0.104068921010805,0.0338116923973599,0.069090339143609
"776",0.169598348730038,0.0317141785493054,0.0883150449574846
"777",0.113736664717977,0.0290709724887223,0.0582672275934414
"778",0.0994131444475131,0.034371341254817,0.0681648434423272
"779",0.108869454221584,0.0301324411504207,0.0616694496681744
"780",0.106665345860165,0.0289200799989767,0.0486105199088108
"781",0.104968176668073,0.0300601989415806,0.0594951243197986
"782",0.161525482147917,0.0366643622983239,0.0986474640953472
"783",0.141818518298808,0.0368792342711346,0.0905033840487302
"784",0.109734539002496,0.0280968689826772,0.053349349950676
"785",0.103525735448789,0.0283408572245221,0.0597059657163024
"786",0.158716203107856,0.0373360241624688,0.0931863738765807
"787",0.0831135734990474,0.0277255974143085,0.0495573305317976
"788",0.0979658688491696,0.0287978885054068,0.0545743242315728
"789",0.148151605714039,0.0304401876204742,0.0737670448753426
"790",0.148293276185307,0.0322160775078222,0.0738585593242687
"791",0.120373329385021,0.0297640339036107,0.0598707114725126
"792",0.0934227806104286,0.0281502482904895,0.0492575430426866
"793",0.143102854901437,0.0300960277606121,0.0742906828611908
"794",0.107083720490727,0.0362494661996451,0.0740877774828047
"795",0.128772505772023,0.0294304952513207,0.0714453737971172
"796",0.118226733499106,0.0366406832443112,0.0835934708711119
"797",0.119845185162974,0.0365088173463789,0.0790459686848084
"798",0.128258954509365,0.0357647294196021,0.0878881143952314
"799",0.134681049484323,0.0298904623068885,0.0697777186602141
"800",0.120221551915923,0.0337806704734799,0.080153491495879
"801",0.0891074179550718,0.0284273827647324,0.0509048292493053
"802",0.118420736018346,0.0299135061076174,0.0581298452969058
"803",0.103612623499851,0.034402170992754,0.0696365065103973
"804",0.111984271575171,0.0293961713132122,0.0635774359402119
"805",0.0911834435583522,0.0283583155469285,0.0498616862259486
"806",0.126407798076176,0.0365704604104597,0.0848355610597471
"807",0.127114265459967,0.0369008069997146,0.0825941289964731
"808",0.10561955118499,0.0281528031024551,0.0586406922357181
"809",0.100595529856035,0.034776041893068,0.0691613228550481
"810",0.113165779662561,0.0291841202699229,0.0586898205225824
"811",0.110436183490124,0.0354287171265937,0.0726356719216116
"812",0.0853129428386254,0.0348096548862314,0.0621072368990757
"813",0.125554635828447,0.0369721168565234,0.0872430012751701
"814",0.148802229595004,0.0309999497375549,0.0755046553781749
"815",0.135480728134365,0.02960103816473,0.0655833693377555
"816",0.126265617664606,0.0349905716131838,0.0853266261945508
"817",0.0971953398814973,0.0342873149920759,0.0677869401141287
"818",0.129244450841623,0.0364843427686728,0.0802951620154808
"819",0.171363169603274,0.0375159779446178,0.104767432643389
"820",0.129288447504799,0.0306486513828812,0.0690302446465395
"821",0.110370359066384,0.034904461217154,0.0737728483520996
"822",0.109558787820491,0.0363666145404635,0.082831349391037
"823",0.100110678598357,0.0356138550467564,0.0736323570629142
"824",0.112347759277578,0.0347136931722826,0.0800480503571706
"825",0.136296180849864,0.0366137672772101,0.089534712002236
"826",0.118204397189415,0.0297339135536023,0.0631068821261558
"827",0.124577605752558,0.037335656590057,0.0829227796102309
"828",0.114711901593472,0.0299713533528087,0.0615895274409368
"829",0.137159603663881,0.0302267933638826,0.0645457603637313
"830",0.0942186058445385,0.0284017496183799,0.0546601974493579
"831",0.101722574362481,0.0358592871809138,0.0726372986577762
"832",0.149898410676856,0.0371392670571664,0.0923082958591286
"833",0.125361557806631,0.030373288482894,0.0667742113158057
"834",0.129342617998379,0.036192290674325,0.0791399735515265
"835",0.169674999854459,0.0372214008363245,0.110822413373158
"836",0.170909548804315,0.0363113510945166,0.115672992151528
"837",0.118296502026908,0.0297372788569852,0.0651054475450107
"838",0.117633856768131,0.0358539752435826,0.0830807747522927
"839",0.133599112573223,0.0347052245158342,0.0848569741338037
"840",0.0832420952850571,0.0344944725282142,0.0594109816164612
"841",0.13033479465035,0.0362459112734946,0.0844298416766737
"842",0.112351518793623,0.0364784281857475,0.0856848958567312
"843",0.128692557747543,0.0371012045823163,0.0886750451619618
"844",0.101370086627584,0.0359312229870766,0.0735102916673952
"845",0.135251215848338,0.0321695892630484,0.0668277612774008
"846",0.130394030841765,0.0303379940379253,0.0674721929009374
"847",0.148413735326586,0.0364161144102953,0.0896753436727829
"848",0.134033126710099,0.0366336645612891,0.0845859162210878
"849",0.107415517104858,0.0288975752595821,0.0560986049035425
"850",0.127014694271459,0.0364612188807889,0.0811829631092885
"851",0.106474825725057,0.0296630648178048,0.0607981794652137
"852",0.111503556306165,0.0353909863152345,0.078800038815197
"853",0.0793572545677968,0.0343419877646552,0.063588704341784
"854",0.127960822571942,0.0363503444484549,0.0825822269527023
"855",0.137868708474593,0.0363711584102952,0.0858331523374152
"856",0.136784688842488,0.0354278117280823,0.0876865272512436
"857",0.11088107521434,0.0300179947480428,0.0579476207570553
"858",0.113772897137059,0.0293941773291566,0.0598173989878323
"859",0.127347050471952,0.0294239298900063,0.0629171279274266
"860",0.127162810275008,0.036453716339369,0.0817387114242749
"861",0.125638605961809,0.0309286421239399,0.0630873269662035
"862",0.101127399865394,0.0288147962584118,0.0551343640436826
"863",0.106025204502303,0.0293275247476984,0.0608739153296356
"864",0.0948628912951364,0.0348384416616867,0.0690864181810751
"865",0.115626015220379,0.0295347575340052,0.0632554883395799
"866",0.159056417016925,0.0314201553171748,0.0812828051976153
"867",0.123123878853345,0.0289397661802862,0.0670463410967109
"868",0.113323604727072,0.028178529117615,0.0616981349353948
"869",0.113585613961366,0.0292975569866885,0.0552004393618991
"870",0.160432082034907,0.0371438366170621,0.093913126170557
"871",0.121856567205227,0.035460426068375,0.0830235452874366
"872",0.129539749765071,0.0355047485277403,0.0828135953026428
"873",0.122610850542041,0.0297480849358362,0.066174301457122
"874",0.140862519905507,0.0365581248359281,0.0854203470161352
"875",0.110143455862774,0.0358773855282314,0.0692630352288723
"876",0.0952567866528962,0.0280979298096026,0.0521042165158686
"877",0.0924169889460704,0.0276134557085856,0.0535000857235511
"878",0.18051967000169,0.0382730149733486,0.117304693910232
"879",0.158750633998314,0.0372010687758835,0.0970802548126779
"880",0.138014650831706,0.0364876230784964,0.0858296435771211
"881",0.132571990379848,0.030142285782845,0.0697079592517057
"882",0.121875581955291,0.029313237214062,0.0570487805716516
"883",0.117054273318899,0.0289376156787449,0.0648821825085398
"884",0.131388204387623,0.0297037670499662,0.0662282465311888
"885",0.121426513464662,0.0305950294450769,0.0623647963809057
"886",0.150916475918307,0.031813004448492,0.0747648427748548
"887",0.143334742492325,0.0316359351336167,0.0687526342666569
"888",0.203635123735474,0.0368902421208636,0.123188113328772
"889",0.104444556470885,0.0340866874883987,0.0771121791828596
"890",0.123352413869383,0.0365110355696667,0.0793618085233211
"891",0.145202744675605,0.0365467057218997,0.0958492397479409
"892",0.129808797778391,0.030262109474366,0.067126945346978
"893",0.134950422247885,0.0313389247896325,0.0693061173364506
"894",0.13293675577903,0.0354055964487055,0.0852167218912422
"895",0.112380572618451,0.0300542872722224,0.0571524875440698
"896",0.104382213151767,0.0286232431208405,0.0537890471694745
"897",0.141990289837187,0.0338119224678625,0.0881380318114249
"898",0.0941893553319637,0.0296719704931626,0.0521594232329841
"899",0.140547167823554,0.0361202032342339,0.0860248127338434
"900",0.0907585601877067,0.0342910311592295,0.0650474162251784
"901",0.104640028405417,0.0288756884806831,0.0581792501826743
"902",0.136121719852709,0.0307528513983794,0.0721956606668985
"903",0.162316881478839,0.0370324032090122,0.0972601359073735
"904",0.111942599141467,0.0357433931753034,0.07375983748516
"905",0.112723510795075,0.0347149034833737,0.0790139338153503
"906",0.103535470069761,0.0288569393856388,0.0537297901455057
"907",0.0986087902451554,0.029814586298854,0.05327308517713
"908",0.10563782246047,0.0290436710229915,0.0573799518041338
"909",0.144209229801108,0.0314135042604475,0.0719451570148111
"910",0.0776252365804813,0.0334234952854697,0.0584704075073646
"911",0.135891828522861,0.0368592098025497,0.0850055726135218
"912",0.116174396853871,0.0295101178344233,0.0641210361519011
"913",0.125689759651822,0.0339502719154799,0.0828577759793065
"914",0.131336992151323,0.036142840696391,0.0869558520962359
"915",0.132723231603516,0.0303568638152642,0.0652739521357952
"916",0.102174215795076,0.0291892258099099,0.0544273621046329
"917",0.126772165920301,0.0360769052129704,0.0789393790091358
"918",0.118167999316196,0.0288133867288749,0.0596307977792929
"919",0.134677574876954,0.030615398658013,0.0706216383792503
"920",0.133327363568005,0.0354670788784074,0.0889115719732434
"921",0.0744060687921931,0.0267271174226809,0.0451379403141945
"922",0.137545249774841,0.0358683047017347,0.0932691539116093
"923",0.0890075717705419,0.0272204313562471,0.0485515568001344
"924",0.111923786919265,0.0352973471167424,0.0767210001326137
"925",0.102527326167262,0.0288696178583362,0.0582662276286315
"926",0.0947942733264629,0.0274717630203203,0.0541029941542635
"927",0.135111636350015,0.0357644183227181,0.085557644354016
"928",0.14778697537464,0.0352704349686623,0.0911818641760053
"929",0.0999274991833675,0.0286181323073732,0.0569802877043754
"930",0.109198168608897,0.0292621545685193,0.0608010946448785
"931",0.125082210888784,0.0358878814006736,0.0829127698680429
"932",0.125575076680794,0.0350444722485692,0.0840374154391668
"933",0.126145194639174,0.0372033757401796,0.085637753271065
"934",0.108023059280379,0.0294250596944216,0.0546943540178918
"935",0.119883528739491,0.0352642674768509,0.0785012717147471
"936",0.116567977410485,0.0355138983778442,0.0823420601302984
"937",0.166977184356275,0.0368801488788034,0.0997167315554048
"938",0.150968001147307,0.0367690459185002,0.106748671829237
"939",0.101801089636383,0.036722102390877,0.0707177557052042
"940",0.168304438826863,0.0372037385891393,0.0921510960037566
"941",0.123870740265041,0.029889351196575,0.063178929495511
"942",0.101323539512261,0.0298536563045155,0.0565770572802729
"943",0.103957519458499,0.0362102820260978,0.071496422450246
"944",0.157084993508288,0.0321904967654156,0.0749380922464838
"945",0.124838357348754,0.030137353327713,0.065358720340511
"946",0.136090638635684,0.0355389278312138,0.0866056461322791
"947",0.119754051217578,0.0299263031475812,0.0643883201200387
"948",0.114272800465591,0.0357344173325837,0.083909499461544
"949",0.125161804274346,0.0362331393351976,0.0789470422394379
"950",0.122001515765483,0.0361697092951618,0.0746887717927478
"951",0.172540648450149,0.0352722148061915,0.111609494924059
"952",0.107027527439673,0.0356520601043024,0.072357217791674
"953",0.189065939093896,0.0332891622193971,0.0913489541722502
"954",0.0982912858488905,0.0287567844405002,0.0570893922624201
"955",0.147542800449635,0.036683819691994,0.0920790319101142
"956",0.140339094336254,0.0306725943205635,0.0761897911164877
"957",0.101231076468347,0.0276318772855339,0.0497875052987212
"958",0.137517100767373,0.0313005955354201,0.070554674702538
"959",0.136145187764557,0.0370084941030761,0.0894846735445324
"960",0.121391506276026,0.0289728655396303,0.0626611168532315
"961",0.129577391587959,0.0365772868162384,0.0850063967062374
"962",0.11644074505415,0.0281570662860074,0.0583574271100434
"963",0.116236213183334,0.0297149745010464,0.0638464606710551
"964",0.167168786056332,0.0364225460764269,0.101809006573399
"965",0.124221575976297,0.0291011510676112,0.0586230068400079
