"","(Intercept)","beta_1","alpha_1"
"403",0.328436349228751,0.0662725276398609,0.222683024235403
"404",0.567008644452445,0.0654579720494288,0.316146515197664
"405",0.365547348048561,0.064718186181412,0.258976149950001
"406",0.272910898107798,0.0597477936804453,0.199989523866982
"407",0.0689153756926389,0.0416477383255039,0.0553739982581327
"408",0.148176132915574,0.0516572519136299,0.10470200728959
"409",0.219042074305686,0.0587116228292981,0.156926780447153
"410",0.575033797876764,0.0627788062676427,0.33475834846071
"411",0.754210529670516,0.0646899838897053,0.46794543963557
"412",0.27912305944809,0.0670739597256872,0.190459027976889
"413",0.393180314500731,0.0618432606048413,0.238735202453595
"414",0.337987945120697,0.0668078527135135,0.202546309263111
"415",0.459063747878145,0.0597572402286819,0.275400467097366
"416",0.323245653211817,0.0568578841139042,0.226840141307652
"417",0.358969772302989,0.0663775784421698,0.19813258995166
"418",0.532299793917496,0.0676696793882935,0.329030816919935
"419",0.135911871973959,0.0558677821561022,0.10483628482925
"420",0.317181341327179,0.0647985360412244,0.21452767056471
"421",0.469022499088312,0.0632992406430126,0.298854582277346
"422",0.338921667015477,0.0656148328430378,0.211554343472979
"423",0.209644983970073,0.0649942824267162,0.172350234065918
"424",0.333570769910069,0.051958055868492,0.173488660118712
"425",0.494826831700601,0.0680839972831483,0.272906695499468
"426",0.133961775607934,0.0636142606554464,0.110031068241239
"427",0.2027374042795,0.0672122900322661,0.160048611146052
"428",0.242246033675219,0.0656455020259404,0.159698570751105
"429",0.833606108494578,0.0681914467947586,0.537053811523478
"430",0.256287914717202,0.0584767885650583,0.182757683497827
"431",0.2728939801737,0.0657148810668553,0.183519110300755
"432",0.381704722117358,0.0628782376224698,0.183429116426502
"433",0.403086747498514,0.0671009470011467,0.241568903873408
"434",0.285312856856786,0.0654835634725011,0.226788409814854
"435",0.407397815747603,0.0625977600838452,0.242255523973964
"436",0.258825929943122,0.0682023928236625,0.185599032202538
"437",0.545802354917001,0.0628082466044891,0.29954375374825
"438",0.551595085547433,0.0670302143314019,0.359385856145986
"439",0.292149886374125,0.0630959441955056,0.187890074297203
"440",0.392887580291141,0.0652900624013941,0.234510013775843
"441",0.119843315580812,0.0478227716358829,0.0930899207446148
"442",0.567077755578715,0.067261769695227,0.39755402017009
"443",0.139278064367886,0.0584272722739729,0.122835454077686
"444",0.172997806525488,0.0512950531227627,0.0980963234868071
"445",0.282584805421848,0.0597225496469336,0.142429898493938
"446",0.499586442829811,0.0669619591870804,0.274014619994603
"447",0.539582513698193,0.0661060402513087,0.305406420956939
"448",0.222505479789214,0.0643694130351199,0.210815900249492
"449",0.314111325701796,0.0689510685562808,0.241391750618698
"450",0.563618860361145,0.0652235651992926,0.298518618223055
"451",0.282503622567196,0.0680633920397105,0.190086823873733
"452",0.34296723213271,0.0646187416531984,0.232781932119211
"453",0.178323552897587,0.0466473453081044,0.101118300762686
"454",0.279078270777371,0.0716260268145036,0.201567309161276
"455",0.60966099618547,0.0652871786490592,0.312048038860624
"456",0.379515422083093,0.0648923288484832,0.234447119416532
"457",0.527645852628486,0.0647153389039254,0.281698463509688
"458",0.34706994147314,0.0607303833926369,0.162839767220745
"459",0.297763629166957,0.0601092424296863,0.197710016746088
"460",0.32518275297701,0.0659811694103335,0.211281976402455
"461",0.41278348252993,0.064949495784833,0.27953033196345
"462",0.362029655127314,0.0662382090852638,0.22804705395551
"463",0.664216952582452,0.0644697293132584,0.368202083463104
"464",0.0226694984304812,0.0306559582503092,0.0311439262530455
"465",0.48573413396095,0.0602990976335926,0.298374196278885
"466",0.466839445531926,0.068497460927744,0.273304378873836
"467",0.210972908897514,0.0566393086620727,0.136743869217821
"468",0.61412655585966,0.0666481049389946,0.346409383775334
"469",0.276073398003428,0.0693248627550842,0.192114444454716
"470",0.232048795605579,0.060690790896604,0.154967530755567
"471",0.363663859309944,0.0671953869599987,0.220175644575689
"472",0.21086103917813,0.0572741700069377,0.142445249517526
"473",0.2105960736246,0.0653106303995111,0.152139353828406
"474",0.29564607537399,0.0589747522052684,0.190630797331953
"475",0.400220408274382,0.0681698802352168,0.249034009730116
"476",0.325668452090085,0.0662370486545281,0.256857490050968
"477",0.418234299184312,0.0545734634019604,0.192331028425388
"478",0.297478591914623,0.0689076174350552,0.211798966869812
"479",0.382251079725697,0.0690212534168021,0.258282362441426
"480",0.267472697104948,0.0646956665175305,0.192817417949652
"481",0.335373874047016,0.0595558112730801,0.226088852082478
"482",0.197767519824626,0.0541672769510531,0.148963441886936
"483",0.410713670931296,0.0656640876560637,0.237376108320393
"484",0.279139446429712,0.0503047076983774,0.143629002576483
"485",0.15990345593627,0.0620131317314438,0.125633069068613
"486",0.325947042349711,0.0620595149745708,0.209791294408889
"487",0.125730771689863,0.0549716283464656,0.101532475435089
"488",0.199825340611836,0.0514558541230538,0.114852081908897
"489",0.606521813676048,0.0675124612530139,0.365151838541863
"490",0.191026434954849,0.0625552917390778,0.149777403550173
"491",0.270074976072071,0.060401089342123,0.169089790603094
"492",0.387973143204341,0.0671941748742414,0.222604153520064
"493",0.220101678414126,0.0556593537539271,0.142227670001442
"494",0.236912136131899,0.0617323069279388,0.168682129785425
"495",0.284320825924014,0.0680805268615741,0.18267886453844
"496",0.316833352142224,0.0582226215032339,0.160584310937511
"497",0.509310179433523,0.0671497195760542,0.289457071061889
"498",0.371971332784723,0.0558401678152536,0.226768443858812
"499",0.50085859619245,0.0614526626218121,0.246419612298102
