"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"108",1691.60680610715,1694.23669644037,1693.73398642048,1699.75507882348,1699.94863811616,1705.96954650278
"109",1738.78158649873,1744.14038154596,1744.35054529806,1750.35515731009,1750.56518218249,1756.56954054405
"110",1645.74494111311,1651.42584701076,1647.16950362199,1653.38308421719,1650.80976390616,1657.02437068473
"111",1667.85496120823,1664.40095158833,1663.11413290049,1669.32757747548,1669.25318826512,1675.46857986667
"112",1696.95340904552,1699.2310191704,1697.67758378508,1703.89264362436,1703.85739121205,1710.07194815261
"113",1748.15736321812,1752.10505152567,1751.10893664126,1757.3235456691,1757.0665657963,1763.28122037442
"114",1697.52934903895,1702.37534586906,1702.25482720129,1708.59008257134,1708.15970525219,1714.374546172
"115",1743.51194266953,1746.49992196808,1744.41875697531,1750.63344891182,1748.78468408214,1754.57255669357
"116",1691.83170677401,1691.48809482625,1693.56071236697,1697.70828324456,1699.77544495255,1703.91761090605
"117",1683.81840606159,1690.01677120622,1690.01756169217,1696.23146038238,1696.23192135876,1702.44607589999
"118",1713.41081617624,1718.13114778441,1717.21811391727,1723.43277552498,1722.64771730423,1728.86232434815
"119",1789.78618121213,1796.00189564614,1796.00073822611,1802.21537726866,1798.88134679551,1805.09604821906
"120",1687.77130595368,1687.48623210059,1687.3923738867,1693.16344473677,1693.60763114357,1699.3693059152
"121",1748.80655702151,1745.74719663578,1749.25654845803,1751.96207698327,1755.471173505,1758.17676656925
"122",1738.06089910596,1733.48465071715,1728.3994663844,1733.94752419926,1734.61566206931,1740.16147166163
"123",1768.61508052697,1764.75854609107,1766.62218605492,1770.88407408203,1772.8368351457,1776.88802014377
"124",1726.37898820083,1731.07162595372,1731.20277495723,1737.28258764219,1737.41737410064,1743.49715004524
"125",1769.34728645971,1771.69592769691,1770.2826419954,1776.49689597986,1776.39574494799,1782.61036041445
"126",1774.33300440347,1780.54593828584,1780.54971379808,1786.76200444572,1785.30877360402,1791.52361972789
"127",1737.10794927724,1734.82925895877,1738.92549588322,1741.0434468181,1745.13962174333,1747.25814769652
"128",1729.12760960606,1730.14480791601,1729.09652623819,1735.28246647199,1735.31087852729,1741.49679805863
"129",1689.03283418516,1692.76798492116,1693.55466499393,1698.98216424787,1699.76927650739,1705.19718721063
"130",1707.32342793089,1702.60496742697,1717.08491819797,1723.29937309984,1723.09938264034,1729.23304295421
"131",1710.72838217717,1713.07117229261,1712.56553319437,1718.65808149769,1718.78014998725,1724.87594862105
"132",1687.18445862979,1688.54966094392,1688.94113070886,1694.54405069612,1695.15580754936,1700.75842605669
"133",1673.77330015968,1678.05739592329,1676.64504221346,1682.85914059309,1682.05690814377,1688.23151255891
"134",1737.73389987015,1732.13035008791,1734.23549791314,1738.34434036008,1740.47435990088,1744.56409515528
"135",1743.94475513268,1741.57948237056,1738.73017918557,1744.14213047656,1744.94474612184,1750.35677101243
"136",1675.15886049658,1681.37346011855,1681.37345410681,1687.58809410718,1687.58401663777,1693.79862131326
"137",1717.19210711843,1715.31991109282,1714.35336470412,1717.79811306286,1720.56801952094,1724.01269522755
"138",1669.99710767733,1675.86347872096,1675.91839397224,1682.07829045848,1682.13298290165,1688.29268301954
"139",1713.26605757448,1719.11190261595,1718.81110599092,1725.02543628683,1723.53797652983,1729.74436185849
"140",1776.38676171283,1782.32861395755,1782.43801943278,1788.54302385749,1788.65290537416,1794.75767189257
"141",1716.76170134022,1722.97649389813,1722.97677743815,1729.19109849687,1729.19402415906,1735.40654126695
"142",1751.8063798093,1751.70056735956,1751.58703199287,1757.18474608502,1757.80194118127,1763.39947944803
"143",1711.91612528816,1713.39169381813,1711.72485368195,1717.93944441946,1717.92314250055,1724.15367691567
"144",1717.9443488462,1720.0732847582,1720.99485070717,1726.28739129882,1727.20939583072,1732.50393057112
"145",1748.68591485079,1739.52174272969,1735.78787528359,1742.00248577335,1741.49598991315,1748.19920047044
"146",1695.72776523163,1699.89165937534,1698.06318464573,1704.2784427226,1704.04184683096,1709.85905837744
"147",1659.23528868121,1661.95894613241,1662.55559378634,1668.19539662525,1668.76977409464,1674.399959121
"148",1607.87417414447,1613.60873594578,1613.50010487685,1619.71654591555,1619.50289116029,1625.669411572
"149",1757.7276169925,1759.60019772746,1759.87255458389,1765.46317328283,1766.08723042919,1771.67777179157
"150",1671.42204745163,1691.37096902287,1691.94924260357,1697.45738572764,1698.16422308391,1703.67216307448
"151",1737.50853906134,1741.836996975,1740.5303098631,1746.74436846492,1745.99459439447,1752.17616769179
"152",1681.24763349774,1684.90402041968,1684.81001181323,1690.95251912663,1691.02479999392,1697.16697738446
"153",1703.04257139948,1702.24714718217,1699.2450545905,1705.4480890649,1705.45876651616,1711.6653635397
"154",1617.51453106991,1623.72911647364,1623.72915962218,1629.94364511703,1629.14928459445,1635.36378410628
"155",1793.1335218904,1792.15017457721,1790.19620023453,1796.060932829,1796.41045942908,1802.27743882927
"156",1722.91890453994,1724.6057424815,1725.30142711453,1730.82017103061,1731.52004651637,1737.03470054507
"157",1741.31393643904,1744.66156333805,1743.71714424109,1749.88422242371,1749.93177033211,1756.09873077733
"158",1694.95710972427,1698.94600784627,1699.37684398866,1705.15988776366,1705.59160448234,1711.37571033424
"159",1683.44754189182,1675.73181228418,1674.0812611011,1679.69437496325,1680.2958065719,1685.90915886142
"160",1725.43311695377,1729.89073521842,1729.5951543158,1735.81375664332,1735.7209858531,1741.85356671706
"161",1737.87528190459,1741.76581341801,1741.32393709216,1747.53944525509,1747.43935306108,1753.65325799574
"162",1599.00324501011,1603.70320780964,1603.74399906843,1609.92265207819,1609.95857506433,1616.12081358268
"163",1679.37286621044,1684.02445988811,1683.9475838688,1690.16300471014,1690.16201237819,1696.37758961219
"164",1754.84302541318,1744.39391653701,1742.30271136808,1747.98037300812,1748.51730294815,1754.17414830653
"165",1716.84904951321,1721.0321079312,1720.65967026662,1726.874359201,1726.87420718766,1733.07016515575
"166",1714.59713250706,1719.1112488015,1719.03272861935,1725.32227441867,1725.24457704848,1731.45946095597
"167",1727.51626633168,1731.57131588408,1731.56999145915,1737.79023013937,1737.76925266904,1743.98388794093
"168",1729.67144794144,1728.20345980065,1729.28912494704,1734.41824629631,1735.50375600892,1740.62316017026
"169",1718.41205750834,1720.87724163893,1721.32355542089,1727.09262621415,1727.53650034059,1733.30627395423
"170",1713.25933090274,1715.97881495442,1716.87318706995,1722.19928950416,1723.08709308771,1728.40966789085
"171",1731.38075336647,1734.62210272289,1733.79617858285,1740.01083084192,1739.81529546828,1745.42422656087
"172",1679.88156330262,1678.56080490808,1678.19593416279,1683.72926494353,1684.41061426437,1689.94386560967
"173",1710.98559206629,1715.46334754419,1715.46288045669,1721.6771946997,1721.67209895451,1727.89198023483
"174",1681.10482872799,1684.22377204834,1683.85559549421,1689.91033292962,1690.07026416166,1696.12514409925
"175",1706.12919297527,1705.64732701762,1700.35325520856,1706.54615432566,1706.56848516189,1712.77997591288
"176",1689.95332592132,1687.65235241639,1676.96168992959,1683.01123569305,1683.1762465118,1689.3676839777
"177",1700.12170815451,1702.73660866392,1699.43735129397,1705.6457862016,1705.65197508363,1711.44754178916
"178",1708.111415491,1708.13405828845,1703.65859170549,1709.87333298977,1709.84457582496,1716.0304825026
"179",1680.33075885394,1676.05549310619,1676.9869588622,1682.09412571427,1683.20143692398,1688.31253537386
"180",1673.21650525948,1679.31702205187,1679.30172109607,1685.51724027538,1685.39688358922,1691.61213302603
"181",1799.71724259946,1801.11423846609,1800.91279201781,1806.90624823037,1807.1285063642,1813.01813300527
"182",1708.11356435136,1710.44540859965,1711.40464784479,1716.6593390005,1717.62240534637,1722.87398320717
"183",1686.44948859926,1691.8776364815,1690.45953240627,1696.67502778085,1692.46000611994,1698.67511835041
"184",1689.39515603783,1690.2310057502,1687.85291344584,1694.06732854245,1693.94539409111,1700.17673135428
"185",1686.03916298784,1677.15949020391,1682.21074261737,1683.37445002624,1688.4253317868,1689.57715361088
"186",1771.86720820666,1771.51149815005,1769.25677013832,1774.98772364542,1775.47110795082,1781.20269288739
"187",1687.16997512152,1691.86179712059,1691.9214595575,1698.07642565772,1698.13606783492,1704.28940042177
"188",1717.10675866922,1721.07549252612,1719.25636220548,1725.47112224028,1725.39990487947,1731.35195452427
"189",1769.5377595579,1774.54508158911,1767.91785023003,1774.13250118544,1780.25136840554,1775.30717762471
"190",1662.30277127866,1656.8265398874,1656.71087503453,1662.16297322192,1662.92547532066,1668.33059768338
"191",1731.08399725181,1731.98437009881,1732.35616487336,1738.19873457708,1738.57079238535,1744.27037994296
"192",1740.37023955808,1746.58463011778,1746.58467413427,1752.79936945007,1752.05738389869,1758.27246527565
"193",1652.94106562845,1659.14897590475,1659.14895092306,1665.36356783635,1665.3559922503,1671.57077572733
"194",1708.30731500992,1712.29423633553,1709.05918796755,1714.60123623594,1715.2733956967,1720.8161366927
"195",1667.80645306646,1663.3720745106,1664.04223543033,1668.69299357267,1670.25684634128,1674.90766655748
"196",1747.96236953441,1752.51915969067,1751.48412730914,1757.69893987323,1757.6988078438,1763.85904903955
"197",1648.74116062355,1654.95602199734,1654.95573519873,1661.17067160957,1660.90435284029,1667.1194334925
"198",1713.9719362306,1713.71349313426,1714.51164852293,1719.92978221802,1720.72602560898,1726.11926452838
"199",1683.29439614913,1689.26867568522,1689.19473633673,1695.40922323587,1695.10856197166,1701.32469776317
"200",1727.60272419688,1732.9211506351,1732.38461772667,1738.59912480282,1738.38162427096,1744.46608177413
"201",1707.66696537241,1712.30177255801,1711.80177952485,1718.01588260427,1717.9285694526,1724.13532093103
"202",1635.71996371648,1638.50703513063,1636.91635365895,1643.13092983788,1642.85968595226,1649.07427685792
"203",1760.93093608897,1766.06313561864,1766.11730102733,1772.27775430389,1772.33197045487,1778.49295036127
"204",1666.43497301181,1672.47970023608,1672.43686380904,1678.65527754003,1678.42987190939,1684.61716043211
"205",1738.72649014422,1742.45421638178,1742.35910173029,1748.57197894625,1748.57314811105,1754.78335075337
"206",1722.3290923658,1728.27714523851,1727.93154542901,1734.14626921678,1732.91981319333,1739.13441151915
"207",1668.28870696668,1668.21719114101,1665.08788505112,1671.3047527918,1670.55218925493,1676.7683107775
"208",1666.13648982961,1671.07274462386,1669.72867014599,1675.94326781407,1675.05339259239,1681.26797392135
"209",1745.57806069733,1745.2962354177,1736.2967142887,1742.51006668042,1742.52880071085,1748.05417827841
"210",1756.43077262141,1762.6453821297,1762.64537022895,1768.85998872028,1764.57682417727,1770.79082647042
"211",1716.63896899035,1721.67363461273,1721.40273241868,1727.61775327734,1727.43984059411,1733.5870971226
"212",1672.5418480205,1668.48958668744,1670.53006621985,1674.70815902847,1676.74466779769,1680.87250396162
"213",1776.47210199298,1781.42650948106,1781.12315799045,1787.33780489899,1787.20223932893,1793.41684582555
"214",1712.12649610258,1707.29471810102,1711.38858735493,1713.50936008508,1717.60319425009,1719.72397161488
"215",1687.53695833461,1693.72587027711,1692.89333144024,1699.44862777014,1695.78070482058,1701.99567769957
"216",1683.79026620755,1690.00550463004,1690.00600090308,1696.22040321084,1696.21929057046,1702.43169431707
"217",1709.69125534214,1711.95292252688,1709.94651100229,1716.06463488849,1716.1612730075,1722.27884592432
"218",1689.20610839692,1692.94971807907,1689.41589895824,1695.63051072867,1693.03590182391,1699.02074728822
"219",1729.67043050311,1735.86453278108,1735.85521280155,1742.07141172306,1741.66363868217,1747.87823224327
"220",1732.24996893876,1726.39582480548,1727.95681070658,1732.55850169541,1734.1716770944,1737.46852980415
"221",1693.64740576168,1696.18540748811,1697.50743694042,1702.40070047229,1703.72206697565,1708.61527448755
"222",1729.61314279048,1735.65763940689,1735.66268757799,1741.87212642809,1741.87729555329,1748.08672644288
"223",1712.71998215161,1712.21754082828,1712.14107480655,1717.85198114162,1718.35572542031,1724.06659732882
"224",1712.33548468676,1708.10517725583,1705.67228057882,1710.90459997579,1711.8869311222,1717.11926111276
"225",1667.10917579979,1671.5757427945,1671.70391653086,1677.79024254832,1677.91854525539,1684.00693978856
"226",1723.22989857312,1728.42657382235,1720.11759008027,1726.33032291116,1723.53023527038,1729.74564777372
"227",1745.19402410977,1751.26286008545,1750.62515311196,1756.83979946322,1752.01494461239,1758.23062531695
"228",1692.975530035,1691.71733920892,1693.88317300797,1697.93343810029,1700.09793618151,1704.14668896796
"229",1693.23062696912,1697.75379218746,1697.32495803367,1703.53896598403,1703.53932920817,1709.75356160029
"230",1675.50869861321,1680.92244697133,1678.32500690198,1684.54016927735,1681.4683652344,1687.6724171174
"231",1646.52900578667,1650.8613629641,1650.3010698711,1656.51595092762,1656.14643031861,1662.36159718492
"232",1752.48742616517,1750.069484656,1751.36150807023,1756.0247589361,1757.57610894402,1762.23939709003
"233",1715.28130323438,1717.86817745783,1716.24879276822,1722.34438836938,1722.46293438799,1728.55759336101
"234",1723.43759181969,1720.10146157945,1714.08887399869,1720.3034569207,1720.10796927699,1726.32981508978
"235",1727.74815406306,1728.55315005695,1726.50548982474,1732.72185729929,1732.72211926148,1738.93607205267
"236",1712.41076948825,1714.81817342505,1714.34635780407,1720.55531250378,1720.56130040459,1726.7693367299
"237",1729.99608983369,1729.18032312206,1727.87795067783,1733.93816524024,1734.09260487992,1740.15283171251
"238",1790.37086244444,1794.27963186107,1794.45684028472,1800.49407501082,1800.67121179609,1806.68969320215
"239",1690.56395001844,1696.48297173844,1695.24388687209,1701.45864415244,1699.93194403209,1706.14481945389
"240",1671.69750149293,1671.45017248988,1672.14274355147,1677.66048614597,1678.35799971517,1683.8770892286
"241",1743.70489537754,1749.07449970852,1748.89278411152,1755.10750823423,1754.3463913156,1760.54871367039
"242",1710.82147096533,1722.57788356559,1725.94286795284,1728.59714635789,1732.15799246129,1734.81176541152
"243",1656.65773121741,1659.8633377493,1657.06043280527,1663.27559906919,1660.20338874032,1666.10860605261
"244",1610.71607372578,1616.0372287901,1616.17506172174,1622.25186673521,1622.38967467882,1628.46643166206
"245",1757.21326927797,1763.29656100898,1763.22550769083,1769.44098462493,1768.72788054625,1774.94237608185
"246",1716.64980755107,1721.30816811862,1721.54320362451,1727.52248318482,1727.75780902155,1733.73719583913
"247",1748.30565923387,1748.04032902282,1747.80266188302,1753.93739278424,1754.01721592283,1760.07836721878
"248",1759.59860707396,1765.21026203756,1764.42176728406,1770.63510681215,1786.52044760129,1792.73506367577
"249",1687.18265891119,1689.7904459192,1688.43173466777,1694.6476851969,1694.4028879498,1700.61413096436
"250",1633.31376496258,1638.36200669522,1638.1257514238,1644.23657002688,1644.4507736951,1650.4511804768
"251",1704.68049940402,1700.55382820069,1699.56658930745,1705.77732254454,1705.78121491295,1711.99259117088
"252",1723.62586578035,1723.30644077208,1725.40189973321,1729.52163329604,1731.61907608613,1735.73563547673
"253",1649.37478016116,1655.58841812052,1655.5884405194,1661.80286363432,1661.80303366045,1668.01766700452
"254",1635.94601522005,1641.33928807635,1641.3737927739,1647.54064601102,1647.58817532474,1653.75526120604
"255",1674.9956838919,1675.98245563081,1676.30638170143,1682.17974549153,1682.5209953013,1688.39435411684
"256",1717.7720786584,1718.21550038975,1719.40948723595,1724.42938831361,1725.62445210924,1730.64393213048
"257",1719.14285212964,1723.67001378889,1723.36579634417,1729.55742190564,1729.58043709654,1735.6821828555
"258",1701.61651409858,1698.51018463335,1692.59294764008,1698.00078969343,1698.80751647412,1704.21488753064
"259",1749.95519443721,1748.88339879158,1747.85395231542,1754.06863711752,1753.95105292544,1760.17456782119
"260",1718.39778050318,1723.72020166532,1722.90216644218,1729.11672760346,1727.23418623278,1733.44723161561
"261",1700.75974534596,1705.96291548466,1703.45195639971,1709.66627422173,1708.95659812583,1715.04501677697
"262",1700.43138878165,1701.45856982429,1703.07616221221,1707.67314064197,1709.28973451331,1713.89224724778
"263",1694.20963664556,1695.68333113347,1691.89429620364,1697.91413606345,1696.63991754405,1702.43159961675
"264",1724.4608674585,1724.76552045633,1742.57959659556,1748.79356172767,1748.72887670278,1754.92999291542
"265",1761.65436995771,1767.43986718406,1764.07260595276,1770.28600826155,1767.84269774028,1774.05726596557
"266",1785.91934463188,1787.3040861057,1786.33478615528,1792.54939349063,1792.54939483539,1798.76387997244
"267",1766.18067409843,1769.02433178046,1768.90284236348,1774.98208469528,1775.11751905379,1781.21687376038
"268",1730.36258805611,1721.7640452159,1724.368971203,1726.40978457946,1730.58339413543,1732.62365143781
"269",1682.04132298381,1681.5925449135,1680.3941531152,1685.69928337331,1686.60879245422,1691.91388752684
"270",1649.24986262418,1651.08394590062,1646.93777350232,1653.15327588523,1653.15197496531,1659.3507245631
"271",1726.2634017571,1731.42253066058,1730.84064750216,1737.05518003062,1735.4079315961,1741.60228567254
"272",1676.26648044653,1679.36634668824,1680.4634699613,1685.58143748245,1686.67807162907,1691.79560153121
