"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"244",-1739.25960772777,-1726.17885211832,-1726.06218536855,-1725.89079617306,-1726.06219120559,-1725.56463210654
"245",-1725.69906273031,-1708.44956958418,-1704.8861560845,-1704.88650429056,-1704.87669345017,-1704.87861681069
"246",-1723.14525409961,-1714.22463674151,-1712.53908378285,-1712.53906382042,-1712.53845850396,-1712.5099010374
"247",-1762.09684053942,-1751.93723065084,-1750.65843366137,-1750.65855322355,-1750.60371847332,-1750.60354089517
"248",-1755.50136963684,-1746.40268468905,-1742.73022654499,-1742.7302243751,-1742.73026639885,-1742.31935393761
"249",-1683.81718823652,-1669.79095287992,-1668.53592151301,-1668.29027769233,-1668.536001495,-1668.2724085564
"250",-1724.47736882959,-1710.52461377056,-1708.49591316604,-1708.45603989937,-1708.4960823252,-1708.3625010317
"251",-1695.99964902147,-1682.23982368927,-1676.60631134821,-1676.60868130342,-1676.2799441848,-1675.7820197963
"252",-1747.10932442974,-1736.11799858492,-1733.04641989069,-1733.04621147864,-1732.86899823803,-1732.86900387111
"253",-1761.44306938391,-1756.41836209388,-1755.10939858051,-1755.10941073256,-1754.69069657318,-1754.69068943088
"254",-1757.8964217119,-1749.45955915939,-1745.88301917175,-1745.88302062795,-1745.78921685939,-1745.65589509092
"255",-1811.53163088804,-1796.33830984952,-1797.65184037198,-1796.13809334538,-1797.65183838276,-1796.13758663606
"256",-1738.23034367302,-1729.9938394896,-1728.19624352835,-1728.17581880178,-1728.19630175298,-1728.17918274572
"257",-1767.35290175456,-1760.12998604898,-1758.87697703732,-1758.87728133945,-1758.86100696873,-1758.78556626427
"258",-1773.92354627928,-1767.83783925783,-1765.91355242025,-1765.913500753,-1765.19058618872,-1765.18719275077
"259",-1702.27185392231,-1685.64234018032,-1682.67343580092,-1682.61627638931,-1682.67295591777,-1682.61693983828
"260",-1722.759176353,-1712.06191431974,-1710.69285444393,-1710.65203108692,-1710.69270741032,-1710.65264561815
"261",-1691.19452203143,-1684.61059392404,-1683.37995879194,-1683.38053206514,-1683.13564632039,-1683.13562577138
"262",-1699.94785916771,-1690.34818959981,-1689.53426647623,-1689.52079696684,-1689.53436832334,-1689.52086217304
"263",-1722.5177884672,-1707.7307766266,-1704.61827707187,-1704.59652506055,-1704.61830778714,-1704.5243893204
"264",-1741.95004678156,-1731.56413056347,-1720.94926632072,-1720.94926474739,-1720.60084035276,-1719.59178616965
"265",-1786.49097219716,-1778.32498446481,-1774.28547669303,-1774.28552987635,-1774.16551727941,-1774.03153339838
"266",-1730.19731350971,-1726.99895956916,-1721.52461017637,-1721.52483162402,-1718.99667250675,-1718.99693353419
"267",-1768.63843141587,-1756.013703953,-1754.44473850338,-1754.36896615249,-1754.4447167897,-1754.36932879415
"268",-1690.77086584332,-1680.96766056505,-1680.21170209833,-1680.20604071389,-1680.21177906642,-1680.18718634917
"269",-1734.62047578383,-1723.16751109991,-1723.44544247926,-1722.97408465344,-1723.44548546609,-1722.94671899699
"270",-1749.47414951297,-1738.57787339891,-1734.30259849918,-1734.3025752862,-1734.06622836717,-1734.06627618721
"271",-1769.8978852577,-1759.73039898719,-1758.14765571475,-1758.14881849637,-1758.14278672323,-1758.14286576776
"272",-1742.36391811027,-1737.77846923891,-1737.34047513671,-1737.28122589862,-1737.34049447016,-1737.28123875866
"273",-1809.9984489591,-1791.77200422504,-1787.96065240469,-1787.70468727779,-1787.96065250776,-1787.70469388368
"274",-1754.58116315021,-1738.50038623242,-1738.26009889349,-1737.96077537415,-1738.26003194991,-1737.63622071115
"275",-1714.27899017338,-1706.68547767876,-1705.29524217149,-1705.29512798149,-1705.09957356095,-1705.10245220723
"276",-1748.39357722835,-1727.54807883713,-1729.5565006997,-1727.41585001947,-1729.55653535161,-1726.99602150123
"277",-1805.3428913909,-1785.0489406263,-1780.5842528933,-1780.38661615479,-1780.58424916746,-1780.38662342072
"278",-1675.74215036649,-1667.99611625491,-1666.98911969533,-1666.98911693948,-1666.92342171708,-1666.92342417741
"279",-1662.36125689445,-1654.40818679046,-1654.14722435727,-1654.04632598271,-1654.14722456046,-1653.887041442
"280",-1730.80021554608,-1717.74301260646,-1712.40424115429,-1712.29851602425,-1712.40412651889,-1712.30025738352
"281",-1793.35221073128,-1776.12200417417,-1776.19828109267,-1775.86749780679,-1776.19813837699,-1775.43955594315
"282",-1715.7805503704,-1704.22268271364,-1704.9745909366,-1704.06918141328,-1704.97660355274,-1704.06931650333
"283",-1704.90085889342,-1700.4326533483,-1699.19238985543,-1699.19238994695,-1698.57954000805,-1698.57954115309
"284",-1721.5600049994,-1716.18370206259,-1714.99850893569,-1715.00225424668,-1714.94339733763,-1714.94313217307
"285",-1706.73984981939,-1690.24430707808,-1687.85508422619,-1687.80355687636,-1687.85505198549,-1687.66114335469
"286",-1739.12565277242,-1733.61623225833,-1731.81303718695,-1731.81303393659,-1731.67693200965,-1731.23890695805
"287",-1754.31366833374,-1742.89926325406,-1741.33904597896,-1741.30502594295,-1741.33873768667,-1741.30474998148
"288",-1768.77993012914,-1756.84824402242,-1754.16206374473,-1754.16170524337,-1754.08940770648,-1754.09074622686
"289",-1724.06293286512,-1716.56897970479,-1714.98034830731,-1714.98051248502,-1714.92846783485,-1714.92722149399
"290",-1726.54412716439,-1712.32119257171,-1712.94063662594,-1712.20187788538,-1712.94057108442,-1712.05252942814
"291",-1742.9580526722,-1731.74658707107,-1728.99752876695,-1728.99501802504,-1728.9977381597,-1728.99498788259
"292",-1800.12121514813,-1785.60538305388,-1772.58585841329,-1772.58571665556,-1771.69223642656,-1770.97553168546
"293",-1752.28042615159,-1741.0980981488,-1736.57754661825,-1736.57754665316,-1736.16009937309,-1736.16009968223
"294",-1765.78838147045,-1757.73089064282,-1757.91189552142,-1757.57495878583,-1757.9118868348,-1757.54892906662
"295",-1735.31567732521,-1717.15497131177,-1716.57447098685,-1715.32626916271,-1716.57447760869,-1715.32644964776
"296",-1757.07943556105,-1748.58646714012,-1745.77460026699,-1745.77460068637,-1745.13672454339,-1745.13672942246
"297",-1761.91634183695,-1742.01878873246,-1741.51263179542,-1740.02157855667,-1741.51178982422,-1740.02109595421
"298",-1726.92178835498,-1717.33966576608,-1714.26702940463,-1714.26719000937,-1714.26182935955,-1714.10435718775
"299",-1742.45354856643,-1734.67988731253,-1733.70021996948,-1733.72759670854,-1733.5941868346,-1733.59397468927
"300",-1733.96236040781,-1709.75092101322,-1708.50932319507,-1707.98956932741,-1708.50919387489,-1707.28921260763
"301",-1777.84673007815,-1773.20560941764,-1767.98924419689,-1767.98940348598,-1765.40426991978,-1765.07161941751
"302",-1753.86597378641,-1744.30248760251,-1741.82339003037,-1741.78361848601,-1741.82340440699,-1741.79719496411
"303",-1661.55440274212,-1656.4403800773,-1652.8089112812,-1652.81062315524,-1651.24279223898,-1650.98774505718
"304",-1732.48686514885,-1730.50151125371,-1729.92245605823,-1729.9712180831,-1728.56466682075,-1728.57301842303
"305",-1731.88536924563,-1725.50072087253,-1724.47466576748,-1724.47469766467,-1724.37032674774,-1724.3703288576
"306",-1657.81699378041,-1642.55520262706,-1641.65076624125,-1641.31916736485,-1641.65076361038,-1641.31962647481
"307",-1763.62558008469,-1752.36754908425,-1752.53116120888,-1752.00297046547,-1752.53132358007,-1751.97835037337
"308",-1674.83944586632,-1665.69975852098,-1665.16494840527,-1665.16502278543,-1665.15937294486,-1665.15985063639
"309",-1697.82197327762,-1694.24060077223,-1692.37804535858,-1692.37801770591,-1691.3758949982,-1691.37589448737
"310",-1805.25396973861,-1785.16002204802,-1781.36871099988,-1781.36168203782,-1781.36868643008,-1781.14603866125
"311",-1734.83409541407,-1720.30843070962,-1712.34156782531,-1712.34145065314,-1711.63066364687,-1710.77133932896
"312",-1775.96274739777,-1765.41126005424,-1764.01752313508,-1763.95950818316,-1764.01764467447,-1763.95961237457
"313",-1694.08609194625,-1683.59614083649,-1680.07747952806,-1680.07746990018,-1679.67704258566,-1679.67886244003
"314",-1770.95861968417,-1758.10218003395,-1757.13969590036,-1756.93899750752,-1757.13964017425,-1756.93395868767
"315",-1774.46159412388,-1763.37074252781,-1760.7745928904,-1760.77459122115,-1760.69254596653,-1760.69621740514
"316",-1777.31195748357,-1769.67423475118,-1768.39075876951,-1768.39082017225,-1768.18995546192,-1768.1899652442
"317",-1741.18670127858,-1730.54755272803,-1727.1418953475,-1727.14198186096,-1727.11656936011,-1727.01321428656
"318",-1719.31911919103,-1713.4240294684,-1709.70446772716,-1709.70545306336,-1708.38672613645,-1708.38866327659
"319",-1799.40317350552,-1783.69576341038,-1785.66749875597,-1783.55414808464,-1785.66750585252,-1783.42854838373
"320",-1749.12399919756,-1740.89696499342,-1738.86624545228,-1738.73433540139,-1738.86630345364,-1738.73433264929
"321",-1756.4532317985,-1750.22747570498,-1748.28601883384,-1748.28602931923,-1748.27388742012,-1748.17823915511
"322",-1713.51334721206,-1704.168199761,-1703.37266227627,-1703.24700914378,-1703.37263392816,-1703.24706596481
"323",-1835.98644460838,-1819.01005695425,-1815.66984903091,-1815.66985038551,-1815.59739820454,-1815.59739828698
"324",-1701.74585192178,-1696.72087384358,-1692.91275306806,-1692.91275383868,-1689.57631559639,-1689.57633882241
"325",-1748.01178182003,-1741.09571103309,-1738.56980774154,-1738.57017628086,-1738.06271485903,-1737.94057129786
"326",-1759.97096272201,-1734.01881156623,-1733.38486047437,-1731.62424485164,-1733.38461156295,-1731.6052505021
"327",-1749.13038688773,-1743.16145697176,-1740.31133424138,-1740.31135240727,-1739.13221587308,-1739.13147609951
"328",-1791.31708207693,-1775.73052251482,-1777.40081536887,-1775.35440774703,-1777.4006331956,-1775.35454882409
"329",-1702.75010020819,-1687.8051095093,-1687.47762089341,-1687.04514136869,-1687.47759559836,-1687.0286615831
"330",-1736.8763506,-1726.80300191485,-1724.81894471207,-1724.81802128707,-1724.81899315346,-1724.81462244265
"331",-1744.30793757403,-1728.56071431564,-1724.88394993867,-1724.88430226106,-1724.87965274792,-1724.88205327468
"332",-1765.49180793042,-1755.86113848276,-1755.463216814,-1755.43800335337,-1755.46322034032,-1755.29453674292
"333",-1743.46367997558,-1730.74713913722,-1729.79994987572,-1729.52276994177,-1729.8103054498,-1729.52270824061
"334",-1688.05347659732,-1680.78406340113,-1678.40244968729,-1678.4024510853,-1678.30807369066,-1678.30757394124
"335",-1744.23519827431,-1728.45576771825,-1728.65720151847,-1727.90243394475,-1728.65724878151,-1727.39017193505
"336",-1776.10836260869,-1759.68195029935,-1754.18486779257,-1754.14638265899,-1754.18485267688,-1754.09310961036
"337",-1770.50934834121,-1760.56299993543,-1759.85518655289,-1759.67732982232,-1759.85542016336,-1759.67721867939
"338",-1763.93536187973,-1756.30037899754,-1754.42040911457,-1754.39468765881,-1754.42042581298,-1754.39469857813
"339",-1706.3700823723,-1696.67194053971,-1695.47783726208,-1695.47400922812,-1695.48263065604,-1695.47409925876
"340",-1714.27586984933,-1709.46938006127,-1705.11389237304,-1705.11387611773,-1703.22089108225,-1703.22087816258
"341",-1803.36599119554,-1789.05199627109,-1791.06527783712,-1789.05199610173,-1791.06529361728,-1789.0520690067
"342",-1715.66605851536,-1713.88274384469,-1712.76938402547,-1712.7693832322,-1710.59310454197,-1710.59123720852
"343",-1750.7442007626,-1738.7389206756,-1739.24128986889,-1738.53053457535,-1739.24129772528,-1738.53100215381
"344",-1753.74258704036,-1746.22848755809,-1744.20304333458,-1744.20342620507,-1744.14032803895,-1744.12166684297
"345",-1766.07653095513,-1739.09405840678,-1728.30668241626,-1728.3066598684,-1727.77648594313,-1727.77647983537
"346",-1732.27773779122,-1729.0677864633,-1729.21184287356,-1729.06797991717,-1729.21190882811,-1729.06777234363
"347",-1714.26351606128,-1696.17240936419,-1693.25801444358,-1693.05979493835,-1693.2588124294,-1693.0598100403
"348",-1739.20207405977,-1729.89318106796,-1727.58000106699,-1727.57997765658,-1727.45348821247,-1727.45425216133
"349",-1691.03835863905,-1671.54707807255,-1672.5225156002,-1670.98856752752,-1672.52323606647,-1670.86904959292
"350",-1765.51802037418,-1755.61891522215,-1756.40663772894,-1755.49413378467,-1756.40664215399,-1755.49415174764
"351",-1717.42297849837,-1707.74698538579,-1700.59232071744,-1700.59164408895,-1698.30953657708,-1697.60843769579
"352",-1788.30256304895,-1779.46886687215,-1778.41943836798,-1778.41949104364,-1778.39696864555,-1778.39709826544
"353",-1690.27620685821,-1684.41694401757,-1683.0472833015,-1683.04746421376,-1683.04659941304,-1683.04662513719
"354",-1700.18321344798,-1686.18501255337,-1681.98555758682,-1681.67644930569,-1681.98560768099,-1681.67662552753
"355",-1745.32191710351,-1730.9550630563,-1731.70730542652,-1730.56592902771,-1731.707305431,-1730.56592732469
"356",-1735.95905960179,-1722.66615354614,-1720.64858118471,-1720.62387237143,-1720.64869206253,-1720.62866594693
"357",-1733.22259865673,-1710.84107475067,-1708.86183221184,-1705.89770441854,-1708.86183544549,-1705.89785243385
"358",-1691.84082891469,-1680.99331883507,-1682.35389191177,-1680.99331654641,-1682.35389134473,-1680.99262920456
"359",-1699.81278004042,-1677.90309914046,-1673.02017821353,-1673.02032115565,-1673.01950106115,-1672.66446165816
"360",-1710.6523858679,-1698.34504039338,-1698.67813860963,-1698.25953931458,-1698.67812480928,-1698.05716079747
"361",-1716.95296761197,-1706.32050581057,-1699.73946543768,-1699.7394425644,-1699.25527253695,-1698.77200939289
"362",-1722.28878723473,-1714.64819357926,-1711.57255878232,-1711.57256921372,-1710.97384425559,-1710.97384193935
"363",-1739.37328509942,-1730.2207246321,-1722.12459788953,-1722.00391344092,-1722.12459585942,-1721.16859626066
"364",-1740.39891008691,-1730.07633904715,-1726.18080108945,-1726.18080983817,-1725.63839581459,-1725.63839588683
"365",-1724.02817188391,-1715.67385843981,-1713.85375222645,-1713.85266604865,-1713.79979436909,-1713.7993619847
"366",-1776.31765955815,-1763.82492632621,-1758.69012964897,-1758.69011006255,-1758.58415756741,-1758.07058837483
"367",-1753.3886177679,-1739.07192846645,-1741.10228662247,-1739.03212686617,-1741.10221962626,-1739.03211314622
"368",-1722.59856402336,-1713.93000231664,-1709.38909613616,-1709.38900052745,-1709.05350156812,-1708.98036791585
"369",-1767.24283444631,-1746.28845366009,-1748.59283045549,-1746.1081806041,-1748.5928307984,-1745.99805243851
"370",-1811.63508785309,-1799.49895349458,-1796.43873775791,-1796.35599297579,-1796.4388069787,-1796.35659598249
"371",-1754.91580409907,-1738.48513307104,-1736.11315444623,-1736.02258233056,-1736.11315683448,-1736.0225831993
"372",-1687.06949703984,-1679.9864853033,-1679.54231245059,-1679.35841794484,-1679.54230948412,-1679.37839535736
"373",-1741.31936821275,-1730.65001313744,-1728.21082057029,-1728.21073484912,-1728.18732184058,-1728.18729713302
"374",-1701.22079725344,-1690.52295636439,-1687.75314390152,-1687.75289915925,-1687.75293411361,-1687.75293621977
"375",-1714.37475556619,-1707.04219520505,-1706.69563486252,-1706.55844746963,-1706.695585423,-1706.55853077759
"376",-1703.83941538279,-1688.66708659734,-1688.21747885346,-1687.82872544833,-1688.21748359859,-1687.60570218326
"377",-1732.52348582722,-1720.48797725224,-1719.33580895541,-1719.13153040189,-1719.33563929558,-1719.13169727148
"378",-1703.03196394328,-1701.15045028015,-1700.19266030833,-1700.19295675003,-1698.75384737014,-1698.75425925174
"379",-1715.82479049485,-1698.25377804512,-1701.50959782119,-1698.25414244632,-1701.50912402141,-1698.25380627686
"380",-1711.09666342916,-1696.35961681854,-1695.57998366695,-1695.57899530755,-1695.57948467572,-1695.02875937282
"381",-1692.03558744729,-1676.24362783644,-1678.0103956314,-1675.97564423072,-1678.01110787871,-1675.97521183044
"382",-1746.24939468361,-1734.86364694673,-1731.85239689993,-1731.85245080921,-1731.54913087267,-1731.54904269197
"383",-1728.72204882514,-1701.99020141788,-1700.74353793555,-1699.64524675751,-1700.74353616889,-1699.65039398941
"384",-1740.4184257596,-1746.47240875092,-1746.55871902797,-1746.20914587178,-1746.55874799147,-1746.02822836435
"385",-1676.09353423548,-1665.1909437697,-1664.82356325602,-1664.51803129877,-1664.82356136474,-1664.51803002631
"386",-1740.37217606018,-1736.28095769678,-1735.44122766891,-1735.44123813091,-1735.22718210763,-1735.23349429936
"387",-1718.58856698637,-1708.94768579374,-1704.80086150125,-1704.80085729184,-1704.61072467198,-1704.37488454912
"388",-1755.71089582555,-1744.53182634623,-1741.90384859279,-1741.90370714688,-1741.576664431,-1741.57632945751
"389",-1721.72177989342,-1711.26075858277,-1707.93081751835,-1707.93091212904,-1707.61346003168,-1707.61358198961
"390",-1778.26053858703,-1763.83765716103,-1755.85518623619,-1755.83154169275,-1755.85518475318,-1755.42434855148
"391",-1754.66339532612,-1747.72345608267,-1745.24462472104,-1745.24429266472,-1744.81808596547,-1744.81888536713
"392",-1738.51040301492,-1726.11842624139,-1725.80205711432,-1725.50342089595,-1725.80207063808,-1725.44282163355
"393",-1768.49376441153,-1762.62269653704,-1759.76895075483,-1759.76895136635,-1758.70375762773,-1758.70378052379
"394",-1735.14673646744,-1728.18844392826,-1726.95266359481,-1726.95270542946,-1726.84626360452,-1726.84627329608
"395",-1779.54764560912,-1764.77525264743,-1761.92686475351,-1761.86462237197,-1761.92683382363,-1761.85070312329
"396",-1764.04001573093,-1744.37845975748,-1741.85152581809,-1740.36658833065,-1741.85172060746,-1740.36644566255
"397",-1675.71292088661,-1669.00555084652,-1666.78292739977,-1666.78548888321,-1666.70556924686,-1666.68269675545
"398",-1751.61652867032,-1737.90100312236,-1737.10825639875,-1736.84523299183,-1737.10824247589,-1736.8260230979
"399",-1742.19366216684,-1732.43765607846,-1732.48371996214,-1732.19511044458,-1732.48346603026,-1732.19530671711
"400",-1726.49191310035,-1721.51448088488,-1719.52715147005,-1719.52714808332,-1719.28320291719,-1718.904254424
"401",-1759.0958632702,-1753.26555380185,-1752.5888690791,-1752.52349336757,-1752.5888529229,-1752.52366407167
"402",-1740.09909163176,-1732.8468364521,-1731.96220980754,-1731.96250880996,-1731.96187200797,-1731.95740996827
"403",-1724.07182195407,-1713.97493008614,-1711.42583541445,-1711.40501026297,-1711.42583531939,-1711.40501150776
"404",-1700.45339651009,-1696.77848758294,-1696.76734492598,-1696.66571138741,-1696.76735498006,-1696.66572136157
"405",-1715.02182550414,-1706.2588582523,-1705.32700836938,-1705.32701881252,-1705.3270060349,-1705.30673775904
"406",-1760.98707287323,-1746.13037283586,-1737.91996742303,-1737.91996732943,-1737.77494935536,-1737.44749190023
"407",-1736.25732893757,-1718.20191270115,-1719.31227468792,-1717.74800721988,-1719.31219210492,-1717.58354456547
"408",-1729.22930858294,-1724.57048837097,-1723.77115940825,-1723.77131174552,-1723.64850691113,-1723.65577705184
"409",-1706.73497964817,-1699.60751018841,-1697.29811475703,-1697.298157487,-1697.02259324373,-1697.02259333374
"410",-1780.93611224007,-1774.0798230757,-1772.88182897083,-1772.8817794108,-1772.75936052685,-1772.72195461751
"411",-1700.67728336839,-1690.16676120983,-1688.16124591541,-1688.09811382227,-1688.16144406984,-1688.11057737394
"412",-1700.95811920566,-1693.11314844405,-1692.3426993633,-1692.29154501081,-1692.34282544645,-1692.29190105112
"413",-1722.21868539054,-1702.76866464381,-1697.44328868042,-1697.15043969554,-1697.44338438191,-1697.15044188651
"414",-1678.31250179244,-1663.41734220495,-1661.09407391416,-1661.08326880923,-1661.09406184718,-1661.0827528897
"415",-1687.8912468881,-1671.47171744576,-1673.48520900269,-1671.46816695852,-1673.48520415487,-1671.35832563671
"416",-1724.98756146486,-1699.42557412695,-1699.48342641686,-1698.16975828365,-1699.48339900111,-1698.10919103008
"417",-1729.02819477369,-1715.29955528673,-1712.98183918993,-1712.67573250636,-1712.98184799528,-1712.67572749252
"418",-1752.95095303897,-1741.55705148046,-1733.27841225821,-1733.27836875586,-1733.27839374985,-1732.60711765675
"419",-1757.90679487921,-1743.31199052128,-1743.05658585173,-1742.72922460315,-1743.05660238867,-1742.58720821611
"420",-1653.05019186643,-1646.80090309905,-1646.07806135662,-1646.00230455148,-1646.07803321473,-1658.32284075742
"421",-1822.2459086792,-1803.65240282053,-1805.94073445203,-1803.65248882515,-1805.94073551643,-1803.65256672922
"422",-1752.1004127036,-1749.83935758941,-1749.75051777746,-1749.75051443701,-1749.71850833132,-1749.71841970617
"423",-1673.30771596944,-1670.76983169294,-1669.2238297309,-1669.22534865805,-1667.5408089048,-1667.38179429952
"424",-1706.11714355844,-1690.91015321696,-1690.27118785729,-1689.14555734598,-1690.27142081466,-1689.14555735646
"425",-1744.32846292788,-1724.53923732091,-1717.22009303803,-1716.62412907478,-1717.2200950516,-1716.62408588102
"426",-1728.65916733102,-1717.15275142397,-1710.16661136714,-1710.16830947715,-1709.31177640299,-1709.04546992782
"427",-1721.51183240891,-1712.67794218736,-1711.03601890439,-1711.0363954743,-1710.86596138424,-1710.8665272129
"428",-1740.29502692441,-1734.3615287281,-1730.21346882022,-1730.21347380309,-1729.65286117198,-1729.18413509852
"429",-1752.01832046323,-1742.00533872152,-1737.40771542803,-1737.40778837763,-1736.99003225773,-1736.92296665166
"430",-1733.63999510942,-1719.26659732809,-1713.73672542685,-1713.65264469072,-1713.73675029335,-1713.65269560573
"431",-1695.6614960172,-1678.13179497445,-1678.73821303428,-1677.27595934502,-1678.73819858565,-1677.27597936
"432",-1757.4675457657,-1744.08980302909,-1742.85457803101,-1742.39136391297,-1742.85457926644,-1742.39138684512
"433",-1713.23642338147,-1707.98029004766,-1706.46557061094,-1706.46557598823,-1706.37679541571,-1706.22905011905
"434",-1731.18872921387,-1719.00176217467,-1716.2278060868,-1716.22776659437,-1716.12289770702,-1716.22688638145
"435",-1775.18162292388,-1771.47733702661,-1769.44640211494,-1769.44640112473,-1767.93202644718,-1767.83822529444
"436",-1744.93045716439,-1736.54551220665,-1734.1407494953,-1734.1407599927,-1733.93072179026,-1733.8071949388
"437",-1767.1685894279,-1752.11101587905,-1749.90513159361,-1749.03791166347,-1749.9064075514,-1749.03807491794
"438",-1748.04149353288,-1723.58879976555,-1723.6389463261,-1721.97098035355,-1723.63909956573,-1721.73890001666
"439",-1726.32537294282,-1719.09485012886,-1716.31113023452,-1716.31113545211,-1716.1354673148,-1715.93934606287
"440",-1742.15244490389,-1729.43170232938,-1726.62569907737,-1726.62566450771,-1726.46333615748,-1726.46339724932
"441",-1679.37023356264,-1673.53263037754,-1671.98002737024,-1671.98007010754,-1671.89225748074,-1671.85275279056
"442",-1748.72537996192,-1740.28996570235,-1737.65716014775,-1737.65716189527,-1737.64423793034,-1737.11068717768
"443",-1759.16361013462,-1744.83691610419,-1738.90948847466,-1738.8432035854,-1738.91055961036,-1738.84271205345
"444",-1739.77738177503,-1719.55993406555,-1719.82111220036,-1718.58335782334,-1719.82120356114,-1718.38829857028
"445",-1745.43844369597,-1725.40547361768,-1723.27775800492,-1722.82412081528,-1723.27774162708,-1722.26901260618
"446",-1700.29895480624,-1691.49166877472,-1691.18393029181,-1690.86284629614,-1691.18392191176,-1690.87062290789
"447",-1745.64720617028,-1733.00604687235,-1733.44991474644,-1732.74779948947,-1733.44991944859,-1732.63947161703
"448",-1741.15499856098,-1731.62150008498,-1730.73239761481,-1730.42716852577,-1730.73241069718,-1730.42717591543
"449",-1749.43762263436,-1733.59826841669,-1733.04295608815,-1732.66167523403,-1733.04295868413,-1732.57073020001
"450",-1701.31591887647,-1684.11194835062,-1685.89165610392,-1684.09227940901,-1685.89161603726,-1683.96989535967
"451",-1710.69225341497,-1698.58854446624,-1696.91690262767,-1696.82421309758,-1696.91691057048,-1696.82190630044
"452",-1734.51875058863,-1725.43966322939,-1723.64460297769,-1723.6446962846,-1723.63874105599,-1723.63853883926
"453",-1751.57189759018,-1732.0461806814,-1731.66822571037,-1730.43471499714,-1731.66801843753,-1730.42216040407
"454",-1762.4936206988,-1753.8818761103,-1748.80754590466,-1748.8077027072,-1748.13092241397,-1747.29310917179
"455",-1788.95726006026,-1782.5859007041,-1780.06682645492,-1780.06691681396,-1778.58765274594,-1778.58765368121
"456",-1737.03017888203,-1719.56181193383,-1720.31784666648,-1719.56181113539,-1720.31784626022,-1719.03807968797
"457",-1679.63978395023,-1673.2227640371,-1671.53195081656,-1671.53197657603,-1671.42775803603,-1671.20500399834
"458",-1714.86589456796,-1702.76207108452,-1703.9351607826,-1702.73685719689,-1703.93513406706,-1702.72684152426
"459",-1733.24669731434,-1714.63990499379,-1717.58060972079,-1714.09330674361,-1717.58073267132,-1714.09381623442
"460",-1733.93716498425,-1713.31459496097,-1712.50632357558,-1711.98977283585,-1712.50703360534,-1711.77436020155
"461",-1722.0064279229,-1709.58163212239,-1709.54861073745,-1709.2042347646,-1709.54862160708,-1708.91836774154
"462",-1722.207313673,-1703.28198669387,-1700.17860313653,-1700.05083746264,-1700.17879214464,-1699.95942950335
"463",-1724.71863329182,-1712.53150690409,-1711.5228879844,-1711.5145175996,-1711.52288420081,-1711.33649950099
"464",-1763.39158194094,-1746.76522664275,-1740.24564964943,-1740.24561101996,-1740.22906394985,-1740.19500999281
"465",-1733.20427950885,-1720.57470228193,-1720.94755621536,-1720.15086534845,-1720.94760124131,-1720.15090147392
"466",-1751.31648174675,-1743.91857373342,-1740.35260168312,-1740.35252854677,-1739.88943869934,-1739.21456911268
"467",-1709.78843987083,-1699.49044849799,-1699.16012196674,-1698.77603998176,-1699.16120542585,-1698.78085006277
"468",-1775.03462616881,-1752.30172208737,-1753.92591901681,-1751.74694272449,-1753.92594267358,-1751.31019824316
"469",-1712.83779254335,-1704.58861645615,-1704.43009616755,-1704.43009938793,-1704.36692126424,-1704.43882269959
"470",-1725.69067933916,-1711.03892335646,-1711.77083432964,-1710.56697686435,-1711.77084595009,-1710.56698056451
"471",-1762.86007463275,-1744.37284208515,-1738.60468827157,-1738.12916249784,-1738.60494095631,-1738.13455216613
"472",-1777.75044669011,-1764.82924383455,-1761.17034835203,-1761.17036452195,-1761.07748333694,-1761.07667821903
"473",-1723.02042781616,-1711.56818912435,-1707.49563863424,-1707.49563059302,-1707.32479137437,-1707.03984128938
"474",-1754.41604780126,-1744.49816672184,-1743.38813545828,-1743.37054680014,-1743.38852915011,-1743.37055462865
"475",-1701.92078904996,-1695.97315847622,-1695.19455931115,-1695.19407851348,-1695.19503333057,-1695.19412119527
"476",-1690.95367740555,-1681.52127981199,-1678.11768883611,-1678.1176912342,-1678.0684811459,-1678.05856201779
"477",-1681.60477472613,-1674.14554475819,-1674.26857243094,-1674.14513955995,-1674.26897406849,-1674.21452714668
"478",-1694.48448628128,-1684.74794460043,-1683.75662514809,-1683.68945760143,-1683.75658051059,-1683.68915348491
"479",-1718.48999451676,-1703.99118072212,-1701.09736251371,-1701.09741945105,-1701.08340951499,-1701.08279182537
"480",-1763.4088371077,-1751.01294292297,-1744.55599097554,-1744.55602378071,-1744.1946246135,-1743.445473043
"481",-1688.18257088791,-1681.90407972358,-1681.64925936415,-1681.57547937177,-1681.64938603034,-1681.58218848771
"482",-1768.9886991044,-1759.14038263502,-1758.1705075895,-1758.06939188318,-1758.17053306176,-1758.06938863514
"483",-1737.72097807701,-1723.42410151383,-1720.18690638208,-1720.18677429642,-1720.12602625063,-1720.12629614947
"484",-1696.51078199073,-1689.95533197128,-1688.83792688877,-1688.82536447578,-1688.8379220196,-1688.82542091173
"485",-1692.27878506323,-1674.3832569294,-1675.61359522237,-1674.36935634042,-1675.61362444479,-1674.26016062901
"486",-1792.92689138842,-1781.21417498528,-1776.34115057224,-1776.31624524926,-1776.34138862017,-1776.31649193412
"487",-1803.50467188163,-1787.36846104723,-1789.06571181371,-1787.32993545838,-1789.0659466655,-1787.24612426009
