"","(Intercept)","beta_1","alpha_1","pi"
"176",0.836702569911578,0.197508047224491,0.347690830924563,0.535754661245766
"177",0.578084211132283,0.21967367167377,0.431752961218146,0.477136047723968
"178",0.781269767644059,0.221309231563589,0.371979890783686,0.470529434134739
"179",1.06923666918315,0.179476023215861,0.211291764416536,0.49468817531191
"180",0.904188937370355,0.201093576882727,0.303912530656317,0.507629994231726
"181",0.538789522341504,0.170322646659815,0.514544086406438,0.467653193972644
"182",0.560880829562131,0.218318902340447,0.448969848488127,0.511768572057106
"183",0.675846971614209,0.167618704507928,0.408450821113183,0.458909077528862
"184",1.13955187270852,0.206035967490693,0.131186890174396,0.53922542149595
"185",0.611036030177488,0.179122575038707,0.468468353240085,0.523389077146837
"186",0.671162709040125,0.17242898951359,0.432728379517702,0.456463864417562
"187",0.945247160710269,0.278902914188487,0.201714487578625,0.512585779037412
"188",0.954282542144489,0.240454845472771,0.204455273333751,0.53004074163719
"189",0.74176109518027,0.214290726692873,0.372370616248734,0.456140090396132
"190",0.669550877625241,0.194914746503048,0.407503635740515,0.52171956110092
"191",0.887866014899813,0.183893883165983,0.313872454799295,0.456722074441837
"192",0.931159649978098,0.22841322648982,0.269817659522031,0.488415649037357
"193",1.19751383657782,0.247927438216513,0.0875898909511475,0.520200490275337
"194",0.990412165733692,0.186602871746828,0.204279912101924,0.475788063340428
"195",1.24956211420218,0.216749440934971,0.0940126557278571,0.515161463651184
"196",0.506925232150324,0.166693758822971,0.534088682379704,0.581092903320729
"197",0.601999673329097,0.235631388260215,0.410003197365851,0.484658415561061
"198",0.41669950969285,0.163286629825689,0.596617500739769,0.50227249534241
"199",0.558704181086834,0.176196296259256,0.534418214451287,0.443550170287704
"200",0.817741163889323,0.231761704047447,0.27427170561937,0.515181045100875
"201",0.504164782393884,0.149156110998832,0.551782601856124,0.546366819164208
"202",0.810710181862994,0.259334377081059,0.252942127304597,0.471174053939407
"203",0.568287067207921,0.197473893545934,0.452356293351414,0.456689065512599
"204",0.965509449716487,0.180046344916794,0.25044719677167,0.509523920813764
"205",0.582610174704512,0.179442353149878,0.487620352563925,0.526615476354876
"206",0.530236662861303,0.200840276242783,0.498676830297695,0.48196351716572
"207",1.27393029678262,0.187567014988623,0.132337541642548,0.45279025389194
"208",0.52816572652566,0.184935665775696,0.531891276404295,0.505445930520288
"209",0.791555730218625,0.216200495756032,0.308857351518353,0.511698194588174
"210",0.734805384479527,0.24859379729193,0.334974311788653,0.550999999541245
"211",0.667770976404897,0.247219717897594,0.363700238741334,0.43287188752482
"212",0.560994908493939,0.170742060197187,0.532930773259548,0.581553095057937
"213",0.70568099929736,0.232986156571261,0.326320319102155,0.467857569591166
"214",0.622551485344626,0.19167623335776,0.448615173980729,0.432824304239892
"215",0.629903427933876,0.18948073802657,0.413826854604751,0.521123677399168
"216",0.872254111152302,0.178950971611978,0.331904202941165,0.531069407998489
"217",0.62280386780061,0.186102889507689,0.458900479328084,0.524104939013667
"218",0.607844761442207,0.211316059197643,0.425344603167651,0.404616585852449
"219",0.568123368273108,0.204102957711333,0.474787012489765,0.52333631290755
"220",0.601033209946108,0.204568631852959,0.464519275161192,0.534500994690538
"221",0.979305233854436,0.253072269750757,0.190796119051913,0.517126587412197
"222",0.620378977819241,0.198292761508773,0.443754317478991,0.4343228639475
"223",0.486774380636692,0.194434942029395,0.522255397411243,0.518564507498043
"224",0.434348895779247,0.178876851191912,0.583739482047966,0.516917184313506
"225",0.527979280821864,0.204644030263531,0.478865790088208,0.510046300794086
"226",0.884825871254731,0.212709584190117,0.309393963025321,0.475972367898043
"227",0.928982747637694,0.219791794682536,0.281917859784637,0.483573944329419
"228",0.413603666539701,0.172359890366783,0.581215225549931,0.46911371511274
"229",0.719643448688484,0.190648668414513,0.385676894089392,0.501256091542456
"230",0.715336439987958,0.209721222263019,0.40504135401973,0.453385973220798
"231",0.599624052124105,0.221451297612042,0.443338444581736,0.502079549673243
"232",0.772607716796924,0.191725079032806,0.379709362179239,0.542220836150711
"233",0.946580217629126,0.230691064654757,0.239467094463473,0.537384973546353
"234",0.979292346168527,0.187162652124189,0.303058035744933,0.481261059022761
"235",1.01122851745229,0.241153020654085,0.162191521007841,0.521897528111556
"236",0.779390020590842,0.173994959050933,0.417301730110256,0.444837291074455
"237",0.76197685875804,0.217110942723231,0.360510414635818,0.501880687605143
"238",0.653313300028619,0.163552461167479,0.459976101496045,0.554239749068758
"239",0.796311051356319,0.150983132088781,0.425247095724466,0.451803517991057
"240",0.728649672983195,0.189916969365983,0.384208391715633,0.488723961214734
"241",0.685049055370345,0.129261871035301,0.475103583957959,0.475943107677257
"242",0.840309345869958,0.219102784462235,0.277351410003023,0.520386971685293
"243",0.774577088991248,0.2035722514276,0.350063880011798,0.434942355527324
"244",0.781244415630551,0.189454206446797,0.366472221329945,0.516193933489783
"245",0.538083040918997,0.1849953150381,0.508308228459537,0.445391288129033
"246",0.665155326885415,0.199791804696875,0.448947134486731,0.519325375968459
"247",0.679497374390067,0.213436525530335,0.444421465817017,0.462295490907504
"248",1.09418458135982,0.263652565671163,0.101594324249556,0.546306276544997
"249",0.631484496755501,0.218888392518828,0.409886720436352,0.416812905640434
"250",0.573460217520965,0.18352228361402,0.485269261406146,0.47665382303427
"251",0.765703863011894,0.243449562018934,0.330686341913098,0.490817818375822
"252",0.515428911572875,0.178178269762353,0.525142377004277,0.538339402195769
"253",0.729302583619686,0.148510522733969,0.456042436378754,0.496797091592944
"254",1.14135863639681,0.223385319381737,0.125244357977909,0.495227443501368
"255",0.5070232644182,0.169140434295829,0.536813188456628,0.486740861301303
"256",0.905728821031123,0.240700333937307,0.26157201634263,0.521109796475479
"257",1.04718936685106,0.205903493783278,0.213157417318929,0.55359274164505
"258",0.573290099785463,0.195308103789977,0.505488348214673,0.503704849896444
"259",0.85546683624587,0.216426767176325,0.316684353150323,0.48302895700159
"260",0.661715130475194,0.205928926882233,0.426919431001965,0.534359223870685
"261",1.02093136504638,0.234410309199284,0.188745437645403,0.500862394579889
"262",0.842799878844583,0.191220832415849,0.34256215119789,0.50342397715428
"263",0.479132646582698,0.121597902102201,0.584780215121309,0.505405124713648
"264",1.3608379702475,0.229239372182896,0.0490852596679839,0.444320014723578
"265",0.702218660802715,0.24763074855498,0.340910537947559,0.479264086468356
"266",1.06478548997471,0.245056987527159,0.0672289611715301,0.484904771298345
"267",1.07578408049151,0.184155585778837,0.187267430580516,0.490303691322175
"268",0.518914026605626,0.206363871847517,0.510599264614154,0.53314619228497
"269",0.688915571906205,0.188061118053151,0.436736815972357,0.494124115523136
"270",0.664657676107354,0.188047107240638,0.435318734139157,0.46026543353283
"271",0.891829670229585,0.202045124024667,0.292791842797753,0.432170889179324
"272",0.965377535998462,0.220543466571898,0.241081114020029,0.507087422732353
"273",0.565134060889016,0.151854487178628,0.549978038457594,0.513255005586409
"274",0.788115446150433,0.190768723709159,0.35541195317126,0.506458622691196
"275",0.667063218555091,0.222662531357419,0.398125962466045,0.467121602176946
"276",0.33285842188849,0.150814997470642,0.654735237881824,0.459220375833804
"277",0.508681662042665,0.151827599106173,0.567632202900722,0.471635194622872
"278",0.657947635471744,0.219446918503449,0.397931789925831,0.523675461565081
"279",1.28608553073878,0.147859300227311,0.0810974961556249,0.507130951641527
"280",0.709371299780993,0.231997872334664,0.351672691485462,0.483283645638144
"281",0.863302334720061,0.159640467792522,0.36787939317396,0.51397559611678
"282",0.603065340319876,0.190363025874837,0.43842753684548,0.51775200382949
"283",0.805651217685107,0.181827430405816,0.362203201146151,0.54236661160308
"284",0.759028251150642,0.235080174569394,0.302297448738609,0.522775274475088
"285",0.683904998316814,0.232174026293338,0.376195882271021,0.521504479778373
"286",0.649294008048693,0.228320749637332,0.395240774549922,0.43901982392428
"287",0.535181509510453,0.204185583633982,0.490862531520687,0.463376888600588
"288",0.755667512417777,0.194291683323237,0.375602557183917,0.435482350177149
"289",0.54103762637622,0.159656408941173,0.494805187112201,0.496722765066075
"290",0.430710700919796,0.189990124014724,0.565806949067659,0.540431152752746
"291",0.817479941015915,0.216717863591655,0.286939296362623,0.554063257313111
"292",0.710978763039259,0.206946522989362,0.375776327670441,0.499097090000244
"293",0.66142705327002,0.144525657861824,0.487597865457926,0.494765486696997
"294",0.522534079473639,0.182189714356328,0.520009102271131,0.533098042104523
"295",0.982435418632106,0.256615154437837,0.175319606771352,0.41819162878014
"296",0.866511469008902,0.180363167245725,0.299573880039364,0.44999438975115
"297",0.740146272097413,0.223178242938132,0.35813280084012,0.499104505939882
"298",0.934562347839298,0.206477581248691,0.253039363095536,0.50213744264124
"299",0.560685602387142,0.18246903034411,0.522513195923926,0.518359199868905
"300",0.467429920710188,0.186067874375505,0.516026335482251,0.492653392308438
"301",0.60061490354088,0.208262240530628,0.457777476776286,0.523642750302989
"302",0.757750716104405,0.229084830857341,0.374363392003108,0.511133852996913
"303",0.782289355040621,0.234268311658787,0.267705867813157,0.513216020175048
"304",0.741011646263791,0.217067302781259,0.351874661755655,0.514478938503483
"305",0.588440980946049,0.188556830412113,0.466220857792923,0.51375548504903
"306",0.875001372504731,0.185410645605187,0.298153466439807,0.434656534082462
"307",1.12814081679284,0.220257583775012,0.121790933808261,0.456324432022019
"308",0.765756116609976,0.226967068180727,0.331881065899111,0.474129614098475
"309",0.589481860349852,0.117728119610175,0.503726330370135,0.518539067245895
"310",0.540570181251382,0.224560669056835,0.473933976306524,0.573340202383385
"311",0.562245406680947,0.192497348063512,0.488002470548006,0.539721506936944
"312",0.795212120155037,0.168108903283127,0.376852076992656,0.495260015775234
"313",0.813931890684821,0.195956541917447,0.360604386584332,0.533501247189822
"314",0.795529846047496,0.21609355714402,0.348561616371694,0.516988322483167
"315",0.74182355930661,0.159925917184409,0.425695459974519,0.476354966890113
"316",0.792068638620951,0.155793885390077,0.388852429585567,0.491316622299193
"317",0.680493254658112,0.201568981876685,0.41168739722056,0.512775960535802
"318",0.788951162126088,0.225856026334967,0.31513081635965,0.47366990165304
"319",0.626556373084021,0.185146809890679,0.482991343403208,0.496634892047119
"320",1.10510775364014,0.303537745903438,0.0517408964323992,0.434047614534944
"321",0.706964606800099,0.138109049382095,0.477981654294066,0.519085479942824
"322",0.522258642916074,0.194126109878164,0.506706112417516,0.503310521776624
"323",0.9664726997836,0.282228539608429,0.162656781910107,0.518340322076833
"324",0.89842045998477,0.204552574114403,0.28604048158743,0.549254353232585
"325",0.719601923984711,0.223930134831677,0.363380856491136,0.513990850823814
"326",0.58215922307264,0.153954805917934,0.506305354445887,0.530141625795289
"327",0.43085197769946,0.200045700329648,0.559371892241774,0.448791538337483
"328",0.510044952794578,0.207455790382811,0.503429011311204,0.490097710085244
"329",1.01380862336091,0.253244553846703,0.154675105881791,0.51058749457154
"330",1.09847896310496,0.25924674495604,0.145042929933464,0.433440558778203
"331",0.917396918812475,0.232202131687889,0.213685131626627,0.467710380473951
"332",0.729176811361894,0.187827154488987,0.404319852108293,0.497593578943174
"333",1.02796983228243,0.249120583959299,0.179555296349051,0.500715563279543
"334",0.691934330044091,0.173664920018982,0.431256355397066,0.473234050799734
"335",0.826750189065471,0.243697695463163,0.315454370292839,0.494652667312201
"336",0.52856799609796,0.211205328535502,0.489844219823416,0.474466955351091
"337",0.948663619129535,0.192430655788721,0.234900670513169,0.499045126771957
"338",0.379601835881039,0.187431881317205,0.583558748798759,0.501195657696748
"339",0.721624610145931,0.182567175537302,0.418267779290873,0.548292788080176
"340",0.408924002864794,0.157560634396793,0.600042379404476,0.526808262052682
"341",0.569032079852927,0.191420815470843,0.485447129500576,0.440746959764472
"342",0.768548532389765,0.193809565066256,0.34690887659126,0.525170473391286
"343",0.584892399636852,0.239543621929511,0.426639204628489,0.469470717494084
"344",0.87890766719252,0.284126667011218,0.254717394417205,0.488238322304431
"345",0.480124234852552,0.200257899452022,0.531945602441571,0.450562462962689
"346",0.598882165218479,0.216787855721978,0.433000366954302,0.505281009447172
"347",0.633283664418813,0.174437392097783,0.451895405785896,0.504525132407547
"348",0.547929797306989,0.163193512802912,0.525732385876163,0.554097562862298
"349",0.738697564662408,0.251419879857697,0.339775810561657,0.581889953850032
"350",0.620226412777195,0.182074777807143,0.471841056343097,0.444771911784964
"351",0.342779465552406,0.218856318489222,0.587058702531987,0.538419457927266
"352",0.453986464839552,0.149363484444793,0.582339888045386,0.468552347491008
"353",1.00467329605976,0.192767826526465,0.2023484235147,0.499159295444483
"354",0.719095272010654,0.185760536884705,0.424349754823487,0.527595393230093
"355",0.691281386088863,0.176793267677732,0.414225555214612,0.52922173591562
"356",0.595333989254873,0.248000702882711,0.399647233563552,0.55783488701827
"357",0.816976650520456,0.217509287937115,0.315697183214129,0.506216542338267
"358",0.451511230937566,0.206751289178641,0.525071734436885,0.520386048612951
"359",0.513619606496189,0.202170391787631,0.494608276797312,0.514736463998469
"360",0.862537458123007,0.229794623837762,0.313825291621062,0.460874121027804
"361",0.555938618478795,0.190838386344781,0.454544352553799,0.506809222694978
"362",0.737396830211334,0.206285493216109,0.380620786530251,0.480694701348155
"363",1.09044389040669,0.199884605646941,0.149753509302054,0.46915280488138
"364",1.25286748593218,0.243448130803786,0.0295657158835272,0.456651666968227
"365",1.12284942829307,0.20390270260558,0.150914895220643,0.479520971558613
"366",0.644637989599856,0.215001419931272,0.416561925737239,0.504132512489273
"367",0.616111661063788,0.206913902432811,0.439018969122101,0.531747452558129
"368",0.515682194474703,0.159113757411091,0.549342828684289,0.451613290157298
"369",0.591328245597812,0.188399185995452,0.481606963876645,0.513133967715324
"370",0.889766969230248,0.273628674111964,0.233721701456973,0.510273938529422
"371",0.430812314668749,0.150756453532095,0.609349294277343,0.548269154454037
"372",0.708463531283603,0.228852748494949,0.351462879008282,0.512658669104879
"373",0.851677913979016,0.176963203224846,0.28736103174968,0.502848581070989
"374",0.455375951311317,0.224926561859937,0.505934524529763,0.531453738896949
"375",1.02946931102976,0.166827700690707,0.273951240463498,0.501445121939992
"376",0.660805733447027,0.231214028375563,0.419112505892201,0.492573403309504
"377",0.522266697518655,0.19684430339102,0.496520506284291,0.522176218015642
"378",0.780587913626701,0.249017531072164,0.32400967917403,0.496750487884261
"379",0.734133752324546,0.217046269424712,0.367042780568274,0.507251921555525
"380",0.583839817418402,0.171605600777902,0.504174313769837,0.475970865019143
"381",0.468558354732855,0.147132442987642,0.589653608516226,0.475696865498352
"382",0.472113283817605,0.144416629172152,0.582663786111191,0.536324532302075
"383",0.596702258579065,0.20662339100935,0.447958912281471,0.481322486390373
"384",0.492164578742711,0.163303656972734,0.565346600476244,0.489148772243906
"385",0.735503212228983,0.228873579344428,0.375886913552453,0.48119501101803
"386",0.547444830194218,0.183529952941152,0.486704251932239,0.492611220242707
"387",0.736674786033387,0.231922838211135,0.3298374493929,0.480526622827713
"388",1.03347996688728,0.187823457279355,0.221722771495268,0.470816280729605
"389",0.991663897880808,0.209108773836698,0.220969841180297,0.437226883466777
"390",0.705255458510987,0.190745619823353,0.410703296439234,0.513889142923468
"391",0.834020243113237,0.168455244395283,0.322841477439859,0.535119577321926
"392",0.952230010043181,0.237724248529572,0.265081771081105,0.527125245855414
"393",0.684274949226419,0.211246700729983,0.415111574534614,0.521670631121879
"394",0.731807236872436,0.215476476910908,0.373678871187006,0.481637234969419
"395",1.03260885288215,0.204169229298079,0.219082980030299,0.477907898766318
"396",0.614727913332099,0.206329837490159,0.436816827876448,0.514837300292628
"397",0.436832517114541,0.188791943772395,0.552012695889666,0.519234932396526
"398",0.602104751995142,0.20812751596586,0.462754314365936,0.472601510516657
