"","(Intercept)","beta_1","alpha_1","pi"
"57",1.16597078514562,0.177818349652738,0.144700966137521,0.33968708725744
"58",1.02380680242988,0.252952907082501,0.193634622497104,0.320412307515981
"59",0.556680033967097,0.169767744709585,0.4971319425463,0.311313165962228
"60",0.777897651261904,0.243308734805923,0.3154909485946,0.318949615985932
"61",0.469979208634081,0.21526039845533,0.504452548294076,0.291334980063075
"62",0.560540033110349,0.236638303055894,0.470517732231803,0.326042900262978
"63",0.634924772950297,0.264655033231288,0.379543023193341,0.340888957137727
"64",0.716564873178896,0.217746083178746,0.367471411010776,0.26888551870803
"65",0.412535613348544,0.164506451828348,0.58337712499831,0.277286286408813
"66",0.936106209908427,0.1889582701606,0.28768965263957,0.31064773090343
"67",0.846538509968577,0.166207946608359,0.371407257543749,4.00924022447354e-24
"68",0.685882220608351,0.210896481030351,0.414859543583231,0.295026494493024
"69",0.757806163822629,0.178912366014253,0.391182492876499,0.301023466237242
"70",0.569557763197278,0.197376727991396,0.475979322052132,0.25870322981445
"71",0.620692991825284,0.214953049064898,0.434294430486173,0.299691904227843
"72",0.750933665068495,0.195949351702675,0.390637403658934,0.299987153927822
"73",0.81536099527637,0.188610918542909,0.302133246129732,0.255882430568647
"74",0.613529046613685,0.202617800049351,0.455050129698242,1.16423551066751e-24
"75",0.90411428164653,0.235496121907909,0.25244944668296,0.264210471729629
"76",0.773421251458352,0.187695109334321,0.40202626747824,0.31437222250043
"77",0.794957561126803,0.178731223065739,0.350668247432493,0.272309158837427
"78",0.740464250109153,0.232880770069147,0.368943729314477,0.296932906120676
"79",0.522012139583801,0.148389651701724,0.545056101580502,0.322562364860318
"80",0.702756073373192,0.192654178941895,0.417174400876606,0.298089143182622
"81",0.839041560629133,0.180690638979193,0.36789830912775,0.329825099040594
"82",0.621986245860785,0.204555980097027,0.440678452456496,1.05861179388341e-21
"83",0.843295211119095,0.231335319493015,0.286335699361105,0.277074306885299
"84",0.747338904305055,0.233763700635567,0.351973197029793,0.305694179929841
"85",0.835405818448596,0.233376292133939,0.293483164120263,0.263270585460396
"86",0.821740859739659,0.251207903100886,0.280814287663818,0.266580616925898
"87",0.571741416800274,0.166661928976959,0.50585168089453,0.308006734631751
"88",1.01264904491353,0.22252459267094,0.14146420705608,0.303881140643506
"89",0.679439744339363,0.140903973408685,0.474177660268792,1.37658300324169e-23
"90",1.03402025545591,0.208319503914403,0.199062295304243,1.79261196146065e-22
"91",0.958173506875695,0.265036738495469,0.201156475495504,0.280931700337103
"92",0.593003048876317,0.16912286582996,0.48690487922516,0.26823346174889
"93",0.549801745276009,0.208659910342148,0.462901826467416,8.09442440018602e-23
"94",0.676430800801345,0.257047766064923,0.36910579384737,0.316324115734287
"95",0.599239959511328,0.147622233108328,0.503735251722134,0.33543546513643
"96",0.641660507233206,0.159953627694771,0.448571772802955,0.259081968500895
"97",0.724218875302042,0.201047344338486,0.387428453588698,0.265315960680306
"98",0.644902531078146,0.211298042540829,0.400588460735787,0.260631470060494
"99",0.795091993172675,0.147915671701219,0.412172573655762,0.260181202492534
"100",0.502582911965468,0.179752608155182,0.548356962148562,0.297411193558724
"101",0.515637549635156,0.208926774839918,0.492219862924476,0.305720846160449
"102",0.846203362938178,0.160221973664246,0.34723813946471,3.6604147188574e-24
"103",0.745830266604627,0.246732610025758,0.3247070020722,0.35373753299118
"104",0.784860768004427,0.246705816501983,0.272178006814001,0.310258162203802
"105",0.823161678577674,0.204270280492602,0.336522071478806,0.338869276123745
"106",0.769656496191017,0.228199882984185,0.327848747222312,1.06299651959753e-22
"107",0.705065491634963,0.183595912397065,0.412888564814412,0.31713633135148
"108",0.864317070854832,0.199393077066247,0.316428332431714,0.308131810230072
"109",0.782803616751515,0.176079327136247,0.373177801507572,0.330507406522629
"110",0.517442441559718,0.204297869628952,0.487319478945132,0.400000159747853
"111",0.562887193950008,0.238945642085951,0.433252458202731,3.0521155951384e-25
"112",0.586006607022088,0.150386307294612,0.503630291427029,0.331310043604444
"113",0.849364417689158,0.233948285952757,0.294544683639977,8.44059840216525e-22
"114",0.903400890679548,0.205969424577993,0.288075496882518,8.62218191614921e-23
"115",1.03076048682704,0.199083937449645,0.228806448404527,0.322432609396405
"116",0.665638285818012,0.220998372256333,0.390659845691094,0.301802212511621
"117",0.852170579250557,0.22708156015373,0.289973210303483,0.272265592455502
"118",0.861366020836788,0.221678189983778,0.309575243786242,1.14888360882255e-21
"119",1.21045074832648,0.232822048312768,0.092225847285332,0.293793488387272
"120",0.675155198985439,0.191449849914405,0.419660196460852,0.304025260893561
"121",0.794206742468186,0.220338637268373,0.331889467397492,1.61965638625946e-25
"122",0.527406602295806,0.171957918984791,0.516381848122949,0.368316236332681
"123",0.598842996064736,0.171569830497646,0.489241771419895,0.332512377453411
"124",1.02611937796947,0.204856777146484,0.191416948057333,0.283656776618436
"125",0.63491205191492,0.145025911620391,0.494196882630932,0.306886031426735
"126",1.38401380487418,0.199289273964031,6.95409454415826e-10,0.370231979152656
"127",0.675967073613738,0.154817330196061,0.456125025304201,0.337757300238712
"128",0.775960986770783,0.215688074434186,0.37555154837456,0.309784367521046
"129",0.848661629082426,0.216991961614049,0.288977120291639,0.325658754588396
"130",0.578131287237323,0.191609683840582,0.462105879879036,0.28784853443794
"131",0.853704792444542,0.197182858156453,0.313150073662514,0.261663688607656
"132",0.764309954820548,0.181414520505419,0.348129664830945,0.342016479261107
"133",0.564906363023619,0.227837803981345,0.462618113006737,0.30042654342967
"134",0.755351251560183,0.294201540639838,0.292871579236459,0.294236366570264
"135",0.528110481862958,0.136496320133942,0.57064127362185,0.312502601998511
"136",1.29173642737958,0.21719488761629,0.0373872731501277,0.263428593063579
"137",0.631267515916014,0.175151802752973,0.461443872895198,0.346919043864646
"138",0.993968586887172,0.217333024681525,0.165518440861081,6.48238456013424e-23
"139",1.26165918737361,0.200199082745877,0.061326648005166,6.12296118059145e-22
"140",0.899215095138224,0.193491546636052,0.318068957033244,0.297563590369544
"141",1.30558943154167,0.21866592967094,0.0539091077010744,0.29078295490392
"142",0.703387794301951,0.155941939292209,0.470160907581482,0.26065944837573
"143",0.473434743599405,0.159511763032737,0.557011566782711,0.298527000595128
"144",0.703883796710686,0.193367282908392,0.406779152581746,5.19738902948876e-24
"145",0.443437050036571,0.181806232776747,0.579882968948474,3.90998467162952e-22
"146",0.540954613541581,0.135961890479519,0.544378759691338,0.342508984465568
"147",0.948278532353149,0.205505299609119,0.230491841811506,0.301000073175294
"148",0.628100654741009,0.214653051121337,0.387714893180494,0.285613949777199
"149",0.913393472861554,0.200821050108742,0.2970409266001,0.327329937910177
"150",0.748017757947683,0.245109485779971,0.332725747079008,0.299774072397977
"151",0.77983466099105,0.269528914110986,0.277219052536319,2.2180911864054e-22
"152",0.793902246464864,0.217438227729376,0.329868150883622,0.328434659502394
"153",0.676386404577749,0.219795348110837,0.412314491822739,0.291413607683024
"154",1.22025953574014,0.209302626418934,1.56895894941059e-10,0.291979722922978
"155",0.637223770591805,0.164757961372695,0.47848532925748,0.341855825000161
"156",0.63579181169123,0.190451152043019,0.442530816853485,0.296744735667155
"157",0.75327494909858,0.164543400871643,0.416871549995934,0.263037170745353
"158",0.641396712242757,0.217966048876749,0.42349681370995,0.338029324000884
"159",0.552782166462048,0.235236076564131,0.450488219696579,4.0511255513572e-23
"160",1.00865825212241,0.248674447649936,0.208714165033724,3.91043965335458e-27
"161",0.84081829740404,0.182356728529232,0.336014043802474,0.318340559843344
"162",0.701005414014587,0.191029756443035,0.362581894474008,4.57125229296196e-22
"163",0.961411429505616,0.215621432702927,0.229707979162048,0.358440287527125
"164",0.627304841214501,0.240745829016837,0.411590073432509,0.341225762135922
"165",1.10478961575862,0.239787137634064,0.154098367061856,0.320972136456554
"166",0.948292022605541,0.181425353014613,0.304673398314984,0.258201941932442
"167",0.928296746180688,0.195293690458775,0.278552690349729,0.301380990129125
"168",0.833420522932278,0.185108499287084,0.349378634094156,0.270328089600961
"169",0.599394736876661,0.198152185151178,0.452467450057784,0.304346830910339
"170",0.904266889755065,0.175324553780158,0.308754739263271,0.278581343699676
"171",0.895931608984418,0.197747234747853,0.329246403124575,5.54323561241572e-26
"172",0.649027682280787,0.170858189044706,0.444712080984459,0.369990421604551
"173",0.731580861618721,0.246828530870024,0.329104237491616,0.26951429761175
"174",0.74737000156492,0.166721926340743,0.369708402725535,1.83968495873066e-24
"175",0.562802752334618,0.203370809588325,0.48174039028038,0.328504662467799
"176",0.43354846601858,0.143510160051191,0.604593791331421,2.27055213906334e-23
"177",0.741461589980245,0.183105737193997,0.396082301441436,2.4344001415781e-26
"178",0.602310976355341,0.198915581485207,0.459360076825372,0.291390618117946
"179",0.679784000546287,0.21945047464583,0.372058230913054,0.404550273213534
"180",1.07471559860864,0.25633058570204,0.134572226069622,0.301542884668198
"181",0.504928007552042,0.158848110175017,0.56938576575274,0.257992354048887
"182",0.912791822252443,0.215761457749171,0.241357618782507,0.288148613629964
"183",0.649603833180264,0.203109910344977,0.425738188500507,0.305085439252697
"184",0.72185024743306,0.251223054820154,0.352987440273476,0.344534811659027
"185",0.676271044827497,0.18189944650859,0.420133534615353,0.273014297002266
"186",0.632850395487538,0.209596764919367,0.449761883334496,0.365173363601113
"187",0.74872420019736,0.20451228409644,0.37528809619946,0.299180982606051
"188",0.628501592473998,0.185323018103151,0.451151785566182,0.32989547838495
"189",0.330352621321762,0.146095250631731,0.666975241477608,0.293260188375246
"190",0.708716926594255,0.185824765311697,0.384153685649955,0.321973266614509
"191",0.343927177572453,0.134734310177248,0.67507146443592,0.275739351923776
"192",1.11223139200554,0.24398987275487,0.112514323562881,9.66495609733932e-23
"193",0.763268082826493,0.188304232090825,0.345181460343384,0.311992473835038
"194",0.784364982885222,0.168359981497404,0.377435080721977,0.308717851506232
"195",0.54560494555233,0.198954200947381,0.487817117171375,0.349136150216935
"196",0.589632278000107,0.153064140617107,0.519880252040007,0.30591982031981
"197",1.30399307954035,0.224234116760134,1.03087734836952e-05,0.325785579882672
"198",0.768836083412808,0.167798731820873,0.395911407160315,1.17181811119872e-22
"199",0.737472203457934,0.221324892418518,0.328428955585448,0.310276546106446
"200",0.851441028032458,0.176330127689447,0.334329417319941,0.307341274980388
"201",0.560900824346081,0.1578039424062,0.510011168526286,0.291085678024606
"202",0.675465490897438,0.240750474828717,0.356246483914172,2.45703578137546e-25
"203",0.740854116777132,0.176482300357752,0.431458924043151,0.281300722232327
"204",0.710342314565421,0.214294702124408,0.385933895617578,0.26468452712528
"205",0.734054814668052,0.229637807946269,0.375902267254825,0.312153750557844
"206",0.536778640464735,0.194915847607241,0.506934651855505,0.293695210534356
"207",0.606718764642031,0.26262001390527,0.396730143808021,0.263132076135455
"208",0.552463271511262,0.173572917523344,0.497760445711702,7.96758260326547e-23
"209",0.469268810519887,0.162867488533092,0.574075833241731,0.298902625638189
"210",0.979883129844272,0.252720690186599,0.209739693845159,0.336632937088806
"211",0.791510663218567,0.242351707575288,0.322197822945559,6.09818566895182e-24
"212",0.622181292298606,0.198626024656934,0.431428006248412,0.322316810561104
"213",0.812437315494062,0.198522679256737,0.357625552095786,0.347448399379073
"214",0.916686963227077,0.191435042647738,0.273115881901315,0.287669728686427
"215",0.526220040634145,0.17163299332132,0.521107356546675,0.280638163584294
"216",0.7672943524957,0.227584079746553,0.328545411532415,0.284627884304106
"217",0.505249190158941,0.164847981958587,0.546503525131697,1.00923822117719e-22
"218",0.588401934678741,0.20854540214841,0.437877412950615,0.310003655387954
"219",0.831954756129746,0.189418506432545,0.332632843857895,0.261286502765892
"220",0.465587136342708,0.194608660218053,0.542062586732575,0.341436031220213
"221",0.739778824854614,0.174272218177187,0.409195653010524,0.276657350063162
"222",1.14387865041286,0.174782420298632,0.176458282087857,0.286955395909812
"223",0.803395565522159,0.216474704408816,0.321834361893618,1.47671615309451e-23
"224",0.544904210111013,0.180685117544057,0.507421038099838,1.56990436772203e-22
"225",0.975784705740431,0.218956982995413,0.199321757223357,2.01910945698536e-25
"226",0.438372789804223,0.164761727758832,0.588332725787765,0.376579001430613
"227",0.808867402602823,0.152461005443415,0.409481146334202,0.297979742709994
"228",0.716035105687819,0.225721540562107,0.34503621238645,0.325721146168736
"229",0.891146870801574,0.183987875259639,0.300617678520529,5.17506468447619e-23
"230",0.965886478189582,0.172978427693955,0.241701544691333,0.329315398460265
"231",0.903972906523387,0.196630336367852,0.260132112069516,1.75034330573007e-23
"232",0.447206620948883,0.167273776205406,0.578737322658763,0.341943728070665
"233",0.565805520143793,0.174419657670356,0.490196431282214,0.258645804542758
"234",0.50274294018533,0.197753635038018,0.521649254074868,0.272924095270204
"235",0.79091945410384,0.21623295035028,0.357738057680905,0.316826635880573
"236",1.05610298242805,0.211744429374796,0.176910934142257,0.386549529362925
"237",0.58610760148794,0.214208340254183,0.438655784780844,6.24810689513381e-23
"238",0.880535822561637,0.185392536578414,0.32827249144736,0.308009037213663
"239",0.801033657372462,0.196265270939231,0.345319113081739,0.32619294771058
"240",0.745479562919982,0.280455584881799,0.28630622254678,0.258861918010436
"241",0.745450103003844,0.219217722883175,0.349491704416619,0.292339336287157
"242",0.849156939056393,0.218394200025349,0.303417703746477,1.96024768220452e-21
"243",0.732778785619006,0.226768436015566,0.326516383124293,0.28653900162931
"244",0.402950938173332,0.138836119126884,0.621277161565987,0.366842432963439
"245",0.869115761691994,0.202836525108528,0.323750983323624,0.292521460893732
"246",0.935002929081702,0.211575781307732,0.262799383427498,0.29194889162364
"247",0.928379137320343,0.242893712926295,0.226600775117051,0.342781583528938
"248",0.681633361763872,0.210827472700964,0.416782503209903,0.285695094209248
"249",0.594350816665245,0.221765048534038,0.429140149217051,0.362159342130328
"250",0.734879964851862,0.126775303320667,0.416090752504762,0.334167653440822
"251",0.721937875053931,0.235556305231804,0.357581622397257,9.15201453776368e-23
"252",0.662328067108611,0.199441385563773,0.41648262124154,0.289898829028785
"253",0.977146835076765,0.231342249923788,0.169716123931809,0.32668987568613
"254",0.932200464266689,0.209400869681872,0.228882071920518,0.25926211470003
"255",0.896608595395391,0.355274244959471,0.146115153701331,0.257676490436888
"256",0.709601834895235,0.19307489764506,0.410789296056769,0.287289429790003
"257",1.04509116676604,0.230044513613193,0.192528033907942,0.296597261311869
"258",0.599917686539271,0.201889163037252,0.458902819560416,0.270786028242674
"259",0.643426471700893,0.196728091035775,0.440785501166739,0.289991294409662
"260",0.864656516785319,0.207759049597855,0.301163927762252,0.310752474139384
"261",0.427673253684056,0.0981477295629921,0.646838490820245,0.265995677038139
"262",0.718105051048903,0.220515952541585,0.374137182415792,0.319299919550253
"263",0.620181376760264,0.205829240087637,0.42506776534735,0.258305032738701
"264",0.784156684238672,0.246351690933419,0.322788535689207,0.264928265697794
"265",0.74894942570219,0.18740879157075,0.397931905099205,0.360569513952755
"266",0.59460090827637,0.212481411929172,0.458450655853498,1.70470043109738e-21
"267",0.904332243798959,0.17664545991441,0.310283045334452,0.32589641604586
"268",0.603227361574453,0.186713034575939,0.454116814939655,0.341914602279067
"269",0.724233446423836,0.18667232853911,0.399187001478547,0.315510901685214
"270",0.543092681667433,0.197294147098685,0.466795773709832,0.343210522636873
"271",1.12277597366305,0.217765378936087,0.159327132233634,0.339633098971037
"272",0.836618336665724,0.220056506067953,0.302222023867723,0.256824220741731
"273",0.629990134018224,0.217697249182141,0.436546888062441,0.262248988934849
"274",0.465537917848106,0.156287873913185,0.586181297526542,0.298403055836818
"275",1.02054253948023,0.201382928508792,0.164545366943566,0.284734953864278
"276",0.561740695883011,0.184327269086076,0.503321775857404,0.339489186425738
"277",0.809698641205899,0.220947878432326,0.333478396156323,0.317400046169975
"278",0.510490345970165,0.162968606174385,0.543024697803317,0.261608170135898
"279",0.712437245844089,0.176972717585311,0.400704629935741,0.344010996395618
"280",0.556542163409277,0.236675184384993,0.45550648542056,0.275550236393236
"281",0.552471774033309,0.181683770973804,0.519129305661921,1.92501333410911e-22
"282",0.752601126485388,0.164550103257328,0.403206220289828,0.298828120108194
"283",1.35850648158115,0.178044040318296,0.0266208327191414,0.367993944141395
"284",0.96020424169235,0.248270413940224,0.226766029873216,0.284820963202378
"285",0.534542893439314,0.161187503497805,0.512136694030515,6.86750149617291e-23
"286",0.801905276844809,0.237107941544488,0.34281348485113,0.26007186084221
"287",0.791450920337643,0.225004257454814,0.340738136979463,0.308946731298361
"288",0.777685821354629,0.262519982900829,0.309816327651046,0.278055492620068
"289",0.671312384076081,0.199228325503068,0.416339843284056,0.306222608035785
"290",0.528811743863472,0.202533058751535,0.492423983840078,0.310251598751412
"291",0.877483254921597,0.161699469432318,0.305811499226354,0.293237044703925
"292",0.620719681985876,0.191119324189708,0.455545363068053,5.04316052281401e-23
"293",0.645915580216812,0.194284223519787,0.447448543032814,0.316159558877852
"294",0.688044446973804,0.192873882028373,0.372778792093563,0.294326025979863
"295",0.656045648812127,0.214077854063235,0.403130228535408,0.403485875757108
"296",0.739796144147255,0.195962893371082,0.393214878324145,0.327712948346178
"297",0.770786873265759,0.184106086985797,0.365495768226527,0.299806505011372
"298",1.07170671843927,0.247676695787124,0.148503375344189,0.283750957748405
"299",0.640265156379816,0.163223630340579,0.477169742003257,0.283825774118244
"300",0.556848542924669,0.185780711725503,0.479118412793192,0.277986830887437
"301",0.957970082482644,0.196695849806403,0.273453980985202,0.326828321254108
"302",0.701691139291191,0.212461281659329,0.402861880558873,0.328180067717149
"303",0.758271731890255,0.195220141632064,0.362618785657607,0.296750826050559
"304",0.841509261412703,0.198880285014609,0.308736869340589,4.74552060665425e-22
"305",0.621485333407114,0.201923142818712,0.423874763858738,0.289148837216415
"306",0.514173997307409,0.16962223369767,0.547331818792451,0.376375470904527
"307",0.693623991301315,0.205668272290221,0.392742795507593,0.313102010510459
"308",0.937369838749873,0.213096545145393,0.263923562740676,0.356995403819102
"309",0.912033098580824,0.219330623458338,0.28739353414967,0.323333934857151
"310",0.868807035556344,0.180529120841182,0.31493867628662,0.281632211619907
"311",0.455756911754507,0.15759900752322,0.592721693897186,0.273282330949135
"312",0.551424392175056,0.193223539418526,0.497423250176306,0.287596084462527
"313",0.559160101823757,0.133694446886673,0.546613093725791,0.342607163804953
"314",0.966995013408702,0.225588234284005,0.245434434396907,0.310975682497329
"315",1.04006348181948,0.20942413638985,0.177413640517682,3.82229193525137e-22
"316",0.862990228385523,0.209777277122608,0.292707502416889,0.259394842675701
"317",0.891495461423505,0.243475732426439,0.237705079219111,0.307880659255103
"318",0.53111365591154,0.175093221061491,0.51275341332836,6.82544932859156e-24
"319",0.991485588155012,0.22410348297518,0.193069869832828,0.297130651295085
"320",0.590500700899538,0.238841249133786,0.41510048686924,9.55879974451913e-22
"321",0.648598577802519,0.212076100220392,0.433345375886879,0.279187746017428
"322",0.820839418433762,0.190085515817127,0.354481484607265,0.323066589849391
"323",1.02669281660114,0.216324260113617,0.168067523159014,0.313287733756081
"324",0.933492309821402,0.227263906156865,0.229090919948163,5.96999235398079e-23
"325",0.749258981632458,0.195013322755394,0.382001751995422,0.330296215734871
"326",0.565327604611131,0.242340443296318,0.414846294175976,0.311345456506162
"327",0.964779089067952,0.247714481150986,0.222231247108808,0.321388308594343
"328",0.56506950876509,0.199104692904326,0.474559164393926,2.15285907039392e-24
"329",0.537362969359029,0.188823025291107,0.500132412077514,0.347806251851779
"330",0.739491338612956,0.218520672029435,0.362662368441758,0.267854741508833
"331",0.558259574229458,0.248320224013835,0.42129576276516,0.373465083489955
"332",0.715570387202911,0.212395960509255,0.412524355434608,0.371772404970503
"333",0.890961388538381,0.199225369387595,0.297066866083166,1.42644054372278e-22
"334",0.625978521918929,0.256784315167764,0.387964978313489,0.311195311395535
"335",0.704434140547622,0.176016250043092,0.414004233059774,1.04696490602174e-24
"336",0.601803152572426,0.14264209560434,0.518995419525073,0.350925839069797
"337",0.459088054889787,0.153235394190572,0.58920476071032,0.304757548328908
"338",0.931848534581542,0.188740848455423,0.272552697610187,0.271989231196273
"339",0.656421164544547,0.189379904739663,0.448047888606587,0.304787266940022
"340",0.830232006585746,0.187982995743987,0.352841443472594,2.9272699790681e-22
"341",0.626191011536779,0.173609760945376,0.484948224742487,0.265817844844421
"342",0.790640708362214,0.187481121414952,0.400424621887042,0.370123571620066
"343",0.879935576919223,0.187986899812456,0.299912602877441,0.36508712655118
"344",0.656125263074161,0.182650754879224,0.431877161313583,0.31221968964186
"345",0.990468861576645,0.220189948458452,0.206181584002122,1.35046201949142e-23
"346",0.751657787569508,0.211901925350447,0.3487557823248,0.269261951596783
"347",0.603444319815215,0.149270689586986,0.508118103996044,0.287005767500643
"348",0.583375686949997,0.201347717211838,0.48812603855638,0.345349008269512
"349",0.689426935033495,0.194712328402481,0.389692071863361,0.379027943075088
"350",1.00044809140511,0.19966921016734,0.253447096135444,3.26407156083911e-22
"351",0.288723286273414,0.160586374888394,0.676414941339035,0.296203328653896
"352",0.913469211308574,0.210610613866072,0.287061410716028,0.268488654882758
"353",0.596682929550381,0.216083327743971,0.424713983843264,0.31720541134878
"354",0.826987270399117,0.235286635759768,0.30761209312529,0.339541932536339
"355",0.820031806734836,0.217875740006583,0.285508410773121,0.290707370645684
"356",0.476944250803893,0.179315907294515,0.556147107595588,0.350442187842643
"357",0.818944160885912,0.16577303240333,0.377895866279089,0.266808029201596
"358",0.917423502818614,0.199076779354411,0.269665505562597,0.323845705112209
"359",0.730041345289603,0.210328866269976,0.375122565817341,0.261608708570793
"360",1.02111061341539,0.205306800496199,0.213900328999284,0.314139749362009
"361",0.659318223147618,0.17767863193167,0.431391013249781,0.293053360455174
"362",0.780163949735011,0.253760259159846,0.317540801514442,0.285940013122693
"363",1.1126365086808,0.21133531985588,0.144889980146776,0.296097714392693
"364",0.750758544053041,0.246409937923489,0.329693405922831,0.274369289975953
"365",0.698172807862358,0.176661263909618,0.423157288524132,0.293031742641478
"366",0.506607182826868,0.203344552399911,0.50366792446594,5.55849892407418e-22
"367",0.542884825937784,0.191707127839006,0.498671659303746,0.286327566226697
"368",0.563996954277667,0.226499877295517,0.434452124652747,0.273927435074856
"369",0.879505354232284,0.163701971514332,0.334219492617407,0.270657034977475
"370",0.726773561311035,0.242191016473318,0.342075164099608,1.23650748274204e-21
"371",0.508404885273058,0.189498910467053,0.50659565198451,0.337917456988793
"372",0.854083376061829,0.243273735182491,0.229825031576941,0.359563960011672
"373",0.777881391215096,0.19868231260462,0.395335542813779,0.284533680325548
"374",0.515632577438309,0.158908825653401,0.554297941718122,0.28193643504313
"375",0.549985920217811,0.16137836362838,0.520261425516715,0.360702167970351
"376",0.822372706641591,0.249485554423947,0.295995742037814,0.300939910130348
"377",0.664899660559205,0.172498409884216,0.443722626702643,0.284471681129214
"378",0.489446388148746,0.216005104776091,0.502845480525229,0.302827657448372
"379",0.534558832848799,0.161726372801624,0.52522469897505,0.266451151362157
"380",0.597869417501788,0.188037477026648,0.48090645863428,0.262974478442202
"381",0.691315235904067,0.220954530965076,0.408920468517118,0.292373116659719
"382",0.803573657468613,0.132906640991628,0.396866532085579,0.362133843975163
"383",0.821391470232355,0.220451639161048,0.303811455593421,3.81530664135906e-22
"384",0.686189348524472,0.208567845857524,0.435294588338622,0.266482463247798
"385",0.655826226202992,0.19294669401664,0.414428163463275,0.285065164276418
"386",0.663284639238813,0.178877890427701,0.444291579057385,6.65861965479694e-24
"387",0.726647645414954,0.156324972847553,0.413767255841416,0.303522904437583
"388",0.706059831823904,0.219046664014264,0.368135411410287,6.91762723644254e-22
"389",0.655969077398616,0.212106444075335,0.412876047954597,0.260278418104507
"390",1.14418615680484,0.183115424540414,0.138465681209659,0.273573368030073
"391",0.845908887124304,0.20175348228277,0.299219269582092,0.290586338557356
"392",1.04096348303814,0.181027439781111,0.206201856443611,0.290169200907448
