"","(Intercept)","beta_1","alpha_1"
"484",0.203709732621053,0.0365185626775567,0.119945238759345
"485",0.109252938684503,0.0352446885272588,0.0749236081429139
"486",0.118766009668748,0.0292297531130136,0.0622245529518463
"487",0.137683088143411,0.0292233722071717,0.0709106223914036
"488",0.0880089110505753,0.0287708943278688,0.0519224768120352
"489",0.129310159809073,0.0309935492782514,0.0682420801164176
"490",0.143648192916531,0.0373076631244619,0.0904667176290814
"491",0.129605202769323,0.0337196391146357,0.0852033905880675
"492",0.102420633157885,0.0332206506147805,0.0692101610819055
"493",0.145612048597068,0.0365765297139287,0.0926651059103638
"494",0.095875544440415,0.0274494720497007,0.0540439237508088
"495",0.107833389287817,0.0293393910272777,0.0598186588295719
"496",0.161634170578848,0.0324766316009391,0.0739806674425398
"497",0.139001264372595,0.03536241847867,0.085860924884412
"498",0.136068246213466,0.0301211585550767,0.0725202737358191
"499",0.183878266930346,0.0365010752879042,0.109361058262436
"500",0.128205548233655,0.0346988496900489,0.0798169466472272
"501",0.110040053154559,0.0299925835335289,0.0600878044804969
"502",0.106456466148748,0.0356761343290153,0.0727435617200101
"503",0.139434967314998,0.030948836695879,0.0739567691707819
"504",0.15206236989927,0.0311440561187469,0.0783398619797776
"505",0.125685051337067,0.0342619109876106,0.0806327567796204
"506",0.167684170822079,0.0371794643188677,0.105872528175792
"507",0.126399468882161,0.0355266907854846,0.0817187834272005
"508",0.111730612380077,0.0338864665705954,0.0772447579110413
"509",0.115412313464734,0.0363461113963479,0.0759592184917012
"510",0.149378731017828,0.0359911974519231,0.0921009965396422
"511",0.135999390447839,0.0310436740976783,0.0665439726480217
"512",0.143624168657373,0.0299407318126265,0.0770145703490436
"513",0.104465396655348,0.02743078120199,0.0562976853198588
"514",0.104981239442071,0.0273369676438219,0.0602339104683292
"515",0.102915286857087,0.0286068944293796,0.0594104036574507
"516",0.103332153934546,0.0337247934896165,0.0746420352884341
"517",0.0843965864641602,0.0273722242850532,0.05105026804553
"518",0.0781847079346357,0.0335419662669589,0.0588220512879479
"519",0.127073168916097,0.0351854951355182,0.0840398875711823
"520",0.137414945524045,0.0360898994966347,0.082701721080882
"521",0.145027440751977,0.0299273347096189,0.075117452032279
"522",0.117405404431416,0.034692800634411,0.0806334440772649
"523",0.0725624092746781,0.0260682426664789,0.0443166702299533
"524",0.0949546478555838,0.0286683086176708,0.0550808568143811
"525",0.107096615848535,0.0284261680026116,0.0591536182671656
"526",0.102273705390258,0.0295557084793594,0.0548471985227733
"527",0.144674690203924,0.0305797150504894,0.0770497236517173
"528",0.202766460161287,0.0334063034833365,0.0996806664359748
"529",0.129072303685392,0.0343861232085381,0.0835704345670693
"530",0.0927653020296302,0.0281732877583397,0.0552589784176412
"531",0.109897173019511,0.0355732458337631,0.0746004800808179
"532",0.0882879809954355,0.0278335061347642,0.0509464419142395
"533",0.112504325687865,0.0347312605536249,0.0766661485252939
"534",0.159982336211426,0.0342766161170778,0.102901520144925
"535",0.108042739824039,0.0339264292442733,0.0713552378197393
"536",0.0779520928394683,0.0263767802292623,0.0489205773165183
"537",0.139085717324342,0.0314449439075516,0.0734644244311725
"538",0.11165363065185,0.028145736528346,0.0593303292634416
"539",0.102248572438878,0.0291298420429281,0.0573166945836009
"540",0.128015353450076,0.0351392509765969,0.0812606444764785
"541",0.102576842642619,0.0294075056677842,0.0561117369133425
"542",0.103458491520062,0.0337379387652007,0.069521172886786
"543",0.146043891316114,0.0297930459448525,0.0728287734573612
"544",0.127833126924003,0.0363226222334121,0.0824414768147875
"545",0.130977889473202,0.0302894575205362,0.070579453154969
"546",0.110858233771842,0.0288617776720057,0.0624243038033897
"547",0.11594420837274,0.0298666364599799,0.0635499903716576
"548",0.122688364097256,0.0296337265133043,0.0674275467819983
"549",0.118545778447987,0.0343768101399066,0.0763551293902985
"550",0.111626111078649,0.0284611675430096,0.0588430282878221
"551",0.14189664548533,0.0348476297083215,0.0875745662895499
"552",0.150680002679753,0.0294510485801835,0.0804080573397609
"553",0.107821571816514,0.0290087872840235,0.0600258259958641
"554",0.0986620066371654,0.0288744133014797,0.0585305762849418
"555",0.139456837358,0.0364388351986809,0.0860407732525144
"556",0.113887618511031,0.0292484942110926,0.0634547855508739
"557",0.116176272706458,0.0352304771516461,0.0758600223515297
"558",0.0982564213260915,0.0265338882337001,0.0573193439270992
"559",0.133703112233824,0.0307599328784919,0.0614939911668934
"560",0.127132790801606,0.0305591988916835,0.0635851676078353
"561",0.15938328090678,0.0362894483882543,0.0954949358347726
"562",0.111969236964281,0.034468762436393,0.0760987868632918
"563",0.105580803596527,0.029868492641782,0.0585291937584599
"564",0.195802954228851,0.0324009004478126,0.0939837306997219
"565",0.121329818499137,0.0336441316881496,0.0784429803913331
"566",0.117765124573126,0.0359919182297855,0.0755644924403956
"567",0.109178103775844,0.0340018569011037,0.0731790737732402
"568",0.13743462286261,0.0342251203155877,0.0885412732356833
"569",0.117649168301858,0.0295790319980314,0.0628451186127796
"570",0.145991911589373,0.0303037403108224,0.0705207296245125
"571",0.165377765332542,0.0317504339635021,0.0843862373377359
"572",0.123841267393693,0.0311561207540867,0.0644457015574232
"573",0.126551765212858,0.0343341081778434,0.0807511829993411
"574",0.120350241498182,0.0296597467701339,0.06356472605264
"575",0.139346612248116,0.0313452353686117,0.0715304892266298
"576",0.110675624840504,0.0350483428251995,0.0738520222315047
"577",0.130465506184672,0.0350056997372575,0.0828267264682086
"578",0.1081105240537,0.0339793309774337,0.0728113222486464
"579",0.130713353367962,0.0353722540819102,0.0843137192975047
"580",0.106060018563783,0.0291691670597435,0.0605312148301203
"581",0.102704365511789,0.0331183899520985,0.0737905030200573
"582",0.121048822743089,0.0295719552730944,0.065547264934626
"583",0.100189454835084,0.0275481905699124,0.0585129192586138
"584",0.124463908265859,0.028593955238483,0.065804275857552
"585",0.151177117992358,0.0312138529394988,0.0759712313520523
"586",0.102343694508348,0.0322920719334947,0.0706010918391346
"587",0.115666921564041,0.0293617577496637,0.0619171089060365
"588",0.105506621433479,0.0284755990700558,0.0603919066437346
"589",0.0724538628204925,0.032758433196804,0.0574207993941941
"590",0.0923851738360654,0.0285016505253555,0.0534640539867315
"591",0.127905030445068,0.0291068672423048,0.065253112959045
"592",0.122741317319881,0.0294996268256049,0.063372962132318
"593",0.140946875982742,0.0291872686409384,0.0742446013169826
"594",0.109297346562878,0.0278568785855014,0.0606664312550295
"595",0.148858830883279,0.0367969565940059,0.0931639312873062
"596",0.122225437999928,0.0303755261215611,0.0664034057045105
"597",0.194958948539225,0.0314588503211035,0.0979688414369017
"598",0.105508450720624,0.0325215986005827,0.0709784915765087
"599",0.126199362706758,0.0366624262239098,0.0811624492847443
"600",0.123958941743733,0.0350779276683644,0.0781885856760626
"601",0.0890533646462082,0.0270920065844699,0.0518361916537284
"602",0.145671957532334,0.0288340548078044,0.0728298594573519
"603",0.143238778127258,0.0351445952185296,0.0903181301851191
"604",0.112634932967856,0.0361114035894758,0.077046160062323
"605",0.107792590064543,0.0281427375563325,0.0589820336714362
"606",0.0949242129334078,0.0265364727226497,0.0516192243629868
"607",0.0835421910511809,0.034329012964022,0.0612681746810524
"608",0.140850671267541,0.031288268229231,0.0721258388306734
"609",0.100898658852366,0.0354775749266925,0.07503428255239
"610",0.141237339927241,0.0299247901683961,0.07359927696902
"611",0.138094444717386,0.0304902692473461,0.0707743854280261
"612",0.0830623865529614,0.0281233342342418,0.050894674851277
"613",0.0972792265608523,0.033527101633112,0.0671497727988004
"614",0.141664070262657,0.0364334348132578,0.0884963971136515
"615",0.110726646616992,0.0295340437765295,0.06139854137544
"616",0.107618110065262,0.0293056776025479,0.0579223271955036
"617",0.123005255586077,0.0353002662552692,0.0817891535765375
"618",0.148878430167261,0.0344131495125147,0.0963901154575164
"619",0.120346862962234,0.0362775860316173,0.0811125423374286
"620",0.12548249281701,0.0353512828634663,0.0820548364127311
"621",0.169783509345299,0.0363545354111911,0.10101880148967
"622",0.103844837576635,0.0294900734366593,0.0600747797037573
"623",0.101008603487411,0.0283314734522208,0.0597376852066312
"624",0.110812682145133,0.0282447541322667,0.0611492207693506
"625",0.11160675602825,0.0280401464574862,0.0610841354038001
"626",0.113014910487926,0.0299371004959639,0.0600361311200502
"627",0.234696039454736,0.0352899160135427,0.128859406485182
"628",0.143724910605615,0.0354592449398544,0.0990383595595579
"629",0.0610215503639396,0.0313530294968051,0.0504417653152866
"630",0.122796625103665,0.0314310656097771,0.0642540251821074
"631",0.122720237953071,0.0300338361828661,0.0642096255762371
"632",0.122010821764193,0.0352946749605517,0.0831188357782949
"633",0.150464862202502,0.031947693606694,0.0759215015753225
"634",0.0998771924029982,0.0345519961169721,0.0689434536515212
"635",0.107401206569868,0.03468164674123,0.0694056887676511
"636",0.139195143178227,0.0313339020154032,0.07408135321302
"637",0.104346897632313,0.0284485581757461,0.0595140456578766
"638",0.163406679098456,0.0341467023607205,0.108546068237577
"639",0.137296631826115,0.0368482742161588,0.0837961083631652
"640",0.101157245447205,0.0331160068608065,0.0702259669068229
"641",0.112703214470731,0.0351395438877393,0.0765496827243978
"642",0.0891333828157008,0.0335937922601311,0.0648533937535805
"643",0.190769689034696,0.0322758350987459,0.0961222498363494
"644",0.117768902939375,0.0365127579690298,0.0785461937221779
"645",0.126603582522161,0.0313574311284782,0.065171061645825
"646",0.116097913204253,0.0294465665563138,0.0648604597288921
"647",0.126002444211973,0.0293013410146429,0.0660362615116328
"648",0.112552764986324,0.0276552037628812,0.0648176888320939
"649",0.0791412239524946,0.0260465218709614,0.0488248671584902
"650",0.137034189415578,0.032096511507625,0.0704962316569126
"651",0.119899401986023,0.0308350432880846,0.0614812990460187
"652",0.114490142765679,0.0282297006649318,0.0613271226345216
"653",0.145168655658078,0.0361882726554004,0.0909647994447566
"654",0.128475148790326,0.0352380577343661,0.0826314306599353
"655",0.147270979435774,0.0361643373801809,0.0884227125326227
"656",0.136738597420337,0.0304501299672909,0.0717165202820665
"657",0.0991016640046053,0.0294300484910699,0.0571033647519069
"658",0.160315258616133,0.0351611031997085,0.100078684586355
"659",0.115316400573114,0.0301163504054155,0.0627918672999277
"660",0.118611887801745,0.0354735114230932,0.078203743069564
"661",0.155269908358128,0.0368378155846307,0.0908584990011567
"662",0.12225615992097,0.0284985964900016,0.0671569044338644
"663",0.117250075940868,0.0346192219926239,0.0758909976280497
"664",0.107493856835604,0.0272347315789227,0.0605619736102618
"665",0.14970771498931,0.0349071531485505,0.0947833614282079
"666",0.112702573437157,0.0346184795833099,0.074448444569665
"667",0.140203836553729,0.0297096428504709,0.0677687621265086
"668",0.15287281686211,0.0320380307590924,0.0773246123080474
"669",0.11512020724256,0.0345748078029534,0.0747044320118865
"670",0.120086426276449,0.0289763168416271,0.0619416756377235
"671",0.0931270954274508,0.028132645440432,0.054162978875996
"672",0.112962721442064,0.0350516267261337,0.0812388385887204
"673",0.0873247082916648,0.0282521075174581,0.0497921882173888
"674",0.118837989481274,0.0300844650752376,0.0586239536853713
"675",0.117758505277931,0.0301067532409683,0.060938925701089
"676",0.09095814612075,0.034451867308795,0.0648483385522336
"677",0.0916662432501094,0.0277571347160557,0.0536117690931827
"678",0.142260944493686,0.0313536845180467,0.0733497639103736
"679",0.18875800434059,0.0371525366248525,0.113100003822594
"680",0.0998459054375148,0.0363697693858057,0.0683030746535127
"681",0.145713521408434,0.0359162478923069,0.0883754278777449
"682",0.0807077717346135,0.0268593752213885,0.0497172464837661
"683",0.131902498494523,0.0347690463052261,0.0842505061745629
"684",0.124167830633987,0.0302326498939724,0.0652516494158632
"685",0.132366813028347,0.030285757523987,0.0676067131219966
"686",0.105150267548132,0.0297128023828698,0.0577253615404824
"687",0.108422982475384,0.035044695944903,0.0736414532297672
"688",0.0985655774139561,0.0294875648314259,0.0566899614961097
"689",0.12116613405849,0.0354127998934828,0.0771178470070284
"690",0.125810777015716,0.0303252920637628,0.0639790915275543
"691",0.133599175434755,0.0303102958638391,0.0668135071242782
"692",0.158661859248107,0.0304795907931663,0.0811125670752967
"693",0.125800355189687,0.0358862663816917,0.08075808118023
"694",0.105788502174717,0.0360494487347414,0.0717336906623244
"695",0.124746689902944,0.0316638841033032,0.079843887116481
"696",0.152687912329703,0.0304105623227837,0.081199806217147
"697",0.109813246912972,0.0284249429688862,0.0637636212834887
"698",0.126141118423825,0.0280992662320141,0.0691216780504793
"699",0.140235845523381,0.0299538729788036,0.0709859484789295
"700",0.0998657528145743,0.0289080223241938,0.0548245221590063
"701",0.144621364666419,0.0303496950384471,0.0742317602344116
"702",0.10425652794316,0.0348832808085147,0.0727722163236488
"703",0.110333063561978,0.0351871989635531,0.070779017267679
"704",0.10846236874919,0.0293332997648255,0.062162376833637
"705",0.126870533239404,0.0289024625267532,0.0664650972917673
"706",0.123973402818916,0.0324329914390166,0.0796295340743751
"707",0.126112945034819,0.0352412872895261,0.0829791597527566
"708",0.0928903512741344,0.0287808402716919,0.052266618904953
"709",0.166335922821026,0.0359674332692389,0.110410811734719
"710",0.115544698236817,0.0364100129761127,0.0780390606812172
"711",0.0654319081868195,0.0266368990086568,0.0430852576276393
"712",0.110675380610982,0.0357327311245986,0.0735826206243637
"713",0.172285911795404,0.0318839486958536,0.0880569351955869
"714",0.185367417107584,0.0362313696599963,0.106999996168508
"715",0.168422371498011,0.0360916792408381,0.100062947680531
"716",0.117439390075099,0.0301864139711948,0.0646658006212781
"717",0.136188024893987,0.0301506588112435,0.0718018562274333
"718",0.145072673766631,0.0358215657461244,0.0887812375760514
"719",0.1872821343152,0.0367872573893589,0.108382603467521
"720",0.0980275935539169,0.0347926219840277,0.0668471200491289
"721",0.163240008312276,0.0368964538614322,0.102197361046974
"722",0.139619540616682,0.0312109854605411,0.0739101211964641
"723",0.145593383891564,0.0308690018562649,0.0755328183601503
"724",0.0840677808053125,0.0325471987398558,0.062958235298191
"725",0.111277408725405,0.0341155132391816,0.0736527013406699
"726",0.11872573282208,0.0337099839500646,0.0757608491572313
"727",0.125944454039416,0.0287135635843581,0.064384716345583
"728",0.118415896634437,0.034978536693992,0.0763105760918178
"729",0.0980567250590177,0.0309526497404102,0.0678300050447308
"730",0.105061152226934,0.0292544251062915,0.0586150412272294
"731",0.0767397391896117,0.0310642709637789,0.057972237347009
"732",0.159768309617334,0.0318968099257402,0.0764364474691991
"733",0.117168785781399,0.0296018694506064,0.0611425800861118
"734",0.115211663814468,0.0299774078781263,0.0610927495200671
"735",0.0846309265216062,0.02802013614419,0.0511456920792338
"736",0.121045039211496,0.0299813036765597,0.0656119223442977
"737",0.117309293737068,0.0296479972555943,0.0661764286537746
"738",0.158202793000797,0.0320713745781215,0.0811359703285069
"739",0.0837703013479841,0.0269483616636807,0.0494523916482126
"740",0.120698880623194,0.0344210823073529,0.0779319904707926
"741",0.153766963573054,0.0371593943312222,0.0901584241457183
"742",0.119193235691487,0.0338602285135199,0.0745168596080453
"743",0.120781789125907,0.031023824429697,0.0625645319076957
"744",0.110814717996187,0.0349502012736068,0.0737463492322277
"745",0.138520885531641,0.031098804692909,0.0734931876676562
"746",0.0930512051077226,0.0274460064638472,0.0512178407947671
"747",0.110097470777428,0.0315887708207384,0.0737683042923791
"748",0.115262967080564,0.0344240630461609,0.0750500814118238
"749",0.118051959583157,0.0354547021377268,0.0761485872190178
"750",0.125960403274146,0.0359568082731306,0.0817751748283832
"751",0.0929521110971665,0.0285708016436135,0.0556499417827692
"752",0.102384283057489,0.0280075742391557,0.0580654273300678
"753",0.139018495634079,0.0297347805664,0.0722832287563583
"754",0.141575079201952,0.0318636693844066,0.0738093756414053
"755",0.139556332949802,0.0353757664077996,0.0912496125946706
"756",0.133973118773271,0.0292592508080578,0.0702005760938745
"757",0.140896666808083,0.0297046072625182,0.0770126426787447
"758",0.145826922362373,0.0309723757762562,0.0739907417460224
"759",0.138981654137322,0.0361171193705872,0.0921564228830208
"760",0.161169427406732,0.0312210282248784,0.0765633321248466
"761",0.114549004436016,0.0349414450357815,0.0795200362594073
"762",0.13834607501911,0.0305914312095051,0.0724694297889994
"763",0.0981085622790254,0.0279222206293254,0.0559836393118189
"764",0.116679828907697,0.0356510558772926,0.0828098055851642
"765",0.170777269882306,0.0352082460063463,0.101260508296187
"766",0.0863056210565254,0.0326046813244856,0.0656875140120431
"767",0.103307400464468,0.0336821086555833,0.0712712554172325
"768",0.130614454711728,0.0361769045960576,0.087443830394402
"769",0.109768966151788,0.0299742022943294,0.0604661165876248
"770",0.126504082129645,0.0336188060187411,0.083904243200668
"771",0.10681396484827,0.0288039301104138,0.0591648201867415
"772",0.0961890544781214,0.0285360622594229,0.0554713946035658
"773",0.0768417321606204,0.0323321980581938,0.0589512220175588
"774",0.12914040354704,0.0362003851162815,0.0859368544847833
"775",0.0971549127903944,0.0278838051027173,0.0571246279241347
"776",0.162737043765503,0.0315568967560826,0.0847860216267643
"777",0.150030397602328,0.0300289880366244,0.0774172909951632
"778",0.115150861156276,0.0354542447938054,0.0770320578486332
"779",0.15900212009415,0.036824238973126,0.0972996160994601
"780",0.195095365710739,0.0348097265125909,0.113114628678597
"781",0.113100657156283,0.028438432867071,0.0612754933158761
"782",0.114566013888934,0.0342554641081136,0.0835243969981291
"783",0.144098458696238,0.037281897461193,0.0944511733108827
"784",0.126941953397616,0.0294631490837835,0.0684230055455606
"785",0.120660509045843,0.0359943633483707,0.0784070921477559
"786",0.0828802307323245,0.028188077040768,0.0510529978766754
"787",0.0932202226391762,0.0282293112921821,0.0534480699063068
"788",0.139645634232807,0.030870512600073,0.0669288472696106
"789",0.140196244909355,0.0297525167154589,0.0754859816929381
"790",0.112073735587223,0.0335776369376916,0.0766334809818737
"791",0.10767222277535,0.0336967688052163,0.0726152142522713
"792",0.162403658975633,0.0353026032617044,0.102848943342315
"793",0.0982920113221496,0.0348786161369119,0.0688353757521719
"794",0.145281600061189,0.0349145428248545,0.0933779199833726
"795",0.115214566010266,0.028888013035331,0.0622888092729973
"796",0.105579748085882,0.0364377836935513,0.0711530873057486
"797",0.0862436675628964,0.0284875895740008,0.0491034836546411
"798",0.120813657297152,0.0357421510923019,0.0787911591592334
"799",0.11768922056551,0.0297843692094916,0.0652376734667851
"800",0.104698624156214,0.033723994026427,0.0712625061019074
"801",0.104608884238165,0.0293040795960293,0.0588882541176216
"802",0.106052715512577,0.0333342123787743,0.0708705691065717
"803",0.135324940782587,0.0298299069683267,0.0713521646860448
"804",0.158321619805655,0.0320131647736901,0.0808226984010574
"805",0.0882191324772838,0.0277547048624253,0.0506274308300991
"806",0.105417456101492,0.0344086281724714,0.0738876831830018
"807",0.13769425251791,0.0354215449911884,0.089990066742882
"808",0.101084025713882,0.0275009084837255,0.0603356294295797
"809",0.112433088271529,0.0360075662984408,0.0751891331497561
"810",0.169111547060468,0.0312600841171456,0.0841115630069501
"811",0.117659034338616,0.0299729384031571,0.0598635777327568
"812",0.116058876971512,0.0288454102783342,0.0604629625665267
"813",0.145531130376039,0.0353107100717241,0.0967230441254892
"814",0.142438428859727,0.0349826845228708,0.0858579187247783
"815",0.112749081386966,0.035073468719672,0.0766737424236993
"816",0.12797617615753,0.03491196220199,0.0827069377767389
"817",0.139950787733765,0.0356448009181603,0.0870325831965091
"818",0.121890182189108,0.0299939575933757,0.0691559372516978
"819",0.123615664042088,0.0361122953311971,0.0800911863787581
"820",0.0920640711328523,0.0288339579257766,0.0533841154593154
"821",0.101998536318363,0.0346177102116805,0.0707881467675673
"822",0.147141002222467,0.0307964668335258,0.0707459736092836
"823",0.158735572928796,0.0305894872463319,0.0780116890265828
"824",0.136898747518212,0.0359570041014164,0.0864115624979654
"825",0.139376650495594,0.0341167375972616,0.088123949065754
"826",0.10643549705865,0.0351524437155829,0.0714900129879826
"827",0.152073861494728,0.0324916872765896,0.094017764903813
"828",0.0953296506540084,0.0280705607056097,0.0543442739940341
"829",0.109103652264402,0.0349840141898433,0.0737805627655669
"830",0.14363536409153,0.0311434277645122,0.0763605929634478
"831",0.108882843553679,0.0292403053312573,0.0619286646901957
"832",0.131353035929689,0.0360901165748322,0.0844191212651696
"833",0.120922660463762,0.0344682887230972,0.0786323357479195
"834",0.134600262919017,0.0340772345367222,0.0864636862444071
"835",0.150084907312097,0.0358742039247676,0.0955010886430707
"836",0.0886372934285759,0.0344802406952977,0.0640234315654019
"837",0.145696812414799,0.0313757044938644,0.0771582662176535
"838",0.0888022985202046,0.0285891073731564,0.051678838464616
"839",0.187648048666665,0.0360637285173278,0.110531905884521
"840",0.113870817510261,0.0294095726722692,0.0632828724001241
"841",0.153806806355967,0.0317134940076563,0.0796345600718857
"842",0.122105054419817,0.0300812436414866,0.0597620572650133
"843",0.129576901789607,0.0364764478869691,0.0897870699986275
"844",0.118190533266964,0.0345521046226693,0.0770286941839056
"845",0.107543203045323,0.0290176164966278,0.0592059234161542
"846",0.114923207552848,0.0340970846464597,0.080688211619743
"847",0.119192089081166,0.0342960888744541,0.0784640021775519
"848",0.13265225683378,0.0340788823327582,0.0855629597982405
"849",0.12917105542307,0.0294729196195591,0.0670668227963682
"850",0.135931782956078,0.0342517027003696,0.0875348127125783
"851",0.141223636333769,0.0303751957252993,0.0736614554154775
"852",0.121242443977741,0.0293800379350328,0.0652882300501455
"853",0.0904349332475196,0.0286972201811062,0.0539373420938381
"854",0.16784262401938,0.0299503434810396,0.0816019383197672
"855",0.145409649820132,0.0308858812397518,0.0744112619616827
"856",0.127760530195782,0.0343440643299964,0.0861091287455287
"857",0.0980469648859985,0.0291540557413718,0.0532999340538487
"858",0.0949047440117872,0.034306931467242,0.0669452669804323
"859",0.196453595210655,0.0354955748728399,0.118372179309925
"860",0.128198106932687,0.0354333801463207,0.0837525363066778
"861",0.0909875771114287,0.0276957669344821,0.05195311055461
"862",0.114068338371158,0.0339124233918344,0.0742654876930854
"863",0.136729906948267,0.0310409142293327,0.0725911732854407
"864",0.159130942314207,0.0346366736465118,0.099701713108646
"865",0.0980110921949678,0.033956103206002,0.067916185191449
"866",0.108620920506899,0.0289549594067511,0.0605726600807871
"867",0.13008544752242,0.0362965821184303,0.086594432174778
"868",0.0866672750117669,0.0277716625092658,0.0518054787857222
"869",0.139156948280482,0.0306195093608751,0.0707321895361545
"870",0.0997251324142749,0.0282250011734162,0.0548201783264751
"871",0.101756637972613,0.0345525442120998,0.0693919395104189
"872",0.0796594115415463,0.0319163440102575,0.0593231165537585
"873",0.167762389519278,0.0349413562738896,0.0993380926053587
"874",0.123741277502306,0.0288696014996623,0.0668939056923939
"875",0.141527237476817,0.0359647945317129,0.0852945576028017
"876",0.0950958437557068,0.0339905627462312,0.0715626354880957
"877",0.107178952660925,0.0351488570991558,0.0736376689057629
"878",0.125623770961619,0.0305014048325454,0.0661085564560166
"879",0.100743696514875,0.0348043648023818,0.0699955227650536
"880",0.128030871477427,0.0356706729086355,0.0847981536076535
"881",0.0939976347239384,0.0280516007537292,0.0551008064569224
"882",0.232894592334324,0.0368493291095249,0.124104609263129
"883",0.121913062302753,0.0355982905878614,0.0807509639916809
"884",0.130467977293023,0.0308460440881504,0.07144683897736
"885",0.124219993112966,0.0341333659951809,0.0818303717421526
"886",0.121646085952878,0.0355556003345183,0.0779539490680474
"887",0.100660943189365,0.035280886114949,0.0707011187954739
"888",0.150717203506277,0.0300597022634607,0.0794079686168035
"889",0.120594039645213,0.0305813566620591,0.065338642058958
"890",0.140790932682189,0.0340555791109508,0.0869298140340592
"891",0.111128469850961,0.0293697876303861,0.0600312594881824
"892",0.151171020322996,0.0303582553388592,0.0783121755695412
"893",0.0943087711698617,0.0353027820919421,0.0658961079644527
"894",0.135997380124904,0.0348396907818255,0.090229762953874
"895",0.141318111546468,0.0301319731115858,0.0704667403242079
"896",0.135714322679927,0.0292679454121148,0.0719720082309858
"897",0.117284846921659,0.0346221051697192,0.0786330641764094
"898",0.145170939985795,0.0360356664868563,0.0904746584598545
"899",0.147932588870816,0.0374698023789828,0.093630032016505
"900",0.128538651699593,0.0339247893022139,0.0851659523014085
"901",0.153453629485524,0.0349395995603968,0.0976267544175666
"902",0.135254061721556,0.0354739546941401,0.0835530306250856
"903",0.13309885632932,0.0363913863800915,0.0813802563971545
"904",0.135041660410744,0.0364327997336106,0.0832647979929259
"905",0.106808499386316,0.0280346805883338,0.0551487590150372
"906",0.0895761341422461,0.02805526390184,0.0501940199184784
"907",0.127649328335272,0.035162129816795,0.0824892157441468
"908",0.127885326545046,0.0285909246241999,0.0709007384053147
"909",0.118921829039271,0.034067077083794,0.0772272743616294
"910",0.0922230705415787,0.0281011746670868,0.0542769168574798
"911",0.143822700984162,0.0373848842080547,0.0900257601248042
"912",0.14783844378831,0.0315864433494498,0.0747232012667084
"913",0.146190938018837,0.0351567659841864,0.0977311040907923
"914",0.114288046974543,0.0354624805395526,0.0783805909680498
"915",0.0840349145954851,0.0274588353144305,0.0493222892066751
"916",0.150778589448268,0.0337387860387421,0.098438449694089
"917",0.113034049723654,0.0284274894225893,0.0571783348126906
"918",0.0965135767894104,0.0292341635550727,0.0538057369030553
"919",0.174493422726251,0.03103901870913,0.0909776341178851
"920",0.114562758845925,0.0295175414706884,0.059421366148644
"921",0.113150374260149,0.0303817950541106,0.0612208508051972
"922",0.0997150026757186,0.0345226086009191,0.0714283149072801
"923",0.177905602666598,0.0365985690119333,0.107346156250516
"924",0.091485320068548,0.0342097070255893,0.0651901788840957
"925",0.126072498339061,0.0300177975144859,0.0703992223577199
"926",0.0935999537520899,0.0346344284397858,0.0667645085600865
"927",0.0743219673767367,0.0311727967407724,0.0607796292674
"928",0.119370141884182,0.0354435253764136,0.0819309239534635
"929",0.150230982444323,0.0366851245055783,0.0930097804364164
"930",0.141615391739076,0.0360258101030798,0.0866870759150721
"931",0.126310142890868,0.0293480519759661,0.0672450130493802
"932",0.11123084700526,0.0367945016723129,0.0727162582344968
"933",0.105462968951125,0.0283193385192706,0.0619613343285521
"934",0.12147614531513,0.0337753202035434,0.0776040487421695
"935",0.122420376510405,0.0374963481493928,0.0816550253347234
"936",0.186264061984892,0.0328649213591543,0.0933806889960192
"937",0.118911110848539,0.0360940083479254,0.0775535556331303
"938",0.128172461609368,0.030854188920505,0.0688389883025375
"939",0.112754812801591,0.0301512123615457,0.0619044028322048
"940",0.115206007445332,0.0330137889037335,0.075831421600018
"941",0.140806364817037,0.0348672349744631,0.0898015609555564
"942",0.139773544161342,0.035960344241394,0.0883809419688488
"943",0.122113538448754,0.0304062124977894,0.0692104230884547
"944",0.100596526766282,0.0341473442568848,0.0686630998990973
"945",0.105687681775971,0.03548936786262,0.0721307930016108
"946",0.106540387705514,0.0350934986031752,0.0721968096406661
"947",0.145832438858433,0.0302150059584082,0.0755686306776767
"948",0.169979340232727,0.0359830945235833,0.101636053505049
"949",0.08113424495894,0.0344283667109819,0.0642120475116663
"950",0.136282890444586,0.0343411254384956,0.088260149047466
"951",0.107065885165837,0.0286516922866852,0.0625475309496124
"952",0.109869261812552,0.0289760276614681,0.0564925650595822
"953",0.0849938618174522,0.026669817291621,0.052618540399983
"954",0.110599320918977,0.0371601708390523,0.0743894239396977
"955",0.167812926576957,0.036844289288163,0.10306815033512
"956",0.121759870326839,0.0350572047485776,0.0805699561314238
"957",0.0935611151216169,0.0285899311569078,0.0539867813873245
"958",0.139074542490346,0.0311195595854028,0.0708848183255697
"959",0.133191233485534,0.0360349908934498,0.0868937076918396
"960",0.142473191133144,0.0311532930356914,0.0716903826055674
"961",0.0966341701471169,0.0356155175189706,0.0699347345129805
"962",0.111937721539158,0.0341544788034167,0.0800665110193823
"963",0.126835179802668,0.0358343801147287,0.081934141922606
"964",0.110922089091444,0.0352592106975354,0.0776327162876888
"965",0.142124792100792,0.0302402314567384,0.0731203220718297
"966",0.117869786181073,0.0291040323363132,0.0612632177309992
