"","(Intercept)","beta_1","alpha_1","pi"
"86",0.467160660694171,0.175392926224684,0.553601543162286,5.14272456096449e-40
"87",0.507745086776512,0.228289225484972,0.477386524802456,5.76052596412779e-39
"88",0.501223263073829,0.173330979243825,0.527628472946151,3.40116234339205e-39
"89",0.707943710757074,0.19430617420123,0.41827795835059,1.03514844779313e-39
"90",0.818331301957629,0.230688150427094,0.283305791954604,4.24387351020946e-36
"91",0.772776023434096,0.196733289506213,0.364502778153426,3.17855272143369e-36
"92",1.08516959691562,0.187006834145062,0.12162701707547,7.87203860297278e-39
"93",0.717640446598831,0.162517453887912,0.426700328044378,1.08273885470292e-36
"94",0.826611285417112,0.167261641929476,0.382626691375131,5.19438422110313e-36
"95",0.819322110060644,0.242023708055934,0.302172534558151,7.46573874100325e-33
"96",0.55069607158678,0.16874066287451,0.49446664661097,4.45246246360046e-38
"97",0.684117100947619,0.229752914378702,0.37141284790939,8.28980017107595e-39
"98",1.32133620988818,0.186795095773711,0.0875059593408699,1.00236551645062e-39
"99",0.5731692321781,0.210484389232689,0.469244751653985,9.89346988165173e-41
"100",0.730830365923557,0.312697618704989,0.265910513143028,2.89717867734263e-40
"101",0.43579085873764,0.218788337707914,0.531840666938689,9.64337751271001e-37
"102",1.34396152789171,0.239149621226134,3.00938146997124e-10,3.9944938434365e-36
"103",0.946301148790677,0.237419107503648,0.199297381914265,8.82750608636204e-35
"104",0.587527007823318,0.201845048282893,0.449606185503565,4.13998330509451e-40
"105",0.951517638687252,0.190819297453648,0.231742840272859,8.02908775558629e-41
"106",0.495075941323032,0.174567518270369,0.535833616013302,3.15409348306505e-33
"107",0.785779921140266,0.206712301528125,0.329016703380137,1.81988839282503e-45
"108",0.736050264836304,0.185671879399069,0.380087837942912,3.00829837505852e-38
"109",0.538364079777016,0.176705809942346,0.519506764691563,7.23316715009393e-31
"110",0.753983499392511,0.195577357332963,0.3817879215116,2.95735720912845e-37
"111",0.824460171649181,0.273484106777928,0.259932790473131,2.50185382340359e-42
"112",1.04196334440053,0.223404950086433,0.152704856559338,1.71247234540058e-33
"113",0.482660554691138,0.196960109701255,0.531801801431849,4.20121880224228e-40
"114",0.694907368277235,0.197947441682338,0.397218088060831,1.62222889654586e-38
"115",0.567772969202898,0.137365587631024,0.543180660241681,6.56934661506631e-35
"116",0.793697866755599,0.229854152392804,0.364096609358179,2.39472044404871e-35
"117",0.95943473702045,0.197159829276275,0.259721786894154,6.46757987350363e-38
"118",0.652531814142758,0.248579768512372,0.3746798979351,3.51975112649036e-36
"119",0.654848049451496,0.219509039422585,0.386101763447198,1.67160982139913e-36
"120",0.721805482120839,0.185722516387269,0.395668842788593,1.45242691244987e-36
"121",0.711952642414967,0.223052905232767,0.371834693162761,1.06586431155011e-34
"122",0.568979373656694,0.181449263997522,0.511544031557217,4.93704944701999e-34
"123",0.784668284928241,0.210125646779983,0.351785550806329,6.07089486318335e-41
"124",0.881651274652085,0.188438070719732,0.28782029600089,9.33233738876199e-37
"125",0.718069255562593,0.213194541107317,0.375024950852163,5.3726400789084e-39
"126",0.674687945297053,0.151996481697647,0.437769944765092,4.06628753545111e-42
"127",0.638419724998317,0.220825374514673,0.409177629158062,4.12219471091237e-38
"128",0.904045090026411,0.228489853873249,0.241993203327447,2.32966471133744e-40
"129",0.659642208470978,0.204441245417624,0.425270260964471,2.56729443342274e-41
"130",0.900580093667294,0.206728112482474,0.237307867567008,2.21240114183597e-37
"131",0.763224890770516,0.245355689834164,0.322676666764752,5.44510166854403e-40
"132",0.866330501164458,0.189423400180784,0.304070415767496,2.92430442509287e-34
"133",1.07233248713701,0.19130889811379,0.186971701627766,1.12863454896713e-41
"134",0.666482785292521,0.207462517200207,0.41632645994098,1.22188523963158e-31
"135",0.648750753406929,0.168831132719776,0.461446471085451,6.84531505441168e-38
"136",0.977250708200496,0.214968985271707,0.247581825885852,4.76550578580238e-39
"137",0.473626544086897,0.155883198093815,0.565712197212106,8.94670980892584e-40
"138",1.19362787221501,0.260581504580892,0.0936857419384275,3.20283647462644e-39
"139",0.786145930157671,0.193367836579503,0.3677336346756,1.75638628160596e-33
"140",0.815359549640658,0.22375460959689,0.312555251229817,9.71384768397523e-40
"141",0.547850686780877,0.203824487562899,0.50209227072291,3.11194675871151e-34
"142",0.62788953837452,0.231481130324514,0.427981815434197,2.10902154976321e-42
"143",0.702459011324772,0.220395224816247,0.36728346586341,3.34330852061569e-32
"144",0.598137513335553,0.168602795633377,0.50252920399328,5.84819742196198e-37
"145",0.693318053220515,0.161772085460598,0.43608006210349,2.03760220233551e-41
"146",0.856582234161884,0.22484152626468,0.274900068329237,6.73852556890791e-41
"147",0.725428540222036,0.195800514961189,0.380960638717222,2.90953789293338e-35
"148",0.920854265966404,0.247915453995226,0.238088344362675,1.14805435829362e-31
"149",0.734861160620805,0.236291475708839,0.352922320034198,1.71758984991098e-34
"150",0.888555860655084,0.20982834226796,0.279403015241735,7.55153935891284e-41
"151",0.898535467814407,0.179444127576347,0.328766123350391,4.77977737492012e-39
"152",0.626641068616559,0.207805775688216,0.419711045309821,9.14738212753693e-38
"153",0.84719656886194,0.260619548173349,0.264099694912842,2.05017515300846e-40
"154",0.612373047900796,0.194128392482656,0.452770524724294,3.06868101935712e-34
"155",1.16482611008966,0.195358005200691,0.163637929591812,2.19681994731138e-33
"156",0.652547613145337,0.167035193645111,0.456409345938361,1.17253722074341e-32
"157",0.889990962108013,0.221200534696432,0.230575366741916,4.23904041417442e-37
"158",0.761041914172924,0.171504310762742,0.401928139744761,1.34870861254748e-36
"159",0.804554321907243,0.256217620645327,0.28912076748154,4.35227039365602e-38
"160",0.475063548354126,0.149378300865539,0.563780253242903,1.71278515915586e-43
"161",0.606961919758806,0.24095384828861,0.413298213738044,1.7276334930901e-38
"162",0.766110170166125,0.218000693970851,0.356814491890199,6.97702603392937e-34
"163",0.797794083562075,0.18009378692261,0.343203848602493,6.28788324821677e-39
"164",0.893732246574857,0.1539498109313,0.3209842118417,5.33998729539756e-43
"165",0.452701030237424,0.203276844245007,0.53054725090002,5.24003302732327e-38
"166",0.559684529167696,0.223691742490169,0.446021007724748,2.14500269216476e-41
"167",0.789270960424146,0.214254913509071,0.316310490242129,1.38961629652895e-36
"168",0.533194736270925,0.192017189693187,0.50251734605721,8.2118811741778e-35
"169",0.495665856579803,0.214006396314374,0.49846641719981,1.5093132042928e-36
"170",0.936058690206529,0.163854924634307,0.30079771171392,1.79968590313652e-34
"171",0.692436290348249,0.258222209062755,0.332944148514509,2.30923838790501e-38
"172",0.743433443270392,0.205493905816895,0.354387678351431,1.04761658712884e-38
"173",1.45658250191897,0.219799081898693,0.0194356344233989,4.75898746916523e-34
"174",1.06335335418907,0.238896991670194,0.130865613052942,7.26800441823179e-42
"175",0.698670957799501,0.19195677888621,0.439056167423843,2.02654348754389e-35
"176",0.806528497930247,0.178157310769576,0.375921847940841,2.07470822861622e-36
"177",0.661055409675173,0.140197371458212,0.464852672744224,5.02270437430702e-32
"178",0.512614049265192,0.176957454654323,0.530628244479004,3.75080990398983e-36
"179",1.10388676909957,0.207736239929612,0.164743772023907,2.97657411983812e-34
"180",0.585745445645704,0.222167085877916,0.467031875596721,2.76764775490729e-38
"181",0.676705689405939,0.210112351283804,0.406606827520113,1.25503288330938e-36
"182",0.813879387801072,0.148794544817314,0.352743121642625,4.70127608255264e-35
"183",0.663951425849131,0.197191355460828,0.435537278111223,2.03225612102812e-31
"184",1.07441317421212,0.223060985628394,0.177650046832187,5.60153185764266e-35
"185",0.75700834393365,0.32469192715263,0.241725576024312,3.03524406391619e-37
"186",0.527334877840217,0.204687678988016,0.497139662514579,1.84081466321429e-35
"187",0.745508088906544,0.157619283131174,0.408949202976991,5.69365943538542e-38
"188",0.74165539736325,0.228704095612141,0.378555166116387,4.62927377746884e-34
"189",0.826688401461291,0.220594725988168,0.306048762409399,3.12470274395168e-37
"190",0.742373875904071,0.233375027733159,0.339951602021161,9.15052821267272e-44
"191",0.725623646458623,0.229950589633195,0.360765855164545,1.57313793562677e-37
"192",0.841398708544355,0.178265616461993,0.347453556050047,1.69253884784879e-38
"193",0.72917908931254,0.194758858477058,0.411122080201242,1.43540486538144e-34
"194",0.691504673460682,0.181591795649326,0.419181410595921,9.11858377881928e-38
"195",0.740606348857804,0.241287720450459,0.338881540265116,2.09527076765854e-35
"196",0.608479168015087,0.216235400046126,0.4282685711461,9.20975586630711e-42
"197",0.576781285518056,0.197316028993008,0.480880607149676,1.29495103652916e-39
"198",0.558576870515462,0.156605833357275,0.51846750253019,2.06070312336601e-37
"199",0.899886114201928,0.219782636244753,0.282350287676506,1.9740140567696e-35
"200",0.769901269387975,0.129894335143817,0.434549712065676,1.29478250276772e-37
"201",0.794750749520321,0.217627417401631,0.339823311834966,1.28284404908594e-34
"202",0.719163856492615,0.213900098431373,0.359884990921615,3.29161806876837e-36
"203",0.692658852382209,0.251686839143867,0.369558870350459,3.49413834260751e-38
"204",0.83516312476121,0.224466663003671,0.274449592343647,4.13809837875751e-40
"205",0.916655790852528,0.233096537020895,0.252311335414363,1.39853451363465e-35
"206",0.811763627730734,0.224342885434695,0.30448451456951,8.14926351824559e-38
"207",0.664644620689267,0.208486145883306,0.407639237242517,8.94920882506361e-37
"208",0.655537607122547,0.148272588581714,0.483904370007902,3.31022358049283e-42
"209",0.663733022115471,0.186912639874842,0.424714455423499,1.00649894259116e-39
"210",0.723503254244155,0.210485275642697,0.346424301815226,1.70040044470326e-39
"211",0.740854317014577,0.177012122731107,0.395721654254396,4.16295908079992e-41
"212",0.839361656180076,0.254297110496475,0.289592883123144,3.67088037603513e-35
"213",0.795282624639132,0.210046323893361,0.327042653659268,8.32679701557073e-30
"214",1.27828180000846,0.136081703952792,0.148439206650325,2.12813543752638e-40
"215",0.774261075993303,0.111084827833658,0.419664534186858,2.6094753453744e-36
"216",0.802146127515206,0.177782634677927,0.343187477427206,4.43172006836176e-32
"217",0.642571326708195,0.184623703292126,0.429828668290181,1.26399401705369e-41
"218",0.554358812936453,0.191980804185926,0.485944793805846,5.99985220094551e-35
"219",1.04017122493571,0.223253697824845,0.144694157173776,7.80000048054937e-45
"220",0.628568944152904,0.164833513676436,0.483200182703597,1.60308996822106e-39
"221",0.733511974812861,0.186259807988589,0.398164842691516,2.41604312241395e-36
"222",0.814061720008527,0.187661889054164,0.357702750879793,2.50226197121322e-35
"223",0.713608661099454,0.198318718876149,0.391332582873737,1.6936036960098e-40
"224",0.489592897205742,0.213195490282474,0.507040078100553,2.37245568595275e-37
"225",0.878599210813165,0.238262042124061,0.286137401867783,4.6764139209471e-37
"226",0.650675392815766,0.232201900780345,0.403954914505022,2.01074467702919e-36
"227",0.721639562938023,0.209173179838266,0.366088836027028,5.29795053485066e-34
"228",0.689371058454957,0.187348052800377,0.434180583216186,1.39399445437652e-37
"229",1.08564879456723,0.182099743419635,0.209659524109275,2.46100993284165e-38
"230",0.709765695983235,0.168849823342459,0.419580842894799,7.80539462630092e-34
"231",0.673192405332283,0.197510548257852,0.409295997565804,2.01042950255027e-36
"232",0.617046184773405,0.22152321112621,0.392366769740047,1.03132213466647e-37
"233",0.752196485209494,0.255816904451199,0.323180400773941,1.60608546635425e-41
"234",0.827829980188954,0.222550745285793,0.298294653407388,1.96877602496116e-39
"235",0.882237642943274,0.236901284974249,0.266505617152364,1.20291236640625e-41
"236",0.627911073677586,0.154754496160511,0.492973509733446,9.42256460065864e-35
"237",0.472222827256112,0.137727357559708,0.600553386493037,3.07560170360678e-37
"238",0.517242670443326,0.165342553796004,0.538759606185119,6.35169624464748e-39
"239",0.617466600118088,0.205186320544674,0.410932529436305,6.24165600533245e-45
"240",0.744167432390614,0.237770547487671,0.347087067269718,3.93954796655881e-40
"241",0.811204418132237,0.201147197994089,0.337735118882443,2.23524430421297e-37
"242",0.808152963102409,0.209105955244737,0.355013703295078,6.55567816827682e-43
"243",0.83821225655389,0.21483216570549,0.287140170088684,1.66934547537618e-41
"244",1.04499454383991,0.181274016260731,0.24932358163102,1.87877698682021e-37
"245",0.750003168175333,0.204550715950137,0.379900873753336,7.69915335222591e-37
"246",0.680921467266576,0.219135707657516,0.379361147132817,9.49007468099962e-34
"247",0.493734994466738,0.154857823865525,0.552993090920087,3.85741646040352e-38
"248",0.800195021247019,0.229632420142633,0.312480133206287,3.30619604326607e-44
"249",0.476506736393184,0.187916149503308,0.535329979508862,8.34721492813249e-39
"250",1.12182082096265,0.249112145397667,0.135082735440075,2.68203243138918e-28
"251",0.959272299723192,0.148322654951678,0.272363632164032,3.20454849226977e-36
"252",0.73116482386683,0.212213355414871,0.370086507642339,4.446563744219e-40
"253",0.640394757419468,0.173500326500698,0.472136117827182,8.71973032294738e-36
"254",0.786420871093319,0.23704364498932,0.328126393245175,8.21334755742074e-29
"255",0.551433543353233,0.187392116364073,0.512458062751688,1.59963837955901e-41
"256",0.305697200297771,0.144473159332474,0.675835835193989,2.48135124855059e-41
"257",0.64442833799532,0.190140548215416,0.433984495516062,1.29015259593331e-40
"258",0.728355064326245,0.202943964004511,0.375270452409123,1.20671717199521e-35
"259",1.21323356260272,0.172213900685407,0.0967082439647078,3.84895320343976e-37
"260",0.548256788154575,0.122327845489909,0.5759430096567,1.44394999714122e-35
"261",0.678006007151518,0.221836610455729,0.392136927874688,1.88637484658494e-34
"262",0.957172807857543,0.189448294984902,0.258327844802771,5.73769859343336e-42
"263",0.675069157387715,0.209647048685445,0.399638657732189,2.59242601805672e-35
"264",0.680401788646309,0.187617665463582,0.433447604131203,1.78811560157463e-40
"265",0.844817577220124,0.191147549955847,0.308028631352871,1.71931661348067e-40
"266",0.713175507313453,0.229397408879717,0.384382003011918,1.09063024062977e-40
"267",0.760979081503185,0.254117818229063,0.309139615627012,1.1010977247734e-34
"268",0.572579093056159,0.168515307454023,0.500029566362409,4.32591100117417e-35
"269",0.622565814619712,0.194279516103987,0.457766039692691,2.04250822865102e-40
"270",0.517801122025189,0.219072349867919,0.481204247759544,1.39342376228382e-36
"271",0.953513286245062,0.229683797059486,0.224225853563337,8.26789355235065e-39
"272",0.7908249830831,0.197369743372636,0.348740827097197,1.33389994030923e-34
"273",0.680597720907917,0.228858239360045,0.414424687743656,1.92126093015028e-37
"274",0.560978686496121,0.177198077339296,0.493567910219636,4.09309958853837e-35
"275",0.512882108847687,0.21784895183444,0.494630744508672,1.67762327939346e-38
"276",0.61283560178341,0.182808142309121,0.453784816546024,6.87721000598747e-32
"277",0.938806779589956,0.196769602853872,0.242230395758568,4.13073997472048e-37
"278",0.801578085688862,0.217097012303461,0.313448186742436,1.41575956914102e-35
"279",0.708806905753762,0.213582933932468,0.377459444918937,1.46937302928578e-33
"280",0.808649502448266,0.221594342261447,0.325983506265804,2.61976837061978e-38
"281",0.713755802986269,0.202304382396743,0.395060362299836,3.21129225982374e-41
"282",0.687909246557878,0.213569454531873,0.390915933481492,1.58125413953318e-37
"283",0.706231881355652,0.245462238665029,0.372812705243189,2.87954558645381e-37
"284",0.510909678506346,0.157097756063652,0.53708866050564,1.15800068339959e-36
"285",0.608512971141239,0.218865795827784,0.411059689863426,2.22443756755067e-41
"286",0.556273926619857,0.198030866530048,0.452378351623784,6.64080743741594e-38
"287",0.867907026255906,0.218650158665683,0.274994895070648,6.03720145970876e-36
"288",0.540867381282146,0.233184249092617,0.463168671617195,3.78262705126784e-41
"289",0.787194728187461,0.166190902805307,0.390605791726697,6.99140717773678e-44
"290",0.907938756915676,0.215818611882924,0.263102195199871,7.73791834541649e-39
"291",0.699866658326333,0.193955184160762,0.421795934872867,1.16462085663515e-36
"292",0.909544418976259,0.15019814588019,0.342051103599565,1.01154400290449e-42
"293",0.604977880730864,0.175053797276249,0.487271384419389,6.54787222900259e-38
"294",0.606546422824634,0.207048301331651,0.438284181198938,7.60373261026015e-37
"295",0.74242922638886,0.187693024211925,0.395355252153357,2.14508397646741e-32
"296",0.534611974303817,0.200934315115996,0.508480137160765,1.61701348431069e-38
"297",0.734677182496471,0.213180746255235,0.353774799405591,1.29183915130851e-37
"298",0.877527662390353,0.217683018289776,0.288818411877382,2.02833427958327e-32
"299",0.557978721376353,0.206205168577073,0.450651005799109,3.67423431651236e-38
"300",0.753278727103122,0.236882226227546,0.326656163719957,2.74506465315269e-36
"301",1.03855168826244,0.193633691524207,0.208733088990697,2.33800056378535e-34
"302",0.641097764364327,0.245512348482637,0.37514961706205,1.40778152314649e-39
"303",0.910229728345463,0.188843155773388,0.293047545629603,9.04525763265715e-35
"304",0.9045389059837,0.19419363463293,0.288669017133183,9.70165718623107e-38
"305",0.754156962410989,0.201715133922119,0.365858330566003,8.3133742480962e-40
"306",0.502230857850975,0.146457690475813,0.583451346158955,5.57437360103e-34
"307",0.650639657516689,0.239502016061267,0.382661191874488,4.3492078653425e-32
"308",0.721822001717109,0.241917391290933,0.354913492764889,2.92139528926442e-37
"309",0.689122467198076,0.211984605980701,0.409203742859478,3.87853611433451e-38
"310",0.801391086055618,0.125792209904755,0.42402421186274,5.53433775920009e-34
"311",0.872080594672601,0.23306811794366,0.292489048344262,1.89039645877227e-34
"312",0.393785755647218,0.176619607608387,0.587445782438791,1.7668834576705e-36
"313",0.815175562713288,0.247811301499282,0.304124308120032,1.52622263849498e-35
"314",0.728233327190041,0.194571522653721,0.386068350950331,1.39911044487739e-39
"315",0.879298771129646,0.181331572954219,0.341101201627071,4.22468513565395e-39
"316",0.4867988215656,0.203332797520265,0.531621504911735,3.7537257671134e-35
"317",0.587000495889719,0.224751802601804,0.438046810197161,1.20434914625738e-41
"318",0.724077417127097,0.201976535024399,0.368342497185488,1.73213130094209e-37
"319",0.834531971393613,0.195448159677006,0.364130978191925,8.44696916873219e-36
"320",0.736415494853925,0.228952392168332,0.364955894132159,4.21783998911782e-40
"321",0.486555976035239,0.1478187557827,0.574890057639112,2.23825581977746e-40
"322",0.63351914113552,0.220309479385972,0.443696678321289,3.75592200055742e-36
"323",0.694084187285934,0.199443869563598,0.405100979040642,5.11719772531664e-33
"324",0.712919656451871,0.214230619667282,0.375033199351516,2.64465211446467e-36
"325",0.757854544695558,0.139693729236828,0.414849613918884,1.7537192892676e-40
"326",0.650842058788517,0.239723778261205,0.375587962565715,1.12028543069771e-41
"327",0.616155185205898,0.15556294441699,0.490871656602831,4.85596237788121e-39
"328",0.736671097638873,0.250342844890661,0.351955566059651,9.86731046541864e-31
"329",0.579596299714168,0.180679270025575,0.478032815974684,2.5986010641623e-38
"330",0.855965772077681,0.190402872453625,0.284585216006024,8.17648538271178e-40
"331",0.770280243429718,0.155215654717352,0.409440799671848,1.79550938117413e-35
"332",0.649284381588561,0.185059707765504,0.44649630028626,1.36700573625965e-32
"333",0.727636906606036,0.219504803180904,0.361860244728669,1.58103444332263e-35
"334",0.602689009118207,0.220489840506644,0.421455706345011,1.91605535180351e-36
"335",0.918213506118261,0.227092000320292,0.262344964709304,5.98264145871298e-37
"336",0.948931574023824,0.250504831163892,0.221945875790579,7.94698550949263e-40
"337",0.918580111455592,0.198501887752318,0.265866979800901,3.01538894391681e-35
"338",0.696660237166524,0.159826504872886,0.450553392526792,3.91339818128672e-38
"339",0.552230424446681,0.196940774361721,0.508346024549645,1.98730989031225e-38
"340",0.689773629913518,0.214515254155607,0.393451149465856,1.61555068383074e-37
"341",0.579819989630551,0.221248964724935,0.45285937294034,1.75556684386552e-38
"342",0.865473044492705,0.204012777848033,0.277209468286566,9.03474327038449e-40
"343",0.740875116010584,0.259063268101562,0.314730714787652,1.01466461814177e-38
"344",0.753759356326724,0.187151258041084,0.382273217228084,8.12961428527577e-40
"345",0.556951939544988,0.227461095720921,0.455636900002635,2.69949518878266e-38
"346",0.380481327705066,0.164862863876999,0.605485312211717,2.78099702523579e-42
"347",0.354819683367734,0.176174560709371,0.619866287810998,2.19243312686345e-37
"348",0.737283114057519,0.256418163093906,0.335406260417578,2.52199846364982e-37
"349",0.626822170892582,0.187395769705033,0.470199527904204,4.92383085289515e-33
"350",0.716579062456765,0.192736647518836,0.403635139847121,3.754418037836e-39
"351",0.722611687725776,0.209638128980344,0.375250920743195,3.40936458265878e-33
"352",0.559014845759524,0.216841260506361,0.474571705790764,2.81666361406642e-32
"353",0.366913821494883,0.194331439812811,0.585896009538154,5.48568095679374e-37
"354",0.941031884702522,0.240757378334712,0.188134024934301,4.2053664951176e-36
"355",0.799664925995295,0.227079111668898,0.31733458350048,1.05833065125812e-37
"356",0.419568477809606,0.110326205727081,0.640736250797224,1.79480386822282e-37
"357",0.858728130669823,0.210341217883753,0.29386330495507,2.46514906126638e-38
"358",0.706018662220689,0.160909822180982,0.411105042946632,1.62191477040755e-34
"359",0.723160407708714,0.225919365549769,0.363456731948171,4.68532345316616e-39
"360",0.98175795603587,0.20451875703761,0.231991830967898,2.37380452497124e-37
"361",0.662176492893037,0.25172376926833,0.374896470392599,6.77242113453799e-33
"362",0.408344388228216,0.187189388013054,0.591604136195928,6.38203806463868e-40
"363",1.05803369081082,0.217961601943299,0.180204923911067,3.71540889263953e-40
"364",0.41890609994626,0.20685998674598,0.547155618970485,3.57101202597425e-35
"365",0.844473825148574,0.176948948636637,0.377676185629562,4.9643279236379e-33
"366",0.771740475964002,0.230253109311074,0.342307611806792,4.43040396773048e-34
"367",0.871989827378236,0.242078369459926,0.226726634749102,5.31757625461571e-35
