"","(Intercept)","beta_1","alpha_1"
"106",0.151691652771299,0.0297809349134604,0.0993230032683865
"107",0.18796772761585,0.0321252545486417,0.121847362074988
"108",0.210302348094564,0.0329223730748819,0.130045554957896
"109",0.208016020450027,0.0316947923680729,0.132641174386667
"110",0.125644596502602,0.0308703809787869,0.090407831740813
"111",0.112592122482425,0.0294025447610832,0.0797242916791658
"112",0.18436489170832,0.0310019824372254,0.124163091545981
"113",0.159382278801725,0.0295431908722334,0.0992319287171827
"114",0.192518883919349,0.0302350994787507,0.118672809333142
"115",0.23795446229003,0.0328320478717245,0.141832628737594
"116",0.152677795620768,0.0323279216296789,0.103306841434697
"117",0.184878333943028,0.0329626263804131,0.116668213537689
"118",0.175050042355772,0.0301545762058484,0.106702547489421
"119",0.217911593398542,0.0319368452030628,0.126137502458592
"120",0.172700759081474,0.031855149918145,0.113854002399224
"121",0.165753918430151,0.0303357549167231,0.105160726011754
"122",0.146677637099575,0.0303696760214381,0.102054369608441
"123",0.167411661692862,0.0309529338162335,0.110221849153711
"124",0.225448369789969,0.0327614857085051,0.141073939645941
"125",0.203478099975146,0.0307445619014966,0.130697768084421
"126",0.268415457553324,0.0326573922378649,0.156696771358485
"127",0.204632600474765,0.0312338093509782,0.13207853156962
"128",0.177442187475976,0.0318290422117201,0.106800560195876
"129",0.190023614630952,0.0329485240589163,0.122297696265029
"130",0.146829988667633,0.0311165555491902,0.102863896219703
"131",0.210739690496525,0.03312880563224,0.133450804619758
"132",0.198759156057798,0.0322897818242721,0.135009164119171
"133",0.129563309974821,0.031424743124667,0.0865096721620995
"134",0.135026329911514,0.0324355639692371,0.0868498205538712
"135",0.175464822760853,0.0294672243230209,0.112651292160286
"136",0.246670317620003,0.0331538735100951,0.145323764829087
"137",0.174211263331359,0.0313918435769434,0.115198902933251
"138",0.189088305934976,0.0304685349500184,0.124846695515632
"139",0.233261664001004,0.029881836831349,0.139731918794243
"140",0.220052711012366,0.0322255770433088,0.13103868953369
"141",0.25250421180742,0.0332534932761477,0.144555609356012
"142",0.212300353232946,0.0309671170269839,0.127552557890613
"143",0.13959901408554,0.0299755017983136,0.0990713529036489
"144",0.163438866782967,0.0294921847267683,0.10596608631668
"145",0.105485925153884,0.0267604748879262,0.0716710681971523
"146",0.18283812808472,0.0301697076721644,0.123395259391264
"147",0.218123545258759,0.0334439339273124,0.139282671882443
"148",0.146049014297818,0.0322640943124468,0.106310671722091
"149",0.219153679782097,0.0330175490269547,0.13225189062888
"150",0.156276536226541,0.0327609459026777,0.101698648691667
"151",0.131009435153623,0.0296603836411149,0.0868665995858832
"152",0.179945530616461,0.0326165495554734,0.115371484350354
"153",0.157051948138555,0.0321548578415474,0.100300411530817
"154",0.230342431065447,0.0332007780109116,0.150189654700858
"155",0.182138948399905,0.0306800222612856,0.116842802557358
"156",0.161399791334738,0.0312297622756194,0.107686096393885
"157",0.212589459303976,0.031227865842012,0.131813925029449
"158",0.149345428009511,0.0317352947871022,0.0980745127551993
"159",0.112461221595151,0.0290806640031241,0.0781175184456098
"160",0.183248436743665,0.0311190040413857,0.10775251829179
"161",0.21935369823889,0.0324149895518037,0.137898362966315
"162",0.156372603257141,0.0289169962143033,0.111215735736948
"163",0.211604931301867,0.0332877335757242,0.132053517375466
"164",0.135274211348405,0.0320253000595662,0.0899976590423857
"165",0.210391362490448,0.0328545754400311,0.123000874689804
"166",0.243917588847983,0.0324135422387663,0.143648405339342
"167",0.223824286620848,0.0328367950492313,0.138255529443989
"168",0.218373194989269,0.0327419233528467,0.135031979923934
"169",0.148253670215863,0.0312812585416938,0.101335990696765
"170",0.244870670841623,0.0330414367062552,0.151411652027806
"171",0.198780439524222,0.0298708316520074,0.1164428657437
"172",0.180451948475346,0.0313438278260143,0.121478011934489
"173",0.150827761368592,0.0325418182657098,0.100561338277345
"174",0.196042379516036,0.0299562417753781,0.133650252046545
"175",0.135774753397342,0.0306251647866246,0.0915277574218109
"176",0.12421398921145,0.0268852684687547,0.0865882420587956
"177",0.179602087061235,0.0294586375453424,0.114684781002696
"178",0.151232924370524,0.0314825154411962,0.100917505125486
"179",0.156415217495048,0.0326916180594917,0.107901175379518
"180",0.191245457054512,0.0328214028085681,0.11599104998529
"181",0.144969677337013,0.0290935590215032,0.0934244388498184
"182",0.195688247001487,0.0325002530516145,0.126183504312981
"183",0.158063875192516,0.0315875837218728,0.10467031911094
"184",0.14638740782753,0.0320811442051911,0.0935962371827975
"185",0.177046592920973,0.0315468594587409,0.118346704477558
"186",0.154079214139098,0.0318484152502719,0.0982379300043459
"187",0.174533068601288,0.0313968061059201,0.111162781152522
"188",0.165231332460187,0.0313267281742913,0.110068410893139
"189",0.0881285639641405,0.0265582478271547,0.0643108680108261
"190",0.183339520369583,0.0321504088339251,0.124724307566782
"191",0.0956912719742287,0.0259137644212256,0.066934608648066
"192",0.188382601898989,0.0306254568831949,0.114610312992958
"193",0.193899788154403,0.0324036135619738,0.130989323472853
"194",0.219520696136449,0.0320214425849285,0.139912480183424
"195",0.136755733077055,0.0312437722033262,0.0943461403930108
"196",0.182269848561244,0.0306101319038623,0.116377799919644
"197",0.236560028212903,0.0333791684429532,0.142473873283613
"198",0.196730713859864,0.02905324442456,0.124102294094886
"199",0.161387705705722,0.0322886165583022,0.11114896722423
"200",0.226290135458986,0.0322761271808656,0.142252976406537
"201",0.167253342211019,0.0306725010766781,0.114559277859646
"202",0.127750244084433,0.029480408269303,0.0886976695863309
"203",0.202822087634432,0.0315648417844759,0.121648157932443
"204",0.163608668805277,0.0319067371650158,0.106147284218467
"205",0.164389510686381,0.0324796652175286,0.102390156499382
"206",0.138362227130443,0.0311065907608639,0.0928859261576674
"207",0.122308588434287,0.0320924217853268,0.084051618723604
"208",0.142220768887366,0.0286182075077881,0.0987767257475976
"209",0.134693125829934,0.0295381585831038,0.0916915215723427
"210",0.185986336113426,0.0327660520548753,0.111415127769115
"211",0.152756387909429,0.0305180748191803,0.0963895634914656
"212",0.153873539768849,0.0315907191553906,0.105987359855966
"213",0.196429801740643,0.031964992029509,0.120244443488595
"214",0.222134498190129,0.0326198308989802,0.140609450543656
"215",0.148353418008186,0.0306720783894256,0.102364851552598
"216",0.167259875129438,0.0325539519822128,0.10940047715697
"217",0.13366598583095,0.0277089150539314,0.0906888143864344
"218",0.14052508506857,0.0316618970152157,0.0995317784931954
"219",0.206973638770053,0.032167892373401,0.131259029791264
"220",0.117959279493286,0.0301466344871756,0.0828358779566783
"221",0.203802840023361,0.0318575576723595,0.128482973518204
"222",0.285768099839276,0.0329593092040522,0.169998912416849
"223",0.166739219296119,0.0300947507506975,0.107239032735754
"224",0.131519334453508,0.0278031721579231,0.0895294446889871
"225",0.192691571639722,0.0309512656023816,0.123418018799317
"226",0.122693079202885,0.029049547990844,0.0850404484846112
"227",0.247999532376037,0.0317319208906357,0.147963876069914
"228",0.157476250917496,0.032320314460569,0.107213560098141
"229",0.204181369669597,0.0296062620492937,0.128635618261745
"230",0.252241580523509,0.032919808835806,0.162280941574137
"231",0.199116163227181,0.0305707845571023,0.129605397371338
"232",0.126915526369698,0.0297129051730575,0.0880696561507322
"233",0.153801783053702,0.0306301082695411,0.106486080425851
"234",0.127195790255378,0.0306857135215955,0.0872165310097435
"235",0.182088299860512,0.032385132384131,0.111864658033331
"236",0.224920369337617,0.0328447806403535,0.137787258662113
"237",0.12490806442039,0.0288756999886044,0.087414727326492
"238",0.225582520666469,0.0325733239343673,0.136795911885494
"239",0.200525034625024,0.0328919291183244,0.127820894119332
"240",0.138745467860543,0.0330447498798574,0.0930449753803974
"241",0.164675886933459,0.0318974621596994,0.108120118156639
"242",0.168825931143016,0.0294215265926914,0.105600475156524
"243",0.161399704197117,0.0328681279075474,0.111150833527757
"244",0.126341879158811,0.0288470603426653,0.0911046546411924
"245",0.206076335696725,0.032445700940296,0.124649102243921
"246",0.208682924134393,0.0326638592400445,0.12790601976588
"247",0.181351420753544,0.0324939469817892,0.113479025831482
"248",0.158516047424681,0.0314043798390349,0.101119087997599
"249",0.139542055132763,0.0325376565171461,0.0975807459708732
"250",0.261412791220354,0.0315076570735876,0.175863961578561
"251",0.14352890710748,0.0300495561169549,0.0936974669070807
"252",0.166999903108311,0.0322410256002726,0.111518732808625
"253",0.19629520841734,0.0333671900985154,0.128124541879632
"254",0.208159108485043,0.0330927117326277,0.135037637865467
"255",0.131895288826493,0.0332467357577889,0.0828145005915289
"256",0.182259535224462,0.0322954449480405,0.11610311992676
"257",0.218315220387519,0.033754257488286,0.129562485116393
"258",0.14856703445793,0.0313815345990432,0.0990954130842495
"259",0.164108601839781,0.0318941554398579,0.107283102178132
"260",0.201710575518053,0.0329455784702062,0.12674959481849
"261",0.168181349439427,0.027537179305147,0.114863294369025
"262",0.161973839705134,0.0320335727013956,0.104992952238467
"263",0.149457437814349,0.0316990982059966,0.103493219408993
"264",0.154357535498319,0.0315405503764451,0.0972539106963547
"265",0.1916897412899,0.0317488507524239,0.119983189319345
"266",0.124642108438407,0.0280489558426358,0.0826941146790123
"267",0.238587018824071,0.0324127897949443,0.146900671523947
"268",0.158989017480669,0.0315181118726985,0.109469322296624
"269",0.185001166850149,0.0316050605617853,0.119569673534247
"270",0.138200649648179,0.0318217960428091,0.101146486241017
"271",0.227929615215335,0.0325199533233338,0.133546129280614
"272",0.185300683966036,0.0327207363914184,0.117985591025256
"273",0.142791416067826,0.0309324607492596,0.0930113366099829
"274",0.135877180674188,0.0288980227735668,0.0907476925241011
"275",0.221480399202661,0.0326826028116535,0.144856794178803
"276",0.149004698917055,0.0308124015110371,0.0985641185060182
"277",0.180191333659407,0.0322959986740548,0.111551382806735
"278",0.147201611538389,0.0299695751217623,0.100096773370202
"279",0.193182790897983,0.0320369411960373,0.128267231560207
"280",0.124257010483152,0.0318651200708185,0.0848242118947194
"281",0.134918167126053,0.0278488270560627,0.0874549725305585
"282",0.213240048000762,0.031360700544847,0.135772119113683
"283",0.302942791396223,0.033253292749409,0.179614015107804
"284",0.184552999139918,0.0325711344798993,0.110809001657554
"285",0.142459800352684,0.027991543035565,0.100819400387146
"286",0.169029003839297,0.0320713957909776,0.101579836962921
"287",0.176287261539431,0.0325758739987946,0.110124574680041
"288",0.150782959702234,0.0324256290330178,0.0953660710360664
"289",0.170219042787384,0.0325117830677143,0.112397308476363
"290",0.128692951644858,0.0304111890472065,0.0891442083656135
"291",0.247513158421876,0.0324176878360143,0.161633670334021
"292",0.14593314310572,0.0287879714988316,0.0967708573938225
"293",0.16042240226448,0.0308997961032815,0.103681723503911
"294",0.176035984094175,0.0328982521516329,0.124700289658354
"295",0.155262896933402,0.0322386172780604,0.104995267996509
"296",0.182813312488591,0.0317104057980076,0.115210864785013
"297",0.200153613353696,0.0322427278507698,0.130050884920762
"298",0.200491118726333,0.0331598963767887,0.12042728739675
"299",0.19051630522501,0.0316400957222302,0.122336337183403
"300",0.149548090093153,0.0314766941618752,0.105274849887599
"301",0.222146156146853,0.0320469697364107,0.133770895999674
"302",0.163377687712013,0.0315778656963696,0.103267826942312
"303",0.187065943210559,0.0321303071348611,0.121996792513249
"304",0.178177890060117,0.0291727963729435,0.114891838249072
"305",0.154649859670312,0.032143093743997,0.107537931050703
"306",0.143868663105131,0.0296975051731843,0.0947743638382507
"307",0.16584198806164,0.0318692261608019,0.109513460346325
"308",0.204711386999703,0.0322285053716471,0.124781476672585
"309",0.203466777187685,0.0329237969609002,0.121698815523337
"310",0.222503584186434,0.0321513369108073,0.140692238897518
"311",0.13138234883039,0.0286773020929795,0.0875035193341342
"312",0.142361596682869,0.0311039919896404,0.0954138809804582
"313",0.192113776484176,0.0300388808765516,0.125012237414484
"314",0.201569222740963,0.0323730478624497,0.119893847755409
"315",0.201696929499681,0.0299543732721527,0.126071956436009
"316",0.195444294999415,0.0324461584397367,0.124129357426836
"317",0.18038575461893,0.0333611258119414,0.115566440710935
"318",0.133308291646468,0.0281769879748934,0.0927591487463632
"319",0.203080579524024,0.0328019536288901,0.127855093653624
"320",0.118326657580181,0.0296734967598303,0.0833485968819422
"321",0.155240967547361,0.0318272200742488,0.100071281937463
"322",0.205330291323367,0.032024387877462,0.126730178651657
"323",0.216153382711943,0.0332912724785762,0.137315244784832
"324",0.1761322277352,0.0300784739391276,0.111972020395495
"325",0.183708822634433,0.0316209231801476,0.117085398258836
"326",0.120488337775628,0.0318037738518523,0.0878796159049709
"327",0.188872289377667,0.0329823611315084,0.113996759538805
"328",0.128099529074629,0.028526030530303,0.0879896299482878
"329",0.138014475117256,0.0305949062569061,0.0953190726159316
"330",0.164035035011218,0.0316827109106821,0.106304765636758
"331",0.119289194100786,0.03225460765211,0.0860283185097543
"332",0.168827629052261,0.031825214663202,0.103122000365545
"333",0.193212588420191,0.029759604343149,0.119638720577329
"334",0.130952870123465,0.0327139993724192,0.0893062903886538
"335",0.174892789490321,0.0290493088158853,0.114593604609127
"336",0.198336249045724,0.0308380490984621,0.127118541077591
"337",0.136049228177559,0.0290225022456917,0.0917110992177815
"338",0.226946514312246,0.0324061493995789,0.141745568745591
"339",0.16568321141799,0.0307242348510021,0.105599994458456
"340",0.189115898497013,0.029127512963837,0.115982748949113
"341",0.172745018326616,0.0307827596861657,0.10933718885819
"342",0.204209995689289,0.0318380992115198,0.120179673450575
"343",0.225070371462771,0.0333133692373595,0.142654785766354
"344",0.176035709735331,0.0318226844482962,0.117799143303465
"345",0.191902773060366,0.0303940994100142,0.119468183717481
"346",0.173340641544573,0.0322879279427226,0.114176843340316
"347",0.190577978950167,0.0307906743679626,0.123499533804012
"348",0.14419986738482,0.0308039346177206,0.0921800446078204
"349",0.173148386672493,0.0322252131051285,0.118010042894841
"350",0.212820006282695,0.0300556301401645,0.125892944527926
"351",0.0682781224963487,0.0258746487389059,0.0526056487524169
"352",0.204090618576918,0.0321817166513309,0.123371254910473
"353",0.137699248464274,0.0315678533427409,0.0973348104334873
"354",0.176736331893182,0.0329815685795741,0.110463263326693
"355",0.178206076122147,0.0323911909897559,0.119283456816551
"356",0.126152701569332,0.0292010541807012,0.0853665578893241
"357",0.235013058730368,0.032273324072829,0.143999240318035
"358",0.215615239908516,0.0326504701137049,0.13559132506642
"359",0.172563471889978,0.0325662783229568,0.112032933509773
"360",0.224921552897413,0.0324281334877919,0.13652432813174
"361",0.18167424148058,0.0321205504979262,0.122346861267182
"362",0.156663858599475,0.0325926401971854,0.0991180137955213
"363",0.230552197016701,0.0325686013336836,0.140481496472747
"364",0.152110567782545,0.0321581133984782,0.0985800021822603
"365",0.191443047459948,0.0318982207812852,0.123991001825141
"366",0.113109373725348,0.0281372338545245,0.0800837428458934
"367",0.140365937007861,0.0310145241808856,0.0958830902781821
"368",0.128919090165523,0.0321174857695366,0.092905264622257
"369",0.246348210656558,0.0320492840798746,0.152520793480908
"370",0.137268278952188,0.029684062806189,0.0906836029128925
"371",0.132065811451276,0.0310167905613042,0.0949786330666079
"372",0.169039795878308,0.0329899290401577,0.114371051235949
"373",0.18935507273237,0.0316543420019266,0.112958205123292
"374",0.153206486590799,0.0300003223154639,0.10090640815949
"375",0.16240130346557,0.0305997280731642,0.109419062041808
"376",0.163355474206229,0.03238466109338,0.102109238037095
"377",0.186055270150402,0.0316386752969661,0.122016789459279
"378",0.11522113530191,0.0307880257044163,0.0823230858500409
"379",0.153179032622379,0.0299745364608051,0.10491731729579
"380",0.153232142972769,0.0305340687720589,0.100062276601006
"381",0.157364735671216,0.0315869173493794,0.0988253763558079
"382",0.279965922920844,0.0322336377586281,0.177151377309695
"383",0.16420957604342,0.0297624383946435,0.106262589145571
"384",0.161335493156796,0.0309178680558394,0.0983881111826867
"385",0.164207441072234,0.0316037146258525,0.112466984566056
"386",0.161638671393779,0.0286098010811466,0.10527596009332
"387",0.21796739621505,0.0317879265078236,0.142555482483327
"388",0.144988318626111,0.0293352959870996,0.0971678505172427
"389",0.154129719182255,0.0317819109968711,0.102267571775649
"390",0.266166737348831,0.0327922564826537,0.16410033209191
"391",0.195779880397287,0.0321007180005454,0.126449178343296
"392",0.259166684843701,0.0332239569050688,0.161128681217411
"393",0.179709204065659,0.0330390116602486,0.109826309939847
"394",0.157717269465161,0.0313368133728192,0.109654613696101
"395",0.175498208272075,0.0304466881108715,0.120387106982801
"396",0.206467292430921,0.0320680496208671,0.134173745213959
"397",0.228133214747181,0.0325181512101887,0.142042678472395
"398",0.113961560398732,0.0279743967891522,0.080387159485614
"399",0.201481955975996,0.0321963090950606,0.132988220872698
"400",0.221654139562319,0.0324557503803022,0.126058659268455
"401",0.222460293187474,0.0323426074007299,0.134428595173099
"402",0.178198364072255,0.0325743449631576,0.108513034329679
"403",0.216756319860879,0.0302577326396226,0.130423219672748
"404",0.184586712453887,0.0316394626497155,0.116591145291089
"405",0.112316544703429,0.0290585233827034,0.0820651636286342
"406",0.135244376651127,0.0288745954138211,0.0964826652939751
"407",0.172066977961341,0.0324886490432729,0.110465267202988
"408",0.193171616487074,0.0333954023047821,0.11976293506375
"409",0.160094988153887,0.032010617439596,0.107718582110501
"410",0.177943377002275,0.0326051468435157,0.117846788939782
"411",0.138957250479319,0.0315325373359994,0.0978937840359048
"412",0.102735215653045,0.0258044286815039,0.0712895552614455
"413",0.213216439475246,0.0323107223082357,0.131338316116859
"414",0.180368194940086,0.0308259122689081,0.118350490151319
"415",0.0252973920257774,0.0210497637989931,0.0262478930209217
"416",0.262755932346496,0.0309949964225788,0.165815992805954
"417",0.217327676649337,0.0334625237086616,0.134928913451294
"418",0.113607010863709,0.0318382257858517,0.0813117082699438
"419",0.144672629780218,0.0323844189436034,0.095342360510895
"420",0.208660571167473,0.0323119943469304,0.12898710985506
"421",0.188317709811547,0.0323296363039643,0.11762194660811
"422",0.159970644273839,0.0308868597838052,0.111857092452304
"423",0.153333248639977,0.0319766570771706,0.103467716549188
"424",0.165355304889833,0.0319717248668832,0.10275544028462
"425",0.180900841712022,0.0297792593886204,0.107642512020099
"426",0.175112997839028,0.0300395365263016,0.108838757571714
"427",0.223207839443356,0.031377981259678,0.138028918087976
"428",0.149987590598156,0.032699774789076,0.0976216352361057
"429",0.20950956980315,0.0315269575950966,0.13030705861607
"430",0.18949277233939,0.0325760145264612,0.125666050397622
"431",0.141183056017675,0.0294608942110128,0.0905875778606665
"432",0.141252946819672,0.0312573313811208,0.0954380413988858
"433",0.222051931616823,0.0308056704733204,0.13844280199784
"434",0.240112586055468,0.0327139077370233,0.146035280923531
"435",0.234655824480428,0.0325701027116375,0.148788144939998
"436",0.118309533366708,0.0295162869516629,0.0849847565948303
"437",0.109360539323545,0.0295723166935178,0.0767356637758223
"438",0.126618156495651,0.0313444639674325,0.0890921040256593
"439",0.149721460258907,0.0312587662943814,0.101626123613778
"440",0.267438694561022,0.0289891688151935,0.178565497812908
"441",0.179095520484122,0.031973910144646,0.110528735327341
"442",0.21981515796434,0.0324512844679572,0.137242380817916
"443",0.197733434939575,0.0309762646994245,0.126912682102728
"444",0.151787883969627,0.0329596154835764,0.106316282592604
"445",0.174529484600374,0.0314859287541924,0.115555421048804
"446",0.212439771184071,0.0328677940796065,0.129969700139872
"447",0.175588941247416,0.0303803794418872,0.125484783870546
"448",0.231186695758281,0.0332295295414085,0.146393962481999
"449",0.156674333264318,0.0312867592509168,0.100976735232062
"450",0.168564672846427,0.0310679408629341,0.109045907229659
"451",0.15975758194962,0.0289376145574702,0.105851018423419
"452",0.178567286177668,0.0322988034877121,0.109259865506287
"453",0.139479037418349,0.0312169578014432,0.0972292863974539
"454",0.0741669167168133,0.026279662575004,0.0605795812625109
"455",0.141710382002044,0.0291268157219417,0.0946211545502922
"456",0.262296653495288,0.0323379738532073,0.156989652731338
"457",0.157200473246298,0.0314529027429827,0.10617836831294
"458",0.157905566701519,0.0306799772710266,0.0988628033579338
"459",0.135719032356042,0.0327543618777995,0.0955938899283822
"460",0.130683167140675,0.0271916082760168,0.0891237920783978
"461",0.120810013100048,0.0291454660323201,0.0785011693644922
"462",0.195845002465554,0.0338001211258523,0.135776140204186
"463",0.188364045122727,0.0307365130968115,0.118754299342724
"464",0.173237822032727,0.0313112461290483,0.107168311605099
"465",0.216688542389145,0.032469286910617,0.129727138640272
"466",0.234835396729551,0.0313738664225219,0.152618131879489
"467",0.176235785542198,0.0319841529515534,0.119469410145359
"468",0.201176289260946,0.0331313123011338,0.127673224862957
"469",0.178265061598509,0.0323509865852596,0.113274707380447
"470",0.167659033664822,0.0324815598463681,0.111815638583099
"471",0.146823143632032,0.0308502252410861,0.100567979830517
"472",0.092909048943716,0.0297194606873249,0.0724791923197923
"473",0.167999788838193,0.03207455056666,0.107598983912888
"474",0.218646495984513,0.0303875571704941,0.133584419627055
"475",0.188325842845586,0.0312748221847542,0.129706331014522
"476",0.165562619853707,0.0315348483250881,0.100960613259806
"477",0.149051806231093,0.0304190414025746,0.0980708428792964
"478",0.165596632877973,0.032890383131676,0.102396023129985
"479",0.190807610037513,0.0313627888730564,0.126832552543352
"480",0.20697540396142,0.031125680222027,0.130643005955157
"481",0.190116993482376,0.0320632788860267,0.125705176076015
"482",0.141126877733563,0.0295259453610384,0.0893820176117216
"483",0.192814968386693,0.0326354853895647,0.123844576119724
"484",0.222023461492955,0.0328961392624904,0.130173247860599
"485",0.188968127896686,0.0325699355042911,0.124889917428124
"486",0.196793984889697,0.0320474462209558,0.124668549371348
"487",0.165093250758218,0.0327342013869176,0.11456387186295
"488",0.236665708384733,0.0300093285783388,0.153396573159792
"489",0.168385156480631,0.0315661361568913,0.104246234403677
"490",0.185265123796432,0.032223099872992,0.115483640193118
"491",0.160128728138087,0.0299815632753836,0.103490115744914
"492",0.141069869813541,0.0327163248660749,0.101539042600815
"493",0.171299646996526,0.0320615993052965,0.112559910800196
"494",0.196068195258767,0.0291753746959361,0.127629181265689
"495",0.210876664098183,0.0325310743535694,0.129458087671346
"496",0.120285700547822,0.0313792121301767,0.0850839312713356
